,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
23,14,0.01,1.365295876532701,0.40824270561767106,1.8408553525635736,0.05358219266657724,3.141592653589793,1.0497494783848642,0.7022078560611383,0.41887644962754267,0.01,0.7800106784086028,2.297048714826792,2.069917337818717,1.743881467811749,0.9721308824719169,2.2386302142447807,0.9534990975508055,1.1244099793661537,-7.077253218254405,-7.716991577518633,0.5897711015212004,0.6430826314598861,0.024394664607044796,0.05135453216922997,5.441280480327649,3.371595741252298,11.24350111923627,2.8218033043790363e-05,2.1806678186557345e-05,0.009859309297838195,143,14.60470461845398,17.92386221885681,0.33486080169677734,32.86348509788513
24,15,0.36437900161664877,1.224305557255209,1.449688542727723,0.7277716003402146,0.49394205317796613,2.6016056731495203,0.7223777054165682,1.2530529961238166,1.3306429327370974,0.8150418114697126,1.1672290852101896,2.260392246076129,1.8529576320607148,2.1614572787350483,0.5157420799056045,2.5898386199599646,1.2523894481676765,0.6691305410037955,-7.1101351852688985,-7.716991577518633,0.5925112654390748,0.6430826314598861,0.014958054274243526,0.05135453216922997,5.466737075323408,3.3109895957523094,11.533216343942676,2.823106248690928e-05,1.8054478171309687e-05,0.009564994339224335,112,11.481637954711914,17.895992279052734,0.3510406017303467,29.728717803955078
25,16,0.1456169983958696,1.2155043874679967,0.6014716484162732,1.656669186103632,0.9864913469033785,2.9605563844441902,1.174686093188884,0.5557271781444978,1.0346702348247765,0.4155700177701064,0.9449964560380826,2.19997333444616,1.9167725594615752,1.9536963168809547,0.39767204900929604,2.3510476965990788,0.5779932393891344,0.5908892090994439,-6.471344962036449,-7.716991577518633,0.5392787468363708,0.6430826314598861,0.005897524199839914,0.05135453216922997,4.831373648389253,100.00000000000004,42.20244021768234,0.25431776981987275,2.2952400752679234e-05,0.00964694749064294,102,10.505362749099731,17.999515295028687,0.2993931770324707,28.80431294441223
26,17,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,-7.486644625274774,-7.716991577518633,0.6238870521062312,0.6430826314598861,0.003841432417752393,0.05135453216922997,3.757963893850615,2.683872559857306,14.162748524640879,2.279367936532589e-05,0.0004101187770786671,0.009852648266048517,577,56.83208608627319,17.305477380752563,0.35500526428222656,74.49262309074402
27,18,0.01,1.2760256701861383,1.7109384777505974,1.0141353439418759,0.01,3.141592653589793,1.320810119812097,0.7058019350616427,1.3850240894384087,0.01,1.376335416457207,1.6670157502594822,1.0468752729646538,1.1146636724225236,1.122426643075669,2.5401857662693432,1.693958420418389,1.235031667868068,-7.37833775148671,-7.716991577518633,0.6148614792905592,0.6430826314598861,0.004892501150699638,0.05135453216922997,5.338515379125731,100.00000000000004,43.64040077502929,0.2408914736599771,2.9583925918405927e-05,0.009975943918087031,195,19.60388422012329,17.708807468414307,0.3850865364074707,37.69783401489258
28,19,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,-7.482437516822801,-7.716991577518633,0.6235364597352334,0.6430826314598861,0.0038350012384679045,0.05135453216922997,3.7641713011286058,2.523068488144031,13.223711822892515,2.0486140280227084e-05,0.0004904217833694567,0.009950212245594763,569,56.2578911781311,17.353724479675293,0.28986430168151855,73.90152740478516
29,20,1.8483791601104798,1.6117964991716105,1.5702366894630895,0.7953043003590876,1.3739699574160735,1.673700698487187,1.812423321646498,1.7554718521265231,2.334291546718348,1.882491285753346,2.2792007364670606,0.5129946687010472,2.0709012001946925,1.7176459368531514,2.3298660971303287,1.3879939399340822,2.386320608561458,1.8120632535855044,-5.519675529025936,-7.716991577518633,0.4599729607521614,0.6430826314598861,0.0033824888767193745,0.05135453216922997,7.642920206403954,2.4871264980770427,14.5697642620599,2.0482368022284713e-05,1.5105053131053709e-05,0.009823392113617315,101,10.422867059707642,17.863552570343018,0.33368515968322754,28.620148181915283
30,21,1.1061006920087841,0.4402146914075529,1.5398218831679094,1.3967287599059894,1.6582161702458615,0.8297792685850444,0.13759912606474894,1.6160226998308935,2.7272290258246903,3.141592653589793,1.4585668721763803,2.767291835186188,1.0384848539501161,1.4998043851215803,2.4013308377980227,0.01,0.9067896701919402,1.2248410453966547,-7.100560723747161,-7.716991577518633,0.5917133936455967,0.6430826314598861,0.054740405783073945,0.054740405783073945,6.336248738706402,2.494783488684383,14.27271423894855,2.048303571938114e-05,1.61769903042925e-05,0.009885585449213294,124,12.813223600387573,17.70311403274536,0.32143545150756836,30.8378164768219
31,22,1.7594971107914337,0.01,0.609965500695009,0.7403926185370273,2.416777741198399,1.6579583828306448,0.8001400170988325,1.2618126304239674,2.976775758767039,3.020985825565567,2.8289135130080743,2.043999439996803,1.3417459486907977,2.064346359437462,1.9244862243479914,0.01,0.9601550151654872,0.5184827655613611,-7.274015247120394,-7.716991577518633,0.6061679372600328,0.6430826314598861,0.001614962847566552,0.054740405783073945,3.0938774488571212,2.530772140365433,14.072640397190101,2.0484607043011872e-05,1.587774257992588e-05,0.009108108063446405,143,14.537947177886963,17.901047706604004,0.37324953079223633,32.812307834625244
32,23,0.720145686025241,1.9283292165988042,2.1576568468392785,2.443423830627845,0.89497262834278,0.4773978079445475,0.5132209211138895,1.2660564952094702,2.5804909255026147,3.0509777342680473,1.1682349692794904,2.0096790876919095,2.181450597817653,1.0254561204373582,2.5351229604937173,0.2554612043583241,1.7924244490519468,1.891518176902181,-6.715927932069539,-7.716991577518633,0.5596606610057949,0.6430826314598861,0.006643318712603994,0.054740405783073945,5.465452574491785,2.519618625234478,13.835124664443002,2.0484872646909238e-05,1.6882943219475654e-05,0.009571547920085348,104,10.733270168304443,17.988239288330078,0.38495349884033203,29.106516361236572
33,24,0.01,1.1112846932832836,1.304948365879903,1.2337506896974064,0.01,3.141592653589793,1.0727750108709322,0.676443927134148,0.8785801181071403,0.01,0.7921847652766142,2.7061881562671184,1.5664755032090203,1.8422831435312683,0.5082036064492494,2.723555288969847,1.4218997236509134,0.9415366293171332,-6.7846920554653884,-7.716991577518633,0.5653910046221157,0.6430826314598861,0.009638958937459143,0.054740405783073945,5.144989547323682,92.73634001044964,50.35548525590719,0.26086847493197546,5.299924288775255e-05,0.009887587285130577,172,17.441190481185913,17.79703950881958,0.4772522449493408,35.715540409088135
34,25,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,-7.480658711601502,-7.716991577518633,0.6233882259667919,0.6430826314598861,0.003828552761536923,0.054740405783073945,3.7659524604855577,2.167233297433503,12.636427624534006,2.0050391595412705e-05,0.000478695113264679,0.009974392760801445,620,61.39830803871155,17.551631689071655,0.44605278968811035,79.39605355262756
35,26,0.01,1.4928407999190607,1.0672944011886216,1.3602362424041314,0.38249850971178206,2.9236700587722724,0.9093180114208931,0.9060923321109529,1.2503152658260033,0.06820538204788502,1.3991072509130553,1.6356507211240965,1.7535656323659348,1.5813150429096936,1.5429336362298092,2.4689551497536515,0.9114365398782308,0.8496970629114311,-6.602691772923618,-7.716991577518633,0.5502243144103015,0.6430826314598861,0.040679932309164606,0.054740405783073945,8.59593775075517,2.0300101407655986,13.12354441368297,2.005032370589267e-05,4.227613583497954e-05,0.009863406124017546,119,12.294514894485474,17.83736801147461,0.41695117950439453,30.548892498016357
36,27,0.12580911868677117,0.7804186529696678,1.0423566816875645,1.0153158184015623,0.6493344135123198,2.9786643328297364,1.6025219863559297,0.4810991690167001,0.8017338469800095,0.9947766344381436,1.4669313840424207,1.3996599709282267,0.8762528138926746,1.172849302234478,0.6352761809133275,1.9099469862279153,2.108660695910855,1.0768915647082267,-6.95376421272175,-7.716991577518633,0.5794803510601458,0.6430826314598861,0.0012236345315771691,0.054740405783073945,4.231872143805205,2.0158268527894,12.960378829502481,2.0050719464374165e-05,2.4040379761868864e-05,0.009532407629840162,89,9.28171968460083,17.743974208831787,0.42487168312072754,27.450623989105225
37,28,0.4383540427600713,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.38111111366763634,3.141592653589793,1.4099393501777182,0.42895527345735546,1.846726762494778,3.0113089994258067,3.141592653589793,0.44298450504338677,2.5746149326758667,0.5412968358922114,0.01,-6.891574081391662,-7.716991577518633,0.5742978401159718,0.6430826314598861,0.004776483907434093,0.054740405783073945,5.280285396230347,92.07095532921804,50.47061146035679,0.23909843672787726,6.396623754872703e-05,0.009855303659832072,363,36.45010948181152,17.543731451034546,0.4543912410736084,54.44828653335571
38,29,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.470225900506832,-7.716991577518633,0.622518825042236,0.6430826314598861,0.003768041846028598,0.054740405783073945,3.7715375633842427,89.68832745476428,50.707312783485705,0.23244515316856007,0.0003797630728903219,0.009924484288636912,646,64.80519556999207,17.628504753112793,0.5213019847869873,82.95506167411804
39,30,0.01,0.01,0.01,0.01,0.010015097431044154,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.466391550542519,-7.716991577518633,0.6221992958785433,0.6430826314598861,0.003744345822639085,0.054740405783073945,3.775178307482598,2.0738922100038,13.272289024002474,1.8462378181546728e-05,0.0005840315032272063,0.009905215691175256,591,58.61006689071655,17.437150478363037,0.4895040988922119,76.53677940368652
40,31,1.7164730835902315,0.5001848196300483,1.5791074187228844,0.19827144894088272,2.281726469770555,1.0529430577237997,0.5271620526152554,2.0476107885089774,1.9971167728712498,2.038917158350855,2.259052029872177,2.5369187674971703,0.6491298399991099,2.4001830375092834,1.1625176276353877,0.24962660665327724,0.724673560311353,0.7835264349847301,-7.123533290545339,-7.716991577518633,0.5936277742121115,0.6430826314598861,0.018515008522623052,0.054740405783073945,5.679469043818941,2.1057252614746975,13.277266516891235,1.8463165521010793e-05,1.8396289138165407e-05,0.009447000014485375,87,9.180078506469727,17.800710201263428,0.45472097396850586,27.435593366622925
41,32,1.723243661279999,0.1294392265272236,1.3579080235177274,1.339488984810338,2.2494651298098,1.2754176581084886,1.065041610645685,1.2398897731672103,3.141592653589793,3.141592653589793,2.1942879748567377,1.8214046926179133,1.272203115450924,1.5350627958124612,2.466274706760394,0.4363640712642881,1.0862572763827305,0.8051414809694969,-6.840511395727678,-7.716991577518633,0.5700426163106399,0.6430826314598861,0.014255831812887781,0.054740405783073945,5.006063632777263,2.1192263036141132,13.27746201993001,1.8463736320307243e-05,2.8619824451824588e-05,0.009891420503200753,119,12.197942018508911,17.669264793395996,0.44460082054138184,30.31188941001892
42,33,1.2607602990052031,0.9885049837538025,0.39960941948761847,0.6243387708442514,1.9295214799174785,1.3683095993579333,0.03749351186399262,1.8823161816704568,2.4979217551745636,3.1041404805069726,2.6357587236669984,2.2748214670379827,1.6947395221764983,2.1302048847774193,2.047166269288191,0.01,1.270900209119878,1.34017081291698,-7.046205828471396,-7.716991577518633,0.587183819039283,0.6430826314598861,0.018695955966020215,0.054740405783073945,4.729329969330053,88.94615786491164,50.946854733135936,0.20993981463214498,2.357752987956819e-05,0.009995558021794488,124,12.843925714492798,17.708210706710815,0.43071675300598145,30.982909202575684
43,34,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.471596604380939,-7.716991577518633,0.6226330503650782,0.6430826314598861,0.0037716612693770744,0.054740405783073945,3.7726971972740273,2.1200191374003055,13.03112271308775,1.7211703824497552e-05,0.0004013403680322305,0.009991586894235242,711,70.03485417366028,17.332027673721313,0.37377476692199707,87.740718126297
44,35,1.1796383147064409,0.01,0.5662963493007366,0.01,1.797254892804815,2.2748487961300996,0.5262518091397762,0.8301985016242249,2.8916057741324352,1.989070128801978,3.062223276825369,2.15242999626271,0.9572469180157543,2.195690886549051,1.5689068629590963,0.01,0.8409765867276093,0.01,-8.433674581740382,-8.433674581740382,0.7028062151450318,0.7028062151450318,0.012425416047635954,0.054740405783073945,3.6717807467825168,2.1098179804146326,13.044590541912685,1.721166045590191e-05,3.9494845701665264e-05,0.009430190978874917,250,25.299583911895752,17.669373273849487,0.47909116744995117,43.448171615600586
45,36,1.1619790675958515,0.01,0.7612593088008707,0.01,1.6167508270095268,2.375263725395311,0.4236089672115467,0.6642173867596162,2.967935526850937,1.561030660540942,3.141592653589793,2.2032217831087904,1.0655765314697094,2.3490565791278053,1.3860859562532462,0.01,1.108485059163867,0.01,-6.686447745860511,-8.433674581740382,0.5572039788217092,0.7028062151450318,0.0022307931057892983,0.054740405783073945,5.2497569505176855,1.8660555519102562,13.876980820986136,1.720788392468659e-05,7.646910484355485e-05,0.009883210864524003,199,20.30825710296631,17.707613468170166,0.48566412925720215,38.50159549713135
46,37,0.9864516034498415,0.01,0.04878137528877034,0.01,1.8909496642097332,2.240275764911002,0.7795281631674518,1.2147648040627625,2.513855875673047,2.5879263621948088,2.8938062245987948,1.9580894437745437,0.5806714815279619,1.8078071278387557,1.8779398371212572,0.09915731029904115,0.10880832422718846,0.01,-7.484665448963869,-8.433674581740382,0.6237221207469891,0.7028062151450318,0.00752495667826449,0.054740405783073945,5.324850746040262,79.58142480388149,51.54162083899551,0.23257775041587214,6.363624211458334e-05,0.009872654054072148,153,15.714052200317383,17.704532861709595,0.3502848148345947,33.76892614364624
47,38,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,-7.527243602081858,-8.433674581740382,0.6272703001734882,0.7028062151450318,0.004062002672032586,0.054740405783073945,3.723191391196785,79.18253993801369,51.84012275642584,0.2272104837855482,0.0009998203241733835,0.004730697512460275,643,63.444634675979614,17.42154836654663,0.400740385055542,81.26697945594788
48,39,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,-7.5222157215327705,-8.433674581740382,0.6268513101277309,0.7028062151450318,0.0039245784386966595,0.054740405783073945,3.726489973255724,1.711596308486921,13.280958835764539,1.675269188212469e-05,0.0010160170440897786,0.004514692423677241,672,66.30496120452881,17.478041410446167,0.5106167793273926,84.29370522499084
