,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
32,23,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.490786493650218,-8.228070606604625,0.6242322078041849,0.6856725505503855,0.0038654684979133255,0.06698951765889632,3.7572889622902323,42.24777528459336,37.14053897710509,0.1985660928214428,0.0005076597498572664,0.00995002415403682,596,68.65523672103882,20.870574474334717,0.5087668895721436,90.03466820716858
33,24,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.4716616706482,-8.228070606604625,0.6226384725540167,0.6856725505503855,0.003771284951890689,0.06698951765889632,3.7726129601350635,42.37151295378506,36.77240785374913,0.1919446141671127,0.0007124316465500735,0.010014463481245937,680,76.95290470123291,19.599224090576172,0.49532055854797363,97.04754042625427
34,25,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.503087636098425,-8.228070606604625,0.6252573030082021,0.6856725505503855,0.0039196829626096065,0.06698951765889632,3.74724737558207,42.39774894188291,36.380936650244024,0.18554140512459713,0.0006465119748946032,0.008029423979636461,681,76.05709791183472,19.767670392990112,0.4825608730316162,96.30739831924438
35,26,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.509904421150329,-8.228070606604625,0.6258253684291941,0.6856725505503855,0.003960372880448396,0.06698951765889632,3.742667808581487,42.46867604045841,36.042627582669326,0.17956814516591268,0.0008660608879995328,0.009749886288172511,582,66.15739130973816,19.54380774497986,0.47369837760925293,86.17498779296875
36,27,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,-7.54263867194303,-8.228070606604625,0.6285532226619192,0.6856725505503855,0.004105716789057565,0.06698951765889632,3.71415787624791,43.04996739232425,36.034221856799306,0.17460118410477227,0.0006487212374586269,0.009998651472743229,638,71.21210861206055,19.448009490966797,0.3888223171234131,91.04900622367859
37,28,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,-7.458373687683981,-8.228070606604625,0.6215311406403318,0.6856725505503855,0.0037219984167721396,0.06698951765889632,3.783108071118221,43.485616565083475,35.86568897060527,0.16982151281537414,0.0008933977438075075,0.009945537125811758,595,66.6391532421112,19.332026720046997,0.4302666187286377,86.40153574943542
38,29,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.502472823038152,-8.228070606604625,0.6252060685865127,0.6856725505503855,0.003916963020312476,0.06698951765889632,3.74813935667715,43.62451702186597,35.6035488916951,0.16486103865476656,0.000866098929732718,0.009803206564248334,558,62.941853523254395,19.448002815246582,0.5303120613098145,82.92027640342712
39,30,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.493074831852661,-8.228070606604625,0.6244229026543885,0.6856725505503855,0.003873773979896736,0.06698951765889632,3.7556796101622396,43.00431085200424,34.816768706743886,0.15953919902744898,0.0010069367231759626,0.009940590089229215,588,66.03736519813538,19.761868476867676,0.4736146926879883,86.27291560173035
40,31,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.509348816711147,-8.228070606604625,0.6257790680592622,0.6856725505503855,0.003948156726046429,0.06698951765889632,3.7420156758502614,42.65550205307592,34.26137914424191,0.15466501099372873,0.0007458850119531494,0.008977906422408822,583,65.53543901443481,19.5460102558136,0.41140174865722656,85.49291896820068
41,32,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.48816104060665,-8.228070606604625,0.6240134200505542,0.6856725505503855,0.003846782181119315,0.06698951765889632,3.758684145792465,42.440290573499595,33.777183363060345,0.15021148105979318,0.000866409775715742,0.010000390325796495,604,67.5066864490509,19.264882564544678,0.5939788818359375,87.36561131477356
42,33,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.496600739079105,-8.228070606604625,0.6247167282565921,0.6856725505503855,0.003891251698088129,0.06698951765889632,3.7532483544492763,42.93043317403051,33.74965687917088,0.14662108078938024,0.0007071292436754583,0.009603146425837665,611,68.74362778663635,19.434985876083374,0.5244362354278564,88.70311212539673
43,34,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.4642794622557656,-8.228070606604625,0.6220232885213138,0.6856725505503855,0.0037430875937011876,0.06698951765889632,3.7782619881093495,42.83666310306005,33.31860436766262,0.1427594659310359,0.0008912442831500281,0.00992983904673847,629,70.86251735687256,19.713225603103638,0.4486210346221924,91.02442646026611
44,35,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.498097291699634,-8.228070606604625,0.6248414409749695,0.6856725505503855,0.003895932565904984,0.06698951765889632,3.7511470410793564,43.483388254257335,33.36747949996312,0.13969575236077023,0.0006673950857679666,0.009881763449825972,684,79.66539692878723,20.957585096359253,0.49298882484436035,101.11605143547058
45,36,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.489393230931525,-8.228070606604625,0.6241161025776271,0.6856725505503855,0.003856854904676527,0.06698951765889632,3.758330552595204,42.79134963947104,32.57303901787929,0.1357164982070917,0.0009300882156551174,0.010004333811407412,599,68.00958299636841,19.578366994857788,0.5128669738769531,88.10087752342224
46,37,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.496758165847228,-8.228070606604625,0.6247298471539356,0.6856725505503855,0.0038911894865605087,0.06698951765889632,3.7518524278120964,42.938752885954955,32.439711110078804,0.13245193016761053,0.0007666043598807988,0.0096705715467748,644,72.20789432525635,19.66194248199463,0.49593091011047363,92.36583089828491
47,38,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.5232163656864675,-8.228070606604625,0.626934697140539,0.6856725505503855,0.0040170058103989915,0.06698951765889632,3.7308891167075586,43.05975092481308,32.29042082653771,0.12934695855052336,0.0003504019015278508,0.004900105167517529,733,81.98846459388733,19.546522855758667,0.5247862339019775,102.0598373413086
48,39,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.511477891539533,-8.228070606604625,0.6259564909616278,0.6856725505503855,0.0039648024740842735,0.06698951765889632,3.7413951083072803,42.203625920086665,31.41192306688802,0.12572997006819064,0.0008682346886434891,0.010016489886020778,674,75.54336810112,20.104312658309937,0.38895130157470703,96.0367865562439
49,40,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.557897268243067,-8.228070606604625,0.6298247723535889,0.6856725505503855,0.004200838683558954,0.06698951765889632,3.703668717700097,41.99162568451322,31.140981712066232,0.12268461947857648,0.0007499671301532924,0.009819920008449511,618,70.13062882423401,19.38802456855774,0.529219388961792,90.04793548583984
50,41,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.509021718290987,-8.228070606604625,0.6257518098575823,0.6856725505503855,0.003953663619870855,0.06698951765889632,3.743450026239742,41.81968638269883,30.791282139430624,0.1197670411665891,0.0004641216946014745,0.006242230542907165,652,73.41072797775269,19.44515872001648,0.44588303565979004,93.30183506011963
51,42,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,-7.505253896695574,-8.228070606604625,0.6254378247246312,0.6856725505503855,0.0039290906052420966,0.06698951765889632,3.7458293115400068,41.625611545542704,30.448277500532274,0.11694188008931396,0.00026816621451411293,0.002798415638905656,843,94.69153332710266,19.6221444606781,0.5778963565826416,114.89163732528687
