,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,2.0365551898836176,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,1.853824827215194,-7.207107795308373,-9.465893636112245,0.6005923162756978,0.7888244696760204,0.002739353325525499,0.1594998653139405,3.970779280693648,100.00000000000004,50.10632777321263,0.8158668452396556,2.399814477340677e-05,0.009859606402592284,816,80.7288978099823,17.232273817062378,0.18807172775268555,98.14929509162903
11,2,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.488406089517069,-9.465893636112245,0.6240338407930891,0.7888244696760204,0.0038552872922451575,0.1594998653139405,3.7595748167372562,100.00000000000004,49.2697074183801,0.7413965945373636,9.367445602831554e-05,0.009816869714060972,654,64.54627704620361,17.541078567504883,0.22946691513061523,82.31686663627625
12,3,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.488381487761886,-9.465893636112245,0.6240317906468239,0.7888244696760204,0.0038501091124563615,0.1594998653139405,3.7590389070640313,4.4583388943510585,13.973144659400639,9.999999999999997e-06,0.0003193202386908638,0.010013454332058155,617,61.42132878303528,16.982141256332397,0.3484992980957031,78.75201845169067
13,4,1.025512129369119,1.672118024170694,2.7660187835574517,1.0003002452726748,0.6858345124432391,0.12895735909487316,1.8377533028670814,0.01,1.360511873997616,1.6286185415985308,0.3895279394543536,1.6841155540299042,0.6477237717865366,2.296650086174611,0.4241473317129301,0.5478047230833539,2.081751494315826,0.9540567751482831,-5.732927477728635,-9.465893636112245,0.47774395647738627,0.7888244696760204,0.0029211115550262087,0.1594998653139405,5.767392491086795,100.00000000000004,44.18406802285362,0.8291631496399624,1.974062623985072e-05,0.009837689289266583,100,11.181094646453857,17.87212872505188,0.24228906631469727,29.295552730560303
14,5,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.50305831177397,-9.465893636112245,0.6252548593144975,0.7888244696760204,0.00392118230482668,0.1594998653139405,3.7475370002443498,100.00000000000004,44.054425188922544,0.7713360824075074,0.00014524169460620738,0.010008972461267309,596,59.72841477394104,17.373895168304443,0.24793148040771484,77.35028553009033
15,6,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.5032782006624075,-9.465893636112245,0.625273183388534,0.7888244696760204,0.0039226712328588945,0.1594998653139405,3.7476349255366017,2.5025454317686537,16.991949362660122,9.999999999999997e-06,0.0002479852540316771,0.009863872803258579,519,52.62235069274902,18.26672863960266,0.31578850746154785,71.20491695404053
16,7,0.5768843357254427,2.6773592328511215,1.864295589058407,1.5679121907537295,0.9238590080645706,1.4246358448948315,1.5635690608842008,0.6467249740987728,2.4144071786899994,2.7852993948042086,0.5122603077989962,2.3747735578689375,0.01,2.038885528142144,0.8096803800040439,2.221003884217498,1.9224917299217836,2.275379561368019,-7.336717850263913,-9.465893636112245,0.6113931541886594,0.7888244696760204,0.00028617105479082487,0.1594998653139405,4.376629498159545,100.00000000000004,44.04889815061482,0.6741380318386067,2.989526335908952e-05,0.009814389239408661,89,10.297533512115479,18.301108598709106,0.3080458641052246,28.906749725341797
17,8,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.493604694032768,-9.465893636112245,0.6244670578360639,0.7888244696760204,0.0038792610861942056,0.1594998653139405,3.75519638194006,100.00000000000004,43.95023477996696,0.6344490959489069,0.00046374513433088875,0.009936617854892632,546,57.715683937072754,18.364009141921997,0.3705000877380371,76.45026111602783
18,9,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4928277344642655,-9.465893636112245,0.6244023112053555,0.7888244696760204,0.0038726769769455317,0.1594998653139405,3.7556524134905374,100.00000000000004,43.6808738156049,0.5992047748474839,0.00045308546793414634,0.00986609613911151,636,67.25476288795471,17.042370796203613,0.2994728088378906,84.59664940834045
19,10,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.493197361342063,-9.465893636112245,0.6244331134451719,0.7888244696760204,0.0038737775181330886,0.1594998653139405,3.7554678082853954,100.00000000000004,43.5587769706645,0.567300846389941,0.0007079410524328122,0.0097345352350215,499,50.65238928794861,17.076984643936157,0.2536814212799072,67.98309540748596
20,11,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.508814661240061,-9.465893636112245,0.6257345551033384,0.7888244696760204,0.003948526524967385,0.1594998653139405,3.7429109579498174,100.00000000000004,43.30789816399139,0.5388524999050369,0.000672461388927096,0.010010626045264035,575,57.877049684524536,17.162642240524292,0.300154447555542,75.33989000320435
21,12,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.508245819708046,-9.465893636112245,0.6256871516423371,0.7888244696760204,0.003940179126154636,0.1594998653139405,3.743247395880779,1.9903092698431857,15.973212309602857,9.999999999999997e-06,0.0008069935616052239,0.010012020054423759,556,59.51767683029175,18.485777139663696,0.3545689582824707,78.35808396339417
22,13,0.6281657514538226,2.021756022282948,2.169742329987884,1.5380963915727088,0.7873126719017541,0.8100168398866111,1.6457785502024724,0.5180039676947724,2.325267295007466,2.3899220310990406,0.2578833689479223,1.6659394162736647,0.06667943589895642,2.105893179911369,0.3109996785364212,1.0404026566942033,2.0795262296401966,1.8222812465202634,-8.328959700025308,-9.465893636112245,0.694079975002109,0.7888244696760204,0.008151585504231052,0.1594998653139405,2.6554015488980696,1.7308366892786988,17.158007913819734,9.999999999999997e-06,8.051594757344843e-05,0.009958748942183288,98,10.528669834136963,19.488203287124634,0.310619592666626,30.327555894851685
23,14,0.8959336938360138,2.3955152000610536,2.283568778446373,1.406834226239771,0.838028239115985,0.8880806846484012,1.4596633702161719,0.20496322211284776,1.5500188803434587,2.0573682414870933,0.14387786133223915,2.14268861152601,0.19480389857632263,2.2235267029976984,0.5425686871852471,1.5830012280453487,1.7470558274143824,1.591886068174199,-8.182410276870272,-9.465893636112245,0.6818675230725226,0.7888244696760204,0.0007191287175923233,0.1594998653139405,2.226240426116661,1.4889025307675088,17.84617213311397,9.999999999999997e-06,0.00011682395556865132,0.009342981637336,83,9.090821504592896,18.836791038513184,0.331754207611084,28.259430170059204
24,15,1.0721747996661413,2.1108161636257567,2.3239223594314473,0.6404815244026748,0.8257744251562074,1.0433235758272275,2.3470378968335073,0.9709503333995646,2.4277534445699245,2.4447733637938143,2.3325619135335884,2.5060607230291287,1.5710991485767702,1.341397833725054,1.732424798712011,2.4704777059914984,2.556899627716035,1.9459065255477042,-7.025867587315607,-9.465893636112245,0.5854889656096339,0.7888244696760204,0.014764908481167984,0.1594998653139405,5.0986565775247925,100.00000000000004,41.23521664359197,0.5262714549060887,4.0155519230609555e-05,0.009596192365679476,96,10.711182594299316,19.45984411239624,0.36736059188842773,30.538446187973022
25,16,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.516080276220598,-9.465893636112245,0.6263400230183832,0.7888244696760204,0.003979686700466675,0.1594998653139405,3.736763612709339,100.00000000000004,40.90805585839846,0.5048663715176789,0.0007553637444915786,0.009972801797125463,579,59.702664375305176,18.592565536499023,0.40508079528808594,78.70036435127258
26,17,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.502447951520176,-9.465893636112245,0.6252039959600146,0.7888244696760204,0.003915671545685263,0.1594998653139405,3.747851356447427,100.00000000000004,40.5865416425401,0.48506308178147545,0.0008961112746804651,0.009995352620309858,587,62.58151578903198,17.174527406692505,0.2817354202270508,80.03782677650452
27,18,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.512504378604197,-9.465893636112245,0.6260420315503498,0.7888244696760204,0.0039672678219318,0.1594998653139405,3.740100956944481,100.00000000000004,40.01525648066143,0.46701273202233934,0.0008324423761520023,0.00997123971828452,590,58.17770075798035,16.8867347240448,0.31730175018310547,75.38177919387817
28,19,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.502503772685291,-9.465893636112245,0.6252086477237743,0.7888244696760204,0.003918388214849418,0.1594998653139405,3.74794461616181,1.5696225348914337,17.152324579392488,9.999999999999997e-06,0.0007150372978681706,0.007513662912422582,535,52.33162999153137,16.814749002456665,0.3650534152984619,69.51148176193237
29,20,1.8606501436856202,1.7904876584742697,1.1712492909717518,1.822129328670735,1.5359678596787318,1.892908746832879,1.5932638624217572,1.6841665406166197,1.2891996002945099,1.3307364577378216,2.013531962297849,1.3009597259577885,2.194443969292901,1.6265937486874056,1.9696724199221667,1.6211175661377153,1.377074741910441,2.121435924877063,-6.814646204420967,-9.465893636112245,0.5678871837017473,0.7888244696760204,0.0026555709179478864,0.1594998653139405,5.818857821482524,100.00000000000004,42.30136618459588,0.43950153443534157,0.0002134386644125212,0.00956102223494763,108,11.078624248504639,17.493764877319336,0.32135725021362305,28.893791913986206
30,21,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.515451083074229,-9.465893636112245,0.6262875902561857,0.7888244696760204,0.0039798983069962105,0.1594998653139405,3.737790887171414,1.606832876608613,17.489205608398645,9.999999999999997e-06,0.0010203885736956293,0.009468728025330539,622,61.97636437416077,16.75995922088623,0.23810791969299316,78.9744725227356
31,22,2.5467624201990327,3.115398573399419,1.6834916420032047,1.8045490550765448,0.07681157636914934,1.4202726687048404,1.4353764534328337,0.9326289191715752,1.164152440709015,1.5031627303927166,2.6691967330004367,1.1712275901286968,2.8841384495376707,1.512308973918333,1.6386628120511177,2.058226290949284,1.7838750223479538,2.564537531645141,-6.062879995102475,-9.465893636112245,0.5052399995918729,0.7888244696760204,0.0018502727987698084,0.1594998653139405,5.949508579479655,1.5660426242978471,17.750335598911224,9.999999999999997e-06,6.0808824189643764e-05,0.00975211341099051,181,18.38152766227722,17.828728914260864,0.38262438774108887,36.59293794631958
32,23,2.879544506183055,2.905352756614994,1.336015729192523,1.758250580236825,0.4846679778979118,1.8116443869388754,1.0643154847228262,1.0774912366212055,0.1074798990440536,0.6744615698478735,2.380178484066513,1.0716514085419273,2.9915399029946217,2.1138232382364954,1.7001368515054855,1.4167813527086417,1.4476514268491836,2.127817003193715,-6.801951438724759,-9.465893636112245,0.5668292865603966,0.7888244696760204,0.00012111238070468318,0.1594998653139405,3.642277482026202,1.4950140478864453,17.290259624904756,9.999999999999997e-06,0.0001534774829930053,0.009905934676611274,123,12.775724649429321,17.741002559661865,0.3791806697845459,30.895971059799194
33,24,1.5108820321634366,1.4079656025961584,1.2308186922540587,1.6918737864897286,1.9742736332219488,1.8288158584001675,1.700489401015631,1.6877892616778516,1.4253041831708129,1.482169436307074,1.7975485208574054,1.5631526563628133,1.779280001334596,1.6874591329503108,1.9898974248880616,1.5556069535727874,1.342229831132443,1.721767206737622,-7.176197223606109,-9.465893636112245,0.5980164353005091,0.7888244696760204,0.012106489204075309,0.1594998653139405,4.5314630007958385,1.5156004556133198,16.988182122032683,9.999999999999997e-06,0.00016843575015463167,0.009856985314931855,133,13.626031875610352,17.458184480667114,0.4026918411254883,31.486972332000732
34,25,3.040931589242916,2.5907807045790197,1.6743929064314282,1.8256613555047938,0.21664372974998627,1.4860056373959587,1.1944028343391617,0.7647557415102874,0.5052521731476268,1.0711118788200842,2.1689503867671975,1.195984992618086,2.9687521478021215,1.7415678697951738,1.4889750807597248,1.7202266711586656,1.5301723394168614,2.414540641907108,-7.517284500815438,-9.465893636112245,0.6264403750679531,0.7888244696760204,0.0005580192787972087,0.1594998653139405,3.268074180585991,1.5270174656402586,16.58055616432204,9.999999999999997e-06,8.330028717092521e-05,0.00956345375004304,159,15.928487539291382,17.766151189804077,0.32759881019592285,34.02229452133179
35,26,1.2202477091355317,1.034586919675531,1.4377895407016612,1.4838337205222007,2.2575645146525822,1.7353749584801486,1.7705237419447661,1.529341610164297,1.6961433634475556,1.8604018389791168,1.529443112976723,2.0090250689526097,1.2720732851724528,1.675597774499493,1.9196883125265485,1.5973326234813752,1.4549919395566382,1.3089764016538767,-7.974886167740645,-9.465893636112245,0.6645738473117204,0.7888244696760204,0.01146106251149597,0.1594998653139405,5.560126184559138,1.5423761228040762,16.340264494543646,9.999999999999997e-06,0.00014062970771370058,0.009072132700467061,147,16.36806297302246,18.47917914390564,0.36682677268981934,35.21412897109985
36,27,1.1160257659442037,0.7233411222839377,1.8292288783595312,1.163498150482971,2.160203289743955,1.5763087874296815,1.845012696085029,1.27271057816754,2.090247389245083,2.286898659596201,1.2092337447762675,2.4721940083399176,0.8635394334125686,1.5099509362313999,1.6311141117858285,1.8630861225397501,1.7962805497541163,1.0733730087287556,-7.083108449597957,-9.465893636112245,0.5902590374664964,0.7888244696760204,0.0017399386377717652,0.1594998653139405,5.7050871219284005,1.5239599240832284,16.199290099573265,9.999999999999997e-06,8.489715789434128e-05,0.008909442786124488,110,11.424198627471924,17.57943630218506,0.37421321868896484,29.377920150756836
37,28,0.8129524044432807,1.1298100630757264,1.250668071857351,1.6345932333192676,2.6588756533124243,1.71058412001813,1.8313237825092856,1.689360578353052,1.6141205490441453,1.8275144774681478,1.6006663025325496,1.96023439763847,1.0564379704866085,1.8869603703935598,2.2050180502483756,1.3294984745915992,1.1724804940996587,1.1775182957271826,-8.117407091660743,-9.465893636112245,0.6764505909717285,0.7888244696760204,0.019130783310250705,0.1594998653139405,4.840987030722076,1.5386443632278086,15.921727741959003,9.999999999999997e-06,7.00013107066508e-05,0.009446852561389964,123,12.608667135238647,17.755807161331177,0.34064602851867676,30.70518183708191
38,29,2.993447653753532,2.6572775778645914,1.6995703707779752,1.611178218559524,0.12185626706998337,1.7959592847565622,1.0219980919186895,1.07077238609839,0.7544703990478255,1.076381382767756,2.2865926158624745,1.248778479378482,2.763141462474225,2.032839149674814,1.4033077057234924,1.7489296347066317,1.8824558932939381,2.0461541162276085,-8.599130626713277,-9.465893636112245,0.7165942188927731,0.7888244696760204,0.04830553505257442,0.1594998653139405,4.489122974800793,1.5308145929195682,16.144800481939814,9.999999999999997e-06,4.256256784220375e-05,0.0099136405001591,267,26.61984944343567,17.651575565338135,0.30573439598083496,44.577224016189575
39,30,3.128552604132639,2.3711958141773666,1.8340282611947714,1.3885621505377674,0.02353669210373731,2.083158276671898,0.8149376340460631,1.2994187016999226,1.0390464097022685,1.1304593714771267,2.179420722205511,1.3986996366316693,2.513880193329775,2.285500928936373,1.1944209123026008,1.8204711808857106,2.240933829526872,1.668164577272856,-8.454198830026531,-9.465893636112245,0.7045165691688776,0.7888244696760204,0.07875321219918972,0.1594998653139405,4.8194453445283045,1.5309454870015249,15.770413240504435,9.999999999999997e-06,0.00010274705301700783,0.00928396880389679,108,11.157569646835327,17.720852851867676,0.35312461853027344,29.231607913970947
40,31,2.957339409821451,2.7312170137476075,1.9948879074848007,1.5831802299574604,0.01,1.7843247498730226,0.7845662073431655,1.2966309419574569,0.8931299247871111,1.1131935243718227,2.064613872249264,1.2158178699009397,2.4984364045647482,2.293546207888623,1.4198029232317986,1.5348802379537623,2.0864278843416457,2.047687465866262,-8.64097535968832,-9.465893636112245,0.7200812799740266,0.7888244696760204,0.16080852229400905,0.16080852229400905,5.328095245385057,1.5395097896784264,15.479339790672912,9.999999999999997e-06,3.477935004091245e-05,0.009996231785283997,284,28.654837608337402,17.532698154449463,0.30460667610168457,46.49218797683716
41,32,2.9830742002971866,2.6927255329825126,2.062928393183113,1.599845650158088,0.01,1.9633023719727505,0.9028616573423409,1.2244483605244625,1.0750281819105392,0.7088317757318905,2.2434994063638816,1.443516786056994,2.5793465581062764,2.0691765315217925,1.2934411754241393,1.5762093594277782,1.9741942783048483,1.94917190357452,-6.536079529810417,-9.465893636112245,0.5446732941508681,0.7888244696760204,0.0005162313615109215,0.16080852229400905,5.3563829921321044,1.5034396284185827,17.348379695051467,9.999999999999997e-06,1.1781655042359826e-05,0.013200587234062762,900,90.77975678443909,17.715221166610718,0.37557148933410645,108.87061882019043
42,33,3.026300975720051,2.4014517285162857,1.43011769112096,1.3366871612188158,0.14799217478200638,1.6452944021889682,0.7288861208907474,1.338513333736467,0.49714095449292384,2.0924593309551764,1.9001915462382024,0.8689113812958983,2.47085869742404,2.6296839992422916,1.4810049410710138,1.8757130578297694,2.3709803920740398,1.8616471604196636,-7.285470362132698,-9.465893636112245,0.6071225301777249,0.7888244696760204,0.05453009179697101,0.16080852229400905,7.0048156919170665,100.00000000000004,33.042123741817726,0.5065661890059606,6.505204033583805e-05,0.009184348459548925,88,9.219929218292236,17.50692892074585,0.39138340950012207,27.118297338485718
43,34,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.477008709566662,-9.465893636112245,0.6230840591305552,0.7888244696760204,0.0037927973451356975,0.16080852229400905,3.7682588577863214,100.00000000000004,32.2525777827421,0.4950833330343038,0.0005892964593483389,0.009916650077916292,553,54.95315766334534,16.716315507888794,0.3323493003845215,72.00187993049622
44,35,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.512613776889136,-9.465893636112245,0.6260511480740947,0.7888244696760204,0.003967866638462313,0.16080852229400905,3.7400402853345653,100.00000000000004,31.713102360926296,0.48396225031479306,0.00045572046742376105,0.007988098955842694,666,66.00744104385376,16.971038579940796,0.44514036178588867,83.42367911338806
45,36,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.533366754424788,-9.465893636112245,0.6277805628687324,0.7888244696760204,0.004065353318745792,0.16080852229400905,3.7231453698414256,100.00000000000004,31.262205644364318,0.47330688449910246,0.0005064274954666011,0.007262994465356153,566,56.05736494064331,16.982559204101562,0.3116140365600586,73.35158896446228
46,37,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.489990285104525,-9.465893636112245,0.6241658570920438,0.7888244696760204,0.0038595145638298813,0.16080852229400905,3.758292585900108,100.00000000000004,30.708412501985077,0.46315283677408703,0.0006948065027497446,0.009892054485956288,544,57.43219757080078,18.138161182403564,0.35659265518188477,75.9270236492157
47,38,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.5335214348696615,-9.465893636112245,0.6277934529058051,0.7888244696760204,0.004073632007996828,0.16080852229400905,3.7241571030633054,100.00000000000004,30.34284323656928,0.45333778915781714,0.0007062142129437613,0.010014383413812975,599,64.85644340515137,18.56597876548767,0.4143099784851074,83.83681225776672
