,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
21,12,0.5329519030696772,1.2354297760523998,-9.811440635952053,-9.811440635952053,0.8176200529960044,0.8176200529960044,0.04954374249549402,0.04954374249549402,1.6081337783510747,0.5761549354624177,29.99786378155438,0.0027780954068348956,0.0009054329865286149,0.00208031549303839,15,0.3602132797241211,5.045653581619263,3.617973566055298,9.023951053619385
22,13,0.5579351351266741,1.243838182309554,-9.80111601378239,-9.811440635952053,0.8167596678151993,0.8176200529960044,0.04829635972135686,0.04954374249549402,1.6104104354097046,0.5841593288190429,30.06318026992417,0.0024671833674426023,0.0003775664033014714,0.0014195784326721337,15,0.659590482711792,7.5483458042144775,4.154888868331909,12.362964153289795
23,14,0.5591850475241449,1.2445266007507787,-9.81609806347681,-9.81609806347681,0.8180081719564009,0.8180081719564009,0.04678675909454595,0.04954374249549402,1.6774184061294193,0.5854491047727841,30.09519680702886,0.002070620677183944,0.0008036720472167868,0.0017544190971510213,16,0.9690370559692383,5.353500604629517,4.888659238815308,11.211397409439087
24,15,0.5651528138253533,1.2482180779015715,-9.812183963674649,-9.81609806347681,0.8176819969728873,0.8180081719564009,0.047235365009234,0.04954374249549402,1.610030928348479,0.5865847719284273,30.105724901752087,0.001765226930899302,0.0009081255776589426,0.0018982556943606432,15,0.7706649303436279,6.897160291671753,2.2835330963134766,9.951452016830444
25,16,0.5662969683296603,1.249016180857361,-9.83383335701151,-9.83383335701151,0.8194861130842925,0.8194861130842925,0.051872997473029654,0.051872997473029654,1.6617738142154082,0.5866727911404372,30.131466374721562,0.0015708771563458825,0.0009809123799048283,0.0016575926442165736,16,0.39153265953063965,6.221231937408447,3.559929847717285,10.172823667526245
26,17,0.5806383547229582,1.2603015199164196,-9.777385087932805,-9.83383335701151,0.8147820906610671,0.8194861130842925,0.0413322572251293,0.051872997473029654,1.5801225803714942,0.5896483012253085,30.094316732471157,0.001503527221024245,0.000731294940376455,0.0010470307218134673,17,0.5653867721557617,8.02687382698059,2.620786190032959,11.213138818740845
27,18,0.5654963137318145,1.2296327660694635,-9.825184799756146,-9.83383335701151,0.8187653999796788,0.8194861130842925,0.05182700910757603,0.051872997473029654,1.727051527579519,0.5942861642058941,30.181086718407638,0.0013920152366972641,0.000249450766660093,0.0004639829074260403,17,0.520756721496582,7.317260265350342,7.550947427749634,15.389057159423828
28,19,0.5671751175095338,1.2266540635589847,-9.825563558526595,-9.83383335701151,0.8187969632105495,0.8194861130842925,0.05116157352955759,0.051872997473029654,1.8084065642459564,0.5959381954984971,30.209983545552223,0.001261742080733495,0.00028869641933338346,0.0005750840393172014,18,0.9951326847076416,7.244770288467407,6.15716290473938,14.39720892906189
29,20,0.5680326682538279,1.2252098583872841,-9.823340993062212,-9.83383335701151,0.818611749421851,0.8194861130842925,0.05227395205011262,0.05227395205011262,1.813234146920081,0.5964600543612714,30.21190605312301,0.001141198656094628,0.0008928702868250064,0.0007845581207311599,19,1.4081768989562988,7.074195384979248,1.6549715995788574,10.137441158294678
30,21,0.568102518469351,1.225085629654321,-9.79124900002748,-9.83383335701151,0.8159374166689567,0.8194861130842925,0.046702695165093955,0.05227395205011262,1.67255398053382,0.5981304232383062,30.20538128459871,0.0011118767640064292,0.0007804523029180194,0.000899084357651648,17,0.32548069953918457,6.377387046813965,4.597383499145508,11.300423622131348
31,22,0.563312606653112,1.2328398535266314,-9.788659983466006,-9.83383335701151,0.8157216652888338,0.8194861130842925,0.04692927451557056,0.05227395205011262,1.7490125198346362,0.5991760552223805,30.21979122601335,0.0010803182235531855,0.0008646660380001407,0.0007411164047622835,17,0.7190673351287842,7.130325555801392,11.505663633346558,19.35513925552368
32,23,0.5630710017963255,1.2349273023489074,-9.840128935127408,-9.840128935127408,0.8200107445939507,0.8200107445939507,0.049269798085317604,0.05227395205011262,1.6242405163690137,0.598192984187847,30.198657845810832,0.0010428528258841707,0.0006851488799010765,0.0005431486206302212,17,0.6684072017669678,5.141213893890381,13.462699174880981,19.27248215675354
33,24,0.5630013207720663,1.234261621858064,-9.78031289533404,-9.840128935127408,0.81502607461117,0.8200107445939507,0.045583517078143065,0.05227395205011262,1.6602759849363764,0.599604149992834,30.225561525264155,0.0010563164861486214,0.00037160791251632746,0.0002649882324282242,18,0.6421637535095215,5.560455322265625,9.328625679016113,15.5313560962677
34,25,0.5630878264588076,1.2358884094323024,-9.748909161193962,-9.840128935127408,0.8124090967661636,0.8200107445939507,0.04520660825687582,0.05227395205011262,1.6977279849862015,0.6014920934338578,30.27367003408116,0.0012418008500618325,0.0006001159681884023,0.0004711548366977089,18,0.9623560905456543,7.7357587814331055,12.485022068023682,21.18323063850403
35,26,0.5622436626256904,1.237300499088097,-9.795078654893317,-9.840128935127408,0.816256554574443,0.8200107445939507,0.0468020633650306,0.05227395205011262,1.7130194182991403,0.6014354547268782,30.270169389901532,0.0011720569672248025,0.0008912971686539712,0.0008773720876518125,17,1.032515525817871,9.285302877426147,11.304336786270142,21.62224578857422
36,27,0.5978703212376602,1.229959194815697,-9.819888098303847,-9.840128935127408,0.8183240081919873,0.8200107445939507,0.05049949375494435,0.05227395205011262,1.7846772657918137,0.6067161337203748,30.46319459118148,0.00114268956056019,0.0009054326062418433,0.0014834810253596868,17,1.0220091342926025,8.302797079086304,13.077809810638428,22.402754068374634
37,28,0.6006846265519039,1.2301042116227154,-9.757185179737096,-9.840128935127408,0.8130987649780913,0.8200107445939507,0.048491468363042314,0.05227395205011262,1.8854822986510413,0.6098947399189835,30.400174592365968,0.0011764657527252175,0.0006591860913396292,0.0014380463660358187,14,0.25317811965942383,5.8548264503479,10.741246223449707,16.84937572479248
38,29,0.5647797725571496,1.2332764394409053,-9.798959252579174,-9.840128935127408,0.8165799377149311,0.8200107445939507,0.047699481587602184,0.05227395205011262,1.6739884081506915,0.6098407595374733,30.39592386264999,0.0011150947650472817,0.00017666431595311097,0.0004871886528544379,18,0.644923210144043,7.844179153442383,12.076214790344238,20.56543779373169
39,30,0.5655880129941667,1.2373470948578011,-9.816585136148532,-9.840128935127408,0.818048761345711,0.8200107445939507,0.052640616339437805,0.052640616339437805,1.691977905352374,0.6097092476620802,30.387812021827223,0.0010625464616498533,0.0009282071347016973,0.0012815770380776711,17,0.5248816013336182,6.440064430236816,11.194046258926392,18.15915560722351
40,31,0.5660711326544975,1.2380576094893367,-9.800899344119431,-9.840128935127408,0.8167416120099525,0.8200107445939507,0.04763540007840577,0.052640616339437805,1.6606189519390995,0.6095152040640637,30.38027586021808,0.0010110205364883295,0.0002200577172356056,0.0004933601023498792,19,1.9891712665557861,11.214342594146729,13.264512300491333,26.468164920806885
41,32,0.5662960239836742,1.2363967753346239,-9.770821631134265,-9.840128935127408,0.8142351359278553,0.8200107445939507,0.049004526656459026,0.052640616339437805,1.7610443547168302,0.6096366558782773,30.387530892130677,0.0010192144278404849,0.0005163950701300255,0.0011808788560632181,17,0.9541487693786621,9.5508873462677,11.633368492126465,22.138556003570557
42,33,0.5557629851754239,1.2162260806963974,-9.7934970955889,-9.840128935127408,0.8161247579657417,0.8200107445939507,0.04956785363572471,0.052640616339437805,1.722307561201177,0.6119245273494158,30.42732232470056,0.0009804757642857599,0.000222352517599691,0.0006486876709412829,20,1.4922919273376465,9.968598127365112,11.174113988876343,22.635114431381226
43,34,0.5606328422352721,1.2432648072500359,-9.758444632334703,-9.840128935127408,0.8132037193612253,0.8200107445939507,0.04120590919500453,0.052640616339437805,1.5942605101521536,0.6123325576573295,30.44645842232355,0.0010203575099545273,0.0007635916289399712,0.0005659548242876786,18,0.7441365718841553,5.676173686981201,13.263853788375854,19.684300422668457
44,35,0.5675826749608599,1.2246380613562806,-9.80987472996506,-9.840128935127408,0.8174895608304217,0.8200107445939507,0.05002199045449146,0.052640616339437805,1.7248374248079301,0.6119784400981205,30.4344052000202,0.0009793610371285797,0.0007276796176806675,0.0005653541064938413,18,0.7035479545593262,5.827399730682373,10.880189418792725,17.411262273788452
45,36,0.5674916539599033,1.2232947489726043,-9.789916711712886,-9.840128935127408,0.8158263926427405,0.8200107445939507,0.04818059982228354,0.052640616339437805,1.702466109422403,0.6125570822976564,30.444486708190034,0.0009473183202610117,0.000815307725336616,0.0007479239160352567,21,1.226191520690918,8.774507522583008,12.47793436050415,22.478755712509155
46,37,0.5690160108342921,1.228192300177519,-9.787257177082985,-9.840128935127408,0.8156047647569155,0.8200107445939507,0.04928447403043993,0.052640616339437805,1.815524018313667,0.6127901901537299,30.44754712431593,0.0009192446857430954,0.0006406495461720105,0.0006181698763002626,20,0.3937678337097168,7.713228702545166,12.891617059707642,20.998725652694702
47,38,0.5679574684454769,1.2298696459458665,-9.7900835526224,-9.840128935127408,0.8158402960518667,0.8200107445939507,0.04186760490346468,0.052640616339437805,1.6329391738335772,0.6126523095897716,30.44279769180295,0.0008891791646198596,0.000926729748492696,0.0007046113229328693,22,1.5435571670532227,7.492042541503906,13.796363830566406,22.832032203674316
48,39,0.556568423389419,1.2286650248045197,-9.808463388225812,-9.840128935127408,0.8173719490188177,0.8200107445939507,0.049014435142686545,0.052640616339437805,1.6388651679768742,0.6127770803335756,30.441442589481785,0.0008598156763210348,0.0006809470645523147,0.0007038172053196205,22,1.2509527206420898,7.393169164657593,13.570445775985718,22.214664459228516
49,40,0.5547896980995589,1.227595723096098,-9.79135779205335,-9.840128935127408,0.8159464826711126,0.8200107445939507,0.04605509135554006,0.052640616339437805,1.677332722233956,0.6128142270239967,30.440460995129914,0.0008326008952516021,0.0008778275284977872,0.0005183467472895896,21,0.6982946395874023,7.695231199264526,5.534047603607178,13.927678108215332
50,41,0.6627000395766456,1.2792573691189886,-9.684575681038163,-9.840128935127408,0.8070479734198469,0.8200107445939507,0.045961377333963646,0.052640616339437805,2.000043014996521,0.6253873658393678,30.663238724305614,0.0008281317339183664,0.00091248781294973,0.0017484632770919523,15,0.23776865005493164,4.1432507038116455,11.378015995025635,15.75916862487793
51,42,0.5724249048776834,1.2363284282074372,-9.840074822735838,-9.840128935127408,0.8200062352279865,0.8200107445939507,0.05344354308750123,0.05344354308750123,1.6336426058960853,0.6254671613913716,30.66615081835629,0.0008495033205672514,0.0001916231174484385,0.00025831442996899925,22,1.3563807010650635,5.445616722106934,14.480667114257812,21.282799243927002
52,43,0.5754355364713748,1.2380143236945056,-9.806513645335208,-9.840128935127408,0.8172094704446007,0.8200107445939507,0.04583540384564278,0.05344354308750123,1.6338615110998234,0.6254909698765049,30.663641375893366,0.000822489104492496,0.0007875984710758127,0.00035328055138277633,18,0.8391368389129639,6.157855749130249,11.734439849853516,18.731529235839844
53,44,0.5756035824070727,1.238015519422309,-9.769793017657888,-9.840128935127408,0.8141494181381573,0.8200107445939507,0.046605294227072304,0.05344354308750123,1.6779267350852507,0.62695633601951,30.69808964106097,0.0008313989991515317,0.0006877660393216559,0.0004126555913286337,19,0.5052223205566406,5.185397386550903,11.32282280921936,17.01355242729187
54,45,0.5706258955105904,1.2343767568602861,-9.79842778858836,-9.840128935127408,0.81653564904903,0.8200107445939507,0.04453105074044814,0.05344354308750123,1.6295160254994698,0.6268314939235982,30.69286074838442,0.0008061833003347176,0.00020234004849393832,0.00035162598275924025,20,1.5911669731140137,7.952255964279175,11.88533067703247,21.428822994232178
55,46,0.5702887502923051,1.2339971075884317,-9.807438644915683,-9.840128935127408,0.8172865537429735,0.8200107445939507,0.04734036287608015,0.05344354308750123,1.6380307675141523,0.6266326677820596,30.686622406248897,0.0007831091277739245,0.0009134741928315491,0.0006982875809157936,21,0.6677110195159912,5.934449195861816,12.817806959152222,19.420103073120117
56,47,0.5708538258244155,1.2340434836361702,-9.785719298684393,-9.840128935127408,0.8154766082236994,0.8200107445939507,0.04773518170892946,0.05344354308750123,1.7365931174529408,0.6265732511464733,30.682947002336892,0.0007674075501229212,0.0008072201131696714,0.0006297308154761161,21,0.5924582481384277,5.174009323120117,12.154469728469849,17.92103862762451
57,48,0.5658003961328958,1.2303833594159512,-9.780492336433502,-9.840128935127408,0.8150410280361252,0.8200107445939507,0.05271296252109893,0.05344354308750123,1.7647470410780954,0.6263636913309868,30.675646769308404,0.0007569234300933986,0.0005336409905379464,0.0004967127113891873,22,0.800553560256958,6.319692611694336,12.317032098770142,19.437427043914795
58,49,0.5210846596190479,1.1865713011929822,-9.796938112906862,-9.840128935127408,0.8164115094089052,0.8200107445939507,0.054517867544713154,0.054517867544713154,1.815795071227555,0.629694847791375,30.684436014400337,0.0007530570093153172,0.0007256403766903923,0.0008131562273729633,18,0.6245663166046143,5.790802478790283,15.09975790977478,21.515217304229736
59,50,0.5419974523895108,1.203614252481769,-9.81214657720703,-9.840128935127408,0.8176788814339192,0.8200107445939507,0.05424871862835998,0.054517867544713154,1.7499991234802081,0.6308756639284024,30.709975060845917,0.0007374716455619684,0.0006723346137527388,0.0005183991162829898,18,0.9413609504699707,6.589107036590576,14.384561538696289,21.915152072906494
60,51,0.5421837183619607,1.2032109125086194,-9.7783735330783,-9.840128935127408,0.8148644610898583,0.8200107445939507,0.04637084635109209,0.054517867544713154,1.7205862018878264,0.6328563678155181,30.74841823830025,0.0007329500103767716,0.00015855245121716791,0.00028752186191765276,20,0.7865419387817383,11.087726831436157,17.21946096420288,29.093844652175903
61,52,0.4817667683347906,1.1854937831152912,-9.748014388366851,-9.840128935127408,0.8123345323639043,0.8200107445939507,0.04835528729418814,0.054517867544713154,1.7609884285795232,0.6416414656927077,30.911316184751804,0.0007260432327621399,0.0001748524444846461,0.00038438738026220354,20,2.070162296295166,10.897146463394165,19.62311863899231,32.59051823616028
62,53,0.5453513813035281,1.2166411925979261,-9.794230675845064,-9.840128935127408,0.8161858896537554,0.8200107445939507,0.048049944497311814,0.054517867544713154,1.6997551913184168,0.6419299444651424,30.914517059167903,0.000708599954424653,0.0008269481547562298,0.0008070583987685779,18,1.6995434761047363,7.500964879989624,15.630494356155396,24.831117391586304
63,54,0.5542634100320445,1.2187496118631564,-9.863547706821999,-9.863547706821999,0.8219623089018332,0.8219623089018332,0.055828706467776545,0.055828706467776545,1.7232567464467223,0.6436133195192649,30.973528755404825,0.0007846492774804951,0.0003984650917202771,0.0008262218137410083,18,0.5563919544219971,8.383494853973389,25.85832715034485,34.79835653305054
64,55,0.5769267454161443,1.1718764692556414,-9.687451986096752,-9.863547706821999,0.8072876655080626,0.8219623089018332,0.05047572544792964,0.055828706467776545,2.043729676462746,0.6447167698590974,30.946178336365953,0.0007902533478720599,0.0007813097384167266,0.0005887979376845663,20,1.2863638401031494,7.432040452957153,15.254542350769043,23.97307515144348
65,56,0.5877150763022232,1.3182575024280576,-9.651387172386052,-9.863547706821999,0.8042822643655043,0.8219623089018332,0.03738026203714871,0.055828706467776545,1.7430702930344069,0.6541348998944558,31.167778185397648,0.000786538556884383,0.0009218420057263908,0.0008208051559363081,22,1.1953659057617188,7.64453911781311,15.160197496414185,24.0002601146698
66,57,0.8546330554370515,1.2926689620331913,-9.188049530009833,-9.863547706821999,0.7656707941674861,0.8219623089018332,0.03811231495450031,0.055828706467776545,3.28756671477403,0.6663765681356345,31.363937063378007,0.000785920236941289,0.00019294158865196254,0.0008557470720474032,20,0.6331503391265869,5.63045072555542,21.372719764709473,27.636433124542236
67,58,3.0038341824677137,2.8442895852645553,-8.13347757823177,-9.863547706821999,0.6777897981859807,0.8219623089018332,0.007508385164924521,0.055828706467776545,2.887083219794633,0.6498547842134463,28.750519518443745,0.0007858490151883762,0.0008480745803719995,0.003752482300883345,12,0.2661755084991455,5.026648283004761,24.72021722793579,30.013229370117188
68,59,1.5862978834073347,2.7756560278544398,-7.548328891099066,-9.863547706821999,0.6290274075915888,0.8219623089018332,0.02132167357384647,0.055828706467776545,5.685665253422883,0.6482369592490258,27.91724442524591,0.0007876983484641038,0.0003533840174723342,0.0024720261701870246,14,0.7742800712585449,6.727123498916626,28.54901957511902,36.050861120224
69,60,2.5215906636484546,2.891921067324413,-9.392334001051012,-9.863547706821999,0.7826945000875843,0.8219623089018332,0.02890461009523279,0.055828706467776545,2.17667188678233,0.6294652107836027,26.614355112691435,0.0007869039014998411,0.0009063051587863732,0.004904614828736446,12,0.9297583103179932,11.854171752929688,17.911995887756348,30.696096420288086
70,61,2.5214021386348757,3.0872339757692546,-8.045447879957779,-9.863547706821999,0.6704539899964815,0.8219623089018332,0.007399309133877162,0.055828706467776545,3.327376430409217,0.5949724190288396,25.315194410576133,0.0007856715167731749,0.0007977941395826849,0.0025471962194099137,12,0.7659523487091064,5.568342924118042,14.297636270523071,20.63204002380371
71,62,2.4838566626438983,2.7353854178622683,-9.183500941122873,-9.863547706821999,0.7652917450935727,0.8219623089018332,0.054228769162501377,0.055828706467776545,3.2526258115183992,0.5816472103861692,24.99139187656232,0.0007863846922337048,0.0007974189943274021,0.002639769113474955,14,0.5262868404388428,8.767826080322266,17.574880838394165,26.869136333465576
72,63,2.6632869548463463,2.7916764353308743,-9.675133019161112,-9.863547706821999,0.8062610849300927,0.8219623089018332,0.05774859939750585,0.05774859939750585,1.8429851794716825,0.5732686093939177,24.545708566169363,0.0007855550067944145,0.0001221372507044057,0.0004068707969770428,25,1.9290692806243896,7.3197784423828125,30.781567096710205,40.03055715560913
73,64,2.708648994615968,2.7045884398512556,-9.46303796499128,-9.863547706821999,0.7885864970826066,0.8219623089018332,0.023082962178484344,0.05774859939750585,1.8760220524457907,0.5805407134799961,24.592538820332432,0.0007850435894303709,0.0009543015321282481,0.0010256908097526188,23,1.8420593738555908,6.7000463008880615,25.35646629333496,33.89867353439331
74,65,2.7004942715658777,2.8562041371797355,-9.684450890942495,-9.863547706821999,0.807037574245208,0.8219623089018332,0.03447972450668905,0.05774859939750585,1.4848220556035443,0.5779057760747217,24.57760721922284,0.000783536466985286,0.0008098302823237409,0.0010173503927383306,28,2.1929876804351807,11.21071481704712,27.673606157302856,41.077622413635254
75,66,2.6295407015351944,2.8494830281479717,-9.608271959810043,-9.863547706821999,0.8006893299841703,0.8219623089018332,0.02656944467398626,0.05774859939750585,1.473921360320972,0.5786877788195595,24.599578994060014,0.0007840678397134776,0.0007312689336983391,0.0004163735328687074,36,1.084381341934204,6.527116298675537,24.671882390975952,32.28351354598999
76,67,2.7465872916797696,2.802028265184509,-9.572706298640792,-9.863547706821999,0.7977255248867327,0.8219623089018332,0.035914428059815796,0.05774859939750585,1.6294678760295085,0.58284185955799,24.606210523717746,0.0007878808626525613,0.00037633425497794135,0.000205040195034839,38,0.6644644737243652,8.749783039093018,23.030829668045044,32.445382833480835
77,68,2.135685771921733,2.739550174178626,-8.544199186845796,-9.863547706821999,0.7120165989038164,0.8219623089018332,0.029883583429114943,0.05774859939750585,4.287452052040294,0.5886460158145728,24.50347099702985,0.0007884966809753812,0.0006978769149866898,0.0019402726297773013,20,0.42282581329345703,10.812703371047974,23.862703561782837,35.098376750946045
78,69,0.38566967336041047,1.1957720866133006,-9.588635571768584,-9.863547706821999,0.7990529643140487,0.8219623089018332,0.0357056714868371,0.05774859939750585,1.7099125005918552,0.5946319979226137,24.589073551574906,0.0007865023557704474,0.0008278741001006013,0.0006152492251437345,18,1.1178433895111084,8.360381841659546,13.614280700683594,23.092637062072754
79,70,0.5422675391061157,1.2194757958871947,-9.81732920222006,-9.863547706821999,0.8181107668516717,0.8219623089018332,0.046219557880866416,0.05774859939750585,1.7057199544450867,0.5945139583015683,24.587187100783595,0.0007709372228239412,0.0006110956982631283,0.0003632507970034116,22,1.0573952198028564,6.110175132751465,25.828362941741943,32.99608135223389
80,71,0.5415473660859166,1.2191711624890056,-9.815998072007375,-9.863547706821999,0.8179998393339479,0.8219623089018332,0.045338848854261635,0.05774859939750585,1.7185594053075874,0.5943073293967548,24.583415671328236,0.0007546900459710287,0.0007593555020504179,0.000371486466268404,22,0.3836677074432373,5.0257813930511475,22.64907217025757,28.058660984039307
81,72,0.5411305015388005,1.2189747670747015,-9.796330122811117,-9.863547706821999,0.8163608435675931,0.8219623089018332,0.046875868719204364,0.05774859939750585,1.6308128726488462,0.5946140135978092,24.586208309047045,0.000741056360983683,0.0008286889295518802,0.00040196394920218785,21,0.42656636238098145,7.028601169586182,18.76922035217285,26.224541187286377
82,73,0.5436505742500647,1.2198639896346581,-9.804536453183223,-9.863547706821999,0.8170447044319352,0.8219623089018332,0.049550997965228584,0.05774859939750585,1.722689487827921,0.5945642661413275,24.583635379650726,0.000724838052914372,0.0009201295564673402,0.0004686665017124223,21,1.324465274810791,7.982494831085205,19.897879123687744,29.204948663711548
83,74,0.5443708896443538,1.2200476312579789,-9.771020901781942,-9.863547706821999,0.8142517418151618,0.8219623089018332,0.045615226144935864,0.05774859939750585,1.6408692879430617,0.595354183887044,24.59592724267903,0.0007360225609737214,0.0009259268463796493,0.0002799692654695664,22,1.3357560634613037,9.588474988937378,22.006421089172363,32.9308135509491
