,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
15,6,0.01,0.01,0.01,0.01,0.3683475417953362,1.6399184536020208,0.01,3.127497623158365,0.01,0.01,2.9939523249720468,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-6.849838815964134,-8.563843712041786,0.5708199013303444,0.7136536426701489,0.0016094125088255591,0.07977330577890837,4.136437880066779,46.48404696877499,45.69576424289514,0.3500478806150976,8.928638269763604e-06,0.009792690608313968,879,99.14049482345581,19.595484733581543,0.35027313232421875,119.08630418777466
16,7,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.535922722468439,-8.563843712041786,0.6279935602057033,0.7136536426701489,0.00414884758842841,0.07977330577890837,3.7284553432900083,50.465976711127844,46.23542862306057,0.3347939421754009,0.0006628746820042998,0.009923038558095615,635,71.53412890434265,19.039136171340942,0.3268125057220459,90.9001259803772
17,8,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.484069301298842,-8.563843712041786,0.6236724417749034,0.7136536426701489,0.003854681582298323,0.07977330577890837,3.765415944782262,53.12016511690686,46.32435739685227,0.31852149882915515,0.000926670420186984,0.009931534588283986,525,61.519843101501465,19.484854698181152,0.48725461959838867,81.49199962615967
18,9,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.509461861213693,-8.563843712041786,0.6257884884344744,0.7136536426701489,0.003984185006521262,0.07977330577890837,3.745875140247648,54.7013783929607,46.220165698471504,0.3014315395604245,0.0010157926564309345,0.009464901015990478,618,71.6048800945282,21.54554533958435,0.4246852397918701,93.57519721984863
19,10,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.485066162833905,-8.563843712041786,0.6237555135694921,0.7136536426701489,0.0038318968758975927,0.07977330577890837,3.7560272912890653,56.94586488831812,46.30369425251748,0.2871726679704413,0.0010098426219675527,0.008198549043074592,590,72.84711837768555,21.15316128730774,0.3854556083679199,94.38581132888794
20,11,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.423834843988597,-8.563843712041786,0.6186529036657163,0.7136536426701489,0.0035066310890135826,0.07977330577890837,3.805713653100838,59.76948256952666,46.438071222238314,0.2756556292727762,0.0010266728153557683,0.009229733550499618,638,78.08444356918335,19.547669887542725,0.4408574104309082,98.07304549217224
21,12,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.4938385710642725,-8.563843712041786,0.6244865475886894,0.7136536426701489,0.0038468466446382583,0.07977330577890837,3.753996915411939,61.71505011360409,46.471239042113645,0.26328876932314493,0.0009477853770680911,0.0064789607733573415,652,74.19222784042358,19.400739431381226,0.4040830135345459,93.99709963798523
22,13,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.529211001411823,-8.563843712041786,0.6274342501176519,0.7136536426701489,0.003997294840546228,0.07977330577890837,3.7255940688527573,61.87680584264035,46.09889083867318,0.24987674386220693,0.0010080975416607355,0.005949106430444413,567,63.94496989250183,19.588163137435913,0.4037024974822998,83.93688201904297
23,14,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.5452515067931,-8.563843712041786,0.628770958899425,0.7136536426701489,0.004171844683976902,0.07977330577890837,3.7195465194050925,62.78853494055862,45.9602738297645,0.2384777134672811,0.0010161869447696534,0.0062502052886215,610,68.87232661247253,19.27249836921692,0.5276951789855957,88.67257952690125
24,15,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.4489003241871306,-8.563843712041786,0.6207416936822608,0.7136536426701489,0.0036486830493601663,0.07977330577890837,3.785147524026627,64.84024341750047,46.05045705585265,0.22948158108582611,0.0010150083301527259,0.006750892721579814,585,66.43095636367798,19.486954927444458,0.4262576103210449,86.34421968460083
25,16,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.4843298555062905,-8.563843712041786,0.6236941546255242,0.7136536426701489,0.0038106736394282513,0.07977330577890837,3.7612454427356283,65.75799364024304,45.86445328981263,0.22011480522410218,0.0009965763694543765,0.006454768854543647,624,70.79652237892151,19.167598485946655,0.4298253059387207,90.39399361610413
26,17,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.521222233853078,-8.563843712041786,0.6267685194877565,0.7136536426701489,0.00407183398991229,0.07977330577890837,3.737242639071752,66.28119939128254,45.627487530768285,0.21097623688102604,0.000325091366921162,0.008906697626163522,899,102.19284725189209,19.422114372253418,0.4040834903717041,122.01909446716309
27,18,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,-7.519737462787798,-8.563843712041786,0.6266447885656499,0.7136536426701489,0.003921147568036565,0.07977330577890837,3.7304140305448854,66.90249932673774,45.42379912688687,0.20264403635507952,0.001019000121179682,0.006269700375628523,672,76.25342130661011,19.56872534751892,0.4278123378753662,96.25000953674316
28,19,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.474992516375832,-8.563843712041786,0.6229160430313193,0.7136536426701489,0.003802195540262725,0.07977330577890837,3.7713133925284197,68.18750186958063,45.38529815159537,0.19553847298267993,0.001006408638187098,0.004877477230730865,678,77.12936329841614,19.504473209381104,0.5418612957000732,97.17584085464478
29,20,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.488960099227574,-8.563843712041786,0.6240800082689645,0.7136536426701489,0.003854929988627381,0.07977330577890837,3.7574819506123944,69.28717829569331,45.305484412291186,0.18876226524974743,0.0010174864569480414,0.005722795449352005,704,80.3823823928833,19.24286437034607,0.43253302574157715,100.05783176422119
30,21,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.503553753197468,-8.563843712041786,0.625296146099789,0.7136536426701489,0.003942895030471914,0.07977330577890837,3.747556148944362,70.68343733122865,45.34794147975224,0.18262561751760942,0.0009473695215726967,0.0047655989374671545,684,77.45310235023499,19.49520516395569,0.46825742721557617,97.4166305065155
31,22,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.48372327973651,-8.563843712041786,0.6236436066447092,0.7136536426701489,0.003818145314577303,0.07977330577890837,3.762657430813654,71.56784072593263,45.23285026009155,0.17659568119059238,0.0010089584449301534,0.004947646009889845,706,79.83190870285034,19.523502588272095,0.5143759250640869,99.86985731124878
32,23,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.533958325592805,-8.563843712041786,0.6278298604660671,0.7136536426701489,0.004056955619878113,0.07977330577890837,3.723797601743563,71.58206990714044,44.901914661584,0.17037500047410487,0.001016742102608198,0.004591539550279204,704,81.2374324798584,19.577300310134888,0.5136253833770752,101.3284227848053
33,24,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.495211161137978,-8.563843712041786,0.6246009300948315,0.7136536426701489,0.0038771087471645496,0.07977330577890837,3.7565763483180774,72.87969437682574,44.928811540488184,0.1653343033779455,0.0010013786415214985,0.0044128263026817546,699,80.09902143478394,19.306233167648315,0.4588751792907715,99.8642065525055
34,25,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.475893165928363,-8.563843712041786,0.6229910971606969,0.7136536426701489,0.0038186300899115296,0.07977330577890837,3.771552577192651,73.53100805547027,44.74536096787235,0.16029068735314353,0.0009945180381107483,0.004796054853488089,726,83.4866840839386,19.73887872695923,0.3840198516845703,103.60964679718018
35,26,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.503853984960692,-8.563843712041786,0.625321165413391,0.7136536426701489,0.003948160410690885,0.07977330577890837,3.748335349187755,74.243790070705,44.64651221609268,0.15550843053405433,0.0010066548647156815,0.004665845362677984,772,87.74720287322998,19.080410718917847,0.4779024124145508,107.30558180809021
36,27,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.529739662434525,-8.563843712041786,0.6274783052028771,0.7136536426701489,0.004038160417620385,0.07977330577890837,3.7285990615844327,74.75374763010265,44.4941537928773,0.1509115353882514,0.0009815205942503864,0.004127977158392817,640,72.97021269798279,19.176714658737183,0.35770153999328613,92.50469088554382
37,28,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.522492122534254,-8.563843712041786,0.6268743435445211,0.7136536426701489,0.003980536720554554,0.07977330577890837,3.7278281770354056,75.35915946432662,44.40046355964577,0.1466298820162989,0.0007709305031502744,0.0033444600259108503,726,82.45414018630981,19.74772548675537,0.4260563850402832,102.62800025939941
38,29,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.511360107556372,-8.563843712041786,0.6259466756296976,0.7136536426701489,0.003990986490231895,0.07977330577890837,3.738290915062528,76.22522114549695,44.335270941129245,0.14271137779445078,0.0010053483519561809,0.0034387562970101503,745,89.10030961036682,19.395169496536255,0.46601390838623047,108.96158790588379
39,30,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.491834347123444,-8.563843712041786,0.6243195289269536,0.7136536426701489,0.003889379674460702,0.07977330577890837,3.76993599843307,76.85761067089047,44.22727997952755,0.13888107581372794,0.0009968550512720672,0.0033884139684285997,620,72.42112731933594,19.336681127548218,0.42891597747802734,92.18678689002991
40,31,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.483874453250703,-8.563843712041786,0.6236562044375585,0.7136536426701489,0.003794937953961004,0.07977330577890837,3.761686680034032,77.28269343816574,44.04505112347778,0.13518706356672303,0.0012804563643958368,0.2549266860926478,900,101.90629029273987,19.09709119796753,0.4710242748260498,121.47447276115417
41,32,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,-7.485418781290734,-8.563843712041786,0.6237848984408945,0.7136536426701489,0.003807166756886009,0.07977330577890837,3.760389344380201,78.06644952983795,43.971045983682345,0.13182407694253317,0.001014403615507021,0.004142709177908206,873,99.02483940124512,19.64462637901306,0.5427782535552979,119.21230840682983
42,33,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.508406735258677,-8.563843712041786,0.6257005612715564,0.7136536426701489,0.003924278663198562,0.07977330577890837,3.7415796633510325,78.30477999480905,43.752751088972246,0.12840457813953415,0.0009930421303261066,0.0031883238075178007,838,96.16624212265015,19.387741565704346,0.4373133182525635,115.99136090278625
43,34,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.500367211819797,-8.563843712041786,0.6250306009849831,0.7136536426701489,0.003935171066118523,0.07977330577890837,3.753088270518063,78.6895687181519,43.58270516813277,0.12520892021457394,0.0010246966935523567,0.0036572622579217787,759,85.83849716186523,19.16508913040161,0.5165941715240479,105.52024602890015
44,35,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.509157779149252,-8.563843712041786,0.6257631482624376,0.7136536426701489,0.0039742671406894055,0.07977330577890837,3.744067933830607,8.39049300054801,6.02555977587782,0.02841028865816394,0.0010122569673969117,0.0034286057966259696,778,87.50194716453552,19.7654869556427,0.48917317390441895,107.75667405128479
45,36,0.6164545124241801,0.01,1.6410786000686242,0.10305244108427833,1.5847527622835493,1.7831918008799024,0.01,1.2931741821664282,1.7603812692028102,1.4543306409868562,1.3367604329573657,3.141592653589793,1.5196976798537172,1.483428847678142,3.141592653589793,1.7060374171891097,1.8068238238703578,0.20108284782828484,-4.776643007660809,-8.563843712041786,0.39805358397173407,0.7136536426701489,2.906976920664075e-05,0.07977330577890837,4.828084458178875,94.44469615631223,53.17484280356011,0.2811968489659008,2.7917125004356246e-05,0.00979629265122805,211,24.52273416519165,19.798917770385742,0.4514157772064209,44.773136615753174
46,37,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.530561480021043,-8.563843712041786,0.6275467900017536,0.7136536426701489,0.004109403506515291,0.07977330577890837,3.7280296086365468,94.45849205693534,53.18160259739598,0.27453816308790924,0.0009970508883902446,0.005159424329705686,607,68.62364101409912,19.207865476608276,0.578148365020752,88.4097192287445
47,38,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.528258769007,-8.563843712041786,0.62735489741725,0.7136536426701489,0.003997179439963586,0.07977330577890837,3.7190927317907096,94.48464293218922,53.18574986690809,0.2681816427219688,0.0010017257444364202,0.006529075588505499,604,67.9021646976471,19.3327534198761,0.49099230766296387,87.72600674629211
48,39,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.515955764402263,-8.563843712041786,0.6263296470335219,0.7136536426701489,0.003954660684448651,0.07977330577890837,3.732728133869422,94.58698768317049,53.18707366292761,0.26214230469795946,0.00100908701302596,0.006028473821499479,583,65.40259766578674,19.37106990814209,0.5795283317565918,85.35325908660889
49,40,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.518904123010684,-8.563843712041786,0.6265753435842237,0.7136536426701489,0.003937438348126073,0.07977330577890837,3.7303368468985667,94.65631373026253,53.1868074432837,0.2563459972032755,0.0010079459438609203,0.005694152452853776,562,63.80019927024841,19.003573179244995,0.5842375755310059,83.38807678222656
50,41,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.5172523318286215,-8.563843712041786,0.6264376943190518,0.7136536426701489,0.003922073992236536,0.07977330577890837,3.729045535556253,94.72483545427164,53.18473363908104,0.25079430141258596,0.0010013696453778352,0.0068141285375745465,636,71.92542147636414,19.24363923072815,0.6090476512908936,91.7781732082367
51,42,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.51663264892157,-8.563843712041786,0.6263860540767975,0.7136536426701489,0.004015711411230297,0.07977330577890837,3.737922932266727,94.78606380369693,53.18051589379013,0.2454694904366236,0.0010137754612156394,0.006694165527717326,538,61.16754674911499,19.25714945793152,0.47986555099487305,80.90462517738342
52,43,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.524297891135389,-8.563843712041786,0.6270248242612825,0.7136536426701489,0.004065982348347598,0.07977330577890837,3.7313187434915136,2.657729831880875,11.662300143286172,2.87947362292414e-05,0.0007311924668873777,0.004668623188710961,689,77.39862728118896,19.326215267181396,0.597165584564209,97.32208895683289
53,44,0.01,0.6304288699673328,0.7401104992430794,0.10328312538108858,2.110703144636152,2.9755311580850488,0.633088677115742,1.6048134277754267,0.40584475484703864,0.01,1.5077328726276877,2.746297094422502,0.3866642239868695,0.01,2.6254759249090007,3.026714743446813,0.8941421612222261,0.04723861923554835,-5.62119540487131,-8.563843712041786,0.4684329504059425,0.7136536426701489,9.093429980625978e-05,0.07977330577890837,3.4395174420769585,90.9612333286842,53.78092063165795,0.28878149963426486,3.448420184240619e-05,0.009888064870634183,155,18.080066442489624,19.70512366294861,0.5686538219451904,38.35393714904785
