,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
43,34,0.5707322363139091,1.2389671586184248,-9.790811698540276,-9.824437832862069,0.8159009748783563,0.8187031527385057,0.045368191194515836,0.05060678000264836,1.6506771256898816,0.7034587147542426,31.476053156926483,0.00013705551911403864,0.000618791754096193,0.0002724237439181494,25,1.0449550151824951,6.75086522102356,13.599842548370361,21.39575982093811
44,35,0.5816832688762306,1.2424601335817573,-9.8095036188083,-9.824437832862069,0.8174586349006917,0.8187031527385057,0.04865470834021579,0.05060678000264836,1.7021910090521146,0.7048313054543708,31.5046656605822,0.00013142721365461273,2.123757663522067e-05,9.093477651251357e-05,26,1.5480787754058838,5.629138469696045,11.007267475128174,18.184606075286865
45,36,0.5802209918074586,1.2417568123168325,-9.802518392192107,-9.824437832862069,0.8168765326826756,0.8187031527385057,0.047813750839892796,0.05060678000264836,1.6818257686666414,0.7061608609284271,31.539066912440436,0.0001272039906682392,0.0005040469774220392,0.00044205686277020735,22,0.4870624542236328,7.249230861663818,14.700380563735962,22.436812162399292
46,37,0.567006567066538,1.2395872469962994,-9.803797675466015,-9.824437832862069,0.816983139622168,0.8187031527385057,0.04809210062058943,0.05060678000264836,1.7083611099594833,0.7067850177798466,31.552631124947226,0.0001227516417018905,0.000855558059921927,0.00040347396736503574,24,1.5247001647949219,7.368179798126221,11.967326879501343,20.860328197479248
47,38,0.5711448072867924,1.2386398095578208,-9.803440725581567,-9.824437832862069,0.8169533937984639,0.8187031527385057,0.04497211029237176,0.05060678000264836,1.6437519712458908,0.707290095508081,31.563582862675744,0.0001186544517976546,0.0005202205552518469,0.0005496969220843376,22,1.288161039352417,6.318570137023926,13.61225414276123,21.219095945358276
48,39,0.5665889842697684,1.2405042307705723,-9.81158485092684,-9.824437832862069,0.81763207091057,0.8187031527385057,0.048175730449182025,0.05060678000264836,1.640004782485832,0.707616160689739,31.571793258367606,0.00011463631294824802,0.0008017917084798338,0.00048200648157620295,22,0.49946045875549316,7.5385823249816895,15.092507600784302,23.13064455986023
49,40,0.565614775280164,1.2409515156607087,-9.805644000873976,-9.824437832862069,0.8171370000728313,0.8187031527385057,0.046664778524679075,0.05060678000264836,1.6511677139594099,0.708254355532561,31.58588713731792,0.00011060186305251397,0.0009199883316360256,0.00036839369818808955,26,1.0990381240844727,6.153980255126953,15.219422340393066,22.472543954849243
50,41,0.5678294778377319,1.240484552699451,-9.808557026240056,-9.824437832862069,0.8173797521866714,0.8187031527385057,0.048515344537783577,0.05060678000264836,1.6585611007646008,0.708645371333676,31.59494597759436,0.00010664391089073751,0.0009440201742019117,0.0006034282023121441,27,1.226722002029419,6.355538606643677,16.477283716201782,24.05973482131958
51,42,0.5678328113459671,1.2406249528712472,-9.827830333544426,-9.827830333544426,0.8189858611287022,0.8189858611287022,0.05047807507237421,0.05060678000264836,1.6315902726046971,0.7068306150033947,31.554847875347402,0.00011578022482019083,0.000606598197028321,0.00043471850810912005,27,0.7562096118927002,4.229323625564575,14.731141328811646,19.716792106628418
52,43,0.6109867176801815,1.2139054302248875,-9.792256734881281,-9.827830333544426,0.8160213945734401,0.8189858611287022,0.05190407462614001,0.05190407462614001,1.8952241820474143,0.7133922206363553,31.759722632243122,0.00011498083432907008,0.00015362288325070843,0.00035558154789045197,26,0.8530335426330566,7.15203070640564,14.549337387084961,22.55453610420227
53,44,0.5728049842947842,1.2301906090750634,-9.795735525819067,-9.827830333544426,0.8163112938182556,0.8189858611287022,0.0486809905167218,0.05190407462614001,1.7025744901777813,0.7100594290158226,31.692306287668114,0.00011360479214393381,0.0005785077871183319,0.0005468498644638597,22,1.6425566673278809,7.229862928390503,11.698938369750977,20.571460247039795
54,45,0.5512949390033949,1.2430827126500932,-9.803155468751903,-9.827830333544426,0.816929622395992,0.8189858611287022,0.04473151879784397,0.05190407462614001,1.577281591084116,0.7124927993549066,31.74593205216809,0.00011067026827773192,0.000845127429028754,0.0003475213667715007,26,0.5879075527191162,4.166296005249023,11.327312469482422,16.08164072036743
55,46,0.790324424254323,1.2773117626389048,-9.487505450337144,-9.827830333544426,0.790625454194762,0.8189858611287022,0.0450132673309627,0.05190407462614001,2.6991638009987753,0.7259004969184331,32.06302683888338,0.00011047490294091202,0.00028012038633407147,0.0010561971370246748,18,1.9189355373382568,11.575196743011475,14.790220260620117,28.284449100494385
56,47,2.972604897797625,2.9548669416169386,-8.176093502436483,-9.827830333544426,0.6813411252030402,0.8189858611287022,0.008618631480790763,0.05190407462614001,3.121539113998523,0.6986628005553749,28.56974911849172,0.00011047388199170092,0.0009868558084702714,0.005089256044444745,12,0.789794921875,9.042656660079956,11.599567890167236,21.432142972946167
57,48,2.5356045214308733,2.849426352008669,-9.720655246318481,-9.827830333544426,0.8100546038598734,0.8189858611287022,0.034930347479035256,0.05190407462614001,1.7373418820436513,0.6580670540414356,26.605459426501753,0.00011053402612652253,0.0004802427133935259,0.003485121636603671,13,0.24948573112487793,5.861224174499512,13.917218446731567,20.02806043624878
58,49,2.4783497384049715,2.7866713313441025,-9.648139908524422,-9.827830333544426,0.8040116590437019,0.8189858611287022,0.044160950339490176,0.05190407462614001,2.137640628995129,0.6663435134165234,26.508296697387408,0.00011049489872934372,0.0006972071630312854,0.0018943075281059206,15,0.560645341873169,8.186083316802979,15.508906602859497,24.255768299102783
59,50,2.475267064340317,2.916981353382126,-9.402858405777872,-9.827830333544426,0.7835715338148227,0.8189858611287022,0.027732902455850333,0.05190407462614001,2.1940898736380205,0.6540010132226609,25.947335847170347,0.0001105441615849672,0.0005839906884087725,0.0013804017887029014,19,1.4210970401763916,6.1061766147613525,13.282708883285522,20.810184478759766
60,51,2.5907592506093606,2.7883001760914388,-9.676547832478775,-9.827830333544426,0.8063789860398979,0.8189858611287022,0.0515100280080618,0.05190407462614001,2.035323322760135,0.6515202481042228,25.839033866097164,0.00011070524797603084,0.0005516393431313362,0.0014810700145219495,17,0.6911766529083252,7.675786256790161,17.855212211608887,26.222623348236084
61,52,2.5276848268844434,2.655902248170918,-9.234008391867418,-9.827830333544426,0.7695006993222848,0.8189858611287022,0.04600771666330292,0.05190407462614001,3.1738778496919906,0.65221752484641,25.723574249720404,0.00011053211686418146,0.0003257721884764686,0.0008561041639010791,19,1.6512365341186523,8.264274835586548,21.14851474761963,31.06437873840332
62,53,2.626044567622067,2.868712446490804,-9.660692294329092,-9.827830333544426,0.805057691194091,0.8189858611287022,0.03728754544390642,0.05190407462614001,1.6063357953352835,0.6588742828374061,25.74101565826307,0.00011042911133093369,0.0005740992526387659,0.000499217150157105,24,1.396789789199829,5.480529546737671,17.022728204727173,23.900217533111572
63,54,2.2558093305383484,2.738448508189652,-8.861776539743113,-9.827830333544426,0.7384813783119261,0.8189858611287022,0.04037252468194509,0.05190407462614001,3.9018571843668894,0.6644822173423246,25.68773580164091,0.00011039730750234946,0.0008058853653072545,0.0016144511784458371,18,0.47739553451538086,8.976429462432861,24.322002172470093,33.77599573135376
64,55,0.5667331689244471,1.242465045917535,-9.796077254567095,-9.827830333544426,0.8163397712139245,0.8189858611287022,0.04632166814548307,0.05190407462614001,1.6179728633329233,0.6661571646898407,25.70482049475694,0.00011215256385066747,0.0007882234700055523,0.00022352356239664406,25,0.39693570137023926,6.613403797149658,26.477892875671387,33.488343238830566
65,56,0.5903190818613726,1.237004851257269,-9.821880300722283,-9.827830333544426,0.8184900250601902,0.8189858611287022,0.050130959289312736,0.05190407462614001,1.7328560145618326,0.6661195568444334,25.70030544515131,0.00011488914424762576,0.0009651276520786354,0.00037534874121221835,29,2.4801974296569824,7.660064220428467,23.556578159332275,33.69698905944824
66,57,0.4654674365967088,1.1940438156733026,-9.72282795943776,-9.827830333544426,0.81023566328648,0.8189858611287022,0.043914520704693025,0.05190407462614001,1.6659121294404429,0.6731259605335671,25.755325954480792,0.00011453020097199152,0.0003716987918554958,0.00039596801251405063,20,1.709282636642456,6.905253887176514,19.20196771621704,27.81661033630371
67,58,0.5920517547434384,1.2367391724668275,-9.806259560664483,-9.827830333544426,0.8171882967220402,0.8189858611287022,0.049477663971370975,0.05190407462614001,1.749816470664939,0.6741474104571406,25.76929404834956,0.00011171127271850983,0.0005637868429907368,0.00019086386378840462,26,0.50848388671875,5.298895835876465,17.60876178741455,23.416256189346313
68,59,0.59074382386615,1.2370129699123034,-9.796004740892919,-9.827830333544426,0.8163337284077432,0.8189858611287022,0.052125097127498375,0.052125097127498375,1.840838118670547,0.6750934729465214,25.783851429254415,0.00011281660018090882,0.00032163567656130147,0.0001618744487080403,26,0.7569668292999268,4.591515302658081,26.386539697647095,31.73534607887268
69,60,0.5826264500162774,1.2388113743444078,-9.803683003854294,-9.827830333544426,0.8169735836545245,0.8189858611287022,0.0495909773887782,0.052125097127498375,1.739278343134842,0.6753583338706131,25.78819965336242,0.00011010218767063657,0.00012957579610860798,0.00014758310945217713,26,2.331876516342163,12.03708553314209,23.541645050048828,37.910911083221436
70,61,0.5687681966969503,1.2405656099794813,-9.812478842166616,-9.827830333544426,0.8177065701805514,0.8189858611287022,0.048822506423898446,0.052125097127498375,1.696455947477844,0.6751926161519248,25.7865982027319,0.00010756923966080532,0.0006758749761998467,0.00024210403515453454,26,1.7377283573150635,6.765803098678589,21.462773084640503,29.966437816619873
71,62,0.5687329178248335,1.2408462942818594,-9.817022456977186,-9.827830333544426,0.8180852047480989,0.8189858611287022,0.04617550139249081,0.052125097127498375,1.6113682693963085,0.6745722756982292,25.779333553972833,0.00010651780015949808,0.0006948522647029998,0.00024847775399057477,26,2.021254062652588,10.510100364685059,18.71500873565674,31.246533155441284
72,63,0.5685945287399264,1.2411717249038943,-9.797162142016074,-9.827830333544426,0.8164301785013395,0.8189858611287022,0.04565524099345134,0.052125097127498375,1.6760618057685406,0.6755538904129125,25.790444799808736,0.00010725318590324597,0.0006305046229001772,0.00016256516905958514,26,1.8947257995605469,7.630648851394653,21.848004579544067,31.37353539466858
73,64,0.5690001565222591,1.2404609614316646,-9.807899831839315,-9.827830333544426,0.8173249859866095,0.8189858611287022,0.049610097688674075,0.052125097127498375,1.6948449123303106,0.6756929157338092,25.792519820094864,0.00010456051967045658,0.0007623996963685445,0.0002383949041480607,26,0.6869783401489258,6.3913726806640625,23.754688262939453,30.833168029785156
74,65,0.5689794571233244,1.240531722225281,-9.809630518165365,-9.827830333544426,0.8174692098471138,0.8189858611287022,0.04730679385934397,0.052125097127498375,1.6486360851232433,0.6757247383636033,25.793694980922176,0.00010202688671870034,0.00039980221007031346,0.00018505170682885018,26,2.085334300994873,9.01072359085083,23.18146061897278,34.27768421173096
75,66,0.5689211875679154,1.240645033487429,-9.813318262215253,-9.827830333544426,0.817776521851271,0.8189858611287022,0.04965651321503752,0.052125097127498375,1.689517016690516,0.6754898251096751,25.791229895951407,0.00010011772813556805,0.0002366191353031728,0.00014235536954955273,26,1.7351396083831787,8.285545825958252,17.254852533340454,27.275679111480713
76,67,0.568841114838816,1.2408243188123118,-9.813048381519325,-9.827830333544426,0.8177540317932771,0.8189858611287022,0.047155223785964005,0.052125097127498375,1.6455056859840482,0.6752374473091246,25.788902671854064,9.818384935565362e-05,0.0008293768380695903,0.00022109593593367448,26,0.36197447776794434,4.098416566848755,24.76302456855774,29.223788499832153
77,68,0.568774270726057,1.241020242911967,-9.827871585251952,-9.827871585251952,0.818989298770996,0.818989298770996,0.050463760620167025,0.052125097127498375,1.684632230446752,0.6736246397653292,25.768607653411085,0.00010388235537685123,0.00031682813518720524,0.00014746116361982428,26,1.1510870456695557,8.122919797897339,27.448967456817627,36.7233247756958
78,69,0.5686346575231189,1.2414819617082193,-9.814131913985149,-9.827871585251952,0.817844326165429,0.818989298770996,0.04784892407669569,0.052125097127498375,1.6983927879795857,0.67318349728816,25.763439861328433,0.00010194465486259666,0.00017720686750184405,8.265205539697308e-05,26,1.0461499691009521,5.132685661315918,28.349933862686157,34.528889417648315
79,70,0.5685753292910024,1.2417269603877312,-9.816541909017703,-9.827871585251952,0.8180451590848086,0.818989298770996,0.04666914512972455,0.052125097127498375,1.6824679040310855,0.6724550333170556,25.755564695001407,0.00010059078001926043,0.00036802243107776785,0.00011485332394310326,26,1.7019963264465332,8.134613037109375,27.43211340904236,37.26886057853699
80,71,0.5684931112944852,1.2420866118524905,-9.814848297707709,-9.827871585251952,0.8179040248089757,0.818989298770996,0.046240456423881346,0.052125097127498375,1.689561833208316,0.6718637839789118,25.748829681628,9.882411646676176e-05,0.0009471825153215308,0.00019368037654358839,29,1.1974074840545654,7.588070392608643,13.86802363395691,22.65362548828125
81,72,0.5684239607511303,1.2423935539702522,-9.8116371006434,-9.827871585251952,0.8176364250536167,0.818989298770996,0.04717191932858875,0.052125097127498375,1.6285495701475412,0.6716575669379266,25.746838796728426,9.673606390594057e-05,0.0007679790051899116,0.00015784661621379365,28,1.1027560234069824,8.190172672271729,25.038609504699707,34.33164978027344
82,73,0.568399131046509,1.2425121688489178,-9.807504955254991,-9.827871585251952,0.8172920796045826,0.818989298770996,0.04818080329250211,0.052125097127498375,1.6887698878057193,0.6719806677068921,25.750601838900433,9.491040799699338e-05,0.0009642295342177207,0.00019201514631610544,31,1.519420862197876,5.5803749561309814,23.994337797164917,31.094263076782227
83,74,0.5684448321845322,1.2423376403802897,-9.798220242008865,-9.827871585251952,0.8165183535007388,0.818989298770996,0.046482308267367045,0.052125097127498375,1.6338638023605796,0.6733334618316595,25.76624117634915,9.592969889669724e-05,0.00033300047552115193,9.019904403633177e-05,29,0.9119124412536621,5.421686172485352,24.985206127166748,31.31892704963684
