,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
25,16,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.5000591207968155,-8.168082917668988,0.625004926733068,0.6806735764724157,0.003907114776992395,0.06369028841748653,3.7499486559013633,34.03573899671763,40.02624901095009,0.7041406070559509,0.000497005149596717,0.009984881457513854,655,80.36318874359131,22.154957056045532,0.4251844882965088,102.94339609146118
26,17,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.4998268599806295,-8.168082917668988,0.6249855716650524,0.6806735764724157,0.0039055638118207807,0.06369028841748653,3.750090247374665,33.720208937786985,39.75659208477869,0.6744888400909926,0.0007556007483087416,0.010007416093460685,534,65.66499662399292,21.58253240585327,0.48587608337402344,87.73349142074585
27,18,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.499870430235306,-8.168082917668988,0.6249892025196088,0.6806735764724157,0.0039045958276496037,0.06369028841748653,3.7501089805536267,33.28311499182584,39.35211996915274,0.6466065372223854,0.000867536616577097,0.009994860645166087,605,76.41400671005249,21.64145541191101,0.4115922451019287,98.46711277961731
28,19,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.499953759021572,-8.168082917668988,0.624996146585131,0.6806735764724157,0.003905198380877764,0.06369028841748653,3.7498868723802445,32.75342230496441,38.83224971498588,0.6204446960171112,0.000723022420121034,0.009951017442042284,548,71.74344182014465,19.76370906829834,0.6305537223815918,92.1377866268158
29,20,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.5003619019089065,-8.168082917668988,0.6250301584924088,0.6806735764724157,0.003907485021091818,0.06369028841748653,3.7496713069883683,0.9795776794474724,26.69191610917145,9.999999999999997e-06,0.0007652691624500193,0.009998305067287636,608,75.95602416992188,20.292834758758545,0.5011403560638428,96.75009179115295
30,21,1.7853624944220776,1.6741663365794832,1.3783058370077719,2.163493206083643,1.9245214990153505,1.7795616186340852,2.102994279264731,1.7934177065358718,1.2205364130392837,1.896440269358325,1.2513682434640179,2.0647533041109867,1.716036147370827,1.2675056109543843,2.086080344443896,1.1459053555292638,1.3122070592165345,1.9109555663396676,-6.996213034458972,-8.168082917668988,0.583017752871581,0.6806735764724157,0.004213308281516593,0.06369028841748653,4.130915473731996,0.9815865985091229,26.42831516416098,9.999999999999997e-06,3.697418180292621e-05,0.00987589770607045,99,12.458273649215698,22.098308086395264,0.45644545555114746,35.0130820274353
31,22,1.700844829072377,1.3496509604928792,1.4967420298835339,2.359210565775285,2.9476206283163378,2.3480889482349334,2.343732203472531,2.0356406442591353,0.46554154531316216,2.693086082961137,0.8100229424226646,2.3681041721173455,0.7783508430592936,2.2743030118901144,1.96605057179967,1.0150840159521446,2.4307818239724286,1.5236004678541442,-7.861382144559439,-8.168082917668988,0.6551151787132866,0.6806735764724157,0.012726521140645663,0.06369028841748653,4.2637367865812905,0.9926044983091956,25.90944205699653,9.999999999999997e-06,0.00012934146703801996,0.00958134920924391,80,10.003854990005493,21.969322443008423,0.3852863311767578,32.358516693115234
32,23,2.7768092348032614,0.4970068885519315,2.4772780035437894,2.6162966047248988,2.1358164560931563,1.98418243802713,2.4365051736662697,0.8050921401313677,1.765458118092775,0.8470973171140349,0.6597486843668414,1.0881876236121635,2.479887582873603,0.8181464966624584,1.3687918231137872,0.9035746050489037,1.96739106507005,0.526181680792185,-6.881421856665099,-8.168082917668988,0.5734518213887583,0.6806735764724157,0.00959913599773595,0.06369028841748653,5.500451248463399,0.9971519522634577,25.395744214783917,9.999999999999997e-06,0.0001027987389724723,0.009494960240181443,103,12.598495244979858,22.101218938827515,0.7015957832336426,35.40138053894043
33,24,1.853477931355592,2.3064878763509475,0.23802922192746181,2.510672433588058,1.4244957565265406,0.5103813448858994,1.9950830023800654,2.3328584136529544,1.3250297748300859,1.4773425339902546,1.2854810131885972,2.7188235025246112,1.1441284269065168,0.5159020518906137,2.8255963255237098,1.315322739889889,0.6163190550705633,2.0507430203740338,-7.0226924440589436,-8.168082917668988,0.5852243703382453,0.6806735764724157,0.0009080649021399371,0.06369028841748653,5.082087276890157,1.0010080075104402,25.512219149267732,9.999999999999997e-06,0.00010302910070353125,0.009976750461036967,81,10.752656698226929,22.22112464904785,0.5497739315032959,33.523624420166016
34,25,1.310503290399124,1.4055096491197383,1.8637027692944421,1.3394778414564172,1.8872193002176831,2.1886005300621436,1.6097748461828039,1.7805903139035646,1.2710265829573153,2.1778653049827383,1.8556400400359836,1.6238367331989303,1.8252147757209012,1.9042580044489803,1.7554383908704367,1.439832485703746,1.5095778026195819,1.9141699835456087,-7.259603338090113,-8.168082917668988,0.6049669448408427,0.6806735764724157,0.004147845015860098,0.06369028841748653,5.707490525926659,1.0069278347874249,24.912075642019587,9.999999999999997e-06,8.156618342753478e-05,0.009241889881133903,93,12.623470783233643,22.570735216140747,0.5702192783355713,35.76458477973938
35,26,1.5751163515327005,1.4123789733786634,1.3740231203774824,2.397801045700577,3.0389003897981306,2.3999663522094945,2.3821446590593203,2.2022551247300655,0.3740034807147254,2.8266225761020967,0.8059588871654709,2.4406180108623916,0.6143792542211728,2.4709734868369186,1.964044237863173,1.0391607833404632,2.58102727912348,1.5911129678747093,-8.141141749192585,-8.168082917668988,0.6784284790993821,0.6806735764724157,0.0041267883872330244,0.06369028841748653,3.7482528898491836,1.0140868800143485,24.489980366703488,9.999999999999997e-06,5.445209013959026e-05,0.009945754211604296,124,16.05136775970459,23.093483924865723,0.4932842254638672,39.6382052898407
36,27,1.4347032878432742,1.5465408445757367,1.2611410651113588,2.3835145123557218,2.9815382059868116,2.435879843153656,2.398121345717334,2.295624027635877,0.4125163593976559,2.8874020565126766,0.8758905788902673,2.4720374015349593,0.6852291526188091,2.4953967506886774,2.0179280069134857,1.0972697349932294,2.4963298917120746,1.835630873789671,-7.058115496540536,-8.168082917668988,0.588176291378378,0.6806735764724157,0.008551033841550286,0.06369028841748653,5.894074165234123,7.170438786174591,14.229503187639944,0.34097240877521107,0.00013744274180924914,0.00976978599264533,95,12.105594158172607,21.692086219787598,0.5257594585418701,34.32351231575012
37,28,0.6953578157046683,1.6472844754640277,1.5924516183431803,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.975453248890262,0.01,2.5475639862259216,0.4353843978036788,2.4298278807726903,1.867680655477541,2.0687643044317814,2.687339508696399,0.22123669189898634,2.7333157882731918,1.7203165020134352,-6.48514225470784,-8.168082917668988,0.5404285212256533,0.6806735764724157,0.009564422735969831,0.06369028841748653,6.965247557433912,7.220911473211191,13.43967321933155,0.37855457647567387,9.58125743603465e-06,0.00981939169000004,191,23.97487211227417,20.41084861755371,0.4314720630645752,44.81729507446289
38,29,1.0758750137373603,2.2205329210401317,0.01,3.141592653589793,3.141592653589793,2.1570165897196754,3.141592653589793,2.0037692514928955,0.8537196563271051,3.141592653589793,0.8006608629617872,3.1190248965030074,1.0728764113802116,1.0262466547368294,2.0675777794273293,1.267638849694942,0.06997632370819282,2.682076212525685,-7.316096463587806,-8.168082917668988,0.6096747052989838,0.6806735764724157,0.009282366135669167,0.06369028841748653,5.129679118048941,8.05231582098249,13.349528498702643,0.3957474053147889,8.39255292435488e-06,0.00992816104888459,173,21.502495527267456,20.511512756347656,0.4405028820037842,42.454569816589355
39,30,0.9726493374845119,2.0532597933212524,0.25292107499406297,3.141592653589793,3.141592653589793,1.9428847566992449,3.141592653589793,2.2264614343890687,0.5937366303372393,3.141592653589793,0.8632586361002792,3.141592653589793,1.0285402178447876,1.2520920577638774,2.7803768219765495,0.7824380333378989,0.7007706002613481,2.0206686251407735,-7.777789256709603,-8.168082917668988,0.6481491047258002,0.6806735764724157,0.00485363304507084,0.06369028841748653,4.559469010803447,7.912298311604511,13.220047129137452,0.3809466669854863,4.784547624912788e-06,0.009753110790705106,184,22.577187299728394,22.350197553634644,0.5566239356994629,45.48408222198486
40,31,0.8735648969337206,2.1348513182188094,0.018627854208243602,3.141592653589793,3.141592653589793,1.7720710308544303,3.141592653589793,2.218156076066736,0.6443695821134339,3.141592653589793,1.0135558849522435,3.141592653589793,0.8467897370852429,1.1993241562348236,2.9285499582525474,0.7606539147091789,0.5508834408392599,1.9168979758884561,-7.896316009120804,-8.168082917668988,0.6580263340934004,0.6806735764724157,0.03449266071995529,0.06369028841748653,5.616448356827945,7.76398191630921,13.163630182647328,0.3667293754478094,7.6080370533068575e-06,0.009804431225928847,187,22.441010236740112,22.59586787223816,0.5017461776733398,45.53869652748108
41,32,0.7777144921848156,2.2367553837348977,0.01,3.141592653589793,3.141592653589793,1.6408187526008047,3.141592653589793,2.208706390843047,0.6958411560562865,3.141592653589793,1.2164447534698843,3.141592653589793,0.6353777501894992,1.1547173722867266,3.106318751478262,0.7082901717140084,0.3680872873930757,1.7262378425704654,-7.048582302202639,-8.168082917668988,0.5873818585168865,0.6806735764724157,0.004310815505722075,0.06369028841748653,5.13782841923129,7.6602585185931895,12.75444174634017,0.36507990247465616,1.1755117331652386e-05,0.00989367742006653,230,27.532002925872803,20.903600454330444,0.5016543865203857,48.93732833862305
42,33,1.281342636398972,1.7491964308593753,0.37578944688830646,3.0463852116601102,3.141592653589793,2.119730500765158,3.141592653589793,2.1002191878512257,0.49389685056883453,3.141592653589793,0.36345943025197025,3.141592653589793,1.550123953066642,1.26446192519523,2.031182942555421,1.1574421906290466,1.0640394445877417,2.513196446335727,-7.012820040068484,-8.168082917668988,0.584401670005707,0.6806735764724157,0.022457193844968054,0.06369028841748653,6.114662076061769,8.327928892373842,13.077769877016449,0.3764615420178715,6.50422695217035e-06,0.009718044263144597,196,24.057203769683838,20.52961230278015,0.5781459808349609,45.165032148361206
43,34,1.1316014719034138,2.2986541640261473,0.6974633141206321,3.029751486852828,3.141592653589793,2.5614147807226306,3.141592653589793,2.4060733449912615,0.9858127771118356,3.141592653589793,1.075656556130485,2.7136673552328308,0.8391894381024659,1.490814153907,3.141592653589793,0.055463723578480874,0.6301579862766254,1.594425335029886,-7.91713929520493,-8.168082917668988,0.6597616079337442,0.6806735764724157,0.062064387688263487,0.06369028841748653,6.283951033494702,8.310413367681205,13.029152265796466,0.3688103001665636,4.374606710200564e-06,0.00985069342350741,219,27.119136333465576,21.86236333847046,0.5034582614898682,49.485029458999634
44,35,1.1784965462464527,2.4304480626901728,0.8132653649969445,3.141592653589793,3.141592653589793,2.9761179302158474,3.141592653589793,2.4289938122152273,1.3845140164895533,3.141592653589793,1.1798420974413997,2.5480257952725243,0.603916023819863,1.6406527923703687,3.141592653589793,0.01,0.37087853791054537,1.3231816055535905,-7.265831277478772,-8.168082917668988,0.6054859397898976,0.6806735764724157,0.029904233134381206,0.06369028841748653,5.596569932197141,8.502707183073756,12.782792110444134,0.36741335927027124,8.735649777714013e-06,0.00947933137525853,214,26.31743621826172,21.577713012695312,0.5027103424072266,48.397961139678955
45,36,0.9502478656435379,2.3353877491781234,0.5129170258546613,2.841964020963959,3.141592653589793,1.9503499008216019,3.141592653589793,2.4722842648633425,0.5385451190427728,3.141592653589793,1.1691200305642089,2.8369756855526025,0.9265540367297823,1.30860653994454,3.141592653589793,0.01,0.8729963648161577,1.6954240944358154,-5.681697224174748,-8.168082917668988,0.473474768681229,0.6806735764724157,0.0014767543783389965,0.06369028841748653,7.742722367881669,39.0771501637521,37.81459772850976,0.5505032474107822,7.3059477511708795e-06,0.009949817089026381,203,24.542545795440674,21.677387237548828,0.42608189582824707,46.646087408065796
46,37,0.01,0.273643317939532,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.8012017655596579,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.532965581200449,-8.168082917668988,0.627747131766704,0.6806735764724157,0.004127358716109801,0.06369028841748653,3.773246285803019,39.836910580443586,38.16111339896052,0.5390249697520354,2.8408752140838716e-05,0.02197627287283802,900,106.17139172554016,20.246275424957275,0.6006970405578613,127.01843595504761
47,38,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.311547258337812,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.5880604673068435,-8.168082917668988,0.6323383722755703,0.6806735764724157,0.00434408987180782,0.06369028841748653,3.6828092878320504,40.023235186633684,38.26113403471241,0.5273833206684657,3.829790755776967e-05,0.015407619451237661,900,109.22915148735046,20.446085691452026,0.558882474899292,130.23419213294983
