,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
23,14,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.595113627410189,-8.700994435375812,0.6329261356175158,0.725082869614651,0.003981021624959792,0.019870657584740395,3.585846589063678,68.078219899836,47.70669899030564,0.10523953020732538,0.0009566235926519458,0.002638532791058945,872,75.82344174385071,15.530108451843262,0.2551262378692627,91.60871410369873
24,15,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,-7.5286927223363636,-8.700994435375812,0.6273910601946969,0.725082869614651,0.0036822135121706108,0.019870657584740395,3.694974518899926,73.6942284533963,48.79714992655957,0.10727504883976166,0.0009976001467137546,0.001982303263809316,879,77.45199489593506,14.724081039428711,0.2848646640777588,92.46097612380981
25,16,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.480062676973518,-8.700994435375812,0.6233385564144599,0.725082869614651,0.0035089213241391343,0.019870657584740395,3.7416964176920686,77.96942230503167,49.352323751458336,0.10861267323291245,0.001002977933673849,0.001767841729907691,808,72.44686627388,14.994433879852295,0.2867870330810547,87.72812509536743
26,17,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.489488033975132,-8.700994435375812,0.624124002831261,0.725082869614651,0.0036277664619652956,0.019870657584740395,3.688025822699771,82.94133820470351,49.6058416687034,0.10874473161417364,0.0010110753269643505,0.0025408090362251533,743,67.02331876754761,15.456124782562256,0.28101348876953125,82.760498046875
27,18,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.661346780617517,-8.700994435375812,0.6384455650514598,0.725082869614651,0.004851946039113723,0.019870657584740395,3.590476325122104,85.20399891680096,49.69674332949003,0.10524938018558352,0.0010106276428718693,0.0022207881433405703,754,66.92738056182861,17.346526861190796,0.3492436408996582,84.6232180595398
28,19,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.646390852293746,-8.700994435375812,0.6371992376911455,0.725082869614651,0.004598954701629495,0.019870657584740395,3.6651284790541325,86.98405720952285,49.692836464613364,0.10186203904556039,0.0010064457071241606,0.00195275075486949,889,85.78983497619629,17.150614976882935,0.4273509979248047,103.36786770820618
29,20,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.389795351469121,-8.700994435375812,0.6158162792890934,0.725082869614651,0.003544252388747254,0.019870657584740395,3.8342948377441104,91.14866138274482,50.2637653568363,0.10359507927785275,0.001017309344385353,0.0018278711584832292,814,74.21317052841187,15.37585186958313,0.5019185543060303,90.09100317955017
30,21,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.51768501236621,-8.700994435375812,0.6264737510305175,0.725082869614651,0.0045065595436760576,0.019870657584740395,3.782433248519709,94.62723576052646,50.37093162187131,0.10157877268455148,0.0010084024146380657,0.002173019188907523,744,70.26828789710999,15.250279903411865,0.3308424949645996,85.8494644165039
31,22,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.56949644402174,-8.700994435375812,0.630791370335145,0.725082869614651,0.004607536636807253,0.019870657584740395,3.6607395832502547,96.54044566037156,50.36254729218804,0.09899236195849306,0.0010018851169379065,0.0020935657132234923,783,68.97816729545593,15.497377157211304,0.4162712097167969,84.8918571472168
32,23,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.526518110297939,-8.700994435375812,0.6272098425248283,0.725082869614651,0.0036906840595085787,0.019870657584740395,3.7162473666326434,98.87909201894718,50.389695021080705,0.09648356329336917,0.0010322606648480541,0.0018075603117386587,900,77.82116985321045,15.561534643173218,0.3636796474456787,93.74643039703369
33,24,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.533614505321703,-8.700994435375812,0.6278012087768086,0.725082869614651,0.004265085603999036,0.019870657584740395,3.735816252145078,100.00000000000004,49.81304272411356,0.09450641754747716,0.0010004917857212913,0.0019707475531445112,786,68.52690315246582,15.280187129974365,0.3308529853820801,84.13798642158508
34,25,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,-7.473163523655606,-8.700994435375812,0.6227636269713005,0.725082869614651,0.004033438100019321,0.019870657584740395,3.815256055156091,100.00000000000004,47.80471173772968,0.09258096689372429,0.0010141348134784722,0.0020394874307412495,811,70.8248507976532,15.447956323623657,0.3730454444885254,86.64589643478394
35,26,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.51809057925217,-8.700994435375812,0.6265075482710142,0.725082869614651,0.0041576144482771155,0.019870657584740395,3.7533141564805916,100.00000000000004,46.59565724121989,0.09068037880211341,0.0010038589297726428,0.0018389042539218219,886,77.91753792762756,15.38635778427124,0.3394160270690918,93.6433572769165
36,27,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.49180825724622,-8.700994435375812,0.6243173547705183,0.725082869614651,0.0037176118542187465,0.019870657584740395,3.7572457046279055,100.00000000000004,44.96034288332238,0.08867969312958872,0.0008587359759025185,0.001744769923937492,684,60.04300618171692,15.323649644851685,0.3477363586425781,75.71443510055542
37,28,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.514297340892653,-8.700994435375812,0.6261914450743877,0.725082869614651,0.00423310097939328,0.019870657584740395,3.780407837517579,100.00000000000004,43.91634182365053,0.08682723089911107,0.0010199939021627439,0.00199912460811743,841,73.19955682754517,15.343709707260132,0.48409438133239746,89.02740478515625
38,29,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.521921196685808,-8.700994435375812,0.626826766390484,0.725082869614651,0.0038116631450063206,0.019870657584740395,3.699783692305189,100.00000000000004,42.69372030973952,0.08475549621872812,0.0013804034516038107,0.002491497905584182,900,78.43271017074585,15.418657064437866,0.358060359954834,94.20946955680847
39,30,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,-7.364563462855925,-8.700994435375812,0.6137136219046604,0.725082869614651,0.003642996987660572,0.019870657584740395,3.940969144941029,100.00000000000004,41.164101869717676,0.08423174219325204,0.0009882963685154708,0.0017755121859481442,793,69.19692134857178,15.568514347076416,0.4488537311553955,85.21433424949646
40,31,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.571244135824833,-8.700994435375812,0.6309370113187361,0.725082869614651,0.00408976218380338,0.019870657584740395,3.715509409014892,100.00000000000004,40.28327445434286,0.08214880833994077,0.0011774230476944794,0.002409493796823637,900,79.17825984954834,15.0949866771698,0.3285038471221924,94.60188007354736
41,32,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.429800585082014,-8.700994435375812,0.6191500487568345,0.725082869614651,0.0032720382289970944,0.019870657584740395,3.799508364009313,100.00000000000004,39.08840373851274,0.08133804302173428,0.000984343520901606,0.0016628083090362367,854,75.75606608390808,14.54426646232605,0.34664368629455566,90.64702820777893
42,33,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.658567710428057,-8.700994435375812,0.6382139758690047,0.725082869614651,0.004477672523515577,0.019870657584740395,3.6670019187328506,100.00000000000004,38.745378181756045,0.07932554523661038,0.0010268295819688934,0.0019163415065871687,858,81.63807129859924,14.580249786376953,0.3782017230987549,96.59656047821045
43,34,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.408837096084177,-8.700994435375812,0.6174030913403481,0.725082869614651,0.0031448305307501183,0.019870657584740395,3.7641739571524795,100.00000000000004,37.57727847428982,0.07834194041874519,0.0010026956908168875,0.001953371731502367,817,69.6658103466034,14.621245861053467,0.3327658176422119,84.6198661327362
44,35,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.414836599245727,-8.700994435375812,0.617903049937144,0.725082869614651,0.003600641384085992,0.019870657584740395,3.7920911808626983,100.00000000000004,36.70665867513954,0.07740648030272536,0.0010545033520041771,0.0018205823800768253,900,76.68773674964905,14.620825290679932,0.30654335021972656,91.61515069007874
45,36,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.5633137191714175,-8.700994435375812,0.6302761432642848,0.725082869614651,0.0039694213165100585,0.019870657584740395,3.674452495399315,100.00000000000004,35.884629943398245,0.07575058434441846,0.0009878350062676059,0.001551124729873068,832,70.5056746006012,14.94577693939209,0.3460960388183594,85.79759168624878
46,37,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,-7.5411403735008316,-8.700994435375812,0.6284283644584027,0.725082869614651,0.004138788845312643,0.019870657584740395,3.717208996061025,100.00000000000004,35.19870508902865,0.07413814099207054,0.0010181568692532513,0.0018541850466617432,716,61.48248505592346,14.555823564529419,0.3327782154083252,76.3711314201355
47,38,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,-7.440475148642038,-8.700994435375812,0.6200395957201699,0.725082869614651,0.0033953799950552426,0.019870657584740395,3.777943826211718,100.00000000000004,34.604032897896516,0.07335166095135608,0.001019309446617213,0.0016959689898354462,873,79.47034001350403,14.513163328170776,0.29117679595947266,94.27471733093262
48,39,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.452605316901872,-8.700994435375812,0.621050443075156,0.725082869614651,0.0034779112055124952,0.019870657584740395,3.781762498752947,100.00000000000004,33.80499019819868,0.07212970102839171,0.000984807245967069,0.0018382365731727072,830,73.90740394592285,14.785423517227173,0.48807787895202637,89.18095898628235
49,40,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,-7.478761484691022,-8.700994435375812,0.6232301237242518,0.725082869614651,0.00367829098017818,0.019870657584740395,3.766642322150453,100.00000000000004,33.20296500233303,0.07087166390043279,0.0010006039608250253,0.0015927252124430982,847,72.19163179397583,14.751531600952148,0.4425971508026123,87.38580656051636
50,41,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,-7.468595350223336,-8.700994435375812,0.6223829458519446,0.725082869614651,0.0038618990981560634,0.019870657584740395,3.772961589945247,100.00000000000004,32.61961552128715,0.06971989904676333,0.001020954822735254,0.0017917829946553978,823,69.64796924591064,14.489760160446167,0.30017852783203125,84.43794679641724
51,42,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.692936967249531,-8.700994435375812,0.6410780806041275,0.725082869614651,0.00442889761042821,0.019870657584740395,3.522042319058791,100.00000000000004,32.64766800644976,0.06844465795387301,0.0016914895236668935,0.0031600130528204083,900,76.87799787521362,14.797493934631348,0.3447885513305664,92.0203263759613
52,43,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.6059186978954045,-8.700994435375812,0.6338265581579504,0.725082869614651,0.004782665142166298,0.019870657584740395,3.626879976333562,100.00000000000004,32.439270170606676,0.06706348979746346,0.0010435171520544414,0.001673373917385526,900,80.48302340507507,14.579338550567627,0.3512094020843506,95.41361451148987
53,44,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,-7.6686191855946735,-8.700994435375812,0.6390515987995561,0.725082869614651,0.0047541965941546045,0.019870657584740395,3.6754748093555563,100.00000000000004,32.485772202624965,0.06570496978038463,0.0010196102836848345,0.0016551195129589239,775,67.03305959701538,14.533324718475342,0.4103991985321045,81.97682762145996
