,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
31,22,1.7384277655654417,3.141592653589793,0.04785171118341361,3.141592653589793,2.0592376907171266,1.904817280165652,0.01,0.882839982620245,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.8320010129724196,3.141592653589793,0.01,-4.951412737541146,-9.073996741535012,0.41261772812842884,0.7561663951279177,0.0022938262042689547,0.05356001107409929,6.635019504404326,100.00000000000004,41.28305304362869,1.4390870477902795,1.1328906369116107e-05,0.009990228742285265,523,83.18890762329102,29.842554569244385,0.5227108001708984,113.5542426109314
32,23,1.4988893745564449,2.7710489874406767,0.5453219855003226,3.141592653589793,2.0468061781430316,1.5595139029117342,0.1797550370151921,1.1771869783507616,3.1094919834843617,0.28955460359221835,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.1352130219106695,2.1473745618484554,2.3391850058885897,0.01,-7.467436015776955,-9.073996741535012,0.6222863346480796,0.7561663951279177,0.016811434060006042,0.05356001107409929,5.720314018254591,100.00000000000004,42.04937166809573,1.4042945542798282,3.446352565514292e-05,0.009964544688388342,238,38.35928225517273,30.277153491973877,0.5691747665405273,69.20569634437561
33,24,1.5372976791179231,2.912125471648093,0.4486692227638802,3.141592653589793,2.0474447138484306,1.6088266832653104,0.010015958244005602,1.1296096881817947,3.141592653589793,0.13333836963915363,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.2593945081683398,2.5204469884641303,0.01,-8.004930334707355,-9.073996741535012,0.6670775278922796,0.7561663951279177,0.029453722990914644,0.05356001107409929,5.742893415719706,100.00000000000004,43.76420064011994,1.3970265345923638,1.7163199799231272e-05,0.009957821924818385,358,57.7129442691803,30.215081930160522,0.5546610355377197,88.48278141021729
34,25,1.5979661263484037,3.0952256718780826,0.32163977346442124,3.141592653589793,2.0600813682406813,1.6788877183271538,0.01,1.0635613817631928,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4221488534780224,2.764850934847666,0.01,-8.74924296421824,-9.073996741535012,0.72910358035152,0.7561663951279177,0.055508509175903935,0.055508509175903935,4.3459927790104445,0.836942592185959,29.59199477038401,9.999999999999997e-06,1.369152463024496e-05,0.009869840825179669,447,71.46118378639221,30.247203826904297,0.6714761257171631,102.37994575500488
35,26,1.8097435106689843,1.1128428102191885,1.8916115473235497,1.8185722028105404,1.8905676239055413,1.662346933634109,1.6726227693927427,1.602124440579272,1.9514217045577473,1.9021874643598913,1.573272086574739,1.7519842448376475,2.0406512666784247,1.4579693509358882,1.7113860229602094,1.2246976176312308,1.1654230744717173,1.7927161205035804,-6.941710983220039,-9.073996741535012,0.5784759152683366,0.7561663951279177,0.0016966046596628363,0.055508509175903935,4.559639828736778,0.8365464798926099,28.82338331109835,9.999999999999997e-06,0.0009301106220778438,0.003645037287158615,110,18.4769344329834,31.954182624816895,0.7085764408111572,51.13977909088135
36,27,1.7062461205921022,3.141592653589793,0.5005232046874986,3.053998437016742,1.959273537173663,1.2024672524602609,0.17326855113592507,1.3631064407018623,2.981613505016821,0.01,3.1286757142147166,0.09944708793786648,3.0505815021577365,3.104908707217132,2.913362231153379,1.643548347849937,2.6095320584314883,0.02744814132336814,-5.790685705263062,-9.073996741535012,0.4825571421052552,0.7561663951279177,0.0006284255333874485,0.055508509175903935,5.2299531580116465,100.00000000000004,44.62237294154266,1.4077128167939836,0.00019524356276282435,0.00996930344635598,173,35.84961557388306,31.640745401382446,0.733004093170166,68.22344923019409
37,28,1.6346519315374526,3.139942464622172,0.2130988646523935,3.141592653589793,2.08124435046005,1.8814043454644815,0.01,0.9276863357980916,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.72578538160147,2.988280732068595,0.01,-5.768138813056023,-9.073996741535012,0.4806782344213352,0.7561663951279177,0.006757367279121062,0.055508509175903935,6.920272006118395,100.00000000000004,42.32816752667848,1.4083681229971095,1.5251159040901109e-05,0.009795045538622966,500,101.05009388923645,31.091002941131592,0.7502164840698242,132.89139938354492
38,29,1.5607831960601426,2.988219969942393,0.37869830834523865,3.141592653589793,2.06510430514342,1.7348690694007416,0.01,1.0500432962882376,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.4671567020689777,2.667548374660865,0.01,-7.187975658399025,-9.073996741535012,0.5989979715332521,0.7561663951279177,0.029033602616748814,0.055508509175903935,5.83695870939512,100.00000000000004,42.72567621400725,1.372626721295546,1.0760600911519344e-05,0.009931648840239319,447,90.78411149978638,31.217737674713135,0.6901473999023438,122.69207978248596
39,30,1.6039462081202165,3.1083280820850683,0.28074595633287414,3.141592653589793,2.0800000000676486,1.8074883539914703,0.01,0.9944481942015245,3.141592653589793,0.010019970439018226,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.6045263325563535,2.8337907354000005,0.01,-6.817521270415738,-9.073996741535012,0.5681267725346448,0.7561663951279177,0.020044077378908544,0.055508509175903935,6.470100704647415,100.00000000000004,42.53462479836989,1.3375545588753444,8.57433794726714e-06,0.009848611853293011,405,82.20827436447144,31.52213168144226,0.7477800846099854,114.47827672958374
40,31,1.6222103135592105,3.1413374494286113,0.23668456158737103,3.141592653589793,2.0837128591440788,1.8634520005443391,0.01,0.9600970819546613,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,2.698290961271992,2.936844134223419,0.01,-5.892260137009005,-9.073996741535012,0.49102167808408376,0.7561663951279177,0.007640871538691068,0.055508509175903935,6.908370345453321,0.7132760233559761,29.426252527226435,9.999999999999997e-06,5.997725719166341e-06,0.009942884916803637,491,99.62188220024109,31.037569522857666,0.5714273452758789,131.2309603691101
41,32,1.345264152899585,2.101748092246742,0.8307452672022342,2.8646190853323166,1.9057805171350484,1.0827952806382874,0.7993644690121967,1.3991553332097055,2.6172662395486364,0.8018115246971728,3.04286510884294,0.36028296889024425,2.7650913235797145,2.9796198537034817,2.3988103668178336,1.8014882442835967,1.6075669487010358,0.15024821516463197,-8.320701710359463,-9.073996741535012,0.6933918091966219,0.7561663951279177,0.039384935688706574,0.055508509175903935,4.631636482840534,0.7125041471184727,28.88956765413441,9.999999999999997e-06,0.00030063244850816285,0.009245979826116735,101,21.555985689163208,31.873862266540527,0.7895982265472412,54.21955680847168
42,33,1.3824798714530466,2.193823597818985,1.0378101720954185,2.810520344436902,1.936190263259424,1.3900109035874095,0.896590753814514,1.4706650583336862,2.389785002880954,0.961918732009917,3.1098239482447894,0.4926774147706814,2.651390639226829,2.991472894612729,2.446898181844932,1.682342262897976,1.6777980127811047,0.10805622602781922,-8.284398425978903,-9.073996741535012,0.6903665354982419,0.7561663951279177,0.019854022174601808,0.055508509175903935,4.974101927837012,0.7149815800874243,28.633759541535607,9.999999999999997e-06,0.00031137136439420964,0.009318751859892893,132,27.57293176651001,31.900702714920044,0.6522769927978516,60.12600636482239
43,34,1.7830950095095275,1.1831224441095816,1.8157504501120356,1.856097361454871,1.8662774367324015,1.6312215333130549,1.6914901120309698,1.5464149727629242,1.9880955533219142,1.8661227547567458,1.6856683811305482,1.6616961271617665,2.0552707754944515,1.5789878832101012,1.714027226648432,1.3216236125602172,1.1902066213092277,1.6613610387093458,-6.9654825631714585,-9.073996741535012,0.5804568802642882,0.7561663951279177,0.0006059611213214856,0.055508509175903935,5.335167926821903,0.719321415931707,28.250014729890818,9.999999999999997e-06,0.0005542355272883601,0.009461038966932577,175,36.20309495925903,31.906561851501465,0.731921911239624,68.84166288375854
44,35,1.7508434389265253,1.3099230433378846,1.7322900902380802,1.919297105963405,1.8069671183570302,1.574410325775128,1.6895185504396533,1.4643648274825667,2.028112182518432,1.7798479246456718,1.839904543536867,1.509263491516363,2.0948094228653176,1.7439148800638842,1.7025726291327423,1.4596237605353901,1.2182820360671398,1.4758947089448198,-8.220185413295404,-9.073996741535012,0.6850154511079504,0.7561663951279177,0.04549176904538782,0.055508509175903935,4.075017609070258,0.7187383711808298,28.4044523363267,9.999999999999997e-06,0.0005623027892024259,0.00919038559111165,157,32.57656502723694,31.695308208465576,0.6273117065429688,64.89927577972412
45,36,1.698943136814473,1.5163827874102318,1.6880594081943816,2.014403681167895,1.6852716500983536,1.4990194026425954,1.6304953890036942,1.2339385934985636,2.0837543101137355,1.6730675323163189,2.0106060651105975,1.2331312179277023,2.218456401771929,1.9294271649134793,1.6452515504229623,1.6878321921700625,1.1732065190222387,1.2569556438434935,-7.762681474368236,-9.073996741535012,0.6468901228640197,0.7561663951279177,0.006382432505373013,0.055508509175903935,3.986441433794816,0.7155102194675995,27.96765798708376,9.999999999999997e-06,0.0002867726514661724,0.009484103891255487,94,20.06365442276001,31.93367028236389,0.8334839344024658,52.83089256286621
46,37,1.7479433653913643,1.3860069131858945,1.6328847921892349,1.9637623069326924,1.7849384270071331,1.5269077662970267,1.7123031120242893,1.5593726043841636,2.029177169734999,1.6643299534497253,1.9630014129894542,1.4654183824778881,2.059029963218946,1.8755487218316687,1.7262747615560254,1.4914414572670611,1.324468576052752,1.328874785663863,-7.579999333107631,-9.073996741535012,0.6316666110923026,0.7561663951279177,0.005104162701352725,0.055508509175903935,4.690659605728676,0.7127325976079942,27.767898073270366,9.999999999999997e-06,0.0004755433246153519,0.009188145866767665,145,30.19063377380371,31.85688328742981,0.7687270641326904,62.81633019447327
