,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,0.01,3.141592653589793,2.2490973309703928,0.01,0.5242416679544589,0.01,0.8076171612627676,3.141592653589793,3.141592653589793,1.1495037632926026,-9.616913898987471,-9.616913898987471,0.8014094915822892,0.8014094915822892,0.04078280899395059,0.04078280899395059,1.9274818520894001,19.35877317466755,73.10376465827008,8.724414569326139e-06,0.00946255594181253,260,18.048073053359985,2.09285569190979,0.15544962882995605,20.296443223953247
11,2,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.493992132911768,-9.616913898987471,0.624499344409314,0.8014094915822892,0.00387814055299475,0.04078280899395059,3.7547939177456797,6.543716478764748,24.39189198499004,0.0009954692986666677,0.0039556789169941965,311,21.92959237098694,2.159536838531494,0.14371728897094727,24.232908487319946
12,3,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.6133847353109051,0.01,2.785921870203179,3.141592653589793,3.141592653589793,3.1202700542332833,-7.457525944414273,-9.616913898987471,0.6214604953678561,0.8014094915822892,0.0037504888330039746,0.04078280899395059,3.8069827575681856,3.747032420226889,14.072402426527619,9.079416006183913e-05,0.009929000869502764,318,22.161571264266968,2.1040406227111816,0.1560685634613037,24.421749591827393
13,4,0.01,2.839638335538427,0.25317554160072425,3.141592653589793,3.141592653589793,0.01,0.8752280709002436,0.10452198607566217,0.24469025803657624,3.141592653589793,3.141592653589793,0.725391380008867,-7.112179974449553,-9.616913898987471,0.5926816645374627,0.8014094915822892,0.0014912664841972782,0.04078280899395059,5.459987078264412,2.258172596969346,14.481493730746983,8.265435616876097e-05,0.009580055982649794,170,11.99486231803894,2.2888431549072266,0.14287638664245605,14.426621675491333
14,5,0.23628823878133168,3.141592653589793,0.01,2.884139195752007,1.4510573498765647,0.01,0.29929945339484887,0.14061244774367465,1.402191781382474,2.6994803935598286,2.8434441063358475,1.6076776714596088,-5.95790734924959,-9.616913898987471,0.49649227910413246,0.8014094915822892,0.0017639066159862529,0.04078280899395059,6.395844721566824,1.405282491138275,21.26575736547655,0.00011310445739241158,0.009920274748170024,108,7.765165090560913,2.4165477752685547,0.1579456329345703,10.339698553085327
15,6,1.7496166155548505,1.1907198398581935,1.719506218600171,1.4070425067004713,1.948288831137209,1.2375925838886366,1.5644261391429979,1.7189724569015987,1.5640981702186247,1.0893075471561935,2.0453107826228165,1.5413980019477291,-6.162652317355629,-9.616913898987471,0.5135543597796358,0.8014094915822892,0.0003099161380729237,0.04078280899395059,5.754179421858424,1.4790570704530805,23.11186892022458,0.0006363055462416748,0.009346404495767686,64,4.752859115600586,2.7084569931030273,0.16917920112609863,7.630537986755371
16,7,2.4577429119490373,1.4913314363360117,2.0170867653686164,0.952244865397172,2.8247464960335487,0.9241133824244091,0.5525232881891877,2.1025077737598665,1.6670908192824503,2.7231330490292005,2.3061298520094913,2.395983742796649,-7.457003008017971,-9.616913898987471,0.6214169173348308,0.8014094915822892,0.01884358678051538,0.04078280899395059,4.553616822093225,1.519228818852179,22.571164667714314,0.0001422209948486435,0.009926889107103543,139,9.857329368591309,2.582914113998413,0.16523122787475586,12.605515480041504
17,8,1.8518287681740155,1.5611496097353783,1.8429636950846846,0.7441328815956548,1.3965922424906612,2.2020495367136363,1.4025619647873293,0.8971459319710011,2.363603892629017,2.6128424618471078,1.9348517000412615,1.9227205786929675,-7.210327090245677,-9.616913898987471,0.6008605908538064,0.8014094915822892,0.005729581053502298,0.04078280899395059,3.8985007467502797,1.5551415341256447,22.12758094244645,0.0002940051862791646,0.009281956416562554,91,6.556793928146362,2.5741660594940186,0.1568131446838379,9.287835597991943
18,9,2.1518247311684977,1.4158544560056918,1.760131760671878,0.689640154162028,2.858255921015752,1.180000068982681,0.6355981196775127,1.267969554778409,2.1134782146473423,2.7715857224256326,2.629704763568871,2.338624279992365,-7.278072610762886,-9.616913898987471,0.6065060508969072,0.8014094915822892,0.010339178605830245,0.04078280899395059,5.059817719303446,1.580151092729588,21.660326857818472,0.00019899382540792426,0.009023865452385678,87,6.384843587875366,2.5735044479370117,0.14026355743408203,9.098651647567749
19,10,2.6922800999744614,1.5217415409792718,1.8047859896633367,1.1594784088676686,2.5301039233414158,1.0981657501735427,0.6527294645998172,2.118752026196772,1.8116441851074867,2.693167550257312,2.645624533792591,2.81161615378895,-6.0912939469256715,-9.616913898987471,0.5076078289104726,0.8014094915822892,0.00010099132419131317,0.04078280899395059,4.735933145631442,1.5211579913664501,21.29150017980069,5.1794218490231074e-05,0.00997949762805494,226,15.836342811584473,2.590636968612671,0.16257572174072266,18.589597463607788
20,11,1.9419119595496752,1.4814243656108133,2.167354015343138,0.5291302442832416,3.1351301893832235,0.7976116536465413,0.41167144409703244,1.6272188013591726,1.75277312820074,2.7478215443278238,1.9458293414359884,1.7992184742887367,-8.240997282978626,-9.616913898987471,0.6867497735815521,0.8014094915822892,0.0003932079806160089,0.04078280899395059,2.551233802250948,1.5591391278824214,21.041831971991822,0.000249535444974057,0.009763562982725842,67,4.956109046936035,2.5827274322509766,0.16308331489562988,7.701958656311035
21,12,1.648479210930232,1.4879127061303399,2.293175542663457,0.20785245235699262,3.136484616975724,0.8342466235021988,0.44878379590500006,1.1013300588407113,2.0855779278484325,2.7510664647416796,1.6819873351997467,1.4035291932333205,-7.575035763225966,-9.616913898987471,0.6312529802688305,0.8014094915822892,0.03635443678521968,0.04078280899395059,5.669018457662972,1.5571664908573815,20.4579429847307,6.992517708786586e-05,0.00920869715643816,110,7.9298365116119385,2.574660301208496,0.14183902740478516,10.646377325057983
22,13,1.70122311627897,1.3918722795943628,1.9164069805102275,0.4763410318475597,3.141592653589793,0.7834555071344328,0.14752555599171827,1.8413287461255725,1.2746544016063952,2.732165278339549,2.096577715324839,1.8603832569763432,-5.271513243094131,-9.616913898987471,0.43929277025784425,0.8014094915822892,0.0010828056210447179,0.04078280899395059,8.777254288494927,1.362610973540574,22.865985856511557,0.00011411014033078054,0.008946908025230748,113,8.114718675613403,2.6891112327575684,0.17185139656066895,10.975749015808105
23,14,2.5405588811747415,1.7393225065295788,2.648906467601971,0.916261332223601,3.141592653589793,0.629118247598201,0.8821921502463274,1.5695230941947922,2.410608762234128,2.611643527556836,1.7286291251861834,1.7671059206208746,-3.14865603097149,-9.616913898987471,0.2623880025809575,0.8014094915822892,3.610565902521433e-06,0.04078280899395059,3.3507846782302444,0.9695652762456648,23.754293968556574,0.0001609773846037869,0.009742319376686152,74,5.409726619720459,2.490053176879883,0.182373046875,8.08219313621521
24,15,1.9185012700100545,1.3720911494582635,2.0690293576796845,0.4929615454482564,2.840634721918901,1.0814345223778536,0.5857459517959953,1.494513935391473,1.8838390019982805,2.810291497355116,1.8915220596139666,1.8408306358340818,-6.098439317954433,-9.616913898987471,0.5082032764962028,0.8014094915822892,0.004375993683122069,0.04078280899395059,6.079159737643202,0.872963323949884,25.773637509412676,0.0007515578728820961,0.009110057032358891,88,6.3990561962127686,2.5661165714263916,0.19983839988708496,9.165050745010376
25,16,1.9518394505273788,1.6481078378164211,2.2251763052299327,0.5505445017334419,3.141592653589793,0.5956388165882185,0.3180631416983683,1.477889694862852,1.8383675058298627,2.650745910887135,2.1627652127805495,1.7747570804173969,-7.81395147580459,-9.616913898987471,0.6511626229837159,0.8014094915822892,0.018550429003905446,0.04078280899395059,5.986561745714219,0.8677508034677442,25.376619257167924,0.0008966077952999946,0.00864826585564325,115,8.273279905319214,2.5730948448181152,0.20024728775024414,11.046663284301758
26,17,2.078009707763139,1.379844418685763,2.221407861734392,0.4820236662147208,3.141592653589793,0.6140636048831115,0.3004366177448785,1.7313937169296238,1.8476101848529327,2.7072214485579704,1.8891942565539819,1.8511707218773887,-8.27745954492098,-9.616913898987471,0.6897882954100817,0.8014094915822892,3.997604243128529e-05,0.04078280899395059,2.2208481704092975,0.8792506279990252,24.89320305624611,0.0004470206768113902,0.009015794749443067,175,12.436365842819214,2.5650711059570312,0.19639110565185547,15.197869539260864
27,18,1.8998224247253759,1.479198749758793,2.2597808799880497,0.5373479677030211,3.141592653589793,0.5496036238267343,0.4942245382009376,1.7460650799722037,1.8029412070401392,2.8055987223786754,1.9181167888913226,1.9780698882624757,-7.982584901850269,-9.616913898987471,0.6652154084875225,0.8014094915822892,0.004145668549404041,0.04078280899395059,3.291330519004376,0.8868543306872169,24.278751748286773,0.0003027392804173165,0.011747649234162057,311,22.428958892822266,2.582674980163574,0.19905996322631836,25.210758686065674
28,19,2.0179093897558156,1.4016027783332432,2.263198908219365,0.6737895641417488,3.141592653589793,0.730345202011914,0.2694868672470679,1.8051656617809682,1.8829476012481194,2.830825422221503,2.0178117033386456,1.6913533041188729,-8.135985391186532,-9.616913898987471,0.6779987825988777,0.8014094915822892,0.0017373933844490718,0.04078280899395059,2.0304422319369024,0.8948136512753847,23.720633309272436,0.0003183253725977971,0.010838111591116934,218,15.724702835083008,2.6746296882629395,0.2387862205505371,18.638158798217773
29,20,2.1858938513009134,1.521146348618775,2.1736518384130576,0.38749590412902185,3.141592653589793,0.6902379776603477,0.43286391675011676,1.822250661840372,1.781244460291724,2.784027683031655,2.032566689956839,1.7042048820410762,-7.471888995692756,-9.616913898987471,0.6226574163077296,0.8014094915822892,0.0052242336346477085,0.04078280899395059,3.006358140526096,0.8933270725197311,23.252795144672387,0.00018556523005918262,0.00977182492467755,317,22.190277576446533,2.5665550231933594,0.18230748176574707,24.93917965888977
30,21,1.978822457138705,1.361435013006086,2.2878795234232046,0.8221200888236823,3.141592653589793,0.7433050187958877,0.1319215330650613,1.5548408516823613,1.8176783552154734,2.597102570033713,1.8172685241925175,1.979916545516633,-8.823059513359615,-9.616913898987471,0.7352549594466345,0.8014094915822892,0.022789023010838048,0.04078280899395059,3.3380888864126916,0.9100438352571674,23.276168385257225,0.00046140191141887083,0.009452593373243286,113,8.202860593795776,2.5773496627807617,0.2077951431274414,10.988069295883179
31,22,1.9953792540136683,1.2174227713320587,2.1992961817632706,1.0701364832898768,3.141592653589793,0.7800110747159973,0.04722773314338334,1.4610490726488417,1.8793721272521355,2.465597280789582,1.9210714799615765,2.187121363711471,-7.245709644916352,-9.616913898987471,0.6038091370763626,0.8014094915822892,0.003619532628620408,0.04078280899395059,4.503676007846103,0.8747104157289189,23.291695999803068,0.0003210590051029315,0.00991686926934687,132,9.413537502288818,2.571284294128418,0.23142766952514648,12.216290712356567
32,23,1.955621273111267,1.5249485888458407,2.4347988821249116,0.7026961730186887,3.141592653589793,0.7586934141094803,0.08189573281708411,1.5803503961634162,1.7353475741509525,2.6747088906056935,1.6577018701312678,1.8712252376270622,-8.575712113806366,-9.616913898987471,0.7146426761505306,0.8014094915822892,0.030430839583828043,0.04078280899395059,4.080274597475977,0.8682320032758825,22.74848084643596,0.0009374117626646609,0.007870715282690689,78,5.709912538528442,2.5749001502990723,0.255145788192749,8.540010929107666
33,24,1.9924666471559869,1.361521698823079,2.2561304923383556,0.81245223910549,3.141592653589793,0.6238388377234272,0.2401323672199556,1.5121428024403474,1.7139691282098766,2.6482610617581437,1.7270884811618583,1.7876553651558797,-8.052586101287933,-9.616913898987471,0.6710488417739944,0.8014094915822892,0.004912297099188704,0.04078280899395059,4.034782098154295,0.8705098093169372,22.7854340497614,0.0009454343633377659,0.007881072836839352,109,7.817699909210205,2.5608808994293213,0.24219894409179688,10.620842933654785
34,25,1.9008667138131934,1.4741420611889247,2.394173959144475,0.6318270282150993,3.141592653589793,0.8729741146634983,0.13433067083856512,1.717879946591364,1.9170013288983818,2.5312856876534346,1.876579233893299,2.0167486215339148,-8.091912669056425,-9.616913898987471,0.6743260557547021,0.8014094915822892,0.023379164251462595,0.04078280899395059,3.9136121871782166,0.8453501556188132,22.76277976394216,0.0008889418163424513,0.007719126734281661,90,6.592787504196167,2.674225091934204,0.25203371047973633,9.519100666046143
35,26,2.061248069243814,1.4553220679065033,2.287197808626962,0.7058362820599611,3.141592653589793,0.7604008758752584,0.07437140408147326,1.5331563932881955,1.8235510479739812,2.8571400452652496,1.8542676451195677,2.0475224482930843,-8.649179529511859,-9.616913898987471,0.7207649607926548,0.8014094915822892,0.05341235524437825,0.05341235524437825,4.1251916961956425,0.8400976650725411,22.214137578991632,0.0009492624092294639,0.00706134700483173,97,6.984820365905762,2.585763692855835,0.22513532638549805,9.795773983001709
36,27,1.969064753583149,1.5400780629730628,2.151392276422834,0.7690990684596575,3.141592653589793,0.7321672261820308,0.08846230718896042,1.632655965200577,1.895853368106198,2.698164323734926,1.7499223485469066,1.9643933808576757,-8.987875814481477,-9.616913898987471,0.7489896512067897,0.8014094915822892,0.0796863395665271,0.0796863395665271,4.055315920513777,0.8416059466358209,21.853170756398292,0.0010017403707093685,0.006748818845685792,102,7.492512226104736,2.6082403659820557,0.2731964588165283,10.374034643173218
37,28,2.1386111762389146,1.6349018954041143,2.159583891729264,0.8732805340268004,3.141592653589793,0.7841260823439213,0.13307327183895973,1.779655130246911,1.7469340537632714,2.7044276124835687,1.7692267529692027,2.06392815752353,-7.719462054463462,-9.616913898987471,0.6432885045386219,0.8014094915822892,0.043547205672014075,0.0796863395665271,4.946058557762733,0.8244457695861075,21.95745378357023,0.0009996507666555215,0.007898680077654643,110,7.973773717880249,2.561936616897583,0.24743032455444336,10.783194541931152
38,29,1.8028302289218958,1.4532039355340602,2.1999571375861775,0.6704886896903645,3.141592653589793,0.683864935082808,0.01,1.4814972969381783,2.0205178201657317,2.741506492032858,1.7151028653627893,1.8972885588337578,-9.414857044135111,-9.616913898987471,0.7845714203445926,0.8014094915822892,0.0858018014928509,0.0858018014928509,3.667368757422892,0.835200043657955,21.871600583902698,0.0009808634968680103,0.006801301912532393,96,6.966813087463379,2.5712571144104004,0.2511324882507324,9.789257764816284
39,30,1.6702805957365285,1.5194198005427788,2.1478491672755546,0.6396783502502175,3.141592653589793,0.6441024016668443,0.01,1.3977226062647234,2.123253301110356,2.7779419169990054,1.6457303799088154,1.8804855293539517,-8.914031239778188,-9.616913898987471,0.7428359366481824,0.8014094915822892,0.11499015247655153,0.11499015247655153,5.328676408204856,0.8306712857969494,21.619834442966162,0.0008717645871759437,0.008768382581406454,97,7.063820838928223,2.5681567192077637,0.28635573387145996,9.918387413024902
40,31,1.8928723917299621,1.3684469979819809,2.202505553385838,0.6486823384645429,3.141592653589793,0.7329454881956103,0.01,1.5032406969066292,2.0102440422601986,2.711388065051844,1.7389777223760445,1.8538240874454048,-9.384194434688697,-9.616913898987471,0.7820162028907247,0.8014094915822892,0.02744428207012203,0.11499015247655153,2.9003439432072327,0.8390228645538806,21.434245779237205,0.001005495014252277,0.0052365845729508646,133,9.520567893981934,2.5781333446502686,0.36708855628967285,12.465843439102173
41,32,1.815756670124186,1.369764238828192,2.256951044020959,0.7019006644530111,3.141592653589793,0.6573875258984464,0.01,1.5704115845176443,1.9854105797777037,2.7617902174492013,1.7450382163018903,1.9112203242167203,-9.434164441187422,-9.616913898987471,0.7861803700989518,0.8014094915822892,0.061406498022401924,0.11499015247655153,3.3634150360852146,0.8476738150972079,21.293326181662934,0.0009543000104761492,0.00488091047869925,120,8.660284042358398,2.5707266330718994,0.3032345771789551,11.534297466278076
42,33,1.8035873805360945,1.4284393831489162,2.2519159329626817,0.7334442313424094,3.141592653589793,0.7270910376289448,0.01,1.5021199090115194,1.9803931345597172,2.755751022334452,1.8062558379824587,1.8484377885484984,-9.53615936156525,-9.616913898987471,0.7946799467971042,0.8014094915822892,0.06715626555676667,0.11499015247655153,3.07685020692756,0.8515360381114608,21.185841480307033,0.0009768648041002363,0.0047272348391176385,127,9.107826471328735,2.584643602371216,0.3999156951904297,12.092479705810547
43,34,1.792911510902565,1.4112830029434926,2.258252740932948,0.7563731457556762,3.141592653589793,0.7727436811388412,0.01,1.5129755529579796,1.9890086894239984,2.7846362235846254,1.7413890720167897,1.8598516122516084,-9.512380909425062,-9.616913898987471,0.7926984091187551,0.8014094915822892,0.0643471474503993,0.11499015247655153,3.0317516456920686,0.8597068683743011,21.05997239442063,0.0009408666133784966,0.004590365694941865,124,9.006322383880615,2.5833749771118164,0.3436012268066406,11.933387041091919
44,35,1.8345755073184915,1.432250158103076,2.288957757992959,0.7588918319504793,3.141592653589793,0.7146248881364426,0.01,1.5037169986344143,2.0354076968757355,2.764608574702815,1.7726992142978375,1.8498436435283256,-8.656033348924733,-9.616913898987471,0.7213361124103944,0.8014094915822892,0.029141045407207668,0.11499015247655153,4.2501986114769466,0.717492576401782,24.430445324612982,0.0009921003528565637,0.0037709219041226747,140,10.04288101196289,2.574805498123169,0.2859816551208496,12.903756856918335
45,36,1.6371132235056838,1.3524564897435494,2.1191494893563196,0.645227158343251,3.141592653589793,0.8038459466752081,0.01,1.4871783018151368,1.83989471285168,2.769418605641199,1.7623503444163051,1.892108646081937,-9.09869397188577,-9.616913898987471,0.7582244976571474,0.8014094915822892,0.13100352147791788,0.13100352147791788,6.843606070595939,0.6348732059210886,25.019915190450245,0.0010010915373378953,0.007396291680518433,93,6.813224792480469,2.8353049755096436,0.36968445777893066,10.018266201019287
46,37,1.790155537918991,1.453201006558168,2.172074717202615,0.6463167057328997,3.141592653589793,0.7586819935545686,0.01,1.6030929417682382,1.8877818709213123,2.8028956387879944,1.77595520254788,1.8216334193351773,-9.602508573245014,-9.616913898987471,0.8002090477704179,0.8014094915822892,0.058742569345924985,0.13100352147791788,3.3924253496632133,0.6333994431165183,24.914149362432475,0.0008422804593213065,0.00568350022642325,109,8.47042465209961,2.6007416248321533,0.32673144340515137,11.397987365722656
47,38,1.7900074290091224,1.3920057779569224,2.198094711164474,0.714572988051993,3.071169722346877,0.7561589671956628,0.01,1.515360797393749,1.887123009860442,2.7243601217870177,1.7931871482667117,1.9187140348906742,-10.006806218749995,-10.006806218749995,0.8339005182291662,0.8339005182291662,0.15061149557720555,0.15061149557720555,3.632450917076909,0.6351912027268358,24.637734418583662,0.0009442289677164737,0.007670875613037502,104,7.599520921707153,2.734971761703491,0.38379907608032227,10.718380689620972
48,39,1.7953018509380763,1.3908574394342017,2.195679975219286,0.714756227203604,3.141592653589793,0.764116222440821,0.01,1.5131010942734222,1.8882382623554115,2.726914935318193,1.7972407153587717,1.924179741521457,-9.962241334829038,-10.006806218749995,0.8301867779024198,0.8339005182291662,0.1342768357654496,0.15061149557720555,3.5147750441027767,0.6383749414681894,24.452545243760074,0.0009938614760827058,0.00887032678631402,101,7.497068881988525,2.6319923400878906,0.37030029296875,10.499448776245117
49,40,1.7685272412871709,1.391588690253415,2.2060299345156515,0.7090035900978578,3.0966786861007956,0.7521962910341081,0.01,1.5206192955671738,1.9061768751777861,2.7228110408026134,1.776262359933732,1.8776018540967772,-9.957006632475984,-10.006806218749995,0.829750552706332,0.8339005182291662,0.12460169928338206,0.15061149557720555,3.6098346871898457,0.642068088777075,24.39105850457451,0.0008676788110868868,0.009634006389254959,83,6.225452899932861,2.5822644233703613,0.31358838081359863,9.121392250061035
50,41,1.7917534209583756,1.3901164762133822,2.1903056416883575,0.7024676001591237,3.086352730139493,0.7537719500069189,0.01,1.5066084497849659,1.9115741468821854,2.7750907669659686,1.8076483363055011,1.919514313321299,-10.05741898471098,-10.05741898471098,0.838118248725915,0.838118248725915,0.1472835665677984,0.15061149557720555,3.144954650471135,0.6468839823788016,24.256887549679846,0.0009103064488194857,0.007678868577830624,80,5.933409929275513,2.5889415740966797,0.3542518615722656,8.876690864562988
51,42,1.792112316511995,1.3915573414661244,2.1927939074282183,0.7024923076846231,3.0866778634087946,0.7541984376482369,0.01,1.5067239259993024,1.909422699273284,2.7728636886073836,1.8058448839625045,1.919431039276986,-10.062976580581097,-10.062976580581097,0.8385813817150914,0.8385813817150914,0.14733849004625887,0.15061149557720555,3.1316381574385304,0.648902220560609,24.13638628293968,0.0008499473852571672,0.0025692040019852833,101,7.507896900177002,2.611792802810669,0.47071051597595215,10.590454816818237
52,43,1.7896472047849437,1.399618315028145,2.2322624825350488,0.6741737818349781,3.085718264128542,0.7564978081142285,0.01,1.4847114061413627,1.8879388704264197,2.7808366193162533,1.7904726891830396,1.9219805513584842,-10.056634216018985,-10.062976580581097,0.8380528513349154,0.8385813817150914,0.14263747662163867,0.15061149557720555,2.983991071661137,0.6536662524704536,23.99251479471391,0.0009432469488352209,0.009789191580639367,120,8.748958587646484,2.6393609046936035,0.31362199783325195,11.702024459838867
53,44,1.7855382043986867,1.4128424933781305,2.216550108431192,0.6913361230712803,3.0871818764742294,0.7702473306286653,0.01,1.5124210549214543,1.9058679749660463,2.773468835725035,1.7940696744300615,1.9299574346656363,-10.094511245781169,-10.094511245781169,0.8412092704817641,0.8412092704817641,0.14489976452784914,0.15061149557720555,2.866255258112133,0.6575714856177395,23.870260978513684,0.0008919706383646169,0.007639681428770411,100,7.445437908172607,2.7332513332366943,0.31486058235168457,10.493605136871338
54,45,1.786471190907894,1.4125608045459985,2.2158393653381605,0.692902629321684,3.0873577201165348,0.7689450003089133,0.01,1.511338481406697,1.9042823050163011,2.774311557888333,1.7930865108829241,1.9287592322315792,-10.098961175521435,-10.098961175521435,0.8415800979601196,0.8415800979601196,0.14635341179511394,0.15061149557720555,2.8688285435294887,0.6592514681599659,23.829747813745712,0.0008360655326881416,0.0015568308477303264,116,8.561412811279297,2.588409900665283,0.3266727924346924,11.47658634185791
55,46,1.7758320222906945,1.435758988598805,2.210077563136893,0.722594469259351,3.0794788605437584,0.7654012998170381,0.01,1.5033722531322185,1.8832294660228661,2.7964698177918965,1.776047487486566,1.9368406115361188,-10.160220398492584,-10.160220398492584,0.8466850332077153,0.8466850332077153,0.18999402358466455,0.18999402358466455,2.8768211602251768,0.6627279926827009,23.84271940859225,0.0009908785070148513,0.008322313905490812,103,7.633763551712036,2.589857816696167,0.39988183975219727,10.623558521270752
56,47,1.7663967632342092,1.4440772564274298,2.211444876341307,0.7308928022402765,3.07475396327617,0.7626973179549866,0.01,1.5014118614476983,1.877271976207953,2.8020892666203894,1.778220417958274,1.9434214276167323,-10.159067145941881,-10.160220398492584,0.8465889288284901,0.8466850332077153,0.2043417106370135,0.2043417106370135,2.9239480515967955,0.6675584317441101,23.733718936549053,0.0009421510959097217,0.003364191811838043,108,8.036045789718628,2.6219708919525146,0.32979822158813477,10.987870693206787
57,48,1.7738164088467765,1.4412714154071034,2.206655280024442,0.7267257626551115,3.075265671936611,0.7679290666625689,0.01,1.4992956710230227,1.880811687417802,2.8003946490465603,1.7690374032667824,1.9420899712365578,-10.160501767312224,-10.160501767312224,0.846708480609352,0.846708480609352,0.19968623650963185,0.2043417106370135,2.9134495753418577,0.6723514487254438,23.629494383622756,0.0007352683320966161,0.002898904086014084,96,7.107755422592163,2.5804359912872314,0.39243006706237793,10.08067512512207
