,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.6698312546265214,2.578021499657383,0.01,3.141592653589793,3.141592653589793,1.0453389800801949,0.01,2.810696165267514,3.141592653589793,-7.1770311750210105,-8.118712957881975,0.5980859312517509,0.6765594131568312,0.0025518496108053418,0.1118811908334302,3.9559198054463423,84.49083897431524,50.66071967571395,0.8010239407948149,5.9918418422380255e-06,0.009995089721481358,851,84.18765640258789,17.372462034225464,0.19651293754577637,101.75669384002686
11,2,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,2.8315300291155014,0.01,3.141592653589793,3.141592653589793,-7.419923098306724,-8.118712957881975,0.6183269248588937,0.6765594131568312,0.00349730208653242,0.1118811908334302,3.809005505764773,77.29067263613626,50.77678682760663,0.7184679213812959,1.3256739240401435e-05,0.0296179802742449,900,89.42511367797852,17.27763533592224,0.249298095703125,106.95209217071533
12,3,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.491928618574953,-8.118712957881975,0.6243273848812461,0.6765594131568312,0.003899533087255038,0.1118811908334302,3.760352129459676,70.09479658960252,50.763162596692425,0.6466687335588921,0.00013242698032848177,0.009849135513534724,635,61.89399600028992,17.161067485809326,0.24133539199829102,79.29644417762756
13,4,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4949073622489095,-8.118712957881975,0.6245756135207424,0.6765594131568312,0.0038697362099028394,0.1118811908334302,3.7535800224381575,5.877365124246284,16.15851233497011,9.999999999999997e-06,0.00021472360711165806,0.010025981241561753,645,62.703433990478516,17.235108613967896,0.3002936840057373,80.23888087272644
14,5,0.5465452105088897,3.141592653589793,0.14150885316547235,0.01,2.268004579787487,2.9423910497214973,1.8786005627955262,0.45156930764129366,0.01,3.05033403917804,0.9569935140073832,1.0231437264376924,1.5112185367622049,1.1681276628542205,3.141592653589793,1.5092015467814006,1.8843081287234233,1.791687462582367,-6.925912427501953,-8.118712957881975,0.5771593689584961,0.6765594131568312,0.003533721154056273,0.1118811908334302,5.544785897046886,5.110134899556274,15.393552066981073,9.999999999999997e-06,9.512383131796466e-06,0.009935421113423366,164,16.361958503723145,17.869434118270874,0.3126099109649658,34.54405426979065
15,6,1.3238384879086358,2.8023628486324887,0.872305411301885,0.01,2.8622518761057463,2.56956728961389,3.0849012155672115,2.5186972502750615,1.4165544737733546,0.5047931200502235,2.1772499193459693,2.018062258704161,3.141592653589793,1.739163871513791,1.5431046134250164,0.03667828548030391,1.154669792352522,1.9906167687839014,-7.568702150038295,-8.118712957881975,0.6307251791698579,0.6765594131568312,0.06298360089647637,0.1118811908334302,7.076698758179887,5.0173231410810795,15.472750489236526,9.999999999999997e-06,8.03204269321359e-06,0.009790480580670908,133,14.133309841156006,17.823167085647583,0.24866580963134766,32.20518612861633
16,7,0.9681102097426787,2.378500771453499,0.6263015851729986,1.0874283350997391,2.6940482695985013,2.561573389970216,1.7633480600621119,1.385992495912574,0.6067539447606369,2.237058591506777,2.0538020364411396,1.7548913020043178,2.4765698716961384,1.6280580561239408,0.01,0.8827296677590194,3.141592653589793,2.054352759141652,-7.074386953955612,-8.118712957881975,0.5895322461629676,0.6765594131568312,0.004559769149014205,0.1118811908334302,5.876299102703875,71.3082638092243,50.42159748838305,0.4911172450755382,8.079025592400728e-06,0.009403461700588036,132,13.377489805221558,17.871229887008667,0.33638763427734375,31.585227251052856
17,8,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.483096290433245,-8.118712957881975,0.6235913575361037,0.6765594131568312,0.0038558795037637325,0.1118811908334302,3.765598168148948,69.84317745335133,50.25872432100601,0.45830275793112324,0.00014387770276927495,0.009768072382599234,722,70.38337755203247,17.224347829818726,0.297360897064209,87.90513205528259
18,9,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,-7.482103840907308,-8.118712957881975,0.6235086534089423,0.6765594131568312,0.0038034430391415755,0.1118811908334302,3.7583731479102553,4.284999362162289,17.925672485798906,3.76815758230278e-05,0.00011780972803354808,0.009856735413475681,657,63.985753297805786,17.125977754592896,0.30996060371398926,81.42173767089844
19,10,0.01,2.9169624162376815,1.4485166714160609,1.0777045119198956,2.324757229040772,1.0196850553798469,1.9475561708749694,3.141592653589793,0.5703780807689047,3.141592653589793,1.0871296347224952,0.5774815033434951,2.564334596935131,3.141592653589793,0.8274973657635111,0.6394410752267214,1.4839996714659398,2.303397559642087,-7.669107401705353,-8.118712957881975,0.6390922834754461,0.6765594131568312,0.018554701601748595,0.1118811908334302,4.213628830929977,3.628701270402964,14.424348919984507,3.7727376140528216e-05,1.1775037912154847e-05,0.009392184401202833,188,18.964349508285522,17.83652663230896,0.3548712730407715,37.1558039188385
20,11,0.01,2.534178918769884,0.8123444762171865,1.1997023652155323,2.3049249385390063,2.253629121311842,1.9819075585946564,3.066503896568635,1.2808754999618484,3.141592653589793,1.803725869682208,1.5088728821806772,2.089873533548408,1.8398983009322845,0.5363064030556389,1.2219715433750256,2.814915939457496,1.5350941858863603,-6.009907567199941,-8.118712957881975,0.5008256305999951,0.6765594131568312,0.0033793744401603,0.1118811908334302,4.559507749863698,72.17165132387117,50.45655224162128,0.4677787832336365,1.6099212158298602e-05,0.009933190174941101,129,13.957631587982178,18.893651723861694,0.31688952445983887,33.1682403087616
21,12,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.508364040540242,-8.118712957881975,0.6256970033783534,0.6765594131568312,0.003969329462149507,0.1118811908334302,3.7424974172695045,71.74797748280099,50.40889286814695,0.44336844926042407,0.0005496613573098193,0.009866868152025835,573,58.15761399269104,17.299038410186768,0.34631872177124023,75.8030173778534
22,13,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.4987186077648875,-8.118712957881975,0.6248932173137406,0.6765594131568312,0.003912309263285138,0.1118811908334302,3.7515091146629516,71.54400028471363,50.32497208400017,0.42138448585603444,0.0006318456841580533,0.009841789889662738,540,52.874860525131226,17.231505632400513,0.3372979164123535,70.44371056556702
23,14,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.495027576459431,-8.118712957881975,0.6245856313716193,0.6765594131568312,0.0038742882085975473,0.1118811908334302,3.753670135687173,2.6310875624855115,15.491941435829355,4.259273834623084e-05,0.0005969076279802649,0.009806620862373081,640,62.66023850440979,17.214529275894165,0.34434938430786133,80.21918225288391
24,15,1.8382148049600546,2.8760032575782826,1.5809281375813315,1.0880406333120216,2.5722988689574136,0.8222361662396791,1.742189233834191,1.5173212804427738,0.2792785912195648,3.141592653589793,1.080609249036569,1.3544236969208858,2.6071276727785073,1.9149379241269384,0.5516464907558802,0.6315396815630556,1.8601595302838954,2.405400171229124,-7.048669355579745,-8.118712957881975,0.5873891129649788,0.6765594131568312,0.0035219184448349048,0.1118811908334302,4.50832325808117,2.351462069440602,14.346623079628383,4.259395592383159e-05,1.3917023958441182e-05,0.009285525203625293,113,11.547008275985718,17.777194499969482,0.29208970069885254,29.61634087562561
25,16,0.8107467150597896,1.953508609947425,1.124445447414157,0.68248099057771,2.008072476502058,1.5596214932358914,2.250189042127041,1.0402590444860245,0.794799739935136,0.37173966016272875,1.7428508746540368,0.333585843933593,1.82727119276893,2.966848390134542,2.66338289135993,0.886907732688764,0.7227823437722749,2.158366961148867,-6.6326687945001055,-8.118712957881975,0.5527223995416755,0.6765594131568312,0.000696466855379112,0.1118811908334302,5.196776789583694,72.95164936574616,50.505902897533346,0.38256651526061497,1.3899216623022632e-05,0.00989315844287245,94,9.837807416915894,18.076114892959595,0.4016144275665283,28.315604209899902
26,17,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.491030847380771,-8.118712957881975,0.6242525706150642,0.6765594131568312,0.0038623088563929163,0.1118811908334302,3.755775961712459,2.4146905113065236,15.66596716334512,4.811244861237658e-05,0.0005712432863748731,0.010017642541845881,612,60.41128468513489,17.304986715316772,0.33107972145080566,78.04740023612976
27,18,1.0680644629868772,2.3600019140713244,1.0519549619849309,1.520716391538459,2.553229726446609,2.042653896489268,1.4040865949776393,2.030836962819576,0.6050519456168129,3.141592653589793,1.6422637803263604,1.7937942282845099,2.4157172393375212,1.9213479735310344,0.10580454266990204,0.9616675610443736,2.9988185869213853,2.0577297128713714,-6.408378487629896,-8.118712957881975,0.5340315406358247,0.6765594131568312,0.0033343552373509087,0.1118811908334302,6.641126853769087,69.96911593303041,50.288641135525594,0.366242199531643,6.277252020701347e-05,0.009375866634231643,99,10.207628726959229,17.637529611587524,0.3797163963317871,28.224923372268677
28,19,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.494580404920752,-8.118712957881975,0.6245483670767293,0.6765594131568312,0.003911836581608975,0.1118811908334302,3.7587885325090653,1.8823051806867823,16.076228198049606,4.192549647888581e-05,0.000838719983565644,0.009910727804035228,554,54.06190609931946,17.15789484977722,0.3740262985229492,71.59387731552124
29,20,0.8371340589075714,2.8700232915901656,0.7411433146008534,0.505297872691078,2.486359767043635,1.544484456131165,2.5727181209021754,1.5571338321769121,1.0766097323065287,2.336861792561987,1.9353198337715705,1.3071111045220893,2.1233894298023483,0.9477509548611219,0.5560517153160277,1.0020870061781568,2.1293210977348753,1.5765682824601435,-8.162555298369858,-8.162555298369858,0.6802129415308215,0.6802129415308215,0.03246574841019,0.1118811908334302,5.855558490906958,1.884701291331859,15.658680231805763,4.192911469043424e-05,2.9919167592543863e-05,0.008982271219970042,121,12.398372888565063,17.768500566482544,0.38565969467163086,30.552583694458008
30,21,1.3296349260106342,2.3586214277211663,1.6755055757355113,1.0644759983609562,1.4045065621954187,1.8213763445785862,1.5136812964227933,0.6365383886620467,1.8005488770952265,1.5508876251098767,1.794102579356243,1.7022355903119717,2.1772257854702386,0.9715753803204321,1.4349464899214521,1.745065315385358,0.5853630398511367,2.207824566742061,-7.301560048790334,-8.162555298369858,0.6084633373991944,0.6802129415308215,0.008689767377681866,0.1118811908334302,4.06834764333194,1.9225796587959576,15.786951039764599,4.1931428061145824e-05,2.3046828987744314e-05,0.009337406882308465,100,10.286116123199463,18.175482511520386,0.37162065505981445,28.83326530456543
31,22,0.7797950043148548,2.6892385346349417,0.5961725471291041,0.763882609886697,2.686058366798863,2.0794304953447216,2.271999714231016,2.00382874550438,0.8580775258093547,2.72433217756384,1.9136361179627346,1.5493885992678516,2.240128131475625,1.3360948966138433,0.20034895645719336,0.9276801751018294,3.0494981471596407,1.6263454016579337,-7.120286308978739,-8.162555298369858,0.5933571924148949,0.6802129415308215,0.021305177301144916,0.1118811908334302,6.316564631877064,70.7510260676425,49.91027200237445,0.3534786131885036,5.463989814977452e-05,0.009888034721871818,109,11.235808849334717,17.834271907806396,0.3726358413696289,29.442776203155518
32,23,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.490724040598439,-8.162555298369858,0.6242270033832032,0.6802129415308215,0.003875400895397169,0.1118811908334302,3.7580824817896286,71.70146842793226,49.90719848177942,0.3422847827519801,0.0004179925725851762,0.009957948114792647,619,60.89996361732483,17.270726919174194,0.41868162155151367,78.58945298194885
33,24,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.4867527414552635,-8.162555298369858,0.6238960617879387,0.6802129415308215,0.003850906200842803,0.1118811908334302,3.763548322228729,1.6926631319591798,15.1269694313118,3.706847953804419e-05,0.00045225784342335857,0.009666942763245652,647,64.3869035243988,17.29075026512146,0.33980584144592285,82.0175232887268
34,25,0.4677518212692392,2.874808051678406,0.9444107086701152,0.869953211499961,2.4388530785153164,1.421188440560166,2.3258338728052728,1.5006450107812397,0.8387253069598708,2.028788453310564,1.9641003850309973,1.0173489656083947,2.347256881327075,1.3619759708786463,0.935706405342206,0.8225156894372375,1.1670921667992278,2.027080268909707,-7.053379834183548,-8.162555298369858,0.5877816528486289,0.6802129415308215,0.004518077428542531,0.1118811908334302,5.057360649798042,72.43006228242906,49.89915735159518,0.3217609521104987,4.337108723399808e-05,0.009696012555294457,80,8.403364181518555,17.894785404205322,0.4219324588775635,26.7202045917511
35,26,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,-7.478537191190477,-8.162555298369858,0.6232114325992064,0.6802129415308215,0.00381816230896935,0.1118811908334302,3.768346272021965,1.6695841823344484,15.585649141922033,4.111142180775705e-05,0.0004404329227133859,0.009982727247602987,566,55.735143423080444,17.332210779190063,0.3733973503112793,73.44081282615662
36,27,1.355870136515271,2.567286868492837,0.9678670705102629,0.3473561739440338,2.0535560222053095,1.609802657774893,2.4476054789609214,1.261057052848948,1.527789726327004,2.0218966218616443,1.7466222552959207,1.5027682954402393,1.8253557957926962,0.8922539581698242,0.8771413886013375,1.3866476239823058,2.1108335903118918,1.4060714048559189,-7.0101464251871,-8.162555298369858,0.5841788687655917,0.6802129415308215,0.014149730604898712,0.1118811908334302,6.4260549522423815,1.6461034708811373,15.911004925276956,4.111133718184197e-05,4.5149966268896945e-05,0.009918115076289197,88,9.18351435661316,17.948683500289917,0.43817615509033203,27.570472240447998
37,28,1.2793613773732633,1.5778357852421956,1.9075721539803718,1.7167376738680107,1.274051854366211,2.257271151410181,0.5749231600811986,0.5875547161903579,1.6160680600851423,1.2572959160874875,2.1323476903215615,1.7025303107225465,2.4281720782829064,1.908433303986657,1.8118982863035846,1.9898491765479887,1.1453193355465847,2.7292589313819424,-6.8924751791551655,-8.162555298369858,0.5743729315962638,0.6802129415308215,0.013149193130790644,0.1118811908334302,5.1065115587704994,1.6663500420984754,15.985460946299066,4.111306415663027e-05,2.5544191844937212e-05,0.009078375817709535,111,11.530175924301147,17.849023818969727,0.34850001335144043,29.72775936126709
38,29,1.5935464774068415,2.954373775341571,0.2250050958623772,0.0839934412085761,3.1221201829642875,2.676440248587475,2.388320974267463,1.9188693613112495,0.34180911621835036,0.9105846606257857,1.337396430491987,2.57554523676498,2.403393250301012,0.42571121928013794,2.3802517581384524,0.07461831275929882,0.34402235582051754,1.315139459840667,-7.694797888454508,-8.162555298369858,0.641233157371209,0.6802129415308215,0.044521786054071276,0.1118811908334302,5.850721677075754,1.6862449851679,15.904146390860156,4.1115175722363786e-05,4.0258773363918125e-05,0.009939882770268553,98,10.470162391662598,18.04443120956421,0.44900083541870117,28.963654279708862
39,30,0.7483466340346006,2.999999268590932,0.7682804017680693,0.5302290309714844,2.5141619644817497,1.4309706172959902,2.59336887950872,1.4825165158259754,1.078446381006109,2.4243040735614083,1.993005803680874,1.3428356021510763,2.2254704913079277,0.7939916404220437,0.3869317539184741,0.9751298982989888,1.9645124665413367,1.6332213786158747,-7.6361577991681155,-8.162555298369858,0.6363464832640097,0.6802129415308215,0.05153217792087459,0.1118811908334302,6.646547687307617,68.33466847816658,48.78595709531949,0.2858902374771539,8.335965680924816e-05,0.008965651531276472,98,10.172890424728394,17.85113024711609,0.3366565704345703,28.360735416412354
40,31,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,-7.458237625592088,-8.162555298369858,0.621519802132674,0.6802129415308215,0.0037929533925690753,0.1118811908334302,3.782122332459764,70.81222455640837,48.93117899570613,0.2798556364248778,0.0008325661059071409,0.009968688066576028,466,45.879934787750244,17.297552585601807,0.36883068084716797,63.54640316963196
41,32,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,-7.4508946612905556,-8.162555298369858,0.6209078884408796,0.6802129415308215,0.0037337065656445397,0.1118811908334302,3.8014528321925383,1.612994815734263,15.070501930482276,3.954548953426127e-05,0.0007414596646826611,0.0098876525296529,578,58.98624563217163,17.413544178009033,0.4108402729034424,76.81071639060974
42,33,0.8725249132776589,2.672454917801113,0.6793959606756339,0.5617598728491597,2.5261642253769296,1.6232889406403894,2.5587916766215826,1.7028516035267358,0.8553073365335635,2.155324305004839,1.8805653188205536,1.1613201903873134,1.9724766194171786,1.2534449956754337,0.894533904762378,0.9292875535380934,2.201566724803513,1.6158002281324868,-8.173573439126995,-8.173573439126995,0.6811311199272496,0.6811311199272496,0.04696297947675811,0.1118811908334302,5.93162350242919,1.6311939144066379,14.957600524057634,3.954951860547323e-05,8.17219963616192e-05,0.00914573528241285,77,8.174967527389526,17.894541025161743,0.469196081161499,26.538769960403442
43,34,0.5966148626590143,2.3835214482027753,0.789715989367632,1.2322013692586284,2.4182173543153818,2.41137621242364,1.7353995235330602,1.9679667224432635,0.9648317267962618,2.5582280740030905,1.9505915835024152,1.6808059269053537,2.2865970030353617,1.672358423102151,0.2745495646222468,1.1105647557916865,2.8409201354797644,1.869905048253812,-7.505958802534108,-8.173573439126995,0.6254965668778424,0.6811311199272496,0.004568844462405791,0.1118811908334302,4.128843792394115,1.5926814969108047,15.29317412659687,3.9560569906677935e-05,0.00015061816739571373,0.00943290308609774,123,12.52699089050293,18.053900480270386,0.45258021354675293,31.03358030319214
44,35,1.0435633930744739,2.8655504297802166,0.7227128030376219,0.34221751687357027,2.603893889317248,1.3953625251783481,2.737347590355594,1.6229714670773656,0.9219227549934925,2.2573519466534244,1.8139275879353938,1.0923999221350993,2.0762781074017065,1.1459230808179652,0.8993449761699654,0.8512857567616333,2.156013831896841,1.5276464502687583,-7.373731035833097,-8.173573439126995,0.6144775863194247,0.6811311199272496,0.01861655516296828,0.1118811908334302,5.109846195828496,1.5163651094936907,15.326540733972527,3.95585940092983e-05,0.00010071595166429221,0.009508957158202077,107,11.339417219161987,17.920498609542847,0.4279015064239502,29.6878821849823
45,36,0.22855836015938694,2.783279210406445,0.01,0.14072509710396086,3.057217156277754,3.141592653589793,2.966049594090397,0.39756222148297327,0.01,0.01,3.009188922432241,1.3723772087124362,2.8476023800620394,1.5210074088778989,1.7907294893008583,0.17890729709579073,0.7212352605989079,3.070178265265324,-7.917056668241983,-8.173573439126995,0.6597547223534986,0.6811311199272496,0.009775573636914071,0.1118811908334302,2.6700153812690886,68.43376309283212,47.209671480182976,0.27511808258910186,4.027692388646868e-05,0.009969942875184535,169,17.131971836090088,17.75700616836548,0.44649672508239746,35.33553194999695
46,37,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,-7.472339649305949,-8.173573439126995,0.6226949707754957,0.6811311199272496,0.003854183795576181,0.1118811908334302,3.7734675081782427,1.530438903072078,15.156380902934625,5.670732503058031e-05,0.0006108715448604156,0.009897697126894357,604,60.91289567947388,17.153367280960083,0.4900705814361572,78.55639719963074
47,38,0.7383983760222848,2.5623824960883894,0.6315398381023636,0.7568881161677556,2.390147754046761,1.7063830857339963,2.4575145182921734,1.6605594473496488,0.8018451562151511,2.120666019469768,1.9764464076290005,1.4121770742191275,1.7617649108013413,0.9759596777884786,0.6505842109248815,1.0931959529610862,2.099226982344864,1.7010609731239632,-6.160290373043029,-8.173573439126995,0.5133575310869191,0.6811311199272496,0.00748697868138223,0.1118811908334302,8.55847215469786,73.11719118935618,49.070714965538066,0.29031575960959977,0.00010567137215834137,0.00942906100775408,103,10.606943607330322,17.788984298706055,0.4326035976409912,28.828587293624878
