,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.525551147515958,-7.687863318360648,0.6271292622929965,0.640655276530054,0.00398527649276895,0.06817151156749804,3.724884555927801,43.294648813320784,46.97431855400271,0.4546089581385016,7.216002101736125e-05,0.009980819975567615,580,65.40862011909485,18.696505546569824,0.2355649471282959,84.34073853492737
11,2,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.524092623850785,-7.687863318360648,0.6270077186542321,0.640655276530054,0.0041034467634777005,0.06817151156749804,3.737364915166758,7.8861720903544565,18.048092078203418,9.999999999999997e-06,0.00030894803649943886,0.009960332666744653,544,61.123687505722046,18.807786226272583,0.2994542121887207,80.2309775352478
12,3,2.056824486065583,2.940666756553043,2.1464361930446083,2.4892446845576974,0.01,0.01,0.01,3.141592653589793,0.01,1.1071703920546947,1.729116535039056,1.3485789192768596,2.055627948111356,3.141592653589793,3.141592653589793,0.01,0.10127315028140307,3.038743683675844,-8.364170052507012,-8.364170052507012,0.6970141710422509,0.6970141710422509,0.06897046136601429,0.06897046136601429,4.829489512102555,24.933564595030987,41.16405691651178,0.2726302588365924,7.458797431735635e-06,0.009543131944381056,311,35.20861625671387,19.361815452575684,0.2789475917816162,54.84942960739136
13,4,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,1.382814021505364,1.773775123286769,0.074397979720504,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.534544636533262,-8.364170052507012,0.6278787197111052,0.6970141710422509,0.002990781989640323,0.06897046136601429,2.8578690428932063,6.984053235748892,14.139638560849669,9.999999999999997e-06,1.757933440200226e-05,0.014660004328796047,900,100.48871612548828,19.267383098602295,0.3490939140319824,120.1052451133728
14,5,1.0011544151041323,2.0888228766237567,0.5680670526044642,2.034773878762496,0.3782216900614389,0.01,0.01,3.141592653589793,0.6746052208339707,1.0626505723255406,2.252064178596129,2.7176461190663037,0.5501637825075201,3.141592653589793,3.141592653589793,0.01,0.8311153628830531,2.6875334943867486,-6.5797990399404425,-8.364170052507012,0.5483165866617036,0.6970141710422509,0.0018453989474515246,0.06897046136601429,7.364170804795236,4.463110088230143,12.300960680147687,9.999999999999997e-06,8.270967496657161e-06,0.009862086014450894,264,30.27354121208191,19.569231510162354,0.37618446350097656,50.2190101146698
15,6,2.320761819744505,3.1254364310200957,2.283068810387511,1.902653228500193,1.3710018447347205,0.08160440606888104,0.827293596308437,2.800482764964854,0.01,1.4180526476460225,0.01,1.369902014098144,1.9983804997254198,2.2155524026012765,2.5968874668195454,0.20614960242833003,0.01,1.5789675222135564,-7.492784096550664,-8.364170052507012,0.6243986747125553,0.6970141710422509,0.015719129797830123,0.06897046136601429,3.97350305522302,39.815796876128026,47.32293409684475,0.3703732524566364,1.5889421279229878e-05,0.009271674172233693,155,17.805277824401855,19.564542770385742,0.34806108474731445,37.717928409576416
16,7,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.505598904449193,-8.364170052507012,0.6254665753707661,0.6970141710422509,0.003961819634448513,0.06897046136601429,3.749073109941193,42.10114381241196,47.15940385058148,0.35330902736063946,0.0004272802613036337,0.009773979196493431,653,73.22999310493469,20.122227668762207,0.40187692642211914,93.75415229797363
17,8,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.459476418096408,-8.364170052507012,0.6216230348413673,0.6970141710422509,0.0037404430017979697,0.06897046136601429,3.7776818132674848,43.999527463794244,47.002543568637556,0.336455174657253,0.0008808641115152128,0.009947484387681886,618,74.8114686012268,19.050471782684326,0.3243217468261719,94.1863112449646
18,9,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.517649756769481,-8.364170052507012,0.6264708130641234,0.6970141710422509,0.004061536888863428,0.06897046136601429,3.7404867149203227,44.661278230261466,46.70667286427816,0.31633318981720876,0.000787372332541671,0.009814611032815408,610,67.8803608417511,18.820626974105835,0.3346445560455322,87.03568506240845
19,10,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.534145994903614,-8.364170052507012,0.6278454995753012,0.6970141710422509,0.0039873271725046865,0.06897046136601429,3.7296637737177463,46.012622620186534,46.71168031883319,0.30001092578107397,0.0007774776004646566,0.009961017763139037,545,61.698784589767456,19.036359071731567,0.3925662040710449,81.12776041030884
20,11,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.486236026040165,-8.364170052507012,0.6238530021700137,0.6970141710422509,0.0038794659746580885,0.06897046136601429,3.7624074280713486,47.20700277818109,46.617065698263445,0.2853360507806518,0.000951858322608573,0.009934567836079681,601,67.21285820007324,18.673505067825317,0.3966104984283447,86.28304719924927
21,12,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.496901333782949,-8.364170052507012,0.6247417778152458,0.6970141710422509,0.003876251814885381,0.06897046136601429,3.7515019757638797,48.359465718807044,46.55346752121749,0.27185583644130923,0.0009914330790984419,0.009931348004966289,594,66.90903973579407,18.973552942276,0.4020521640777588,86.28469681739807
22,13,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.57491591607168,-8.364170052507012,0.6312429930059733,0.6970141710422509,0.0038959378776581397,0.06897046136601429,3.6671934401930386,48.71920279590955,46.34622058788256,0.2578117989519979,0.001008408916338791,0.009814192563863119,526,59.38034749031067,19.1376473903656,0.4102768898010254,78.92832088470459
23,14,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.4861383237451165,-8.364170052507012,0.6238448603120931,0.6970141710422509,0.003928002272596381,0.06897046136601429,3.7693336833079343,4.318446693263773,10.591728803668078,0.0003166876512305471,0.0008537544813712248,0.007053056890173933,686,76.9932188987732,19.09296154975891,0.3768045902252197,96.4630343914032
24,15,1.599603863849139,2.9744744274443073,2.4244725003785694,3.036801439346352,1.0957563180778196,0.6066147192660927,0.205253589629587,2.815667138657128,0.01,1.5808661736287684,2.2335204116861345,1.1832925265128962,1.873560924973313,3.141592653589793,3.141592653589793,0.3043043225026292,0.01,2.58259603852341,-7.804301109927934,-8.364170052507012,0.6503584258273278,0.6970141710422509,0.04334152944392096,0.06897046136601429,4.655061911783761,4.248856861783074,10.721175577222374,0.0003173661341259561,2.239290023701156e-05,0.00988443504887413,159,18.23872184753418,19.634780406951904,0.4023561477661133,38.27590489387512
25,16,2.379501320429301,2.7733187730606503,1.9605759724323397,2.182064261843162,0.01,0.023248452781671626,0.22129795346346265,3.141592653589793,0.01,0.8607317835787298,1.509634449205424,1.2365234016207933,2.115138699778139,3.141592653589793,3.141592653589793,0.01875396305386292,0.10026559598377792,3.141592653589793,-6.532348031204578,-8.364170052507012,0.5443623359337149,0.6970141710422509,0.009852192857305899,0.06897046136601429,4.942992286090345,52.78150482353373,47.50143423567615,0.2740244969743486,2.7060138630236842e-05,0.00993229023734988,290,33.17798471450806,19.319432497024536,0.39627861976623535,52.893747329711914
26,17,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.521059941649547,-8.364170052507012,0.6267549951374622,0.6970141710422509,0.004067476529368636,0.06897046136601429,3.745415842881151,53.183832668203046,47.34546195140623,0.2625195304033846,0.0006071531483123296,0.004558992005426662,702,78.756356716156,18.97834014892578,0.4019761085510254,98.13672423362732
27,18,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.488229757132566,-8.364170052507012,0.6240191464277138,0.6970141710422509,0.0038736324811339392,0.06897046136601429,3.7619825774053766,54.344525227307905,47.33122740160266,0.2531185004782714,0.00035904719173955585,0.009984068710814191,848,96.02575492858887,18.97478437423706,0.45797133445739746,115.45856094360352
28,19,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.481901227243188,-8.364170052507012,0.6234917689369324,0.6970141710422509,0.0038160960443235016,0.06897046136601429,3.761935373309285,55.082333664382745,47.257761025984315,0.24384153135608594,0.0010020911892391461,0.006405918901030559,624,70.00540971755981,18.952208757400513,0.41472411155700684,89.37239146232605
29,20,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.506421079257363,-8.364170052507012,0.6255350899381136,0.6970141710422509,0.0040723916746727125,0.06897046136601429,3.763228714571973,55.700431749173596,47.1900141208245,0.23494870268710533,0.0010137140099307153,0.005550365562997098,635,71.5565116405487,18.76899242401123,0.3673434257507324,90.69289803504944
30,21,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.502209802696647,-8.364170052507012,0.6251841502247205,0.6970141710422509,0.0038147617603330386,0.06897046136601429,3.7450287590896707,55.806613207697445,46.97439190600643,0.22614850446250034,0.0009913466618032335,0.005709987188687891,673,76.30899667739868,19.060338497161865,0.45978736877441406,95.82917261123657
31,22,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.5001696076219595,-8.364170052507012,0.6250141339684966,0.6970141710422509,0.003879101211961794,0.06897046136601429,3.746312440601784,56.39584497670108,46.88395709894704,0.2184661342073202,0.0009844246355441308,0.007376455442653577,644,72.68191385269165,18.810070514678955,0.5047597885131836,91.99679565429688
32,23,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.494403420162053,-8.364170052507012,0.6245336183468377,0.6970141710422509,0.003921008663485033,0.06897046136601429,3.7614456108717746,57.21370706066141,46.86457243649844,0.2115265170689045,0.0010110633822755114,0.00602876370063345,661,74.34562563896179,18.862295150756836,0.41464948654174805,93.62263369560242
33,24,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.489503473179695,-8.364170052507012,0.6241252894316413,0.6970141710422509,0.003854582258514409,0.06897046136601429,3.7558423327299764,57.49984073724071,46.705903506419034,0.20453051261748612,0.0005425124905842221,0.11339971509142367,900,101.7075788974762,18.933088541030884,0.5268182754516602,121.16755151748657
34,25,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.507132425882991,-8.364170052507012,0.6255943688235825,0.6970141710422509,0.003924844860515173,0.06897046136601429,3.7401246087108007,57.990494810135814,46.610526469164924,0.19812984980151,0.0009988830516761936,0.005222994085479445,590,67.45530414581299,18.72600793838501,0.3994591236114502,86.58083701133728
35,26,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.516745796812646,-8.364170052507012,0.6263954830677205,0.6970141710422509,0.003939436537710705,0.06897046136601429,3.7337722021668895,57.95531049227147,46.373701384721336,0.19165193357781057,0.0010085372013496508,0.005260131706653919,614,69.44156455993652,18.995670080184937,0.38263940811157227,88.8199393749237
36,27,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.495321651214481,-8.364170052507012,0.6246101376012068,0.6970141710422509,0.003874631768579243,0.06897046136601429,3.7554812607284447,58.28134996537336,46.2252925581002,0.18589538044409143,0.0008001403199232383,0.004992652297377389,641,72.55545115470886,19.08474349975586,0.3750569820404053,92.01531672477722
37,28,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.525838257228886,-8.364170052507012,0.6271531881024072,0.6970141710422509,0.003958549889360356,0.06897046136601429,3.7320832493628373,58.34608866593482,46.01802325207881,0.18023121754890944,0.00100888849138901,0.005450965400307034,619,72.21987724304199,19.601966857910156,0.4156312942504883,92.23753762245178
38,29,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.455956499110397,-8.364170052507012,0.6213297082591998,0.6970141710422509,0.0036808577876384337,0.06897046136601429,3.7846885611350416,58.95936492388192,45.97193989830979,0.17539786354301795,0.0010192229945134692,0.005568357700031908,707,80.05468797683716,19.136714935302734,0.5146732330322266,99.70613980293274
39,30,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.543030079983386,-8.364170052507012,0.6285858399986155,0.6970141710422509,0.004158230661998936,0.06897046136601429,3.718547933931724,59.383126971470524,45.93695555969219,0.17062423240657945,0.0010032696945115392,0.00518986887889281,675,77.43560147285461,19.159542083740234,0.3817579746246338,96.9769651889801
40,31,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.49826187605034,-8.364170052507012,0.6248551563375283,0.6970141710422509,0.0038231751635613917,0.06897046136601429,3.7440877286773357,59.56991888823935,45.75786973396012,0.16594635669736704,0.0010222639520946475,0.004565497023820279,720,81.98323130607605,18.780022859573364,0.48969030380249023,101.253009557724
41,32,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.493348961010146,-8.364170052507012,0.6244457467508455,0.6970141710422509,0.003934289653259604,0.06897046136601429,3.7618247172556494,59.965559735956006,45.676174566789115,0.16163095801841929,0.001015998941843835,0.0037991898999043864,754,86.5019040107727,19.090707063674927,0.5315055847167969,106.12418675422668
42,33,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.490552175767745,-8.364170052507012,0.6242126813139788,0.6970141710422509,0.0038952926403148934,0.06897046136601429,3.7581293584645366,60.33341809966264,45.58703910633035,0.15751949167149418,0.0010028412008592756,0.005114396441954443,755,85.90080952644348,19.214329957962036,0.5269227027893066,105.6421275138855
43,34,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.545336244916757,-8.364170052507012,0.6287780204097297,0.6970141710422509,0.00404289349143816,0.06897046136601429,3.709264517487739,60.2923374257468,45.378365346222026,0.1533444789568499,0.0010179077826053503,0.0040772263691490175,691,79.55880284309387,19.12407112121582,0.4863262176513672,99.16927027702332
44,35,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.465685581332611,-8.364170052507012,0.6221404651110509,0.6970141710422509,0.003838018765875734,0.06897046136601429,3.7830374882459097,61.10869965354578,45.408820626511364,0.14993987334264558,0.0010227354901954525,0.004051664049183139,665,75.22595953941345,19.055529356002808,0.46852540969848633,94.75008153915405
45,36,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.529917187687403,-8.364170052507012,0.6274930989739502,0.6970141710422509,0.003930239248649393,0.06897046136601429,3.712925652679033,61.027723968742386,45.17828654430934,0.1461283637586079,0.0010257460501537975,0.005066967104633094,679,77.5051760673523,19.020202159881592,0.5333497524261475,97.05879306793213
46,37,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.539770246472061,-8.364170052507012,0.6283141872060051,0.6970141710422509,0.004061754051435451,0.06897046136601429,3.7160126044892863,2.5307603616714123,11.935835981206138,0.00018998408836752898,0.0010017310475013165,0.004176113372264765,756,85.85711026191711,19.025455474853516,0.5015223026275635,105.38415288925171
47,38,0.9972332027682601,3.141592653589793,2.970796366994805,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.31083281367266963,1.9507146766650554,1.8572907825079388,1.9099101296893184,1.8851590153329327,2.0209116317117997,2.6757493752666184,0.01,0.5472197815949479,2.417599875870678,-7.239881088802454,-8.364170052507012,0.6033234240668711,0.6970141710422509,0.006387242975692946,0.06897046136601429,6.2887867592602404,61.74454326584057,45.15460578167934,0.1396335902214669,3.254439808553231e-05,0.009970522393412435,287,33.138885259628296,19.52806854248047,0.5460963249206543,53.21311569213867
48,39,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.51450279864644,-8.364170052507012,0.62620856655387,0.6970141710422509,0.004212239288547424,0.06897046136601429,3.7547397625446663,61.92653246433988,45.042843246392785,0.1364435262665143,0.0010117116354812668,0.0034334277644733164,698,79.13855695724487,19.10930299758911,0.4754979610443115,98.72345328330994
49,40,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.507968063372519,-8.364170052507012,0.6256640052810433,0.6970141710422509,0.003920476330162247,0.06897046136601429,3.7440256912483036,61.74449326311938,44.77987939055291,0.13325094412871832,0.0010108602420708904,0.004109014181680389,699,79.73699593544006,19.134957790374756,0.40428781509399414,99.27630639076233
50,41,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.4881652457578225,-8.364170052507012,0.6240137704798185,0.6970141710422509,0.0038362105110364927,0.06897046136601429,3.756544928886946,61.92809183121467,44.664620204327136,0.1303473039040618,0.0010086188085472788,0.0033511906322824347,739,82.85823965072632,18.774166345596313,0.40091395378112793,102.03338646888733
