,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,3.141592653589793,3.0031920921388546,1.793283998170062,1.6910354225493693,0.01,1.2813620065343503,3.141592653589793,2.9193202288119644,2.2338356957043755,3.141592653589793,-7.52828422736395,-9.035369036331174,0.6273570189469958,0.7529474196942645,0.00508208766575515,0.17568741350525102,4.334748866113728,3.8358019947993034,14.717851744150698,2.2072416382386342e-05,0.00992556504686724,195,13.474499225616455,2.2796528339385986,0.12233924865722656,15.876536130905151
11,2,2.067777826289737,3.141592653589793,1.7918286607588836,1.2905428136831165,1.5495179084089439,2.3710703034072633,0.01,1.5045017890776942,2.116691359490892,1.6544401966710753,2.3195747973000445,2.0004697247459786,-6.350610820961831,-9.035369036331174,0.5292175684134859,0.7529474196942645,0.02039185885977724,0.17568741350525102,8.088119333737254,2.083940522959437,22.4819480081658,2.4064253622765278e-05,0.00885349965863081,89,6.38388991355896,2.470747947692871,0.1386888027191162,8.993402242660522
12,3,2.2826921700476404,2.2375738588627287,1.6748490410300572,2.703264515748264,2.1574608362224152,2.8735739074267173,0.45101197951724226,3.001733397987177,2.9292833427709484,1.8871962343411177,2.922164110058204,1.7030271638556564,-5.840499317717946,-9.035369036331174,0.48670827647649545,0.7529474196942645,0.0012986061546173178,0.17568741350525102,7.05927487744308,1.366619254360355,21.681674329747395,3.877389766364562e-05,0.008987275433124206,70,5.028910160064697,2.6069748401641846,0.1233980655670166,7.759329319000244
13,4,0.6325612314807498,1.6382068543273214,2.099080335826646,1.600611390396313,1.4216651008017345,0.8509698532521498,1.8837958346041626,0.9941109479732798,1.7954196648018228,2.1317562778342496,1.3519422358372262,2.0860661732766603,-7.532993451447602,-9.035369036331174,0.6277494542873002,0.7529474196942645,0.031864053862072625,0.17568741350525102,4.472722006947684,1.426873177148835,22.70273100276815,4.138435865352573e-05,0.008241654610264658,62,4.535055637359619,2.743598222732544,0.15701699256896973,7.435714244842529
14,5,2.3176685442888707,2.565728860543462,1.4600324031590715,1.8277181428117204,1.682395618438012,2.9130991971799562,0.115372452421979,2.2949197636022736,2.216588675438702,1.6661001589613176,2.5577394329909504,1.814262864374299,-5.244159670728316,-9.035369036331174,0.43701330589402637,0.7529474196942645,0.006190248824001174,0.17568741350525102,7.0672197204388105,0.8069718778920189,36.601467691672326,0.0002631612634576499,0.009344660694436069,59,4.373584985733032,2.6338014602661133,0.1551508903503418,7.1625823974609375
15,6,2.1470844101170483,3.0325385904545588,2.0638440128911424,1.9804122271801097,1.8920262377365555,2.4129804350036155,0.12431902054226032,2.0752760131133883,2.8010120212304357,1.7775639242231436,2.7567862581037006,1.9203724825842972,-8.740490709335281,-9.035369036331174,0.7283742257779401,0.7529474196942645,0.06555651400555837,0.17568741350525102,3.9994690371730854,0.7204407712380987,35.39096875590513,0.0001972013715820025,0.008435857463087792,65,4.739617109298706,2.607016086578369,0.1609792709350586,7.507655620574951
16,7,1.5249850841142605,1.2904073115877785,1.6573625247462098,2.02538481329278,1.8174914975263705,1.2897300376439225,2.1002754192531676,1.4794672520223897,1.493689545586321,1.1313018553886798,1.0116848261131246,1.6426817638169937,-7.235165448355598,-9.035369036331174,0.6029304540296332,0.7529474196942645,0.037520118923548264,0.17568741350525102,7.078535370862369,0.7340577075491934,34.015645637783145,0.00021536511012018594,0.00910971000711105,66,4.852627754211426,2.606024980545044,0.14374828338623047,7.602444171905518
17,8,0.35878934818043173,2.081239178579679,2.396902753656157,1.3213785566744065,0.4244764454345344,0.845890003616156,1.9013019103945368,0.21911605210733318,1.582007291429438,2.4104298488840685,1.701152821811552,2.50829702366961,-6.7190198356328334,-9.035369036331174,0.5599183196360694,0.7529474196942645,0.013512632028224569,0.17568741350525102,5.813524284853898,0.6924949603304204,37.675180448917246,0.00042615619568753444,0.00999278772477495,57,4.192823648452759,2.6234846115112305,0.15989923477172852,6.976251125335693
18,9,2.485979729432625,2.296564551220298,1.0302778063178804,0.9358083045420441,2.590895225396038,0.5701147919525269,1.0594660522049912,0.9383114593532241,2.9723358180613806,2.018799590871026,1.065435972738249,2.2789342879057655,-8.034634445395575,-9.035369036331174,0.6695528704496313,0.7529474196942645,0.04894123080033674,0.17568741350525102,4.936391176033169,0.7122048561950663,36.61979574113184,0.0007515747186670711,0.008852619635907943,71,5.150334596633911,2.6139421463012695,0.16055607795715332,7.924903392791748
19,10,0.6489684995149966,1.5330925400428712,2.015023818154222,1.6381853241704079,1.6142728565842905,0.8171084219238938,1.95184144154745,1.122322091399555,1.757912179593679,2.1212109573244713,1.2480935488634326,2.0305799457364166,-7.428715070327978,-9.035369036331174,0.6190595891939982,0.7529474196942645,0.029741477227992863,0.17568741350525102,4.710779330144803,0.7217437858722975,35.558551504506084,0.0008387650436715696,0.008787300566825333,64,4.687365293502808,2.724086284637451,0.16293668746948242,7.574430227279663
20,11,2.5741118634583837,2.333506220192386,1.059124161033101,0.983952415301321,2.542690245365967,0.6001824453102373,0.9788737616085257,0.9442411135203951,3.091994605189716,1.9219885230069649,1.1424334732334216,2.273483998616551,-7.52887486435934,-9.035369036331174,0.6274062386966116,0.7529474196942645,0.024822930633766612,0.17568741350525102,5.095734497760446,0.7320116768460093,34.79304851068172,0.00015447318309340496,0.009437046998323947,112,8.002683401107788,2.611182689666748,0.20326828956604004,10.817178964614868
21,12,2.361497670623331,2.2506987173110153,0.9559851477619576,0.8107167294982149,2.690470833184967,0.4928834415362164,1.2133831137590514,0.8883171549477764,2.7573566984456988,2.2088458396775565,0.9019730773240023,2.3059988134950515,-8.665827318902133,-9.035369036331174,0.7221522765751778,0.7529474196942645,0.03054289341018475,0.17568741350525102,4.736359430930008,0.755539301659767,34.426137704900576,0.0005987678264402205,0.009652310786134708,58,4.282699346542358,2.6090874671936035,0.15428566932678223,7.046119451522827
22,13,2.22118640446026,2.180833974562732,0.9493691561095469,0.7772161477175493,2.7047046436349387,0.45091596260743827,1.3312508525931124,0.8890337085171781,2.6033782503388734,2.2811091165287953,0.830287694675648,2.284703629455053,-8.092570976870851,-9.035369036331174,0.6743809147392376,0.7529474196942645,0.004483026736243879,0.17568741350525102,5.058003397874842,0.7501137299015054,33.6736929794374,0.0002555727769225447,0.009885234617623641,71,5.225554466247559,2.6358163356781006,0.19437170028686523,8.055801153182983
23,14,1.322467903785879,1.0938599094926438,2.6220997859604322,2.3103388268032212,2.274110188114577,1.3497325142560082,2.9335685694118445,1.3413854428546592,0.9043576555757309,0.9404921509083132,0.19331047173645752,1.3441899233947454,-8.089588265848,-9.035369036331174,0.6741323554873334,0.7529474196942645,0.04546265885225803,0.17568741350525102,5.329368666759237,0.762825444212358,33.045445581764255,0.0006687158011155028,0.00954701365561721,74,5.470194339752197,2.683656930923462,0.23114371299743652,8.3850417137146
24,15,2.2317254677964726,2.9700271755390095,1.8181570385134753,1.8122413358760878,1.79119085481231,2.670106991055873,0.01,2.1046403543626657,2.517808831882418,1.7345710835221857,2.6676122552221235,1.8984103141752564,-9.467530860738853,-9.467530860738853,0.788960905061571,0.788960905061571,0.17914024341346566,0.17914024341346566,4.2297089688436245,0.7621047908669533,32.413548637460096,0.0005367710271812619,0.008905453074521348,83,6.0836992263793945,2.6053571701049805,0.2274153232574463,8.916517496109009
25,16,1.4137959440005223,1.225558542677477,1.8675988104161738,2.099085060435865,1.880543699231765,1.3237174669486127,2.2730926372512124,1.4713331620934487,1.3598800449748785,1.1401687434964125,0.8749393323892376,1.57710430008845,-6.855175554311025,-9.467530860738853,0.5712646295259187,0.788960905061571,0.01321231610833559,0.17914024341346566,6.274005521089499,0.7671382296614216,31.966382001130185,0.000957708420832586,0.006905283973596211,78,5.651189804077148,2.6699509620666504,0.20795559883117676,8.529167890548706
26,17,1.5983231376186893,1.3340125958536326,1.4269528952060473,1.962854844551264,1.7721098283490297,1.220621403475893,1.8990512663311907,1.5269556850995454,1.6539235346200296,1.1575305452390883,1.1759312700952322,1.737651780917363,-6.741929238891534,-9.467530860738853,0.5618274365742945,0.788960905061571,0.02726712284805069,0.17914024341346566,7.291960878059612,0.7734503738101425,32.00808559532964,0.0009431498315260206,0.008554917504238733,77,5.591712713241577,2.6303656101226807,0.24544429779052734,8.467565536499023
27,18,0.48827611943520977,1.5948113524742364,2.189090210718537,1.6044815646142478,1.4638307311087826,0.7871266694737682,2.0335155144850843,0.9676208751448218,1.6873615528647208,2.2693129582175593,1.2811306559810414,2.120263843446032,-7.564263728898909,-9.467530860738853,0.6303553107415757,0.788960905061571,0.034534733582878285,0.17914024341346566,4.766362550342855,0.7826544112098692,31.39646991089076,0.0007859322368532595,0.009168257354171231,101,7.158376455307007,2.640540361404419,0.2177720069885254,10.016744136810303
28,19,0.31132459861606765,1.5785817613764552,2.2704928321623528,1.5776154974599916,1.3652209708243934,0.6974362852465658,2.2189204720166984,0.8397808402940673,1.5125243951407792,2.4344697398680277,1.2451649508745661,2.232345336241814,-7.321614534631938,-9.467530860738853,0.6101345445526615,0.788960905061571,0.002114330142018255,0.17914024341346566,4.269267351890946,0.7894765272319502,30.82435138910545,0.000890285372876767,0.009217257354839343,87,6.317972898483276,2.5654220581054688,0.2567734718322754,9.14022445678711
29,20,0.01,2.0590560685681316,2.48453194348015,1.2168019822116651,0.10863257393274203,0.5787619844094,2.2798252195027007,0.01,1.2057443024635188,2.795565017113206,1.6718705079770662,2.8421796491755917,-6.573856037125368,-9.467530860738853,0.547821336427114,0.788960905061571,0.004755128613209118,0.17914024341346566,6.303121544665956,0.6909267184180009,28.937592111281866,0.0005173323862152636,0.009986089387262446,102,7.281430244445801,2.604671001434326,0.23996806144714355,10.126116037368774
30,21,2.21727330122481,2.82002202133423,1.798251784423706,1.8593384177587282,1.7439377159148957,2.57877503208059,0.12399928606979248,2.0813761747879655,2.512905299768079,1.6987351259607615,2.6306772865656156,1.877293440648839,-8.441039849922685,-9.467530860738853,0.703419987493557,0.788960905061571,0.161636765726069,0.17914024341346566,7.007847386091228,0.6772981817750872,30.677154141250487,0.0008982026016084743,0.009539050885521773,83,6.1064393520355225,2.634228229522705,0.23710346221923828,8.977816820144653
31,22,2.270895511044807,3.141592653589793,1.7988563710749892,1.773509740728146,1.8853373651273302,2.8709085017369604,0.01,2.2287573224752655,2.514283428977529,1.8005873646872197,2.7385042628911855,1.9188436596341012,-8.490397064718524,-9.467530860738853,0.7075330887265436,0.788960905061571,0.05334759571866991,0.17914024341346566,5.196030597270692,0.6497488367542448,30.186777165711607,0.0008624462641773897,0.009265103222356644,83,6.112894058227539,2.481893539428711,0.30120301246643066,8.896036624908447
32,23,2.2793510230694354,2.9282864652772296,1.731984232872214,1.7961381175336912,1.726527983696292,2.7458596922372003,0.01,2.10597414319951,2.43242321408864,1.6879917153538724,2.6346128540833944,1.8720719995718662,-10.003017756774817,-10.003017756774817,0.8335848130645681,0.8335848130645681,0.24546435633825675,0.24546435633825675,3.1413269640074617,0.6529246200128803,30.615537246857183,0.0009712086165263015,0.009045788597578848,98,7.098603248596191,2.716541290283203,0.366405725479126,10.181615829467773
33,24,2.348251737879819,3.0172521511658945,1.7428686435048875,1.8298432762919423,1.6422402071821856,2.7722584593662387,0.01,2.032133143500614,2.4394818687098088,1.6062646308626307,2.6316359420565845,1.8371073279344123,-9.61194662524347,-10.003017756774817,0.8009955521036226,0.8335848130645681,0.19327394808372417,0.24546435633825675,3.5758931578349262,0.6430424981172028,29.861984242805658,0.0009977349859138945,0.0060899711491530974,94,6.793771028518677,2.6178669929504395,0.32386350631713867,9.735557794570923
34,25,2.2768347549040886,2.9443280557956357,1.7208189496844908,1.7606880746761582,1.7190623650339607,2.7539150684825846,0.01,2.0887405669273376,2.404391289261877,1.6888963135317303,2.6218174285955804,1.878362704205679,-10.05737819628684,-10.05737819628684,0.8381148496905699,0.8381148496905699,0.23221778803795157,0.24546435633825675,3.001726902710132,0.6505411464362197,29.54115078547151,0.0008895367277889092,0.005897484054257201,109,7.776866912841797,2.6124813556671143,0.36900949478149414,10.758415222167969
35,26,2.276945778148446,2.9449486459737706,1.7200583695637708,1.7537446766852494,1.7186333664468554,2.7527643136138096,0.01,2.0866199322797425,2.4024620013760423,1.6893896412423888,2.622237758493948,1.8783744167043495,-10.076582292803645,-10.076582292803645,0.8397151910669703,0.8397151910669703,0.23049874416602695,0.24546435633825675,2.9607542028088005,0.653642379074786,29.66887430651875,0.0009136905215939086,0.0035204670228744734,91,6.693183660507202,2.636247158050537,0.32864928245544434,9.658137083053589
36,27,2.342415192330358,2.9227877196550214,1.7224181025510663,1.61118671186421,1.706874785250118,2.7097598523080935,0.01,2.0765052022387445,2.446680600561018,1.6771584696050579,2.72105245660941,1.8219502222570967,-10.118087818067034,-10.118087818067034,0.8431739848389195,0.8431739848389195,0.13079429595152567,0.24546435633825675,2.3289398826559164,0.6560222792439863,29.188775246862143,0.0009393179772191133,0.0069138385014189205,90,6.923483848571777,3.009904384613037,0.34606242179870605,10.279508829116821
37,28,2.316123130303094,2.930252802766441,1.6972210172842155,1.6753573942382312,1.7119163259596646,2.717932580919536,0.01,2.0794853250614276,2.430782502763732,1.6714102817893612,2.6749762658895504,1.8983897319889789,-10.13033905326461,-10.13033905326461,0.8441949211053842,0.8441949211053842,0.22129538033509683,0.24546435633825675,2.82476187966202,0.6592922103288215,28.692974347903643,0.0004740206836203512,0.009690419286038423,167,11.944936752319336,2.6062967777252197,0.2854020595550537,14.836727142333984
38,29,2.2977418437528305,2.937276911359299,1.7206026147696156,1.6643800635570274,1.720865897285953,2.727303509832286,0.01,2.0832480792652635,2.435387894447422,1.697409943124565,2.6283228519628485,1.796784313895115,-10.278493212314647,-10.278493212314647,0.8565411010262206,0.8565411010262206,0.1441844757549325,0.24546435633825675,2.0550696728384708,0.66343196155416,28.28632870606163,0.0006524428792969738,0.009927021279548079,123,9.067698955535889,2.6976826190948486,0.3531942367553711,12.118634700775146
39,30,2.296815026422784,2.933614761218017,1.7267800724994016,1.6693645774765298,1.7190217903702474,2.7295499505694343,0.01,2.081323865486402,2.4256767261329553,1.697229583191093,2.6389978407015646,1.8032144096118656,-10.293270566152863,-10.293270566152863,0.8577725471794052,0.8577725471794052,0.1534499009807468,0.24546435633825675,2.099007808999616,0.6693266606061241,28.042969347288135,0.0009592359552633127,0.005173629671891427,107,7.817486763000488,2.615074872970581,0.35539913177490234,10.788032531738281
40,31,2.300502070211198,2.927360727525992,1.7424214753996394,1.6725089132782225,1.727505655821115,2.7303015499949135,0.01,2.0763418039325368,2.4072354952004873,1.6946989893857731,2.6477864984531685,1.7988877634255471,-10.278004250516696,-10.293270566152863,0.8565003542097247,0.8577725471794052,0.1530641916288441,0.24546435633825675,2.1424122227179794,0.671925569861197,27.58462254354833,0.0006104192372220433,0.005972796220218407,102,7.461225748062134,2.6603212356567383,0.28504252433776855,10.406645059585571
41,32,2.271373470503682,2.9313463100464023,1.7313872663282572,1.6696628332386712,1.6819933571395114,2.7379377195936283,0.01,2.080382367907766,2.4256473859953593,1.718007744635396,2.6608538511181705,1.7980912964410831,-10.324321460169726,-10.324321460169726,0.8603601216808104,0.8603601216808104,0.14521603582194773,0.24546435633825675,2.0194902619107893,0.6792049090724254,27.426332116582085,0.0007779655665684142,0.006269212727148098,111,7.949826002120972,2.6161816120147705,0.30910515785217285,10.875169038772583
42,33,2.273829560886396,2.9310613720809533,1.7323161299223226,1.6699408099076438,1.6852024596412973,2.7373475429972776,0.01,2.0832494322648425,2.4254461466876984,1.7132298715149632,2.6584720482560646,1.8005408552839803,-10.335700831861358,-10.335700831861358,0.8613084026551131,0.8613084026551131,0.15087300620213642,0.24546435633825675,2.0293269069109243,0.6807908754271587,27.1471468973152,0.0008171507165918266,0.0034412653836455036,111,8.231098175048828,2.60660719871521,0.32544589042663574,11.163209199905396
43,34,2.2436106552240327,2.9388104650854703,1.7982792235034626,1.6232074694458136,1.6445406884470923,2.734410101446138,0.01,2.152964065959894,2.4294925330056394,1.6533021010106483,2.6403323177663736,1.800780581446834,-10.376039276553687,-10.376039276553687,0.8646699397128073,0.8646699397128073,0.17711025028260477,0.24546435633825675,2.203839509749997,0.6862694118772681,26.913865791586232,0.0009636211140521373,0.008130175256132388,96,6.926158905029297,2.626253843307495,0.3296029567718506,9.882107496261597
44,35,2.2742641100579846,2.9403685989577633,1.7640659965354526,1.6563946872850015,1.65890100203368,2.719989966409013,0.01,2.142765818953927,2.416155450003282,1.6846040225397652,2.646514304608259,1.8055318263801006,-10.417535269976353,-10.417535269976353,0.8681279391646961,0.8681279391646961,0.1737115131049049,0.24546435633825675,1.9591255027423813,0.6883457007338482,26.466693007130427,0.0009478136004425657,0.00881615570729572,109,8.038735151290894,2.708949327468872,0.3285698890686035,11.076310873031616
45,36,2.2662860618301743,2.9380349303666615,1.7611734081347439,1.6562549583306518,1.6639776699073683,2.725552488130575,0.01,2.1373589864773073,2.4192591940018002,1.6774925645050147,2.649260047051312,1.8046862152396759,-10.422316079553793,-10.422316079553793,0.8685263399628161,0.8685263399628161,0.18129488142357061,0.24546435633825675,2.0236344279367557,0.6916995175374312,26.11881337698271,0.0007899773489028288,0.0038601064040267347,123,8.869055032730103,2.628885507583618,0.309417724609375,11.807427644729614
46,37,2.2619924325715313,2.940260111537802,1.7576019577439201,1.6570401008358464,1.6656178901007581,2.723266589979473,0.01,2.1383237916477773,2.4176863808928957,1.6737242183095051,2.6521748312703584,1.8021389186517083,-10.428941519006628,-10.428941519006628,0.869078459917219,0.869078459917219,0.1831597258521281,0.24546435633825675,2.025009550369134,0.6973392410294083,25.980052869850027,0.000789420773211163,0.00312588887127195,100,7.3164873123168945,2.6356401443481445,0.33875298500061035,10.290937900543213
47,38,2.2423606516257486,2.9641889180501524,1.7504790808406792,1.6454734076578474,1.663053569771602,2.6942613255463064,0.01,2.1460654107111194,2.4026962433908214,1.6635134106207736,2.660963601296513,1.785367576175976,-10.392536747556326,-10.428941519006628,0.8660447289630272,0.869078459917219,0.15712035070567207,0.24546435633825675,1.9332931335448933,0.7006647128265336,25.92316216246541,0.0008677713205834014,0.008640586934478037,102,7.379319190979004,2.617161750793457,0.3576524257659912,10.354190349578857
48,39,2.2643834307374986,2.9398383679457893,1.7497400860974175,1.6717445703377831,1.665042031690474,2.7299561647143027,0.01,2.163265339106864,2.423175853709795,1.664472256192968,2.668800705758925,1.7857209345295246,-10.469217166751134,-10.469217166751134,0.8724347638959279,0.8724347638959279,0.20060732092183653,0.24546435633825675,2.026137435687218,0.7066496298238671,25.93910130234088,0.0008012490674201529,0.006446100367953035,100,7.282466888427734,2.7779324054718018,0.40899157524108887,10.469461917877197
49,40,2.2664956791291746,2.941006021476927,1.7563791923757133,1.6744181012038148,1.658920453510302,2.7328860829062824,0.01,2.178851189625243,2.4343739982277226,1.6601314823280473,2.6784460248602167,1.7670981097214085,-10.455136923165664,-10.469217166751134,0.8712614102638053,0.8724347638959279,0.1953191493986865,0.24546435633825675,2.012547407151118,0.7116338855175864,25.854952412618225,0.0009064608027417469,0.005268802426038466,114,8.358485221862793,2.62013840675354,0.34459853172302246,11.323314905166626
50,41,2.2650838912806903,2.940730417357965,1.7406932425005779,1.6698236155881465,1.668877330047537,2.740845159291774,0.01,2.172980516001949,2.4149143785312797,1.6649952335541571,2.672177726892583,1.7913449844067881,-10.45321832719694,-10.469217166751134,0.8711015272664117,0.8724347638959279,0.20597829363349307,0.24546435633825675,2.1170529997197463,0.7162242175061934,25.780088601209087,0.0006090732876612066,0.004401875477971539,120,8.733469009399414,2.6072306632995605,0.35274171829223633,11.693498373031616
51,42,2.266174552468251,2.9292337334584424,1.746573234745233,1.6826294013099248,1.6595128269794313,2.721794092740149,0.01,2.1617334358211284,2.4263110428060126,1.6559421590173171,2.668743621882265,1.7853958447358054,-10.470141896843817,-10.470141896843817,0.8725118247369847,0.8725118247369847,0.21899637788145604,0.24546435633825675,2.1438744969780146,0.7222124645288831,25.68579334958744,0.0009371394719662738,0.004899295339746214,134,9.768712997436523,2.7678067684173584,0.37158846855163574,12.908166646957397
52,43,2.2643367108134655,2.933801792905941,1.7516040538857351,1.6810557962360908,1.6689912653115901,2.7218435333658544,0.01,2.162264066637507,2.431227228905722,1.6617371613419225,2.6714327676205443,1.7864233597516275,-10.470575895222863,-10.470575895222863,0.872547991268572,0.872547991268572,0.21038738617118935,0.24546435633825675,2.068224775130929,0.7286109366789464,25.630344826744174,0.0006730085979853213,0.0038740574754106767,121,8.736558675765991,2.6101748943328857,0.40349841117858887,11.750290155410767
53,44,2.267316460063158,2.9395899746398824,1.751330349213817,1.6841367301932857,1.662863208593963,2.7268406672060337,0.01,2.1588553223415174,2.425689484040011,1.6580415431153104,2.6701406344404957,1.7857977422491944,-10.486030068164448,-10.486030068164448,0.873835839013704,0.873835839013704,0.21387157806736173,0.24546435633825675,2.031447055450613,0.7254801570049807,25.388773116537408,0.0008738533457142224,0.00361324008756977,150,10.842669248580933,2.6306145191192627,0.369077205657959,13.842455387115479
54,45,2.272422581883702,2.958842441370116,1.7729467194404347,1.6947512003564456,1.6492602438543662,2.730948326979457,0.01,2.156028206326454,2.416649779260025,1.6378164488374234,2.690755481221953,1.7932209007179634,-10.502484979512703,-10.502484979512703,0.8752070816260585,0.8752070816260585,0.2321898160498871,0.24546435633825675,1.975111649618512,0.7312614242577544,25.35095458784987,0.0006601616513307471,0.007129960574131764,95,7.051204442977905,2.666945219039917,0.3844022750854492,10.102641820907593
55,46,2.274377826307731,2.9618869866379702,1.7602079059017943,1.6928662010405624,1.6528347086813202,2.730769507987656,0.01,2.155245236270738,2.426455853700434,1.640723302942295,2.679007009736743,1.7929907352883836,-10.515648656444517,-10.515648656444517,0.8763040547037098,0.8763040547037098,0.2294325108044859,0.24546435633825675,1.931053091122294,0.7340163817257591,25.250759256382057,0.000843829361846657,0.004477970940146882,118,8.621329545974731,2.620208740234375,0.35707759857177734,11.598711967468262
56,47,2.2743771224230604,2.9708000615355665,1.756032812585529,1.689447263584486,1.6451045804370463,2.72902680299479,0.01,2.1600561651721266,2.4381661755859656,1.6342189715088693,2.6781106214716885,1.7983013192338313,-10.52890618212463,-10.52890618212463,0.8774088485103858,0.8774088485103858,0.23602300322103625,0.24546435633825675,1.9083447528329032,0.7382058934995951,25.271969504766577,0.0009251779822785706,0.0036284027080244747,116,8.585893630981445,2.6069719791412354,0.4115619659423828,11.604519367218018
57,48,2.2663217314730786,2.9809921237568213,1.7568763522978437,1.686919913359907,1.6253847163533173,2.7263365492366614,0.01,2.1703399869353155,2.4510340042311927,1.6286119013935123,2.6835650099014057,1.8038842780793432,-10.543525268897984,-10.543525268897984,0.8786271057414986,0.8786271057414986,0.24598782297890803,0.24598782297890803,1.9099597830449682,0.7435985512121037,25.307567194703992,0.0007718545689840035,0.004893246906743768,109,7.961138010025024,2.740358591079712,0.38286733627319336,11.084457397460938
