,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
11,2,0.01,2.2237534543306174,1.0465952963393959,3.141592653589793,0.07713329091147997,0.648385806577868,0.01,3.102301191145801,3.141592653589793,1.7729368925265578,1.704584471255766,3.141592653589793,1.4054702959362888,2.786567290053449,2.7740029619764006,0.8490941775396792,-6.058007667552018,-8.28307647350192,0.5048339722960015,0.6902563727918266,0.008910497092488652,0.10614287395605443,6.768221484300227,4.7896740234972786,14.274757751139635,9.95125340850213e-06,0.009981813947331226,200,18.899510145187378,3.1514172554016113,0.12683486938476562,22.177831411361694
12,3,0.01,0.9763213078009478,2.4555537469891555,2.1811378095524496,3.141592653589793,0.36810580346380145,1.0579987924691845,1.2028487539593142,3.141592653589793,0.44558753257972294,0.7797518396898119,1.7752299192901961,2.5912826232354504,0.6804544007027815,1.7774448804217573,2.1965237008051446,-6.2897593961670495,-8.28307647350192,0.5241466163472541,0.6902563727918266,0.002931218400454877,0.10614287395605443,5.981688552186924,3.5274445412261155,14.00155639716895,1.4010274605588934e-05,0.00954900962546949,128,12.23931097984314,3.497528553009033,0.12877988815307617,15.8656587600708
13,4,0.6912893469546233,2.8726676857137643,2.5479465536095147,2.8517626747160634,2.7410765400260604,0.01,1.5094029611113966,2.7528151132634107,1.4305429816670059,0.6466843100104238,1.3967382510655022,3.141592653589793,2.273834886876701,2.5074141878628784,2.6785224847238944,3.015870908875054,-6.729069991612933,-8.28307647350192,0.5607558326344111,0.6902563727918266,0.00040413855090501465,0.10614287395605443,7.645031308600785,2.6725772523152442,14.884501423431121,2.1162131424216997e-05,0.00935094426018965,110,10.375148296356201,3.373476505279541,0.16938543319702148,13.918049812316895
14,5,0.38244431851418076,2.2981100055009045,2.7514360454333007,2.563432224185048,2.4409289440113984,0.7963478287574329,1.4180211962017222,2.87961448705442,3.141592653589793,1.8231152674913786,0.6098778896628942,3.141592653589793,2.8553768300721907,2.5769607864270854,2.113717026663074,3.141592653589793,-6.457436065245135,-8.28307647350192,0.5381196721037612,0.6902563727918266,0.0015758408169033618,0.10614287395605443,4.6649269740663755,1.9786742266345194,14.036591098545678,5.161871530392691e-05,0.009583338185269314,140,13.581741333007812,3.153146505355835,0.15605711936950684,16.891015768051147
15,6,0.8375631148033434,1.0152747929886046,0.718564278418252,1.8663358878984337,1.3189540133663222,1.1070027624160907,0.6368742828618486,1.0317536524398834,2.275733609899246,1.209623010670193,2.2447746396767494,1.6871985678645958,1.620864486443639,0.9954834790379485,2.056218469529065,0.4791442305665157,-7.091962075316544,-8.28307647350192,0.5909968396097119,0.6902563727918266,0.00310324518735117,0.10614287395605443,5.1253185310791665,2.0360002607997023,15.627855833595696,2.862339762855939e-05,0.009641174597363023,77,7.636385679244995,3.4236621856689453,0.1323106288909912,11.1923987865448
16,7,0.10577044012356253,2.527318558603123,2.6641619914169854,2.6456999904680436,2.5470220836439053,0.01,1.3040487203799924,2.8387736332864084,2.4980718914397437,0.7286382803089788,0.9193218185711021,2.785691295175048,2.5347608453201014,2.209861049887926,2.5338935032833994,2.9037467001283876,-6.2580928051135425,-8.28307647350192,0.5215077337594619,0.6902563727918266,0.00047715884959219763,0.10614287395605443,4.550431507728263,1.5263934150990848,18.27892518942917,0.00011398413140283986,0.009806336164047164,93,9.395549774169922,3.6812736988067627,0.1778120994567871,13.254678010940552
17,8,0.8570445442996505,2.54320156195159,2.674101356940877,2.761608581407465,2.831304318203311,0.5130246090200924,1.5198183961238225,2.5728544466694934,2.044176683483711,1.4135580291625973,1.1581310839838157,3.141592653589793,2.641731937668562,2.5697318798586783,2.2847529479785207,3.141592653589793,-6.478669327707312,-8.28307647350192,0.539889110642276,0.6902563727918266,0.0022491067444505236,0.10614287395605443,5.204668386799753,1.2761353273316909,20.371629188722448,0.00013395467403140587,0.0091708729468455,155,14.866387367248535,3.336541175842285,0.15415215492248535,18.35712957382202
18,9,1.282727573820751,0.9540830739306333,1.5359181165200297,1.51842204705247,1.2680678430651096,1.9469519511992932,1.3321413884542244,1.5397075851260764,2.153114582904822,1.7584687444036746,1.3471963592411202,1.358597857333985,1.273093950351377,1.3400775364619506,1.1750569294465938,1.3139959365288232,-7.028519874600834,-8.28307647350192,0.5857099895500695,0.6902563727918266,3.121317470271864e-05,0.10614287395605443,4.615119181209103,1.3064259664403506,20.116886762878494,3.0328123095127615e-05,0.009386130731748722,88,8.711454153060913,3.557616949081421,0.17344069480895996,12.442551374435425
19,10,0.2754876255696066,0.947293536788819,0.3285568401864706,1.349882366060576,0.9091720853008814,1.4052122297494474,0.18577178119589086,0.8901167305046048,3.141592653589793,1.7475018262250603,2.456329257807069,0.921816410017537,2.3648722952562413,1.057293918806753,1.572049357562368,0.22302199044015808,-8.933426567121854,-8.933426567121854,0.7444522139268211,0.7444522139268211,0.17896133699197575,0.17896133699197575,5.058034508676499,1.2776067801894444,20.728691129854905,0.0001250393074673034,0.00992619026267707,82,8.17583441734314,3.406018018722534,0.25327062606811523,11.835223197937012
20,11,0.18342087943106436,0.6690574262886102,0.5551454435639818,1.4034804536829883,1.384201247689705,1.3220013508533448,0.29294292765423835,0.849853246677086,3.141592653589793,1.977279520660449,2.354244111356536,0.9639372473753313,3.1396323074792796,0.9636341234672672,1.5178525329240176,0.5280029406787771,-9.72894723262059,-9.72894723262059,0.8107456027183825,0.8107456027183825,0.11333051337683675,0.17896133699197575,2.995326792878302,1.2847467787393247,19.97696595255357,9.501075811813389e-05,0.00977472646186676,90,9.0049409866333,3.434293746948242,0.19531583786010742,12.634600400924683
21,12,1.6498044397504712,1.2299180428573986,0.8418948598056164,1.8317797802454627,2.1709422913101495,1.6262593468246778,2.506083500533707,2.0900029642929834,1.433056829590179,2.217381096814916,1.943237292383041,1.4124717740487076,2.312936769047066,1.9679969571314009,2.704295909854989,1.1827092013926,-6.639267739637924,-9.72894723262059,0.5532723116364936,0.8107456027183825,0.010193868619200134,0.17896133699197575,6.480748189320565,1.3122147735232907,19.99035865410405,0.00046878286069991764,0.009263451911883479,102,9.842654943466187,3.4474101066589355,0.18340373039245605,13.473510026931763
22,13,0.16535647438697895,0.7231071236955792,0.5627562174812377,1.3697084673853823,1.234845464797183,1.3161427648659991,0.1927782329050601,0.8235745268992015,3.141592653589793,1.8866654596971528,2.3330083231117706,0.9343943040868978,2.948689303045586,0.9379524334440902,1.4524547516321404,0.48137236886139395,-10.20493641572765,-10.20493641572765,0.8504113679773041,0.8504113679773041,0.13582518598350893,0.17896133699197575,2.639942274976903,1.3032544743641061,20.20757878381256,0.00010722031751241142,0.009912256943626113,128,12.135682582855225,3.538327693939209,0.15735650062561035,15.831407308578491
23,14,1.972380043518854,1.4359260702742722,0.9595619900321685,1.955368386771448,2.29951617715556,1.6640026033159214,3.0009923162293415,2.444128114637058,0.9143725576980136,2.1963073854130277,1.8254747375753404,1.50934964546361,1.9939811464736854,2.231634164114532,2.9779301874839383,1.3554888625006116,-6.688635275079299,-10.20493641572765,0.5573862729232749,0.8504113679773041,0.0014711872692066614,0.17896133699197575,4.578114539280833,1.3189194756393523,19.763123054886638,0.00024133661727618712,0.009534910569708085,207,19.143707752227783,3.441434144973755,0.173170804977417,22.758381128311157
24,15,1.7467250840027753,1.3061859296979699,0.618932754335374,2.0069650630696705,2.2252082144808045,1.4273869680747195,2.999203170817154,2.6553177596435704,1.4310995332793779,2.175625887782366,2.0204706816547047,1.5948573765287077,2.7092553741875927,2.2382522156985387,3.141274972263874,1.229072258034193,-7.0823803261781215,-10.20493641572765,0.5901983605148434,0.8504113679773041,0.021277574794438113,0.17896133699197575,6.26624725367828,1.3388173481054586,19.42548402186517,6.957339282215425e-05,0.009866680721031133,504,45.74370098114014,3.4639832973480225,0.24509930610656738,49.45286250114441
25,16,1.5340904300382356,1.08892648127254,0.590017315314697,2.130030996621131,2.0081496535317673,1.316916974637145,2.86838210782611,2.833934773047996,1.6426771967573526,1.940937818553846,1.8220901582879736,2.061558102328928,2.7339573880725334,2.1218983338268655,3.1415125793322214,1.2046271761446439,-6.379994793295192,-10.20493641572765,0.5316662327745993,0.8504113679773041,0.0022392801465302183,0.17896133699197575,5.30536615465563,1.349705392943098,19.174436987225523,5.8445803459603964e-05,0.009998993953234855,509,47.07432270050049,3.477905511856079,0.21726298332214355,50.76953148841858
26,17,0.30035528556440877,2.9685230770073656,2.7292406071077613,2.7448674385989444,2.527332462093507,0.20461616300672975,1.5277682506023045,3.141592653589793,2.186492972833378,1.069446249730908,0.9456416875721464,3.141592653589793,2.537317965836748,2.769796269959651,2.6439369702602886,3.141592653589793,-8.972710442260976,-10.20493641572765,0.7477258701884146,0.8504113679773041,0.019991885829090093,0.17896133699197575,2.8299800155635637,1.384597450960584,19.36190323192426,0.0006392738488285533,0.009727321489117008,149,13.88184404373169,2.9594850540161133,0.20485782623291016,17.04625415802002
27,18,0.04985077244424667,3.141592653589793,2.696027324156282,2.528346352904941,2.3115300546766786,0.2356284862435792,1.6983906073739317,3.141592653589793,2.092055498687023,1.260031452360088,0.8377027203858093,3.141592653589793,2.534953024116205,3.118666528200499,2.8486450028173684,3.141592653589793,-8.146012219346773,-10.20493641572765,0.678834351612231,0.8504113679773041,0.012053474249955926,0.17896133699197575,3.4669439609800747,1.3785261729596736,18.831812670897374,7.690318035990224e-05,0.009955710694746888,337,31.201415061950684,2.9544081687927246,0.21572399139404297,34.37158823013306
28,19,0.4945335455523297,3.141592653589793,2.8464800108966575,3.141592653589793,2.5443214463440387,0.23829991122235303,1.4468493843015813,3.141592653589793,2.40088150924881,0.9309125154836265,0.8791643461764846,3.141592653589793,2.486951556925776,2.815551664810026,2.614221321235783,3.141592653589793,-7.283171821318944,-10.20493641572765,0.606930985109912,0.8504113679773041,0.00028279540293810207,0.17896133699197575,2.7224842282576844,1.3010350383470068,18.544288883821903,0.000369878284732612,0.009967882855674737,226,20.82694172859192,2.6746809482574463,0.22017264366149902,23.721887826919556
29,20,0.15532375992343067,2.8668076560067277,2.587678829761397,2.321480467533487,2.588608140026052,0.18961417515083093,1.4724197160822399,3.141592653589793,1.9615193193576594,1.2396303222725358,1.111766817955466,3.141592653589793,2.587759325234808,2.548335920989549,2.487674171612165,3.141592653589793,-8.558568677401757,-10.20493641572765,0.7132140564501465,0.8504113679773041,0.05823585898234457,0.17896133699197575,4.4561136319534,1.2738716511021384,17.82067772335645,0.0004680526625558589,0.009873894514109272,175,16.35657811164856,2.978764772415161,0.1867527961730957,19.52214503288269
30,21,0.3226836835949486,2.4865256615482463,2.6907040995816143,2.5817660392483264,2.522825541941126,0.17763784190080814,1.6894972036318623,3.141592653589793,2.0548214343740123,1.0649994939190122,0.9557618617742678,3.141592653589793,2.558100740796644,2.7883331434925793,2.7982732897232623,3.141592653589793,-6.94394435445731,-10.20493641572765,0.5786620295381092,0.8504113679773041,0.00305575399032154,0.17896133699197575,4.382977186969612,1.1757013322353649,18.67144986625059,0.0004174184522672992,0.00973391103496728,195,18.235880851745605,2.966430425643921,0.22319531440734863,21.42554497718811
31,22,0.10878059145765327,3.141592653589793,2.522904526447649,2.6553889058165,2.478300930394797,0.273624369789468,1.3618334676065313,2.892746366637465,2.151140595841836,1.1898481060949868,1.0240306883025612,3.141592653589793,2.513004299620295,2.5996975473342863,2.381646493787931,3.141592653589793,-9.485684568129473,-10.20493641572765,0.7904737140107895,0.8504113679773041,0.16553036088819262,0.17896133699197575,3.5453103895544302,1.18780026118347,18.365696153343272,0.00055767508568067,0.009692503169552693,166,15.54224443435669,3.11602520942688,0.20018959045410156,18.85850977897644
32,23,0.20856946974938775,3.141592653589793,2.7038436674273787,2.4989910590490583,2.604777883227348,0.155706583496418,1.210235314387979,2.8959983673679344,2.2360285416637744,1.2320254062740639,1.0837249600029666,3.141592653589793,2.474999946890806,2.6783725753530376,2.507725557700297,3.141592653589793,-9.627351935606795,-10.20493641572765,0.8022793279672329,0.8504113679773041,0.13413283539415174,0.17896133699197575,3.213476450125185,1.1962720436368286,18.128241044519605,5.596732543611844e-05,0.009969604700709185,532,48.38143563270569,2.9748284816741943,0.23177838325500488,51.58809542655945
33,24,0.14743112077507095,3.141592653589793,2.8339536633973816,2.582438553605284,2.4776106867827523,0.25966709565708945,1.1668158294706539,2.899128548863804,2.0855090447500433,1.256265501235932,1.0263645040535554,3.141592653589793,2.614056296104708,2.540287368689406,2.539130187466688,3.141592653589793,-7.5265223516369195,-10.20493641572765,0.6272101959697433,0.8504113679773041,0.032808020074434605,0.17896133699197575,5.799892176139245,1.135334640681551,21.11292653839882,6.554399024988598e-05,0.010486237080977692,492,45.218486070632935,2.9884700775146484,0.24690508842468262,48.45395112037659
34,25,1.7879978502221467,1.6562418898465536,0.5197181299207791,1.8507332355217112,2.335174309169322,1.3070062176470127,2.996575997701671,2.5772639189654214,1.5594488131312947,2.201233028982949,2.0871643173586882,1.4849746992464048,2.602667843468853,2.342143871481893,2.9461737663632035,1.311691679312925,-7.3406721287899455,-10.20493641572765,0.6117226773991621,0.8504113679773041,0.02910191635037967,0.17896133699197575,6.167140959172322,1.1423387300677672,20.70189339736142,0.0006600195994387902,0.009952313975943549,164,15.479691743850708,3.4315240383148193,0.22354340553283691,19.134848833084106
35,26,0.25824379123102076,3.141592653589793,2.1138176767570145,2.329267839107726,2.825737157098189,0.012906913803002774,1.5060831446425458,2.9268043229419587,2.555954922149917,1.177130709586897,1.2029602802865613,3.141592653589793,2.1447750298839026,2.930429671779924,2.2125709339124704,3.1231495158208875,-3.943509872185072,-10.20493641572765,0.32862582268208934,0.8504113679773041,0.0001457677178797464,0.17896133699197575,6.257293436649032,0.798028205019744,22.995312608070037,0.000290789413312982,0.009987109276430785,152,14.121479988098145,3.1339821815490723,0.26918768882751465,17.52470350265503
36,27,0.2476295787490435,3.1177898397426813,2.5763687595189606,2.562064427061872,2.5739042541815604,0.18272648455885007,1.383577701741988,2.90042190688702,2.211651136469489,1.1734443405571446,1.0607158304739197,3.141592653589793,2.440419465610008,2.730387590464899,2.5379260508828136,3.096599271742238,-9.354562993819716,-10.20493641572765,0.779546916151643,0.8504113679773041,0.09933234706894209,0.17896133699197575,3.4810420534393387,0.7913734146504908,23.37764262101898,0.0009633712052132517,0.00775831096692899,130,12.166175603866577,3.4062185287475586,0.23618578910827637,15.808632612228394
37,28,0.13199631791730176,3.0747292517418376,2.658172852233038,2.585825403677925,2.6298137513010356,0.13124362800041553,1.270143386371382,3.0063713413075557,2.246094552149785,1.1927989808363346,1.0656060120525153,3.141592653589793,2.4734805663667436,2.734238078378723,2.3586905474902906,3.141592653589793,-9.92668903828272,-10.20493641572765,0.82722408652356,0.8504113679773041,0.11708057199081669,0.17896133699197575,2.7229351977060503,0.7985502018065128,23.040904531209748,0.0009392896977915757,0.0072842086337134215,163,15.230339527130127,3.1433768272399902,0.22979092597961426,18.60356378555298
38,29,1.8157467192331473,1.7545258221726279,0.6861542840560846,1.8465190875592352,2.141179682927497,1.2892809144445398,2.8648249101774024,2.52030993650235,1.50136649714932,2.137355105791206,1.9964189168876598,1.4416865908368173,2.6297927725565367,2.264850872964354,2.85381349037871,1.383467214783,-6.636227056139666,-10.20493641572765,0.5530189213449722,0.8504113679773041,0.001667465548296763,0.17896133699197575,4.555377682056118,0.8021883784092282,22.93298692571873,0.0005749469876942698,0.00988987530331884,181,16.866125106811523,3.437171697616577,0.24300146102905273,20.546390295028687
39,30,0.07895710824068901,3.0822786166352767,2.6536022381108366,2.6077138900986965,2.7219219933790613,0.18111551656350827,1.2878122482041638,3.009250613728047,2.237218797457291,1.2069139810585123,1.0313634331100618,3.141592653589793,2.4309507323729775,2.7005943626476343,2.404123339394833,3.141592653589793,-9.663956095749917,-10.20493641572765,0.8053296746458264,0.8504113679773041,0.10578864271776678,0.17896133699197575,3.2281389268185308,0.8049978977016821,22.533871978550835,0.0006876895862459738,0.009800667838108729,186,17.451204776763916,3.1448519229888916,0.3704214096069336,20.966530561447144
40,31,0.19378155008581202,3.074766372545063,2.6807680682619863,2.5284052015644702,2.538583528609213,0.1328532273484703,1.2754533837529785,3.002339001153722,2.228770999437561,1.133859112651085,1.021217886218575,3.141592653589793,2.4557904758254767,2.7492035912332016,2.287259049205833,3.141592653589793,-10.352766954209189,-10.352766954209189,0.8627305795174324,0.8627305795174324,0.12874062846417103,0.17896133699197575,1.6611079178990167,0.8057170807316056,22.72206838869871,0.0006098030289998737,0.0097899747940433,242,23.06389331817627,3.12608003616333,0.30977964401245117,26.49984073638916
41,32,0.22799863087408445,3.0698089683713343,2.734746805841876,2.4684165703751906,2.484422876679729,0.17506052301850464,1.289639515949034,3.0166018178703724,2.1787125304192716,1.0542426858550171,0.9134108675673381,3.141592653589793,2.383711219859967,2.773056789507676,2.1794147075220724,3.141592653589793,-10.218710250188376,-10.352766954209189,0.851559187515698,0.8627305795174324,0.0925192016917908,0.17896133699197575,1.466842392949431,0.803805300533671,22.383245891579993,0.0009696489375043184,0.009463908025297339,140,13.19638991355896,3.215592622756958,0.3336803913116455,16.745715618133545
42,33,0.22849706715838775,3.0917173254042867,2.6938970334017664,2.4816213745393556,2.5137116375275257,0.13779138562717058,1.2836575158524473,3.0177302097090526,2.2536091517483468,1.096655779225744,0.9847826203401515,3.141592653589793,2.455774386587105,2.7233733671503515,2.260639673269988,3.141592653589793,-10.319746047893846,-10.352766954209189,0.8599788373244871,0.8627305795174324,0.10949937381869676,0.17896133699197575,1.5048219112920975,0.8084645393972145,22.114628611193183,0.0007981662619528037,0.00990499762167613,156,14.775979042053223,3.130228281021118,0.30527806282043457,18.211538553237915
43,34,0.2102532698312627,3.0432422513556,2.6911105105397644,2.516401618226269,2.488445559474025,0.14213962351228362,1.2532035016807592,2.9935813957366153,2.2062894853870487,1.119450340410662,1.0118751198131881,3.141592653589793,2.3947530482798367,2.7637486999705785,2.2642198711871484,3.141592653589793,-10.5460118982581,-10.5460118982581,0.8788343248548417,0.8788343248548417,0.14671339300581748,0.17896133699197575,1.2656411444124132,0.8106444141845492,22.052647989038277,0.0007953393677232454,0.009838456161056499,161,15.243380069732666,3.2356324195861816,0.3675057888031006,18.846615076065063
44,35,0.22122650948339698,2.9919249711302722,2.6841978558208432,2.5305185018030274,2.4096297075751405,0.15559652376336638,1.2029670047759895,3.0279487130094522,2.2179243938645206,1.140134887489216,1.0444245024945413,3.141592653589793,2.295520049101107,2.743360318595168,2.2666797286615066,3.141592653589793,-10.50223445390236,-10.5460118982581,0.8751862044918634,0.8788343248548417,0.14629885416951321,0.17896133699197575,1.335944159830845,0.814036247746627,21.78635274086288,0.000985632128471523,0.009733977271790015,176,16.891079664230347,3.191409111022949,0.34983158111572266,20.432426929473877
45,36,1.7418685940538063,1.440065307236477,0.31031364220224505,1.7884249846163607,2.551742872608445,1.3890377875634699,3.110679346397291,2.563232126537855,1.616299536005644,2.294448779181058,2.1606240897958817,1.557768902565921,2.430735183210565,2.390133686917714,2.9963335356034175,1.1783024182488917,-7.405321761288521,-10.5460118982581,0.6171101467740434,0.8788343248548417,0.016955373804204033,0.17896133699197575,4.736709978433225,0.8173349717209869,21.46389290203939,0.0006374510239549385,0.008682086248331085,170,16.216089487075806,3.5721893310546875,0.3178095817565918,20.106152296066284
46,37,0.2116597565183109,2.996431311883695,2.674150233683858,2.5097658641590286,2.4548668440150703,0.13548901140059322,1.1998356620007657,2.966712083837068,2.2045032022721487,1.1039895331262322,1.0154191444161065,3.141592653589793,2.3624132312165087,2.777298798833085,2.276570094329877,3.141592653589793,-10.666922480034392,-10.666922480034392,0.8889102066695327,0.8889102066695327,0.17484952558694106,0.17896133699197575,1.151382221398535,0.8229879930396339,21.37200950095479,0.0007580090377293316,0.00981793083051414,134,12.870764017105103,3.1264307498931885,0.3754103183746338,16.372692346572876
47,38,0.21114640388361589,2.973058597030291,2.6403755213560696,2.5035636742828897,2.4484799920671105,0.14049670395464994,1.1451914071873235,2.9600738737571635,2.1992484964146684,1.078343767394516,0.9963162686738293,3.141592653589793,2.375092782759705,2.800592532077735,2.2845633622934605,3.141592653589793,-10.609280169256225,-10.666922480034392,0.8841066807713521,0.8889102066695327,0.18335419944675016,0.18335419944675016,1.348272333946781,0.8254534486402818,21.14876448888766,0.0008661255490820637,0.009706138204355787,140,13.198134183883667,3.1319119930267334,0.3132457733154297,16.643380880355835
48,39,0.18617563327090944,2.9685517301594535,2.6980369745136237,2.4978396325208654,2.4360235024936108,0.09824993575890986,1.2046108417725836,2.908196098031197,2.2176013553480867,1.08764696681736,1.019766249127545,3.141592653589793,2.346068125830328,2.777012643581137,2.2756239889847354,3.141592653589793,-10.701109996030088,-10.701109996030088,0.8917591663358406,0.8917591663358406,0.19101550837877843,0.19101550837877843,1.2196612427403863,0.832254903261807,20.986506851589425,0.0010051787893413093,0.009336159276869593,129,12.350459337234497,3.2300803661346436,0.3029181957244873,15.883511066436768
49,40,0.19373954355132478,2.9727861757325753,2.694009989702,2.497300983564903,2.4443449892329707,0.11523812456768515,1.2031772175625195,2.9192762421884466,2.216103697220692,1.0852859617426804,1.0263374392724929,3.141592653589793,2.350239424406395,2.776713754292115,2.278208753767082,3.141592653589793,-10.67173769106043,-10.701109996030088,0.8893114742550359,0.8917591663358406,0.187857240012668,0.19101550837877843,1.2704015854022686,0.834513357040034,20.88343581553719,0.0009037242401108344,0.006707452313426153,124,12.159710168838501,3.1265907287597656,0.4295828342437744,15.715935945510864
