,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.504985905789015,-7.961248178581039,0.6254154921490845,0.6634373482150866,0.003931779704309258,0.06945605078402309,3.745843028445478,100.00000000000004,42.54675087739359,0.11461745358671861,0.00028553901065326404,0.009802283931554913,698,76.79057741165161,19.384008169174194,0.27591943740844727,96.45055389404297
11,2,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.467844479645174,-7.961248178581039,0.6223203733037644,0.6634373482150866,0.0037523710025130002,0.06945605078402309,3.775069571121115,100.00000000000004,37.318627674119824,0.10705920493343364,0.0006470641720315671,0.010007981668879404,619,68.32601761817932,19.44198703765869,0.3573722839355469,88.12542581558228
12,3,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.49391340204058,-7.961248178581039,0.6244927835033817,0.6634373482150866,0.0038762821684527214,0.06945605078402309,3.7549070862945086,100.00000000000004,35.3046440061067,0.09827468095156336,0.0006459030016917748,0.009996386562982152,514,57.059404134750366,19.252225875854492,0.21317195892333984,76.52485942840576
13,4,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.484985767283745,-7.961248178581039,0.6237488139403121,0.6634373482150866,0.0038366465639753065,0.06945605078402309,3.7619042451843825,100.00000000000004,33.02556667228866,0.09116842658755142,0.0006900475990681191,0.009851395522536917,588,65.20942211151123,19.145199060440063,0.3046298027038574,84.6593005657196
14,5,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502930580254929,-7.961248178581039,0.625244215021244,0.6634373482150866,0.003916451392950821,0.06945605078402309,3.747579100075363,100.00000000000004,31.142494457110956,0.08486634084514075,0.0007468817989015362,0.009864772897297107,534,58.8745334148407,19.16050362586975,0.27711963653564453,78.31220293045044
15,6,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.500022707897667,-7.961248178581039,0.6250018923248056,0.6634373482150866,0.003906960434297053,0.06945605078402309,3.750085189299419,100.00000000000004,29.922276550406448,0.07908089677136637,0.0004809996283183806,0.005643387908071659,650,71.82343792915344,19.14438223838806,0.254183292388916,91.22205328941345
16,7,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.493262217039537,-7.961248178581039,0.6244385180866281,0.6634373482150866,0.0038738369717919332,0.06945605078402309,3.755254524647171,100.00000000000004,28.780343595201543,0.07405785075888156,0.0010007907436554854,0.00899757106424083,617,68.44611477851868,19.21844792366028,0.2559490203857422,87.92055940628052
17,8,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.512376828738525,-7.961248178581039,0.6260314023948771,0.6634373482150866,0.0039619254994255225,0.06945605078402309,3.7400850158949552,100.00000000000004,27.821873378437846,0.06954363526519466,0.000892126802152219,0.009991550648274823,550,61.16547727584839,19.076743841171265,0.2171928882598877,80.45946002006531
18,9,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.488355045364165,-7.961248178581039,0.6240295871136804,0.6634373482150866,0.0038545792629137788,0.06945605078402309,3.759390613624632,100.00000000000004,26.515164952795647,0.06579900040445395,0.000988494484943036,0.009068363502068846,605,67.1458010673523,19.32897686958313,0.2590312957763672,86.73386144638062
19,10,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.469215656110695,-7.961248178581039,0.6224346380092246,0.6634373482150866,0.003765909926067661,0.06945605078402309,3.774411363630904,100.00000000000004,25.396130399853906,0.06245830365315169,0.0009423367556811843,0.0099933123562027,703,78.18172717094421,19.157684087753296,0.2317650318145752,97.57122492790222
20,11,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.469675775669579,-7.961248178581039,0.6224729813057982,0.6634373482150866,0.003764085405419885,0.06945605078402309,3.7739605144755544,100.00000000000004,24.364497659093754,0.05944442156101598,0.0010209658859493158,0.008872655474153055,583,64.04159569740295,19.002257823944092,0.22799396514892578,83.27189636230469
21,12,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.485167204489469,-7.961248178581039,0.6237639337074558,0.6634373482150866,0.0038374906636231346,0.06945605078402309,3.761955696740756,100.00000000000004,23.456123713916032,0.05664096764969137,0.0010164297385604803,0.007820953460921305,569,62.808269023895264,19.21041750907898,0.2531716823577881,82.27190899848938
22,13,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.505616957133666,-7.961248178581039,0.6254680797611388,0.6634373482150866,0.003933005691070677,0.06945605078402309,3.7456774923441287,100.00000000000004,22.801496085725447,0.05397670695666634,0.0010129186881851378,0.007829626130862022,589,65.04697608947754,19.125370264053345,0.2540321350097656,84.42642736434937
23,14,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.484094383182601,-7.961248178581039,0.6236745319318834,0.6634373482150866,0.0038204445939204294,0.06945605078402309,3.761518764480371,100.00000000000004,21.817363014975555,0.051746545268030485,0.0009978023833045026,0.007362926223739287,599,66.26213669776917,19.130773305892944,0.2884845733642578,85.68144130706787
24,15,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.488618843974059,-7.961248178581039,0.6240515703311716,0.6634373482150866,0.0038520515652585097,0.06945605078402309,3.7588355062305396,100.00000000000004,21.349893975197077,0.04948072978106069,0.000998313824774287,0.005990658694660252,642,70.66605925559998,19.5924551486969,0.2746272087097168,90.53319215774536
25,16,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.484946089515441,-7.961248178581039,0.6237455074596201,0.6634373482150866,0.0038377522615083114,0.06945605078402309,3.761940712680108,100.00000000000004,20.71500596055628,0.04748647353644195,0.0010240729193660115,0.0072167478755760656,598,65.9334979057312,19.18693971633911,0.32337141036987305,85.44386076927185
26,17,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.514449683913609,-7.961248178581039,0.6262041403261341,0.6634373482150866,0.00397415844544087,0.06945605078402309,3.7386999318509453,100.00000000000004,20.16735539653903,0.04562819474356406,0.0009934928007913014,0.005766338460656929,568,63.417160511016846,19.328845500946045,0.3424255847930908,83.0884838104248
27,18,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499951188745228,-7.961248178581039,0.6249959323954356,0.6634373482150866,0.0039051662209754956,0.06945605078402309,3.7498888049715546,100.00000000000004,19.795315969077667,0.04382820059787739,0.0010071445676264547,0.005722915745072101,724,80.72428512573242,19.176618814468384,0.34092283248901367,100.24187469482422
28,19,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.509657066676107,-7.961248178581039,0.6258047555563423,0.6634373482150866,0.003951758129504092,0.06945605078402309,3.741907887161773,100.00000000000004,19.328898988013695,0.04221573992407237,0.0010056300530108845,0.005137144966968796,727,80.95039057731628,19.264824867248535,0.24650835990905762,100.46177577972412
29,20,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.513367963262316,-7.961248178581039,0.6261139969385263,0.6634373482150866,0.003967611122477481,0.06945605078402309,3.739267259862764,100.00000000000004,18.840344442416765,0.04075522300107784,0.0010252932169308808,0.006139081687558438,578,64.78841876983643,19.112823009490967,0.31623125076293945,84.21752572059631
30,21,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.494031004055711,-7.961248178581039,0.6245025836713093,0.6634373482150866,0.0038764019362020163,0.06945605078402309,3.754745477600217,100.00000000000004,18.35011791719368,0.03938532758159908,0.0010114916438037603,0.004855081434055352,715,79.68379139900208,19.32621169090271,0.33206820487976074,99.34211874008179
31,22,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499935920317971,-7.961248178581039,0.6249946600264976,0.6634373482150866,0.003906271722781331,0.06945605078402309,3.7501100136092163,100.00000000000004,17.964943231084014,0.03806759187793262,0.0010191480326547514,0.00591732815521498,778,86.30237793922424,19.355898141860962,0.32886838912963867,105.98719334602356
32,23,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.509607762715955,-7.961248178581039,0.6258006468929963,0.6634373482150866,0.003953474609467508,0.06945605078402309,3.742293013981353,100.00000000000004,17.674798557825362,0.036799628212558444,0.0010122204499738619,0.004680894354904314,643,71.57857155799866,19.02798628807068,0.36092305183410645,90.96754670143127
33,24,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.476378454811478,-7.961248178581039,0.6230315379009564,0.6634373482150866,0.0037998245939502477,0.06945605078402309,3.7685574616919624,100.00000000000004,17.18442596838767,0.035705101402831896,0.0009507977415629847,0.005732588820149046,715,79.74664402008057,19.037819385528564,0.3020484447479248,99.0865752696991
34,25,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.49406950983797,-7.961248178581039,0.6245057924864975,0.6634373482150866,0.0038772749981365374,0.06945605078402309,3.7547301504876174,100.00000000000004,16.8312741002077,0.03462453231499083,0.0010332680380026364,0.006317786621600564,566,63.54855537414551,19.084593057632446,0.3350667953491211,82.96828174591064
35,26,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.494215423736715,-7.961248178581039,0.6245179519780596,0.6634373482150866,0.003879032439554349,0.06945605078402309,3.7545910741361865,100.00000000000004,16.455191501139215,0.03362311406938967,0.0010150327075646242,0.0053478530028083565,681,76.46610379219055,18.903998851776123,0.35045671463012695,95.72062373161316
36,27,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502886918035201,-7.961248178581039,0.6252405765029334,0.6634373482150866,0.0039207194907641026,0.06945605078402309,3.747819741988579,100.00000000000004,16.071916394115856,0.03269279120281573,0.0010156760858339917,0.004195836883226383,747,82.95493268966675,19.29658317565918,0.3714027404785156,102.6229944229126
37,28,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.493565382380164,-7.961248178581039,0.6244637818650137,0.6634373482150866,0.0038768255879246725,0.06945605078402309,3.7550845382968205,100.00000000000004,15.775675026661888,0.031779601694636485,0.0010139828226517374,0.0039793085500106065,600,66.83441662788391,19.14862871170044,0.3178243637084961,86.30093669891357
38,29,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506128094991027,-7.961248178581039,0.6255106745825856,0.6634373482150866,0.003932792894675379,0.06945605078402309,3.744477561953957,100.00000000000004,15.434119319723335,0.03095382330932762,0.0010156205910993054,0.004381160369789877,695,77.43327593803406,19.330379962921143,0.341172456741333,97.1049063205719
39,30,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.517550286807896,-7.961248178581039,0.6264625239006579,0.6634373482150866,0.003985335704032737,0.06945605078402309,3.7359152429065006,100.00000000000004,15.237531125355114,0.030106965995531296,0.0010169080403288333,0.004655099923167557,799,89.85515522956848,19.37198543548584,0.3253908157348633,109.55259609222412
40,31,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502776605000826,-7.961248178581039,0.6252313837500688,0.6634373482150866,0.0039203532245929845,0.06945605078402309,3.747987132109273,100.00000000000004,15.033520045530715,0.029304200325290172,0.000940377639139328,0.004372355680593033,680,76.14263391494751,19.31622290611267,0.3779163360595703,95.83683633804321
41,32,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50561330188181,-7.961248178581039,0.6254677751568175,0.6634373482150866,0.003930461774018392,0.06945605078402309,3.7452705864813254,100.00000000000004,14.782903641992672,0.02857231945156026,0.0007466174572270908,0.0037117549106094484,888,100.1566526889801,19.21130681037903,0.3759024143218994,119.7439432144165
42,33,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50962224307906,-7.961248178581039,0.6258018535899217,0.6634373482150866,0.003952891900734533,0.06945605078402309,3.7424869814602886,100.00000000000004,14.65345574359731,0.027823264878456898,0.0010140787228608878,0.004200545085897298,671,74.99417853355408,19.311325788497925,0.38292837142944336,94.68849730491638
43,34,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502439105948445,-7.961248178581039,0.6252032588290372,0.6634373482150866,0.003919259924725074,0.06945605078402309,3.7482613726631513,100.00000000000004,14.493938484029183,0.027124427738992266,0.00097586745597172,0.004558320668928601,767,86.19575476646423,19.17340087890625,0.35242724418640137,105.7216534614563
44,35,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50297549355558,-7.961248178581039,0.6252479577962983,0.6634373482150866,0.0039193371526123335,0.06945605078402309,3.747916493131221,100.00000000000004,14.33908641566324,0.026458779939732214,0.0010253095915750518,0.004779616271292082,814,91.15320420265198,19.508711099624634,0.33932995796203613,111.00131273269653
45,36,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.454475301290441,-7.961248178581039,0.6212062751075368,0.6634373482150866,0.003699912022691871,0.06945605078402309,3.7860732618312767,100.00000000000004,14.072982558932631,0.025894607884616706,0.0010016617677540698,0.004378070699276647,730,81.84917402267456,19.128108739852905,0.33274054527282715,101.31008815765381
46,37,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.482174068162266,-7.961248178581039,0.6235145056801888,0.6634373482150866,0.003824241460558852,0.06945605078402309,3.764352734810622,100.00000000000004,13.843837741053537,0.02532130500027223,0.0010153004891868436,0.003517760036372981,851,94.97070670127869,19.29695963859558,0.3651595115661621,114.63289284706116
47,38,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.488077107949377,-7.961248178581039,0.6240064256624481,0.6634373482150866,0.003850545270493983,0.06945605078402309,3.759504418442013,100.00000000000004,13.676431395766905,0.024751865931471072,0.0009679189016904681,0.003846709769937895,781,87.83549737930298,19.489808320999146,0.3738572597503662,107.69930982589722
48,39,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4785796259624036,-7.961248178581039,0.6232149688302003,0.6634373482150866,0.0038071765367572413,0.06945605078402309,3.7672051304834255,13.546231091141003,5.862037328757325,9.999999999999997e-06,0.0010004756423134366,0.003601316016669175,781,87.88731598854065,19.2159743309021,0.4268796443939209,107.53023886680603
49,40,0.01,1.8571122826784483,1.6675666523265191,1.4583146771518967,1.0249063861732945,0.6547738215965443,2.5823716815542115,2.1603039860333384,1.6307292399358242,1.250754886319446,3.141592653589793,1.7180980198678855,1.9820804094964797,1.7059082466023723,0.42068415750170784,3.141592653589793,2.12488536791094,1.9595873431259319,-7.077930164548154,-7.961248178581039,0.5898275137123462,0.6634373482150866,0.008926614219499276,0.06945605078402309,4.957932761398787,100.00000000000004,13.962607555524983,0.025780453611113543,9.65871176360987e-07,0.009908418568156956,249,28.3369140625,19.76902985572815,0.36075901985168457,48.466768980026245
50,41,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.49405124371354,-7.961248178581039,0.6245042703094617,0.6634373482150866,0.0038778964039961083,0.06945605078402309,3.754522137358144,100.00000000000004,13.816672537419791,0.02523278957593629,0.0010168827920288286,0.003375257153895706,742,83.3104875087738,19.10166573524475,0.5742549896240234,102.98647427558899
51,42,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.481914865675469,-7.961248178581039,0.6234929054729558,0.6634373482150866,0.003821705769235589,0.06945605078402309,3.764498974353046,100.00000000000004,13.63916697547414,0.024721324753533284,0.0010046013463520876,0.0030973816120447887,687,77.15884494781494,19.419750452041626,0.521430253982544,97.10012340545654
