,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
14,5,3.141592653589793,0.01,3.141592653589793,0.5706839519055512,3.141592653589793,0.01,3.141592653589793,1.711894331143665,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.15055078075919137,0.01,3.141592653589793,3.141592653589793,-7.9222514927276615,-8.099701525153836,0.6601876243939718,0.674975127096153,0.00602544890800132,0.00928724675754489,3.2487394026547918,28.114627943132,42.013032351551956,0.31198472371235136,5.389154497398096e-06,0.009888415597637115,817,139.32506608963013,30.148593425750732,0.45946359634399414,169.93318152427673
15,6,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.680412949034041,3.141592653589793,1.754225754883681,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.40241853299750846,0.01,3.141592653589793,3.141592653589793,-7.57148248380903,-8.099701525153836,0.6309568736507525,0.674975127096153,0.001186047443649075,0.00928724675754489,2.4539926030511197,28.605741048332646,41.099220541277475,0.29571391192041563,7.0384520819334665e-06,0.009956348615225237,879,154.3378710746765,30.171597719192505,0.5659165382385254,185.07544255256653
16,7,3.141592653589793,0.01,3.141592653589793,2.798358656113099,3.141592653589793,0.01,3.141592653589793,2.3667487515825987,3.141592653589793,0.01,3.141592653589793,0.2501516607895608,0.01,3.141592653589793,0.48896204896950307,0.01,3.141592653589793,2.1785781422731536,-8.600317672835057,-8.600317672835057,0.7166931394029215,0.7166931394029215,0.011729222789176704,0.011729222789176704,3.195095692536384,26.439515657552178,40.85745403520475,0.2930157959420584,2.5924654501631864e-06,0.009989999525729177,651,109.47437691688538,26.62576961517334,0.43934154510498047,136.53961324691772
17,8,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,1.514726894100364,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.505577065913178,-8.600317672835057,0.6254647554927648,0.7166931394029215,0.003908993846144171,0.011729222789176704,3.7135304350640226,30.490256173384807,42.53973695687466,0.31022179047671594,4.0541507881948564e-05,0.010405020102875407,900,155.5537624359131,28.958184719085693,0.3802917003631592,184.89231991767883
18,9,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4719536001726485,-8.600317672835057,0.6226628000143873,0.7166931394029215,0.004157205623082595,0.011729222789176704,3.7807974570146143,32.17507062482943,42.29024989940769,0.30793526639616625,0.000925684384909057,0.010007607217664954,634,106.04705595970154,27.90892457962036,0.45402002334594727,134.41005945205688
19,10,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.521968583772279,-8.600317672835057,0.6268307153143565,0.7166931394029215,0.0032688541686642443,0.011729222789176704,3.6312490797522514,33.7370965829768,42.42838663337653,0.2985857358344677,0.0004043708540022369,0.010033146034315255,696,115.03643751144409,28.89009666442871,0.7150723934173584,144.64170670509338
20,11,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.467744260857879,-8.600317672835057,0.6223120217381566,0.7166931394029215,0.003829540176875806,0.011729222789176704,3.7691282542384457,34.991859458983576,41.97619522644631,0.29083488143303243,0.0006722007922669899,0.009812485281984069,640,106.26721096038818,27.973084211349487,0.5047643184661865,134.74515295028687
21,12,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.5317328050674925,-8.600317672835057,0.6276444004222911,0.7166931394029215,0.004054434628431823,0.011729222789176704,3.7549152883577506,35.233712515414595,41.49700489750491,0.27880207282955316,0.0010064863812161947,0.0060501561497964965,643,110.93970370292664,28.979804754257202,0.4979286193847656,140.41750240325928
22,13,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.588574813491006,-8.600317672835057,0.6323812344575838,0.7166931394029215,0.004261136261742843,0.011729222789176704,3.707906211667705,35.536775449850424,40.8949260776097,0.26655606906226625,0.0010035860666577539,0.007315331048877902,732,127.01674151420593,30.790786504745483,0.4844822883605957,158.29207181930542
23,14,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.564377058531117,-8.600317672835057,0.6303647548775931,0.7166931394029215,0.004426080837871686,0.011729222789176704,3.7204711211672503,36.640168435718245,40.883785639453734,0.2570556396403168,0.0010195307287742086,0.00940850990582773,658,110.60111880302429,27.939531803131104,0.464036226272583,139.00478839874268
24,15,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.440840855463153,-8.600317672835057,0.6200700712885961,0.7166931394029215,0.003496588746992441,0.011729222789176704,3.7919730347334095,38.32659581269928,41.104441619731766,0.2513110990951056,0.000981396092969464,0.008088729748924115,594,101.49069404602051,29.43122100830078,0.7637429237365723,131.68573808670044
25,16,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4210178846188235,-8.600317672835057,0.6184181570515687,0.7166931394029215,0.00351567531631366,0.011729222789176704,3.79558270227907,39.14322320924669,40.62647811719497,0.24499820066231212,0.001012214544166489,0.008267226299079146,596,108.07995080947876,31.22971200942993,0.592735767364502,139.90250754356384
26,17,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.497309827641176,-8.600317672835057,0.6247758189700979,0.7166931394029215,0.0031929133013002538,0.011729222789176704,3.688840540486545,39.05968717032319,40.06129705072951,0.23603158347870584,0.0009501445904826999,0.0040914090639451155,678,120.66548109054565,28.990335941314697,0.584071159362793,150.23996877670288
27,18,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.482593068750546,-8.600317672835057,0.6235494223958788,0.7166931394029215,0.003978840944514881,0.011729222789176704,3.7108800178594947,40.41239007120695,40.19105439117067,0.229534872863907,0.000978622221669412,0.0076112810069567495,644,106.29467582702637,29.26813578605652,0.6136469841003418,136.1765170097351
28,19,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.429572802760185,-8.600317672835057,0.6191310668966821,0.7166931394029215,0.0033982876115697253,0.011729222789176704,3.8019449947251616,41.459568476351876,40.10022667148545,0.22342992446613252,0.0009201569215538508,0.006236278688262887,679,114.88778972625732,29.178096055984497,0.6519804000854492,144.71796345710754
29,20,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.468735627883639,-8.600317672835057,0.62239463565697,0.7166931394029215,0.004010720318299868,0.011729222789176704,3.777982243809646,42.15783028585175,39.85444737313696,0.2168692194181142,0.0010228780956312961,0.00517703898405245,702,115.34615874290466,28.170267581939697,0.5137803554534912,144.0302848815918
30,21,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.524851583112395,-8.600317672835057,0.6270709652593662,0.7166931394029215,0.004007478207590097,0.011729222789176704,3.7309027080826525,42.60456502530304,39.57005971321971,0.20977466254414281,0.0009962302731459413,0.005358633130704306,610,104.71266984939575,28.39323902130127,0.6963865756988525,133.80237340927124
31,22,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.66711957537015,-8.600317672835057,0.6389266312808458,0.7166931394029215,0.003713661313402107,0.011729222789176704,3.5587963024120555,42.83857372513351,39.296869927852256,0.2023188584344884,0.0009598855224271405,0.005032402539690397,718,120.43461656570435,25.443572759628296,0.5849320888519287,146.46322584152222
32,23,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.438145158035581,-8.600317672835057,0.6198454298362984,0.7166931394029215,0.0036398203734755545,0.011729222789176704,3.8017578116599964,42.76954386323056,38.766491363169855,0.19678059810193188,0.001019422816726259,0.004639341905314465,769,128.70695519447327,28.21756887435913,0.5701768398284912,157.4947748184204
33,24,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.509855181038338,-8.600317672835057,0.6258212650865281,0.7166931394029215,0.003827620233924121,0.011729222789176704,3.750260227529033,43.65986694375046,38.754822345040786,0.1914442851755845,0.0009973024684740187,0.004558146020115672,680,117.0434422492981,26.97782564163208,0.7865376472473145,144.80788040161133
34,25,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.397363733963344,-8.600317672835057,0.6164469778302787,0.7166931394029215,0.0034452352773634946,0.011729222789176704,3.86681302559591,44.150544126658374,38.56280618282522,0.18706897181649842,0.0010251677770662,0.003996190988849272,709,121.09826898574829,27.89879083633423,0.6235711574554443,149.62072896957397
35,26,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.506005336360742,-8.600317672835057,0.6255004446967285,0.7166931394029215,0.0040712102315834005,0.011729222789176704,3.7115393281197058,44.628645712709805,38.374550746403045,0.18184366747831385,0.0010072309092762901,0.004251501371805174,691,115.13004398345947,29.411998987197876,0.5477592945098877,145.08987951278687
36,27,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.460234433847676,-8.600317672835057,0.6216862028206397,0.7166931394029215,0.0035544236638455845,0.011729222789176704,3.7777519890031996,44.61454119762153,37.86677718022562,0.17681941713764582,0.0010276049947757224,0.004566216137877995,707,115.27421832084656,28.018945693969727,0.5858814716339111,143.87911939620972
37,28,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.5487272667356935,-8.600317672835057,0.6290606055613078,0.7166931394029215,0.003813151138350718,0.011729222789176704,3.7053379973010365,44.71149204524506,37.47008764162024,0.17167380864131024,0.0009307063515840067,0.003051690025618537,733,128.2713315486908,27.847363471984863,0.4952836036682129,156.61405062675476
38,29,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.537464928347304,-8.600317672835057,0.6281220773622753,0.7166931394029215,0.004021927360494345,0.011729222789176704,3.725743827274904,44.91356315427369,37.16729222273655,0.1668803677930974,0.0009943352033456186,0.00375169968524746,710,120.38062500953674,27.583896160125732,0.7597506046295166,148.72436213493347
39,30,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.498308824178952,-8.600317672835057,0.6248590686815794,0.7166931394029215,0.004258910994627585,0.011729222789176704,3.7658010760310674,45.53867179678619,37.16134377240427,0.16284559213669544,0.0009831445684060458,0.003872512704079522,708,114.89541220664978,25.587229013442993,0.586827278137207,141.06956434249878
40,31,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.551705929774285,-8.600317672835057,0.6293088274811904,0.7166931394029215,0.0042836312272749024,0.011729222789176704,3.7104787402061703,44.964199107386484,36.45087332683915,0.15796771509171237,0.0009557450971909832,0.0031740350509073855,795,128.32459473609924,26.4340238571167,0.5692081451416016,155.32792329788208
41,32,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.418991305110295,-8.600317672835057,0.618249275425858,0.7166931394029215,0.0033979692892657605,0.011729222789176704,3.7781544844424317,45.39254706246243,36.271444824864254,0.15465722422053274,0.0010076734527439556,0.0033893769568690054,844,127.98900938034058,23.968018770217896,0.6384406089782715,152.59558200836182
42,33,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.497539317617312,-8.600317672835057,0.624794943134776,0.7166931394029215,0.004245737706916185,0.011729222789176704,3.718975783529551,46.041677734573355,36.28285604488601,0.15113195994152473,0.0009780855801155958,0.0034497689258455528,651,97.95955634117126,25.624354362487793,0.5830068588256836,124.1670093536377
43,34,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.517571229013726,-8.600317672835057,0.6264642690844772,0.7166931394029215,0.0039925841883587734,0.011729222789176704,3.7023774415995874,45.39303790698474,35.55622897802833,0.14705669202046245,0.000944999778017846,0.003362103057997628,752,114.4472861289978,23.839871168136597,0.6330764293670654,138.92035555839539
44,35,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.486920622901215,-8.600317672835057,0.6239100519084345,0.7166931394029215,0.003791163748325628,0.011729222789176704,3.7564747225509123,45.758885118677725,35.41291719538881,0.14373905947761856,0.0009883651362780908,0.0033274847536018805,791,113.95593166351318,24.27794885635376,0.6275625228881836,138.86151385307312
45,36,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.479653924403902,-8.600317672835057,0.6233044937003251,0.7166931394029215,0.003986076982285174,0.011729222789176704,3.8144668521260883,45.46319581479974,34.83092906630337,0.14033905560918108,0.0010138070003741706,0.003713224823657442,682,104.23808884620667,24.344388246536255,0.8062183856964111,129.38880681991577
46,37,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.427433720615548,-8.600317672835057,0.6189528100512957,0.7166931394029215,0.0032004337995811985,0.011729222789176704,3.7676516606555737,7.927204800909519,7.122942485838106,0.053131187714597475,0.0010024924233657912,0.0030122143710824482,780,113.7910144329071,22.669352054595947,0.6155440807342529,137.07598519325256
47,38,3.141592653589793,0.01,3.141592653589793,1.6725128256534778,3.141592653589793,1.5904796124211023,1.7035977848308121,1.382240041941349,3.141592653589793,1.5170554922773853,1.7378370550557312,1.5629993885530544,0.01,1.4775807991847498,1.3248793974052,1.02818957455801,2.299690995067244,1.824912730224639,-7.6560615024222125,-8.600317672835057,0.638005125201851,0.7166931394029215,0.0004894493940036629,0.011729222789176704,3.2845833351780698,39.59959198978243,29.718819390635048,0.13228813142167742,2.5556803239191656e-05,0.00989481500154261,276,39.18373394012451,24.74269413948059,0.6069746017456055,64.53347587585449
48,39,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.458131546535356,-8.600317672835057,0.6215109622112797,0.7166931394029215,0.003538169468446919,0.011729222789176704,3.799982748931626,40.70086268704349,30.16949540724737,0.1300511926906179,0.0009960691317672926,0.004422059063563038,696,97.68720269203186,23.681413888931274,0.5143308639526367,121.88301849365234
49,40,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.53186198866718,-8.600317672835057,0.627655165722265,0.7166931394029215,0.004144729160062912,0.011729222789176704,3.7603319093084906,41.20961479662786,30.346306079121476,0.1273651671844478,0.001021768476176992,0.004418287834603356,699,100.7700605392456,24.54717206954956,0.8450284004211426,126.16235017776489
50,41,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.43932210367008,-8.600317672835057,0.6199435086391734,0.7166931394029215,0.0037693694406037417,0.011729222789176704,3.81693344069555,41.747407550357295,30.365154642941537,0.1250345861811646,0.001011121656274885,0.004564331077908698,713,102.14393711090088,25.10254740715027,0.8015589714050293,128.04811716079712
