,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
15,6,1.3178058078901542,0.36012824178943376,3.141592653589793,0.12367988607807158,2.1986346950591127,1.0816455010520971,0.3219319309504079,0.01,0.4703389263177325,1.4544483682006257,0.9015933652287929,0.01,3.141592653589793,0.19935345479028616,1.1248472913821859,1.95127542044898,2.4447676853939466,3.037796732748703,-8.145491796531882,-8.145491796531882,0.6787909830443235,0.6787909830443235,0.02274020944238713,0.02274020944238713,4.010284282231439,7.311839128213658,12.546878623577776,0.0013169181720064215,7.0144514906238266e-06,0.009391287441908622,171,19.032921075820923,19.392810106277466,0.30952930450439453,38.73533821105957
16,7,1.1869870327025556,0.11343732566575636,3.141592653589793,0.01,2.1867509338646256,0.6853066250947253,0.01,0.01,0.01,1.3817367972240087,1.0084013504755573,0.01,3.141592653589793,0.38685960730966157,1.0149034261190566,2.208445443532125,2.661627017433884,3.141592653589793,-7.852268841610255,-8.145491796531882,0.6543557368008546,0.6787909830443235,0.015961224813487215,0.02274020944238713,4.402100365060683,6.497080136540902,11.534895730124608,0.0013771473642966482,7.179192565087138e-06,0.009792079346728646,303,31.411123037338257,18.465734720230103,0.2918415069580078,50.16875171661377
17,8,2.8249103666490143,0.7148932849555428,3.141592653589793,0.01,1.3181819046333783,1.5699371306432914,0.7362121724184861,0.01,1.2319782982767677,2.048902969091636,1.3445359676001751,0.01,3.141592653589793,0.01,0.9395083852973806,1.3673147806305186,1.264579069846081,2.4873442808344475,-6.610753521699284,-8.145491796531882,0.5508961268082736,0.6787909830443235,4.846256066707983e-05,0.02274020944238713,4.8513859495339915,77.39975385766907,50.03560357931147,0.22948726909153805,1.1746465734537008e-05,0.009956633320770196,235,25.399910926818848,18.791836738586426,0.30941152572631836,44.501235485076904
18,9,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.586450688198273,-8.145491796531882,0.6322042240165228,0.6787909830443235,0.003894869160348865,0.02274020944238713,3.6663861169812293,78.00017280062265,49.976943003696185,0.21570128627343255,0.0006783427602111294,0.009894962408675172,624,65.52286052703857,18.895265817642212,0.35997796058654785,84.77819180488586
19,10,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.507149197711097,-8.145491796531882,0.6255957664759247,0.6787909830443235,0.003359888123055579,0.02274020944238713,3.682589572431816,79.90050572398268,49.89349557208585,0.2042585844930374,0.0006793425934207082,0.009945198409229758,559,55.277015924453735,17.382704257965088,0.2324521541595459,72.8922472000122
20,11,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.501683428870896,-8.145491796531882,0.6251402857392413,0.6787909830443235,0.004005810426311708,0.02274020944238713,3.7226925472181733,81.3874725866092,49.78260799539599,0.19374688848614938,0.0007552981158439151,0.009962219082039097,582,56.20822834968567,17.406569242477417,0.2860147953033447,73.9008560180664
21,12,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.467184549681486,-8.145491796531882,0.6222653791401238,0.6787909830443235,0.0035329315649778132,0.02274020944238713,3.7430018638279208,83.75957981011503,49.742077430283196,0.18493586128423792,0.0009052286518589316,0.00999468034555737,580,56.00019884109497,17.34414291381836,0.2732124328613281,73.61759781837463
22,13,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.60471700010267,-8.145491796531882,0.6337264166752224,0.6787909830443235,0.004214668526234826,0.02274020944238713,3.639517976392625,84.19620086373237,49.688995578589044,0.17601718243501005,0.0008386309283890062,0.009868276497189757,579,56.20817232131958,17.478426218032837,0.305833101272583,73.99247622489929
23,14,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.500611149387706,-8.145491796531882,0.6250509291156422,0.6787909830443235,0.003712446900534549,0.02274020944238713,3.741534192505739,85.69274230309829,49.59031118502845,0.16822784603728444,0.000917172198991613,0.010018650693675054,520,50.534772872924805,17.484126329421997,0.35901331901550293,68.3779559135437
24,15,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.665559404025139,-8.145491796531882,0.6387966170020949,0.6787909830443235,0.004838553691346324,0.02274020944238713,3.6226418859395153,84.85569566281586,49.38064774103527,0.1606783538198104,0.0008633481606155061,0.00995279478961318,588,56.93930506706238,17.468344688415527,0.3798792362213135,74.78757119178772
25,16,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.496695210618024,-8.145491796531882,0.6247246008848354,0.6787909830443235,0.004551912929275797,0.02274020944238713,3.820920213716647,86.34780468349338,49.29334399126063,0.15426694370272112,0.0009440931356144771,0.009986214748994597,630,61.15099048614502,17.402729988098145,0.3276505470275879,78.8814446926117
26,17,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.611425193512562,-8.145491796531882,0.6342854327927135,0.6787909830443235,0.005181167100238479,0.02274020944238713,3.6812064904998962,87.05347262207704,49.24479054464218,0.14811566063881448,0.0010150305163741905,0.00937777573848642,622,60.58824276924133,17.59523034095764,0.41741085052490234,78.6009259223938
27,18,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.427316495684591,-8.145491796531882,0.6189430413070492,0.6787909830443235,0.0035042485496052543,0.02274020944238713,3.7726283219543717,89.57052395760216,49.25454286290226,0.14348835419519246,0.0009221838262098278,0.009997844199966306,549,53.136096477508545,17.807541608810425,0.35843515396118164,71.30211544036865
28,19,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.545834680311423,-8.145491796531882,0.6288195566926186,0.6787909830443235,0.0044339649991466615,0.02274020944238713,3.737666061639075,91.12152217411948,49.2541600781452,0.13833693387902626,0.0008186758713112641,0.0074714245318243805,690,67.69567322731018,17.308010578155518,0.3234679698944092,85.32719445228577
29,20,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.433737506804294,-8.145491796531882,0.6194781255670245,0.6787909830443235,0.0032954094205274046,0.02274020944238713,3.778730949788134,93.09679868256428,49.28092342549771,0.13406312187030264,0.0009069020942430553,0.009998981264162298,547,53.46146512031555,17.52444362640381,0.42359447479248047,71.40954875946045
30,21,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.526125857968083,-8.145491796531882,0.6271771548306736,0.6787909830443235,0.004084532533176507,0.02274020944238713,3.728526124011921,94.22665703557814,49.21252234779102,0.1294407315927417,0.001002175838543491,0.008121719022659539,565,55.01009726524353,17.355448961257935,0.3332822322845459,72.69887208938599
31,22,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.49328942929113,-8.145491796531882,0.6244407857742608,0.6787909830443235,0.0036457055358731505,0.02274020944238713,3.748447903020079,94.97818420869346,49.06201336255934,0.12508669660504618,0.0006722885901860603,0.005062155667714105,730,70.59661030769348,17.437341690063477,0.3336181640625,88.36762690544128
32,23,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.564103141628047,-8.145491796531882,0.6303419284690039,0.6787909830443235,0.004534639078374311,0.02274020944238713,3.721845433997096,95.92790677291376,49.03829525911458,0.12103836839696898,0.0010220026594016064,0.00792349773404212,557,54.31631398200989,17.84318232536316,0.3957211971282959,72.55527877807617
33,24,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.464749287539789,-8.145491796531882,0.6220624406283157,0.6787909830443235,0.0034747733704965224,0.02274020944238713,3.7618573578489816,97.55759878052308,48.978343248498845,0.11753046816966689,0.0010258044524294092,0.008984458322410365,645,62.67104721069336,17.4209303855896,0.43503451347351074,80.52707028388977
34,25,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.413921601211171,-8.145491796531882,0.6178268001009309,0.6787909830443235,0.0030221707479304687,0.02274020944238713,3.6845207189896882,99.32429330072894,48.932340424732644,0.11454404597678995,0.0010222197886347955,0.007290725761370271,561,54.39999341964722,17.42054796218872,0.3115687370300293,72.13216638565063
35,26,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.548982631140876,-8.145491796531882,0.6290818859284063,0.6787909830443235,0.0037656282762796945,0.02274020944238713,3.6503925116025755,100.00000000000004,48.701348496756516,0.11116268368626461,0.000980181602569965,0.006482060903341146,743,72.9102213382721,17.54574728012085,0.39394044876098633,90.84996366500854
36,27,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.508354476925897,-8.145491796531882,0.6256962064104914,0.6787909830443235,0.003966418488236313,0.02274020944238713,3.7393256637010523,100.00000000000004,47.78614387725395,0.10800206788571513,0.001026398579859283,0.008819002879496272,598,58.52701735496521,17.252896308898926,0.4179394245147705,76.19790863990784
37,28,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.51080686610775,-8.145491796531882,0.6259005721756458,0.6787909830443235,0.00371800369453942,0.02274020944238713,3.715637821306778,100.00000000000004,47.19779610080188,0.10490829488255973,0.0010204978425800782,0.007297560667088211,666,64.94489979743958,17.26681685447693,0.4004647731781006,82.61226797103882
38,29,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.532266906354791,-8.145491796531882,0.6276889088628993,0.6787909830443235,0.004288362424711653,0.02274020944238713,3.7436294085750674,100.00000000000004,46.7094311431553,0.10195149575251243,0.0010070349534622171,0.0061860194324049565,605,59.30464243888855,17.52433133125305,0.4691929817199707,77.29822158813477
39,30,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.467283315159126,-8.145491796531882,0.6222736095965938,0.6787909830443235,0.0038035814903644933,0.02274020944238713,3.781589313543755,100.00000000000004,46.14551734847292,0.09928934784000219,0.0009644973354953976,0.006661050974510574,806,79.5855815410614,17.509363889694214,0.4215116500854492,97.51651406288147
40,31,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.421780011142554,-8.145491796531882,0.6184816675952128,0.6787909830443235,0.0034953943732770575,0.02274020944238713,3.7978882723354204,100.00000000000004,45.5361392691535,0.09699644758080854,0.0010170670301005616,0.005784401685017204,591,57.54278755187988,17.44204831123352,0.4128081798553467,75.39770078659058
41,32,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.478854157761879,-8.145491796531882,0.6232378464801566,0.6787909830443235,0.0035024523485571845,0.02274020944238713,3.7643167088249996,100.00000000000004,44.471399234604704,0.09468918749801498,0.0010104291072601875,0.0056974779561449924,685,67.64412522315979,17.39409303665161,0.38706517219543457,85.42534041404724
42,33,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.530106496598959,-8.145491796531882,0.6275088747165799,0.6787909830443235,0.004020714887223666,0.02274020944238713,3.726110094521765,100.00000000000004,44.20018092388495,0.09222535469586828,0.0010065700817588783,0.004793518658781737,733,71.64079689979553,17.36087656021118,0.34623146057128906,89.3479654788971
43,34,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.504250872494871,-8.145491796531882,0.6253542393745726,0.6787909830443235,0.0038672638342364123,0.02274020944238713,3.7592137604368574,100.00000000000004,43.52130194914501,0.09001935458829567,0.0009567190762901438,0.005858010275819864,565,55.51251697540283,17.3597514629364,0.4467587471008301,73.31908535957336
44,35,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.377092686579559,-8.145491796531882,0.6147577238816299,0.6787909830443235,0.0030525548256089413,0.02274020944238713,3.752723524225182,100.00000000000004,42.61622016142734,0.0883998570955758,0.0010205357051319413,0.006230138300988891,598,58.76649808883667,17.30916452407837,0.5010817050933838,76.57680559158325
45,36,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.432595618164094,-8.145491796531882,0.6193829681803412,0.6787909830443235,0.0036041168946131267,0.02274020944238713,3.797254795223111,100.00000000000004,41.29746952104399,0.08668424344924779,0.0008403359982920808,0.005937737755082979,758,74.58150792121887,17.549495458602905,0.43781161308288574,92.56890034675598
46,37,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.527238039492014,-8.145491796531882,0.6272698366243344,0.6787909830443235,0.003942186124488521,0.02274020944238713,3.734094756941623,100.00000000000004,40.731684695220565,0.0847440415105434,0.000947503521213869,0.005424727706998134,717,70.13019466400146,17.285752534866333,0.43323659896850586,87.84923958778381
47,38,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.503647751115465,-8.145491796531882,0.6253039792596221,0.6787909830443235,0.003679243134458563,0.02274020944238713,3.7266685276341107,100.00000000000004,40.619522852644586,0.08276058893387826,0.0010082748311148445,0.005130761344197587,712,69.50290036201477,17.437517404556274,0.41468143463134766,87.35515451431274
48,39,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.540741114640733,-8.145491796531882,0.6283950928867278,0.6787909830443235,0.004085350843541609,0.02274020944238713,3.6714471297667686,100.00000000000004,40.27842797085819,0.08094082016302542,0.0010082233136395643,0.005683028193890882,634,62.59537887573242,17.40136194229126,0.39835286140441895,80.39514899253845
49,40,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.466194397540853,-8.145491796531882,0.6221828664617378,0.6787909830443235,0.003521352417540706,0.02274020944238713,3.819432221434532,100.00000000000004,40.03650349691874,0.0792365856906869,0.0009919238143659833,0.005191085212348922,616,60.96091914176941,17.4704167842865,0.3360326290130615,78.76742482185364
50,41,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.51552452028615,-8.145491796531882,0.6262937100238458,0.6787909830443235,0.0035416072918680883,0.02274020944238713,3.67734929842117,100.00000000000004,39.569230687429446,0.0775923520698327,0.0009874501681989755,0.0044208348829603,639,63.28524327278137,17.646925449371338,0.4487152099609375,81.38094282150269
51,42,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.463880623100523,-8.145491796531882,0.6219900519250435,0.6787909830443235,0.0036917268032015367,0.02274020944238713,3.7772855306344155,6.974267132736663,6.994799635084857,0.007355134807217277,0.0010222276919456793,0.005949150138470509,684,67.06699872016907,17.380265951156616,0.402285099029541,84.84960722923279
