,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.1227396790845328,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.523957009635179,-7.965728264313554,0.6269964174695982,0.6638106886927961,0.004023787784860445,0.036597668424340916,3.732167929562465,59.43964227671441,49.71598081116767,0.33402654594425546,0.00011405529289024199,0.019770560756438918,900,101.12977385520935,18.99425768852234,0.2505002021789551,120.37458968162537
11,2,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.511064880432745,-7.965728264313554,0.6259220733693954,0.6638106886927961,0.0038734408910910843,0.036597668424340916,3.730575493079442,8.584420903430079,17.00344497010222,4.0790633171436405e-05,0.000620207308925628,0.01001874363701895,608,67.87199306488037,18.916409015655518,0.41028308868408203,87.1987407207489
12,3,0.01,0.01,0.33095668242009496,3.141592653589793,3.141592653589793,2.4109557599809674,3.0660883752452803,3.1210388244234113,3.141592653589793,1.0506955736819152,0.01,0.7036371948039759,0.01,3.141592653589793,1.3875417768171856,3.141592653589793,3.141592653589793,1.0564307861888704,-6.765484759766017,-7.965728264313554,0.5637903966471681,0.6638106886927961,0.0008070560569260702,0.036597668424340916,4.830812142210917,81.88680993752419,49.65237402726657,0.32187468335416175,1.1094661208465632e-05,0.009900883311883362,428,48.68186664581299,19.4694881439209,0.34302663803100586,68.49444675445557
13,4,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.515178682888316,-7.965728264313554,0.626264890240693,0.6638106886927961,0.0039656539180004035,0.036597668424340916,3.7415333622715323,5.535180919164605,11.524811995215986,1.3106748892037431e-05,0.000750617556004522,0.009874030994127744,512,58.46627068519592,19.036425590515137,0.332869291305542,77.83562278747559
14,5,0.645778908993059,0.8306726821766826,0.7922340574998429,2.448370711367021,3.141592653589793,0.01,1.911819630352673,2.3908392741527145,3.141592653589793,1.6283962605737259,1.0155005984079921,2.442302466972713,1.8461361015203595,1.1440314031066747,2.4276471682168856,2.298313759682405,2.8785741477001694,3.141592653589793,-7.258182631866167,-7.965728264313554,0.604848552655514,0.6638106886927961,0.002052686710985722,0.036597668424340916,4.067957064838204,5.29424180543756,11.618042956850845,3.495744245466358e-05,1.4841720652215952e-05,0.009589478102633333,181,20.997902154922485,19.62113332748413,0.33450961112976074,40.953596353530884
15,6,0.37969777378885905,2.826082330923665,0.8447663570045738,3.141592653589793,2.9275619038011973,1.2965438992594245,1.9221897809983695,2.0044424088096138,2.860875001464861,0.9002844596986761,1.2711929899829928,1.718292824725076,0.6831685596056184,2.5622033238904636,0.24018207270369538,3.141592653589793,1.4374553902217038,3.141592653589793,-5.959059599985272,-7.965728264313554,0.4965882999987727,0.6638106886927961,0.0016777300857537722,0.036597668424340916,4.828146224261154,80.97832709546695,49.428703423915415,0.3463410168126142,1.6468251400284832e-05,0.009783412760870115,158,18.114575624465942,19.463812351226807,0.3324277400970459,37.910866260528564
16,7,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.481909287551214,-7.965728264313554,0.6234924406292678,0.6638106886927961,0.003793693798819857,0.036597668424340916,3.7597029226414165,76.14304560310212,49.555376855411474,0.31958837194592155,0.0005863905496996798,0.009339720913603973,608,67.95628309249878,18.698449850082397,0.3247983455657959,86.97961616516113
17,8,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.461271341999341,-7.965728264313554,0.6217726118332784,0.6638106886927961,0.003709026927671468,0.036597668424340916,3.781271215326221,75.1121751405704,49.63584247248212,0.2980789072581319,0.0006660714865263492,0.009838326845760489,661,74.28738355636597,18.916876077651978,0.3503091335296631,93.55461692810059
18,9,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.484571282443258,-7.965728264313554,0.6237142735369382,0.6638106886927961,0.0038728513502917783,0.036597668424340916,3.7641053713662203,73.9720435898843,49.65573657706227,0.2787930036611299,0.0007563931766575235,0.009833843609982532,713,79.96810841560364,18.98885226249695,0.32561492919921875,99.28262734413147
19,10,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.471371340850989,-7.965728264313554,0.6226142784042491,0.6638106886927961,0.0038504995451624836,0.036597668424340916,3.776624424426153,3.7570010909174947,12.819397405933984,8.296544031847414e-05,0.0008551389955175416,0.009984118536628462,547,61.352256298065186,18.867318868637085,0.3376951217651367,80.55733060836792
20,11,0.01,0.3832517958137439,1.1355173748478031,3.141592653589793,2.85635862281213,1.9923891722567135,1.735066263738625,2.1535119893768475,1.6161884847816106,0.01,0.8601156776521064,2.5237286105891097,2.5964277947701553,3.133532089608076,1.5222233872920932,2.137944313865355,2.1255686776861435,2.6733523230687126,-6.916707815269386,-7.965728264313554,0.5763923179391155,0.6638106886927961,0.00017239984180249387,0.036597668424340916,4.087713360266498,74.1197400907789,49.56797135202775,0.24786408307065042,2.1638976838021098e-05,0.009884181233364887,141,16.331148862838745,19.64140033721924,0.4778778553009033,36.450480222702026
21,12,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.474360412906096,-7.965728264313554,0.6228633677421747,0.6638106886927961,0.0037752069644199824,0.036597668424340916,3.765374528757576,2.9438504083462904,11.227714963105564,6.608417342403585e-05,0.0009840569329310255,0.006713087286081715,612,68.75602626800537,18.992836236953735,0.34134912490844727,88.09026288986206
22,13,1.8414038237597814,1.7843938395923218,0.6985012617585646,2.263589491812488,2.3916514754733216,0.7721536879791155,2.8101108260207543,2.7297299516617954,1.9868799173109815,2.9000131350638876,0.3969546100644882,1.8058448953076904,0.8736757481943264,0.3764041737339578,2.9799207818098723,2.3298441211521643,2.8687448904402224,1.1544036450561697,-5.498853090308351,-7.965728264313554,0.4582377575256959,0.6638106886927961,0.0022611064242302904,0.036597668424340916,5.787313751518148,2.756464925969496,16.514665755899223,6.91172471936941e-05,1.2899020315861343e-05,0.008880214923231858,107,12.585695505142212,19.98377752304077,0.36109066009521484,32.93062496185303
23,14,3.141592653589793,1.2224400024497437,0.8959457662294136,0.31774119689538227,1.5651939574034155,0.052744350273767907,1.6697809627239157,1.8566605511939887,3.141592653589793,1.6756575289121913,0.336959891952945,0.7576968115592653,0.9844094561256101,0.5885178865433516,3.1004818297111423,2.646780482614669,2.3891129527871198,0.01,-6.418578621884209,-7.965728264313554,0.5348815518236841,0.6638106886927961,0.0016863230438303235,0.036597668424340916,6.130769469428245,2.4145708276823203,15.396855709058777,6.83148554563847e-05,3.0776065460220786e-05,0.009879505294564652,169,19.522411823272705,19.868370294570923,0.4248223304748535,39.81566381454468
24,15,0.16559403004104417,1.2743378337194091,0.9857394844534176,3.023585853425221,3.141592653589793,1.154028572491738,1.6021085287764925,2.0323465459081813,2.4588982335123193,0.413354722317262,1.252684206987336,1.675745076334304,2.020796301018516,2.709802829799726,1.0572300242195536,2.423431914796377,1.6484887242906054,2.741734217652712,-7.17599502128249,-7.965728264313554,0.5979995851068741,0.6638106886927961,0.01679706561214577,0.036597668424340916,5.409344666707902,91.21263949063723,50.10400113157165,0.3599988397769046,4.719273295179646e-05,0.009785966356700085,103,12.220696926116943,19.6631076335907,0.3510468006134033,32.234902143478394
25,16,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.490649984761245,-7.965728264313554,0.6242208320634371,0.6638106886927961,0.003897788437302056,0.036597668424340916,3.765080831847122,2.211908139614193,16.301016376254527,6.23309950410958e-05,0.0007976011378496543,0.009869705692702608,527,59.12720227241516,18.9447500705719,0.3917539119720459,78.4637610912323
26,17,0.14803400353468582,1.503471168641972,0.9802697926706765,2.996237972245928,2.746708103261606,1.896144607786952,2.0051156511221704,2.1759871250272913,2.039502440410768,0.20026920685785762,0.5888944203959137,2.625794100078223,1.388394534235472,2.9840835925465714,0.9581071149109515,3.1334961274817927,1.9217177219250796,3.141592653589793,-7.050133950092611,-7.965728264313554,0.5875111625077175,0.6638106886927961,0.006322760054643732,0.036597668424340916,4.395676267598162,1.975715466151031,15.83325469285515,6.266005772084622e-05,5.087451929667208e-05,0.009975356397466347,121,14.22960877418518,19.761709690093994,0.3659393787384033,34.35731482505798
27,18,1.3111367614721314,2.470570302003673,0.7622385663380495,1.6208621603709024,1.3432681940765014,1.6504688543606671,1.6787649266635942,1.3682933920159548,0.5627468280500588,1.3384876126062872,1.9412021536121766,1.3880850796637962,1.4229233356173647,2.185840710423574,2.054196758087067,0.8767524402035923,2.4998340294598536,1.224913123048687,-7.0565945219261295,-7.965728264313554,0.5880495434938441,0.6638106886927961,0.004462809141148112,0.036597668424340916,6.742658259924909,90.09994129486596,50.43352192774077,0.3193461307669812,2.934212849792615e-05,0.00933168500583304,100,12.080541133880615,20.047784090042114,0.3935399055480957,32.52191376686096
28,19,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.487362725859204,-7.965728264313554,0.6239468938216003,0.6638106886927961,0.0037786160596539288,0.036597668424340916,3.7506886671083493,2.0245955439204897,15.873524190471947,5.276094869158061e-05,0.001017751531643506,0.009155471776692351,604,67.70686650276184,18.73792576789856,0.3965880870819092,86.84144186973572
29,20,2.450005661430694,0.47626151498344926,2.4379262977332066,1.8151576601795847,1.1326083433482237,2.1091266838450955,1.4434310058675839,1.4070759174395913,2.3669946245772926,2.3742976147276345,1.7570186766060452,2.0934228123351892,1.7554563683347073,0.932685498050537,1.0077594949242004,1.4539500954931153,1.4641828193600617,2.0495554142282963,-6.635183411415529,-7.965728264313554,0.5529319509512941,0.6638106886927961,0.017014572609590654,0.036597668424340916,5.24701306810595,2.1012226735925625,16.475924498502,5.272071401888421e-05,3.208242575998061e-05,0.00942146457753402,85,10.36594009399414,19.81153106689453,0.3830101490020752,30.560534954071045
30,21,0.01,1.6928627518425867,1.0713129325842652,3.141592653589793,3.141592653589793,1.7373022967682896,1.7869893004382733,2.0728011542458624,2.3030927817451956,0.38339447229413576,1.07240061668276,1.855133045284734,1.7850933159812143,3.012014085226622,0.6246798288666209,2.6477857192541587,1.596639993760536,3.141592653589793,-7.355374340117288,-7.965728264313554,0.6129478616764407,0.6638106886927961,0.004526255363030893,0.036597668424340916,5.606880621092557,1.8708941920362805,15.673993531020246,5.286608006341471e-05,0.00015968362572643403,0.00941577544393857,144,16.99630355834961,19.914610862731934,0.45418691635131836,37.36516189575195
31,22,0.3366284056484277,1.522226510883882,0.8127468546879297,3.141592653589793,2.8148174226065414,1.0184528562449344,1.7727862545726227,2.0844324133048784,2.4597484590530803,0.26134537379066863,1.0356751460129738,2.1839625263991653,1.3758591208254718,2.6448039169255755,1.0996099819467005,3.0421881664189954,1.66528692924455,2.7042934371886935,-6.012949994571579,-7.965728264313554,0.5010791662142983,0.6638106886927961,0.003288369752475541,0.036597668424340916,6.630475973577134,85.67609617075344,50.56921098347908,0.3153948648860013,9.084499192098685e-05,0.00982888685800344,125,14.774502515792847,19.697284936904907,0.3991360664367676,34.87097144126892
32,23,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4930005321064055,-7.965728264313554,0.6244167110088671,0.6638106886927961,0.003875760399478311,0.036597668424340916,3.756575368751342,1.4451465722608121,17.30801298303063,5.006502069977274e-05,0.0010205319589939876,0.008994260574918776,695,78.34597134590149,18.77652883529663,0.43315815925598145,97.55573225021362
33,24,0.23303913929117187,1.5345806358422314,1.059616298176876,2.7541687357515388,3.0335443427340985,1.66874280882001,1.8260486301203243,2.127345187819945,2.4753078070272845,0.8540447475631457,0.8056574982577751,1.8193802828354915,1.6326626487178564,2.5433253035237664,1.0222075899593828,2.5358248086949438,2.0255808081356625,3.1219640093451306,-7.154003024726356,-7.965728264313554,0.5961669187271964,0.6638106886927961,0.0030294618368298474,0.036597668424340916,4.137732191916427,83.9655674097277,50.805870760932834,0.2959753260858068,0.00012522116240667775,0.010028525059310062,100,11.920157670974731,20.042912006378174,0.375385046005249,32.33855104446411
34,25,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4900562266992505,-7.965728264313554,0.6241713522249376,0.6638106886927961,0.003884846332152414,0.036597668424340916,3.7617299056352493,1.4338908846519747,17.42539780275026,4.4229926339138994e-05,0.001010743049868288,0.00772391919561847,608,68.51279473304749,18.751721620559692,0.47661280632019043,87.74120211601257
35,26,0.8351750992259467,2.994419356813061,0.283292536569534,1.177027488432419,1.9449937432047706,0.8653759986581857,1.81831812114957,1.537039244419591,0.8073553483162699,1.487042418779246,1.5546887687185111,1.2066905820109208,1.0516922965233781,1.8608037686726355,2.626857734073502,1.2511985440185571,2.8057602648705697,1.1473774754747756,-7.779113883901194,-7.965728264313554,0.6482594903250994,0.6638106886927961,0.020782436372515686,0.036597668424340916,4.91206274661355,1.4432008639139444,16.991375035386536,4.422337841585355e-05,6.003770345276664e-05,0.009881781373430902,117,13.941492795944214,19.855173110961914,0.48943281173706055,34.28621220588684
36,27,0.8836462474763472,2.854356190540246,0.5236894808664657,0.6872120930907969,1.8846195536034818,0.803045703162234,1.7418139652128082,1.5424361505742024,1.1083916286713698,1.642683871356031,1.6147011384459453,1.2179746715300002,1.07733384887689,1.6508241370088022,2.5073070769581274,1.189260661192552,2.534016652889744,1.109178735554588,-7.02858530252762,-7.965728264313554,0.5857154418773017,0.6638106886927961,0.00036561052844981087,0.036597668424340916,4.913600759189414,1.430668373330328,16.84334486416467,4.422027494247412e-05,4.515579547110314e-05,0.009939536653297686,91,11.006407499313354,20.18033194541931,0.5298082828521729,31.71661901473999
37,28,0.8011607317071239,3.0037884884864745,0.2681953640226761,1.3117837386476736,2.0652255745258343,0.9679193988147297,1.8058896066708023,1.5720096613769075,0.8495133094593817,1.2557572287257408,1.4775874449335393,1.3702443573980303,1.193970566692987,2.0846288879543367,2.4846217233964123,1.3329041254298986,2.9041124191556227,1.2841390560563353,-7.736953199104025,-7.965728264313554,0.6447460999253354,0.6638106886927961,0.005415511556483902,0.036597668424340916,3.830875779255585,1.445321469906952,16.52654459421227,4.421098940258796e-05,9.664054211937227e-05,0.009573050096888417,79,9.602306127548218,19.73773217201233,0.4364008903503418,29.776509284973145
38,29,0.8698809979009618,2.8973438473183895,0.23455691942693135,1.3369515520372324,1.936293568630247,0.9974423917131463,1.8306147010911835,1.5901719257813616,0.8804510305114398,1.315902326753561,1.4723634869007995,1.0188557044876954,0.9994453006700118,2.0628284399491683,2.509402668169048,1.333530439005723,2.8288965211315302,0.9597640194375517,-7.446265691083568,-7.965728264313554,0.6205221409236307,0.6638106886927961,0.016124355905881887,0.036597668424340916,5.864467014691577,1.4584612251635367,16.306597735681002,4.420688025777081e-05,2.128029748759168e-05,0.009669349815503412,194,23.035222053527832,20.007034063339233,0.4420173168182373,43.48438310623169
39,30,0.7993288416158818,3.112711750763865,0.29792947809478143,1.322742599387114,1.9885307165993376,0.7996319365998494,1.7639402400286472,1.431591047922829,0.6231597259272532,1.4723665984611698,1.667002470365817,1.615045047906214,1.2506799590313753,1.8294767535951095,2.6820368513854076,1.1987189639402844,2.8782048708582706,1.5977704051392472,-6.886091653225948,-7.965728264313554,0.5738409711021624,0.6638106886927961,0.00354245085308345,0.036597668424340916,5.389946772186285,1.4030978611610014,16.439546983275356,4.422591612850561e-05,8.510561863050463e-05,0.009898664829364186,98,11.75037693977356,20.18013095855713,0.4971628189086914,32.427748680114746
40,31,1.7961165469293432,2.405683829118011,1.645912407100085,2.1566108755311943,2.1952589906893145,1.9667413061091514,2.6737776043052777,1.2842690040412672,0.9180212856248411,1.478034845267031,1.436136560036692,2.5040936682565857,2.7335255805081653,2.4832155272605307,0.6645047558073393,1.8029438326541334,2.5306626558297975,1.8603534111620252,-7.2436538928398395,-7.965728264313554,0.6036378244033199,0.6638106886927961,0.0014970260014163408,0.036597668424340916,4.249425277144901,1.4168460590854115,16.1760718874352,4.421904847224999e-05,0.0008047954065087194,0.008712524216303898,147,17.37618637084961,20.001758575439453,0.47123003005981445,37.84924864768982
41,32,0.7393497294228524,3.1241739275938936,0.2322111688961745,1.0927566694702993,2.126145520616017,1.009838784259505,1.9843743449043898,1.721708424179987,0.7416328660316746,1.4460152307480811,1.3573353521916467,1.3324660070709133,1.122105361206307,1.9738522828872613,2.6183661123217665,1.2709056216763348,3.0308817331023086,1.0432858187113028,-6.679025340742741,-7.965728264313554,0.5565854450618951,0.6638106886927961,0.012926495624844304,0.036597668424340916,6.611017349983129,90.14008700084558,50.975429509849654,0.2762968007879788,0.00013227825855578745,0.009050447367068242,130,15.501514673233032,19.835254907608032,0.4754164218902588,35.81230926513672
42,33,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.497291076634269,-7.965728264313554,0.6247742563861891,0.6638106886927961,0.0039107970603574176,0.036597668424340916,3.7503094407936644,89.0775315392646,51.15495800823906,0.2694188160916123,0.0009667572721927712,0.009889294690168167,551,63.222588539123535,19.113379955291748,0.5917577743530273,82.92779231071472
43,34,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4977067893639155,-7.965728264313554,0.6248088991136597,0.6638106886927961,0.003853368071441152,0.036597668424340916,3.748005610067679,1.35016943991692,15.973310018545003,3.938878488690689e-05,0.0010305312446005851,0.009993303125906218,561,64.55620813369751,19.03775930404663,0.4770803451538086,84.07111978530884
44,35,0.9313872283094401,2.875716831608937,0.21894213717151978,1.6088971332156274,1.8968772156857263,0.6853208295584935,1.5798496969539575,1.3454613048639865,1.0221524201953198,1.283111849361327,1.646088983471276,1.0587444957215626,0.9637031609299186,1.9373458668498433,2.56689206633895,1.3743217303493878,2.668859927601644,1.4109247626816306,-7.60663163025892,-7.965728264313554,0.6338859691882434,0.6638106886927961,0.01188242773221239,0.036597668424340916,5.322201060442964,1.3436746275177547,15.832544942114366,3.938835502893188e-05,0.00017700192600927366,0.00992380121141132,83,10.09344744682312,20.014238119125366,0.5258357524871826,30.63359498977661
45,36,0.8124292047952549,2.835907906042231,0.27192677338904153,1.366879835953112,1.8418257152943969,0.8534801088464036,1.7527905453184374,1.4324273913173304,0.715366019846225,1.3007496528267257,1.6866924872208973,1.222261923424655,1.1324822839572541,1.9983145858909872,2.546732001176011,1.396537448624886,2.695488685678178,1.2115146013034568,-7.501321040523575,-7.965728264313554,0.6251100867102979,0.6638106886927961,0.009439077302497847,0.036597668424340916,5.564011413800706,1.3401392114519197,15.795732538590205,3.939652624617164e-05,0.00017030212171568795,0.00917964619612186,116,13.757863759994507,20.018075704574585,0.5594179630279541,34.335429191589355
46,37,1.0459870612854412,3.060412245612693,0.27709345149619347,1.4955646637187123,1.9805533140503928,0.933671466744819,1.6704942658796542,1.4885460971808493,1.0513249925128458,1.4067748396713189,1.4867521852633157,1.1537109401098058,0.9784168769745153,1.9406708128333123,2.5393323725055605,1.0661731674659631,2.8855224037981073,1.3505270132896723,-6.730160108681404,-7.965728264313554,0.5608466757234504,0.6638106886927961,0.0022141985543771624,0.036597668424340916,4.381372139823128,88.96136914311344,51.252030855310316,0.2585825934457447,0.0002099132310121789,0.009688675089869715,101,12.20502781867981,20.00275731086731,0.5217459201812744,32.72963571548462
