,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,2.4622312028276885,0.01,0.01,1.642500987587973,3.141592653589793,3.141592653589793,-6.544041619220284,-9.855242263323362,0.5453368016016903,0.8212701886102801,0.0009162456465173673,0.08884380492141142,4.138825307215008,1.256129704573177,25.111550347511713,0.0005029121856493263,0.009830299141079626,79,2.4157495498657227,1.0858194828033447,0.14496207237243652,3.646589517593384
11,2,1.7913051149804187,0.9941863665456685,0.044333291086122134,2.419550773298672,3.0461233841458633,2.7711258479902403,-7.234795533069981,-9.855242263323362,0.6028996277558317,0.8212701886102801,0.00082876059170271,0.08884380492141142,5.258817502135223,0.8759603842689506,24.816914726448683,0.0003918653655513727,0.00915479454506041,37,1.169630765914917,1.2706031799316406,0.14280247688293457,2.5830800533294678
12,3,2.3706937727592723,0.7021902265605252,0.3910334635215348,2.0718983283703083,2.9304260966562605,3.0481518868332524,-9.6624536362371,-9.855242263323362,0.805204469686425,0.8212701886102801,0.10580506485645243,0.10580506485645243,3.432017866573702,0.8785990632159094,23.789340681731172,0.0007901945357927136,0.007879887232130452,48,1.6449337005615234,1.3618733882904053,0.1443631649017334,3.151212215423584
13,4,1.0338592721421977,1.9996537608771758,1.239023184287424,1.2135509484316576,1.7209436317447662,1.529145271448979,-7.229609679950638,-9.855242263323362,0.6024674733292198,0.8212701886102801,0.0015506557646298759,0.10580506485645243,4.581852463935348,0.9078055402165216,24.21550621323825,0.0005401604882349188,0.009035699479363309,29,1.04170560836792,1.4027371406555176,0.1576850414276123,2.6021711826324463
14,5,0.10416147445490258,2.7373842354746785,0.7891200602784548,0.9023375341896411,2.2720893153676616,1.734092799501905,-7.549396459505137,-9.855242263323362,0.6291163716254281,0.8212701886102801,0.0188595204934077,0.10580506485645243,4.677254390420579,0.8975473300423075,23.069088138642087,0.00035473522854221473,0.009897801398941818,54,1.8501076698303223,1.3916974067687988,0.135514497756958,3.3773841857910156
15,6,0.6530000981601742,2.8736485712985917,0.32204674609838835,1.3076237455028057,2.330142982204969,1.6420144101576646,-9.081205539067255,-9.855242263323362,0.7567671282556047,0.8212701886102801,0.07226612605645104,0.10580506485645243,3.5659240994537953,0.9327070663906057,23.419092277930787,0.00045107361886428954,0.007446267456539188,44,1.5358731746673584,1.3752861022949219,0.13852334022521973,3.0497450828552246
16,7,0.8792692703704135,3.051186502875343,0.11900741775400178,1.3384965736726262,2.2240044676956616,1.4432276018720855,-8.369036646897564,-9.855242263323362,0.6974197205747971,0.8212701886102801,0.029393998288636983,0.10580506485645243,4.716387886170281,0.8958231681447566,21.949598635471947,0.0004655306638805466,0.00950490017999388,50,1.5595905780792236,1.2255973815917969,0.13780450820922852,2.923050880432129
17,8,0.7825501647864577,2.7456784582767115,0.29452349152306495,1.4026208563343465,2.522580903244756,1.8239022839778278,-6.580001619542794,-9.855242263323362,0.5483334682952329,0.8212701886102801,0.01093267995100824,0.10580506485645243,5.9239284303005135,0.7525944518720412,25.349508120559758,0.0008161106837106925,0.009325878283304218,38,1.2009758949279785,1.2434144020080566,0.15303730964660645,2.597484827041626
18,9,0.4435905326092578,2.9809049548102102,0.4124328243857089,1.2907064419311536,1.9999965602632295,1.3764019892370114,-9.236027195352984,-9.855242263323362,0.769668932946082,0.8212701886102801,0.08615406305151624,0.10580506485645243,4.033896926799059,0.7312162259776391,23.99181663431083,0.0008558622532303326,0.008165478321488734,39,1.2331480979919434,1.3613195419311523,0.1503446102142334,2.7448570728302
19,10,0.5767434328119022,2.9612952540434314,0.36990826355766476,1.1513604652230511,2.1809458262733297,1.5116682475534657,-8.516419169837718,-9.855242263323362,0.7097015974864765,0.8212701886102801,0.06894854096169754,0.10580506485645243,5.201537113104095,0.6791462148375246,25.71235216714283,0.0008643732544998826,0.005432420471358773,41,1.2891764640808105,1.2369191646575928,0.14639854431152344,2.6725330352783203
20,11,0.3783374675596618,2.8852810640653432,0.3948107925426791,1.6855898129971896,2.0670880831910763,1.4299803672335993,-9.321219981951705,-9.855242263323362,0.7767683318293087,0.8212701886102801,0.02090291932329602,0.10580506485645243,1.6147762148212905,0.6620745301893383,24.5506791358489,0.0007824814404126248,0.008004228268184161,32,1.0832889080047607,1.2485029697418213,0.14095735549926758,2.472810745239258
21,12,2.3020523096111893,0.5816508802987598,0.22246567191060646,2.1730377289238176,3.0191865225844494,3.0070805431484215,-10.12474025871571,-10.12474025871571,0.8437283548929758,0.8437283548929758,0.09146518164428111,0.10580506485645243,1.8946636494856648,0.6730326796163687,24.247934628877644,0.0009431271275992308,0.008452743826226706,43,1.3772685527801514,1.3666296005249023,0.2761821746826172,3.0201210975646973
22,13,0.48439111082321357,2.856167768284412,0.31109669964986025,1.4707193297295207,2.0383482186894857,1.5642041044155637,-9.986926735186962,-10.12474025871571,0.8322438945989136,0.8437283548929758,0.06353262971754245,0.10580506485645243,1.5899497792280073,0.6761886133807122,23.815394621093166,0.0009179197833195444,0.008633361073858979,53,1.7068772315979004,1.3291699886322021,0.26784181594848633,3.3039588928222656
23,14,0.46480002725315384,2.8248009903334896,0.26561121584912345,1.4722271502151387,1.9341765789904637,1.6103158816501713,-9.753818182206025,-10.12474025871571,0.8128181818505021,0.8437283548929758,0.049346870107622995,0.10580506485645243,1.5595122165711786,0.672315567767084,23.111478262191905,0.0009326676086359153,0.00670644128939731,38,1.3543727397918701,1.3563511371612549,0.2992372512817383,3.010026693344116
24,15,0.539021127177569,2.8880073137498377,0.3716458218520093,1.4885394253208528,2.0687847014677514,1.5827259749628884,-9.890418958181849,-10.12474025871571,0.8242015798484874,0.8437283548929758,0.05578943499056068,0.10580506485645243,1.6598689239803406,0.679168364973885,22.614841587869613,0.0008119094599174569,0.004014022943176808,47,1.639463186264038,1.3453588485717773,0.2866671085357666,3.2715601921081543
25,16,0.4903384367958316,2.7982888104591583,0.29140698948237226,1.4576103367046898,2.1065708888061634,1.5119900303663505,-9.95588471616157,-10.12474025871571,0.8296570596801308,0.8437283548929758,0.0809230956551705,0.10580506485645243,2.25470468432691,0.6877253612353895,22.22977962008858,0.0009629661841227,0.004742416967090003,40,1.4137835502624512,1.3759195804595947,0.3084707260131836,3.098238706588745
26,17,0.4468861696315008,2.8935080458384945,0.2644853408932372,1.464636014192675,2.1198099959664964,1.5680820568735896,-9.9324128907996,-10.12474025871571,0.8277010742333001,0.8437283548929758,0.05405428523650032,0.10580506485645243,1.4525331943084865,0.695150411520183,21.83181763157639,0.001003214895130454,0.004154244955543751,43,1.528902292251587,1.3069369792938232,0.32163500785827637,3.157541036605835
27,18,0.5388447673041554,2.8806288148465895,0.24795029378433664,1.4955826892805812,2.044535239529239,1.4902097602912825,-10.003705668669491,-10.12474025871571,0.833642139055791,0.8437283548929758,0.07147351415212522,0.10580506485645243,1.974944602132453,0.7037535012442365,21.65614562382559,0.0007994101600836604,0.002799051639690238,43,1.5002098083496094,1.3638150691986084,0.2831153869628906,3.147179365158081
28,19,0.5865411917429396,2.7916845075226693,0.27204313048157863,1.5130650745771534,1.9517997584281475,1.3902019218898876,-9.566792912744104,-10.12474025871571,0.7972327427286753,0.8437283548929758,0.08754043659794747,0.10580506485645243,3.48274611851366,0.7038747065460352,21.45111995042561,0.0006854818103153725,0.004659044015535312,42,1.5370738506317139,1.258082389831543,0.2536947727203369,3.04888916015625
29,20,2.3626062061909354,0.5023165224665502,0.2603237480821663,2.3348212661501404,2.974211025837132,2.977891402569882,-9.502625597351738,-10.12474025871571,0.7918854664459781,0.8437283548929758,0.058904669875693955,0.10580506485645243,2.6498150155438225,0.6619267443191738,20.533880955151687,0.0008028034913593262,0.008124207444604311,36,1.163076639175415,1.2468149662017822,0.23899555206298828,2.6489439010620117
30,21,0.555408874326748,2.8589744160657333,0.22553614185042362,1.4883538269244379,2.084967898239799,1.5707443266502323,-9.896610819604641,-10.12474025871571,0.8247175683003868,0.8437283548929758,0.059445021412081286,0.10580506485645243,1.7733493074053825,0.6684934920344813,20.38044017334595,0.000964012990836619,0.002298162658035364,55,1.7257416248321533,1.219550371170044,0.24312782287597656,3.1884586811065674
31,22,0.43722507841826747,2.907004470892945,0.20090888732396178,1.4720433960690271,2.0441662843152297,1.456108554043932,-10.171795871324623,-10.171795871324623,0.8476496559437185,0.8476496559437185,0.08086069525403575,0.10580506485645243,1.5954386634301159,0.6626048090681265,20.882381228711328,0.0004378969911189169,0.0022667878903285367,64,1.9896252155303955,1.2369434833526611,0.29534363746643066,3.521949052810669
32,23,0.4060429443221029,2.917157945691961,0.15600353606058284,1.470951022348213,2.0366116223110704,1.4298204692922583,-10.22935570681117,-10.22935570681117,0.8524463089009308,0.8524463089009308,0.08733700126414734,0.10580506485645243,1.4970539776283402,0.6723356534145993,20.95832250944013,0.0008705906664507753,0.006345751889787132,36,1.1701419353485107,1.3164076805114746,0.29485297203063965,2.78145432472229
33,24,0.36717163516019835,2.9312695894652108,0.0933371952983575,1.4740485566019477,2.027998543551898,1.3982717100063196,-10.252120226668332,-10.252120226668332,0.854343352222361,0.854343352222361,0.09268200534549148,0.10580506485645243,1.4573931358286245,0.6810814428118475,20.84851005493302,0.0007520939978338553,0.006847556937436263,36,1.164491891860962,1.2394418716430664,0.23796653747558594,2.641979694366455
34,25,0.3728580213341365,2.9239415985749706,0.10430719150408647,1.4713422251604586,2.0324549537072834,1.4022688327491715,-10.246798120824774,-10.252120226668332,0.8538998434020645,0.854343352222361,0.0929678663489884,0.10580506485645243,1.5002399075757324,0.6891079306244757,20.777936109980146,0.0009857383583142807,0.004264016911454938,44,1.4069368839263916,1.2299935817718506,0.2941420078277588,2.9311227798461914
35,26,0.3746596890802782,2.973283592880022,0.08806517747862445,1.4894454850872019,2.0058707335976673,1.4061396653204756,-10.251773228477795,-10.252120226668332,0.8543144357064829,0.854343352222361,0.08304266524942468,0.10580506485645243,1.1931436153420663,0.6967178802060218,20.642547445029987,0.0008622185208893851,0.008330342878555327,45,1.4322762489318848,1.2330076694488525,0.298738956451416,2.9640703201293945
36,27,0.3507676585039883,2.9484997074854133,0.08494979465948795,1.4792721027250346,2.0016099849761853,1.401881887055297,-10.240085145291607,-10.252120226668332,0.8533404287743006,0.854343352222361,0.08729374242918782,0.10580506485645243,1.3592906137094474,0.7027372011629694,20.488701731246,0.0008921754893292873,0.00858476749656778,43,1.3751499652862549,1.2355704307556152,0.3757476806640625,2.9865212440490723
37,28,0.37868308914567517,2.9690326336022435,0.06138801099581473,1.495108548426543,2.045058405011917,1.371412351865905,-10.279067336627211,-10.279067336627211,0.8565889447189342,0.8565889447189342,0.09345458436105979,0.10580506485645243,1.2829056218742636,0.7111096590661034,20.48231545637492,0.0009165475658577616,0.00971028142083675,34,1.1064646244049072,1.234893798828125,0.2644820213317871,2.605889320373535
38,29,0.3765635108845202,2.971145806488069,0.05693954014098757,1.4960302544700153,2.0458771039517107,1.3673725398862167,-10.277586373095083,-10.279067336627211,0.8564655310912569,0.8565889447189342,0.0940061233971429,0.10580506485645243,1.2919333023847202,0.7173213860179306,20.343950075195437,0.000759648336894806,0.0031985487595307767,46,1.4841523170471191,1.2331695556640625,0.3240630626678467,3.041433572769165
39,30,0.3856234827224241,2.9633680951413006,0.06914581611458324,1.5027983325002596,2.048465014181001,1.3792974479030828,-10.274214969887794,-10.279067336627211,0.8561845808239829,0.8565889447189342,0.0904061533526942,0.10580506485645243,1.2439387010585108,0.7236202461153101,20.23567256610691,0.0009680573011079095,0.004065806969176608,41,1.321671724319458,1.2302165031433105,0.28530335426330566,2.8372397422790527
40,31,0.38066396556338805,2.9763206840617857,0.07792503962283795,1.4791645364201045,2.051242645383717,1.3702993120569804,-10.286213661684462,-10.286213661684462,0.8571844718070385,0.8571844718070385,0.0959888714366458,0.10580506485645243,1.307941565232312,0.7302847085222054,20.14325431970765,0.0003927855089912538,0.005373394622717458,49,1.5728840827941895,1.2397634983062744,0.31253552436828613,3.125260829925537
41,32,0.3807354427282464,2.9762852218671196,0.07788071885591881,1.4791306908273127,2.0512049749962338,1.3703155583308875,-10.286252668042877,-10.286252668042877,0.8571877223369064,0.8571877223369064,0.09600432741464474,0.10580506485645243,1.3082008979845057,0.7363440302206886,20.078830080963808,0.0009680316164610903,0.0023092678184581292,46,1.462587594985962,1.2579355239868164,0.5110976696014404,3.231668710708618
42,33,0.39631054115216047,2.971687397771556,0.07626178310813,1.4758778422680936,2.0434186423816243,1.3612065638519293,-10.290576159057284,-10.290576159057284,0.8575480132547737,0.8575480132547737,0.10212872415003175,0.10580506485645243,1.3943729876102395,0.7420431593422777,19.985684357270408,0.0008870851827827732,0.006048793894165382,53,1.6772840023040771,1.2298150062561035,0.5344512462615967,3.4415957927703857
43,34,0.39652080692366776,2.9722350614586537,0.07489736026017663,1.4750477372829083,2.045007559280636,1.3634305934325843,-10.290579195745082,-10.290579195745082,0.8575482663120901,0.8575482663120901,0.10137728813477634,0.10580506485645243,1.385926316646973,0.7472906195562261,19.945816818918228,0.0009842901954336327,0.001881509498460936,54,1.7323176860809326,1.3214876651763916,0.7763931751251221,3.8302462100982666
44,35,0.3963460939432537,2.9719693322690426,0.07712520000542891,1.4746566678877764,2.0439625498516873,1.3631248644070595,-10.290590209717429,-10.290590209717429,0.8575491841431191,0.8575491841431191,0.10165824103338593,0.10580506485645243,1.3904033689957203,0.7544820464880982,19.914901619255758,0.0009334731141048821,0.0014457087815164472,56,1.7456207275390625,1.233177661895752,0.7475695610046387,3.72641658782959
45,36,0.39667535675362364,2.9723936880216795,0.075592010420215,1.4758239343845763,2.04482233678228,1.361855114634561,-10.290390711409762,-10.290590209717429,0.8575325592841468,0.8575491841431191,0.10173556174056432,0.10580506485645243,1.3886159691401616,0.7604851834394126,19.887731873535436,0.0009510138861045107,0.0013687112747929554,64,2.0369534492492676,1.2383689880371094,0.7855298519134521,4.06089973449707
46,37,0.3895929930954819,2.964833936910952,0.06959314803433805,1.4675936821269306,2.041606332618518,1.3584768303523072,-10.27981966344022,-10.290590209717429,0.8566516386200184,0.8575491841431191,0.10507026041587349,0.10580506485645243,1.4946163005817539,0.7555833707478695,19.849133316887535,0.0009886227830962757,0.0032632705405740434,49,1.5942935943603516,1.2478291988372803,0.7856040000915527,3.6277759075164795
47,38,0.4065474722112389,2.9977472074703684,0.06727325594008655,1.4876321408191557,2.028214201040678,1.363451172117824,-10.299852389912092,-10.299852389912092,0.8583210324926743,0.8583210324926743,0.0958814773036753,0.10580506485645243,1.218315158581163,0.7620702426794312,19.856442576357882,0.0009954950773567246,0.006049949620992787,51,1.6348931789398193,1.240767240524292,0.7169034481048584,3.5926084518432617
48,39,0.4076464798286728,2.987537508440977,0.0736335261901678,1.4859008358192591,2.0304023634966843,1.3686074957679737,-10.300947579369941,-10.300947579369941,0.8584122982808284,0.8584122982808284,0.09647098745320377,0.10580506485645243,1.242605010449651,0.7682793127296004,19.821135737012604,0.0007667828309335539,0.0022260362531026654,62,1.968721866607666,1.2924401760101318,0.6577649116516113,3.918987274169922
49,40,0.40488193358359387,2.9903269657813674,0.07269604732046539,1.4858766804552257,2.0304416429132583,1.3674558118180877,-10.300295845791355,-10.300947579369941,0.8583579871492796,0.8584122982808284,0.09616181381563846,0.10580506485645243,1.2354564708278986,0.7744586983928935,19.831247259994257,0.0007842431763176715,0.001202008788802948,62,2.164754867553711,1.3767821788787842,0.7072854042053223,4.248898983001709
50,41,0.41897928875694623,2.989376252756385,0.0691137680668914,1.4888501371366025,2.0296731477252843,1.367927615511968,-10.300834191614111,-10.300947579369941,0.8584028493011759,0.8584122982808284,0.09634503816064607,0.10580506485645243,1.232507445597264,0.7809559591675898,19.81755866005886,0.0008841401848328473,0.0022690073676927052,64,2.3464651107788086,1.3634822368621826,0.6859767436981201,4.395981073379517
51,42,0.41284429730697225,2.9861694032202677,0.07034860100278356,1.488341220963801,2.0250966406748314,1.3641872217163813,-10.305853090674042,-10.305853090674042,0.8588210908895034,0.8588210908895034,0.09841857924253643,0.10580506485645243,1.254035268857578,0.777653211371453,19.799976282330768,0.0008724025023293877,0.0021802080632868223,66,2.5314431190490723,1.3869330883026123,0.5739634037017822,4.492391109466553
52,43,0.4162890914604987,2.987031599275236,0.0581528675269114,1.4987116213529548,1.998525178841404,1.3453569405820966,-10.318721429722972,-10.318721429722972,0.8598934524769143,0.8598934524769143,0.10449378578518279,0.10580506485645243,1.2842687499338439,0.7833657118772485,19.872625524526374,0.0009095544189392158,0.005242237686366893,48,1.5462865829467773,1.2463352680206299,0.7829866409301758,3.5756571292877197
53,44,0.4164492903960841,2.991870891037447,0.04799252239155755,1.5038643254436175,1.9874844736559563,1.335814246079954,-10.316316697293283,-10.318721429722972,0.8596930581077736,0.8598934524769143,0.10612993113042472,0.10612993113042472,1.3044615105403494,0.7882086540273859,19.79978847717966,0.000597866611124972,0.002832172970801903,52,1.6568958759307861,1.2475605010986328,0.6430978775024414,3.5476057529449463
54,45,0.4179516900277397,2.98610474802619,0.060512300116792386,1.5003506885552125,1.9949389405678177,1.3439183390476244,-10.320021072964357,-10.320021072964357,0.8600017560803631,0.8600017560803631,0.10510678040273883,0.10612993113042472,1.2863588991668848,0.7932480574859302,19.78027302211645,0.0007407193055588869,0.0013759947485115346,51,1.6746408939361572,1.2466912269592285,0.6034016609191895,3.524784803390503
55,46,0.41925574168263663,2.9892923130637654,0.06816024539058807,1.504694277059931,1.9926691336521323,1.33968805140399,-10.316078900541992,-10.320021072964357,0.8596732417118327,0.8600017560803631,0.10465592665851187,0.10612993113042472,1.2773423818531597,0.7965486172007489,19.75105748506255,0.00047196839542349307,0.0024472702965806464,57,1.9061334133148193,1.2524011135101318,0.8114635944366455,3.9700536727905273
56,47,0.42640738851319876,2.9769512474232074,0.05602158372660193,1.493826860606946,1.9789346700777337,1.349788181780367,-10.335021136553971,-10.335021136553971,0.8612517613794975,0.8612517613794975,0.10866365436322774,0.10866365436322774,1.3162354373946528,0.7962614858355771,19.787936218249172,0.0008658813749488196,0.003782908463231962,55,1.7821540832519531,1.3664770126342773,0.7078132629394531,3.856494903564453
57,48,0.4380356743783321,2.9759306232121476,0.043231143856980576,1.485181301779747,1.949894440377062,1.3523157203887743,-10.352830591449717,-10.352830591449717,0.8627358826208097,0.8627358826208097,0.11317392308222461,0.11317392308222461,1.342925464835929,0.8007802602330295,19.89227819669282,0.0007538954650189892,0.0058283235681564705,55,1.7512872219085693,1.2466423511505127,0.7665817737579346,3.764573574066162
58,49,0.44217184516426117,2.9808862115815007,0.023152606326091944,1.4824614475818363,1.92271467057121,1.348693920866043,-10.359258818214215,-10.359258818214215,0.8632715681845179,0.8632715681845179,0.1160452513523008,0.1160452513523008,1.360223870369481,0.80689304433244,19.92894883809069,0.0009474843745879115,0.004959781328922918,45,1.4699981212615967,1.300835371017456,0.8130636215209961,3.583984851837158
59,50,0.4422441546483591,2.9809628057008375,0.022701324891897003,1.4829026778510133,1.9219336700306047,1.348311878611543,-10.35928021465799,-10.35928021465799,0.8632733512214991,0.8632733512214991,0.11612130874058565,0.11612130874058565,1.3602261126090696,0.8123229213527672,19.91585915388639,0.0007784191938612061,0.0019772423326239845,50,1.5833942890167236,1.2467443943023682,0.6952908039093018,3.525514841079712
60,51,0.44210010435968006,2.9815327281313824,0.022486654905353343,1.4831264939364375,1.921188204579073,1.3478177629595762,-10.359238769806364,-10.35928021465799,0.8632698974838636,0.8632733512214991,0.11616648668923635,0.11616648668923635,1.3595600357993476,0.8173447067106506,19.88633385895502,0.0009709405127497651,0.0019540667710854377,53,1.6734294891357422,1.2402117252349854,0.7552614212036133,3.6689517498016357
61,52,0.4418103265153593,2.9781665046027888,0.019067750308203388,1.482797334913449,1.9215640163422645,1.3477317610960728,-10.3560895406069,-10.35928021465799,0.8630074617172417,0.8632733512214991,0.11678754705927805,0.11678754705927805,1.3824986551965708,0.8156379614753654,19.7775665634068,0.0008664427183605637,0.0017835606976239664,51,1.684126615524292,1.2350704669952393,0.8343362808227539,3.753598690032959
62,53,0.4722470927559478,3.0073679267429934,0.024778605520597363,1.5034151948597656,1.902659344366639,1.366904365137543,-10.34590976573769,-10.35928021465799,0.8621591471448076,0.8632733512214991,0.09986686852773838,0.11678754705927805,1.1297825101089956,0.8187419715815041,19.683149168991257,0.0008950292012501058,0.0075662495039198075,41,1.391038417816162,1.2461049556732178,0.6693429946899414,3.3065364360809326
63,54,0.4455779664827408,2.9787468725048174,0.047950206333497065,1.4919020109264851,1.9020605202419452,1.3576959835147435,-10.376219364762816,-10.376219364762816,0.864684947063568,0.864684947063568,0.11278460897558623,0.11678754705927805,1.2610630378197385,0.8213841199461338,19.672476055037315,0.0006264940111750972,0.006555420952381295,67,2.1432950496673584,1.2384321689605713,0.6959946155548096,4.077770233154297
64,55,0.4458987938100458,2.9787382135744105,0.04776407700511808,1.492169365449196,1.9025657359202697,1.357716838508337,-10.376186295146857,-10.376219364762816,0.8646821912622381,0.864684947063568,0.1127077232941047,0.11678754705927805,1.2597480145314393,0.8265098866066027,19.677078732444084,0.0006856771700507215,0.0008703059188070509,65,2.0490944385528564,1.2465205192565918,0.5672035217285156,3.8628830909729004
65,56,0.44517241970219307,2.9796222588295196,0.04725059499558632,1.4909876917592915,1.90020290787663,1.3581941704795106,-10.376287160936638,-10.376287160936638,0.8646905967447198,0.8646905967447198,0.11267249222742193,0.11678754705927805,1.2602356416576725,0.8315461234969722,19.677906695932943,0.0008456144264828404,0.001072552961228844,59,1.8812596797943115,1.2371165752410889,0.6587650775909424,3.7771904468536377
66,57,0.4449131176256513,2.979453744180203,0.04691399248674324,1.491066381022157,1.900906119961909,1.3583183787612834,-10.375717445719465,-10.376287160936638,0.8646431204766221,0.8646905967447198,0.11256023373654063,0.11678754705927805,1.2607687789060975,0.8302949466430085,19.696021619613656,0.0008834894466978963,0.0009626351431031539,61,1.9291603565216064,1.2331156730651855,0.612354040145874,3.7746787071228027
67,58,0.4739514834950304,2.9818909184887694,0.05031552953135704,1.4797444962683697,1.8645294366870089,1.3295268288884954,-10.397877168788105,-10.397877168788105,0.8664897640656753,0.8664897640656753,0.1324277012689789,0.1324277012689789,1.4078853472222477,0.8349953814880549,19.76512116593262,0.0006898027848125476,0.009515900319010255,55,1.7597908973693848,1.2333321571350098,0.9637813568115234,3.956951379776001
68,59,0.47249933303780856,2.9797509960082054,0.05288872986269442,1.478417328624658,1.8782018610489513,1.3369401612861391,-10.394702692710805,-10.397877168788105,0.8662252243925671,0.8664897640656753,0.12897747237798673,0.1324277012689789,1.3918031410652958,0.8401892870890492,19.816676252380457,0.0007352701945278806,0.0027757621015358884,55,1.7658889293670654,1.3766937255859375,0.6620995998382568,3.80476713180542
69,60,0.46660983923412375,2.9882870166416224,0.04820515972607879,1.490130732084122,1.8468845779181182,1.322913121070969,-10.396079217212755,-10.397877168788105,0.8663399347677295,0.8664897640656753,0.13101020056764082,0.1324277012689789,1.376917108774137,0.8443855041645763,19.784167863675414,0.0008835477715233318,0.004137912534628019,51,1.6568453311920166,1.2443478107452393,0.7062556743621826,3.6074981689453125
70,61,0.4695347373638228,2.978194161903992,0.04478173612987653,1.4862009045677869,1.8587917841050952,1.329631061915984,-10.397541482507913,-10.397877168788105,0.8664617902089927,0.8664897640656753,0.1314806654651043,0.1324277012689789,1.3989841505040914,0.8491576721425117,19.780363794192436,0.000862345040038095,0.00323462056905357,62,1.949291706085205,1.2338688373565674,0.7619466781616211,3.945157527923584
71,62,0.47009744958896843,2.9877569038177496,0.0479181873524036,1.4864081091946602,1.865565077392543,1.3276138501848085,-10.397354296466627,-10.397877168788105,0.8664461913722189,0.8664897640656753,0.1294213065481456,0.1324277012689789,1.360697925321574,0.8539895488378142,19.788547044902188,0.0007999586704055258,0.0028194068837585056,61,1.9126038551330566,1.238698959350586,0.7382254600524902,3.8895761966705322
72,63,0.47104868106401826,2.9862833126269304,0.049991731669016694,1.4810585267003462,1.8545977453791476,1.3339949146272783,-10.407815673502789,-10.407815673502789,0.867317972791899,0.867317972791899,0.12984069789281613,0.1324277012689789,1.350073228102147,0.8460889208274932,19.761230544120888,0.0007207706709966768,0.002826836910637927,64,2.1029531955718994,1.233257532119751,0.780895471572876,4.117154359817505
