,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
234,225,2.35328213877599,0.3899437354336202,2.617689830370351,1.6642547391825249,1.8707058019764347,1.6732465435363038,2.2131103397813354,1.2222298344015585,2.292137451656193,1.5820945591011395,1.9276195205376778,1.4596935406945224,2.179441622265383,1.1913724538200474,0.8751632770539224,1.7572084154726735,1.2982746851993343,1.7282659268360216,-11.383437290572592,-11.383437290572592,0.9486197742143827,0.9486197742143827,0.49389885537398565,0.4941974101266627,0.6743553747723752,1.0435787828397634,16.221987068816865,0.0009853230413920647,0.0007173239163567632,198,32.470865964889526,3.836296558380127,2.336273670196533,38.643507957458496
235,226,2.3537520402935144,0.3865843201472534,2.617790580225164,1.6636472991540494,1.8708962844485681,1.6759626362394375,2.2161729049600494,1.2228459650176111,2.290459467736667,1.5797600504939995,1.9282206100509052,1.459707537437263,2.1786071736153665,1.191398092126561,0.874079794036078,1.757026075203464,1.2972428588259939,1.7294670843193134,-11.383903467472841,-11.383903467472841,0.9486586222894035,0.9486586222894035,0.4947480326774596,0.4947480326774596,0.6727312748265604,1.0454580695114633,16.23830775429818,0.0004558380304011022,0.0010798535464252488,183,30.35263991355896,3.8002312183380127,2.768650531768799,36.92160892486572
236,227,2.3533353575295792,0.3853331652915957,2.618191019677082,1.6644435865670666,1.8705632765421827,1.6781201861853081,2.218571338083417,1.2235404878802463,2.2887264738658475,1.5779829522571558,1.927022028250369,1.458600105610267,2.176358235566426,1.192404233630907,0.874669553748152,1.756492293797657,1.2960391075336102,1.7295589420172472,-11.383982249972622,-11.383982249972622,0.9486651874977184,0.9486651874977184,0.49587056418993,0.49587056418993,0.6766479527089189,1.0476203495123513,16.256945741748684,0.0009541311034114846,0.001210841022051409,169,27.92147469520569,3.800225257873535,3.338531494140625,35.06029009819031
237,228,2.353693128905189,0.3847027386568185,2.6182659689061256,1.6646087014901565,1.8709890283533872,1.6769952012199956,2.2182765365296055,1.2247468036117546,2.2887395950232685,1.5762832825025677,1.9278652103546805,1.4589053821429168,2.176560089088776,1.1908626851597213,0.8750788103439654,1.7566342922403462,1.2973351131442974,1.7292311432944076,-11.384660530330343,-11.384660530330343,0.948721710860862,0.948721710860862,0.49498109954199426,0.49587056418993,0.6719473747788811,1.048670752378726,16.26497097931687,0.000843642479112303,0.0009769215314932886,169,27.882025241851807,3.906717538833618,2.794175386428833,34.58299112319946
238,229,2.3564399697499137,0.378067745283985,2.62327327136275,1.6647546389778565,1.8726849823566447,1.6788697866366207,2.221525717849449,1.23013081433836,2.2866375723938157,1.5690129592270101,1.9285290132642898,1.4585177811791088,2.1742837312276935,1.1894515641757013,0.8772956979795596,1.7573391691836375,1.2987401808713355,1.7294345897136125,-11.385344529279743,-11.385344529279743,0.948778710773312,0.948778710773312,0.49274895541378655,0.49587056418993,0.6631901107651856,1.050725547508486,16.28208595098144,0.0007660922832345031,0.0020150896786440228,173,28.58776068687439,3.749976634979248,3.7100329399108887,36.04782223701477
239,230,2.3546749664227606,0.3774601788734188,2.6214449241609077,1.665627492230301,1.8736970163789717,1.6813215794034115,2.2243487198518563,1.2312089976341374,2.286323163956864,1.569382690315025,1.928906118497663,1.457739488076771,2.1740230620105834,1.1874695407466844,0.8772537969531429,1.7573723411532012,1.298908593725502,1.7290070780602362,-11.385046933432749,-11.385344529279743,0.9487539111193958,0.948778710773312,0.4939081009007181,0.49587056418993,0.6694703990260962,1.0527485886751804,16.29749512919421,0.0009304489615333805,0.0015377293130783088,159,26.470136880874634,3.74482798576355,3.7887423038482666,34.00377559661865
240,231,2.356337728680462,0.37840272515362255,2.6225190725508196,1.6642165826079485,1.8724224194970922,1.6785579886315214,2.2222705021546734,1.2291478446219932,2.2864764541947467,1.5694255737186333,1.929518617032376,1.4579118179286943,2.173230602146107,1.1884660614783669,0.8772207531215104,1.756070916086517,1.2972806026737411,1.7287107613542616,-11.385373543443029,-11.385373543443029,0.9487811286202524,0.9487811286202524,0.49289457612495324,0.49587056418993,0.6639213365355658,1.0548391801236094,16.314193770736857,0.0008898529028588285,0.0012412283415019212,182,29.97200655937195,3.7520859241485596,3.1349737644195557,36.85913705825806
241,232,2.3560359404776796,0.3794347759101286,2.6219825628752167,1.6653833305106551,1.8726505294555915,1.6777913856263589,2.222036869424626,1.2295847522749963,2.2859997452455847,1.5695059210763778,1.9285319507477168,1.4577811457304275,2.1734112553483467,1.1881301448685917,0.8764074463709762,1.7570665884008612,1.297960990090476,1.7296430304494217,-11.385330428905029,-11.385373543443029,0.9487775357420857,0.9487811286202524,0.4945390828143287,0.49587056418993,0.6713088821276756,1.0568336336334483,16.327167582858298,0.0008149669515884703,0.001045994917803541,181,30.16975164413452,3.7526299953460693,3.478541612625122,37.400986194610596
242,233,2.356301068191541,0.3794648535688627,2.6224136469575425,1.664792500937599,1.87156096814504,1.6788577339240962,2.2219724296293086,1.2295823303921682,2.285652747023007,1.5704356528010293,1.9289642578007253,1.4579155050683705,2.1739636934671847,1.1889984901497623,0.8769040668248816,1.7562703508358013,1.2984011799200375,1.729921496253725,-11.385175501832109,-11.385373543443029,0.9487646251526757,0.9487811286202524,0.49390550686176765,0.49587056418993,0.6680608901184542,1.0588508371336434,16.346687324827165,0.0009558249841518094,0.0010589628711865137,171,28.356756925582886,3.8166799545288086,2.479942798614502,34.65344858169556
243,234,2.355005750227708,0.3800190662587968,2.6203718001356027,1.6651069111924028,1.8736253468123825,1.6779374963956437,2.2223302022192195,1.227566121124141,2.287841020491472,1.5677022994919372,1.928462678843684,1.4579448692543,2.1744343441889042,1.1888750114320723,0.8781288876101287,1.7577282619496397,1.2982814404882532,1.726958333022626,-11.384067079124149,-11.385373543443029,0.948672256593679,0.9487811286202524,0.49357852552469533,0.49587056418993,0.674304656180226,1.059075331289277,16.352832780481602,0.0009554572930480555,0.0014612724633955112,193,30.850655794143677,3.763895034790039,4.015514612197876,38.63012146949768
244,235,2.3544389318337164,0.3643016332102966,2.6332441424467428,1.6670705294255388,1.874823465571032,1.6818448111130595,2.2271693780472646,1.2375586434200652,2.282849087506466,1.567422336363375,1.9305203086080813,1.4569190777927354,2.164041131734087,1.1847257892897252,0.876150479380926,1.756254323027604,1.2923167422952897,1.732536476591282,-11.388271136621828,-11.388271136621828,0.9490225947184857,0.9490225947184857,0.49171986128979606,0.49587056418993,0.6449677142740882,1.0609968189848857,16.374022512737376,0.0008670153354447821,0.003578928885774442,144,24.60636019706726,3.796154737472534,3.5648891925811768,31.967468738555908
245,236,2.3550757295463316,0.36529169422584296,2.632479927148516,1.6669694038473286,1.8740841404284363,1.681275259624011,2.226722536037453,1.2370806027559813,2.282838151223037,1.567250239529028,1.9303702131601967,1.457826588705315,2.1646652866681166,1.1846448960692348,0.8751304173158914,1.7559892848617427,1.2925641432224437,1.7326490317975871,-11.38816539348341,-11.388271136621828,0.9490137827902841,0.9490225947184857,0.4913550105889839,0.49587056418993,0.6432158181267198,1.0630856171853602,16.39386535407951,0.0008903809468382451,0.001120844103543159,163,27.370258569717407,3.7553162574768066,3.5809853076934814,34.70662260055542
246,237,2.354560651389316,0.36473088864886466,2.6329477620575763,1.6662236348946198,1.8754011616593096,1.6812806166226342,2.2268131079292814,1.2373280544523757,2.2834883757580324,1.5679652170199796,1.9307832322580885,1.4561987899372528,2.163879029273657,1.1850559746332152,0.8767089082549601,1.7567748883011756,1.2924663723505627,1.7330097755425624,-11.388269706696635,-11.388271136621828,0.9490224755580529,0.9490225947184857,0.4930053648903646,0.49587056418993,0.6499143254914657,1.0651287701693601,16.410045969752073,0.0009491794216736038,0.0010706353589571894,170,28.333146810531616,3.8593852519989014,3.67409086227417,35.86668419837952
247,238,2.3546395789586705,0.36484332223785293,2.63313044919286,1.6670275833035655,1.8751606511215089,1.681686010575632,2.2272495579796163,1.237901324394335,2.2829940278633067,1.5676769773109285,1.930282360550524,1.456371367967581,2.1648888709873333,1.1847468390093507,0.8766323490925929,1.7561780067615915,1.2930079026728794,1.7326740000345386,-11.388225544568927,-11.388271136621828,0.949018795380744,0.9490225947184857,0.4920101192966486,0.49587056418993,0.6473365660006323,1.0671883369240118,16.427921556466874,0.0008837386076168672,0.0009660105247852192,158,26.604403495788574,3.7603912353515625,3.3184778690338135,33.68334412574768
248,239,2.354278256918269,0.3637675077319558,2.633911276857054,1.6674040721271604,1.8750007552004373,1.682535394890208,2.2276528700576836,1.2374046621101777,2.2827535634950316,1.567082874274576,1.9305008014555038,1.4569675678212235,2.1627974658713143,1.1843885979086628,0.8764943762501368,1.7569658550531677,1.292071376503795,1.7325046342113941,-11.38792716496452,-11.388271136621828,0.9489939304137099,0.9490225947184857,0.4923113050040725,0.49587056418993,0.6482756829324785,1.0683525130712774,16.438322992272187,0.0009992950639989195,0.0011398531581671254,165,27.43044900894165,3.7597999572753906,3.3750298023223877,34.56533598899841
249,240,2.3520635220617034,0.35771308577268107,2.6285319727545984,1.6650576592596433,1.8751866151790444,1.68011852698762,2.2260279090768216,1.2425305913194358,2.278487966265111,1.5655344441003707,1.9345035782971143,1.4529268200333405,2.166669495702567,1.1891849984050928,0.8746945726639206,1.7544685380098877,1.2883544694120967,1.7327636893339502,-11.391332767559144,-11.391332767559144,0.9492777306299286,0.9492777306299286,0.48896615012407635,0.49587056418993,0.625062481698734,1.0699240236325445,16.4591933274313,0.0008889813715876853,0.0034501067853181426,154,26.091644287109375,3.8010201454162598,3.3264102935791016,33.21914529800415
250,241,2.3532373837475253,0.355496826763675,2.6282529500509244,1.6649658099134734,1.8756772089495528,1.6804068737825817,2.2270355848800256,1.2447203675742498,2.276815760199289,1.564596666282602,1.935252638036994,1.4534483098930027,2.1650739974976165,1.1895094546415304,0.8755094913744469,1.7544506061554281,1.288046501678256,1.7326002427937235,-11.391308392693206,-11.391332767559144,0.9492756993911006,0.9492777306299286,0.4871111677776355,0.49587056418993,0.6182112555374886,1.0719303462935932,16.47466193229019,0.0009274448524876184,0.0012768524603160114,157,26.458681106567383,3.9026129245758057,3.3636813163757324,33.72503113746643
251,242,2.352487801658144,0.3573633868192008,2.6284451864952234,1.664930997554023,1.876341311550287,1.6805084187701447,2.2269876693809745,1.2432990565948874,2.277024920494779,1.564407074406769,1.9357574827275168,1.4528401688736559,2.1667620716554183,1.1901990323913862,0.8746449362385101,1.7548731487332476,1.2877213203164828,1.7327281957766807,-11.391742867783996,-11.391742867783996,0.9493119056486664,0.9493119056486664,0.4888279414632508,0.49587056418993,0.6240296116738193,1.0736948915752023,16.490449944594,0.0009776157290311322,0.0011349323962242493,154,25.739720106124878,3.813565254211426,3.8123230934143066,33.3656792640686
252,243,2.352487587079473,0.3591682239738639,2.6296627958017846,1.6654327973334015,1.8773624494743029,1.6790000899254038,2.2282167310887964,1.2438161059720825,2.276124409228061,1.562297323312244,1.9378661022115098,1.454152534232789,2.1693944344596807,1.1930642991083817,0.8744804633531588,1.7554770553822778,1.2846042020493973,1.7345765483743534,-11.39100111793664,-11.391742867783996,0.9492500931613866,0.9493119056486664,0.48932140873457525,0.49587056418993,0.6299800045590871,1.0753796994950513,16.499996982282138,0.0008659204440969651,0.0020791440008046,171,28.4030179977417,3.798628568649292,3.1426401138305664,35.34435534477234
253,244,2.352286105361146,0.35643582432915905,2.6304735811248374,1.6638348555223361,1.880294463505979,1.683383043486245,2.224884276301655,1.2419201792779269,2.2717922239543706,1.563268902947573,1.939319107120945,1.4508716347169694,2.166028221415888,1.189317131447552,0.8704704951774852,1.7559482724750197,1.289812366057977,1.731780622773654,-11.39098786272702,-11.391742867783996,0.9492489885605849,0.9493119056486664,0.489900375834505,0.49587056418993,0.6308037248166158,1.0772922370594955,16.51556119709662,0.0009452811636758724,0.0021756307192622765,147,24.92455554008484,3.753084659576416,3.616206645965576,32.293899059295654
254,245,2.3536376962378758,0.35822355441942044,2.62632055600989,1.6655119723373808,1.87883154264821,1.6815532565220914,2.2284534979115542,1.2424309506777789,2.2758506998056007,1.5650384863136673,1.9349797866454026,1.451016307122703,2.165664039748975,1.192138697703149,0.872549642711477,1.7568748376067405,1.2871840411418878,1.731782840553269,-11.392135363260838,-11.392135363260838,0.9493446136050698,0.9493446136050698,0.4906743903513784,0.49587056418993,0.6330134329743373,1.079276466189636,16.532395114775806,0.0007200749728172292,0.0017130890666349364,170,28.066935062408447,3.9071192741394043,3.558948040008545,35.53306698799133
255,246,2.3530799319078017,0.35817242159576823,2.6279622375491583,1.665000956970443,1.8785412794998815,1.6820518883466622,2.229238476282894,1.2420897445516446,2.2766107996264946,1.5639052115107333,1.9363009628460313,1.4514950500449368,2.1667210780539037,1.1907232503397804,0.8722667663164106,1.756541727370664,1.286958393717211,1.7311325077382202,-11.391859482598264,-11.392135363260838,0.9493216235498553,0.9493446136050698,0.49000796963422844,0.49587056418993,0.6313964631203532,1.0810566287318082,16.544844286409145,0.0008477708668833864,0.0011212523411965874,143,23.842679023742676,3.7811639308929443,4.262398958206177,31.88629460334778
256,247,2.353528427753699,0.36091796111573793,2.6263682123939853,1.664737522940849,1.8795297578716093,1.6822390830697391,2.2271064787789387,1.2411452695603207,2.274541552334336,1.564578739635259,1.934203122337188,1.4516022881862785,2.1659330562250596,1.1934921105688996,0.8746663092706147,1.7559530030147457,1.2886689868494383,1.7327904162139007,-11.391438350942511,-11.392135363260838,0.9492865292452093,0.9493446136050698,0.4923135310637637,0.49587056418993,0.6391623979129974,1.0828677420356663,16.568386388791243,0.0009533838030636638,0.0013659161296692187,175,27.96448063850403,3.7367284297943115,3.8002734184265137,35.501549243927
257,248,2.351513733051091,0.3565382975063604,2.626192675272561,1.6690062827408085,1.8775988501590506,1.6796720822269346,2.227123371406313,1.2439507274013484,2.274559101006385,1.5669724030707068,1.9387761443757083,1.4526374827261392,2.165305127743544,1.1924410404177717,0.8712683665570657,1.759160279101429,1.288440208460636,1.7306110325730246,-11.39087206880335,-11.392135363260838,0.9492393390669459,0.9493446136050698,0.48716539339685905,0.49587056418993,0.6267578719360358,1.084477308364475,16.583032446694485,0.0008397817111129351,0.0019190208713916947,150,24.383774757385254,3.658524751663208,3.541112184524536,31.58346176147461
258,249,2.3570975671759755,0.3543329842921474,2.6282154298845777,1.6654808985261775,1.8791458278683395,1.6823074811579877,2.2274596368164827,1.2419257831088641,2.275447888766665,1.5661633815319782,1.936237465780138,1.4494674144040647,2.1679744701005736,1.1922127770091266,0.8707604017796565,1.755249987643737,1.2860542512160016,1.7363652934064546,-11.39210753284347,-11.392135363260838,0.9493422944036225,0.9493446136050698,0.4912164788257925,0.49587056418993,0.6322372018355509,1.0864782181555772,16.59907869052638,0.0007966065650842179,0.0018303379641487437,151,24.422571420669556,3.720567226409912,3.349522113800049,31.492727994918823
259,250,2.356240875443406,0.3571018826204409,2.6270304157716433,1.6668029320554874,1.8780879751155226,1.6828135917746547,2.2257644405296744,1.2435140270318186,2.274302887213362,1.5661831341517536,1.9331072575719486,1.449043777826891,2.166223441709294,1.1884547681026432,0.872627552299309,1.7569223076064406,1.285896038212466,1.7342535433296615,-11.390909461901725,-11.392135363260838,0.949242455158477,0.9493446136050698,0.49282889272407093,0.49587056418993,0.6475099205385391,1.0878596828863025,16.61070615969856,0.0009391143973540134,0.0018422127422391158,168,27.303470134735107,3.797684907913208,3.441354274749756,34.54256272315979
260,251,2.3529430740159687,0.3526781607722209,2.62621194321908,1.6653923538075057,1.881650154119118,1.6775428214212693,2.2322894172736296,1.2425863890299782,2.2761050421834033,1.5629296880448333,1.937732010864234,1.4470109898822197,2.1633835719431116,1.1937147569304758,0.8678458425155797,1.7522423250876404,1.288674153501111,1.7351434547561684,-11.38958211701371,-11.392135363260838,0.9491318430844758,0.9493446136050698,0.4904573579246315,0.49587056418993,0.6427224152375288,1.0887196727896753,16.608270961464328,0.0008080707805817706,0.00263170101096692,143,23.264240264892578,3.6889843940734863,4.416355609893799,31.369645595550537
261,252,2.3548663793813565,0.3525273471642644,2.6318628513457742,1.6599600089164288,1.8782644131968727,1.6832479673901954,2.2293024474257246,1.2439862498242,2.2749202557892216,1.5684940175862923,1.9331191471535907,1.4538452509588917,2.169823564042206,1.1961949251357478,0.8698928538554738,1.7590144803066592,1.2893398473429845,1.7327831747349933,-11.389327333818569,-11.392135363260838,0.9491106111515474,0.9493446136050698,0.48570871644691416,0.49587056418993,0.6142085631810517,1.0898788797842298,16.618416026516645,0.0009935123163346104,0.0027564775005907865,164,27.03361701965332,3.6748592853546143,3.2769501209259033,33.98547959327698
262,253,2.357305081404651,0.3563005654388037,2.625541602101755,1.6687932327334891,1.8785666473585103,1.6808709566123639,2.22475033682487,1.2397255616490979,2.281312608908931,1.5649962055399165,1.9376467422184054,1.4492210171822224,2.167668398220599,1.1959065666179016,0.8716887908659073,1.755038847728265,1.2872107015143297,1.732935972035159,-11.38987010550483,-11.392135363260838,0.9491558421254025,0.9493446136050698,0.48682030938292603,0.49587056418993,0.6321249108078746,1.0905101844178748,16.621191367281916,0.0009952412327158926,0.0025710087913491087,160,26.198418855667114,3.7473437786102295,3.1649184226989746,33.110748291015625
263,254,2.3540210891087265,0.35431948318603995,2.624783080567752,1.6644648870213736,1.882567220527413,1.6811258501735589,2.2297960509824453,1.2376031612237035,2.27322226703397,1.5686948079921341,1.93823660374106,1.4550011798415439,2.1671017535811035,1.1890392830382246,0.8737847202442274,1.7544885227450138,1.286001969238918,1.735782585392008,-11.390770555144622,-11.392135363260838,0.9492308795953851,0.9493446136050698,0.4910328020392698,0.49587056418993,0.6261166658091781,1.092242381136384,16.636095555673936,0.0009957683765304402,0.0024050410851157123,162,25.988468647003174,3.6710970401763916,3.836603879928589,33.49622941017151
264,255,2.354190294424487,0.3578475730979187,2.6262270483439374,1.6647675384618703,1.8761730766419011,1.684684056203849,2.229922135194034,1.2428667724695635,2.275870236138001,1.5674300599763225,1.9387873433015357,1.4512763852701511,2.1645577553444095,1.192927266719246,0.8708165670798597,1.7558256167126745,1.287052202923019,1.7372920948288022,-11.392026433602027,-11.392135363260838,0.9493355361335022,0.9493446136050698,0.49430163614770734,0.49587056418993,0.6413009776606771,1.0942593367835085,16.654696522994474,0.0008619631765132069,0.0017970391454181726,161,25.300657749176025,3.5929713249206543,3.905421018600464,32.79910135269165
265,256,2.3564600042271953,0.35777446011714104,2.629721341002698,1.6650985020390952,1.876248253889117,1.6818284556727539,2.230398072272866,1.2414847679566028,2.272398870012605,1.566513639308224,1.9391932726372354,1.4508682381161213,2.166434332079574,1.1915879560795253,0.8716317205677229,1.755298417400017,1.2858879955944562,1.7357745378699032,-11.392277789264499,-11.392277789264499,0.9493564824387083,0.9493564824387083,0.4926592713862512,0.49587056418993,0.6366814365590585,1.0962745913201737,16.673689949979355,0.0009464348319672815,0.0019317507333517499,190,29.780831336975098,3.6604971885681152,4.23305344581604,37.67445349693298
266,257,2.3555528205661376,0.3573108174023773,2.6291892790856037,1.664823854083436,1.8782080100557024,1.6819549644598968,2.2292888101401065,1.2412171012956479,2.2717991858616227,1.567927717363615,1.9372312554356714,1.452210512198654,2.164476067104542,1.1926637510739921,0.8714205311873741,1.7550901627838802,1.2866671357580173,1.732959533208952,-11.391727331658062,-11.392277789264499,0.9493106109715052,0.9493564824387083,0.48940772313834646,0.49587056418993,0.6252017060589878,1.0978922622699443,16.692438334844812,0.0009584287918006638,0.001651319265841059,198,29.873703241348267,3.486820936203003,3.856321096420288,37.216896772384644
267,258,2.3568975827495224,0.3542174472025835,2.6272766104006773,1.663455221879148,1.8756746134585678,1.6806656705374603,2.2305931506519965,1.2387741568955832,2.274042189192495,1.565496245721227,1.9383227552461175,1.4485127313906523,2.165695390739852,1.1911564158047638,0.8751772915711598,1.7580222408446957,1.2866395772171337,1.7363630917282373,-11.390685722027436,-11.392277789264499,0.9492238101689531,0.9493564824387083,0.49630894340772846,0.49630894340772846,0.65487653408087,1.0986113640664126,16.69575453829462,0.0008505072307425624,0.002160010838102422,198,29.83103346824646,3.646430015563965,3.616659164428711,37.09418749809265
268,259,2.3565212048744826,0.3584710138975265,2.6275481089995143,1.6654645829470784,1.8804530841945468,1.6812994698610089,2.2310574082197268,1.2450493563718805,2.2755606528900882,1.5653881191092627,1.9377237175468172,1.4537483727974636,2.1672886993392644,1.1904676866106265,0.8689240051115086,1.7537529017202886,1.291112516693808,1.7372586266044339,-11.388647408277237,-11.392277789264499,0.9490539506897697,0.9493564824387083,0.4894962256419232,0.49630894340772846,0.6374786091559486,1.0946608992725169,16.665820353158455,0.0009524023852830791,0.0019972640854155374,184,27.640899181365967,3.543170213699341,5.075341701507568,36.2594780921936
269,260,2.3467100771625566,0.3486460824769125,2.631500962104619,1.6668162439723417,1.876060865392157,1.6905323954562739,2.23219689974771,1.243443845063494,2.2682307278660034,1.565040351370824,1.9396450890083996,1.4463058525804118,2.165710774965968,1.194757164741841,0.8721305129867312,1.7500885747937118,1.2751886522476932,1.7360184614657943,-11.394513436383692,-11.394513436383692,0.9495427863653076,0.9495427863653076,0.49200421509844344,0.49630894340772846,0.6210437340311614,1.096567395856729,16.68786487992906,0.000775082698897235,0.003542656484387395,158,24.379015922546387,3.5468811988830566,4.609947443008423,32.53589344024658
270,261,2.3478197118232136,0.3499646067395895,2.6314973770577916,1.6640550735470026,1.8759842776486904,1.686321283652526,2.2303427939498297,1.2425648041928987,2.271245074206632,1.5676443345335285,1.9402816498361772,1.4467557120183654,2.165563534385991,1.1931474303081193,0.8710735088166413,1.7518937285685352,1.2767749970096047,1.7358737708263705,-11.393496053634383,-11.394513436383692,0.9494580044695319,0.9495427863653076,0.49255728177102465,0.49630894340772846,0.6255780597913088,1.0980131935786026,16.707033567738787,0.0008551702994307319,0.001804962899900774,169,25.52114176750183,3.4999961853027344,3.6332900524139404,32.654510736465454
271,262,2.346177825688494,0.35139763984069733,2.6288031085213297,1.669160876632315,1.8742980786192025,1.6891116014887524,2.2321016998190153,1.241903181213257,2.2686567427317277,1.5621637721445625,1.9363214569967444,1.4487906220833227,2.1668356162687448,1.1940598980608712,0.8694367854310302,1.7533027011532685,1.2798956217168915,1.73654307248908,-11.393827730368145,-11.394513436383692,0.9494856441973454,0.9495427863653076,0.49449519227499394,0.49630894340772846,0.6321523206892152,1.0998430769225278,16.724675997008426,0.000873286046288253,0.0021657043971528623,175,26.697264909744263,3.644099473953247,3.5901808738708496,33.93159794807434
272,263,2.35110738186416,0.3484754238370045,2.629648968572127,1.6665501995990846,1.8768950780110538,1.691595519975993,2.232127481963712,1.244152077732999,2.2660566344672666,1.5642606572604032,1.9403042420419674,1.4486532631996045,2.166720877377795,1.1954863428048803,0.8734275568709794,1.7497094713771622,1.278465235603117,1.738210827628137,-11.392636232245831,-11.394513436383692,0.9493863526871525,0.9495427863653076,0.4906967276047413,0.49630894340772846,0.6210678513239714,1.099983538726872,16.73239625859077,0.0007134513166059942,0.0019476600422221237,206,31.098352193832397,3.5910696983337402,4.514219760894775,39.20371723175049
273,264,2.345458940569305,0.3492442924452302,2.6380567592176347,1.6719812398294012,1.8750188515935486,1.6914300845775163,2.2352820065430024,1.2444007620337214,2.2691255357241915,1.5612585088157411,1.9379985808847822,1.4461110887092374,2.162680097302906,1.1962038488873816,0.8730502097119877,1.7506410808272568,1.2720336909686585,1.7340428159041832,-11.396848503230531,-11.396848503230531,0.949737375269211,0.949737375269211,0.4906194211281767,0.49630894340772846,0.6136764884237209,1.1012861023339078,16.755776210614197,0.0009350745498908021,0.002475902677033367,168,25.437029123306274,3.5446627140045166,5.0745861530303955,34.05632829666138
274,265,2.3426686800830168,0.34634084647886637,2.6421630702781553,1.673740483351337,1.8769017394288439,1.6959744819430327,2.238549056876396,1.2464483648288769,2.2688903351357577,1.5594601039218394,1.936610154405516,1.443687607745682,2.1583037858607628,1.196631549111608,0.872535259147069,1.7513828476859667,1.2678816172141585,1.7350662266854977,-11.397598388603022,-11.397598388603022,0.9497998657169185,0.9497998657169185,0.49318186232127437,0.49630894340772846,0.6216929562314704,1.1033870505867025,16.782834616429586,0.0009548198308261673,0.0021262948994122074,155,23.475102424621582,3.581148624420166,4.334306478500366,31.390621423721313
275,266,2.3431363365954896,0.3474286792373391,2.642109999435763,1.674223828523174,1.8761767780999232,1.6950068477710167,2.240329985820034,1.2451769444911767,2.2683972885508012,1.5581094006343925,1.9372745906585345,1.443754917203568,2.157931753479835,1.1950602008147968,0.8731770430166368,1.7506119492177135,1.2693756304927188,1.7349347877646502,-11.398132714754095,-11.398132714754095,0.9498443928961745,0.9498443928961745,0.49438199495006385,0.49630894340772846,0.6253863959020975,1.1049929060521084,16.79606458993069,0.0009239416695290011,0.0013728716331434302,185,28.173982620239258,3.670923948287964,4.402948379516602,36.24791145324707
276,267,2.3438968844714227,0.3453278197415874,2.6430160958727846,1.6739912021428358,1.8744528098979314,1.6942242427624359,2.241938202466286,1.2444262383756168,2.2682271217508467,1.5566417681905225,1.9385776294261858,1.4439778032336694,2.15516428231298,1.1915218227075937,0.874307881936317,1.751087132453277,1.2681718603685501,1.7341054764994361,-11.39720472489046,-11.398132714754095,0.9497670604075384,0.9498443928961745,0.4946324377393735,0.49630894340772846,0.6307056784889369,1.106444875133767,16.808036842519815,0.0009878389199673742,0.001540911433721377,156,23.733779430389404,3.5760748386383057,3.578339099884033,30.888242721557617
277,268,2.3410574106573243,0.34865907856298,2.642886550237766,1.673789060466957,1.8795154303287476,1.6947625844107077,2.2419746016975632,1.2443021941690349,2.2680879034974555,1.5592493180527078,1.9382776368289512,1.440597050726509,2.158870120689583,1.1969507557352983,0.8738860375086471,1.7502022282102394,1.2711076210788521,1.7361954001110773,-11.397279476223549,-11.398132714754095,0.9497732896852957,0.9498443928961745,0.49768873321388696,0.49768873321388696,0.6417822760871559,1.1079717204125985,16.819111797380213,0.0008804916138691489,0.0016593179465110531,156,23.731308460235596,3.5840747356414795,3.5556511878967285,30.871111392974854
278,269,2.343636605595419,0.34875302846814316,2.641865154372415,1.6754151760537674,1.8755745818127705,1.6953048182144965,2.2410193080078056,1.2457432665198453,2.2677966059935915,1.5561888895531564,1.9359838565765548,1.443933361375344,2.1575094841114977,1.1961577115597841,0.8710762493597738,1.7491988985150158,1.2702404129419462,1.7345625200491896,-11.398159128541932,-11.398159128541932,0.949846594045161,0.949846594045161,0.49312797376284145,0.49768873321388696,0.6217979961373885,1.1099076651559958,16.837781863123112,0.0009331495561278829,0.001241708251314753,149,22.725120782852173,3.5755441188812256,4.080695629119873,30.381410837173462
279,270,2.3440488732888642,0.34908030648136557,2.6422678770210606,1.6753964753839095,1.8750898308763686,1.6967055519939946,2.2397819774316394,1.2448580516682737,2.267622519675694,1.5576081486315188,1.9363221548721654,1.4444318426399563,2.157651415356833,1.1952967565617247,0.8725835431830395,1.7491104754458218,1.2708234438203858,1.7339520931431458,-11.397073816400013,-11.398159128541932,0.9497561513666678,0.949846594045161,0.49259475151794085,0.49768873321388696,0.623426286575949,1.109837362419808,16.846941736506725,0.00091833599610549,0.0011398868765520468,153,23.394922733306885,3.576674222946167,5.187654972076416,32.15931701660156
