,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,1.4131468281128212,2.0563511107221286,1.4806016481294235,3.0326379483750014,0.9933327651540146,2.5000261714028196,-7.749301149267174,-9.910346155951727,0.6457750957722644,0.8258621796626439,0.031858441473682234,0.09675497339268302,4.9907630712697895,100.00000000000004,53.78551463661136,0.9712470411995155,1.4950421639655801e-06,0.009515053723624663,31,1.3238646984100342,7.576190233230591,0.3090372085571289,9.209144353866577
11,2,1.0704876797513772,3.0615173267153275,1.1738493953251257,3.141592653589793,0.010141124333300675,3.141592653589793,-7.949636569454208,-9.910346155951727,0.662469714121184,0.8258621796626439,0.008230400041561604,0.09675497339268302,4.057545756919481,100.00000000000004,54.34315884924417,0.8948601848336271,1.6750308608298149e-06,0.009831078449303992,76,3.9629271030426025,7.209054470062256,0.3833470344543457,11.55539059638977
12,3,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.003906249999999993,0.09675497339268302,3.750000000000007,100.00000000000004,53.082405667384464,0.8220276579889941,8.584323907215202e-05,0.009790730770182124,82,3.722585439682007,7.032987594604492,0.35604333877563477,11.11168646812439
13,4,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.0039062499999999935,0.09675497339268302,3.750000000000007,100.00000000000004,51.973293291429464,0.7600414673824805,0.0002794413805834838,0.00987837255142353,77,3.1878442764282227,6.7117016315460205,0.3226470947265625,10.2222421169281
14,5,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.0039062499999999944,0.09675497339268302,3.750000000000007,100.00000000000004,50.807862251084124,0.7068516849819413,0.0002970450476277545,0.009111647145206852,97,4.937403440475464,6.664512395858765,0.45659351348876953,12.058555603027344
15,6,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.003906249999999994,0.09675497339268302,3.750000000000007,100.00000000000004,49.68889243406482,0.6606374459819575,0.0004686757713038493,0.009217694861625063,75,3.5055010318756104,7.577281475067139,0.338458776473999,11.42128849029541
16,7,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.003906249999999994,0.09675497339268302,3.750000000000007,1.8805839427861228,16.157310708605564,9.999999999999997e-06,0.0005912978732662961,0.00927240776968893,59,2.5723743438720703,7.94609808921814,0.36415743827819824,10.882686138153076
17,8,2.1795450106510623,2.079084734657762,0.01,1.6021686370580028,1.8534031894838388,1.8438254732128936,-6.558968918634123,-9.910346155951727,0.5465807432195102,0.8258621796626439,0.00027391726925841427,0.09675497339268302,5.242591916017936,100.00000000000004,49.10638717739797,0.6360790355000115,0.00027375188761561564,0.008240180757670206,41,2.3031678199768066,8.125424861907959,0.3641366958618164,10.792774438858032
18,9,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.003906249999999993,0.09675497339268302,3.750000000000007,100.00000000000004,48.245089290783,0.6010283278093265,0.0007218679150370015,0.009575237756698237,93,3.94869065284729,7.671363592147827,0.4404125213623047,12.060553073883057
19,10,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.499999999999999,-9.910346155951727,0.6249999999999999,0.8258621796626439,0.003906249999999993,0.09675497339268302,3.750000000000007,1.0339278405822672,20.21848419806748,9.999999999999997e-06,0.0009928050951049162,0.009231697705343177,83,3.3249082565307617,6.970688104629517,0.33078527450561523,10.626430034637451
20,11,1.4291966851462978,1.6849129488349597,0.858579635031124,1.2071473457507709,1.8773411360052383,1.7910284268472891,-9.96365718400124,-9.96365718400124,0.8303047653334367,0.8303047653334367,0.1729269558590991,0.1729269558590991,3.4864641106793783,1.013648244738271,20.224897376548725,9.999999999999997e-06,0.0005274896209250303,0.009102941573313827,35,1.5029771327972412,8.239362955093384,0.3716301918029785,10.11401915550232
21,12,1.5172356957013615,1.690819087581289,0.40787681725147756,1.169110731278384,1.9817657253476733,1.8347718633770984,-8.81907249959464,-9.96365718400124,0.7349227082995533,0.8303047653334367,0.1120756690864668,0.1729269558590991,5.7781666839367745,0.8277876857798767,22.669798065013918,9.999999999999997e-06,0.00029088005460723733,0.00971181034997504,41,1.7364983558654785,7.928304433822632,0.37731027603149414,10.042193174362183
22,13,1.8153588901864413,1.974667559618762,1.1117712652531324,1.3788218848050569,1.8932194755969802,2.0451857203318236,-7.502793416186503,-9.96365718400124,0.6252327846822086,0.8303047653334367,0.014873196045220896,0.1729269558590991,5.323089073063578,0.6883845116424635,25.442127259622794,9.999999999999997e-06,0.00048396260423225174,0.009298143008195175,33,1.389235258102417,9.000972032546997,0.4110102653503418,10.801269054412842
23,14,1.3638826119028349,1.650095191205382,0.9737646968973501,1.3136983568130753,1.634985055231785,1.4983506991309588,-8.643486145379976,-9.96365718400124,0.720290512114998,0.8303047653334367,0.012152838659376199,0.1729269558590991,3.3735155063543942,0.6684822470538396,25.952939650539502,9.999999999999997e-06,0.0005623853867822634,0.009145169874982281,34,2.0265755653381348,8.121129035949707,0.439272403717041,10.587042570114136
24,15,1.7809872130238584,1.8785872829443053,0.4115848352598114,1.3288066986809441,1.9456394750098367,1.9125556138238045,-9.673799155600088,-9.96365718400124,0.8061499296333406,0.8303047653334367,0.10818017270149934,0.1729269558590991,3.9229250029318905,0.6622662612416577,26.078162854713018,9.999999999999997e-06,0.0007644852909443937,0.005244008694905339,38,2.1342756748199463,9.079564571380615,0.36232733726501465,11.576241731643677
25,16,1.382848835272818,1.6263261181797233,0.9531019481447567,1.1702709620430793,1.9309697272203488,1.8336321415952554,-10.076267196987079,-10.076267196987079,0.8396889330822566,0.8396889330822566,0.2328630698366035,0.2328630698366035,3.5844159782588747,0.6756787419091715,25.52208357830397,9.999999999999997e-06,0.0008557048732837099,0.00658846394257276,36,1.6777360439300537,8.495027303695679,0.3851604461669922,10.557973623275757
26,17,1.37442149637739,1.616555961091964,0.9651847967298541,1.1671543425978126,1.9372770868733913,1.8381713365944485,-10.09716370290305,-10.09716370290305,0.8414303085752541,0.8414303085752541,0.2397921508323,0.2397921508323,3.5670022294408454,0.6863617820272796,25.353173994790588,9.999999999999997e-06,0.0008158351987428667,0.005863243973397581,40,1.8055405616760254,8.110777378082275,0.39965248107910156,10.31606650352478
27,18,1.2689731918968352,1.5103864170331356,1.0646710772920975,1.1940625146150763,1.982973350929452,1.8920072137214607,-10.237024069337496,-10.237024069337496,0.853085339111458,0.853085339111458,0.2884953543082058,0.2884953543082058,3.421593556712466,0.6988191496611609,24.95703564911666,9.999999999999997e-06,0.0007361141945489729,0.00795920551515877,38,1.7901411056518555,7.027042865753174,0.5442283153533936,9.361486196517944
28,19,1.2349275683558745,1.4802456434521134,1.0908676325489783,1.2155314373156059,1.990906492965834,1.9152600193620846,-10.142858536806731,-10.237024069337496,0.8452382114005609,0.853085339111458,0.28558361069665905,0.2884953543082058,3.600779434276987,0.698057530277761,24.749102917335332,9.999999999999997e-06,0.0005410974570323678,0.00595665915981873,45,2.28647518157959,9.076925992965698,0.7133221626281738,12.076810359954834
29,20,1.296499256114223,1.513087375885479,1.0643249322601465,1.1571055758583488,2.01266097274158,1.8417448495910074,-10.348507207504955,-10.348507207504955,0.862375600625413,0.862375600625413,0.27327241410222436,0.2884953543082058,3.0653733737970015,0.7068549484556813,24.42034422971789,9.999999999999997e-06,0.0009388075610318106,0.006466154482606298,36,1.827887773513794,8.518686771392822,0.4479050636291504,10.794563055038452
30,21,1.3261127062389504,1.4713548957401485,1.122956736659068,1.11164193408045,2.1267966196350243,1.74816559313987,-10.198605925247769,-10.348507207504955,0.8498838271039807,0.862375600625413,0.19533399542993124,0.2884953543082058,2.9087700837610697,0.7092442426445043,24.083502272160388,9.999999999999997e-06,0.0009858218661695324,0.008441426832989797,37,1.5854754447937012,7.893655776977539,0.4860093593597412,9.965194702148438
31,22,1.2863203209385214,1.499380697084735,1.0726401068217128,1.1115313882048588,2.0123857249724413,1.8202430204470552,-10.235115605274272,-10.348507207504955,0.8529263004395227,0.862375600625413,0.25424762023085157,0.2884953543082058,3.3063997352141428,0.7064896490098226,23.80789350442386,9.999999999999997e-06,0.0008944969940596491,0.005103045979694766,42,1.8605766296386719,8.22870659828186,0.6643738746643066,10.753722906112671
32,23,1.345357745162991,1.516719499104755,1.0157321726361697,1.3029020180991837,2.118752661191105,1.777678494175495,-10.015365809077773,-10.348507207504955,0.8346138174231478,0.862375600625413,0.16076062101157756,0.2884953543082058,3.0940656211607944,0.6973711527132536,23.860254000299776,9.999999999999997e-06,0.0009236361239416263,0.007736412302962767,37,1.5026423931121826,7.249021053314209,0.7197446823120117,9.47147250175476
33,24,1.3702385193137654,1.5057247296646847,1.125698092881753,1.1708819674180193,2.0460895529397525,1.8586672573607625,-10.630836738004563,-10.630836738004563,0.8859030615003802,0.8859030615003802,0.26974026298282194,0.2884953543082058,2.0490067232026234,0.6994840087861879,23.99888338977544,9.999999999999997e-06,0.0005820305026900508,0.004884469265100306,37,1.5863103866577148,8.7478928565979,0.8680887222290039,11.202353954315186
34,25,1.4811595335712853,1.4105861322469864,1.1947469188211208,1.1582673136891652,2.0343275356336274,1.898402756227452,-10.26784490962365,-10.630836738004563,0.8556537424686375,0.8859030615003802,0.1708992269965643,0.2884953543082058,2.8012331345924224,0.6916318790324988,23.8964191803826,9.999999999999997e-06,0.0007333754904950762,0.005285571661380727,38,1.8126733303070068,7.960588693618774,1.0275921821594238,10.800912618637085
35,26,1.359009392636164,1.5814221561464348,1.207267898914453,1.1621308772147738,2.079617083409034,1.8752651064763866,-10.595885605445796,-10.630836738004563,0.882990467120483,0.8859030615003802,0.258828108052473,0.2884953543082058,1.8953500457410684,0.6953387325603059,23.477033440139643,9.999999999999997e-06,0.0006591412348149175,0.004323694276775055,42,1.857762336730957,9.355402708053589,0.753913402557373,11.967162847518921
36,27,1.3789565633777514,1.5386270185016593,1.1691266388391706,1.183714520573979,2.037133228720066,1.8458274609047134,-10.700277897707236,-10.700277897707236,0.8916898248089363,0.8916898248089363,0.25348903416018975,0.2884953543082058,1.6212756958133383,0.6995001215749114,23.28443580462757,9.999999999999997e-06,0.0008908276118027859,0.007261325435418922,51,2.106349468231201,8.56717824935913,0.6081244945526123,11.281717777252197
37,28,1.37736542082458,1.538334400813884,1.1813679710484906,1.1907309495103988,2.0271991269476555,1.8346270847946131,-10.703861389289218,-10.703861389289218,0.8919884491074348,0.8919884491074348,0.24337362999045456,0.2884953543082058,1.5453172745015422,0.7082549572274358,23.142689075170516,9.999999999999997e-06,0.0009967391558473781,0.0037378302692396407,47,2.0115041732788086,7.807721138000488,0.6679625511169434,10.487254619598389
38,29,1.3801436520314216,1.5404891183840892,1.177539973632314,1.1885954839027664,2.0283000233618207,1.8352187315396868,-10.705235247330046,-10.705235247330046,0.8921029372775039,0.8921029372775039,0.2438345454744409,0.2884953543082058,1.5438454689904546,0.7142399528830368,23.046594718773004,9.999999999999997e-06,0.0005090098498497885,0.0014950428792184624,47,2.361107349395752,8.968710899353027,0.5723137855529785,11.902210235595703
39,30,1.3826596417960477,1.5425333546736897,1.1762779481606347,1.1874542037497602,2.027521722982024,1.833381195759098,-10.707457179808848,-10.707457179808848,0.8922880983174041,0.8922880983174041,0.24292946746512148,0.2884953543082058,1.5358393961857217,0.7162940038925203,23.014050437558154,9.999999999999997e-06,0.0009610816589611933,0.0017808417932913118,57,2.4919791221618652,8.969269037246704,0.6224310398101807,12.083746910095215
40,31,1.3902154947368741,1.5476802797690643,1.1761593117040934,1.1807795758591046,2.0260746081982455,1.8262714322784133,-10.716970863015819,-10.716970863015819,0.8930809052513182,0.8930809052513182,0.23808853805347924,0.2884953543082058,1.4822145112492393,0.7182728645591833,22.981692562521282,9.999999999999997e-06,0.0009699581794882323,0.002842431894512275,54,2.4767911434173584,7.564489841461182,0.9164042472839355,10.957771062850952
41,32,1.3992226814349888,1.5518117886893654,1.189734365841444,1.1601354668589818,2.0221859665513606,1.8144004879703675,-10.724385364337628,-10.724385364337628,0.893698780361469,0.893698780361469,0.22693694756424387,0.2884953543082058,1.4104707303523298,0.7244931854225032,22.898263487525256,9.999999999999997e-06,0.0008375513024879941,0.0048824292469953155,43,2.3496761322021484,7.8207995891571045,0.6871023178100586,10.857650756835938
42,33,1.3998933505090443,1.5516316739281113,1.1866159092920707,1.1643724273560438,2.0256061644956564,1.8137618650930813,-10.725053948925426,-10.725053948925426,0.8937544957437855,0.8937544957437855,0.22702383745625138,0.2884953543082058,1.4003771259892943,0.7298690058202252,22.81609599744017,9.999999999999997e-06,0.0007679478595475334,0.0020315872652506752,48,2.225846529006958,8.514989852905273,0.7402782440185547,11.481181859970093
43,34,1.3998049238618384,1.5516727343741863,1.186602020132952,1.1643126086094013,2.0254233769476886,1.813896250032434,-10.725111247958237,-10.725111247958237,0.8937592706631864,0.8937592706631864,0.22776323928949094,0.2884953543082058,1.4085160655335613,0.7303183701039926,22.809405807973082,9.999999999999997e-06,0.0006977775317966142,0.001234081396669884,47,2.0190296173095703,8.725845575332642,0.6140589714050293,11.359017848968506
44,35,1.3999375560222582,1.5516999376959548,1.186597376880206,1.1644062108397337,2.0256354895739688,1.813713516806703,-10.725220975059871,-10.725220975059871,0.8937684145883226,0.8937684145883226,0.22781445319739524,0.2884953543082058,1.4058448401405599,0.7305512289948682,22.80553451848375,9.999999999999997e-06,0.0008001079050787711,0.0011446909790072998,48,2.1668636798858643,8.553919315338135,0.5811145305633545,11.301964044570923
45,36,1.4001716171225902,1.5517647840581392,1.18667400576142,1.1645590658391087,2.025969876428286,1.8133771211092116,-10.724627410411747,-10.725220975059871,0.8937189508676456,0.8937684145883226,0.22603941288943052,0.2884953543082058,1.3957912050414478,0.7309219559776736,22.80090985965904,9.999999999999997e-06,0.0007013012375047864,0.0013949749262579588,50,2.402238607406616,9.476619720458984,0.7470407485961914,12.62598443031311
46,37,1.3993779531997823,1.5513618264644367,1.1858908794860967,1.163992290072066,2.0251657889990824,1.8145122175681376,-10.725836630995651,-10.725836630995651,0.8938197192496377,0.8938197192496377,0.2284392620343551,0.2884953543082058,1.4088798066818384,0.7316426095748573,22.79275607901535,9.999999999999997e-06,0.0008889408730660145,0.0013079003558255555,48,2.0859031677246094,8.140987396240234,0.8045802116394043,11.031551361083984
47,38,1.3976238005725041,1.5496380672982881,1.1830145645120953,1.1623363297419604,2.025420946699247,1.8156760865689212,-10.727434710988396,-10.727434710988396,0.8939528925823663,0.8939528925823663,0.23034278322069263,0.2884953543082058,1.425953651462251,0.735433668494289,22.75508523315296,9.999999999999997e-06,0.0007693643307007205,0.001194656060646019,50,2.5453898906707764,7.794728517532349,0.6247861385345459,10.964979887008667
48,39,1.3950825055238552,1.5473751808546026,1.1799538596502115,1.1598171214807307,2.0258008137990133,1.8164199918900448,-10.729094202296597,-10.729094202296597,0.8940911835247164,0.8940911835247164,0.23327152271413254,0.2884953543082058,1.4501125976742912,0.7371297491914709,22.742377725572698,9.999999999999997e-06,0.0009903194105972198,0.0015092744127984988,50,2.325807809829712,7.746452331542969,0.5186429023742676,10.590984582901001
49,40,1.3928156680129817,1.5460102983497999,1.17861653791811,1.1582318288907172,2.0262758249103316,1.8159809455728466,-10.728215938918853,-10.729094202296597,0.8940179949099044,0.8940911835247164,0.23412821953091104,0.2884953543082058,1.4647051392431365,0.7390783550679113,22.71803040331607,9.999999999999997e-06,0.0009200588613874286,0.0012905806115784655,51,2.4488816261291504,9.38529634475708,0.6921224594116211,12.526366472244263
50,41,1.3953529036851564,1.545131125415567,1.1782121274695831,1.158231944355275,2.0255121437409604,1.8174314691847648,-10.727597991260417,-10.729094202296597,0.8939664992717015,0.8940911835247164,0.2343183078520652,0.2884953543082058,1.4692028792970575,0.7418108779090913,22.68938123221609,9.999999999999997e-06,0.0005771302196493528,0.0007031853307918233,56,2.4871885776519775,8.193140029907227,0.5869722366333008,11.267382621765137
51,42,1.3912334845710452,1.5496503415315195,1.1792043560621257,1.1588307885010332,2.026441794075972,1.8148890694622934,-10.726009987002449,-10.729094202296597,0.8938341655835375,0.8940911835247164,0.23361351380067225,0.2884953543082058,1.464816910194827,0.7449239812674856,22.6376174502465,9.999999999999997e-06,0.0007542541588244103,0.0009384552798235453,54,2.294501781463623,8.431869506835938,0.7586159706115723,11.485053777694702
52,43,1.3962963296691713,1.541702162095916,1.1812254075742417,1.1598545016212034,2.0268125047759087,1.8176998929724675,-10.730843768083163,-10.730843768083163,0.8942369806735969,0.8942369806735969,0.233320125524787,0.2884953543082058,1.4463129246033901,0.7467504273242608,22.60409377777435,9.999999999999997e-06,0.0008676948718508814,0.0008904776995028722,55,2.3656246662139893,7.482927560806274,0.8523507118225098,10.700979471206665
53,44,1.3961148458432753,1.5377976566942828,1.1838619005558935,1.1602253930651618,2.028732898257234,1.8178398999853782,-10.732228958355183,-10.732228958355183,0.8943524131962652,0.8943524131962652,0.23278340099557815,0.2884953543082058,1.4399155853744503,0.7482224531116599,22.584459412178887,9.999999999999997e-06,0.0008135584601214482,0.0011978172629603817,51,2.7237188816070557,8.433954238891602,0.7422349452972412,11.899987697601318
54,45,1.3955014960078822,1.5358886202716089,1.186012590945848,1.1603497023606502,2.0304513089064233,1.8174322317762497,-10.733234267801397,-10.733234267801397,0.8944361889834497,0.8944361889834497,0.23130323543619088,0.2884953543082058,1.4217102728477897,0.7491092989259029,22.57468072227532,9.999999999999997e-06,0.0009110138727758735,0.001059654573069718,59,3.143787145614624,7.798003196716309,0.6550042629241943,11.596862554550171
55,46,1.3947986233529306,1.535012993786462,1.1878247738087369,1.1603100649166567,2.032059852464932,1.816843145327841,-10.733315168647605,-10.733315168647605,0.8944429307206337,0.8944429307206337,0.23028957979344378,0.2884953543082058,1.4150401652837417,0.75018829365035,22.564520002883363,9.999999999999997e-06,0.0007986176076696818,0.0007301488909167676,57,2.4403693675994873,7.66567587852478,0.6897470951080322,10.795868635177612
56,47,1.3946692796141216,1.5349424164810248,1.1881367654991206,1.1602803334110372,2.0323671257391127,1.8167210106845046,-10.732941609921088,-10.733315168647605,0.8944118008267573,0.8944429307206337,0.22971753433216754,0.2884953543082058,1.4120479414371943,0.7506758343229013,22.55966952261641,9.999999999999997e-06,0.0008290234168223345,0.0009397854497474759,53,2.486339807510376,8.661984920501709,0.7535178661346436,11.901916265487671
57,48,1.3947492868309828,1.5349609632058177,1.1879573006562876,1.1603016465725011,2.032177245151772,1.816784846338095,-10.73306808420548,-10.733315168647605,0.8944223403504566,0.8944429307206337,0.2305267605863516,0.2884953543082058,1.4173536480631128,0.7508246909089048,22.558282484025003,9.999999999999997e-06,0.0008751500278975599,0.0007489833480628428,54,2.618149757385254,7.8682332038879395,0.6564173698425293,11.14287805557251
58,49,1.3947597377935161,1.5349651259773314,1.1879317552170126,1.1603026320346952,2.032152891298742,1.8167939404778273,-10.732647557616172,-10.733315168647605,0.8943872964680143,0.8944429307206337,0.22984779790304274,0.2884953543082058,1.4146647656724838,0.7509477125100722,22.55702724879766,9.999999999999997e-06,0.0009851394506048866,0.0007068457369582347,54,2.763213872909546,8.667643070220947,0.767524242401123,12.198447465896606
59,50,1.3948470063138214,1.535003230916738,1.18772898923002,1.160321977387926,2.031949697703919,1.816873816181183,-10.7323971923652,-10.733315168647605,0.8943664326971,0.8944429307206337,0.2298948006860468,0.2884953543082058,1.416726698354708,0.7510311580352553,22.556150389327776,9.999999999999997e-06,0.0006162483113498323,0.0005971156786865456,56,3.0213494300842285,8.291356563568115,0.6149652004241943,11.927747011184692
60,51,1.394932710296494,1.5350975303639487,1.1875342488696714,1.1603145142104214,2.0318047214539776,1.8169765603663781,-10.732105451632366,-10.733315168647605,0.8943421209693638,0.8944429307206337,0.23065441628553135,0.2884953543082058,1.423566280805332,0.7511122811029594,22.55552328233118,9.999999999999997e-06,0.0005770331428509896,0.000546950539171229,56,2.796743631362915,8.103885412216187,0.7951681613922119,11.695865154266357
61,52,1.394995468631262,1.5351574470394191,1.1873386640203725,1.1603688296414123,2.0316159090266153,1.8168946290709835,-10.732596034364638,-10.733315168647605,0.8943830028637199,0.8944429307206337,0.23038429394171572,0.2884953543082058,1.4192668952098444,0.7511543999106268,22.555160568192505,9.999999999999997e-06,0.0009055724225452016,0.000819081710134003,55,2.367901086807251,9.260610103607178,0.91499924659729,12.543596982955933
62,53,1.3949599019942178,1.5353600002542243,1.187401061020811,1.1601949829714941,2.03178262330589,1.817280469229371,-10.732822827369386,-10.733315168647605,0.8944019022807822,0.8944429307206337,0.23073584809281458,0.2884953543082058,1.4216667185398677,0.7512381340601828,22.55455085839547,9.999999999999997e-06,0.0008833499782321256,0.0007440645339041849,54,2.976670265197754,7.7392473220825195,0.5268692970275879,11.2428560256958
63,54,1.3949598766828144,1.535377167555254,1.1874067522309217,1.1601802605433087,2.0318039776865264,1.8173099384665772,-10.733826844948405,-10.733826844948405,0.8944855704123671,0.8944855704123671,0.23128273449668235,0.2884953543082058,1.419811561330846,0.7512190141525386,22.552374205739902,9.999999999999997e-06,0.0008813526288907043,0.0008170712497881123,55,2.5330443382263184,8.171912670135498,0.6230988502502441,11.32814645767212
64,55,1.3948159591444034,1.5365389988616027,1.1883095417938518,1.1587304098674762,2.033337356320287,1.8201052164381701,-10.735540146407097,-10.735540146407097,0.8946283455339247,0.8946283455339247,0.23341662395921708,0.2884953543082058,1.4270842176063354,0.7528939585793027,22.51275478707199,9.999999999999997e-06,0.0009936143509890183,0.0006484900376084779,55,2.57808256149292,7.930803537368774,0.779832124710083,11.288786172866821
65,56,1.3949735463384443,1.5382033548875014,1.1898774901653115,1.156230351109103,2.0354716445162317,1.8240399110064505,-10.73700506032522,-10.73700506032522,0.8947504216937684,0.8947504216937684,0.2354652479244545,0.2884953543082058,1.4318636880910418,0.753809529939918,22.494826179153595,9.999999999999997e-06,0.0008162945754849677,0.0007266763151918032,58,2.8356921672821045,7.371669292449951,0.633434534072876,10.840861797332764
66,57,1.3953681431994143,1.5389107774251787,1.1908170392708566,1.1546122776752714,2.036486094829888,1.8258779216883794,-10.737092000932119,-10.737092000932119,0.8947576667443432,0.8947576667443432,0.2356849010567128,0.2884953543082058,1.430512350919301,0.7545692392591017,22.48734290956809,9.999999999999997e-06,0.0008577734936751649,0.0007848127745273355,56,2.3851468563079834,8.844295978546143,0.6902527809143066,11.919776439666748
67,58,1.3954552404219478,1.5389639813484532,1.1909304066709043,1.154387427877758,2.0365890678422853,1.8260499463363913,-10.73751056068041,-10.73751056068041,0.8947925467233676,0.8947925467233676,0.2365665939626791,0.2884953543082058,1.4365517286143756,0.7547118188298115,22.485748580906566,9.999999999999997e-06,0.0006768809551086786,0.0007444702894444853,54,2.2977652549743652,8.77739429473877,0.7091879844665527,11.784430980682373
68,59,1.3957020616977192,1.5390599123900908,1.1911709610754395,1.153864326510182,2.036821636554085,1.8263777433957311,-10.738396979424154,-10.738396979424154,0.8948664149520128,0.8948664149520128,0.23647675139342322,0.2884953543082058,1.4320113722359338,0.7547687604576468,22.48613963738975,9.999999999999997e-06,0.0007182497586177937,0.000695811031754799,55,2.423217535018921,7.688915014266968,0.6289870738983154,10.741199493408203
69,60,1.397350706090145,1.539337923676459,1.1913909222404684,1.152126613524925,2.038047999836641,1.8264976771386199,-10.737914848113869,-10.738396979424154,0.8948262373428224,0.8948664149520128,0.2360778168700023,0.2884953543082058,1.4314820479214347,0.7564806664909086,22.472123616042182,9.999999999999997e-06,0.0008466585158437772,0.0006256955452750777,58,2.665151357650757,7.366967678070068,0.6907980442047119,10.723001480102539
