,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,1.5742158130237882,1.532911095731949,1.5779459316398559,1.5084497831605572,1.589771779461698,1.5421459585831176,-7.5001600629846035,-9.261602734176224,0.6250133385820503,0.7718002278480186,0.004026330161767717,0.02701155473676089,3.8252517454118617,100.00000000000004,47.33822831511383,1.5959398645703131,9.055348219746794e-07,0.008973985851600688,31,3.7601377964019775,16.08799171447754,1.7327594757080078,21.580996990203857
11,2,1.4096316766812944,1.6060548794225709,1.818811061311671,1.7141443534550167,1.6171407166179144,1.6667659683630331,-7.876813979666869,-9.261602734176224,0.6564011649722391,0.7718002278480186,0.010142663725812314,0.02701155473676089,4.507705413516177,100.00000000000004,48.66674587220128,1.5268164896863188,1.2946309926469498e-06,0.008955651658378357,28,1.3927066326141357,8.221017122268677,0.8232254981994629,10.437006950378418
12,3,1.180081756726824,1.6988571797927288,2.1510051336513545,1.99091870279993,1.65467989559012,1.8361298776089727,-7.781051537921608,-9.261602734176224,0.6484209614934674,0.7718002278480186,0.053853272742785584,0.053853272742785584,7.221413944871244,24.783312248685014,47.591514816043826,1.3638321292158828,2.801023899273338e-06,0.00961940705388396,30,1.7388319969177246,12.991195678710938,0.9821085929870605,15.71226716041565
13,4,0.19272894280053143,2.089149041650872,3.141592653589793,3.141592653589793,1.7542277598262535,2.666067802841446,-7.482286976098287,-9.261602734176224,0.6235239146748572,0.7718002278480186,0.0014580310142384004,0.053853272742785584,4.0059529418811195,24.099272646319832,47.448123953342694,1.2497530785418929,9.566958335843916e-05,0.009459904879374802,52,6.188433408737183,18.335665941238403,2.666303873062134,27.19054102897644
14,5,0.01,2.2903358247198424,3.141592653589793,3.141592653589793,1.7919848321355794,3.141592653589793,-7.480068063606498,-9.261602734176224,0.6233390053005415,0.7718002278480186,0.0038181016418386555,0.053853272742785584,3.767146065844422,24.770722717655225,47.43908236948498,1.1590423276152453,8.103775120399551e-05,0.00955134418400135,85,8.294384956359863,13.296130895614624,1.8459715843200684,23.43661618232727
15,6,0.01,2.505022636825722,3.141592653589793,3.141592653589793,1.858206218399958,3.141592653589793,-7.541275234000803,-9.261602734176224,0.6284396028334003,0.7718002278480186,0.004105157191641628,0.053853272742785584,3.7176591792333227,1.8042177122487977,19.827802976668377,0.009657766923247288,0.00016483795350771442,0.009330110767232074,84,3.9745900630950928,9.345719814300537,0.780998945236206,14.10135531425476
16,7,2.586617700125138,0.5040393869963435,2.993006263358901,3.141592653589793,1.0922619666352316,1.9036976056549,-4.588899197376289,-9.261602734176224,0.3824082664480241,0.7718002278480186,0.0003988953999188695,0.053853272742785584,6.700946196757009,27.465793521010028,46.510430375281906,1.413222331961471,0.00019451150268042414,0.009856277255909839,42,2.191680431365967,16.859029293060303,3.2658541202545166,22.316667795181274
17,8,0.01,2.972193454281326,3.141592653589793,2.760203731242562,2.144174423196079,2.977190140416864,-6.295356635200001,-9.261602734176224,0.5246130529333334,0.7718002278480186,0.0006008626374923984,0.053853272742785584,3.7774080875063873,79.4549957997405,47.84577596193317,1.4299586655424434,0.00017878319939138303,0.009294321622953313,45,4.699972867965698,17.688181400299072,0.9648396968841553,23.353042125701904
18,9,0.13779408997715117,2.3306150386304205,2.627679805878985,2.405753689988958,1.891075277391355,2.419582923308549,-5.622123924083061,-9.261602734176224,0.46851032700692175,0.7718002278480186,0.006351377659047447,0.053853272742785584,6.663562076362151,100.00000000000004,45.88773900288976,1.4511527742104442,1.1660725963120397e-05,0.00939990102470565,29,1.1261584758758545,9.240976095199585,0.9452381134033203,11.312467575073242
19,10,0.5840623309429385,2.075601986858115,2.404290146657621,2.243166716799055,1.7962368350507962,2.2183351122381865,-7.115597799392777,-9.261602734176224,0.5929664832827314,0.7718002278480186,0.006886435553338406,0.053853272742785584,5.028066235153631,100.00000000000004,46.16991794832217,1.3768375194525682,4.463962001086496e-06,0.008950317504658838,30,2.6674857139587402,14.011756420135498,2.2165234088897705,18.895897388458252
20,11,0.2245395070731935,2.2841082546330393,2.595629220514096,2.368498678818157,1.8767099044327653,2.38456081713568,-6.096694264357208,-9.261602734176224,0.5080578553631007,0.7718002278480186,0.010808362699370586,0.053853272742785584,6.241199553158836,100.00000000000004,45.12468336910383,1.3396740400319291,2.2800858529464824e-05,0.009843173707219988,26,2.4782373905181885,15.71212363243103,2.4079558849334717,20.598464488983154
21,12,0.22088120143414808,2.286461225091752,2.595348218363152,2.365185608778402,1.8806308032811179,2.3837091323495545,-6.212466152868411,-9.261602734176224,0.5177055127390343,0.7718002278480186,0.011817432272092544,0.053853272742785584,6.019475039125119,100.00000000000004,44.34538568452406,1.295573750032432,4.9251286879100275e-05,0.007915188906779492,25,2.3244845867156982,9.679195404052734,1.5236177444458008,13.527377605438232
22,13,0.1320478073147555,2.3405250446742216,2.6360380464769513,2.4089297964351095,1.8991542762916545,2.4247654817565043,-5.486765212454511,-9.261602734176224,0.45723043437120925,0.7718002278480186,0.00564002768934492,0.053853272742785584,6.771227667439142,100.00000000000004,42.96605412198383,1.3165121883915583,8.192895176871176e-06,0.00931621000825733,28,1.7420909404754639,13.280551433563232,1.2337002754211426,16.25645399093628
23,14,0.4865195232133878,2.135340812435089,2.4557679313058216,2.274391520529592,1.815933149753081,2.2612169194395215,-7.164507248475632,-9.261602734176224,0.5970422707063027,0.7718002278480186,0.00427045574554136,0.053853272742785584,4.763616783553353,100.00000000000004,43.18621919443506,1.265516838726773,0.00013299389562460907,0.009571742059092052,26,4.003398656845093,17.475128889083862,1.6457719802856445,23.12438464164734
24,15,0.1828730505424247,2.3076024372041375,2.610807743867718,2.383899380742033,1.8876531275481918,2.4018587012617214,-5.752026321659982,-9.261602734176224,0.4793355268049985,0.7718002278480186,0.008515582208539305,0.053853272742785584,6.611744331370183,0.9140331033129087,20.836939552811742,0.00967725635285624,3.898054288189486e-06,0.008445348624859305,33,3.205136299133301,15.59881854057312,1.0181000232696533,19.82214379310608
25,16,2.0720658807821963,1.4517124482212758,3.0895991812948753,2.7009701229554586,1.4457409806524109,1.395803172020408,-7.589839611083277,-9.261602734176224,0.6324866342569397,0.7718002278480186,0.0014812834708990068,0.053853272742785584,3.4844029221339596,100.00000000000004,42.42763014889024,1.2341249649973136,0.0004439353449998718,0.00874011239829407,32,2.2728607654571533,11.804977178573608,2.8557028770446777,16.933693647384644
26,17,0.4289338564975906,2.220499897133098,2.8133211212430536,2.531807990055935,1.8300586930672513,2.2578927110143088,-7.5530066859330525,-9.261602734176224,0.6294172238277543,0.7718002278480186,0.042056631895523056,0.053853272742785584,5.789882127314449,100.00000000000004,42.904560586111636,1.2085829771366308,2.688431210190361e-06,0.009326346320450355,29,3.456489086151123,13.8059663772583,1.2889037132263184,18.55144739151001
27,18,0.12757963195129357,2.414733997991235,3.11377604595913,2.7303743387702983,1.9027168697357144,2.3880177677052807,-6.718028380204944,-9.261602734176224,0.559835698350412,0.7718002278480186,0.007405161063730497,0.053853272742785584,6.12240301344135,100.00000000000004,42.67168927601839,1.1641812488005308,1.8372938518917036e-06,0.00946848557870761,35,2.432894706726074,17.78346562385559,2.151301860809326,22.367804527282715
28,19,0.010039702949988372,2.596342653364807,3.1413932547932033,2.9186864228312825,1.9587791293777037,2.5053332072811054,-6.1652178709247485,-9.261602734176224,0.5137681559103957,0.7718002278480186,0.0006000026108659261,0.053853272742785584,6.749881951266055,0.7875875730027813,19.89195553063445,0.008371506328428398,2.2580431921378116e-06,0.009011975209611974,49,4.315753936767578,13.538687467575073,0.8325927257537842,18.68711519241333
29,20,2.226193402350859,0.8913755102355633,2.941784929729712,2.6488066588492862,1.5811974908883246,1.4981164035453687,-8.71531607764896,-9.261602734176224,0.72627633980408,0.7718002278480186,0.008111228010982956,0.053853272742785584,3.181174584928172,0.7763709735555546,19.29729161824564,0.008639527160197934,0.0006390669100021548,0.007238881419184082,37,1.3383116722106934,13.949206113815308,2.6799399852752686,17.96756935119629
30,21,0.8261254851284828,2.410306229763573,3.125781740781657,2.8910397952508124,1.3790024984934721,2.6923459317583003,-6.469643367968655,-9.261602734176224,0.5391369473307213,0.7718002278480186,0.010783183313160577,0.053853272742785584,5.2698842869291695,0.74422514476006,18.71083994456381,0.00830449473604766,0.00036413552322714355,0.008715161366551503,40,3.6352527141571045,19.49942111968994,2.990917921066284,26.125738859176636
31,22,0.8373724392020336,2.4143549223652663,1.6010808370253864,1.8880313646404354,1.8697570320172952,1.5669745772850376,-7.279118008930121,-9.261602734176224,0.6065931674108435,0.7718002278480186,0.004332377099703497,0.053853272742785584,5.3815494868030385,0.7351328425185761,18.528021708753005,0.008282486866403324,0.0005751490413640585,0.008807736709470946,36,4.263629198074341,19.01395869255066,8.972598791122437,32.25036859512329
32,23,0.8855957986321469,2.1466398651901186,1.89263167098347,1.873744848076509,2.503083661887687,1.6132041343983554,-5.754899506285478,-9.261602734176224,0.4795749588571232,0.7718002278480186,0.002609171695590986,0.053853272742785584,6.705937709410115,100.00000000000004,42.159525085486834,1.1549659002479413,0.0009096111341704352,0.009392938326354692,34,1.5446302890777588,8.67500352859497,2.176494598388672,12.396205186843872
33,24,1.0410993700530173,1.6022161373321333,3.1414496551969306,3.141275545466538,1.5660015037856245,1.9686074844493706,-9.614686262651077,-9.614686262651077,0.8012238552209231,0.8012238552209231,0.034507996329435006,0.053853272742785584,1.8479126530527452,100.00000000000004,44.561440105298566,1.3490912332133556,1.9717232956493897e-06,0.009821591530211095,61,5.071416616439819,15.026643514633179,8.222419023513794,28.320615530014038
34,25,0.9724304787202652,1.8536060016151794,2.507845372677049,2.373462209375319,1.7025066135285993,2.0195297983485276,-9.311878982848398,-9.614686262651077,0.7759899152373665,0.8012238552209231,0.17317273274404993,0.17317273274404993,4.256614116160833,100.00000000000004,45.702603165508485,1.476274028882467,7.773270198690258e-06,0.009908809423245932,29,4.154752492904663,15.918230772018433,12.218295812606812,32.29139423370361
35,26,0.9567364410966184,1.9113678772239495,2.3073697981645207,2.190979271961311,1.7250630211986644,2.030033054527663,-7.497537973276324,-9.614686262651077,0.6247948311063604,0.8012238552209231,0.10068258860387116,0.17317273274404993,7.746765138240889,100.00000000000004,45.86147012577258,1.4419626781765005,2.7867447442837226e-06,0.009309099685397714,30,3.7942581176757812,12.76771068572998,5.993953227996826,22.5560142993927
36,27,0.9692074982359714,1.879697382380156,2.4073990944767654,2.27676408362743,1.719904338860484,2.027641817964239,-8.777928772781156,-9.614686262651077,0.7314940643984297,0.8012238552209231,0.16306923412673935,0.17317273274404993,5.957817447621238,0.6466031816400942,20.661043648912404,0.01819348785995149,1.9912464657106005e-06,0.007592125362240251,25,1.2925753593444824,13.703517198562622,8.595421075820923,23.591670274734497
37,28,1.043503192720127,1.4711366879142478,2.7444689009609378,2.7082157111926084,1.557567245413723,1.924989986240923,-5.95838038977918,-9.614686262651077,0.49653169914826495,0.8012238552209231,0.0013341382305961734,0.17317273274404993,5.945906626515743,100.00000000000004,45.88780379746563,1.4797859943914817,0.0007599388598593652,0.00911793428842837,38,2.7786362171173096,20.325599670410156,11.553213596343994,34.657575845718384
38,29,0.9724246684563409,1.889353025295385,2.3733954069686387,2.2539090434903697,1.7250162623130305,2.0243593544464384,-8.527575308223403,-9.614686262651077,0.7106312756852836,0.8012238552209231,0.15809841036071987,0.17317273274404993,6.483477124872692,100.00000000000004,46.40575626882951,1.5008001531067734,2.1774019416571996e-06,0.00987966417935778,29,1.3836092948913574,11.68394160270691,3.421440839767456,16.489066123962402
39,30,0.9710560357102392,1.87885122689321,2.402167614703427,2.2707317520774253,1.7176352180012362,2.0200869945097564,-8.830697041533497,-9.614686262651077,0.7358914201277914,0.8012238552209231,0.1727936727533427,0.17317273274404993,5.916328849828517,0.5263730727932997,23.394881528286458,0.00605791513620915,3.0185043663907832e-06,0.009520436684721405,27,2.810662031173706,11.196122646331787,3.2578606605529785,17.26472544670105
40,31,1.0769724354044645,1.881317869702944,3.141592653589793,3.141592653589793,1.7582721590743244,1.940056879281796,-8.47973986026178,-9.614686262651077,0.7066449883551483,0.8012238552209231,0.003125426237095423,0.17317273274404993,2.32512675490338,100.00000000000004,48.061136493077925,1.5506195750016551,0.0010078063819444353,0.0062816342505548385,65,4.771995544433594,14.056346893310547,10.949608564376831,29.778053998947144
41,32,0.9716569083165024,1.8691089525916365,2.4754520961549042,2.356467023593314,1.7075418573949415,2.013768235428721,-9.329726601098775,-9.614686262651077,0.7774772167582312,0.8012238552209231,0.18972308257324275,0.18972308257324275,4.37941454193313,0.512812662033246,22.70194920775726,0.005271427033329178,2.4877048095030362e-06,0.009327234885016845,28,2.815445899963379,16.23400115966797,13.455176830291748,32.50472712516785
42,33,1.0383281988395496,1.9942305379887615,2.579818497587954,2.373064746683925,1.7019323156891029,1.9158067002213652,-9.688479483445436,-9.688479483445436,0.8073732902871197,0.8073732902871197,0.2605751583062305,0.2605751583062305,4.447363494965117,0.5170988614166053,22.43026839076688,0.005255936692337101,0.0008502258252020015,0.005136176335602417,37,2.9658548831939697,11.239784002304077,6.759405851364136,20.965457439422607
43,34,1.0377315289339504,1.9928100658040933,2.579597784067054,2.3729555664138315,1.7021664036742183,1.917956295189704,-9.627736688368007,-9.688479483445436,0.8023113906973339,0.8073732902871197,0.2550566101025165,0.2605751583062305,4.563918280626169,0.5164806321179515,22.451415982834884,0.004582656082185543,0.0009017044772778838,0.004682950854291157,33,2.9633357524871826,13.384747505187988,11.86870288848877,28.21688961982727
44,35,1.0204505915204705,1.991305858853059,2.5665791103636284,2.3803704458833557,1.6973015748142741,1.8943650217523553,-9.73475483118386,-9.73475483118386,0.8112295692653216,0.8112295692653216,0.26525939179791486,0.26525939179791486,4.494755404288199,0.5185433590757887,22.453324787201147,0.004199536543799806,0.0007039115961320641,0.004022429420205083,33,2.986963987350464,19.96295976638794,11.003429412841797,33.95349836349487
45,36,0.9718634420035581,2.0125948639246025,2.556898107103168,2.4000871697397153,1.6807582540010035,1.825784502069006,-10.09009707387389,-10.09009707387389,0.8408414228228241,0.8408414228228241,0.2843619313470247,0.2843619313470247,3.8155280680529557,0.5197977591910974,22.92400523004875,0.003880020513547867,0.0009762135604900417,0.006035421566256616,31,2.1006860733032227,12.922130584716797,4.231368780136108,19.254363536834717
46,37,0.8462724425399604,2.1162020324088364,2.5789570681600615,2.4340105738598705,1.620843720316748,1.652016592930947,-9.572824735999566,-10.09009707387389,0.7977353946666305,0.8408414228228241,0.1690827026838866,0.2843619313470247,4.592626208634371,0.5117444809076311,22.186662440625128,0.0041085556369235355,0.0009218118054372844,0.006453513175040193,38,2.9639477729797363,11.7241690158844,4.518367528915405,19.20659613609314
47,38,0.9435062502712492,2.010216956905695,2.5399996554554347,2.4207726690015123,1.6856768364791261,1.7918072724611769,-9.996051910087173,-10.09009707387389,0.8330043258405978,0.8408414228228241,0.2537691248005561,0.2843619313470247,4.085628517584155,0.5154309046509195,22.113039904433805,0.004175517486464535,0.0009543872011996944,0.004630721930156838,45,4.47525954246521,16.40889596939087,12.286188840866089,33.17050838470459
48,39,0.9511259759514809,2.022038869231352,2.5674435893590015,2.390074339765129,1.647501954962785,1.8093042264815804,-10.071795317778456,-10.09009707387389,0.839316276481538,0.8408414228228241,0.28273839450352295,0.2843619313470247,4.003152191859826,0.518285514043793,22.00091721624794,0.003955735833809466,0.0009881256645099046,0.003479809569705309,49,5.10153603553772,15.422338008880615,5.999120712280273,26.52311110496521
49,40,0.9497909428557796,2.020149445104841,2.5703169282506275,2.3861425709857333,1.6497056169044402,1.8077987720251807,-9.990741388995895,-10.09009707387389,0.8325617824163246,0.8408414228228241,0.2768995079911165,0.2843619313470247,4.194055799678324,0.5184467335984313,21.905605316237008,0.003957018757502044,0.0008078898717514676,0.003364177501897137,40,2.979707956314087,12.667445421218872,5.016688108444214,20.663973569869995
50,41,0.9660076871250179,2.0390424873157618,2.544487007397601,2.423148919547006,1.6480495186987552,1.8165331590832006,-10.03934737360016,-10.09009707387389,0.8366122811333466,0.8408414228228241,0.2862813198887181,0.2862813198887181,4.067798276830047,0.5216634208575543,21.72971108743397,0.0038773923682930652,0.0009193662840793341,0.003288688327805006,38,3.1452553272247314,15.74616026878357,14.662558317184448,33.554113149642944
51,42,0.9432999677930864,2.0415206002214132,2.563405471299298,2.4195876296751258,1.6675493218529158,1.825928142858011,-9.904553554122128,-10.09009707387389,0.8253794628435106,0.8408414228228241,0.2829771079420472,0.2862813198887181,4.461236744426344,0.5223286583655442,21.775128077117888,0.003977807862322617,0.0008318323710981902,0.0025169295582756846,38,5.209024906158447,14.427845478057861,15.533010721206665,35.170103311538696
52,43,1.027703269111561,1.9956983882563124,2.5163724718137046,2.3825366236081624,1.6213689782367924,1.7450010141023273,-9.939724087258371,-10.09009707387389,0.8283103406048643,0.8408414228228241,0.22958424117030132,0.2862813198887181,3.8850994719695535,0.5270655146841515,21.656318933909276,0.004205111265406786,0.0009268303505126981,0.005050315014324203,40,2.863645315170288,12.219366550445557,10.203218460083008,25.286375522613525
53,44,0.9701091678349825,1.995086167316554,2.5372738966586286,2.394538471927588,1.646768293369545,1.8017540507917114,-9.960721399224902,-10.09009707387389,0.8300601166020751,0.8408414228228241,0.25988041299677506,0.2862813198887181,4.158464145819394,0.5297637837700958,21.580343664766296,0.0044521368949964136,0.0009416664186624334,0.0021513123378604114,44,3.6669018268585205,18.18909788131714,14.473104476928711,36.329275608062744
54,45,0.9898780810120761,2.0359387941262064,2.5622105713874985,2.390435000859657,1.6743520861037795,1.772397742361116,-9.915670342930893,-10.09009707387389,0.8263058619109077,0.8408414228228241,0.2574576654076133,0.2862813198887181,4.26465153310869,0.5357303418256631,21.585216213277842,0.004778895159408859,0.00080147608871904,0.002407657911236379,35,4.10371208190918,14.787676811218262,17.818942308425903,36.71048426628113
55,46,0.9600466094817556,2.0029709013471986,2.550285159748275,2.423631495901358,1.6141884803295425,1.8133382018870758,-10.11918835945586,-10.11918835945586,0.8432656966213217,0.8432656966213217,0.26181003401776953,0.2862813198887181,3.5642022489479217,0.5363332873079266,21.567499358757733,0.004715186198204824,0.0009542403419885334,0.0029301548930202306,39,3.972439765930176,12.80162501335144,11.134076356887817,27.90826177597046
56,47,0.960170103942085,1.9997226474722474,2.5551407639269437,2.437057787740907,1.592148097051322,1.8133925175112329,-10.105261654784156,-10.11918835945586,0.8421051378986797,0.8432656966213217,0.2607049927501871,0.2862813198887181,3.563135906439925,0.5370843454916008,21.564420154665058,0.00437143266504445,0.0008578821665077667,0.0025442834628968203,35,2.576267957687378,18.155075073242188,19.525551557540894,40.25703835487366
57,48,0.9609161951728598,1.9995437597005905,2.556401895983427,2.438330463601651,1.590878660200811,1.8130206692822053,-10.18275091138026,-10.18275091138026,0.848562575948355,0.848562575948355,0.266041178143072,0.2862813198887181,3.4308597955875655,0.5358529113282937,21.591195627700664,0.004240894849763775,0.000838897481295192,0.002457428196431553,46,4.7197747230529785,14.643658876419067,13.526578426361084,32.89011287689209
58,49,0.9645613533834869,2.0055046957799227,2.5685947231189563,2.456650844787495,1.5551575679693492,1.8092364031522536,-10.106532995611142,-10.18275091138026,0.8422110829675952,0.848562575948355,0.2407424714246074,0.2862813198887181,3.3473478462824318,0.5381938260058257,21.55606059675378,0.004082363096973218,0.0007858824096274773,0.0028182069276425103,44,3.0312061309814453,12.965122699737549,14.593124628067017,30.58960199356079
59,50,0.9627838968317302,1.9876620064903954,2.575672356308905,2.452404231748307,1.5989514864744208,1.8038263424223706,-10.220120101820461,-10.220120101820461,0.8516766751517051,0.8516766751517051,0.2538103035086462,0.2862813198887181,3.1231983525709097,0.5358482104022999,21.542632818771455,0.0039427418516542806,0.0007450267984865274,0.0017556954550766812,53,6.710435390472412,17.306782722473145,15.48522663116455,39.5028600692749
60,51,0.9648971840563515,1.9801553797636269,2.593332085480959,2.4620245625544754,1.6081308805412395,1.7932383695854799,-10.175161815748172,-10.220120101820461,0.8479301513123477,0.8516766751517051,0.234821473352657,0.2862813198887181,3.1180440181069002,0.5376023231337937,21.526231569088644,0.003761123567623884,0.0007194306153622175,0.002018933060695125,47,2.656825065612793,11.613512754440308,11.995291233062744,26.265787601470947
61,52,0.9651704963922797,1.981157460363826,2.5864749774916675,2.460591207079736,1.6068623856058335,1.7973905138909825,-10.205276847434831,-10.220120101820461,0.8504397372862359,0.8516766751517051,0.24412777612785683,0.2862813198887181,3.111352110980846,0.5367398205031159,21.539009664919917,0.0034870745333579626,0.000755117434775455,0.001924913356355166,50,3.782719612121582,19.569986581802368,18.67159605026245,42.02444386482239
62,53,0.9672541957001572,1.9810534768074837,2.5861442647661517,2.4621602354176546,1.6083008466154725,1.7972252837825504,-10.08897522964638,-10.220120101820461,0.840747935803865,0.8516766751517051,0.2288017810733763,0.2862813198887181,3.3361894728061117,0.5394252635849514,21.524689083876858,0.003851057248595577,0.0009039175358164184,0.0021234021140109152,50,5.028083086013794,20.637588500976562,12.036864757537842,37.70262098312378
63,54,0.9429720744252481,1.9756132788684344,2.5995474819389806,2.4385464974404116,1.5895048588222973,1.799806436017672,-10.324362831525496,-10.324362831525496,0.8603635692937913,0.8603635692937913,0.25986045715229855,0.2862813198887181,2.926758643068055,0.5376336956448402,21.74374437802834,0.0040596764166530115,0.0007837190750920181,0.001909763548330979,48,2.004230260848999,11.808448791503906,24.532655715942383,38.34546947479248
64,55,0.9121455704281302,1.9580235902320888,2.6346052223564516,2.4167313521024196,1.5651406355919053,1.7947181096047689,-10.55646139057795,-10.55646139057795,0.8797051158814958,0.8797051158814958,0.29307886716154996,0.29307886716154996,2.3731290038077617,0.5323586453219277,22.231129895854075,0.003896340819463431,0.0006552599066549695,0.0028733481345515634,49,4.503265380859375,18.859609842300415,21.58548927307129,44.948498249053955
65,56,0.8392367932623002,1.9318571592389513,2.735167222741489,2.3665060635618813,1.4862947793727956,1.7755536300449295,-10.820346011054868,-10.820346011054868,0.901695500921239,0.901695500921239,0.3037951132866281,0.3037951132866281,1.6646997834378112,0.5373708805916025,22.368307938787602,0.0038300729855277904,0.0007977786197971842,0.004628315089368333,46,3.1622276306152344,9.474820852279663,16.78803586959839,29.42523717880249
66,57,0.812493497851344,1.9296984844753429,2.778137984965465,2.349614371608643,1.4518041712290597,1.7660179584043736,-10.935826907994032,-10.935826907994032,0.9113189089995027,0.9113189089995027,0.30338392198902875,0.3037951132866281,1.3312891221329437,0.5427352590969959,22.58648696630767,0.003781688682301217,0.0008771358133249411,0.005901422533801668,42,3.5763423442840576,20.37307858467102,27.903998136520386,51.85355043411255
67,58,0.7564212123359089,1.93359886015183,2.874293943774085,2.3248717849662945,1.3751964331648874,1.743374147435654,-11.010400459177383,-11.010400459177383,0.9175333715981152,0.9175333715981152,0.26773309021192193,0.3037951132866281,0.7923541843661894,0.5463587579464873,22.53121589444832,0.0037354557068967225,0.000772961624890789,0.0054292805587004495,39,4.484826326370239,20.689062356948853,19.134555339813232,44.30860376358032
68,59,0.7547285897949984,1.9335315952473795,2.8771059834052357,2.324183301198405,1.372968213233525,1.7426225936987527,-11.022122290684159,-11.022122290684159,0.9185101908903466,0.9185101908903466,0.27287413666853944,0.3037951132866281,0.8321404704631732,0.545823886827176,22.55254161304662,0.003510335638244512,0.0009632996133859733,0.005549479413114276,41,3.0255520343780518,12.837987899780273,23.170320987701416,39.03399395942688
69,60,0.7476870237227953,1.933387892599593,2.8862846226174725,2.3244010652481477,1.3664612048337883,1.7401918307840152,-11.007429157974567,-11.022122290684159,0.9172857631645472,0.9185101908903466,0.2577806251928212,0.3037951132866281,0.753645112870089,0.5456484487011791,22.525642272045847,0.0033358872426964797,0.0006943248477668886,0.004760092060883747,34,3.423931837081909,20.27594232559204,15.329108953475952,39.02923083305359
