,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
21,12,0.5417895108261704,1.2288604541568577,-9.813345681860666,-9.813345681860666,0.8177788068217221,0.8177788068217221,0.04782841530492528,0.04782841530492528,1.6243593688375881,0.6581410067064312,30.94176543913758,9.999999999999997e-06,0.0003220807951691095,0.0013739669734771382,17,1.1267919540405273,9.974579334259033,4.804462432861328,15.905921936035156
22,13,0.5463285699554081,1.2292175366114897,-9.814390715252467,-9.814390715252467,0.8178658929377055,0.8178658929377055,0.04808166716346071,0.04808166716346071,1.634558346880894,0.6624910446107806,31.043022610554925,9.999999999999997e-06,0.0004587484239047094,0.0008472882918076652,18,1.2145943641662598,9.585132122039795,8.240659236907959,19.04052424430847
23,14,0.5489697073757251,1.2294411237832492,-9.815043932001313,-9.815043932001313,0.817920327666776,0.817920327666776,0.048217211703645485,0.048217211703645485,1.6415838913843999,0.6656236737716538,31.1188421408581,9.999999999999997e-06,0.0006362931150641285,0.0005024245271427188,21,1.1589789390563965,5.532494783401489,3.58532977104187,10.276913166046143
24,15,0.5513777863071075,1.2296788633441893,-9.815390821495688,-9.815390821495688,0.8179492351246407,0.8179492351246407,0.048353380928541474,0.048353380928541474,1.6467212587395181,0.6685386436811531,31.18814610201581,9.999999999999997e-06,0.0007599525251219357,0.0006668386876453428,19,0.6525702476501465,5.961132049560547,2.8437910079956055,9.457581996917725
25,16,0.5529047331743712,1.2298578751098825,-9.815821604572136,-9.815821604572136,0.8179851337143447,0.8179851337143447,0.04848360939687833,0.04848360939687833,1.6509065772171994,0.670440083611992,31.236878574470907,9.999999999999997e-06,0.00039132970422649927,0.0004907327523211431,19,0.6746723651885986,6.708791971206665,5.146931886672974,12.530539512634277
26,17,0.5547547175932606,1.2301171059118166,-9.8156316766116,-9.815821604572136,0.8179693063843,0.8179851337143447,0.04847214655388192,0.04848360939687833,1.6541055890498626,0.6727110106964853,31.286765454171526,9.999999999999997e-06,0.00044157962139435117,0.0003962464528816037,23,1.176464557647705,7.225287437438965,4.1847710609436035,12.58667540550232
27,18,0.5547710345688442,1.2301192649869939,-9.815871678674421,-9.815871678674421,0.8179893065562017,0.8179893065562017,0.04854748904909194,0.04854748904909194,1.655330671056845,0.6734652840621004,31.30589039682785,9.999999999999997e-06,0.000544819881979863,0.0005268286340694793,20,0.819535493850708,7.511721134185791,4.8071324825286865,13.13851809501648
28,19,0.5551843180609833,1.2301882022868826,-9.816018094783917,-9.816018094783917,0.8180015078986598,0.8180015078986598,0.048557599073862645,0.048557599073862645,1.6567631275248687,0.674026554624722,31.32066021312778,9.999999999999997e-06,0.000521000289553971,0.0003902004664779612,22,1.0703907012939453,12.437002182006836,10.459327697753906,23.9668972492218
29,20,0.5558145174741775,1.2303064931097993,-9.815990857400179,-9.816018094783917,0.8179992381166815,0.8180015078986598,0.04859463420927532,0.04859463420927532,1.6582765669117236,0.6747093594503515,31.337338385787433,9.999999999999997e-06,0.0009398524705650501,0.00047208268593513256,22,2.5852906703948975,13.894115447998047,3.944979667663574,20.42455506324768
30,21,0.5560602783769639,1.2303585013393163,-9.815654476564305,-9.816018094783917,0.8179712063803587,0.8180015078986598,0.04854671891725321,0.04859463420927532,1.657436405751966,0.675303127212069,31.34910238637257,9.999999999999997e-06,0.0004688699448073139,0.00036740934946533896,23,0.4314002990722656,7.746481418609619,4.26611852645874,12.444153308868408
31,22,0.5557976216320644,1.2302960592235415,-9.81565809593558,-9.816018094783917,0.8179715079946317,0.8180015078986598,0.04855684573309214,0.04859463420927532,1.6580264149504274,0.6755650755270295,31.354189903118773,9.999999999999997e-06,0.0008739957521267208,0.00032201028115496873,23,0.5383577346801758,8.738746881484985,9.640857219696045,18.918123722076416
32,23,0.5556473757802772,1.2302657824624545,-9.81613982581461,-9.81613982581461,0.8180116521512174,0.8180116521512174,0.048574782867282694,0.04859463420927532,1.6565588029724978,0.6756611676282165,31.357704147890647,9.999999999999997e-06,0.0006146736366325986,0.00038443356587058894,23,1.7188000679016113,6.9747233390808105,5.406870365142822,14.10063099861145
33,24,0.5560191556801984,1.2303363102222977,-9.815536309857567,-9.81613982581461,0.8179613591547973,0.8180116521512174,0.04854754178235497,0.04859463420927532,1.6577776735882281,0.6758956777210117,31.361409814213776,9.999999999999997e-06,2.121002312029777e-05,6.952725031119835e-05,26,2.4446818828582764,9.980669498443604,10.265549182891846,22.691028118133545
34,25,0.5557102698576992,1.230261214935341,-9.815274312574727,-9.81613982581461,0.817939526047894,0.8180116521512174,0.048535495751616996,0.04859463420927532,1.6574732400733723,0.6760165342601587,31.36270989251781,9.999999999999997e-06,0.0006432977758060332,0.0004646807908605326,23,1.3289895057678223,10.33282470703125,8.531825542449951,20.193763732910156
35,26,0.5553541572465198,1.2302113479972099,-9.815784614064647,-9.81613982581461,0.8179820511720539,0.8180116521512174,0.04853927967163699,0.04859463420927532,1.6566219003078686,0.6760447527653878,31.363153293774378,9.999999999999997e-06,0.00038575981823388446,0.0003096985718359983,22,1.572948932647705,6.821976661682129,3.6866509914398193,12.081725835800171
36,27,0.5553618923291821,1.2302113850922212,-9.816005786886326,-9.81613982581461,0.8180004822405271,0.8180116521512174,0.04854875284828439,0.04859463420927532,1.656151781465951,0.6760550356323282,31.363981990086362,9.999999999999997e-06,0.0008613227992351071,0.0005156760900795097,21,1.5798189640045166,7.869470596313477,15.19090223312378,24.640292644500732
37,28,0.5554443106771015,1.230217222637797,-9.815491519710516,-9.81613982581461,0.817957626642543,0.8180116521512174,0.04853491978338417,0.04859463420927532,1.657048703899875,0.6760992034533767,31.364600450600758,9.999999999999997e-06,0.0007698942180499796,0.00048067175153832865,21,2.169739007949829,7.598109006881714,9.054964780807495,18.822920322418213
38,29,0.5553360326060526,1.230212862530814,-9.815712917057326,-9.81613982581461,0.8179760764214438,0.8180116521512174,0.048541965554118535,0.04859463420927532,1.6562326457460586,0.6761197568623263,31.36503139674046,9.999999999999997e-06,0.0002964273413695533,0.00029999738657928083,20,1.8247559070587158,10.1407310962677,11.794352769851685,23.760013103485107
39,30,0.5553374897718656,1.230097020458998,-9.815866790151889,-9.81613982581461,0.817988899179324,0.8180116521512174,0.048603204046970286,0.048603204046970286,1.6569732700528874,0.6761477827071141,31.36583922183166,9.999999999999997e-06,0.00020855175157301779,0.00024715072625633504,20,1.967219352722168,10.946697473526001,12.391175985336304,25.322913646697998
40,31,0.5553526942692895,1.230171426761975,-9.815691487033876,-9.81613982581461,0.8179742905861563,0.8180116521512174,0.04854833230551278,0.048603204046970286,1.6564825721325178,0.6761690427088503,31.366284796525324,9.999999999999997e-06,0.0002985120856988484,0.0002998686232415035,20,1.8887968063354492,8.278519630432129,13.246841192245483,23.41426110267639
41,32,0.5553339356272813,1.2301776101107331,-9.815466551811284,-9.81613982581461,0.8179555459842737,0.8180116521512174,0.04856108135558668,0.048603204046970286,1.6571936830708722,0.6761940368528205,31.36644769650902,9.999999999999997e-06,0.0002967180938073809,0.0002998511929535982,20,1.5918560028076172,9.49096155166626,9.029910564422607,20.11302947998047
42,33,0.5552656718379909,1.230195541201266,-9.81561271538071,-9.81613982581461,0.8179677262817258,0.8180116521512174,0.04854076866124588,0.048603204046970286,1.656252765398861,0.6762115711917764,31.366783500919208,9.999999999999997e-06,0.0008772028883543732,0.0003543653626729176,20,0.3541710376739502,9.422208547592163,13.265600442886353,23.042112350463867
43,34,0.5552420540073023,1.2301917129206072,-9.815303334508508,-9.81613982581461,0.8179419445423757,0.8180116521512174,0.048480826838669486,0.048603204046970286,1.6557381520556902,0.6762395481820721,31.36702646395855,9.999999999999997e-06,0.00044231861870769557,0.0003541503902251125,20,1.8226065635681152,9.246259927749634,12.188195705413818,23.257204055786133
44,35,0.5551725466033832,1.2301820970439694,-9.815800751436237,-9.81613982581461,0.8179833959530197,0.8180116521512174,0.04854177083130488,0.048603204046970286,1.6559012481740751,0.676248154307875,31.367293512431335,9.999999999999997e-06,0.0004483336258859947,0.0003515967789046079,20,1.644571304321289,9.347012996673584,7.220412254333496,18.21211552619934
45,36,0.5551807542640036,1.2301823638130964,-9.815557317147913,-9.81613982581461,0.8179631097623261,0.8180116521512174,0.048523102965872596,0.048603204046970286,1.655777130594771,0.6762661978297738,31.367733417357822,9.999999999999997e-06,0.00044647294396551334,0.00035159839751405043,20,0.6834957599639893,5.1104559898376465,13.611961126327515,19.40603256225586
46,37,0.5551630100458659,1.2301816280697748,-9.815607794451225,-9.81613982581461,0.8179673162042688,0.8180116521512174,0.04853929662462277,0.048603204046970286,1.6568198392353821,0.6762802973549111,31.367993593844684,9.999999999999997e-06,0.0004505606801844728,0.00035159620822242967,20,1.840916395187378,6.092395782470703,9.217941284179688,17.151357412338257
47,38,0.5551554827722508,1.2301822727602225,-9.815539971825187,-9.81613982581461,0.8179616643187656,0.8180116521512174,0.04846855025118074,0.048603204046970286,1.6553434854679665,0.6762971169148939,31.368462071764778,9.999999999999997e-06,0.00045293280146517186,0.00035160096107082176,20,0.5490195751190186,6.185032844543457,11.675045013427734,18.40922975540161
48,39,0.5551380731985132,1.2301774468540732,-9.81568578923525,-9.81613982581461,0.8179738157696042,0.8180116521512174,0.04853960120088749,0.048603204046970286,1.6556493204615492,0.676307148546797,31.368724140338994,9.999999999999997e-06,0.0004630681824632015,0.0003650646119531765,20,0.8944292068481445,8.915732383728027,10.330472946166992,20.140767335891724
49,40,0.5551372342598382,1.230178251824922,-9.815643049887685,-9.81613982581461,0.8179702541573071,0.8180116521512174,0.048512862074512976,0.048603204046970286,1.6558083422985135,0.6763174454097657,31.368751799560382,9.999999999999997e-06,0.0004633970224280304,0.0003650684993389308,20,0.4452042579650879,6.3658881187438965,10.909582614898682,17.72077751159668
50,41,0.5551330895288569,1.2301779658003125,-9.815692665016856,-9.81613982581461,0.8179743887514047,0.8180116521512174,0.04854738195701957,0.048603204046970286,1.6558262134032589,0.676325873539306,31.368889231244538,9.999999999999997e-06,0.000464377432651201,0.0003650863941621327,20,0.539391040802002,7.76427960395813,15.030458450317383,23.334271907806396
51,42,0.5551338572909645,1.2301778494597355,-9.816045069322787,-9.81613982581461,0.8180037557768989,0.8180116521512174,0.04858736082736964,0.048603204046970286,1.6553652105326222,0.6763236728270624,31.369047880279314,9.999999999999997e-06,0.0004645234866573351,0.0003650829535029668,20,0.5675563812255859,6.56183385848999,13.163944959640503,20.293441772460938
52,43,0.5551524061657735,1.2301765309909793,-9.815685742792562,-9.81613982581461,0.8179738118993801,0.8180116521512174,0.048509635180953525,0.048603204046970286,1.655428433563344,0.6763311330597341,31.369174661694778,9.999999999999997e-06,0.0004527943068758171,0.000351581276794727,20,0.6849081516265869,5.670737028121948,11.351540327072144,17.707287549972534
53,44,0.5551517430626147,1.2301785789382165,-9.815412031866698,-9.81613982581461,0.8179510026555582,0.8180116521512174,0.048523412119594544,0.048603204046970286,1.6557749841508098,0.6763464653488661,31.369441412665367,9.999999999999997e-06,0.0004533278888924109,0.00035158900641878664,20,0.9015781879425049,13.973621368408203,11.625742673873901,26.514108657836914
54,45,0.5551313135539614,1.2301793429677264,-9.815593767590709,-9.81613982581461,0.8179661472992258,0.8180116521512174,0.04849345281000943,0.048603204046970286,1.655342302254212,0.6763556657193006,31.369625618168193,9.999999999999997e-06,0.00046511374652166427,0.0003650949222858554,20,0.40613579750061035,8.263889789581299,12.2294020652771,20.899543285369873
55,46,0.5551254198673763,1.2301769698232063,-9.815739507724967,-9.81613982581461,0.8179782923104139,0.8180116521512174,0.048523889411551294,0.048603204046970286,1.6552988470913306,0.6763594584663839,31.369699042134847,9.999999999999997e-06,0.0006191324973686623,0.0004451038081790563,20,1.1973893642425537,8.857360124588013,12.705463171005249,22.76030683517456
56,47,0.5551263116942462,1.230177589198587,-9.815579104222317,-9.81613982581461,0.8179649253518598,0.8180116521512174,0.04852711579834155,0.048603204046970286,1.6561507684104555,0.6763702346185972,31.369916820772826,9.999999999999997e-06,0.0006195898231766905,0.00044510246896918093,20,1.3565471172332764,7.385184288024902,11.060261726379395,19.802115440368652
57,48,0.5551221374425466,1.2301768552551895,-9.815547788636826,-9.81613982581461,0.8179623157197354,0.8180116521512174,0.048576092316151474,0.048603204046970286,1.6564543500517175,0.6763799268574322,31.37014853449472,9.999999999999997e-06,0.0006184972454549315,0.0004451097840020194,20,0.3698103427886963,6.437536001205444,14.628989458084106,21.436460256576538
58,49,0.555115255576688,1.230175244036094,-9.816027728324855,-9.81613982581461,0.8180023106937379,0.8180116521512174,0.04858108407093432,0.048603204046970286,1.6560796051749804,0.6763773526853647,31.370116592309,9.999999999999997e-06,0.0006170898976368246,0.00044512305138941607,20,1.2997591495513916,7.884867191314697,13.762868642807007,22.947633266448975
59,50,0.5551278458541917,1.230176297696486,-9.815942406862868,-9.81613982581461,0.8179952005719057,0.8180116521512174,0.04857764432852671,0.048603204046970286,1.6558789637077496,0.6763762352928084,31.37015299640554,9.999999999999997e-06,0.000620579635951679,0.0004450993648822868,20,0.9619178771972656,6.696762561798096,12.960336208343506,20.61913537979126
60,51,0.5551391811825945,1.2301776409647194,-9.815763807894898,-9.81613982581461,0.8179803173245749,0.8180116521512174,0.04850758192566313,0.048603204046970286,1.6552898067513269,0.6763792943953272,31.37024692080898,9.999999999999997e-06,0.0004734753472142981,0.00037580746063262083,20,0.7185161113739014,9.13765549659729,17.891485929489136,27.747765064239502
61,52,0.5551423468108266,1.230176095867911,-9.815844702110997,-9.81613982581461,0.8179870585092498,0.8180116521512174,0.04856240991024994,0.048603204046970286,1.6563220633834561,0.676381973134532,31.370471173523345,9.999999999999997e-06,0.00047259108385075735,0.00037579171595633886,20,0.4899263381958008,5.572678327560425,13.180216073989868,19.2429461479187
62,53,0.5551487561562676,1.2301738553654582,-9.815630293708432,-9.81613982581461,0.8179691911423693,0.8180116521512174,0.04852812113194474,0.048603204046970286,1.6560466060885943,0.6763856063109767,31.370395680980714,9.999999999999997e-06,0.00045397629209371,0.00035157352778141264,20,1.8164539337158203,6.251021385192871,13.719021797180176,21.786616563796997
63,54,0.5551452768213271,1.2301764365521455,-9.816280347097809,-9.816280347097809,0.8180233622581508,0.8180233622581508,0.048597120472017113,0.048603204046970286,1.6561687710079838,0.6763745851187895,31.3700643860302,9.999999999999997e-06,0.00047186021320187504,0.00037578017701004365,20,1.4522392749786377,7.347223997116089,17.185948371887207,25.985535621643066
64,55,0.555184063724991,1.2301661049569184,-9.815462989747015,-9.816280347097809,0.8179552491455846,0.8180233622581508,0.048514602091477475,0.048603204046970286,1.655404394991976,0.6763842572681129,31.37039171921671,9.999999999999997e-06,0.0006604488739973502,0.0005480004758337299,20,1.2148618698120117,7.799222230911255,10.407904386520386,19.422107934951782
65,56,0.5551626684102979,1.2302125144740934,-9.815980339599845,-9.816280347097809,0.8179983616333204,0.8180233622581508,0.04854260406920691,0.048603204046970286,1.65558363828994,0.6763822709783327,31.370214778646957,9.999999999999997e-06,0.0006425587352445372,0.0005503015000584331,20,2.5654780864715576,9.022376775741577,10.667012929916382,22.254988193511963
66,57,0.5551758947039778,1.2302929222533545,-9.81546183248532,-9.816280347097809,0.8179551527071101,0.8180233622581508,0.04851919297215327,0.048603204046970286,1.6559335873229912,0.6764069866215955,31.370930053039547,9.999999999999997e-06,0.0006415960673042473,0.0005479266404736237,20,0.6922440528869629,6.676928520202637,21.98677706718445,29.356064796447754
67,58,0.5551667801197404,1.229984380828791,-9.815756619367876,-9.816280347097809,0.8179797182806564,0.8180233622581508,0.04855525917740921,0.048603204046970286,1.6565123693108177,0.676460718301778,31.372186242097087,9.999999999999997e-06,0.0008048406121163743,0.0005050936706124777,20,0.635371208190918,4.65361213684082,25.03320813179016,30.32238268852234
68,59,0.555167118594999,1.2299155588262507,-9.815721541594858,-9.816280347097809,0.8179767951329048,0.8180233622581508,0.048621037077664714,0.048621037077664714,1.6583317743533712,0.6765506684840833,31.374014918444146,9.999999999999997e-06,0.000863061276114347,0.0004967834694425156,20,1.0435566902160645,8.244791507720947,18.76747488975525,28.055933475494385
69,60,0.5551702509358918,1.2299228901335855,-9.815635310966085,-9.816280347097809,0.8179696092471738,0.8180233622581508,0.048578630978431354,0.048621037077664714,1.657357466825573,0.6766356798770827,31.376111580871925,9.999999999999997e-06,0.0008676448233463037,0.0004967352268286581,20,0.7048280239105225,6.241686582565308,22.315746545791626,29.26239824295044
70,61,0.5551583819127758,1.2301344702134571,-9.815819906450638,-9.816280347097809,0.8179849922042198,0.8180233622581508,0.04855980230319916,0.048621037077664714,1.6566587595090283,0.6766419816781649,31.37606558292709,9.999999999999997e-06,0.0006651012065062944,0.0005270981489564238,20,0.4360008239746094,5.366665601730347,19.60820698738098,25.410983085632324
71,62,0.5551637573276904,1.230102358529732,-9.815857711451393,-9.816280347097809,0.8179881426209494,0.8180233622581508,0.04850994307828193,0.048621037077664714,1.6552301059316363,0.676639656607779,31.375722994551417,9.999999999999997e-06,0.00056029797825934,0.0004579835415558906,20,0.5956707000732422,7.139754056930542,17.12087345123291,24.856419801712036
72,63,0.5551750691232907,1.230022820172288,-9.81546118624783,-9.816280347097809,0.8179550988539859,0.8180233622581508,0.04850888793887731,0.048621037077664714,1.6568499799312093,0.6766735358465791,31.37672100143015,9.999999999999997e-06,0.000736257454053636,0.0004639593210252745,20,0.43784546852111816,6.198138236999512,18.80651307106018,25.442619562149048
73,64,0.5551491488562467,1.2303770410931603,-9.81565960728938,-9.816280347097809,0.8179716339407817,0.8180233622581508,0.048546161866432395,0.048621037077664714,1.6558073802432745,0.6767315226316737,31.37786958650574,9.999999999999997e-06,0.0006374773136193806,0.0005479180889072351,20,1.6184310913085938,8.921212911605835,21.910078525543213,32.44985055923462
74,65,0.555148411778471,1.2302606965608176,-9.815649560724715,-9.816280347097809,0.8179707967270596,0.8180233622581508,0.048511984719444845,0.048621037077664714,1.6554031722029094,0.676748569288963,31.377951845584317,9.999999999999997e-06,0.0006527245174374163,0.0005502736862278011,20,0.621870756149292,6.1576621532440186,20.822602033615112,27.602253198623657
75,66,0.5551446085255118,1.2301942747504802,-9.815764482869355,-9.816280347097809,0.8179803735724462,0.8180233622581508,0.04856739292574668,0.048621037077664714,1.6563873980582429,0.6767515520089809,31.378519822004257,9.999999999999997e-06,0.0006608106742177289,0.0005503864091561779,20,1.2054197788238525,8.746583223342896,14.239612579345703,24.19170832633972
76,67,0.5551457137451105,1.2302087279921692,-9.815745719389813,-9.816280347097809,0.8179788099491511,0.8180233622581508,0.048515752898927955,0.048621037077664714,1.6555068632290073,0.6767571572650359,31.378862758305075,9.999999999999997e-06,0.0006601528708800407,0.0005503570558623347,20,0.5115420818328857,10.812259674072266,29.20520305633545,40.52913451194763
77,68,0.5552047215808497,1.2300885643356068,-9.81608690618876,-9.816280347097809,0.8180072421823966,0.8180233622581508,0.048601731636756,0.048621037077664714,1.656859583419589,0.6767626725800912,31.379208249966176,9.999999999999997e-06,0.000658966903504156,0.0005505100458465826,20,1.1257922649383545,7.402867794036865,19.345957279205322,27.874731063842773
78,69,0.5551894024822042,1.2299384024395004,-9.815838621350371,-9.816280347097809,0.8179865517791977,0.8180233622581508,0.048565871433402776,0.048621037077664714,1.6575905179820438,0.6768274316643438,31.380584744512824,9.999999999999997e-06,0.0008738125749614088,0.0004957491279608201,20,0.588446855545044,9.256033658981323,13.425281286239624,23.269853591918945
79,70,0.5552081771730512,1.229735843507629,-9.81590283428045,-9.816280347097809,0.8179919028567042,0.8180233622581508,0.04856578300867543,0.048621037077664714,1.65811298603505,0.6770511511520382,31.385354704366296,9.999999999999997e-06,0.0008760861418293702,0.00048523762489313487,20,0.5999593734741211,6.200345993041992,16.259400129318237,23.059813022613525
80,71,0.5552544973148158,1.2293057692040499,-9.815935688458122,-9.816280347097809,0.8179946407048435,0.8180233622581508,0.048612566354901014,0.048621037077664714,1.6599027004605205,0.6778693390025659,31.4038265557381,9.999999999999997e-06,0.0008756744186694919,0.00045419783741805264,20,1.0572867393493652,5.861141204833984,16.059593677520752,22.97816753387451
81,72,0.5553223469098466,1.228771858570977,-9.815746896912405,-9.816280347097809,0.8179789080760337,0.8180233622581508,0.04869211437488701,0.04869211437488701,1.6611918021082914,0.6796004022244981,31.442124920298436,9.999999999999997e-06,0.0007101804735633249,0.00036707842489593794,20,0.7732341289520264,5.798757553100586,26.291332960128784,32.86350154876709
82,73,0.5553016782481308,1.2289118895204045,-9.81567592491508,-9.816280347097809,0.8179729937429233,0.8180233622581508,0.0486974327545219,0.0486974327545219,1.6617849320743687,0.6806508018733446,31.46539601321079,9.999999999999997e-06,0.0003655970319201209,0.00028575129639956716,22,2.529224157333374,10.155737400054932,31.08367395401001,43.76897883415222
83,74,0.5552701056966745,1.229170082766925,-9.815457285928078,-9.816280347097809,0.8179547738273398,0.8180233622581508,0.048629121931981975,0.0486974327545219,1.6596943949153626,0.6811891593525189,31.476929990016085,9.999999999999997e-06,0.0006712232794610434,0.00039263950134533484,20,0.40267086029052734,4.60930871963501,22.91928505897522,27.931379795074463
