,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,2.3109830280362003,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.185912031985232,-8.223557388624807,0.5988260026654361,0.6852964490520672,0.0025125272771208637,0.03165851329005792,3.854917772892975,69.95123444036747,48.02006155826021,0.5092350091557079,2.7953943694269828e-05,0.010045230974085896,900,88.45384216308594,16.285695552825928,0.2651491165161133,105.00474047660828
11,2,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.4944453132043956,-8.223557388624807,0.6245371094336997,0.6852964490520672,0.0038840363039254096,0.03165851329005792,3.7546611035628246,57.300527127905035,48.2867740889709,0.43899797882955305,0.0003037708941042027,0.010008285428763714,601,58.989041805267334,16.800371408462524,0.23570847511291504,76.02518248558044
12,3,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.490831193721312,-8.223557388624807,0.6242359328101094,0.6852964490520672,0.0038635304549894745,0.03165851329005792,3.7573885602111545,54.85795656114165,48.26672636184888,0.39142002151534655,0.00034789327782995994,0.00727846428239873,712,69.7650945186615,17.202810525894165,0.31765031814575195,87.28560400009155
13,4,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,-7.491361076436499,-8.223557388624807,0.6242800897030416,0.6852964490520672,0.003868574974935225,0.03165851329005792,3.7570825142953552,7.324099705800133,14.955650906913238,9.999999999999997e-06,0.000682500243064662,0.009935111166951206,587,62.05833101272583,16.702686309814453,0.30750346183776855,79.06856608390808
14,5,1.5198754540819146,1.2010771866614955,2.202692393646091,3.141592653589793,3.141592653589793,1.8925029420123134,1.6894702925012173,2.4687492597717893,0.01,0.01,3.141592653589793,2.67837538710708,2.404362908827311,0.01,0.9339685838799685,1.769018306663602,0.07838333347834087,1.5251500837105685,-5.988959623768253,-8.223557388624807,0.49907996864735443,0.6852964490520672,0.003723032150126488,0.03165851329005792,6.128860273975533,66.35990626894255,48.380270812414985,0.4466278152957863,6.623593305385622e-06,0.009846676879249018,308,31.842607021331787,18.80786657333374,0.3174905776977539,50.96803593635559
15,6,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.472762834686569,-8.223557388624807,0.6227302362238808,0.6852964490520672,0.0037899060722170435,0.03165851329005792,3.7730105342129505,63.564112342292766,48.50169384420037,0.41070466037114894,0.0006471345318545915,0.00998578985173133,594,61.30038619041443,16.453110694885254,0.31146883964538574,78.06501889228821
16,7,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.472044780223066,-8.223557388624807,0.6226703983519222,0.6852964490520672,0.0037819009164788606,0.03165851329005792,3.7720404395260942,4.647923979171868,12.108015781224081,9.999999999999997e-06,0.000885515423282448,0.009799114836968539,610,59.75527501106262,16.68099093437195,0.2652313709259033,76.70153999328613
17,8,0.7013549404980839,1.34757242566029,0.13886311615258615,1.288295129190354,1.9216015706124652,3.141592653589793,0.5990832210699527,2.646353104810482,2.235427411339453,0.01,2.883013040993092,3.141592653589793,1.9273031621027572,0.7577829129330872,3.141592653589793,3.141592653589793,1.710924991931437,2.7923096017699143,-7.80966335873735,-8.223557388624807,0.6508052798947791,0.6852964490520672,0.003444783335180178,0.03165851329005792,3.3187152840669683,4.386317128697874,11.400811053428715,9.999999999999997e-06,1.913726330534784e-05,0.009696406386448184,207,20.608769416809082,17.02054452896118,0.3746337890625,38.00399088859558
18,9,0.2880802777278231,1.0222602725514254,0.5875918474925264,1.3376226277631598,2.333262489922701,3.141592653589793,0.6313327792541298,2.8492033468934754,1.1121440647171137,0.01,2.1772098226042855,3.141592653589793,3.141592653589793,0.5553037097274405,2.428629420107015,2.998930117949528,1.1470201496776535,2.72104846174804,-8.402964557639088,-8.402964557639088,0.700247046469924,0.700247046469924,0.007998155801300564,0.03165851329005792,2.938766156406686,4.49466008231846,11.200788949541371,9.999999999999997e-06,1.316861487152354e-05,0.009508932089430934,205,21.932304620742798,18.949653148651123,0.29678797721862793,41.1788067817688
19,10,0.2730718019245301,1.0131074058917608,0.5719160377658846,1.3217218207431174,2.3370410738179035,3.141592653589793,0.62283421723531,2.8708018824151753,1.0916056845605415,0.01,2.164057491980711,3.141592653589793,3.141592653589793,0.5458230047564515,2.429500194617585,3.012008274137243,1.1493532459859679,2.7499310894440905,-8.371095618682567,-8.402964557639088,0.6975913015568805,0.700247046469924,0.006707718873019894,0.03165851329005792,2.8611413943196453,3.9658504319272687,9.879943107616624,9.999999999999997e-06,2.1569963424772563e-05,0.009942417501264638,192,20.666677474975586,19.10650873184204,0.30115652084350586,40.07439351081848
20,11,0.713768555451325,1.4839023143045533,0.7810525003680059,1.9908037208946614,1.9018604512653456,3.141592653589793,0.8458181401905234,2.0031024533596398,1.9868291561858802,0.01,1.9376238734785516,3.141592653589793,3.141592653589793,1.3240863363681237,2.2546208024052126,2.358541634659206,1.4395946337133287,1.164870977888097,-7.63534527248728,-8.402964557639088,0.6362787727072733,0.700247046469924,0.031580273565707646,0.03165851329005792,4.437881874217084,3.6132992379806685,9.918112349145126,9.999999999999997e-06,2.094845171773276e-05,0.009715432767728656,173,19.612647771835327,19.082911014556885,0.3500502109527588,39.04567623138428
21,12,0.312471304532721,1.3463856733064732,0.9500975823489461,1.6002638813212817,2.629717971739124,2.833306384049896,0.5623025574255739,2.671226148705764,1.7384853073705513,0.2570372946228273,2.924737943507209,2.8524775060420238,3.141592653589793,0.3001766552757748,2.445916869689346,3.120046933119874,1.1453679537691746,2.370771236819765,-6.29602120896122,-8.402964557639088,0.5246684340801017,0.700247046469924,0.00048396780906451,0.03165851329005792,5.216094578762153,2.66243135682993,15.180455033282536,9.999999999999997e-06,1.8634839772561312e-05,0.009812604881551706,126,14.213776588439941,19.17149019241333,0.26378321647644043,33.6491003036499
22,13,1.1340269589941605,0.6530820824380347,0.28890970566609736,1.6647216070082038,1.7209622551601624,3.141592653589793,1.112995324318009,2.8911011922284264,0.7103995226166939,0.01,1.408465601053862,3.141592653589793,2.4127826515713413,0.9932443392006213,3.0254893511125216,2.229767340282566,0.9683832550414888,2.4381999932252407,-6.825684442954253,-8.402964557639088,0.5688070369128544,0.700247046469924,0.008758374997640442,0.03165851329005792,6.204692186970412,57.43227568153309,48.50462439240596,0.4703702273833123,2.5851218399936587e-05,0.009281702365589286,163,16.308971405029297,19.29832172393799,0.35094261169433594,35.958300828933716
23,14,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.479017377000244,-8.402964557639088,0.6232514480833536,0.700247046469924,0.0038065175071479935,0.03165851329005792,3.766071020884077,58.72643237782822,48.485400183146105,0.44992054064610226,0.0010142760488567604,0.008604103633179773,555,60.78010821342468,18.348334074020386,0.38335108757019043,79.51185941696167
24,15,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.478789618829774,-8.402964557639088,0.6232324682358145,0.700247046469924,0.0038077071755508126,0.03165851329005792,3.7669277728765493,2.27475944430938,14.70103998836409,9.999999999999997e-06,0.0008748591914446301,0.0099166566399262,597,64.75163245201111,16.925714015960693,0.36508655548095703,82.0424873828888
25,16,1.28559701998104,2.054035166968107,1.4404000711730875,3.0918009817116703,2.2849570830825305,1.928749543283651,1.101783532281559,1.6756894609047959,3.141592653589793,0.7891488228681297,1.3721420069090275,1.928242630237269,0.9225195748784292,1.4711366858561397,1.2249258863823804,1.6463873385555508,2.1870349198476857,0.2945256207802992,-7.179838543720665,-8.402964557639088,0.5983198786433888,0.700247046469924,0.00019083274246230625,0.03165851329005792,4.270204518731603,60.50962257588366,48.34716171830534,0.4137943806881697,2.0392062511907262e-05,0.009607673581874237,113,11.477829217910767,17.584920644760132,0.4212682247161865,29.484069347381592
26,17,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.478972122867758,-8.402964557639088,0.6232476769056465,0.700247046469924,0.0038131745154514935,0.03165851329005792,3.767158273385114,2.2882986450128247,14.47674921150381,9.999999999999997e-06,0.0008061584268243201,0.010006997064423095,534,53.99658536911011,18.273343801498413,0.3799009323120117,72.64987683296204
27,18,0.4052597555842249,0.7661491126909938,0.698239210423243,1.2716222763940315,2.0047301646914093,3.141592653589793,0.8495620160854735,2.2299060523309278,1.1325767378879175,0.01,2.0993703380350666,3.141592653589793,3.0897935741619946,1.1283786180413966,1.8996464186996822,2.79423359312537,1.2893761601843043,3.0163835125536353,-7.36182982724883,-8.402964557639088,0.6134858189374025,0.700247046469924,0.007631369548253619,0.03165851329005792,2.873376451378725,2.0778545938634263,14.018807801785579,9.999999999999997e-06,6.739817695027303e-05,0.009932234558077086,160,18.13852596282959,17.852303504943848,0.4076039791107178,36.398481607437134
28,19,1.9678200165426167,2.4573347049494396,1.7351236228759706,2.0396134599857523,1.3405565622499285,1.2825273255050236,1.6443272389700552,1.6243952485310034,1.9716656653497893,1.4230032555877397,1.702848531960662,1.332989171486405,1.5084445271805305,1.4263941117268286,1.9046026500061057,1.3093797995895196,1.9255210698024023,0.3316607341882776,-7.482494272403445,-8.402964557639088,0.6235411893669537,0.700247046469924,0.022085282881471067,0.03165851329005792,4.535879762186099,2.118181238114434,13.887830083585014,9.999999999999997e-06,2.5879207034033405e-05,0.009578169135667072,92,10.672366619110107,19.34107232093811,0.37639522552490234,30.389895915985107
29,20,0.3946828249091471,1.681887737134608,0.04647666113598635,3.141592653589793,2.486865923441144,3.141592653589793,0.2790683077560365,3.141592653589793,2.9816639060066166,0.01,1.8509005264218321,3.141592653589793,2.431490998644582,0.37480827175580084,3.141592653589793,2.7018024377647523,1.6457927014882714,0.291225927698976,-7.121055892542949,-8.402964557639088,0.5934213243785791,0.700247046469924,0.002489224834509799,0.03165851329005792,5.508825821656387,2.13242877235377,13.947147792016537,9.999999999999997e-06,3.779556003347104e-05,0.009710248471823732,268,30.114967346191406,17.231051683425903,0.3908712863922119,47.73693490028381
30,21,1.6995568474607101,1.9055010166063946,2.244210862170359,2.7190546947789564,2.5400823762981584,1.2059102153036878,2.3033267977044667,1.5562648338220666,2.460469477719567,1.7434064297389658,1.0622318642023074,2.366226255912617,1.317614284412829,1.0558727149660452,1.6487757077357144,1.9923836793063272,0.5412022702092286,0.01,-6.7639820375669855,-8.402964557639088,0.5636651697972488,0.700247046469924,0.004271820538091616,0.03165851329005792,5.1840766990409435,2.1372861328041868,14.115694320859763,9.999999999999997e-06,2.0531166316958927e-05,0.009812648888349498,128,13.364525318145752,17.555511713027954,0.3847239017486572,31.304819345474243
31,22,1.8948337977903238,2.4383788372873987,1.3000886011759003,1.9627098757636456,1.0507426683783105,1.3596275627460372,0.9280409482044996,1.578216052410458,1.990527892056811,0.9669496094566015,2.084900024322196,0.9164348339442233,1.4802490842288683,1.696044086656654,1.6170513741729393,1.0034808981083476,3.0917186523440083,0.9430478127099666,-7.367959402864713,-8.402964557639088,0.6139966169053928,0.700247046469924,0.022664374925645443,0.03165851329005792,5.034775957027506,2.1578355614197258,13.925893290558488,9.999999999999997e-06,2.6761738146298516e-05,0.009533457255742736,95,9.792986631393433,17.438418865203857,0.388805627822876,27.620254039764404
32,23,1.091392483324424,0.9200683839060197,1.848697510862814,3.141592653589793,2.782813027727036,0.8065782742413672,1.9525520555569675,2.5243383702372837,2.591890564247801,2.0770241860271303,0.5541227075932667,2.20346231646177,0.9654541501476602,0.01,1.4316549746135048,2.564857963094552,0.7003246006629164,0.01,-7.444186501122208,-8.402964557639088,0.6203488750935173,0.700247046469924,0.00036935543088257894,0.03165851329005792,4.5549630362875035,2.1624480273895115,13.613945321130497,9.999999999999997e-06,4.758784587636199e-05,0.009806862113160529,167,16.97600793838501,17.551614999771118,0.40244007110595703,34.9301483631134
33,24,1.8662963440212847,2.8380820830930644,1.3134614741516233,1.7349399655283266,1.094152363168967,2.5765928339811413,1.3423434121158828,1.4550242823000052,2.1487799015112925,0.9123974770169417,2.1936393301960866,1.2343399052313109,1.8639354597410998,1.1851611682994334,1.9260920211588421,1.1335796137395693,2.275305899271298,0.6142786720427544,-7.155286419743144,-8.402964557639088,0.5962738683119286,0.700247046469924,0.0284795288334569,0.03165851329005792,5.319675809139092,73.05987628442595,48.79141743339307,0.3386968184106079,1.5904716690624106e-05,0.009373624212912246,95,10.025966167449951,17.607667922973633,0.34024524688720703,27.97393774986267
34,25,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.469943904764273,-8.402964557639088,0.6224953253970228,0.700247046469924,0.0037712339796803604,0.03165851329005792,3.772991869258547,73.65890838453566,48.71820658838852,0.3284322317420261,0.0003692255977653451,0.0040637703581361435,701,69.15496778488159,17.854283094406128,0.4833567142486572,87.49267220497131
35,26,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.480012773229316,-8.402964557639088,0.6233343977691096,0.700247046469924,0.0038116888701372337,0.03165851329005792,3.765564884170942,2.198045912110942,13.162576845970563,9.999999999999997e-06,0.0008965861169180129,0.008405433827258188,558,61.2893705368042,18.671844959259033,0.45340895652770996,80.4146933555603
36,27,1.6815358886922638,2.0264534325403702,1.5616872249487186,2.4974720277739624,1.2185068784419082,0.37306833794496375,1.2667320244362645,1.450334341583222,1.8087776416684995,1.5857662473988654,1.577607273641991,0.6494375367824176,1.2127866014310287,1.5583680626592264,1.3899454045687203,1.2426672222479358,2.3025913770760713,0.5847162274535266,-7.100419118803584,-8.402964557639088,0.591701593233632,0.700247046469924,0.007694667273947026,0.03165851329005792,5.180335999781576,2.201089930997306,12.90986803046736,9.999999999999997e-06,2.0436795177295773e-05,0.009834834162387429,89,10.386736154556274,18.827143907546997,0.3960416316986084,29.60999298095703
37,28,2.2506389993176055,2.4591728731055693,1.9238500496700628,1.3896654712249696,1.434456944736484,1.160757683972762,1.499675412621138,1.9295448521375262,2.015143715760951,1.1899376358065599,2.0682284356578564,1.8661836697662801,1.447957583889458,2.01945789085576,1.9175717670169175,1.2585863048731214,2.824069843170434,0.5664330470795407,-7.0063822331407755,-8.402964557639088,0.5838651860950647,0.700247046469924,0.0031792823026720587,0.03165851329005792,5.712570794504913,2.208051299749949,12.73834360385082,9.999999999999997e-06,2.105821154516201e-05,0.009563158345336258,93,10.88871431350708,17.851532459259033,0.44814062118530273,29.18847131729126
38,29,0.6393217460046474,2.1457556639705593,0.7739088176610298,2.7934184893851755,1.199439020199087,1.7870087682932851,0.33531692515142586,1.839984388372062,1.5346060459720272,0.2955923295226949,1.5970910313465583,1.0298709689845396,1.111244199792976,1.9627915849127802,1.672737777945251,1.6405697050936086,2.530394056406446,0.9500366216954971,-6.618855683548078,-8.402964557639088,0.5515713069623398,0.700247046469924,0.008254161277671968,0.03165851329005792,7.459822320599805,2.2091837757977664,12.68634818548195,9.999999999999997e-06,1.60863183683042e-05,0.009297026734254093,103,12.125471115112305,19.130467176437378,0.31400132179260254,31.570013284683228
39,30,2.6330020085217485,2.3260540670892227,1.492618094207958,2.0946149095624724,1.3000924746317766,1.4230201878765145,1.6272525363798087,1.1970858644184297,2.6489850219502884,1.6148569187448443,1.8704987010301237,0.977892987331318,1.8638042016485925,0.9330319600054862,1.555160834953038,0.6217492234944292,2.43294665520168,0.9327848244058741,-7.034284990322376,-8.402964557639088,0.5861904158601979,0.700247046469924,0.005863029613007062,0.03165851329005792,5.4987192958683835,2.206508897629613,12.461999533480672,9.999999999999997e-06,2.279225858246438e-05,0.009163125120931506,88,9.279412746429443,17.706016778945923,0.44408702850341797,27.429572105407715
40,31,2.021459663534799,2.6350188445761873,1.6649537416677243,1.594292835370564,0.9146493498955908,1.4082188287373973,1.5951361535794237,1.6049490623512643,1.7356105440761371,1.2848473783566472,2.1133619973826887,0.3823762438220163,1.6985707345230567,2.0677329617879483,1.517931976042332,1.1276148327040714,1.9593258361610748,0.5296545000080647,-7.464296161015453,-8.402964557639088,0.6220246800846211,0.700247046469924,0.009808964271427608,0.03165851329005792,4.452882651909533,2.22099949050209,12.254879347659069,9.999999999999997e-06,1.7091949131860986e-05,0.009809572280690952,102,10.575043439865112,17.692651987075806,0.411466121673584,28.67921781539917
41,32,1.9483046808681668,2.6757129369857044,2.202488679665213,1.8094257692509053,0.9094429311521733,1.5047802897836033,1.6850260955633927,1.698083708279557,1.5502361174259591,1.1546936169961701,1.4681593708993874,0.6520192174533798,1.7203668957512157,1.260507811272078,1.5225707504750643,1.5971164456214755,2.2843279432890666,0.35283619685268763,-7.339975364773437,-8.402964557639088,0.6116646137311198,0.700247046469924,0.037683215498515464,0.037683215498515464,4.820195486131503,2.2271933921710527,11.980964823590973,9.999999999999997e-06,9.8972565216511e-06,0.009424437325637924,245,26.569966077804565,17.472684144973755,0.4300668239593506,44.47277498245239
42,33,1.7557980254840635,2.880920501284,1.6053585910573394,2.1129009644155383,0.7754544364067066,1.45937476000893,1.3713252199681225,1.6597831311897244,1.6700303419718272,1.9557047549133084,2.11518228005689,1.0957673222529607,1.9899469577627757,1.8829571000603293,1.5508563853341062,1.094091755800836,2.160478834029757,0.10444534359753947,-6.369778702237134,-8.402964557639088,0.5308148918530945,0.700247046469924,0.0003804452211940684,0.037683215498515464,5.5003999990286445,2.1980488977506814,11.842996259959813,9.999999999999997e-06,0.0005823936037254987,0.009826766412837775,341,34.24063491821289,17.750972032546997,0.5352466106414795,52.52691578865051
43,34,2.156994049894115,2.0733458378595073,1.6055284187897985,1.227969553115591,1.4332000694774698,1.2767341518114763,1.8504652141529547,1.3148310530568244,2.0503180725814674,0.29634436776324646,1.9456498740675952,0.2972966221647423,0.9451568301717067,1.5464207461646462,1.7858177824177415,1.3252523060407682,1.966394090980742,1.0467994751622276,-7.359611528147431,-8.402964557639088,0.6133009606789526,0.700247046469924,0.055587826511518,0.055587826511518,6.413806864583016,2.1714640380647037,11.497926325544034,9.999999999999997e-06,2.7419559710745843e-05,0.009598186939568433,82,8.73541784286499,17.321773529052734,0.440201997756958,26.49745273590088
44,35,2.4521891371500533,2.27477432477536,1.9702774218513965,1.7211990777073307,1.5948642327192781,1.5005532932180479,1.1669322573254508,1.757123778867573,1.8819439983559956,0.9664226474532823,1.5110645799880293,0.46195881220361656,1.4090939365831812,1.9604453187855748,1.6329823268332613,1.2763837420068032,1.8559581353836343,1.326876215604581,-6.9985757857960795,-8.402964557639088,0.58321464881634,0.700247046469924,0.00048508571967790436,0.055587826511518,4.587757135850644,78.40198780357002,48.740973643161794,0.27825998354170395,1.838394004704899e-05,0.009780005282146068,119,12.261997938156128,17.394996881484985,0.45798420906066895,30.115044593811035
45,36,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.463052325440726,-8.402964557639088,0.6219210271200605,0.700247046469924,0.00374354672406011,0.055587826511518,3.779555853555216,79.81493851466126,48.793124186391495,0.2722928406483869,0.0010135067123650736,0.008482732675390623,585,57.83789587020874,17.000881910324097,0.4001457691192627,75.23897957801819
46,37,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4733609653728275,-8.402964557639088,0.6227800804477356,0.700247046469924,0.0037793202800647566,0.055587826511518,3.770609132212293,80.53313471657152,48.77683316445485,0.26630416868667267,0.0010032343653440757,0.007571578171082168,618,62.000245094299316,17.867538690567017,0.4861762523651123,80.35402059555054
