,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
163,154,0.4303269233251128,2.5854424711962385,1.1256245766441637,1.733726535553657,1.2878864032036257,1.567807728035831,1.7151328363083147,2.3399831305515413,0.4818785963171176,1.6588087418874358,2.4685722544943607,1.891140684527429,1.8769434033223833,1.7866644716504694,1.1504156903911975,1.5696414863576442,1.815791142882621,1.9356095329267746,-11.467628599316669,-11.467841198580176,0.9556357166097224,0.9556534332150147,0.5412597816326328,0.5641013339570671,0.4977594163539436,0.9882740790269583,20.691914729357286,0.0008481684802732711,0.0011239384789588005,192,32.20867085456848,3.9605045318603516,1.4501214027404785,37.619401693344116
164,155,0.42912646122902137,2.5849307475475025,1.126187586707001,1.735462535220239,1.2886779875692873,1.5662795899887008,1.7159514913105451,2.339381850401644,0.4808735167760905,1.6567657570779173,2.468998186951876,1.8900903995971405,1.8771468233223205,1.789235788063789,1.1500071687219389,1.5695909365540754,1.8153641212883083,1.9381197929960972,-11.468456716974474,-11.468456716974474,0.9557047264145395,0.9557047264145395,0.5404680203138075,0.5641013339570671,0.49112320308216795,0.9907609858645743,20.715723857381228,0.0001494658175948556,0.001013174179938389,253,41.47812294960022,4.165159225463867,1.8806488513946533,47.52402377128601
165,156,0.42820829996604065,2.5846185465087346,1.1255170390389855,1.7356946756065472,1.2881289284934905,1.5660558772502,1.7157143738858969,2.340341081212695,0.4813072104145265,1.6550437601725043,2.4693061323211016,1.8897840642859076,1.8777279982579473,1.7895923604270132,1.1504386386945442,1.5698050207108196,1.8165900821594512,1.941375241279608,-11.468699465590747,-11.468699465590747,0.9557249554658956,0.9557249554658956,0.5418029644584572,0.5641013339570671,0.4933458633327916,0.9933645258570326,20.731331156299866,0.0004813480160606949,0.0009539092648949396,194,34.007341384887695,4.207032918930054,1.405470609664917,39.61997056007385
166,157,0.4285418533665176,2.5847687635019856,1.1262726355607637,1.735563423217452,1.2883157388850046,1.5660980385739236,1.715649332951242,2.340396592423409,0.4811324802690002,1.6549346632835622,2.469203844440747,1.8895976753322943,1.8777922876221178,1.7894225905931083,1.1503967166399593,1.5697901177142939,1.8162862580868568,1.9411304530180897,-11.468546569180692,-11.468699465590747,0.955712214098391,0.9557249554658956,0.5420376253467822,0.5641013339570671,0.4944112731268149,0.9955306413947453,20.741222388866937,0.0005841896317193412,0.0006527944531427878,197,33.96890068054199,4.269619703292847,1.9637634754180908,40.20237469673157
167,158,0.42730211533638285,2.585712786892588,1.1215973134381665,1.734908086560123,1.2882537374263867,1.5655940667830732,1.7165784030643412,2.3379481124424197,0.48131055012835805,1.6562511267381606,2.4700872407117145,1.888891208746995,1.8745724629736447,1.7897606757153661,1.1501347072470938,1.5703353791116308,1.8156883497413943,1.9421992630944849,-11.469318569650495,-11.469318569650495,0.9557765474708746,0.9557765474708746,0.54209219845534,0.5641013339570671,0.4915841130932961,0.997928931239021,20.75400425690466,0.0007862844863484563,0.0016756826813544153,203,34.72080087661743,3.9346060752868652,1.6255323886871338,40.280999422073364
168,159,0.4277821339648819,2.585244002438642,1.1209801235139163,1.735110465750253,1.287901675712164,1.5657860035450122,1.7165361775961114,2.338224944663294,0.4810408683314808,1.6561612729903623,2.469595437353339,1.8890909867953964,1.8747282002518697,1.7898001003730486,1.1502239752270065,1.5704988334621233,1.8163111215969978,1.942272758503812,-11.469369854660552,-11.469369854660552,0.9557808212217127,0.9557808212217127,0.5419405704814231,0.5641013339570671,0.49127090997529876,1.0005465934511288,20.773705685722547,0.0009448517871632325,0.0007993571143833545,212,34.949522495269775,4.1418023109436035,2.01544189453125,41.10686707496643
169,160,0.4276486843447494,2.5850345401581434,1.1212986664152051,1.7352650505682887,1.2879259665174634,1.5659615674855323,1.7164765136268374,2.3386239484342286,0.48085246683317673,1.6558383273391069,2.468959899460236,1.8893973122254981,1.8748506817049384,1.7898169359007852,1.1503883889714777,1.5701757064383026,1.8162315820451298,1.9424357646951413,-11.46940600825904,-11.46940600825904,0.9557838340215867,0.9557838340215867,0.5420716459385808,0.5641013339570671,0.4910094767402029,1.0031459161966254,20.792148798972367,0.0009844276164526079,0.0008001040281563763,189,31.805482149124146,4.139946699142456,1.7280101776123047,37.67355561256409
170,161,0.42790270401539054,2.584507702695401,1.1211231298790922,1.7351358804149424,1.2882654505322428,1.5661531859891027,1.716917663497019,2.3388041751984363,0.47985394924122843,1.6559289400136523,2.468234366450119,1.8893524467001597,1.8749248697804481,1.789958567861813,1.1509060149840464,1.5700659302181108,1.8158081897564176,1.9426424941392701,-11.469468377535534,-11.469468377535534,0.9557890314612946,0.9557890314612946,0.5425457282388017,0.5641013339570671,0.49179402627515856,1.005685821104151,20.810639327640832,0.000873184591802025,0.0007679577350330699,243,40.16272449493408,3.940554141998291,1.9882776737213135,46.09161734580994
171,162,0.4278987680231814,2.584743262125553,1.120674130047967,1.7350143155664735,1.2884664244737383,1.5664713857570063,1.717005693645515,2.3385188765193092,0.4795926793249294,1.6562237558514297,2.4690232379573276,1.8896908111783957,1.8750411731699728,1.7900177578694418,1.151525892891499,1.5706968172462636,1.8146958760351313,1.9428206411725975,-11.469518612306667,-11.469518612306667,0.9557932176922223,0.9557932176922223,0.5424681508752656,0.5641013339570671,0.49155474856976866,1.0082592155635253,20.828482722289746,0.0005537034953507369,0.00030525730407514594,252,42.00056529045105,3.806121587753296,2.0125443935394287,47.819356203079224
172,163,0.42786093802346503,2.584858037337471,1.1208313870678162,1.734953720988544,1.2883988405627316,1.566577592906737,1.7167132327990255,2.338379937054691,0.47962798297386394,1.6563227413345936,2.4688476033752313,1.8897666550196905,1.8752947525197234,1.790079040551902,1.1513665420548476,1.570749653739034,1.8147178495399081,1.9426358025465538,-11.469526470498135,-11.469526470498135,0.9557938725415113,0.9557938725415113,0.5422879318102243,0.5641013339570671,0.49108539985189736,1.010810176238398,20.84856996508023,0.0005073966471868009,0.0004712634488702448,230,37.345978021621704,3.959920883178711,2.466381072998047,43.77237820625305
173,164,0.42776022996495244,2.5849397962713674,1.1208472093059534,1.734984871644942,1.2883745989058901,1.566496812166183,1.7165823813336198,2.3383733501864366,0.4797292354266804,1.6563714606624387,2.4688562150136804,1.8896850352596197,1.8753742388382455,1.790161293979986,1.1515892030624335,1.5707625489126376,1.8147346668814477,1.9426344910787179,-11.469542460748848,-11.469542460748848,0.955795205062404,0.955795205062404,0.5422355997483045,0.5641013339570671,0.49097925128054953,1.0130794984501974,20.862774098782513,0.0005513567065100778,0.0004657986169018588,231,38.4354202747345,4.125936269760132,2.8950135707855225,45.45646619796753
174,165,0.4276924423702403,2.5853579539330687,1.1211842585594052,1.7352767243154903,1.2885719910765927,1.565894040371922,1.7158859709532108,2.338106250173077,0.4799363656247038,1.6565822950276614,2.4689746645285395,1.8892805498462142,1.875014634286211,1.790309751363551,1.152150282862141,1.5704871440841097,1.8145596178041548,1.9429236734797044,-11.46952197854758,-11.469542460748848,0.9557934982122983,0.955795205062404,0.5426682508309463,0.5641013339570671,0.4921864083537457,1.01519177041405,20.880414903713568,0.0004439568547806417,0.000533790057753913,226,38.07244873046875,4.067352294921875,2.8345859050750732,44.9744668006897
175,166,0.4271480791822763,2.5849948699037584,1.1202564456930497,1.7351999515771677,1.287913046788025,1.5661800539723438,1.7163558183065635,2.338031009828949,0.47973206957719444,1.6564061734773783,2.4684729923456317,1.8896601109736701,1.8756933601908208,1.7899706268286268,1.152306069804648,1.570678071483496,1.8146504895049027,1.9425245201789603,-11.469671929382182,-11.469671929382182,0.9558059941151819,0.9558059941151819,0.5420880245848037,0.5641013339570671,0.4899085800914804,1.0172815587522377,20.899714258676568,0.0008572404650237894,0.000626065263636463,219,38.24885892868042,3.872074604034424,2.052459955215454,44.173492670059204
176,167,0.42608824990957583,2.5855508010740413,1.1199166019674751,1.7355847107022842,1.2867571304723318,1.5643525568858672,1.717937975801507,2.3382553763421736,0.4796856600181088,1.6549095672772423,2.4671752464778542,1.890242822761082,1.8759522678428946,1.7888373347204576,1.1526460467360191,1.5705793427417865,1.8154385316538144,1.9414908625198406,-11.469738804431207,-11.469738804431207,0.955811567035934,0.955811567035934,0.5417757338209144,0.5641013339570671,0.4877855983938275,1.0198359836939839,20.920607937002714,0.00048045357310001774,0.0010083808959637781,201,33.422934770584106,3.8807997703552246,2.2165651321411133,39.52039837837219
177,168,0.42567757189759864,2.5847391619503783,1.120581869993783,1.7351058795427603,1.2862557334620266,1.5653146827460425,1.7172900087321958,2.3377067968413976,0.47889490077691643,1.6551951637028663,2.4670555612732863,1.8895569047511396,1.8761943962414567,1.7894333414535417,1.1522806001709418,1.5719264646453688,1.8145266153341866,1.942683880081945,-11.470007335427052,-11.470007335427052,0.955833944618921,0.955833944618921,0.5421182427660981,0.5641013339570671,0.48760858731782264,1.0223010071216796,20.945819934768327,3.8235750323960226e-05,0.0007841388682686337,239,40.03692007064819,3.8484764099121094,2.3588435649871826,46.24434566497803
178,169,0.42353778463752273,2.5829735092588573,1.1203018313562707,1.734899538080047,1.2849827233025581,1.5633541083816025,1.7163406450877308,2.337988637526274,0.47900801544252414,1.6549447879421622,2.466381793756625,1.8890031864630776,1.8749601828287523,1.7901573712908803,1.1529259760101394,1.572355529511017,1.8148483674210993,1.9429561316828228,-11.470153445436946,-11.470153445436946,0.9558461204530788,0.9558461204530788,0.5408975310334396,0.5641013339570671,0.4844437507559576,1.0249239573239108,20.9718857639126,0.00047547291530183135,0.000994458695445319,228,38.426231384277344,3.9675686359405518,2.598895788192749,44.9927704334259
179,170,0.4241751086394328,2.583159069811094,1.120109169454445,1.7341409623349409,1.284997309649987,1.5645055364018405,1.716642842162146,2.3392318297413164,0.4792237728514676,1.6545624614208376,2.4661881802821366,1.8899215538352554,1.8747259821374471,1.789717978154722,1.152062562853162,1.572612601680158,1.8150330299215856,1.9433721741587284,-11.47011818391241,-11.470153445436946,0.9558431819927008,0.9558461204530788,0.5415339538860895,0.5641013339570671,0.4862471622742248,1.0274946273785646,20.993491362668422,0.0009025211733920327,0.0008002675176354935,195,33.852553844451904,4.213820219039917,2.4621100425720215,40.5285964012146
180,171,0.4240252747196326,2.5827861011051163,1.1203162303639844,1.7342686907313156,1.2853181921331651,1.5644950499486143,1.7166195389511096,2.337653540030072,0.4789243252550978,1.6547531030783096,2.4663877361095046,1.8885456172111326,1.8752732926461526,1.789322784516937,1.1529113465198157,1.5729392163238243,1.815169661604242,1.942286722634458,-11.47001929174905,-11.470153445436946,0.9558349409790875,0.9558461204530788,0.5407884040331038,0.5641013339570671,0.48449618424282903,1.029920354185124,21.014764034536956,0.00013031300662644514,0.0005472129152377924,225,37.47778034210205,3.8336822986602783,2.578547954559326,43.89010190963745
181,172,0.4237777269634712,2.5833051138148204,1.119969639184137,1.7349531486764802,1.284191536745141,1.5626758738802393,1.7173186338231472,2.3388765916543357,0.47925269078222976,1.6557277121612837,2.4666812812367604,1.8900768755702804,1.8759346026871604,1.7904397573063273,1.1532286246340517,1.5733542143787258,1.813817208032491,1.9438492163202177,-11.46995357058632,-11.470153445436946,0.9558294642155266,0.9558461204530788,0.5419513509395937,0.5641013339570671,0.488990377923642,1.0323085144080244,21.036439921204607,0.0007469143436135854,0.0009998969938893878,211,34.91656517982483,3.9225988388061523,3.027294397354126,41.86653733253479
182,173,0.42289837819827264,2.584157145531702,1.120285173139643,1.7348814600561768,1.2844829322878537,1.5641550204804633,1.7157342182442288,2.338647307459498,0.47672403536698643,1.6554000932612194,2.4671714393373287,1.8895696026659488,1.8752549537869214,1.790847321357021,1.151940692761572,1.5714810812454176,1.8155313348830935,1.9437134104205782,-11.470273744861078,-11.470273744861078,0.9558561454050899,0.9558561454050899,0.541498857998616,0.5641013339570671,0.48476676411718245,1.034883093103517,21.059479589339688,1.1210679146158849e-05,0.0007981490587400059,241,39.44901466369629,3.793781280517578,3.2405717372894287,46.48346734046936
183,174,0.4232229943978295,2.5840192604729304,1.1200542470081765,1.7347061700571706,1.28451255994185,1.564295183771507,1.7158823613432979,2.338919543713728,0.47804839432860957,1.6554629629095827,2.4670560983170513,1.890275610068442,1.8748558834997702,1.7903411462106218,1.1519974704630682,1.5719274621298909,1.8159991226196706,1.9434115551151565,-11.4701986363474,-11.470273744861078,0.9558498863622833,0.9558561454050899,0.541370537362011,0.5641013339570671,0.48522599498514296,1.0373815982777164,21.086815785563267,0.000715289313239275,0.000629003147612498,223,36.782586097717285,3.9524717330932617,2.6200969219207764,43.3552348613739
184,175,0.4228359526322289,2.583766158366527,1.120069851146504,1.735889132723284,1.284458573714112,1.5636424977710393,1.7159416414637627,2.3392837950676277,0.4762965904887881,1.6533215678337303,2.4669843969332224,1.8889647512579024,1.8756831577368134,1.790963992501546,1.1512524570304123,1.5716661436563277,1.8151114996834006,1.9439798493332183,-11.470186092210295,-11.470273744861078,0.9558488410175245,0.9558561454050899,0.5405612996038527,0.5641013339570671,0.48185225630007267,1.0398411111064818,21.106133229293025,0.0008813565663816373,0.0008819490366583663,233,28.766107082366943,3.8589792251586914,3.244692802429199,35.86984586715698
185,176,0.42328373638348127,2.5843030080753873,1.1204494103478013,1.7349847582748044,1.2842212907225132,1.5642410194995953,1.7161147677068658,2.3392715414574146,0.4773212838833902,1.6544707663700158,2.466441388278717,1.8884103436189026,1.8745298462415532,1.7908888430158725,1.1520131159595837,1.5713662989719175,1.814205580636199,1.943344173940729,-11.470225402274947,-11.470273744861078,0.9558521168562456,0.9558561454050899,0.5410267615377745,0.5641013339570671,0.4834514949848767,1.042370261110044,21.13020383343306,7.979078550279053e-05,0.000563422565296878,302,49.44796586036682,3.778580665588379,2.7867136001586914,56.013362884521484
186,177,0.4235453406819128,2.583358849257357,1.120778838931852,1.734188514400387,1.2844658041005654,1.5640115574569273,1.7161750216333216,2.338226308914503,0.4769629487676579,1.6543909530882248,2.4663702539691195,1.8894735560349167,1.875272749085091,1.7914554169057346,1.151987867763086,1.571118126179917,1.815338568313231,1.94377221208429,-11.470259082922603,-11.470273744861078,0.9558549235768835,0.9558561454050899,0.5407022749235673,0.5641013339570671,0.482837790797646,1.0449104809289165,21.154266252066947,7.993180642173956e-05,0.00045670457433405915,287,46.618812561035156,3.83013916015625,2.590363025665283,53.039391040802
187,178,0.4228995025007005,2.584271337248485,1.1199859599615176,1.734485851980438,1.285475555233503,1.5633634321242222,1.7159246560805603,2.33866226414032,0.4769399350424681,1.6546871734207338,2.466544961311037,1.8890331460456067,1.8756063953525626,1.7902771574202,1.1513869393502372,1.5714929623361897,1.8150635704525881,1.9439956529157953,-11.47035868017688,-11.47035868017688,0.9558632233480733,0.9558632233480733,0.5424310459231582,0.5641013339570671,0.48670087822759456,1.0473147527944544,21.177470202859507,2.1352424138148566e-06,0.0003954429308170074,295,48.166197776794434,3.9495444297790527,2.5087196826934814,54.624545097351074
188,179,0.4232288623316425,2.584027720161065,1.1199895265578879,1.7341534116208042,1.2853565771300866,1.563119333966733,1.7156069173452633,2.33885971094964,0.47701610916947634,1.6551043378317807,2.4664256933758186,1.8891795143269288,1.8756456301304907,1.790288601887712,1.1513670489862904,1.5714526180716697,1.8147519523410627,1.943662498015208,-11.470250664940645,-11.47035868017688,0.9558542220783871,0.9558632233480733,0.5423826898753004,0.5641013339570671,0.4875912355656169,1.0493466006193626,21.2025116285199,0.00010408919996667175,0.00027135945150901875,269,44.17713499069214,3.807698965072632,2.928950071334839,50.91387677192688
189,180,0.42039728891533434,2.5839688841738204,1.1190525266870737,1.7347181608476205,1.2835239718779492,1.564850025961779,1.7175517929055182,2.338365701808345,0.47791658171530216,1.6538364925966107,2.463470717384142,1.8887772364344448,1.8749573916666977,1.7903909947822332,1.152248204224976,1.5710857136337593,1.8160068693743903,1.9459259671212052,-11.47063786353018,-11.47063786353018,0.955886488627515,0.955886488627515,0.5430636512146325,0.5641013339570671,0.4848012817922438,1.0518893082716558,21.234064623294348,6.325215187560089e-05,0.000996940668999917,237,39.0557816028595,3.816985845565796,3.520886182785034,46.39374613761902
190,181,0.4197788486666818,2.5839236140793265,1.118656210479068,1.7336561607571732,1.2846512470260776,1.5642540989468061,1.7174392880982867,2.3385480514248354,0.47835884740123324,1.6544374854112582,2.4644931955152933,1.8879182876721616,1.8761205072835125,1.7911311885263865,1.151688639799865,1.570887675292624,1.816762418883921,1.9464793091047097,-11.470841346586306,-11.470841346586306,0.9559034455488589,0.9559034455488589,0.5434170882564545,0.5641013339570671,0.4861769343961271,1.0542718130162894,21.26169088288675,0.00030146739010057633,0.0005919245965270383,261,42.714351415634155,3.766470432281494,3.257331132888794,49.73822236061096
191,182,0.41915190746111836,2.5835949012956543,1.118465675949304,1.7333043349870154,1.283576451159946,1.5644119592837944,1.7176387670227113,2.339026769757143,0.4788126770666779,1.6538387307758478,2.464114708768901,1.8876896216295773,1.8766025772977466,1.7918089603186236,1.1517835951524162,1.5702615463512892,1.8178042049751895,1.9472426667098008,-11.470801267115492,-11.470841346586306,0.9559001055929577,0.9559034455488589,0.5430175626653451,0.5641013339570671,0.48533580274104793,1.0567488700717997,21.283968817244155,2.2130697466966047e-06,0.0001661644672794378,588,96.58995652198792,3.9368484020233154,3.6823837757110596,104.20926451683044
192,183,0.41941458398704684,2.5841780933967966,1.1187868755047425,1.733871649295653,1.2847632454673457,1.5643152316488589,1.717590114909651,2.3386726941712497,0.4787278232632269,1.6542876074058577,2.4647119575162035,1.8878474315110179,1.8761736050087896,1.7918476654815672,1.1519240240940032,1.5707847911851194,1.816938819184377,1.946400796307545,-11.470904488822626,-11.470904488822626,0.9559087074018855,0.9559087074018855,0.5425873416077351,0.5641013339570671,0.4838251336023518,1.0590302376439091,21.30717245236101,3.648551024258058e-05,0.00024341381883425344,310,50.702107429504395,3.8019814491271973,2.946408748626709,57.45058226585388
193,184,0.4188869388900529,2.584431080598904,1.1183144176144515,1.7339208916660056,1.2860698815947653,1.56488998124755,1.7177133232785742,2.338631372412379,0.478723015539074,1.6540398264433605,2.4644792657904047,1.8879755476034008,1.875787279975717,1.7930683837000037,1.1517847592198096,1.5711356300014894,1.8170524001696795,1.9460984924387936,-11.471036056994674,-11.471036056994674,0.9559196714162228,0.9559196714162228,0.540945854331676,0.5641013339570671,0.47867911828089404,1.0614270126236864,21.335820137406753,0.00016867699348992434,0.0004663342546636353,292,48.16892385482788,3.792266368865967,3.1411447525024414,55.10244679450989
194,185,0.4185035165873328,2.5846408466444086,1.118184123258496,1.7342599551714628,1.2859999077354163,1.564550229590918,1.7178759989586947,2.3386472390908577,0.4781874311224701,1.6540744279057744,2.4638396277292163,1.8879263890610267,1.8757807651312217,1.793830474301977,1.1516628663726183,1.5717778624174816,1.817080233271026,1.9460222082337093,-11.47117421642598,-11.47117421642598,0.9559311847021651,0.9559311847021651,0.5403606796766373,0.5641013339570671,0.4765909140233475,1.0635829100527583,21.362257448223687,8.282203483615249e-05,0.00029873270098231084,361,59.09728646278381,3.7903547286987305,3.9634816646575928,66.85120916366577
195,186,0.41807496213717843,2.5847006442992053,1.1188792533241505,1.734465206126088,1.2854617993186133,1.563097537718996,1.718646022493552,2.3396783535742505,0.4770874448961578,1.6548445487867425,2.462247759713255,1.8874858902981877,1.875831255200811,1.7943993821498108,1.1509896827319885,1.5727691464883957,1.8184651841644879,1.9460116052801653,-11.470687856324847,-11.47117421642598,0.9558906546937372,0.9559311847021651,0.5412344539037444,0.5641013339570671,0.481087727712719,1.0648170210935592,21.367875887977096,5.3837621815380605e-05,0.0007131298793304828,246,40.83843445777893,3.995896577835083,3.059558629989624,47.89396595954895
196,187,0.4176682859893257,2.5861413699806683,1.116004701690719,1.7337725574963867,1.284728261024033,1.5649457326786806,1.7158293084224314,2.337013703509158,0.47815560584355415,1.6534962782671738,2.4634949912929804,1.8879317018357489,1.8769532022410995,1.7950195183433924,1.1529175946413008,1.5732025211713374,1.8156974154648706,1.9472887446648641,-11.471665676214576,-11.471665676214576,0.955972139684548,0.955972139684548,0.5389662454679507,0.5641013339570671,0.4711471571116306,1.0669632251640055,21.392528414025314,3.023088778787225e-05,0.0009039046947450375,268,44.310073137283325,3.8244128227233887,3.331651449203491,51.4662184715271
197,188,0.41751333766599213,2.5860958344445932,1.1160072500228413,1.7336825008710077,1.2848836991194863,1.5647981052712139,1.7156314813579334,2.3367842736333126,0.47790072540786666,1.6526866167261123,2.462783377282308,1.887447643224688,1.876764268208243,1.795451931409719,1.152495637954913,1.5730984768665175,1.8159402500351722,1.9472562956278285,-11.47173474120701,-11.47173474120701,0.9559778951005842,0.9559778951005842,0.5382762581896805,0.5641013339570671,0.4686179590817119,1.0694474371257545,21.421469005606966,3.849515567792523e-05,0.00036736206888162093,264,43.78979468345642,3.8526508808135986,2.4064598083496094,50.04901432991028
198,189,0.41769376532805175,2.5859765020183723,1.1157727291488098,1.7336762463147721,1.2847316034615812,1.5643526200533073,1.7151784584769338,2.336761528863035,0.47849334965998114,1.652244417151113,2.4625776500382948,1.887536558286136,1.8768038869432309,1.7954718318053344,1.1520200038854649,1.5729776485109015,1.8160105331268839,1.946670839361587,-11.471722546901567,-11.47173474120701,0.955976878908464,0.9559778951005842,0.5373262934601406,0.5641013339570671,0.4664840039584135,1.0719205918909525,21.448647235764174,0.00011242589788652813,0.0002950745046137556,272,44.53438639640808,3.8257009983062744,3.110630750656128,51.47081398963928
199,190,0.41767043482252897,2.586447323116521,1.1157059704877559,1.7336430865108143,1.285044266798072,1.56441928070677,1.7156058384609227,2.336227103576538,0.4778863896268638,1.6521957688797686,2.4629238643378555,1.8872303255924427,1.876630217292295,1.7957050790168645,1.1521666780250261,1.5730829398524122,1.8160570337713577,1.9471581506305202,-11.471778235747964,-11.471778235747964,0.9559815196456637,0.9559815196456637,0.537701603609921,0.5641013339570671,0.4668507596389304,1.07434743220079,21.47865125833681,1.2456389004389528e-05,0.00020221380778528752,374,61.26984930038452,3.949594259262085,3.102782726287842,68.3223066329956
200,191,0.4177434529616938,2.5865710369922668,1.115395182906193,1.7338384535567883,1.2848581781508996,1.5641231065030536,1.7159275815125006,2.3360287177471215,0.4777326907644536,1.652077629732553,2.4632746821221234,1.88709374664528,1.8763756367406739,1.795621210360795,1.1521118914215,1.573193376881487,1.8157437241427465,1.947363466067873,-11.471803079839503,-11.471803079839503,0.9559835899866252,0.9559835899866252,0.5378454511433878,0.5641013339570671,0.4670831799142263,1.0765304669144584,21.50239801465029,3.171971556395422e-05,0.00020714103245174928,258,42.69353890419006,3.840049982070923,3.6115903854370117,50.14526605606079
201,192,0.4175890207228449,2.586386071276755,1.1152289191740412,1.7337872005435848,1.2846862299841204,1.5640131171495462,1.716197296799442,2.336046551072669,0.4780032822193566,1.651945518337363,2.463219489264441,1.887131118214587,1.8761672734833743,1.7956614138530744,1.1519798937117458,1.5729735393341286,1.8159761324440449,1.947515942198912,-11.47184600650711,-11.47184600650711,0.9559871672089258,0.9559871672089258,0.5377975568042188,0.5641013339570671,0.4667997040291425,1.0786115981623783,21.52721718266772,7.66334346714835e-06,0.00011440678939234682,264,43.56679654121399,3.823740243911743,3.29831862449646,50.68892049789429
202,193,0.41662064525336284,2.5858145075216936,1.1148851560442778,1.7327495972859446,1.2838622829181408,1.5640637581553296,1.7166333837535834,2.3357601708260023,0.47833459870357137,1.6517874078953367,2.4629655362471308,1.8876717041576914,1.8755728589078857,1.796383310957774,1.151930696079312,1.5732480180856696,1.8163873276444693,1.9482876946076058,-11.472058146131303,-11.472058146131303,0.9560048455109419,0.9560048455109419,0.5372065270603027,0.5641013339570671,0.4645354030897977,1.08063262251892,21.556475855289445,0.0009016699079658722,0.0004183110955872421,281,46.202311277389526,3.833564043045044,3.9753551483154297,54.011317014694214
203,194,0.41535489297920103,2.585259913465775,1.1138877033305947,1.7307295862964291,1.283570716941218,1.5638445766965892,1.7169610987340111,2.3358539461420356,0.4783799066762389,1.6507430113127248,2.462330598811831,1.887726873591707,1.8752561133868202,1.7973165371599775,1.1521813200864852,1.5739104522309912,1.8163922595886393,1.9487687442511283,-11.472110529014008,-11.472110529014008,0.9560092107511674,0.9560092107511674,0.5357858568064313,0.5641013339570671,0.46067877471242014,1.0830501962953758,21.581328451768172,0.0001294521588616946,0.0007000918499912491,251,41.85729217529297,3.8792827129364014,3.127101421356201,48.863778591156006
204,195,0.41504375721494424,2.58521146677643,1.1141323604563906,1.7314256590296853,1.283146438235458,1.5642665338790274,1.7169326475727886,2.335240112100934,0.4790988250892979,1.6507775149777024,2.4623972015318234,1.8880868227644374,1.8748867834966498,1.7970868533851267,1.1516824955486649,1.5733534653666865,1.816038918334589,1.9485828443859918,-11.472259229983194,-11.472259229983194,0.9560216024985996,0.9560216024985996,0.5353972598885246,0.5641013339570671,0.458488572411909,1.085335299306267,21.61339411285014,0.0006979588425300885,0.0006518214388899682,229,37.763798236846924,3.959493398666382,3.3581297397613525,45.08149480819702
205,196,0.41355015215435575,2.5846947646663785,1.114358498942995,1.7317471279564955,1.2818974047605243,1.5653068825008019,1.7166523625903094,2.33493833037154,0.47988684780252905,1.6513360315184602,2.461967769125146,1.8888023783749992,1.875456952992739,1.7975823481329556,1.151261403613973,1.5729312498204315,1.8167019015809744,1.9484124471848645,-11.472108297635458,-11.472259229983194,0.9560090248029548,0.9560216024985996,0.5340880710367791,0.5641013339570671,0.45511769134475344,1.087573587523718,21.636437669152528,0.0008655148846212188,0.0008343855110084649,229,37.97488260269165,3.860959768295288,2.756134510040283,44.59204912185669
206,197,0.4141012816080115,2.58521146759296,1.1152437915263524,1.7312746634641416,1.2832741532389567,1.5635755024214393,1.7172106032639984,2.334810132793359,0.4789318474602828,1.6507476164281334,2.4620847533773818,1.8883889710614528,1.8742658272097898,1.7967130936928386,1.151025414007312,1.5731160495594396,1.8146557881706025,1.9490893064237749,-11.472494077566497,-11.472494077566497,0.9560411731305414,0.9560411731305414,0.5365670086794601,0.5641013339570671,0.4598296250805731,1.0896271002634013,21.657373154032737,0.00023624860000896807,0.00046560909666432896,305,50.47206425666809,3.8400473594665527,3.421462297439575,57.73365235328674
207,198,0.412838374285311,2.58590368422252,1.1163103140355817,1.7310630525824278,1.2838562417018848,1.5630144545402773,1.7168276589753009,2.334594308296014,0.47913687960001256,1.6503649469294972,2.4620454683087614,1.8885468022515832,1.8748374643954158,1.79610502805298,1.1512870363372525,1.573057362463662,1.8144482670848334,1.9495809269608222,-11.472535008197646,-11.472535008197646,0.9560445840164705,0.9560445840164705,0.5377060509446008,0.5641013339570671,0.46180945031744614,1.0920815401715982,21.686848518685263,1.1954572836042593e-06,0.00047866861236602244,334,55.35586905479431,3.810434579849243,3.243431806564331,62.40982484817505
208,199,0.41311404392483797,2.585621763399688,1.1162953007450813,1.7313954634478974,1.283597167729892,1.5625992363248016,1.7167885516438703,2.3351552830543447,0.479100775345379,1.650607015031444,2.4626272469985846,1.8886174631538737,1.8746288364035144,1.7963759982926515,1.1510014297802085,1.5734088211556516,1.8142285160111946,1.9491454177213707,-11.472490022107735,-11.472535008197646,0.9560408351756445,0.9560445840164705,0.5370735420831946,0.5641013339570671,0.46107083771227053,1.0944621412209297,21.715517961176705,6.203296946613219e-05,0.000307307087325926,275,45.4480094909668,3.952662944793701,4.250460863113403,53.6512234210968
