,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
14,5,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.516360888796109,-7.851741465760039,0.6263634073996758,0.6543117888133366,0.0037606060286338927,0.029802508640665287,3.718850275896095,63.40644679121207,47.52889651078549,0.4881326269158748,0.0002658503300442128,0.009962161633073298,624,74.25814390182495,21.744035720825195,0.25127387046813965,96.25351333618164
15,6,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.505533339886996,-7.851741465760039,0.6254611116572496,0.6543117888133366,0.0041485790555979805,0.029802508640665287,3.763494166336912,5.959743236143805,14.079174426875179,0.0018022052276510723,0.00029074905065587303,0.009868515838681936,673,79.20797657966614,20.64480996131897,0.34325695037841797,100.19610261917114
16,7,0.3618350297765747,1.5100742581264979,0.8356391702309739,3.141592653589793,0.7193399305142529,1.5493631731921054,3.141592653589793,1.9792649154894661,0.4115568885673158,2.362596358815089,3.141592653589793,0.4987429278823653,3.069308212477868,3.141592653589793,3.141592653589793,2.405217954501232,1.1243057344677174,0.01,-6.543252241324924,-7.851741465760039,0.5452710201104104,0.6543117888133366,0.0061222012197514036,0.029802508640665287,5.0968900998001985,4.5720505020004225,11.65112237739584,0.0018046189794050894,1.047413781135734e-05,0.009913436654307429,227,27.50351595878601,21.980992317199707,0.35401415824890137,49.83859419822693
17,8,2.620676185046239,1.5233715676733617,1.0071020332870468,2.0888017516638917,1.4232729354025089,1.2332719438738073,0.9187975635432112,1.7422671759492898,2.044601877251099,0.3204145038736036,2.3618669283892175,0.947040698027969,1.8489357893615137,2.9637714631962067,2.808266838348913,3.141592653589793,1.6757022555097743,0.48071621437993634,-6.435520058137695,-7.851741465760039,0.5362933381781413,0.6543117888133366,0.00023772123408969536,0.029802508640665287,4.84525183825928,71.47895220223118,47.62834950072749,0.44871089469602776,8.775155772895969e-06,0.009785305525657513,105,12.735679149627686,21.634057998657227,0.2950875759124756,34.66488265991211
18,9,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,-7.454251241659749,-7.851741465760039,0.6211876034716458,0.6543117888133366,0.0037972735973636055,0.029802508640665287,3.798544986358962,4.219371369929467,13.701177871517912,0.0015402463183705234,0.0005615439372246998,0.010029500516811816,577,68.43750071525574,22.11248540878296,0.29985785484313965,90.84992909431458
19,10,2.359191243454792,2.5251402609188296,0.4758798536101314,2.0607155755930746,2.490452769962902,3.1386043548775855,2.4183594006989972,3.141592653589793,1.2821917868137194,1.3399890792386522,2.4836156024230998,0.47402220690423824,3.141592653589793,2.6154231311617697,0.7760576363308871,1.7989874859425155,0.01,0.4732447945848767,-7.192738889227344,-7.851741465760039,0.599394907435612,0.6543117888133366,0.00675956395033911,0.029802508640665287,4.972418187841953,4.0371593083021,13.489590775634376,0.0015456942529554706,1.5130755444912148e-05,0.009334257583763564,154,19.173513650894165,20.98531222343445,0.34245753288269043,40.501338720321655
20,11,1.7230256295468702,0.01,1.6230618891896207,3.141592653589793,2.6432127182827796,1.1929847545620598,3.1350485422943177,1.7880287687511005,3.141592653589793,1.3224818565712964,1.741875650738764,0.9308618995134079,2.8062810599891734,0.9788826033625441,2.6766162122872195,0.24929565461231068,1.4741520761373814,1.4102989601903648,-7.95501687879625,-7.95501687879625,0.6629180732330208,0.6629180732330208,0.007789953634565583,0.029802508640665287,3.039089221453736,4.135136043357832,13.221138817542666,0.0015472498839560049,1.2962792511750253e-05,0.009263758924105695,176,21.633626699447632,20.417359113693237,0.3492879867553711,42.40033221244812
21,12,1.616398581043214,0.01,1.6202090171274937,3.141592653589793,2.7051076170145545,0.9497864963580532,3.141592653589793,1.679211704775893,3.141592653589793,1.2444059175999036,1.7184857989551612,0.8688408014961958,2.8598517095344627,0.8213969355529341,2.858981061435559,0.010642223765420553,1.5463533481843823,1.37355899979514,-7.977631203248863,-7.977631203248863,0.6648026002707386,0.6648026002707386,0.011753626139016699,0.029802508640665287,3.1656684372020507,4.250904809010055,13.153672471630511,0.0015113873616140945,1.554601133239298e-05,0.009959595236131618,176,20.465463399887085,20.42642378807068,0.37267446517944336,41.26462125778198
22,13,1.5405417323231347,0.01,1.6648175717480667,3.141592653589793,2.7382186228706002,0.7519951034756441,3.141592653589793,1.5401555239407547,3.141592653589793,1.1995884210146375,1.6924496839724779,0.8292344278389154,2.9153047135714543,0.6937479508663801,2.946502488554224,0.01,1.6545746492002278,1.3371965677884425,-6.791958002206726,-7.977631203248863,0.5659965001838938,0.6648026002707386,0.0010265539175029245,0.029802508640665287,4.8125941513235375,62.61678263158624,47.425680606932715,0.4096985292839026,1.99572864349592e-05,0.009854220067921478,181,21.303242921829224,21.32417917251587,0.3950634002685547,43.02254581451416
23,14,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.475929534854562,-7.977631203248863,0.6229941279045469,0.6648026002707386,0.003701631092039579,0.029802508640665287,3.8344568882043077,61.75518640970877,47.297419497311694,0.3892251619016828,0.00027597177580291363,0.01000874919966286,704,78.82547616958618,19.48838782310486,0.3476991653442383,98.66162204742432
24,15,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.502034417261688,-7.977631203248863,0.6251695347718074,0.6648026002707386,0.003952103133252236,0.029802508640665287,3.8027006565488293,60.78091144470912,47.121511589964776,0.37038615207522985,0.00026015097380875787,0.009867775924147677,687,75.93068623542786,19.8020920753479,0.31496286392211914,96.04779934883118
25,16,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.538782102908992,-7.977631203248863,0.6282318419090827,0.6648026002707386,0.00409521155990049,0.029802508640665287,3.74741017721184,59.6569193898309,46.90200580924544,0.3530234134456756,0.00015125506354285993,0.009989792219571704,784,89.82600402832031,19.528464317321777,0.403576135635376,109.75810599327087
26,17,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.528294858049652,-7.977631203248863,0.627357904837471,0.6648026002707386,0.004122638798764536,0.029802508640665287,3.732771150592633,59.75335996413335,46.85451982376161,0.3382762664175667,0.0002064687100036468,0.00993463449093019,677,74.6311948299408,19.266993522644043,0.3723945617675781,94.2706401348114
27,18,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.451661269223387,-7.977631203248863,0.6209717724352822,0.6648026002707386,0.0036066480546217564,0.029802508640665287,3.8121826268428833,60.31733334643643,46.74326873616508,0.32509376608352375,0.00039021533090921205,0.009843778334265297,669,72.94718289375305,19.123947858810425,0.42955780029296875,92.5007712841034
28,19,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.501213886824189,-7.977631203248863,0.6251011572353491,0.6648026002707386,0.004111040607749018,0.029802508640665287,3.7283382932810696,60.26441198121675,46.57235671677713,0.31224392110044924,0.00035166278457621116,0.00974869331703759,562,61.52304458618164,19.263344764709473,0.41224217414855957,81.19868850708008
29,20,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.511303416758973,-7.977631203248863,0.625941951396581,0.6648026002707386,0.003636167768868134,0.029802508640665287,3.737239168690884,60.0604343681481,46.36043615599675,0.30018896044616805,0.0003691119443146723,0.009743907572871217,700,76.73989677429199,19.26359724998474,0.44210124015808105,96.44565296173096
30,21,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.454529877393564,-7.977631203248863,0.6212108231161303,0.6648026002707386,0.0036647817212072543,0.029802508640665287,3.777277446967865,60.1342391533841,46.13110877305928,0.289284792031771,0.00024414506470181425,0.00961219379677302,695,76.24628233909607,19.289348125457764,0.39208507537841797,95.92778944969177
31,22,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.5554424702969385,-7.977631203248863,0.6296202058580782,0.6648026002707386,0.0040817700523054995,0.029802508640665287,3.6516070522126114,60.45723306401392,46.11046150126695,0.279425930740435,0.000372132401358361,0.0099569176658115,606,67.23368978500366,19.29470705986023,0.43630313873291016,86.96477198600769
32,23,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.556461289816775,-7.977631203248863,0.6297051074847312,0.6648026002707386,0.00444667084952171,0.029802508640665287,3.7241883960526394,60.51652186971702,45.99067777282456,0.2699399792170864,0.0004096803124961048,0.009997649136594426,655,72.73637557029724,19.405762434005737,0.42964649200439453,92.57185912132263
33,24,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.508935060371903,-7.977631203248863,0.6257445883643252,0.6648026002707386,0.0036750269872880053,0.029802508640665287,3.677072302796468,60.71468800420376,45.817025754536715,0.2611120945213327,0.0005486746653171814,0.00997569811446412,602,66.47507858276367,19.36682367324829,0.398634672164917,86.24060797691345
34,25,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.446730684241208,-7.977631203248863,0.620560890353434,0.6648026002707386,0.003540136897663784,0.029802508640665287,3.7138628284049986,1.63264087193546,16.058123170043334,0.0017126048053424348,0.0004957467145564196,0.009998965972537325,704,77.04065227508545,19.60194754600525,0.5027151107788086,97.14538788795471
35,26,1.9193432911386492,0.6051672480023652,1.211209202417186,2.664294201940732,2.441632455587592,1.6731132350027134,2.74746697865315,2.2993732898870087,2.629048717911102,0.9631262942731735,2.1571698542070012,0.7469616220725893,2.323209766504585,1.8853103378745595,2.774764162727554,0.01,0.511342507187705,1.3126958449049626,-7.040201764809837,-7.977631203248863,0.5866834804008197,0.6648026002707386,0.001371545166598228,0.029802508640665287,3.824811597978602,61.35118312536613,45.77463917953361,0.24584548847901946,3.345038727745581e-05,0.00981428123260817,99,11.4634370803833,19.808493852615356,0.4410881996154785,31.713096141815186
36,27,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.371545102242172,-7.977631203248863,0.6142954251868477,0.6648026002707386,0.003410380675853593,0.029802508640665287,3.837722577669659,62.980367175894834,45.77006961847069,0.24003438615591893,0.0004615349146030782,0.009959621558187498,662,72.4822895526886,19.108686685562134,0.5288898944854736,92.11994934082031
37,28,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.5978702817366415,-7.977631203248863,0.6331558568113868,0.6648026002707386,0.003816282923458476,0.029802508640665287,3.6483657691238207,62.5121948474609,45.534445287583736,0.23288595039887053,0.000620540559569358,0.010012691303882293,536,59.37526774406433,19.287521839141846,0.5462813377380371,79.20914697647095
38,29,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.435968248312756,-7.977631203248863,0.6196640206927296,0.6648026002707386,0.003581004936956733,0.029802508640665287,3.7345311018649525,62.643234336813435,45.29716212740847,0.2264074249467225,0.0006972939261417864,0.009937552637144588,637,72.90240979194641,20.869521617889404,0.4555370807647705,94.22755360603333
39,30,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.599183035748161,-7.977631203248863,0.6332652529790134,0.6648026002707386,0.005088857010716631,0.029802508640665287,3.7633179338689544,62.13302308324416,45.01556829232904,0.21998590788602893,0.0005670238246728366,0.009808092927126486,589,71.97727489471436,20.6757230758667,0.6243882179260254,93.27746558189392
40,31,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.466615351993547,-7.977631203248863,0.6222179459994622,0.6648026002707386,0.003527753783471706,0.029802508640665287,3.8414543246789634,1.6107629837183373,15.967480636599724,0.0027563745602333122,0.0006661019340846602,0.00984227666690723,558,68.19687390327454,19.33736491203308,0.41570091247558594,87.95001697540283
41,32,1.567870805393432,2.401514789704223,1.2925067036563924,1.8979086079900145,1.2985484602334771,1.6969475961950737,1.3540431114139666,1.4041971743786108,1.282311799430485,1.732447300895636,2.451572837015982,0.9080279375052392,2.1936538728557404,2.613449107855936,1.259168738304091,1.5741668875152548,1.6002472498106874,0.5505947996175663,-6.8867176480973065,-7.977631203248863,0.5738931373414422,0.6648026002707386,0.007125019530955656,0.029802508640665287,4.415537997848951,61.91681862770752,44.553808357409125,0.2082091538644117,2.2440771537586805e-05,0.009356697609051863,101,11.791274309158325,19.65174627304077,0.6005630493164062,32.043678998947144
42,33,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.4839523762870925,-7.977631203248863,0.6236626980239244,0.6648026002707386,0.003588521557981977,0.029802508640665287,3.797402732271287,62.733395926026624,44.564675188043495,0.2032879905336598,0.0005683084092465006,0.009969745006348103,598,66.09165501594543,19.256936073303223,0.430086612701416,85.77876782417297
43,34,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.515744336734541,-7.977631203248863,0.6263120280612118,0.6648026002707386,0.0036565238585818515,0.029802508640665287,3.6996517037210594,62.443737166643864,44.25072346770711,0.19799422698606617,0.0005801489218462997,0.00998567533533156,640,70.34938549995422,19.263127326965332,0.5614438056945801,90.17402648925781
44,35,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,-7.434960271462974,-7.977631203248863,0.6195800226219145,0.6648026002707386,0.003293284154976906,0.029802508640665287,3.759208417967166,1.6737104074292017,15.76444216370685,0.0028802589131659596,0.0005850010913274861,0.009952702993881301,631,69.69239449501038,19.24375891685486,0.419588565826416,89.35582828521729
45,36,2.131750682707723,0.01,2.424624046431603,3.141592653589793,3.0554774890195358,0.7151972332129691,3.1089266086388183,1.3692434524469153,3.141592653589793,1.2162040356951556,3.100928697402363,0.3095444216635412,3.141592653589793,3.141592653589793,2.439126696637868,0.01,0.09598519315900007,0.14522795899994045,-7.950260550419959,-7.977631203248863,0.6625217125349966,0.6648026002707386,0.014487353816662545,0.029802508640665287,3.5324078270557706,1.7101968868393105,15.46926592763017,0.0029265927473377624,4.705255064450881e-05,0.009492467485930479,283,31.673575401306152,19.404959440231323,0.49738621711730957,51.57598662376404
46,37,1.749050158518072,0.01,1.4142258536290617,3.141592653589793,2.8371480763759247,1.4179961380833057,3.141592653589793,2.2856875075351657,3.141592653589793,1.4658354817349872,1.744728330756593,1.030486664279191,2.8358610132031363,1.0867414736848842,2.835252078741196,0.01,1.1965146345470896,1.4978266659394084,-8.721108916660315,-8.721108916660315,0.7267590763883596,0.7267590763883596,0.02033689395219182,0.029802508640665287,2.231341404049161,1.7547041663997085,15.282281532537798,0.0029722569299306424,9.363045294781704e-05,0.009752164997517783,198,22.201292753219604,19.505131721496582,0.5618190765380859,42.268309593200684
47,38,2.340606123384296,2.5338810042824105,0.8023794698203138,2.022604806929483,1.5036119697058565,2.713439427229924,1.5506446556233209,3.0609585561227917,1.4499786054284054,1.0747568813191013,2.520975809184343,0.7421265811154717,2.7693785108496725,3.141592653589793,1.6338107104710946,3.036133686787794,0.01,0.3434961028986555,-7.334816856267348,-8.721108916660315,0.611234738022279,0.7267590763883596,0.003937587879846374,0.029802508640665287,3.645124011320817,1.7772842112471878,15.177824633359092,0.003004317768325783,5.473097661357209e-05,0.009765802623779544,123,14.046020030975342,19.539556980133057,0.4380960464477539,34.02374768257141
48,39,1.7790188333052086,0.01,1.4028664941709488,3.141592653589793,2.865437392318445,1.4620709180333007,3.141592653589793,2.3011546615299805,3.141592653589793,1.492506558125671,1.7466142937735327,1.0338428866768974,2.8347108819806857,1.0926343996701806,2.8224449344021756,0.01,1.208591719619018,1.5181865074462726,-7.800460534458827,-8.721108916660315,0.6500383778715689,0.7267590763883596,0.00385650105740076,0.029802508640665287,2.9968070344638775,49.79763022835433,37.9829157233077,0.22609319452646173,0.00014175466976474387,0.009526796608405604,202,22.935821771621704,19.70421314239502,0.42850542068481445,43.068615198135376
