,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.49370817490668,-8.681302239427984,0.6244756812422233,0.7234418532856653,0.0038732284461874007,0.06760950374853415,3.754783662039479,100.00000000000004,43.504173111236334,0.3359453801592662,0.0004148251084194953,0.009861881181607978,590,67.95014762878418,18.848262071609497,0.22523188591003418,87.02369022369385
11,2,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.506117637600528,-8.681302239427984,0.6255098031333773,0.7234418532856653,0.0039327660177004235,0.06760950374853415,3.7449350780154376,100.00000000000004,40.47057677580402,0.30738140588168805,0.00046000468258447074,0.010001875524525205,575,64.55859231948853,18.808904886245728,0.25426530838012695,83.62180948257446
12,3,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.505445765836577,-8.681302239427984,0.6254538138197148,0.7234418532856653,0.003932847074021091,0.06760950374853415,3.744961330409197,100.00000000000004,38.18261819447022,0.2828470986328903,0.0004169907856804511,0.008578542822393313,678,77.81414151191711,18.673934936523438,0.2484421730041504,96.73657250404358
13,4,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.497171123172477,-8.681302239427984,0.6247642602643732,0.7234418532856653,0.003896638520880775,0.06760950374853415,3.7525697973823853,100.00000000000004,35.89284337935126,0.2622304348628547,0.0005936769636988038,0.009974344560451279,596,66.50125670433044,19.080859899520874,0.2630133628845215,85.84517884254456
14,5,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.496591564346769,-8.681302239427984,0.624715963695564,0.7234418532856653,0.0038923313365025617,0.06760950374853415,3.7532133877701668,100.00000000000004,33.965456080783454,0.24429126975255597,0.0003622323722121217,0.4073414819563926,900,99.7459363937378,18.695337533950806,0.29245996475219727,118.73378920555115
15,6,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.495280277412435,-8.681302239427984,0.6246066897843696,0.7234418532856653,0.00388190563433674,0.06760950374853415,3.7538996020269053,100.00000000000004,32.077581691028435,0.22880938480277652,0.000695426713054338,0.009231318424607154,648,72.02775025367737,18.85496234893799,0.19954919815063477,91.08231711387634
16,7,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4907762691359725,-8.681302239427984,0.624231355761331,0.7234418532856653,0.0038599969365140634,0.06760950374853415,3.75727725347123,100.00000000000004,30.561484717566447,0.21502594846985348,0.0008301185020147639,0.010016864125065446,629,70.26112675666809,18.992212533950806,0.19231605529785156,89.44570446014404
17,8,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.515519165677301,-8.681302239427984,0.6262932638064417,0.7234418532856653,0.0039728426552197525,0.06760950374853415,3.7367532989649845,100.00000000000004,29.24957749076221,0.2026677168408477,0.0008519078261627545,0.009882557761388053,777,86.15763092041016,18.629454374313354,0.2886626720428467,105.07579684257507
18,9,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.500198821674546,-8.681302239427984,0.6250165684728789,0.7234418532856653,0.0039073074446366735,0.06760950374853415,3.7500222403762535,100.00000000000004,28.025887958440965,0.1917006555518237,0.0007236026356863116,0.00828787393396365,647,71.67526984214783,18.505435943603516,0.286334753036499,90.46708869934082
19,10,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.503028674137368,-8.681302239427984,0.6252523895114473,0.7234418532856653,0.003922352896638207,0.06760950374853415,3.74727430377402,100.00000000000004,26.795732413661067,0.1819470010396659,0.0009077653826277549,0.009663079130426966,589,65.56437158584595,18.718037843704224,0.234452486038208,84.51690673828125
20,11,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.482229830081741,-8.681302239427984,0.6235191525068118,0.7234418532856653,0.0038205867850741675,0.06760950374853415,3.763554069050876,100.00000000000004,25.748196603964907,0.17313240040797512,0.001011552346163298,0.009337362630176768,758,84.24753093719482,18.743345737457275,0.25351667404174805,103.24444103240967
21,12,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.502736545582818,-8.681302239427984,0.6252280454652348,0.7234418532856653,0.0039177749258412905,0.06760950374853415,3.7483181199327404,100.00000000000004,24.807647173995566,0.1650460016501051,0.0008499896176843994,0.0076466035551703195,724,80.40946841239929,18.8910071849823,0.2214212417602539,99.52194809913635
22,13,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.502882185759036,-8.681302239427984,0.6252401821465864,0.7234418532856653,0.003918286337151599,0.06760950374853415,3.747856411390444,100.00000000000004,23.913894817612537,0.15769881437473715,0.0010110063441307728,0.007863039269343066,661,79.12953877449036,19.185669660568237,0.26950740814208984,98.58476448059082
23,14,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.490937016390463,-8.681302239427984,0.6242447513658719,0.7234418532856653,0.003864453433510899,0.06760950374853415,3.7567279323347265,100.00000000000004,23.042019903487024,0.1510232946108186,0.0006889002379157694,0.01227029804823578,900,99.65163922309875,18.73197054862976,0.2738347053527832,118.65749216079712
24,15,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.499722754408076,-8.681302239427984,0.624976896200673,0.7234418532856653,0.00390274957680164,0.06760950374853415,3.749704400825756,100.00000000000004,22.283866281467205,0.14483677742025564,0.001000207601356435,0.0077859752772864435,634,70.27587962150574,19.000334978103638,0.3470597267150879,89.62332391738892
25,16,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.500264905794902,-8.681302239427984,0.6250220754829084,0.7234418532856653,0.003908265591644937,0.06760950374853415,3.749871525286963,100.00000000000004,21.59656157403663,0.13911565960735625,0.0010205569024991441,0.007867454934063347,603,67.42599630355835,18.6919047832489,0.3355240821838379,86.45347619056702
26,17,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.514615743361338,-8.681302239427984,0.6262179786134449,0.7234418532856653,0.003979586443293982,0.06760950374853415,3.738619150180888,100.00000000000004,20.894121151036117,0.13387984065139294,0.0010183229133085279,0.006692745420140323,843,93.70950269699097,18.938556671142578,0.2726454734802246,112.92075085639954
27,18,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.499872924009983,-8.681302239427984,0.6249894103341652,0.7234418532856653,0.003905442454860525,0.06760950374853415,3.7500580713416554,100.00000000000004,20.345266645654892,0.1289346137459038,0.0003472451525223875,0.009028227754174889,859,95.59803891181946,18.813738107681274,0.29560351371765137,114.70744371414185
28,19,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.509788697069183,-8.681302239427984,0.6258157247557653,0.7234418532856653,0.003957901581407469,0.06760950374853415,3.7417348738067133,100.00000000000004,19.83278719551601,0.12432189533512669,0.0008489095794970925,0.0052624397638677675,774,91.38386511802673,19.538580417633057,0.32614779472351074,111.24864196777344
29,20,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.506006395773477,-8.681302239427984,0.6255005329811231,0.7234418532856653,0.003931487722258706,0.06760950374853415,3.7448735142561915,100.00000000000004,19.246347200891805,0.12011234037639404,0.000941101632824446,0.00540057970794324,671,78.2190375328064,19.00019407272339,0.3387796878814697,97.55805969238281
30,21,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.494219433953901,-8.681302239427984,0.6245182861628251,0.7234418532856653,0.0038737051805327947,0.06760950374853415,3.754397664716663,100.00000000000004,18.728706671986505,0.11615509782044128,0.0010228004248907922,0.006161125303502606,822,97.83796405792236,19.17943263053894,0.410841703414917,117.42828965187073
31,22,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.497097246576312,-8.681302239427984,0.6247581038813593,0.7234418532856653,0.003895706626657815,0.06760950374853415,3.752662269377254,100.00000000000004,18.248327471291525,0.11243983413735308,0.00102225458109983,0.006483353199891854,728,86.7205593585968,18.958025455474854,0.29326319694519043,105.97191071510315
32,23,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.49739866348938,-8.681302239427984,0.6247832219574484,0.7234418532856653,0.0038947679611477477,0.06760950374853415,3.7525693154750357,100.00000000000004,17.862198740535657,0.10891111160678686,0.0008816016470734162,0.0045269613603351995,731,82.94919514656067,18.602593421936035,0.23699212074279785,101.7888433933258
33,24,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.50303375587439,-8.681302239427984,0.6252528129895325,0.7234418532856653,0.0039217451516913885,0.06760950374853415,3.7476547913516214,100.00000000000004,17.432648341285883,0.10562847816459643,0.004429104876450181,0.1472063561454546,900,101.21561551094055,18.683852910995483,0.3513522148132324,120.25088691711426
34,25,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.485610571109916,-8.681302239427984,0.6238008809258263,0.7234418532856653,0.003839418447474695,0.06760950374853415,3.7618931357858614,100.00000000000004,17.023315537701155,0.10255260262099579,0.0010084052014932546,0.005404209000388116,657,73.73422145843506,18.71054482460022,0.30316710472106934,92.74799489974976
35,26,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.494552549397233,-8.681302239427984,0.6245460457831028,0.7234418532856653,0.003882545301699391,0.06760950374853415,3.7547115285193513,100.00000000000004,16.616096306851524,0.09965076387948163,0.000910134625128308,0.004325811573643724,811,92.04564452171326,18.88121747970581,0.3477039337158203,111.27463173866272
36,27,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.5035887719483485,-8.681302239427984,0.625299064329029,0.7234418532856653,0.003919070330235293,0.06760950374853415,3.746970577612096,100.00000000000004,16.215279417675777,0.09691943439055241,0.002064896438904543,0.36599645318886476,900,101.5889995098114,19.142751455307007,0.3484687805175781,121.08028054237366
37,28,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.502920748897005,-8.681302239427984,0.6252433957414171,0.7234418532856653,0.003918027979407825,0.06760950374853415,3.7475016043355467,100.00000000000004,15.886870067155714,0.09429110410940082,0.0017685900429555014,0.014301358725200173,900,102.26913475990295,19.057953596115112,0.4614236354827881,121.78857445716858
38,29,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.515640563950771,-8.681302239427984,0.6263033803292309,0.7234418532856653,0.003978986531865885,0.06760950374853415,3.737852840853023,100.00000000000004,15.561787020554359,0.09181335469010848,0.0010014701135522093,0.004625105084156973,755,85.0597026348114,19.043998956680298,0.3744077682495117,104.4781723022461
39,30,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.485019314567702,-8.681302239427984,0.6237516095473085,0.7234418532856653,0.0038365188062977843,0.06760950374853415,3.7619305706099198,100.00000000000004,15.229398814208112,0.08947984965385847,0.0009424961824100845,0.0036211185074779928,852,95.56476831436157,18.701972007751465,0.35176730155944824,114.61857604980469
40,31,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.496980035693541,-8.681302239427984,0.6247483363077951,0.7234418532856653,0.003897614164748084,0.06760950374853415,3.7527297451129513,100.00000000000004,14.897778573070477,0.08726700896513412,0.0035771972190382475,0.5377637745447825,900,101.43842959403992,18.916324138641357,0.4102654457092285,120.76508378982544
41,32,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.501061384223395,-8.681302239427984,0.6250884486852829,0.7234418532856653,0.003911788913943757,0.06760950374853415,3.7490420423546738,100.00000000000004,14.588893852704691,0.08515428294073021,0.004703925597031096,0.9056202532375951,900,101.23934721946716,18.711119890213013,0.38610291481018066,120.33662915229797
42,33,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.500316895520776,-8.681302239427984,0.6250264079600647,0.7234418532856653,0.003905676339306499,0.06760950374853415,3.7494092863607307,100.00000000000004,14.31081717243046,0.08312763489898681,0.001001212760788896,0.00408783109014698,785,88.71614861488342,18.797354221343994,0.4223794937133789,107.9359483718872
43,34,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.499428056259852,-8.681302239427984,0.6249523380216543,0.7234418532856653,0.003911112436776117,0.06760950374853415,3.7508053328635427,100.00000000000004,14.079132216744455,0.08117024609629458,0.0024052407346169392,0.48033032886665283,900,101.28711295127869,18.988555431365967,0.41571831703186035,120.69144916534424
44,35,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.490105320835257,-8.681302239427984,0.6241754434029381,0.7234418532856653,0.003862531357612086,0.06760950374853415,3.758120725461197,100.00000000000004,13.845684564692506,0.07931415092518669,0.0009490614669488089,0.003612224559071688,774,87.73839473724365,19.001099824905396,0.43892741203308105,107.17849588394165
45,36,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.502359489997085,-8.681302239427984,0.6251966241664237,0.7234418532856653,0.00391663427114778,0.06760950374853415,3.7483148796335826,100.00000000000004,13.597160679731788,0.07755081489171377,0.001015648103579744,0.0038484180384515017,804,91.00503325462341,19.082703351974487,0.39647483825683594,110.48427653312683
46,37,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.493950415394639,-8.681302239427984,0.6244958679495533,0.7234418532856653,0.003879342773642294,0.06760950374853415,3.754914756777481,100.00000000000004,13.376984262048124,0.07585229726128637,0.0010226264139462159,0.003607064416629428,900,101.25311326980591,18.574742078781128,0.4390382766723633,120.26695489883423
47,38,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.494355841000488,-8.681302239427984,0.6245296534167073,0.7234418532856653,0.0038763799844091524,0.06760950374853415,3.7540794316603936,100.00000000000004,13.166124850803653,0.07422436527878266,0.004413049145557144,0.5245810506195188,900,101.27900242805481,18.758323192596436,0.2891373634338379,120.3265233039856
48,39,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.503435899513047,-8.681302239427984,0.6252863249594206,0.7234418532856653,0.003924690332963277,0.06760950374853415,3.7478328753022154,100.00000000000004,12.97927791342805,0.0726513430964192,0.004707633241587643,0.39398032211451206,900,101.14965724945068,18.97151780128479,0.35166049003601074,120.47290062904358
