,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.488193816999519,-7.488193816999519,0.6240161514166266,0.6240161514166266,0.003850221637495442,0.04454423196545382,3.7594446347331854,100.00000000000004,43.37652172212172,0.45685313138070555,9.703193354598836e-05,0.010014394600033767,628,70.40494084358215,18.911285638809204,0.26431703567504883,89.58059549331665
11,2,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.487946522215275,-7.488193816999519,0.6239955435179395,0.6240161514166266,0.00385205935523156,0.04454423196545382,3.7596398987457604,6.120827767283204,16.232797000713408,9.999999999999997e-06,0.00027657456104928133,0.009888026708221778,611,68.69296193122864,18.858745098114014,0.32494616508483887,87.87671875953674
12,3,1.8762813857947838,2.9338318206213363,3.141592653589793,0.01,2.5417672241887797,0.12966100401696795,0.01,0.43534703663748764,3.141592653589793,2.1813942000770727,1.5308369907316886,1.816498774203567,0.6810159654414428,2.137153218013774,1.8534114951937701,2.5935231319287757,1.9746845535108775,3.141592653589793,-7.669108971453757,-7.669108971453757,0.639092414287813,0.639092414287813,0.005469381409546282,0.04454423196545382,3.804059274714234,5.454397495912018,13.493709703204681,9.999999999999997e-06,7.78723110420805e-06,0.009914525782147422,219,24.955148696899414,19.53354525566101,0.32200002670288086,44.81076455116272
13,4,0.597835341063231,1.687682521665497,1.4360318482007637,0.01,2.01599664634366,1.4853269200186963,0.5727177011176923,2.165669570486918,3.141592653589793,1.963882372935479,0.6743343032273051,0.9496331778244655,0.5293772179128102,2.164715362849895,2.0682210684795157,2.1338536968695503,2.2610055283747235,3.141592653589793,-6.8491263918694045,-7.669108971453757,0.5707605326557837,0.639092414287813,0.006244555337207938,0.04454423196545382,4.6496895400632,53.37554746512292,46.997807583024446,0.3448024493531749,6.562140312989624e-06,0.009774079424159303,164,18.910531759262085,19.522724866867065,0.25583791732788086,38.689141273498535
14,5,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.509542941687441,-7.669108971453757,0.62579524514062,0.639092414287813,0.003952205787489295,0.04454423196545382,3.7426765726158067,51.07975567567167,47.2312282509694,0.31121794775429334,0.00028422075309837247,0.009893146353564359,603,67.59499549865723,18.847636461257935,0.3300645351409912,86.77275371551514
15,6,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50896393653645,-7.669108971453757,0.6257469947113709,0.639092414287813,0.003949149743472682,0.04454423196545382,3.7428914945080223,5.518403685242798,15.155506393034939,9.999999999999997e-06,0.00041411483623633423,0.00982862914303649,688,77.7613570690155,18.777621746063232,0.2930142879486084,96.83204388618469
16,7,0.14391062640714608,3.141592653589793,1.7916288498654451,0.01,3.141592653589793,0.01,1.5384561721460468,1.2927423706203331,2.526399436616322,3.141592653589793,2.261976065106137,3.141592653589793,0.6656161218144602,2.2426422761654363,3.141592653589793,2.406963505541657,3.141592653589793,1.8279435378474087,-9.883121764858169,-9.883121764858169,0.8235934804048474,0.8235934804048474,0.04725529257518661,0.04725529257518661,1.3436321763881125,5.646543656146892,18.531174193761128,9.999999999999997e-06,1.161047423575845e-05,0.00986402107627332,361,40.44257092475891,19.058014392852783,0.2887136936187744,59.789347648620605
17,8,0.01,3.141592653589793,1.9224708199429021,0.01,3.141592653589793,0.01,2.6964824055579735,1.1284409146623615,1.65846205536654,3.141592653589793,2.8801093104717856,3.141592653589793,0.15152822240498603,2.7087818277201494,3.141592653589793,2.357872911291742,3.141592653589793,1.4208687651119423,-7.478529572121706,-9.883121764858169,0.6232107976768089,0.8235934804048474,0.011695982684117728,0.04725529257518661,4.650945487844567,3.3288703665860933,14.706998820313684,9.999999999999997e-06,2.6582358798283108e-05,0.009932101724688896,405,45.81231117248535,19.152122020721436,0.3871746063232422,65.35166263580322
18,9,0.01,3.141592653589793,1.6252678833039718,0.15659040203920538,3.141592653589793,0.01,0.31219270597185983,1.4538581130839965,3.141360955025019,3.141592653589793,1.7794504198601546,3.141592653589793,1.3986296202242983,1.5406078427129621,3.141592653589793,2.5098567298715153,3.141592653589793,1.6862814642562693,-8.09287244297445,-9.883121764858169,0.6744060369145375,0.8235934804048474,0.03980585063154282,0.04725529257518661,5.0226690046977325,29.619991904241683,46.22311409658138,0.5021516606129843,6.517743593319521e-05,0.00985246036275624,289,32.749852418899536,19.095022439956665,0.2925388813018799,52.137468576431274
19,10,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4936278435776424,-9.883121764858169,0.6244689869648036,0.8235934804048474,0.0038810836717711335,0.04725529257518661,3.7556114417455433,33.43676999534397,45.787206542790166,0.5210743501446596,0.0010055895408687867,0.0035502758473631444,638,71.28039813041687,18.624239921569824,0.27991533279418945,90.18459939956665
20,11,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.485723594284915,-9.883121764858169,0.6238102995237429,0.8235934804048474,0.0038422243751583913,0.04725529257518661,3.7624030345271677,35.7318351152026,45.41837771849619,0.5130293197886506,0.001011210743187722,0.003699634699952328,662,73.83424639701843,18.75034737586975,0.31646227836608887,92.90110516548157
21,12,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499746305494941,-9.883121764858169,0.6249788587912452,0.8235934804048474,0.0039032865060454397,0.04725529257518661,3.750080631464783,37.717023556769625,45.43165604803513,0.4978302456095028,0.0010158252901292606,0.0031688099360616044,705,78.43858909606934,18.54241943359375,0.369081974029541,97.3501443862915
22,13,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.519670121001116,-9.883121764858169,0.6266391767500931,0.8235934804048474,0.0039996132927587625,0.04725529257518661,3.7338817420521906,39.6296839951954,45.443622882436586,0.48202888823798845,0.0009539228925964018,0.0033342828898425174,679,75.9616346359253,18.93354296684265,0.38030028343200684,95.2755651473999
23,14,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.502507262907344,-9.883121764858169,0.625208938575612,0.8235934804048474,0.003917940893894917,0.04725529257518661,3.748285072391674,41.12100112634802,45.370205287875116,0.46526086347984597,0.0009705715810389672,0.003090954635786792,753,84.62550282478333,18.953102350234985,0.3893284797668457,103.96798157691956
24,15,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.49427762021006,-9.883121764858169,0.624523135017505,0.8235934804048474,0.003879623395787666,0.04725529257518661,3.754770155014242,42.866533653108625,45.43265242577599,0.4498903110044607,0.0009555417373974656,0.0024738688076148692,833,93.87451100349426,18.754389762878418,0.3772909641265869,113.00624108314514
25,16,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.483653606997649,-9.883121764858169,0.6236378005831374,0.8235934804048474,0.003825535377295667,0.04725529257518661,3.7623939797911135,44.4390882006977,45.464482220732144,0.4350060067466119,0.0010080289614620044,0.002660114816802629,714,80.16587209701538,18.950339555740356,0.4194674491882324,99.53573393821716
26,17,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5089551746187,-9.883121764858169,0.6257462645515584,0.8235934804048474,0.00394667166477577,0.04725529257518661,3.7429655446040684,45.77500817789176,45.44756422272709,0.4202865228595104,0.001005774772233302,0.0022049521905321097,684,77.71164917945862,18.754631757736206,0.3974490165710449,96.8637809753418
27,18,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.500276743070186,-9.883121764858169,0.6250230619225156,0.8235934804048474,0.003906503993085978,0.04725529257518661,3.7498223848349994,46.68194813096174,45.3537390884141,0.4059790584979888,0.0009952206898274942,0.0022697791038818562,797,89.7349784374237,18.568576335906982,0.42908525466918945,108.73269009590149
28,19,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4939513136863365,-9.883121764858169,0.6244959428071947,0.8235934804048474,0.0038761013957069905,0.04725529257518661,3.7545441121941465,47.773258991391145,45.334801126406674,0.39253657967018335,0.0010182867384455612,0.002658432114275882,761,85.51707983016968,18.628994703292847,0.48392820358276367,104.63007068634033
29,20,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506529972473943,-9.883121764858169,0.6255441643728286,0.8235934804048474,0.003938342511486091,0.04725529257518661,3.744813101077149,48.76030120747245,45.309995176951595,0.37971364455803686,0.0010096659739213256,0.0021526905036093175,804,90.5805115699768,18.915098190307617,0.35712504386901855,109.85278511047363
30,21,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.490596428386813,-9.883121764858169,0.6242163690322344,0.8235934804048474,0.003865498710730107,0.04725529257518661,3.757735719538964,49.453530149088635,45.14859591819513,0.3676200869570265,0.00098897209993368,0.002267284146249894,816,91.76273202896118,18.7194766998291,0.35257649421691895,110.83483457565308
31,22,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,-7.508554957551292,-9.883121764858169,0.6257129131292744,0.8235934804048474,0.003949240028490088,0.04725529257518661,3.74357030219587,50.52686583483828,45.20196631323532,0.356256380771913,0.0010151316144415765,0.0018414195173784254,896,101.02214217185974,19.24346351623535,0.45133185386657715,120.7170021533966
32,23,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4944151626768365,-9.883121764858169,0.6245345968897363,0.8235934804048474,0.0038778854399096592,0.04725529257518661,3.753908124203271,51.253612145242286,45.08842581970309,0.3453962742092136,0.001241359013425455,0.0021670704337471815,900,102.42547702789307,18.902361392974854,0.49566054344177246,121.82356238365173
33,24,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.492602158548014,-9.883121764858169,0.6243835132123344,0.8235934804048474,0.0038737920965401127,0.04725529257518661,3.755627402744416,52.11645535899672,45.04660372776448,0.3351714367594593,0.0012906800148042197,0.00225878470772236,900,101.81785202026367,18.742022037506104,0.47546839714050293,121.03540849685669
34,25,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.509365452528469,-9.883121764858169,0.6257804543773724,0.8235934804048474,0.003949661762871507,0.04725529257518661,3.7425157005454324,52.54362899585653,44.87834869089478,0.3253026711612472,0.0010194459122733143,0.0017449563767929586,876,100.55937504768372,19.165701627731323,0.3685922622680664,120.09373641014099
35,26,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.50542302204619,-9.883121764858169,0.6254519185038492,0.8235934804048474,0.003928500339322482,0.04725529257518661,3.7452468882835035,53.029929246594826,44.72847720283935,0.31590216365524004,0.0009691617900959052,0.0015142554595346945,877,98.87371635437012,18.94248652458191,0.42339277267456055,118.23966193199158
36,27,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.491487254509143,-9.883121764858169,0.6242906045424286,0.8235934804048474,0.0038697619023016173,0.04725529257518661,3.756982557420841,53.58323499773829,44.607932298851615,0.30715055629585847,0.0016594797526545205,0.009862026934824386,900,101.19968700408936,18.899611234664917,0.5371465682983398,120.63650846481323
37,28,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.503101823969107,-9.883121764858169,0.6252584853307589,0.8235934804048474,0.003921014430292341,0.04725529257518661,3.7474252167310667,54.02441620819477,44.46920119068531,0.2987598285149772,0.001008198776697146,0.0017493430894198296,854,96.61347961425781,18.912768125534058,0.4202694892883301,115.9465823173523
38,29,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.1406116066316643,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.5111387187268,-9.883121764858169,0.6259282265605667,0.8235934804048474,0.003959069416884251,0.04725529257518661,3.741486163597372,54.40561817827805,44.31787417231158,0.29059822673192887,0.0014452990125833622,0.002502175866280892,900,103.86209392547607,18.80566096305847,0.4430973529815674,123.11091804504395
39,30,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.500062343747999,-9.883121764858169,0.6250051953123332,0.8235934804048474,0.003906984154529669,0.04725529257518661,3.7499931066107237,55.0742097915072,44.28297596491128,0.2831270313857743,0.002027084884715241,0.0031077143980008403,900,102.2797646522522,18.625163555145264,0.4322342872619629,121.33722639083862
40,31,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506507132851541,-9.883121764858169,0.6255422610709618,0.8235934804048474,0.003937393242852305,0.04725529257518661,3.7447520817958235,55.61515036562273,44.22043960785115,0.2758544972458043,0.0009384318364120602,0.00140426217661925,796,90.7143931388855,19.080628395080566,0.4247257709503174,110.21981573104858
41,32,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5043107821661525,-9.883121764858169,0.6253592318471793,0.8235934804048474,0.003927832019010431,0.04725529257518661,3.7464580098035896,56.238890543924654,44.16463535370022,0.269089382325475,0.0009886856093953235,0.0014343303780392962,879,99.89159417152405,18.8664493560791,0.39525723457336426,119.15336561203003
42,33,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.484061887265938,-9.883121764858169,0.6236718239388281,0.8235934804048474,0.003833981511827093,0.04725529257518661,3.7627614172748736,56.766423371035245,44.07576630965022,0.26267236505046637,0.0009700428329001253,0.0014595015201742385,857,96.85023903846741,18.801978588104248,0.44123005867004395,116.09352564811707
43,34,0.01,3.141592653589793,0.010534831437949733,0.01,3.141592653589793,0.01,0.01,0.013260276142742002,3.141592653589793,3.141592653589793,3.1405062475700087,3.141592653589793,0.010426074568882428,0.01,3.141592653589793,3.1414043547879,3.141592653589793,0.011736408830661734,-7.538219286227496,-9.883121764858169,0.628184940518958,0.8235934804048474,0.0040825871862519405,0.04725529257518661,3.718461920283147,57.05007956214974,43.955050872618564,0.25613871808595706,0.0020224238803812984,0.010257675069107412,900,101.74150514602661,19.048589944839478,0.5457382202148438,121.33589768409729
44,35,0.01087614551769342,3.141592653589793,0.011971749865866129,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.1411733944253766,3.141592653589793,0.01157757932574077,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.1413096808767893,-7.499943604791261,-9.883121764858169,0.6249953003992718,0.8235934804048474,0.0039051244509026905,0.04725529257518661,3.750069193095861,57.358104650192274,43.81154785115656,0.2500715034281989,0.0017014310126322668,0.0025367087316146377,900,101.60908269882202,18.88197088241577,0.49338269233703613,120.98458290100098
45,36,0.01,3.141592653589793,3.1411090760167153,0.01,3.1415532352188795,0.01,3.141337029458277,0.010947966647639407,3.141592653589793,3.141592653589793,3.14138545162096,3.141592653589793,3.141592653589793,3.141592653589793,3.141445149418487,3.139983677945193,3.141592653589793,0.010971028155039997,-7.499961562708086,-9.883121764858169,0.6249967968923406,0.8235934804048474,0.003912378067439778,0.04725529257518661,3.7510911275575154,57.895634512943026,43.78901702524292,0.2443835987924383,0.0015457853974155458,0.0020010742641664446,900,102.06849932670593,19.043639183044434,0.5175988674163818,121.62982416152954
46,37,0.010761092819409882,3.141592653589793,3.140573046881238,0.01,3.141592653589793,0.01,0.011473569394642742,3.1412533652766905,3.141592653589793,3.1410930437811597,0.010768579504194875,3.141060101360443,0.010126766337144906,0.010961790988165038,3.141592653589793,3.1408876684469704,3.14102996383418,0.010330557930382027,-7.527301263635376,-9.883121764858169,0.627275105302948,0.8235934804048474,0.004037945734390855,0.04725529257518661,3.7288660654491963,58.19360571975065,43.68003455395688,0.23873763630908446,0.0018500784643011828,0.0023030026273135325,900,102.78295016288757,19.12453269958496,0.42697858810424805,122.33455896377563
47,38,0.011450350992747393,3.1410695388071503,0.01069443801440334,0.01,3.1405993500028777,0.01,0.010335936548209832,0.012362793981621578,0.01,3.1387221341422324,0.010577165457692298,3.1409561464165647,0.01064475902592486,3.1410496038036846,3.141592653589793,3.14020143489402,3.141330935368884,3.1400752314884994,-7.505806030469438,-9.883121764858169,0.6254838358724532,0.8235934804048474,0.003934112804880808,0.04725529257518661,3.7453554837979937,58.9079363925212,43.71776797512306,0.23373175394300216,0.0023952423720587633,0.010670577641007426,900,102.18142485618591,19.31644344329834,0.5407850742340088,122.0387487411499
48,39,0.01090144553781771,3.141358676838944,0.010231912523096832,0.010273373335775979,3.1415701439935706,0.010289263915886011,0.011022145428455627,0.011910266543170735,3.1414540386156187,3.1413455642717096,3.1413673956429684,3.140850099934301,0.010334463464706966,3.141165855237224,3.141592653589793,0.011185429755488996,3.14131009691004,3.141116894991594,-7.496142742428127,-9.883121764858169,0.6246785618690106,0.8235934804048474,0.003889986389876134,0.04725529257518661,3.753030472004397,59.19235015912658,43.572684680183116,0.2286533324755675,0.0011198557764439772,0.0015801161140152383,900,102.25026679039001,19.288424730300903,0.44035816192626953,121.97915649414062
