,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.488420863085658,-8.248843125247063,0.6240350719238048,0.6874035937705886,0.0038452029347073972,0.007605778481430011,3.7594226123827568,44.115536181351075,45.774955655575184,0.5592870628730167,0.0001810407782764499,0.009873576001914089,487,55.42817950248718,19.054062128067017,0.23918867111206055,74.72148036956787
11,2,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.502026200559759,-8.248843125247063,0.6251688500466466,0.6874035937705886,0.003912282893703422,0.007605778481430011,3.748078928706718,6.261758955572647,16.281291911961436,9.259746733559428e-05,0.0008119183324237717,0.009960443907606335,547,61.583996057510376,19.791879415512085,0.3010115623474121,81.67693972587585
12,3,2.0369772272439617,0.01,1.0974915955090292,1.6731362588185437,0.01,3.141592653589793,1.9110779149781594,1.9943790790383626,0.9274986287820558,2.7210400835534103,2.52655181766919,1.2298304227926333,2.21264937834851,0.01,0.17976253280624185,0.01,3.141592653589793,1.010599786948819,-6.308154212745263,-8.248843125247063,0.525679517728772,0.6874035937705886,0.018676055728205222,0.018676055728205222,6.059818630225962,52.26924983127242,45.92080103851347,0.5292883919665332,1.1998328784294203e-05,0.009801077035518376,240,27.26993227005005,19.649794340133667,0.33582377433776855,47.25559425354004
13,4,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.483690238249538,-8.248843125247063,0.6236408531874614,0.6874035937705886,0.0038369184580710316,0.018676055728205222,3.7628656760474755,47.951493860817266,46.15495757080828,0.47319627637681494,0.0009523182940976391,0.00856262875425889,545,61.37217688560486,19.285635948181152,0.288602352142334,80.94647669792175
14,5,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.493585105060175,-8.248843125247063,0.6244654254216813,0.6874035937705886,0.003866442204476995,0.018676055728205222,3.7491427900347247,4.355214575100071,14.127191893508702,6.163568276616716e-05,0.0010252266517954021,0.008572529573586576,593,67.40621042251587,19.49057388305664,0.36263489723205566,87.25947332382202
15,6,1.8916739397287337,0.01,1.7195947348397143,0.06704951861228704,0.01,3.141592653589793,1.0531748694813563,0.4276074255846684,3.141592653589793,1.6671383781692752,0.15669505444182474,1.6465424112010285,1.6844278554298362,1.4484818582352668,1.4284454264194748,0.028951566995532974,1.735859148322847,0.8579423506419733,-6.9686174967182275,-8.248843125247063,0.580718124726519,0.6874035937705886,0.001511817219434739,0.018676055728205222,6.022978099782819,3.627729982633924,13.497889161575912,6.164166297430404e-05,1.4879133657329253e-05,0.009404079295848295,188,21.54933214187622,19.634268760681152,0.41579318046569824,41.59945225715637
16,7,1.5463810069304866,0.36903681462356425,1.6050725098174532,0.6874763452427612,0.36492213411950436,3.141592653589793,0.7767456439641774,1.6019738982338871,3.033518110060561,1.9979891879581742,1.5504402841995972,0.01,1.6863148866413222,1.2065332479044257,1.2952852894256561,0.6561026175010527,2.1978861848218307,0.01,-7.2743526699541485,-8.248843125247063,0.6061960558295124,0.6874035937705886,0.0069708179974587135,0.018676055728205222,4.327591979628991,3.112336960929865,13.457340651880887,6.166758740581476e-05,2.973045248155551e-05,0.009460615306205174,160,18.335829734802246,20.107430696487427,0.3954193592071533,38.838743925094604
17,8,1.54520935850196,0.06891098259507376,1.873497606008888,0.6574541211260388,0.01,3.141592653589793,0.43561049595722556,1.2650429602128301,1.2677617401367602,1.0703188633687664,1.197755670621147,0.44244985718552665,1.6574536268279283,1.6679651993630005,1.4119866355496193,0.01,2.153733562018306,0.37384862103162125,-7.3105622528951555,-8.248843125247063,0.6092135210745963,0.6874035937705886,0.010739342843670997,0.018676055728205222,6.018364696865568,46.55959869715745,45.706382415751875,0.35882992402911745,2.984929976298615e-05,0.008964689733622692,127,15.974942922592163,20.182721376419067,0.2851707935333252,36.442885875701904
18,9,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.479901587771433,-8.248843125247063,0.6233251323142861,0.6874035937705886,0.003845930105583084,0.018676055728205222,3.770223850556974,2.613771688606706,12.320332919464631,7.525151142779496e-05,0.0010160048897500918,0.006337231129916469,563,66.86361837387085,19.6992244720459,0.3067166805267334,86.86962532997131
19,10,1.6535139635196872,0.01,1.965216521061141,0.8290233051444962,0.01,2.8170718898869755,0.8485346210235334,1.254241669380575,2.4707016754112527,1.4654094430783673,1.4317287233660265,0.4273689329387803,1.750204083169365,1.1042120665703703,1.1850388434573862,0.22803099890690523,1.7384307160862609,0.7530870108557752,-6.026783293964531,-8.248843125247063,0.502231941163711,0.6874035937705886,0.009673443420736583,0.018676055728205222,8.064347149115655,48.963575864783934,46.77563837758975,0.3708921529319012,5.615626062528912e-05,0.009346535425933432,121,14.033555269241333,19.61437726020813,0.3908100128173828,34.03878879547119
20,11,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.484433958202054,-8.248843125247063,0.6237028298501711,0.6874035937705886,0.003858837320895473,0.018676055728205222,3.7614287015987244,1.843294301492338,17.56102168721185,6.448343001540524e-05,0.0010038343585147714,0.005835503601786483,673,75.04713034629822,19.124047994613647,0.3633546829223633,94.53458619117737
21,12,1.5302182291387445,0.3354356692318708,1.3877737771227363,0.1315265095483709,0.275946473510679,3.141592653589793,0.4400017814971592,1.3053540985047392,2.1989959554992384,1.944684346864593,0.8331711791194659,0.5359168529338612,1.4680978599490488,1.9002821449774756,1.557275333611287,0.31051797250137725,2.6489774456904485,0.01,-7.572932297568934,-8.248843125247063,0.6310776914640778,0.6874035937705886,0.0022844117395506218,0.018676055728205222,3.193663605349478,1.6972402949076275,17.103946772331273,6.448537559057121e-05,8.124367361824232e-05,0.009462507334812173,121,14.081173658370972,19.784488916397095,0.31583452224731445,34.18154859542847
22,13,1.9348718250795736,1.8228038069644201,0.7156668502052483,1.5062316675050746,1.7167186299752688,2.3017456045817584,2.2806775189899766,1.2829400531509603,1.29212391249212,2.476572867589533,1.3672079657646008,2.775528293825741,1.797595924908427,1.4998695198769103,1.1679295581743507,1.6090678896422437,2.2904084094262376,1.6082127327309137,-7.28676546680744,-8.248843125247063,0.6072304555672866,0.6874035937705886,0.0036576546784061253,0.018676055728205222,4.729271188816966,1.737609987971736,16.846815579389478,6.449212014367058e-05,2.426422591855364e-05,0.009361288727318938,112,13.046591520309448,19.79961371421814,0.3786327838897705,33.22488784790039
23,14,0.8521810387071359,2.419900045398997,0.9136019611807445,1.6385723291635617,1.0894456541073085,2.797189302695531,2.252840805098643,1.0583204041966978,1.8695755533724323,2.1622264102888864,0.7848301147259038,2.261935527390436,1.0190906355941411,2.086149093502255,0.8490511428399056,2.259311806993789,1.80385989037749,0.7005199137129406,-7.110884279526834,-8.248843125247063,0.5925736899605695,0.6874035937705886,0.01678016065302324,0.018676055728205222,5.224606203417146,1.7944342411572056,16.744509131813594,6.450072432774767e-05,4.2600208647727316e-05,0.009553100749570997,110,12.857333898544312,19.739957809448242,0.38606977462768555,32.983418464660645
24,15,2.7871025780022607,1.1879686039228803,0.47590543514641115,1.3743883970909472,1.850560270855122,1.071758288327938,2.138153154721468,1.2870874381726252,0.7456690442016127,2.4691898955572444,2.2188004982935885,2.3917005048966966,2.610366789981457,0.9985573201113487,1.2673108554076586,1.3876723853526396,2.5585662075070417,2.657871168728955,-7.211078289498639,-8.248843125247063,0.6009231907915532,0.6874035937705886,0.03988636562700109,0.03988636562700109,6.730832933599146,1.825084458316928,16.437829039888026,6.450847042142416e-05,3.546509556445534e-05,0.009837946758764584,94,11.325621128082275,19.591651439666748,0.41143131256103516,31.328753232955933
25,16,2.860546100534213,0.3584014205004868,0.19571812913828177,0.19146770358310533,0.31866925162555954,3.141592653589793,2.7332132836998655,0.20724552757683093,2.657959674055845,2.7966505271288926,0.2027240024803822,2.9723814017624193,2.841771431734965,0.5020146911258303,0.4060724732232888,0.32258218717773407,2.96234936758968,0.1610869196668412,-4.470937427480086,-8.248843125247063,0.37257811895667386,0.6874035937705886,0.0004876194369608613,0.03988636562700109,5.979228587953422,1.6603080572558515,19.57232011005642,6.447119532794914e-05,5.7354653125359e-05,0.009981485176638192,144,16.89279866218567,19.61795663833618,0.32271671295166016,36.8335235118866
26,17,1.4646402744426215,2.199830607389957,1.2219681358452297,1.9654050118739856,1.972148263957551,1.9073708881690365,1.9570206676034705,1.8436203132866271,1.07509389148905,2.256341790547988,1.7405807851810478,2.298802506459969,1.2847521166184241,1.6505999652386523,1.5627361471506276,1.9654378566061557,1.9089607300283276,2.0798813462534715,-6.742599197501606,-8.248843125247063,0.5618832664584672,0.6874035937705886,0.002910132301217718,0.03988636562700109,5.906230393914889,1.670770543360556,19.37529347838,6.447295201779969e-05,3.897146511069256e-05,0.009834077872059468,88,10.520893335342407,19.922637701034546,0.3877217769622803,30.831304788589478
27,18,1.91129393648206,1.9369218467645986,0.7762083073021302,1.7918345576239927,1.905390536154934,1.8800264008987206,2.4993665732025674,1.1499903080978857,1.2781682503114875,2.2185197450240373,1.479203158987364,2.8245373476805624,1.8924356110145009,1.5619700826924845,0.9739825586565324,1.7386698311420306,1.9750158610398598,1.739969476110099,-7.156144431771901,-8.248843125247063,0.5963453693143251,0.6874035937705886,0.005088975300160586,0.03988636562700109,6.4846880991026055,1.6990216549500015,19.009242817925024,6.447643748121847e-05,4.234606370054515e-05,0.009746299286872845,104,12.252381086349487,19.7606098651886,0.38338541984558105,32.39642953872681
28,19,1.7752839315993947,1.7648990428193272,0.6329730646075854,1.496015851529992,1.5980116099540713,2.4182964195828593,1.9066266984243108,1.5335686446797596,1.4269963073992455,2.570940479689568,1.7692141389186093,2.5724822319747536,1.7027049726140215,1.881829082543713,1.0653821683047686,1.5098215456730868,2.4965666752428564,1.9760638338755812,-6.849889561213402,-8.248843125247063,0.5708241301011169,0.6874035937705886,0.0032118830287356835,0.03988636562700109,6.555888301130949,1.7228840166783514,18.760612187070098,6.44791763800484e-05,2.908438620500404e-05,0.009064527392881638,127,14.9221773147583,19.840310096740723,0.44420313835144043,35.20674157142639
29,20,1.9696974748150484,1.967179761084679,1.1010997588211435,1.6915474728584716,1.9747368052784384,2.13372003692172,2.4789602481975415,1.3362639765663045,0.9178153052267345,2.353052141918546,1.0545666557809286,2.772799495572936,1.6504770642726867,0.9696663522936129,1.6738525753036473,1.7757932180511504,2.0371352494316803,1.3784302911261386,-7.156035649209086,-8.248843125247063,0.5963363041007571,0.6874035937705886,0.0004858960026329533,0.03988636562700109,4.30733256700406,1.7595894122201787,18.664466469190284,6.44822470300616e-05,4.487219169637033e-05,0.009859363099050725,83,9.970178365707397,19.78512740135193,0.33344459533691406,30.088796854019165
30,21,1.802930387498658,2.0955053639778054,0.7233362787041365,1.4193039438359083,1.629200666440141,1.9742317703607553,2.5195122813667545,1.3930488724129424,1.322727317114485,2.738469746922506,1.0627558038831646,2.8872130377565424,1.5607573013666003,1.2549661924401136,1.0953839620903296,1.97641241344814,2.093923233546022,1.7036447258017675,-7.073742796966749,-8.248843125247063,0.5894785664138957,0.6874035937705886,0.0008968689938745197,0.03988636562700109,4.756157537606555,1.774955134786714,18.220164533525523,6.448556668572679e-05,2.5592940112107477e-05,0.00988256918007987,142,16.376540184020996,19.708540201187134,0.33835315704345703,36.423482179641724
31,22,1.8021285654787693,2.0689669828201644,1.178862678146675,1.670013267326736,2.1713709879825367,2.6344317929247354,2.089002072046749,1.3475809865002606,1.3210077881266227,1.8527617328906463,1.1213423501247204,2.703289059641333,1.6597116696865277,1.67799581796382,1.6735658271268612,1.744490411380272,1.8355195013286747,1.130003372633289,-7.759320508963827,-8.248843125247063,0.6466100424136523,0.6874035937705886,0.00088020133095334,0.03988636562700109,3.9848591967634377,1.800868127800097,18.20351011279428,6.448664627244908e-05,2.6531433983285344e-05,0.009652794529234994,115,13.597118854522705,19.799534559249878,0.39223361015319824,33.7889358997345
32,23,1.7680941566631079,2.135615250668792,1.4431753868920438,1.5865236466875166,2.487587297821561,2.974164074932706,1.8510433409568907,1.3723452271167467,1.4699250296075583,1.5492512324597785,1.0066057798596306,2.696699984898931,1.548084456044625,1.9589672445477804,1.9549456297225642,1.727584180258142,1.4655171012276662,0.9056643253917338,-7.554702833504795,-8.248843125247063,0.6295585694587329,0.6874035937705886,0.003529541703135363,0.03988636562700109,4.654048877844254,1.8107950593707647,17.813262952407335,6.448818100619644e-05,5.616827221367571e-05,0.009952459263697621,82,10.010741949081421,19.802783250808716,0.4015178680419922,30.215109825134277
33,24,1.8632134310532789,2.233534741793578,1.020881403942178,1.677712012328688,2.2747733386509514,2.7949492256487707,2.021873135286121,1.4816285033573104,1.1942771392821994,1.5709779693824337,1.1489272220247595,2.774732612288032,1.8994243884785127,1.700449216720182,1.5466615215968422,2.048488264178212,1.9135293498708739,1.02162750998332,-7.276763089674751,-8.248843125247063,0.6063969241395626,0.6874035937705886,0.0035548994122664435,0.03988636562700109,4.236138738934372,1.8040656509990467,17.329447901062796,6.44907405343922e-05,2.5157224294818785e-05,0.009845164853735672,149,17.32124924659729,19.598268032073975,0.436826229095459,37.3564088344574
34,25,1.707780808661376,2.0053281744801907,1.423589556696003,1.6948328726084394,2.203480440644007,2.4382144419007945,2.151914511471266,1.2439699227806138,1.7343745636148404,1.9891994051255355,0.9693984180645409,2.717763995007701,1.4022357794374414,1.872061350264942,1.9639078566121888,1.313922012549192,1.7323905738631453,1.1656897286616388,-7.665124539246073,-8.248843125247063,0.6387603782705061,0.6874035937705886,0.008466174229022617,0.03988636562700109,4.306022762407601,1.8239305808667694,17.143507385687784,6.449258882904855e-05,5.6074219496635805e-05,0.009521496503801574,88,10.476840496063232,19.820815563201904,0.40895676612854004,30.706679821014404
35,26,1.7753894679905744,1.8135109004808674,1.3767825886744036,1.62529475090966,2.146290498067706,2.7197666357366317,1.9031421907876154,1.062509220796634,1.42365282531739,2.1375021299435386,1.2580493300544453,2.671987850732847,1.4224851360670094,1.642047751164078,1.7574012703533548,1.6641537010521186,1.4804385655050813,1.1142043953314569,-7.249277751833388,-8.248843125247063,0.6041064793194489,0.6874035937705886,0.011818224286482652,0.03988636562700109,4.294769906118958,1.8280013665968506,17.039367045380814,6.450060628031176e-05,3.453756950985605e-05,0.009520252323619218,119,14.031526803970337,19.62041187286377,0.48334693908691406,34.13534927368164
36,27,1.6650681769013391,2.2193017589589985,1.338999021958257,1.614029336717492,2.223103501934646,2.559690179444884,2.359253043918934,1.6141572416671979,1.4010351029528176,1.5815857080139344,0.7311053262301054,2.443246802320361,1.5256299404759217,1.91673518596954,1.855685088617157,1.3288771607602767,1.9583382877967694,1.1946969960632354,-6.56076789622139,-8.248843125247063,0.5467306580184491,0.6874035937705886,0.004484381525023844,0.03988636562700109,6.341705849629278,1.7297087481113904,17.32548759632752,6.45161559602149e-05,6.51511536066751e-05,0.009494221287202755,92,10.982568502426147,20.134234189987183,0.38463783264160156,31.501506805419922
37,28,1.758495290061334,2.2340968497456184,1.3297992669090217,2.022138024481231,2.2432064105846967,2.164819961327639,1.6844803446177612,1.299439175491002,2.119388285485679,1.918426955203897,1.21239463264245,3.141592653589793,1.6476488966814165,1.7896163507099876,2.1602220390710616,1.8563287763199703,1.8948272373880903,0.8957648389586295,-6.961168109339734,-8.248843125247063,0.5800973424449779,0.6874035937705886,0.013990057661778379,0.03988636562700109,5.289294445237601,100.00000000000004,41.00358571954552,0.5089094328794379,6.653639105424691e-05,0.008830234546989443,92,10.857365846633911,19.796531200408936,0.38286542892456055,31.03681778907776
38,29,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,-7.488546326432108,-8.248843125247063,0.6240455272026757,0.6874035937705886,0.0038142132364899967,0.03988636562700109,3.754597066438386,1.6481978053167878,16.45407511130288,5.375001583251957e-05,0.00034702001140377074,0.00999397510513942,543,61.99852228164673,19.729963779449463,0.47138094902038574,82.19997811317444
39,30,1.7813472115542495,1.9979132349640834,1.2332011804207998,1.6210706778252544,2.3731973479442887,2.620391673742654,2.230659991951626,1.2887104685827822,1.6477374564881335,1.9453767510479671,1.1630989958535438,3.0869262182431467,1.6180278361220917,1.7480203350898804,1.722908257467837,1.6125030992003067,1.765979736925283,1.314538479139611,-8.16391103344568,-8.248843125247063,0.6803259194538067,0.6874035937705886,0.009988433887708138,0.03988636562700109,4.138446020329198,1.685099199579826,16.819792536114026,5.3746555658573634e-05,0.00013070779474024316,0.009182502305440002,93,11.139701128005981,20.206135511398315,0.45197057723999023,31.7978777885437
40,31,1.7496052395126203,1.9655080233769107,1.2442618333650564,1.5743776347740384,2.4955665033873196,2.687416920678304,2.3205459409766815,1.2937066972247244,1.736477291655665,1.954938191308706,1.201458693302618,3.141592653589793,1.6109093461991582,1.742528714121416,1.718151103284689,1.6161735305919471,1.750400695795245,1.422972583173892,-7.77875383300193,-8.248843125247063,0.6482294860834942,0.6874035937705886,0.0005956067216853899,0.03988636562700109,3.38744740720999,1.5798926549534096,16.29515231597485,5.37968300868869e-05,0.00018672826688294396,0.009652346828654571,103,12.290515184402466,19.555042266845703,0.4515979290008545,32.29722452163696
41,32,1.918763837170445,2.0512150802189133,1.220901713971312,1.652273642769244,2.139387275142073,2.4581822092006287,2.029658535472239,1.336618275312357,1.4561031429951135,1.9228660890443383,1.0626984523806347,3.141592653589793,1.626003665334288,1.8842999954744009,1.6226655365225109,1.4646363634046242,1.6658315146152716,1.2014254699053197,-8.530230014783001,-8.530230014783001,0.7108525012319168,0.7108525012319168,0.03562747526808239,0.03988636562700109,4.3647179956383155,1.6016849997287694,16.23271618528477,5.377693662072093e-05,0.00014941084936822324,0.009975800022790953,120,14.166312456130981,20.112532377243042,0.48784494400024414,34.76677703857422
42,33,1.9104378318454434,2.052389144794975,1.2190436974953869,1.6567657019638884,2.144534418780615,2.4662628591701115,2.0386909649904106,1.3298130249855207,1.4577038277592584,1.9262214819599168,1.0655321025220066,3.141592653589793,1.6231724213728846,1.880593183814924,1.6296528472964495,1.4712878321735756,1.676061135386418,1.2001640201304364,-8.56648295407861,-8.56648295407861,0.7138735795065508,0.7138735795065508,0.03838501139798936,0.03988636562700109,4.301473046777403,1.6260540308470948,17.235592111423795,5.6634731492946104e-05,0.000297532512334522,0.00961988037930367,98,11.844555377960205,19.68080711364746,0.5289459228515625,32.05437898635864
43,34,1.7626615792849216,2.163120657459824,1.1438500277802734,1.8775159400201864,2.0860453499042224,2.605337024032355,2.1429660223224487,1.0853793477749052,1.2298864020383418,2.038083790958699,1.0846474855595787,3.141592653589793,1.4711474658860813,2.061595218553523,1.7297324976477955,1.4495188891153719,1.8421917187251482,1.113312197834401,-7.444642960045011,-8.56648295407861,0.6203869133370842,0.7138735795065508,0.008202193296941917,0.03988636562700109,5.624507819137477,1.4478863369038908,15.174594817479846,7.567593830646403e-05,0.0001619370096457529,0.008992193245347443,100,12.886461019515991,21.394819259643555,0.46546053886413574,34.74680209159851
44,35,1.8241678056138764,1.9670866732645047,1.2707835897733089,1.5671618277848514,2.1009280889074256,2.4547975969348563,2.0560934699274673,1.414007972874127,1.5675843069013733,1.8707110586497047,1.0505972673611756,3.141592653589793,1.633535536731242,1.6887099850827516,1.635726906702407,1.5394252828268613,1.7473673517676591,1.1125352446857766,-7.98390698519518,-8.56648295407861,0.6653255820995984,0.7138735795065508,0.03059138991458419,0.03988636562700109,4.724382799726449,1.3794630398830798,15.320580762873094,7.352205521722378e-05,0.0002715050414449791,0.009714301324258611,110,12.937503576278687,20.595850467681885,0.3984997272491455,33.93192386627197
45,36,2.1800791484990274,2.206897961335297,1.1359133476263787,1.726486658640822,2.3327040616523496,2.478236282922076,2.0264922472328,1.2865598549260069,1.5480508508368938,2.0513672026645984,1.0128199333008212,3.1173525722929916,1.7540641053050525,1.8963942375269351,1.7256351083068189,1.5591637324187968,1.5775332146206156,1.4167373921678417,-9.105779216155401,-9.105779216155401,0.7588149346796168,0.7588149346796168,0.13862180222133,0.13862180222133,4.008107703937611,1.4129874143661485,15.49085306979717,7.845682344753372e-05,0.0002045471589328998,0.009746975784186037,97,11.69026255607605,21.19733715057373,0.5754508972167969,33.463135719299316
