,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
28,19,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.4938129835876195,-8.355025626593632,0.6244844152989683,0.6962521355494693,0.0038600292186630274,0.0392076583346916,3.7520835845116665,1.602117749442586,16.180514503767473,1.6901747597340604e-05,0.0005796275590140857,0.009942055417844691,605,60.201677322387695,17.154595613479614,0.39573144912719727,77.75207591056824
29,20,1.152732692185052,2.2401496533639964,0.8699409816248806,1.8388649206434415,1.0077649488519818,1.147205137637874,1.5181651789197892,1.7489991027590583,2.0777941551628047,2.360386379279905,3.141592653589793,1.1007852948212444,1.771298893989603,1.6756054919578047,2.05860663554079,1.7360468876412427,2.181349857716603,2.2537662966395984,-7.158902889920362,-8.355025626593632,0.5965752408266968,0.6962521355494693,0.003765267649248288,0.0392076583346916,4.0640807367419995,61.67158833943896,48.90281554956083,0.6228074897035953,2.4986696662094635e-05,0.009939310043070757,101,10.505245923995972,18.064277410507202,0.3832824230194092,28.95287013053894
30,21,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.492126360134966,-8.355025626593632,0.6243438633445805,0.6962521355494693,0.0038784600202238445,0.0392076583346916,3.7574129870891326,1.63681042437914,16.322455180225244,1.3512318667654614e-05,0.000693671903400433,0.009999394803192554,625,62.587441205978394,17.15356183052063,0.44866228103637695,80.18973422050476
31,22,1.4695078234384882,1.7295075219497658,1.6244928016846905,1.8106519736304645,1.620013968984112,1.4056354845354175,1.863315657487914,1.2647834652158512,1.5638173391252543,1.6794958924858938,1.5405693075529943,1.6022591301937255,1.6625690460510345,1.029441350188188,1.6599429255958835,1.9265290477404557,1.3187271872341206,1.4834744665427009,-6.536950380162099,-8.355025626593632,0.5447458650135083,0.6962521355494693,0.0025631897532846235,0.0392076583346916,4.503844253752405,1.6758147994986694,16.59512606422818,1.3514876337318116e-05,3.8908517045559546e-05,0.009991132782325293,101,10.625396013259888,17.833358764648438,0.4022512435913086,28.86105251312256
32,23,0.06905349278426152,3.141592653589793,0.01,1.5278343121977163,0.36795252196658707,0.19671013863848036,0.01,2.257700409700242,3.141592653589793,3.141592653589793,3.141592653589793,0.40696226861444124,1.798681772397336,2.970852051172892,2.7425218999136245,1.3973431202515134,3.141592653589793,3.141592653589793,-9.448799284940005,-9.448799284940005,0.787399940411667,0.787399940411667,0.02930615850008835,0.0392076583346916,1.8897261000686427,1.681552119624609,16.376884350671606,1.3515819126695769e-05,6.36143659052076e-05,0.009658371552176519,266,27.985536098480225,18.47937321662903,0.43823814392089844,46.90324378013611
33,24,1.4149750036838717,2.979543749850643,1.4188129455109224,1.7233846978331304,1.3221430283604587,1.2046784038814102,1.006867874041339,1.8218236754883474,2.9879685018356104,2.2833349770916955,1.2557777745714918,2.157361667196009,0.8113884354184117,0.8203739863682145,1.3516814628357283,2.0753330917083725,2.0881043879776047,2.2327202870657867,-7.319848975729508,-9.448799284940005,0.6099874146441256,0.787399940411667,0.008163600961644457,0.0392076583346916,5.0726492496177045,1.702477539723199,16.09136043569388,1.3518859805612956e-05,0.0001255081806423571,0.009599783176162377,119,13.139519453048706,19.52519178390503,0.4224236011505127,33.087236404418945
34,25,0.027564555331283033,3.141592653589793,0.01,1.3987497994132767,0.38670421908263514,0.22156605004849922,0.01,2.031705329853274,3.141592653589793,3.141592653589793,3.141592653589793,0.4778223438924552,1.662967702641285,3.0208536972355664,2.625774747937887,1.7726926564547247,3.141592653589793,3.141592653589793,-10.31045295261028,-10.31045295261028,0.8592044127175233,0.8592044127175233,0.2155116944374443,0.2155116944374443,2.688808694189717,1.7149270817683273,17.10525098385358,1.351756723774006e-05,0.00017013470363003792,0.009907576527976608,364,37.392712354660034,17.841848611831665,0.5213239192962646,55.755982875823975
35,26,0.01,3.141592653589793,0.01,1.0868522644210994,0.28762552385343415,0.2604132008641521,0.01,1.5365793104295857,3.141592653589793,3.141592653589793,3.141592653589793,0.502366318762273,1.4330670786813597,3.141592653589793,2.340782063450853,2.5617498912721928,3.141592653589793,3.141592653589793,-4.577682569057087,-10.31045295261028,0.3814735474214239,0.8592044127175233,0.0003158876460934312,0.2155116944374443,5.895532275863324,1.0952296476199235,21.77616578701915,1.3491941666963703e-05,0.00024295137497696927,0.009975242172281564,435,44.19773769378662,17.29421615600586,0.44772768020629883,61.93975377082825
36,27,1.352886570340282,1.832727053593843,1.5125393803802094,1.7699219356780498,1.6299644837768217,1.3168245293663465,1.6514678400123253,1.43342388972488,1.8035237317858366,1.7919253666586896,1.5242648980210731,1.622121019306945,1.6241762142541671,1.2053909104643632,1.7285741043688374,1.8055534248124403,1.5224861991055016,1.6496076266898776,-6.758322153118898,-10.31045295261028,0.5631935127599081,0.8592044127175233,0.0031022415800193263,0.2155116944374443,5.749068037857839,1.1089483046976318,21.409697042374763,1.3492130798580673e-05,0.0006639471731658413,0.009652624727513765,159,16.29615306854248,17.89344048500061,0.545656681060791,34.73531532287598
37,28,1.212664397484028,2.086085174610341,1.3467930028151383,1.7493354704804474,1.5852469545351657,1.197080188965154,1.3738183555864694,1.669977030158814,2.187780983004899,2.005429967058657,1.529674679960769,1.6621183243663393,1.5115296942498813,1.3728919048760233,1.8076976686556683,1.678291235484353,1.8287614343166325,1.896290119795126,-6.78224340730335,-10.31045295261028,0.5651869506086126,0.8592044127175233,0.0018861754297657333,0.2155116944374443,3.060564983155359,1.1244004587791312,21.226312554420797,1.3492303656186334e-05,0.0006638587550938976,0.009845906909462274,152,15.62451434135437,17.901626348495483,0.4937913417816162,34.01999878883362
38,29,1.2150093307984189,2.996840975699769,1.2379207541816817,1.8173470979670352,1.3144172359887225,1.0629020716640452,0.9871773406588786,1.946389998234776,3.0595043662989156,2.433334060529294,1.2590337639435007,2.0170461127310033,0.9090812575919589,0.9997253636612774,1.60798859906766,1.8480217299941197,2.2308810876502183,2.2653446895437477,-7.492416632242948,-10.31045295261028,0.6243680526869123,0.8592044127175233,0.011832190836631343,0.2155116944374443,4.745246802247543,1.1361454680799274,20.86807425331111,1.3492532367181736e-05,0.00033009518894075814,0.009897669127793256,414,42.86624097824097,18.879780054092407,0.4186079502105713,62.164703130722046
39,30,0.9524324597935875,3.0265995959226806,0.9868170709187015,1.8838407027175987,1.301138774278982,0.8895519622405221,0.908795826011147,2.0645881310493186,3.139634129349148,2.6213980787029025,1.4120345711095226,1.8372665521762517,1.0337861361240368,1.2473632543685949,1.9185574348391317,1.6504415978731635,2.438399400380028,2.355146845532813,-7.482042180877901,-10.31045295261028,0.6235035150731584,0.8592044127175233,0.0030733614291199906,0.2155116944374443,3.8666286209410146,1.1490346141520251,20.58537150546092,1.3492729134343315e-05,7.208916168589133e-13,3.9843895371982207e-07,663,68.69862365722656,19.592119455337524,0.4106771945953369,88.70148921012878
40,31,0.6926480719015652,3.0189674886381788,0.7343955470822396,1.883073938759664,1.2616783248900796,0.7312159518945948,0.7867549903252273,2.1259087489105974,3.141592584845162,2.772046303099491,1.7246013338565842,1.607304643484293,1.1995686938997545,1.5702501426990443,2.200366328515301,1.5404658207426427,2.6315021281047626,2.478629053073545,-6.994131251404901,-10.31045295261028,0.5828442709504084,0.8592044127175233,0.017366226622646443,0.2155116944374443,6.635626954661099,1.1567376441255455,20.50403050278381,1.3492775572630338e-05,6.021661712456874e-08,9.038184858205287e-05,460,49.84277653694153,19.01176357269287,0.4416170120239258,69.29622411727905
41,32,0.9937725950603881,2.2870209062062146,0.7186576823786521,1.9123606983967225,1.0493306601213674,1.076732505572539,1.4850415852346839,1.9627932523362726,2.145866166557882,2.432942091183968,3.141592653589793,0.9575716340525405,1.9224328465430436,1.9089929007798214,2.279798197919792,1.4904377510080111,2.3574159149058618,2.3459489228015222,-7.1078154789489325,-10.31045295261028,0.5923179565790777,0.8592044127175233,0.0026986483759991508,0.2155116944374443,3.9532334298484244,1.1674177359065754,20.283432072643063,1.349287233100611e-05,1.067230513745108e-05,0.001361474269050732,423,42.32515478134155,17.722048044204712,0.40392422676086426,60.451189041137695
42,33,1.1182872179137138,3.0366964690438465,1.075082122271826,2.010804845139777,1.244289734253107,0.8566157807590113,1.1123708407318802,1.9735584974966112,3.141592653589793,2.731704779446586,0.9665148834158394,1.9580273494476463,0.9277394374975537,0.9526735440960669,1.8474168427646074,1.7526719536587014,2.2977105493560264,2.0989771530725445,-6.855276655100235,-10.31045295261028,0.5712730545916863,0.8592044127175233,0.0008117672191896168,0.2155116944374443,4.6890393322559305,1.1694642174260608,20.056788488565086,1.3492979745762911e-05,9.778341935758281e-06,0.0025553157409892897,433,42.638511419296265,17.978626251220703,0.5368492603302002,61.15405058860779
43,34,1.1203243075609235,3.0264161562139207,1.2455100929048646,1.6782679093851147,1.4465536161075023,1.2024784638185388,0.7878652204568343,2.14361329901089,3.113216379608791,2.162794824896181,1.6414583856640141,1.9453589399445779,0.9264181798244452,1.2076520187681008,1.6131127776851655,1.5687606612140264,2.359764361417347,2.55426675918869,-5.410867997643556,-10.31045295261028,0.45090566647029634,0.8592044127175233,0.012009827790390382,0.2155116944374443,10.052688629244741,56.723513915860266,49.196782272517936,0.9993122441875352,0.00026715931916585975,0.009906188876713266,153,15.68916654586792,19.227626085281372,0.4944741725921631,35.41133117675781
44,35,0.01,3.141592653589793,0.01,3.129557217803168,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.503350994367542,-10.31045295261028,0.6252792495306285,0.8592044127175233,0.003915782221762512,0.2155116944374443,3.7461437506818456,1.1067561096246277,20.284951524982247,1.3434195398605117e-05,0.0003638810068397018,0.009758986600338294,753,77.74468207359314,17.124537229537964,0.37744617462158203,95.24672937393188
45,36,1.0813631805598374,2.8310685302144276,1.0594301934016268,1.8187819994288168,1.2163008539387186,0.8722141188627731,1.0069837032134288,1.7578879529989397,2.892102128763314,2.698636486407763,1.4163713264199131,1.9083221132340973,1.1461797615449556,1.2035394116231728,1.7445767707043665,2.1715385618697836,2.2386626668100056,2.2037538240517742,-7.1784406418598685,-10.31045295261028,0.5982033868216557,0.8592044127175233,0.0176252553430978,0.2155116944374443,5.368396559237333,1.1029304883815874,20.118958920666465,1.3434026872208711e-05,0.00022976241187604924,0.005977077427777426,163,16.71554732322693,18.4376482963562,0.4240274429321289,35.57734131813049
46,37,1.5098771118200738,2.7224187103854898,1.445870095306611,1.8636422904692105,1.177512094123635,1.2073198442939606,1.3237761417932652,1.737280040143681,2.8175249297979534,2.3413227278324324,1.0377109636041166,2.0737059521379804,0.838011450576233,0.9854050421016018,1.3284361966733502,2.055019162130266,1.947638460732012,1.987380331397649,-7.245625911662494,-10.31045295261028,0.6038021593052079,0.8592044127175233,0.008535892468421055,0.2155116944374443,4.4324232125876435,1.111007621934263,19.86145148196209,1.3432752984307347e-05,0.0002056356771295176,0.009829578566235394,206,20.808799982070923,17.876641035079956,0.525231122970581,39.21072793006897
47,38,1.2046432152404236,2.959228706756272,1.3225679107325246,1.7263770359904538,1.424473987482007,1.0010288053593064,0.9596174525864852,1.5555782649235148,2.921576959862102,2.3614544950100456,1.1950750180178193,1.9923660842428343,1.0195419069600145,0.6307825082721301,1.6428423358295456,2.0068284583550673,2.0024996460067124,2.073962923739977,-7.0043556848991235,-10.31045295261028,0.5836963070749269,0.8592044127175233,0.005616720222207348,0.2155116944374443,6.860243622664058,1.1162235965573544,19.595793042048193,1.3431683543762542e-05,0.00014513968244166933,0.009913730518347014,297,30.170240879058838,17.79854702949524,0.4522883892059326,48.4211368560791
