,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
22,13,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.456698207912459,-7.9981956824319935,0.6213915173260383,0.6665163068693328,0.0037073066827098197,0.06794393495622184,3.782443867096667,100.00000000000004,22.349151517747515,0.05217113333857906,0.0010116780798354293,0.006741709703939227,639,72.6739068031311,19.523221492767334,0.28553271293640137,92.48271465301514
23,14,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.479114827139159,-7.9981956824319935,0.6232595689282633,0.6665163068693328,0.003713299478908555,0.06794393495622184,3.7561627497684427,100.00000000000004,21.530844291157507,0.04995466305165226,0.001008393170598736,0.00489583228966652,850,95.98868441581726,19.72591996192932,0.35353517532348633,116.06819152832031
24,15,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.475845283876218,-7.9981956824319935,0.6229871069896848,0.6665163068693328,0.0038218716462553536,0.06794393495622184,3.770638595775189,100.00000000000004,20.652057947802113,0.047968931237862104,0.0008157212310960508,0.005748387140995716,624,70.5418930053711,19.36392855644226,0.3487694263458252,90.25465130805969
25,16,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4932266462729045,-7.9981956824319935,0.6244355538560754,0.6665163068693328,0.0038908247047465937,0.06794393495622184,3.754960055671802,100.00000000000004,20.041142307699076,0.0460273007172894,0.0009680542457169582,0.006305880748252781,643,73.32215976715088,19.33010506629944,0.4426603317260742,93.09497499465942
26,17,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.481921482275328,-7.9981956824319935,0.6234934568562773,0.6665163068693328,0.003836232265837533,0.06794393495622184,3.763135376576969,100.00000000000004,19.48013873392608,0.044237398645424204,0.0005529110651460094,0.002857401885654877,839,95.5639317035675,19.49410057067871,0.4286158084869385,115.48670053482056
27,18,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.456531961692949,-7.9981956824319935,0.6213776634744125,0.6665163068693328,0.0037814273849322423,0.06794393495622184,3.7897764940688674,100.00000000000004,18.860391970413716,0.0426771083624482,0.00100802342677001,0.006069905047729767,593,67.90463972091675,19.453423261642456,0.40352630615234375,87.7616400718689
28,19,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.498530036688382,-7.9981956824319935,0.6248775030573651,0.6665163068693328,0.0039050559376068803,0.06794393495622184,3.752220690431507,100.00000000000004,18.365270937822416,0.041129837052234094,0.0010093831602482415,0.0054274635669213905,620,70.59690022468567,19.084068536758423,0.4047408103942871,90.08576035499573
29,20,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506611984241485,-7.9981956824319935,0.6255509986867904,0.6665163068693328,0.003938673930750459,0.06794393495622184,3.7441363740702016,100.00000000000004,17.861662320349474,0.03972190270069066,0.0007480360029700875,0.003796655453037068,838,95.45474338531494,19.28329086303711,0.42049407958984375,115.15859460830688
30,21,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506951846438975,-7.9981956824319935,0.6255793205365813,0.6665163068693328,0.003947482518737708,0.06794393495622184,3.7476596142709937,100.00000000000004,17.415791621778595,0.038383690437315675,0.0010155432518420286,0.004478486104642765,786,89.15701079368591,19.44642686843872,0.4613616466522217,109.06485486030579
31,22,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.492941724126587,-7.9981956824319935,0.6244118103438823,0.6665163068693328,0.003893076173309335,0.06794393495622184,3.762458708606019,100.00000000000004,17.12913054366062,0.0370655280281171,0.0008899710653597566,0.004136729650210418,812,92.73345494270325,19.360453367233276,0.39989328384399414,112.49385499954224
32,23,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.49818408563017,-7.9981956824319935,0.6248486738025142,0.6665163068693328,0.0038821348006939337,0.06794393495622184,3.749525434352755,100.00000000000004,16.710892009091634,0.0358975934032481,0.0010006597096020994,0.00503860885332992,674,76.82367610931396,19.218340158462524,0.3840460777282715,96.42613005638123
33,24,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.501957198839853,-7.9981956824319935,0.6251630999033211,0.6665163068693328,0.00387556951365472,0.06794393495622184,3.7506629790518957,100.00000000000004,16.295117542082153,0.034822482259568625,0.0009850456553222966,0.004268799320254323,719,83.93437576293945,19.501607418060303,0.3760702610015869,103.81212592124939
34,25,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.491672041752553,-7.9981956824319935,0.6243060034793794,0.6665163068693328,0.0038550572582172443,0.06794393495622184,3.7565826193378697,100.00000000000004,16.04828630437074,0.033731202201651635,0.0010086850324404564,0.004477333503304611,688,78.18557453155518,19.213842630386353,0.5207772254943848,97.9202630519867
35,26,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.485956533075862,-7.9981956824319935,0.6238297110896552,0.6665163068693328,0.00383803225637093,0.06794393495622184,3.7609464008782467,100.00000000000004,15.773857629630452,0.03272198200424751,0.0009927854492356187,0.005211421956901673,702,80.87363314628601,19.23016333580017,0.4206829071044922,100.52454423904419
36,27,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5009759521894335,-7.9981956824319935,0.6250813293491194,0.6665163068693328,0.0038894382100233237,0.06794393495622184,3.7463439986187907,100.00000000000004,15.440802829779315,0.03179811573543591,0.001000596119877253,0.0045555089926172364,883,102.02142310142517,19.8770489692688,0.5223705768585205,122.42091059684753
37,28,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.496865287759643,-7.9981956824319935,0.6247387739799702,0.6665163068693328,0.0038728042356624337,0.06794393495622184,3.751985997480965,100.00000000000004,15.211218072122675,0.030884035190730866,0.0010192912706658175,0.004616704288852562,754,86.6052017211914,19.480112075805664,0.414522647857666,106.49990439414978
38,29,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.493464948717336,-7.9981956824319935,0.6244554123931113,0.6665163068693328,0.0038656436868939625,0.06794393495622184,3.7551339801089796,100.00000000000004,14.922570570985156,0.030049396559169852,0.0008624885183341276,0.003168667177100618,764,87.28258228302002,21.010597705841064,0.4675288200378418,108.76077651977539
39,30,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.505947955961815,-7.9981956824319935,0.6254956629968179,0.6665163068693328,0.003920890968644448,0.06794393495622184,3.745554859740622,100.00000000000004,14.703862461878192,0.02923750533601817,0.0009549257564641714,0.004027529567227496,683,78.33898973464966,20.824030876159668,0.3607611656188965,99.52385807037354
40,31,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.474752398360889,-7.9981956824319935,0.6228960331967407,0.6665163068693328,0.0037872346300722487,0.06794393495622184,3.771787749793077,100.00000000000004,14.366845939865579,0.028515359359756125,0.001011360434624063,0.004176379574105324,767,87.29068541526794,19.30094838142395,0.47118139266967773,107.06288313865662
41,32,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.526244506626233,-7.9981956824319935,0.6271870422188527,0.6665163068693328,0.004021859386631192,0.06794393495622184,3.729141498494627,100.00000000000004,14.255055910559612,0.027748029815806746,0.0010017193194672238,0.004300346810009139,699,80.76360440254211,19.43095564842224,0.42366600036621094,100.61829733848572
42,33,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4776538091187135,-7.9981956824319935,0.6231378174265595,0.6665163068693328,0.0038090136803333625,0.06794393495622184,3.768618817622958,100.00000000000004,14.063830604113708,0.02705765994417416,0.0010104129459095562,0.004089480642647781,732,83.39951086044312,19.734835863113403,0.4971153736114502,103.6315279006958
43,34,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.49426220800572,-7.9981956824319935,0.6245218506671434,0.6665163068693328,0.003875481063480835,0.06794393495622184,3.7548939646577466,100.00000000000004,13.907784252876652,0.02638054405473205,0.0010119955886181608,0.0038213833430187838,790,89.55043959617615,19.631406784057617,0.4185161590576172,109.60043215751648
44,35,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4807813976901105,-7.9981956824319935,0.6233984498075092,0.6665163068693328,0.0038029808828133086,0.06794393495622184,3.7649454587652116,100.00000000000004,13.671954998593083,0.025766172622331864,0.0008936968193901212,0.004004398669787631,715,80.83865332603455,19.5811288356781,0.4918515682220459,100.91170167922974
45,36,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,-7.488937884228794,-7.9981956824319935,0.6240781570190662,0.6665163068693328,0.0038658627499794894,0.06794393495622184,3.756915329520247,100.00000000000004,13.451637881353221,0.025177724488049964,0.00100131333886556,0.004240532112534109,860,98.85271263122559,19.5679874420166,0.5365233421325684,118.95729541778564
46,37,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.510662953012551,-7.9981956824319935,0.6258885794177126,0.6665163068693328,0.003990572708695151,0.06794393495622184,3.742781909531651,13.086088242535682,5.772816271611405,6.538880506533516e-05,0.0014268763887904754,0.5005631585258729,900,103.11154651641846,19.625040292739868,0.4574317932128906,123.19408798217773
47,38,0.01,1.83304949564675,1.379885284272933,1.512404727246127,1.1259775353644987,0.7792369360914657,2.34534830336488,2.349114520996979,1.6742847714618458,1.576983744681902,3.141592653589793,1.7497129129585758,2.0025927797164096,1.8117988379336736,0.33064546866895633,3.141592653589793,2.3315714774551104,2.1280120442113057,-9.512839504914997,-9.512839504914997,0.792736625409583,0.792736625409583,0.1508607038292774,0.1508607038292774,3.28837103134272,13.277781300813286,16.9014390407546,6.664590358429374e-05,8.224608575881474e-07,0.009933411049725756,241,27.906769275665283,19.77190136909485,0.5036873817443848,48.182435750961304
48,39,0.01,2.912880098263211,1.3589865049237464,2.642689123322344,0.1482342395845527,0.01,3.141592653589793,3.141592653589793,2.6526719685242623,3.141592653589793,3.141592653589793,0.9455022617442457,2.0379030653580488,2.6484293321097607,0.01,3.141592653589793,1.8281024733205906,0.01,-7.604050688280236,-9.512839504914997,0.6336708906900197,0.792736625409583,0.03222523865746147,0.1508607038292774,6.964168569947198,100.00000000000004,20.715414043297365,0.11310131249687713,7.351406375664141e-06,0.009952992716917066,428,49.82409596443176,19.522584915161133,0.5237805843353271,69.87052726745605
49,40,0.010379728738624723,3.1395981879384482,3.141531411939209,3.1405942852785493,0.010436607298623004,0.010323507882163739,0.010077903120083869,3.14082373171712,3.141321757962506,3.141027846769538,3.139726211322112,3.140922138459682,3.1410997006298373,3.140990688350045,0.010342312495509761,3.1412883321818867,3.1401924232220146,3.1409025720090744,-7.506946755605592,-9.512839504914997,0.625578896300466,0.792736625409583,0.0039401960748659875,0.1508607038292774,3.7438964127950527,100.00000000000004,19.646810425265777,0.11136885192470779,0.0009604655350072794,0.0018248435963855562,896,103.50373816490173,19.38441228866577,0.49585866928100586,123.3840754032135
50,41,0.010334369175499656,3.14119619890222,3.139745404352346,0.01117954752213645,0.010077768551622615,0.011309203823933902,3.1408952244869015,3.1406056651439513,0.011136046147683801,3.139238727377878,3.1407734734473287,0.010220506428477284,3.1410168078229455,3.141031902474937,0.010276194176559315,3.140900397503916,3.141336370817829,0.010674270198406124,-7.541850660017346,-9.512839504914997,0.6284875550014455,0.792736625409583,0.00407759733786974,0.1508607038292774,3.712901157918729,100.00000000000004,19.033608447548307,0.10935176080700361,0.0009997094854673858,0.0021697584917102423,818,92.88243985176086,19.88647437095642,0.6122772693634033,113.38125944137573
