,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.4970933911076525,-8.940359599288346,0.6247577825923044,0.7450299666073622,0.003913687088572841,0.043207863161534354,3.7532231951183306,100.00000000000004,48.8792469597561,0.5175614730514346,0.00033521212511263676,0.009893943554318696,567,65.72021269798279,19.291621446609497,0.25330615043640137,85.26519179344177
11,2,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.505025994219191,-8.940359599288346,0.6254188328515993,0.7450299666073622,0.003943038902115981,0.043207863161534354,3.747644513728197,100.00000000000004,47.66591567802926,0.47008915335828966,0.0003945210371445047,0.009976323515316248,533,62.961493253707886,19.66539764404297,0.2301011085510254,82.85704302787781
12,3,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.503583900363647,-8.940359599288346,0.6252986583636372,0.7450299666073622,0.003940009196907009,0.043207863161534354,3.7495950766597943,100.00000000000004,46.620612986203525,0.4302210128594479,0.0005866960693635067,0.009976916715577247,637,75.39145612716675,19.77074098587036,0.2817108631134033,95.44395852088928
13,4,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.483781589073348,-8.940359599288346,0.6236484657561123,0.7450299666073622,0.0038003128571609595,0.043207863161534354,3.7633944814716145,100.00000000000004,45.37501409813202,0.39670938629321295,0.0005873871817224646,0.009918374407744398,540,65.25238871574402,19.341109037399292,0.2953488826751709,84.88889479637146
14,5,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,-7.498041034844431,-8.940359599288346,0.6248367529037026,0.7450299666073622,0.0039037335522521515,0.043207863161534354,3.7533016275476,100.00000000000004,44.257753569499044,0.367912153369151,0.0006178759758561799,0.008328982639719387,585,69.66252160072327,20.23088526725769,0.21895933151245117,90.11241602897644
15,6,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.502816240590187,-8.940359599288346,0.6252346867158489,0.7450299666073622,0.003926893661149046,0.043207863161534354,3.747449851289801,100.00000000000004,43.17547744147921,0.3429820589768325,0.000762020985449819,0.009982322585832893,643,75.82870101928711,19.633180141448975,0.22660255432128906,95.68853306770325
16,7,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.010000000000000002,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.478940212542507,-8.940359599288346,0.6232450177118756,0.7450299666073622,0.003852240116836687,0.043207863161534354,3.7739872141037907,100.00000000000004,41.73500654682256,0.3215847029494063,0.0007317163574988952,0.007494501403979108,567,66.01815938949585,19.430894136428833,0.24197101593017578,85.69107341766357
17,8,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.495227248245418,-8.940359599288346,0.6246022706871182,0.7450299666073622,0.0038814849729667225,0.043207863161534354,3.7523621311695976,100.00000000000004,40.46340854950403,0.3026126553126857,0.0009744231209988347,0.00997807771536776,570,67.66756224632263,19.50209665298462,0.2918870449066162,87.46161484718323
18,9,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.513970474723634,-8.940359599288346,0.6261642062269696,0.7450299666073622,0.003969693503388325,0.043207863161534354,3.7369313766722954,100.00000000000004,39.34438739221015,0.2857100937431761,0.00035877533785499786,0.01075983608425311,900,107.45339822769165,19.341583251953125,0.19605660438537598,126.99110174179077
19,10,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.49192944752899,-8.940359599288346,0.6243274539607492,0.7450299666073622,0.0038660199193859615,0.043207863161534354,3.756049772806442,100.00000000000004,38.146905052615686,0.2706625038837192,0.00101470819959114,0.00820483663286163,621,72.02645444869995,19.617762327194214,0.34283924102783203,91.98710799217224
20,11,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.504381812273981,-8.940359599288346,0.6253651510228317,0.7450299666073622,0.003905704037655303,0.043207863161534354,3.7493625500701384,100.00000000000004,37.07104279982367,0.2570809485295192,0.0009619740509099066,0.007030638834385924,764,90.94691491127014,19.28205943107605,0.33556246757507324,110.56458759307861
21,12,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,-7.496026726279219,-8.940359599288346,0.6246688938566015,0.7450299666073622,0.0038977960299146196,0.043207863161534354,3.753618501248482,100.00000000000004,36.015589522255965,0.24480854962533244,0.0010150164287324019,0.006925830205929862,668,80.23871731758118,19.9443576335907,0.2650575637817383,100.44820070266724
22,13,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.497507407024522,-8.940359599288346,0.6247922839187102,0.7450299666073622,0.0039036642417267352,0.043207863161534354,3.754151018314843,100.00000000000004,34.87722478118133,0.23379358146488216,0.0005734224718621786,0.004120846054503733,886,102.38335871696472,19.527935028076172,0.20518088340759277,122.11652612686157
23,14,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.510683743990648,-8.940359599288346,0.6258903119992206,0.7450299666073622,0.003937340117428408,0.043207863161534354,3.7434908798710396,100.00000000000004,33.93955879033088,0.22362571892320768,0.0005574357308092775,0.03911202787987252,900,107.91439437866211,19.309117794036865,0.30895209312438965,127.53251385688782
24,15,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.493325461257965,-8.940359599288346,0.6244437884381637,0.7450299666073622,0.0038914127011994526,0.043207863161534354,3.7546820462485897,100.00000000000004,32.996297863482106,0.21431503767131665,0.0010010905824244442,0.006478587848711815,786,91.5217227935791,19.431869745254517,0.2713456153869629,111.22498917579651
25,16,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.498054913048951,-8.940359599288346,0.6248379094207459,0.7450299666073622,0.003894307936971405,0.043207863161534354,3.749513401536113,100.00000000000004,32.2164418648435,0.2056500887459432,0.0009857880019748938,0.005590332036670015,663,78.98447799682617,21.24906849861145,0.3520495891571045,100.58565282821655
26,17,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.505720335127719,-8.940359599288346,0.6254766945939766,0.7450299666073622,0.003927128520914393,0.043207863161534354,3.744906398961753,100.00000000000004,31.51960525586487,0.19761679272079768,0.0007308146879731619,0.011010989933284103,900,104.86730337142944,20.434277296066284,0.2981877326965332,125.59982395172119
27,18,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.506050516852796,-8.940359599288346,0.625504209737733,0.7450299666073622,0.003901521873097459,0.043207863161534354,3.7376770770164853,100.00000000000004,30.642072565228485,0.1903817764202147,0.0009746766160174812,0.004929990519211239,851,98.56448459625244,19.44843602180481,0.36302757263183594,118.37601280212402
28,19,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.482623478487945,-8.940359599288346,0.6235519565406621,0.7450299666073622,0.0038433437801677532,0.043207863161534354,3.764395911184117,100.00000000000004,29.776575742557988,0.1836604914315146,0.0014409079826541605,0.007163809921345832,900,104.83642196655273,18.945974588394165,0.2760009765625,124.05844688415527
29,20,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,-7.491476024411482,-8.940359599288346,0.6242896687009568,0.7450299666073622,0.0039027725898049554,0.043207863161534354,3.761575237774089,100.00000000000004,29.069420342737246,0.17730652955596926,0.0009073627464422823,0.3279009819814963,900,105.8470549583435,19.30954098701477,0.3027687072753906,125.45941352844238
30,21,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,-7.5009267879286625,-8.940359599288346,0.6250772323273885,0.7450299666073622,0.0038737328018481187,0.043207863161534354,3.7460583889994226,100.00000000000004,28.379059594902035,0.17139743698324622,0.001172343179849289,0.004597102267637166,900,105.22617697715759,19.478737592697144,0.46363067626953125,125.16861319541931
31,22,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.480523408715588,-8.940359599288346,0.6233769507262991,0.7450299666073622,0.0038735581481969365,0.043207863161534354,3.767375347744405,100.00000000000004,27.815110676523208,0.16579733438672659,0.0009860087786897212,0.003979307799986137,870,98.7169783115387,18.809853076934814,0.30663204193115234,117.83354616165161
32,23,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.509740205331001,-8.940359599288346,0.6258116837775834,0.7450299666073622,0.003932011802091876,0.043207863161534354,3.7411826988032644,100.00000000000004,27.281557634309326,0.1605457086857158,0.0010216333992021807,0.0044873708642426515,696,79.74149942398071,18.703838348388672,0.29369235038757324,98.7390947341919
33,24,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.489954980867191,-8.940359599288346,0.624162915072266,0.7450299666073622,0.003948598654664079,0.043207863161534354,3.76183277524116,100.00000000000004,26.6619074721204,0.1556861047955814,0.0006289252150112763,0.002794607981296498,818,93.41011500358582,18.917051792144775,0.27872395515441895,112.60595560073853
34,25,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,-7.505280527254226,-8.940359599288346,0.6254400439378521,0.7450299666073622,0.003967112738831583,0.043207863161534354,3.7456503310809097,100.00000000000004,26.2264845339974,0.1509938236210971,0.0010054516842750406,0.004215578688011408,798,90.91260242462158,18.96789836883545,0.41147804260253906,110.29204750061035
35,26,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,-7.486867722411924,-8.940359599288346,0.623905643534327,0.7450299666073622,0.0038285945572633967,0.043207863161534354,3.760683344543878,100.00000000000004,25.69457326844186,0.14665375352553195,0.0006919186278935422,0.003029743611003089,749,85.62307167053223,18.83577251434326,0.2911043167114258,104.75003743171692
36,27,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.5028757415079275,-8.940359599288346,0.6252396451256607,0.7450299666073622,0.0039023555467541434,0.043207863161534354,3.7473457348166193,100.00000000000004,25.178470820167778,0.1425730028790873,0.0013423438728551703,0.012171382985886124,900,102.90743517875671,18.69595241546631,0.35591840744018555,121.959392786026
37,28,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.538237652914062,-8.940359599288346,0.6281864710761719,0.7450299666073622,0.00400769015895858,0.043207863161534354,3.715000004752767,100.00000000000004,24.82632424131666,0.13865760085452436,0.001013208314710472,0.003796791340914885,851,97.30067706108093,19.107927799224854,0.31531500816345215,116.72398471832275
38,29,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.503187647694641,-8.940359599288346,0.6252656373078868,0.7450299666073622,0.0038917024386963895,0.043207863161534354,3.746212957420042,100.00000000000004,24.34982331448725,0.13499222516894988,0.0010228313390736737,0.0032665491577968824,800,90.99437189102173,18.839388132095337,0.3555927276611328,110.1894154548645
39,30,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,-7.460006219175639,-8.940359599288346,0.6216671849313032,0.7450299666073622,0.0037034701912239845,0.043207863161534354,3.7836880170094176,100.00000000000004,23.869055864271925,0.13154484154509627,0.0015567126002984796,0.005306525497789361,900,102.86775374412537,18.832077980041504,0.401505708694458,122.10140228271484
40,31,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.510598789612827,-8.940359599288346,0.6258832324677356,0.7450299666073622,0.003974491620091598,0.043207863161534354,3.7447989536456276,100.00000000000004,23.40539128442353,0.1282845064181347,0.0011496427505032951,0.003848633657157026,900,102.6583559513092,18.927653312683105,0.3692739009857178,121.95534753799438
41,32,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.529668547035314,-8.940359599288346,0.6274723789196095,0.7450299666073622,0.004021489123902482,0.043207863161534354,3.7250835759997614,100.00000000000004,23.077459858980724,0.12510125805995428,0.0007055466772325442,0.009376229991148854,865,98.47455310821533,18.702649354934692,0.3190000057220459,117.49626564979553
42,33,0.01,3.141229221947697,0.01,3.1383098590906946,3.141592653589793,0.01,0.010681776459200133,3.141592653589793,0.010810391402455682,3.141592653589793,3.141219630259004,0.011258009237546503,3.139357543282535,3.141592653589793,0.01,0.01,0.01,3.141592653589793,-7.505352653695686,-8.940359599288346,0.6254460544746405,0.7450299666073622,0.003911276023686278,0.043207863161534354,3.745140829693625,100.00000000000004,22.673632392931268,0.1221189111702235,0.0010119119321130496,0.003315583856746572,811,93.11746263504028,18.637790203094482,0.32521677017211914,112.0805344581604
43,34,0.01,3.141592653589793,3.140985873802555,0.011512119477342448,3.141592653589793,0.01,0.015957437060149054,3.141592653589793,0.010716599322410581,3.1404565428532303,3.141592653589793,3.141592653589793,0.01,3.1378947742063064,0.011685785104292962,0.01,3.1381627983072113,3.141592653589793,-7.513225349830421,-8.940359599288346,0.6261021124858684,0.7450299666073622,0.003983325490202425,0.043207863161534354,3.741838695290525,100.00000000000004,22.387770249570668,0.11919176349649822,0.0010376629453128757,0.0034626246579784773,900,102.95207476615906,18.859327793121338,0.4131743907928467,122.2246425151825
44,35,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,-7.51133631601039,-8.940359599288346,0.6259446930008659,0.7450299666073622,0.0039508093232492915,0.043207863161534354,3.7377836696893425,100.00000000000004,22.145127067543275,0.11637103147133648,0.0009780833586291208,0.0032167601563790624,849,97.07573556900024,19.06387686729431,0.3190922737121582,116.4587721824646
45,36,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.501718481339915,-8.940359599288346,0.6251432067783262,0.7450299666073622,0.003909722087702827,0.043207863161534354,3.749222926477799,100.00000000000004,21.81780249063734,0.11374634727666723,0.0009808558242905845,0.0028740533774910737,828,94.31267404556274,18.84855055809021,0.34100890159606934,113.50231003761292
46,37,0.01,3.1411373201160924,0.012272983683089518,0.011015869471029643,3.141592653589793,0.01,3.141421882983011,3.140861460328802,3.141592653589793,3.141291747964556,3.138841657569832,3.1402247053984054,3.1400675329144563,3.14085704587464,0.01,0.01,0.010159687934043399,3.141592653589793,-7.508021636946966,-8.940359599288346,0.6256684697455804,0.7450299666073622,0.003947949977500252,0.043207863161534354,3.7413424826967727,100.00000000000004,21.510655751817204,0.11123668994322787,0.0014018349375450095,0.0036484064829181853,900,103.1220383644104,18.825096130371094,0.3623218536376953,122.30952095985413
47,38,0.012463677183533367,0.010814594102371816,3.141149162524808,0.01324723316061032,3.138168416457829,0.012335453586207242,0.013399116547226055,0.011873437980644774,0.0104422409179306,3.1393776688143613,0.015021839784361491,0.010253975890162146,3.1413224041863206,3.140466401487798,3.1330050632586377,0.010432375929547993,3.1413616629015615,3.138584241242658,-7.458497273051931,-8.940359599288346,0.6215414394209943,0.7450299666073622,0.0037178024362528456,0.043207863161534354,3.778378918754349,100.00000000000004,21.16976432026043,0.10887113963247845,0.0025576504324027,0.014038564717802487,900,101.3946008682251,19.535515785217285,0.363933801651001,121.29411721229553
48,39,0.01029783013976697,3.1401403074129806,3.139842329851582,3.1409353754249607,3.1407561916468145,0.010930893513916322,3.14087552690191,3.140235569634847,3.1413300833397657,3.1399132635465072,0.010538051456539356,3.1403346177554687,0.010421630114580681,3.1409141452799085,0.011327045616007801,0.010621170801660444,3.14106166621785,3.1410141155615587,-7.487175907033025,-8.940359599288346,0.6239313255860854,0.7450299666073622,0.0038404466715420238,0.043207863161534354,3.7664675718534113,100.00000000000004,20.87698836200874,0.10655910062841248,0.0010178883334230476,0.0026936942679363415,900,102.6118233203888,19.006013870239258,0.3552079200744629,121.97310900688171
49,40,0.010919999532606334,3.13944869903172,0.010799689705199176,0.010492112746357724,3.138688880353787,0.011433061618356877,0.010427675368531716,3.1406947901398508,3.1408621589156596,0.01012512003041414,0.011875120523621361,0.01038150430232163,3.1399169504885354,3.140615282697062,0.010558475987288284,0.011936137746856933,3.1373528657950236,3.141032595236261,-7.492579945575303,-8.940359599288346,0.6243816621312752,0.7450299666073622,0.003840093113974441,0.043207863161534354,3.755523942330555,100.00000000000004,20.594744525675523,0.1043411986094985,0.0020224177657725386,0.004881748766119762,900,103.26732420921326,19.161378383636475,0.27500271797180176,122.70377111434937
50,41,0.010404917406251359,3.1384959413498184,3.1404868112342053,0.011660199052133767,3.141005394561416,0.010272961367170045,3.140486161947061,3.141592653589793,3.1391674559705622,3.1395585705220466,3.1404570445825573,0.010861893459562308,3.1408839678743052,0.011346544243751599,3.139177122219005,0.010523156068903567,3.138259148895555,3.14067720375377,-7.4993451778500475,-8.940359599288346,0.6249454314875039,0.7450299666073622,0.0038619460288045917,0.043207863161534354,3.745411343758107,100.00000000000004,20.33845821826077,0.10220327823742376,0.0009183415916388011,0.0028124634962911296,816,93.5356502532959,19.354605197906494,0.42095112800598145,113.31128096580505
