,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
131,122,1.0141725154686512,1.5578231093264232,1.7254711739960198,0.9958001666696984,2.2852365161541845,0.43709273566362244,1.76545451116884,1.5047156712315826,2.458956194506468,2.249022731714719,2.9982383410319198,0.8252365576973475,0.6603817612505911,1.399171109228185,0.9541295132326959,1.4991231951160542,1.2010040555540975,1.8283297412771267,-11.474586188783245,-11.475079225566288,0.9562155157319371,0.956256602130524,0.5686670161561749,0.589788589698355,0.6293268786739645,0.816867511630485,17.153108805854814,0.0009181986167924985,0.0011891358094944494,150,26.433023929595947,5.659730672836304,1.2977252006530762,33.39054870605469
132,123,1.0027620202519902,1.557853531716962,1.7314722217565015,1.0002077086121957,2.28482154597421,0.4326922837563058,1.7670113807886698,1.4990041932397322,2.4672547035373245,2.24888001569107,2.999911164665103,0.8189605595642399,0.6586448471763258,1.4014611465166924,0.9561590916190413,1.5002408224463888,1.1993640851118552,1.833285427915123,-11.478283284782606,-11.478283284782606,0.9565236070652171,0.9565236070652171,0.5769892661127521,0.589788589698355,0.6355590840989294,0.8193099371122632,17.15295146315465,0.0009850759571534875,0.003961860587995483,160,28.25555443763733,5.414980888366699,1.2243425846099854,34.89496994018555
133,124,1.006202857745732,1.5567860029671043,1.7289239406187205,1.0003475459210394,2.283894505306283,0.4338158308451612,1.765312181906381,1.5007226523477812,2.46747513168609,2.247525580766626,3.0027220460514514,0.8179461403930538,0.6605248332100073,1.3994913576248065,0.9539404002318864,1.5022990986650944,1.202999070117699,1.8326909524636186,-11.48012556605323,-11.48012556605323,0.9566771305044358,0.9566771305044358,0.5777652225555876,0.589788589698355,0.6337856384352278,0.821646817315829,17.153090182458396,0.000734260360453541,0.0020768304412321767,157,28.506325483322144,4.502891540527344,1.0495903491973877,34.05889916419983
134,125,1.006868114821786,1.5566147749799213,1.7291119964891946,1.0016267716077163,2.284510330404847,0.4332113164225924,1.7647600881311272,1.5011880945061002,2.4680308830541553,2.247644623690572,3.003817145382718,0.8172522401047501,0.6612801564679475,1.3988954766932247,0.9529860649037657,1.5030934785753638,1.2039578262355806,1.8331472180635608,-11.480080900130739,-11.48012556605323,0.9566734083442282,0.9566771305044358,0.5783144604952283,0.589788589698355,0.6351204810279683,0.8241420411401522,17.149921753614134,0.0009424636098710859,0.0013347663302104224,176,30.341002464294434,4.941832065582275,0.9200589656829834,36.202983140945435
135,126,1.0065027144576235,1.556308880508098,1.7295642475958237,1.0003387827898282,2.2840425854861457,0.4338416885538737,1.7646928909240265,1.5003554840863935,2.4684731631409846,2.247563591510174,3.0028825089016618,0.8182511609180563,0.6607386341738305,1.39875428977195,0.9529482740413571,1.5031688294554684,1.203995870870094,1.832621456761933,-11.480842540489375,-11.480842540489375,0.9567368783741146,0.9567368783741146,0.5782000780965836,0.589788589698355,0.6331926835561319,0.8259186907448935,17.14760145669714,0.0009933502225378667,0.0011826611212169768,162,28.974106073379517,5.195973634719849,1.0671393871307373,35.23727226257324
136,127,1.0051890561756798,1.555445200675171,1.7346701625741805,1.0015364679788594,2.2824285655360357,0.4371804061561129,1.7604241619568217,1.4939368334838532,2.4699384839157292,2.243567932630928,3.0025488886961273,0.8212192219111979,0.6628480301744258,1.3985871278927056,0.9464561843023874,1.499364550743622,1.2069450407647222,1.8321020644481734,-11.478489867327681,-11.480842540489375,0.9565408222773067,0.9567368783741146,0.5789576800543147,0.589788589698355,0.6573033564418438,0.8281108207010877,17.138894155924078,0.0009685851792133552,0.0035858115991868876,156,28.687039375305176,4.4148595333099365,1.0868971347808838,34.18886637687683
137,128,1.0051906392452343,1.5542460883401967,1.7314894114006887,0.9984711499514618,2.285130708595631,0.4362736631759252,1.759998089069711,1.4979605154727766,2.4734483541667074,2.248560976946478,3.0007795836577493,0.8205443479109941,0.6652940350691873,1.3968817050054128,0.9539361856688877,1.5086835685108364,1.202091350837163,1.8294766229376154,-11.482084884233139,-11.482084884233139,0.9568404070194282,0.9568404070194282,0.5780558932214415,0.589788589698355,0.631357752044778,0.8305491775860493,17.137661733257957,0.0009715724461530396,0.0028300223339793756,148,26.69995880126953,5.2675182819366455,1.0215809345245361,32.9891312122345
138,129,1.0056909264838934,1.5548141357680791,1.7313456891854935,0.9987772395985179,2.2853250625375785,0.4342768088414201,1.7608410386203228,1.4970158816674726,2.4717664236946626,2.2458215043279597,3.0013297419680587,0.8208178539100696,0.6632666068559504,1.3949562455688775,0.9542756209378955,1.5059147206520032,1.2014272039263125,1.8309409333954267,-11.484044969881532,-11.484044969881532,0.9570037474901277,0.9570037474901277,0.5797849116763483,0.589788589698355,0.6349021541966522,0.8321171434201969,17.135537118811094,0.0009059195830734381,0.001969288148100033,157,27.442060232162476,4.834206581115723,1.2506356239318848,33.52695941925049
139,130,1.0021081616515268,1.5512133724972756,1.7279562975390428,1.0016919891194316,2.2845643428110667,0.426633637780544,1.759613726140036,1.4972103477972967,2.473295598306347,2.242207956875299,3.001854145131414,0.8259264424448114,0.6629277496968559,1.3908604553043413,0.9536978460118372,1.5059720001526615,1.201702768129308,1.8299793951961125,-11.490632904078613,-11.490632904078613,0.957552742006551,0.957552742006551,0.5819120743964735,0.589788589698355,0.6224435670007722,0.8339787454422753,17.158523261873803,0.0009744923355938516,0.003045033282131773,144,25.825230360031128,4.47493839263916,1.0912222862243652,31.391462802886963
140,131,0.9978511349246284,1.54695048923753,1.7244942878084593,1.0102086503895549,2.2845407959539648,0.41918444533098775,1.7620814542360532,1.4944264693540261,2.4786706689430424,2.2406364801433414,3.0026514953194265,0.8309707423959738,0.6687213288225544,1.390405419265732,0.9541233315088427,1.5064245112699224,1.2038393283468263,1.8278598999332238,-11.493752952466027,-11.493752952466027,0.9578127460388356,0.9578127460388356,0.5848414539751602,0.589788589698355,0.6216994189316267,0.836557162472425,17.176079362014914,0.0009035230843069028,0.0033928070671876806,125,22.098072052001953,4.836732387542725,1.0891523361206055,28.024014949798584
141,132,0.997983279845108,1.5471041919533381,1.7245201213151782,1.0094316240513492,2.2846241861553542,0.41956910646885026,1.761838712983984,1.4946204579363616,2.4783280253773996,2.240462435463722,3.0023607271158603,0.8312206417504927,0.6679861596933966,1.3904089765715506,0.9540579510830385,1.5063834064309087,1.2036099302051295,1.8277940367092067,-11.49309073083213,-11.493752952466027,0.9577575609026775,0.9578127460388356,0.5840916127406155,0.589788589698355,0.6219187116248577,0.8364942467572287,17.214656555700554,0.0009584415190634624,0.0011465406842654515,175,30.587085723876953,5.317359685897827,1.1486420631408691,37.05320119857788
142,133,0.9897566013401056,1.5385349404157322,1.7343555368113066,1.0263120807552601,2.2783758491732526,0.4034882763321278,1.7631535308584643,1.4872373088388282,2.483496727133525,2.2449849881203696,3.0142712500480204,0.8245905028817266,0.6932902965616046,1.3822698888005087,0.9568578480293605,1.5075088622755786,1.2065963001855755,1.830823479119865,-11.49254798040304,-11.493752952466027,0.9577123317002534,0.9578127460388356,0.6052214443558884,0.6052214443558884,0.6906746046485637,0.8386604179211447,17.202546832928256,0.0007712869651509943,0.0061550923337244335,135,23.454927921295166,4.635708332061768,1.121814250946045,29.212506532669067
143,134,0.9999758710637544,1.5431199485353357,1.7270645069361554,1.0099446151517453,2.2786825099471772,0.4122107026945062,1.7703408862241157,1.4920174635737051,2.484223318562547,2.2430713223876637,2.999442079153477,0.8213147221014752,0.6854172299812203,1.3846818623218735,0.9553168921669996,1.5021411696575266,1.2092148352630172,1.8335859225772069,-11.492040144026523,-11.493752952466027,0.9576700120022102,0.9578127460388356,0.6003231319936833,0.6052214443558884,0.6741967546817875,0.8410578108350854,17.20384311199772,0.0009449366223541931,0.0064915381214044904,164,28.85013246536255,4.482250928878784,1.097092628479004,34.42956805229187
144,135,0.9966291292934227,1.544648853565735,1.7240619583838768,1.0198118007036607,2.276406945412597,0.4134729613420843,1.7679432701811861,1.4814617410155726,2.4786925179406256,2.246925640001016,3.011711744717486,0.8245925581606196,0.678048255563941,1.3857008282046681,0.9512317141519729,1.5131362560532398,1.2026246501523328,1.8280635684510402,-11.496519960134759,-11.496519960134759,0.9580433300112299,0.9580433300112299,0.6022684731425971,0.6052214443558884,0.6613637083671335,0.8432564210783812,17.197185770935047,0.0009761750747353934,0.00614863900994589,165,31.6091787815094,5.133802652359009,1.090932846069336,37.833967447280884
145,136,0.9996842710051098,1.547762986995519,1.73008411778607,1.0193351329542326,2.276065403652127,0.4113271648150338,1.7637732979508058,1.4905657463066415,2.483715542056333,2.245110645658501,3.011734235346912,0.8249486529431738,0.6781165598265773,1.3876195167271579,0.9561477015834415,1.505946449514013,1.204059781722956,1.8225955091683093,-11.499638121314504,-11.499638121314504,0.9583031767762087,0.9583031767762087,0.5924776406639373,0.6052214443558884,0.6173679446655171,0.845307724911068,17.190972922861768,0.0009698362386379885,0.00445367313763331,165,30.38095188140869,4.843811511993408,1.1191749572753906,36.34400987625122
146,137,0.9976044520180584,1.5436292715107944,1.7279195055074126,1.0187279824706712,2.278904601673334,0.4141578844566444,1.7624747484364405,1.4891310367656967,2.481702174609287,2.2450338288215534,3.013627366456249,0.8247007562300289,0.6781352327144052,1.3872797969060304,0.9568745520939281,1.5074022906076783,1.2053088137553005,1.8257321790542098,-11.501826212741475,-11.501826212741475,0.9584855177284562,0.9584855177284562,0.5973454853046398,0.6052214443558884,0.6302639617615853,0.8467874456470784,17.178820655461916,0.0009132870858023917,0.002336716639617111,185,34.28524374961853,4.966765403747559,1.2618494033813477,40.513943672180176
147,138,0.9975854170168079,1.5420907809067443,1.7281662693993884,1.0159163351264167,2.279817122727692,0.4156329467111084,1.7632326248960937,1.490132929167223,2.480762414921924,2.246220728010583,3.0145331102439226,0.825127805278123,0.6772819657764503,1.3859430626390428,0.9590155541651095,1.5066606934372277,1.2057936114055041,1.8246847441270515,-11.503321856023993,-11.503321856023993,0.9586101546686661,0.9586101546686661,0.5980365708358466,0.6052214443558884,0.6295382065247566,0.8485309700805942,17.177390669563398,0.0008912103817803728,0.0014098883895667198,165,30.406052589416504,4.569092512130737,1.7875678539276123,36.76278305053711
148,139,0.9954871856230999,1.5405712563796434,1.72894709345654,1.0151646580976703,2.2817157852104066,0.4167105227078961,1.767365393912651,1.490324471830439,2.480068685390145,2.2491821422610054,3.016674491580843,0.825461477041126,0.6789770979966517,1.3845938347176014,0.9573646510382385,1.5035808643755497,1.2056229887994412,1.8213684786339244,-11.50445901950763,-11.50445901950763,0.9587049182923025,0.9587049182923025,0.5992489461850383,0.6052214443558884,0.6322379320312734,0.8508050250238158,17.179902831143632,0.0009290420455609631,0.0019742004616642725,171,32.6890754699707,5.09278416633606,1.808051586151123,39.590014696121216
149,140,0.996302439728441,1.5401737430865117,1.7290940442902167,1.0151243614372198,2.2816402621886698,0.4167538425764991,1.7670997515696,1.4900509108002846,2.4793632269893826,2.2490441288931007,3.0165699377227138,0.825441885815363,0.6785379001813617,1.3847678162991477,0.9582100808255843,1.503976852550327,1.2060353134339479,1.8216670507052197,-11.504069012481912,-11.50445901950763,0.958672417706826,0.9587049182923025,0.5991560367823274,0.6052214443558884,0.6331314738793878,0.8527018590173931,17.18202726447012,0.0009028301662868982,0.0009598391418502855,185,34.87119197845459,5.2629008293151855,1.5833158493041992,41.717495918273926
150,141,0.9919923766759147,1.5416080737635451,1.7270538577997923,1.0164178494411755,2.2792706354462573,0.418950924324932,1.7680522971750627,1.4921908511154238,2.487091349865363,2.2485150487978336,3.0196472585407306,0.8259637516653537,0.6786160724313878,1.3808624748474903,0.957736502327321,1.5043778316529766,1.203449298344599,1.8236781472337118,-11.508867279027832,-11.508867279027832,0.9590722732523194,0.9590722732523194,0.6035830782593299,0.6052214443558884,0.6316338042869347,0.8542423258508826,17.207613580791012,0.0009379590776948329,0.002587160778617835,177,32.14921021461487,5.082568883895874,1.3600835800170898,38.59193420410156
151,142,0.9911877765224347,1.5394304239195777,1.7270797599555971,1.0241381363343731,2.2791336671365725,0.4212706376010676,1.7710587905222799,1.4912478532887037,2.4954468257645934,2.2496032557770795,3.0242377875546107,0.8291900582302143,0.6806484485079698,1.378102832074571,0.959985049221419,1.5049759037492696,1.202722779962967,1.824884509626666,-11.511044522915027,-11.511044522915027,0.9592537102429189,0.9592537102429189,0.60745494281447,0.60745494281447,0.6360765190979407,0.8567380178908794,17.228425933100706,0.0009871412335153685,0.0027262925861235836,186,34.121044635772705,4.884100914001465,1.3078970909118652,40.313119649887085
152,143,0.9914914085949303,1.5396682096860443,1.7270078802235385,1.0235165171417255,2.2791795093944534,0.4212933198384699,1.7709756099811487,1.4913288675353065,2.495218558617143,2.249467618557368,3.0239650687954955,0.8295049185296575,0.6805427598920645,1.3783356209934712,0.9598821795541392,1.5049331928745704,1.2026982849453025,1.8252367008128056,-11.511032108889392,-11.511044522915027,0.9592526757407827,0.9592537102429189,0.6070969958229364,0.60745494281447,0.6350687840603939,0.8590508792136637,17.230740432798136,0.000875893609904138,0.0009814500352508149,171,29.84973669052124,4.283005237579346,1.1770133972167969,35.30983781814575
153,144,0.9911154885052332,1.5394326251655113,1.7269787515336699,1.0239822311650328,2.278924489793435,0.4214619963222284,1.7709656569066763,1.4913596660071664,2.4952410433318195,2.2493904794623627,3.023795450181411,0.8289052910818523,0.6806263898698917,1.378088018537281,0.9599405774735591,1.5050682460219138,1.202995733627046,1.8247183255632922,-11.51103147330906,-11.511044522915027,0.9592526227757551,0.9592537102429189,0.6074371390694608,0.60745494281447,0.6360679265140732,0.8613774963853367,17.235223288471452,0.0009347262975595677,0.0010202555723022927,154,28.267316102981567,5.2541210651397705,1.3045992851257324,34.82609272003174
154,145,0.9910845941414379,1.5394962434383208,1.7270070643107298,1.023926491881505,2.2792309039882244,0.4209220898642073,1.770986538112981,1.4912493723450562,2.495042138800457,2.2494735515035273,3.024208696421264,0.8288377177311781,0.6801638934746456,1.3780712227624394,0.9599169967274431,1.5048006756058518,1.2025879443186305,1.8253747807835417,-11.510763149643752,-11.511044522915027,0.9592302624703127,0.9592537102429189,0.6077100457817523,0.6077100457817523,0.6381134777903696,0.8632015946879406,17.247303472469284,0.0009998800636055476,0.0010474085181085841,152,27.651841640472412,5.290012359619141,1.5363202095031738,34.47825264930725
155,146,0.9886038924692298,1.539669129253845,1.7251742136912203,1.0250919177635371,2.2768845062622236,0.42247232463243634,1.7714750242288968,1.490234886987097,2.4986374641747027,2.250219974741052,3.0308750074029125,0.833451233603886,0.6893106737950663,1.381108336120848,0.9621276585092996,1.508874613321015,1.2044924950933107,1.8200704662357574,-11.517167776652661,-11.517167776652661,0.9597639813877218,0.9597639813877218,0.6049382693928476,0.6077100457817523,0.6022588769251627,0.8646108961413804,17.279833376407257,0.0008405179164466244,0.0030727082803309784,176,30.979290008544922,4.488306999206543,1.0491840839385986,36.516854763031006
156,147,0.9804233960107667,1.5387150981528184,1.7226290859378326,1.0331600537372079,2.273939894881388,0.421116102353369,1.774118824543556,1.487355975813889,2.504478539138925,2.2495802725326275,3.043325647013517,0.8374448750241343,0.6992733250526462,1.3836584166099837,0.9668135054191567,1.5112278833373822,1.2071629778961004,1.8172158759902985,-11.518382699495474,-11.518382699495474,0.9598652249579561,0.9598652249579561,0.6051089789757276,0.6077100457817523,0.5941327074295373,0.8670989474464038,17.29382878644303,0.0008222950493779516,0.00367525469761617,164,29.814111471176147,4.6838250160217285,1.4742789268493652,35.97230672836304
157,148,0.9861468660456378,1.5380584462792475,1.7212066877670034,1.028452389049295,2.2746861805116434,0.4208718532447578,1.7740040393310104,1.4917730506572293,2.5006506897837864,2.2471665173655917,3.040869963901412,0.8349066984016706,0.6961795267021731,1.3834807110934018,0.9634913973958124,1.5121174563871698,1.2071010909065187,1.8179972317970985,-11.520187704246421,-11.520187704246421,0.9600156420205351,0.9600156420205351,0.6026820630266876,0.6077100457817523,0.5814783605701166,0.8689748285150515,17.288838851180543,0.0007950575342733961,0.002594396879610753,158,28.589768409729004,4.864734411239624,1.1980435848236084,34.652647972106934
158,149,0.9865245500113298,1.5375326989138822,1.721400223835248,1.0282891338696933,2.2743627114752387,0.4207272080932981,1.7738288083936076,1.4923309162400162,2.5005538511349767,2.2467181701594625,3.0407561933789187,0.8347674690158785,0.6962803681432409,1.3836750260121866,0.9632711866111019,1.512334823050148,1.2068245240053523,1.8178071955153328,-11.520412683043082,-11.520412683043082,0.9600343902535902,0.9600343902535902,0.6021204149600803,0.6077100457817523,0.5786876845930351,0.8711350319013748,17.296920032467984,0.0009822949312716395,0.0011471438105307512,153,27.763572692871094,4.518316030502319,1.4555985927581787,33.73754358291626
159,150,0.9861140648662466,1.533434423146478,1.7227948192349853,1.0285931620155666,2.271607224535415,0.42182444034941813,1.7748122592158275,1.4908065189060011,2.501286179354906,2.243600877384386,3.0423555325328477,0.8337869772311755,0.6977579775079324,1.384822007826082,0.9633692709647578,1.5116693839087028,1.2000347622333674,1.8173441511503554,-11.520470874630105,-11.520470874630105,0.9600392395525087,0.9600392395525087,0.6016492740659032,0.6077100457817523,0.5783327531742657,0.8733623420102337,17.29919709583851,0.0008915887579298385,0.0023212094122812173,169,30.050559520721436,4.501455307006836,1.6076507568359375,36.15973973274231
160,151,0.9863398970546808,1.531872471599382,1.7205230715794901,1.0292616598893622,2.2709687319308562,0.4195585700390604,1.7719632640589744,1.4930105070971762,2.5029488046637396,2.2486371285734683,3.0422489642498745,0.8349868488096381,0.6973355021872952,1.384459626044555,0.9621592720718362,1.5127011348576669,1.203412158258016,1.8168046024759175,-11.522315857421106,-11.522315857421106,0.9601929881184255,0.9601929881184255,0.6038122245967072,0.6077100457817523,0.5747808004823582,0.8754012834506906,17.307390935815825,0.0007845078154579538,0.0023267483059537008,168,30.882272005081177,4.584786891937256,1.7568275928497314,37.223963022232056
161,152,0.9862064908383502,1.5310392868490532,1.7186972257695527,1.0295113810585135,2.2693668730591368,0.4184867387598625,1.7710823017696613,1.4933535123509327,2.505069032357409,2.249742088706558,3.04162348777234,0.8353704742860584,0.6970462676281239,1.385144418861981,0.9611919628734117,1.511586415702805,1.2036027855709357,1.8172508807477732,-11.521917851655676,-11.522315857421106,0.9601598209713064,0.9601929881184255,0.6045806162619922,0.6077100457817523,0.576504285113316,0.8775965803759043,17.31297517949293,0.000935029179084125,0.0015356474694817894,148,27.576701879501343,4.334545135498047,1.5728354454040527,33.48418354988098
162,153,0.9862560747673935,1.529126086190703,1.7196536183855358,1.032314118830436,2.2714991920181644,0.4196721889222789,1.7710580228554793,1.4941637497084397,2.503338944710496,2.2520732046633034,3.045190274962423,0.8359639957028758,0.7005947873573262,1.382115714588625,0.9627439707966111,1.5153749598763147,1.2018739034968917,1.816034698526005,-11.522741177619606,-11.522741177619606,0.9602284314683005,0.9602284314683005,0.60678028839232,0.6077100457817523,0.5834940872600498,0.8799382893123325,17.322783720285116,0.0009526449449956557,0.00168760065747643,151,28.043509006500244,5.099008798599243,1.394136667251587,34.53671145439148
163,154,0.9866627815806928,1.5294281350379093,1.7195464098783737,1.0309980283972657,2.270891626389154,0.41899379010720045,1.770821666491291,1.4943515645515977,2.502738207792592,2.2520908762476064,3.0441707279045755,0.8356832570342089,0.6988364702568637,1.3833002518194129,0.9620873828971483,1.514869865408385,1.2028547211643932,1.8160494873377526,-11.523069568394204,-11.523069568394204,0.9602557973661837,0.9602557973661837,0.6058511742955486,0.6077100457817523,0.5777899632957997,0.8818836340590902,17.32723287925136,0.000992175529423884,0.001235253968772563,164,31.306049585342407,5.255894899368286,1.7889699935913086,38.35101866722107
164,155,0.9843098876402421,1.5287555512364426,1.7205265725546988,1.032149551332316,2.2693619759553867,0.41908610133307433,1.773664039399009,1.4951649521476849,2.499997943971062,2.254291644274852,3.0452017944578107,0.8367656570295071,0.6970378726574855,1.3863663205646188,0.9636674990515705,1.517150741346955,1.2023228360670775,1.816435495856531,-11.523493106779483,-11.523493106779483,0.9602910922316236,0.9602910922316236,0.6047578565306561,0.6077100457817523,0.5663579348891972,0.884084656908138,17.331308057619452,0.0008958942305143657,0.0018584772225775368,186,35.96856999397278,4.862390518188477,1.5626695156097412,42.39374327659607
165,156,0.98556711142107,1.5293281418581133,1.7202032399404188,1.0314475814473951,2.2702271998780628,0.4196324329025463,1.771723870895273,1.4946188950474606,2.4997248710779383,2.254185098040617,3.04522120477274,0.8363592288091194,0.697793135948989,1.3866277715785333,0.9640821341069892,1.5158780985636033,1.202567302816722,1.8158391238898675,-11.522451417833249,-11.523493106779483,0.9602042848194374,0.9602910922316236,0.603926176387842,0.6077100457817523,0.5686708506107152,0.8855006274889753,17.33964800870175,0.000856040159590045,0.001234190604247136,170,31.403054237365723,4.493627309799194,1.7707109451293945,37.667458295822144
166,157,0.9796655501038937,1.5244876529028077,1.7254455154176829,1.035445133614128,2.2641331830941547,0.41678296630594996,1.776940579416657,1.4921773063602066,2.5061970121532897,2.252618936146358,3.053146849429814,0.840995562810135,0.6974713142498247,1.3777154499103512,0.9553723563558151,1.5229907483259357,1.2060267872533776,1.815324122004228,-11.525942941985914,-11.525942941985914,0.9604952451654928,0.9604952451654928,0.6119599643349269,0.6119599643349269,0.5936831090454575,0.887834484399066,17.35482602844795,0.0008757777001458063,0.004140950751343622,155,27.932148218154907,5.357858180999756,1.7884528636932373,35.07853078842163
167,158,0.9813967650713719,1.5250284512988166,1.7236551935188738,1.0313634086198769,2.268324910848106,0.41618774108927753,1.7784306813696886,1.4923370602466743,2.507519944710153,2.2532662356508677,3.0478383805451537,0.8371590659623839,0.6969792542272012,1.380543137437878,0.9583328984679013,1.5240795059423933,1.204916725220734,1.815288256864009,-11.529500809698467,-11.529500809698467,0.960791734141539,0.960791734141539,0.6108609222846023,0.6119599643349269,0.5684589856015236,0.8891054649123057,17.359959354618727,0.0008521932687142785,0.0025329503469065863,166,30.39206886291504,4.502520322799683,1.557746410369873,36.45242476463318
168,159,0.9794900111692314,1.5193580271087561,1.7237420743687595,1.0343694734959767,2.2717264063571627,0.41247310656400865,1.781683586103328,1.488959837416978,2.5157009632866174,2.255431767478273,3.050853017765325,0.8341891590003403,0.7008700271116808,1.3833145604107657,0.9609340781884383,1.530526043907903,1.2060115171714771,1.81201534856628,-11.529478606722748,-11.529500809698467,0.9607898838935623,0.960791734141539,0.6126212552249339,0.6126212552249339,0.5654161682415122,0.891336912657801,17.36663441915124,0.0007365058087336671,0.002892086458089538,136,24.15889024734497,4.789069414138794,1.4439830780029297,30.391998529434204
169,160,0.9796442819168693,1.5239970008834436,1.7263399910109705,1.0273744422547164,2.270769130077389,0.41682874430137024,1.7805264620156211,1.4921539447060337,2.5129466753414786,2.2568655005505107,3.0484383012243326,0.8327907227276624,0.7004580466192435,1.3833004665996629,0.9576955487181006,1.527454438243761,1.2058381711758979,1.8160367797223127,-11.52884581362045,-11.529500809698467,0.9607371511350374,0.960791734141539,0.611343104818287,0.6126212552249339,0.5597075570211416,0.8934569885222456,17.369597114488567,0.0009203493049424143,0.0028467356087763145,177,33.096206188201904,4.671422481536865,1.7373814582824707,39.50508642196655
170,161,0.9781505568996466,1.521773231193174,1.7217979437678756,1.0269528770148464,2.270282901471244,0.41335020775985415,1.7802066647280523,1.4901017418261606,2.5115385139601654,2.254342296672445,3.047190858278682,0.8391213284899742,0.6981811178450488,1.3798743161213507,0.9621927258895592,1.5289651869168972,1.2042344917102437,1.8105587899052764,-11.53220980434552,-11.53220980434552,0.96101748369546,0.96101748369546,0.6105341224210628,0.6126212552249339,0.558440887180808,0.8952705817904579,17.37696377566778,0.0009981969495355956,0.002962601664259332,163,30.99830675125122,4.919134140014648,1.612273931503296,37.5297737121582
171,162,0.9777848865017521,1.5220187106220404,1.7218671823549652,1.0263642692006913,2.2702056189487605,0.41349705292436517,1.779622099202073,1.4900722883492148,2.511715235092456,2.25455817590612,3.0472667087343175,0.8397025242302558,0.6979517960412517,1.379595853513486,0.9626469523603342,1.5289801167093102,1.2036507471214963,1.8107530622743315,-11.532280363920922,-11.532280363920922,0.9610233636600768,0.9610233636600768,0.6105657647874141,0.6126212552249339,0.558839220490114,0.8975099354852861,17.387123598054515,0.0008456522912782581,0.0008586709049887308,175,30.795308113098145,4.626899003982544,1.2165782451629639,36.63888144493103
172,163,0.9774967857203934,1.5221172791378395,1.7219905847551138,1.0264159094858838,2.270430239606538,0.41307692126638224,1.7792163221359367,1.4897026258613881,2.5123677676946436,2.2540934399147146,3.0480651745378204,0.8399621183960949,0.6978960941245106,1.3793519634576745,0.9635409312704761,1.5299441904774853,1.203540834235042,1.811131149751857,-11.532176965962597,-11.532280363920922,0.9610147471635497,0.9610233636600768,0.6107474982355631,0.6126212552249339,0.5604185809243063,0.8997098544091462,17.396850823886446,0.0008468376830511741,0.0009219861033374013,171,29.831843852996826,5.0119311809539795,1.577127456665039,36.42098140716553
173,164,0.9771807244644222,1.5220202608061457,1.7213508885938769,1.0266390470806392,2.2704271085230827,0.4137212738346851,1.7797382732066014,1.4897931131184379,2.5122439377928814,2.2556021826738863,3.047645942741053,0.8399149057830377,0.697727867967441,1.3800585963339536,0.9625063984318223,1.5284888062221886,1.2022570425994434,1.8096804860380034,-11.532952067604313,-11.532952067604313,0.9610793389670261,0.9610793389670261,0.6103795333215138,0.6126212552249339,0.5551581062791797,0.9012582746200674,17.407456757609438,0.0007318576259512906,0.0008733619844349829,164,29.330774068832397,4.519576549530029,1.622673511505127,35.473079442977905
174,165,0.9703413967931256,1.52645148219283,1.7203405076977503,1.031160415160256,2.272903473144692,0.41126342611282213,1.7796053647597352,1.492576167663403,2.5151381380563596,2.256235429668337,3.0514466885885896,0.8398437166406256,0.6975707483206623,1.3806723634812286,0.9578204464226138,1.5309609978238243,1.1973419187247063,1.8019292433856733,-11.535010528060422,-11.535010528060422,0.9612508773383684,0.9612508773383684,0.6049645423696373,0.6126212552249339,0.5304595185342862,0.903404426555793,17.42022495259827,0.0008263207086027362,0.003160094893989307,141,25.82880449295044,4.744624614715576,1.6829378604888916,32.25643968582153
175,166,0.9729469783109158,1.525135924503661,1.71979545301971,1.0308708019849553,2.2720012235616593,0.41229309838479783,1.7804934078468262,1.4907319771454846,2.5156637775110595,2.2560214326640846,3.0507064162506685,0.8392299656788308,0.6969952723331604,1.3786657828770805,0.9596376266929172,1.5296118007676582,1.1972976149853871,1.8031278581880779,-11.535063255197345,-11.535063255197345,0.9612552712664454,0.9612552712664454,0.6084623925125154,0.6126212552249339,0.5429896203606006,0.9056206511622186,17.4299903381625,0.0008646887822510984,0.001475560531387907,182,32.95838117599487,4.850024938583374,1.6332025527954102,39.44166564941406
176,167,0.972937581629097,1.526288317919877,1.7206348680781174,1.0295679118971601,2.2728667506679083,0.4107438668906607,1.780870983506674,1.4911563551371128,2.5141569534163644,2.2569957701064727,3.052110634195528,0.840373743879826,0.6976213626709725,1.3806521793434097,0.9590835357091139,1.5295372999124202,1.1975125193172549,1.8032278743171493,-11.535026838522596,-11.535063255197345,0.9612522365435496,0.9612552712664454,0.6057615353750512,0.6126212552249339,0.5331161776660167,0.9077727805263239,17.43703327270312,0.000894000621360092,0.0012985541730894268,175,32.22899556159973,4.357586145401001,1.580967903137207,38.16763949394226
