,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
14,5,1.551995045497737,1.4403177731013286,-7.501175124704133,-9.682920784903404,0.6250979270586777,0.806910065408617,0.007685578118399174,0.036883417926955916,5.225479110915707,100.00000000000004,52.127403340875595,1.5178900704426264,4.591454495873276e-06,0.009282672001978048,10,0.9894444942474365,10.317408561706543,7.010645151138306,18.317606687545776
15,6,1.455456845769491,1.5520813509317586,-7.507821423995722,-9.682920784903404,0.6256517853329768,0.806910065408617,0.004263882116429824,0.036883417926955916,3.96546430846152,0.5960855168832715,30.086210838840795,9.999999999999997e-06,1.2407231690503141e-05,0.009542695833803507,10,1.1001100540161133,5.154493570327759,3.2220587730407715,9.476765394210815
16,7,0.5200490068728216,1.2921437250999914,-9.707135412227528,-9.707135412227528,0.8089279510189606,0.8089279510189606,0.03796622193120141,0.03796622193120141,1.5289539247609838,0.6157164331136212,30.247328155970326,9.999999999999997e-06,0.0007857996425484733,0.0032113488208666196,14,0.29643869400024414,10.157686948776245,9.110925436019897,19.565176010131836
17,8,0.5157397589525029,1.288842285045588,-9.711917419318818,-9.711917419318818,0.8093264516099015,0.8093264516099015,0.03802858291266383,0.03802858291266383,1.516707002334428,0.6250283305966308,30.23785262698069,9.999999999999997e-06,0.0004891590344151966,0.0011998346746816533,17,1.6729991436004639,9.413071870803833,4.698700189590454,15.784896612167358
18,9,0.51477509830029,1.2570732736320223,-9.778878836437071,-9.778878836437071,0.8149065697030893,0.8149065697030893,0.04225536900090294,0.04225536900090294,1.5003237206310587,0.6212312972570286,30.147374099234135,9.999999999999997e-06,0.00021482391989330609,0.0015327022828742617,19,1.179670810699463,7.33141827583313,2.4355738162994385,10.946833372116089
19,10,0.5256218375615413,1.203744210307697,-9.789994908542969,-9.789994908542969,0.8158329090452474,0.8158329090452474,0.048484872098637624,0.048484872098637624,1.7028961821807798,0.6381529481631795,30.417126586564507,9.999999999999997e-06,0.0006677954229086776,0.00247801211552016,16,1.204486608505249,9.01220417022705,6.1369147300720215,16.353734493255615
20,11,0.5497430787016819,1.2320768849888921,-9.813454563639654,-9.813454563639654,0.8177878803033045,0.8177878803033045,0.04722245813882673,0.048484872098637624,1.6248468809099137,0.6505076927055178,30.7279673919199,9.999999999999997e-06,0.0005123366363618567,0.0027321139038342635,20,1.7013342380523682,10.540578365325928,6.545107126235962,18.78712749481201
21,12,0.5467188217993516,1.231692352235718,-9.815318448775978,-9.815318448775978,0.8179432040646648,0.8179432040646648,0.048156756454535196,0.048484872098637624,1.628370248348844,0.6540858739408889,30.78116188173517,9.999999999999997e-06,0.0004156796121714739,0.0008637050016825767,16,1.5732953548431396,12.12832760810852,2.9193413257598877,16.621224641799927
22,13,0.5425750745651826,1.2312259121149267,-9.81331639557668,-9.815318448775978,0.8177763662980566,0.8179432040646648,0.04775316423306277,0.048484872098637624,1.615246637249811,0.6616132777387209,30.949632105953285,9.999999999999997e-06,0.0006470280336788987,0.0003921459409354223,20,0.7014856338500977,5.879645824432373,4.561615228652954,11.142821073532104
23,14,0.5470800993401895,1.2314955952280549,-9.815845270127042,-9.815845270127042,0.8179871058439202,0.8179871058439202,0.047869440682437425,0.048484872098637624,1.6324540063928623,0.66150206619536,30.949443667504788,9.999999999999997e-06,0.00046234452020319693,0.00030321418360974807,18,0.8573911190032959,5.869940996170044,2.9979944229125977,9.725440502166748
24,15,0.5481721509681783,1.2301694831342942,-9.815645094693528,-9.815845270127042,0.817970424557794,0.8179871058439202,0.04812691184105172,0.048484872098637624,1.6334614255743247,0.6631763078742119,30.990584604000844,9.999999999999997e-06,0.0009914493176536446,0.0006431474271905184,19,0.6314105987548828,7.785507440567017,3.0317137241363525,11.44873571395874
25,16,0.5490664630271446,1.2292360327660379,-9.818081318063127,-9.818081318063127,0.8181734431719273,0.8181734431719273,0.048792708824493686,0.048792708824493686,1.6445397209029977,0.6630731372378554,31.013058559073112,9.999999999999997e-06,0.00013999606969725408,0.00015257594216000234,26,0.9005537033081055,5.246994733810425,4.391067743301392,10.53872561454773
26,17,0.5559348847635273,1.225465957919811,-9.814544452731417,-9.818081318063127,0.8178787043942847,0.8181734431719273,0.04862733770159175,0.048792708824493686,1.667517558461526,0.671773618207244,31.175673569014823,9.999999999999997e-06,5.3231772433951294e-05,0.00014789882014569836,26,1.2543926239013672,8.349477767944336,4.626188039779663,14.23017168045044
27,18,0.5485860209629935,1.2256201434100873,-9.816075394314666,-9.818081318063127,0.8180062828595555,0.8181734431719273,0.048881480392453554,0.048881480392453554,1.6577279405684493,0.6760088841064837,31.26496301754952,9.999999999999997e-06,0.0005804759665510849,0.0001762382818993036,28,2.7279319763183594,10.474352598190308,6.387976884841919,19.59035611152649
28,19,0.5491158111018551,1.2264190945107507,-9.817596671233611,-9.818081318063127,0.8181330559361343,0.8181734431719273,0.048752860075511766,0.048881480392453554,1.6602865580760948,0.6754493025523681,31.24645968340415,9.999999999999997e-06,0.0003252731144636511,0.0001407721436418749,27,1.929272174835205,13.3345468044281,8.81568455696106,24.079617500305176
29,20,0.5488458695938114,1.225839785920181,-9.816530335948034,-9.818081318063127,0.8180441946623361,0.8181734431719273,0.04889180696075695,0.04889180696075695,1.6632124233897088,0.6762396892101985,31.263122141833588,9.999999999999997e-06,0.0007459451976270443,0.0001862035166513368,26,2.7085177898406982,11.619529962539673,6.935901165008545,21.26405692100525
30,21,0.5489195683648149,1.2259744789046192,-9.812708816142,-9.818081318063127,0.8177257346785001,0.8181734431719273,0.04829733708931194,0.04889180696075695,1.6499102788938416,0.6793783262790964,31.34184558367861,9.999999999999997e-06,0.0009411752939567713,0.00019346707446666342,26,2.008131504058838,12.008488893508911,9.194113492965698,23.210866689682007
31,22,0.5509720276551143,1.2283912236428256,-9.81387651335534,-9.818081318063127,0.8178230427796116,0.8181734431719273,0.048376919232062394,0.04889180696075695,1.6566311223289887,0.6801952589338202,31.358346377670312,9.999999999999997e-06,0.0008477570964181176,0.00018588611492873218,26,2.6010823249816895,9.520359992980957,6.789068937301636,18.91062879562378
32,23,0.5672408933747426,1.2347092352973927,-9.819031626945112,-9.819031626945112,0.8182526355787593,0.8182526355787593,0.04890622696591976,0.04890622696591976,1.671215373340047,0.6869300630481225,31.600069496056093,9.999999999999997e-06,0.0003506807819281129,0.0003770994094671604,23,0.33310842514038086,5.237753629684448,8.463823795318604,14.034799098968506
33,24,0.5710189853301599,1.2360676047645702,-9.812021120062596,-9.819031626945112,0.817668426671883,0.8182526355787593,0.048530157001189185,0.04890622696591976,1.6829071536317173,0.6900105049121594,31.587761930130554,9.999999999999997e-06,0.0007032253939560501,0.0006159739401252658,21,0.7352681159973145,5.973689794540405,12.09018063545227,18.79923987388611
34,25,0.5607314560086137,1.233886480381163,-9.810531080167383,-9.819031626945112,0.8175442566806153,0.8182526355787593,0.04817927459747155,0.04890622696591976,1.6610944764441342,0.6897094079993794,31.63693205103876,9.999999999999997e-06,0.0004559777048234418,0.00012228329435570075,23,1.7617089748382568,10.146767616271973,11.624319553375244,23.532917976379395
35,26,0.5731964800003461,1.22461054988565,-9.814365559301821,-9.819031626945112,0.8178637966084851,0.8182526355787593,0.050189167945465435,0.050189167945465435,1.7376349281724686,0.6988088508414065,31.860711172220583,9.999999999999997e-06,0.0005160865522946633,0.00036220630611199313,20,0.7118954658508301,7.8815014362335205,12.162838459014893,20.756367444992065
36,27,0.5962055775183391,1.2374361076224107,-9.809805787573024,-9.819031626945112,0.8174838156310854,0.8182526355787593,0.04996046588524114,0.050189167945465435,1.7665798950532121,0.7105700685669751,32.19204094786386,9.999999999999997e-06,0.0006995206242569454,0.0007317111763195996,15,0.5781855583190918,9.206770658493042,15.260117053985596,25.045196533203125
37,28,0.6365371457042196,1.2612935853454,-9.759529474988975,-9.819031626945112,0.8132941229157479,0.8182526355787593,0.04781282963378202,0.050189167945465435,1.8875420323950038,0.7233008484756943,32.45331607461642,9.999999999999997e-06,0.0004219904088089734,0.0006464560499596929,18,1.3775699138641357,11.296014785766602,13.856076002120972,26.529773473739624
38,29,0.5783564206909744,1.230710793124168,-9.814133285406617,-9.819031626945112,0.8178444404505515,0.8182526355787593,0.0498359151174264,0.050189167945465435,1.725848296219695,0.7276941977009869,32.566260809536296,9.999999999999997e-06,0.00014638756588701397,8.800453967842758e-05,26,2.116586208343506,11.62243914604187,14.551210165023804,28.31125807762146
39,30,0.5671663999202315,1.2278254245679194,-9.81669133163346,-9.819031626945112,0.8180576109694551,0.8182526355787593,0.050011454098817576,0.050189167945465435,1.7036806687041945,0.7296034489799911,32.61633435616918,9.999999999999997e-06,0.00023542050324071483,4.8914898591254465e-05,26,2.0146682262420654,14.154654264450073,14.10354208946228,30.27298641204834
40,31,0.5670778868515912,1.2277222951274607,-9.815056480949261,-9.819031626945112,0.8179213734124384,0.8182526355787593,0.04952846237065448,0.050189167945465435,1.700954033699361,0.7311070138753206,32.655665059967376,9.999999999999997e-06,0.0007655020353148588,0.00020588471542802786,23,1.5298190116882324,13.329319953918457,9.23448634147644,24.093716621398926
41,32,0.5680672807183946,1.2286955908663375,-9.812453315356619,-9.819031626945112,0.8177044429463849,0.8182526355787593,0.04961908855080717,0.050189167945465435,1.7090164844797187,0.7325678320928889,32.694909666568165,9.999999999999997e-06,0.00015922593048610785,9.913696738822105e-05,26,0.6342592239379883,4.429015159606934,14.44430160522461,19.50770664215088
42,33,0.5476539697482866,1.2264453238796575,-9.813157257270932,-9.819031626945112,0.8177631047725776,0.8182526355787593,0.04843551822103459,0.050189167945465435,1.6491491595361936,0.7342417747817397,32.739208688799245,9.999999999999997e-06,0.00018085735018953048,6.687075427987627e-05,26,0.760063648223877,6.035125494003296,13.294756650924683,20.090054273605347
43,34,0.5505010819203899,1.2275319312688158,-9.810421374144767,-9.819031626945112,0.8175351145120638,0.8182526355787593,0.04791370926134793,0.050189167945465435,1.6486168257319775,0.7339677936474702,32.73326165354846,9.999999999999997e-06,0.00041809975573027947,0.0002034293327820419,28,0.8452320098876953,4.430799961090088,13.819077968597412,19.09522247314453
44,35,0.5879141033144898,1.2213157514798456,-9.808165364515895,-9.819031626945112,0.817347113709658,0.8182526355787593,0.0514862618068736,0.0514862618068736,1.8040985442250275,0.7427594874766726,32.953505376479974,9.999999999999997e-06,0.0003200049354822646,0.00018054039990594365,26,0.9887561798095703,5.854670763015747,13.81595253944397,20.659497261047363
45,36,0.7589220992210732,1.355934706577455,-9.30093258878938,-9.819031626945112,0.7750777157324483,0.8182526355787593,0.03110420403552433,0.0514862618068736,2.6309733015654757,0.7512548356760127,33.057221789468436,9.999999999999997e-06,0.0005334137813018436,0.0010816733115993217,15,0.7796692848205566,5.7976343631744385,14.021153211593628,20.59856915473938
46,37,1.9444036900053698,0.6187533334905096,-6.2687484123805595,-9.819031626945112,0.5223957010317133,0.8182526355787593,0.0005451173459419562,0.0514862618068736,6.663183122980968,0.7315524833828108,32.999522297030644,9.999999999999997e-06,0.0005167286847796868,0.0026418595088626216,14,1.7672462463378906,12.237867593765259,13.873466968536377,27.878705978393555
47,38,0.5710447992605411,1.230724479734523,-9.813522388679829,-9.819031626945112,0.8177935323899858,0.8182526355787593,0.048740521839273694,0.0514862618068736,1.696820543407938,0.7325332280217206,33.029914400780754,9.999999999999997e-06,0.000729996730514728,0.0001856542341561248,28,2.478027105331421,9.342487573623657,10.888192415237427,22.708832263946533
48,39,0.5810368411389893,1.2396673476508582,-9.812066058401658,-9.819031626945112,0.8176721715334715,0.8182526355787593,0.0489519682621396,0.0514862618068736,1.702474682054259,0.7376066596297957,33.18767150690293,9.999999999999997e-06,0.0007444680112725406,0.0003228718254044755,28,2.7223947048187256,14.889928579330444,13.69635558128357,31.309012174606323
49,40,0.5438064773588083,1.2272814142058928,-9.812585086725722,-9.819031626945112,0.8177154238938101,0.8182526355787593,0.047866277000416665,0.0514862618068736,1.6345654698188383,0.7398353008821202,33.25554992986081,9.999999999999997e-06,0.0006760725595957261,0.00022048981163861706,28,2.947256088256836,13.819255352020264,10.865260601043701,27.631958961486816
50,41,0.5622331861315036,1.225656726413887,-9.81488102819088,-9.819031626945112,0.81790675234924,0.8182526355787593,0.04959783524759248,0.0514862618068736,1.6946268261828124,0.741653951597331,33.31157981468307,9.999999999999997e-06,0.0004242949419716053,0.00018639763281700196,27,2.602168321609497,12.697791576385498,17.66348886489868,32.963619232177734
51,42,0.564108201076712,1.2275625425655787,-9.819238952433166,-9.819238952433166,0.8182699127027638,0.8182699127027638,0.04992123897834343,0.0514862618068736,1.6869611116929093,0.7415580168180915,33.30779902936564,9.999999999999997e-06,0.0008017715436126363,0.0003317574810435123,21,0.6321315765380859,6.843235731124878,16.96401286125183,24.439518213272095
52,43,0.5634037951581532,1.2268508620415606,-9.81530907606074,-9.819238952433166,0.8179424230050617,0.8182699127027638,0.049143899087509456,0.0514862618068736,1.6881391487105617,0.7422126372308835,33.32835494924869,9.999999999999997e-06,0.0008849322444618756,0.00014839147449902272,23,2.2139317989349365,7.763261079788208,14.561645030975342,24.538997888565063
53,44,0.5636610738315939,1.227180793766435,-9.812299293074743,-9.819238952433166,0.8176916077562285,0.8182699127027638,0.04925680556039782,0.0514862618068736,1.6916450290021459,0.7432238531225066,33.36001986139201,9.999999999999997e-06,0.0009790993278640417,0.0001494621175481219,23,2.8658342361450195,11.31479787826538,12.867568254470825,27.04838800430298
54,45,0.5649199813638446,1.2283808581971942,-9.814446032829242,-9.819238952433166,0.8178705027357701,0.8182699127027638,0.048916032515514615,0.0514862618068736,1.6867967643410253,0.7436013842424914,33.3729987439298,9.999999999999997e-06,0.0009645991181241017,0.00017560411107148447,23,1.8869845867156982,11.290589332580566,16.40347981452942,29.581205129623413
55,46,0.5650275167174178,1.2282894284565564,-9.815920495724107,-9.819238952433166,0.8179933746436756,0.8182699127027638,0.049245441491792434,0.0514862618068736,1.6871156116428239,0.7437630032418063,33.377394527511036,9.999999999999997e-06,0.0007188994053281144,0.00021436872266608173,23,1.4872002601623535,10.254820346832275,14.887074947357178,26.629223823547363
56,47,0.5649946381909225,1.2283075742283451,-9.813923864077895,-9.819238952433166,0.8178269886731578,0.8182699127027638,0.04926667303295103,0.0514862618068736,1.6962973033974436,0.7440458784640447,33.38632962495143,9.999999999999997e-06,0.0008004915065511826,0.00021209050171225115,23,1.987140417098999,10.345441818237305,14.612667083740234,26.945406436920166
57,48,0.5651870791298936,1.2282658723173354,-9.81358481973457,-9.819238952433166,0.8177987349778809,0.8182699127027638,0.04978651454509444,0.0514862618068736,1.7001791940125486,0.7442681724722853,33.393470419656595,9.999999999999997e-06,0.000583279093768709,0.00025220764444278874,23,0.9131817817687988,12.37811279296875,14.659872770309448,27.95129704475403
58,49,0.5580057170491592,1.2264409391852755,-9.818573045830036,-9.819238952433166,0.8182144204858363,0.8182699127027638,0.04960104779478014,0.0514862618068736,1.6809854615676727,0.7456421125193251,33.43592233944915,9.999999999999997e-06,0.0002247053524200231,0.0002039106184432051,22,2.3382184505462646,5.827685832977295,11.796371936798096,19.962405920028687
59,50,0.5578456191046947,1.2257632932129663,-9.817528347597447,-9.819238952433166,0.8181273622997872,0.8182699127027638,0.04962079162154043,0.0514862618068736,1.6810430750991685,0.7454552585707319,33.42948280037738,9.999999999999997e-06,0.0007118212769434193,0.0001664725730639855,24,0.39713120460510254,4.321075201034546,11.399133205413818,16.117459058761597
60,51,0.5578328311568875,1.2252095375547847,-9.815519199839175,-9.819238952433166,0.8179599333199312,0.8182699127027638,0.04895551093006309,0.0514862618068736,1.6772878481448572,0.7461957565425588,33.454659948104165,9.999999999999997e-06,0.0008329254170925609,0.00013061977524991754,24,1.2075564861297607,4.9309022426605225,14.074199438095093,20.212904691696167
61,52,0.557818283998244,1.2256024854617584,-9.816443542797316,-9.819238952433166,0.8180369618997764,0.8182699127027638,0.04946870068370335,0.0514862618068736,1.685730687580218,0.746246391750615,33.45421872157251,9.999999999999997e-06,0.00037971538975547787,9.531966021523127e-05,25,0.37046241760253906,5.603171348571777,12.81697392463684,18.790730714797974
62,53,0.5578139803789832,1.2255033576858316,-9.814226184680173,-9.819238952433166,0.8178521820566811,0.8182699127027638,0.04912364894024773,0.0514862618068736,1.6832362218996053,0.7472104429823118,33.48483339989233,9.999999999999997e-06,0.0005322733571735357,0.00012903097100823446,24,1.6087470054626465,11.791414260864258,18.545934677124023,31.946214199066162
63,54,0.557795685314505,1.226133710106181,-9.821074559637825,-9.821074559637825,0.8184228799698188,0.8184228799698188,0.049767673803045406,0.0514862618068736,1.6816112024478826,0.7455138653997311,33.43061327917488,9.999999999999997e-06,0.00026581246260856136,9.381126092600496e-05,25,3.020930290222168,10.611461877822876,21.63467311859131,35.267202854156494
64,55,0.557654196588937,1.2256682752650727,-9.812542383957531,-9.821074559637825,0.8177118653297942,0.8184228799698188,0.04892161120216862,0.0514862618068736,1.6742248956878427,0.7472612963545011,33.48601848677067,9.999999999999997e-06,0.0007744638704342655,0.00015629663000597146,27,1.7736597061157227,14.625295639038086,18.3443021774292,34.74340200424194
65,56,0.5595231806936116,1.2179104128722595,-9.814943777580218,-9.821074559637825,0.8179119814650182,0.8184228799698188,0.05021768626928934,0.0514862618068736,1.7188523120341301,0.7516323155105094,33.62376602058154,9.999999999999997e-06,0.000672590843003695,0.0002178927178122754,26,1.3729455471038818,5.831908226013184,21.347480297088623,28.552470207214355
66,57,0.5580776149530206,1.2246015969015778,-9.812231065321354,-9.821074559637825,0.8176859221101128,0.8184228799698188,0.049263493843338356,0.0514862618068736,1.6905248503587984,0.7528506441425278,33.66357930031481,9.999999999999997e-06,0.0003756452499316815,0.00011452779950249163,26,1.1464509963989258,6.391444444656372,25.23590874671936,32.77402138710022
67,58,0.5576668113804927,1.2267426095254303,-9.815716361017943,-9.821074559637825,0.8179763634181619,0.8184228799698188,0.04902865203791008,0.0514862618068736,1.6746405779320952,0.7531144720601778,33.672094785776956,9.999999999999997e-06,0.0006113714486203849,0.00012238874079407373,26,2.7026889324188232,8.013415813446045,21.900015830993652,32.61625075340271
68,59,0.5577096819634431,1.2266916161022692,-9.815144253699067,-9.821074559637825,0.8179286878082556,0.8184228799698188,0.04962302216691415,0.0514862618068736,1.6910723763458435,0.753351756890645,33.680152890418725,9.999999999999997e-06,0.0006694939831778788,0.00011262414011880442,26,0.8550763130187988,5.111166477203369,17.25596570968628,23.222373008728027
69,60,0.5577883011259256,1.2265409355574421,-9.814447464425854,-9.821074559637825,0.8178706220354878,0.8184228799698188,0.0492233138999566,0.0514862618068736,1.6820058872672519,0.7535267178598974,33.683562304100306,9.999999999999997e-06,0.0005863173242299793,0.000130871879242069,27,1.7310254573822021,6.263882637023926,16.974385261535645,24.969445943832397
70,61,0.5579659491066217,1.2262975402007936,-9.816163570794826,-9.821074559637825,0.8180136308995688,0.8184228799698188,0.04931751808310724,0.0514862618068736,1.6849918240404946,0.7536521929293102,33.68922746441337,9.999999999999997e-06,0.0006621257819642622,0.00015322661641777713,27,0.43965840339660645,3.8095099925994873,11.73771619796753,15.987084865570068
71,62,0.557941027374731,1.2263356583906626,-9.816791116815818,-9.821074559637825,0.8180659264013181,0.8184228799698188,0.048765523492346946,0.0514862618068736,1.6685318298524123,0.753703842155572,33.69090766303198,9.999999999999997e-06,0.0005504807259918726,0.0001331671184882717,28,1.7924888134002686,7.952082872390747,17.70227861404419,27.44695210456848
72,63,0.5578968491923527,1.226394737069207,-9.812619930482866,-9.821074559637825,0.8177183275402388,0.8184228799698188,0.04864795162253111,0.0514862618068736,1.6815282416023223,0.7538972559152625,33.69722984504226,9.999999999999997e-06,0.0006986690186257272,0.00013017239666025763,27,1.7965123653411865,6.9036030769348145,19.9944908618927,28.694741010665894
73,64,0.5586182250632086,1.2257541385165502,-9.814631602577375,-9.821074559637825,0.8178859668814479,0.8184228799698188,0.04956408144526397,0.0514862618068736,1.6898102566615592,0.7540671083442034,33.7027875132982,9.999999999999997e-06,0.000898131609464471,0.00033372170474596047,26,1.0319232940673828,7.736037731170654,21.047127723693848,29.81522226333618
74,65,0.5577905968564089,1.2262801164853319,-9.814728116242867,-9.821074559637825,0.8178940096869055,0.8184228799698188,0.048973792274541114,0.0514862618068736,1.6764468819659015,0.7541521542611672,33.70650801416376,9.999999999999997e-06,0.0009660708112537949,0.0003853179534188176,24,0.7767517566680908,9.013328790664673,33.73660326004028,43.526840925216675
75,66,0.5612633962112611,1.223322211489502,-9.81492235725914,-9.821074559637825,0.8179101964382617,0.8184228799698188,0.05000932297504024,0.0514862618068736,1.7077256030399042,0.7548946881215474,33.72859232168321,9.999999999999997e-06,0.0002316333159315732,9.330279480956794e-05,28,2.4794015884399414,9.689840316772461,18.094358682632446,30.26386594772339
76,67,0.5570564448324586,1.2266480072390387,-9.815683177077448,-9.821074559637825,0.8179735980897873,0.8184228799698188,0.04886777091877096,0.0514862618068736,1.671963057453084,0.755077393035912,33.73544082775647,9.999999999999997e-06,0.0004943672362118873,0.00018159585365922366,29,0.9843757152557373,9.477616786956787,31.113945722579956,41.57606339454651
77,68,0.5570362908106427,1.2266541254198196,-9.819026660394236,-9.821074559637825,0.8182522216995197,0.8184228799698188,0.049564522031347064,0.0514862618068736,1.6792628900748667,0.7553560966966602,33.744571502944424,9.999999999999997e-06,0.0005541390934365101,0.00018339064549873608,29,1.14308762550354,5.640711307525635,15.41045069694519,22.19443917274475
78,69,0.556393344216124,1.2271604425061964,-9.81649413863268,-9.821074559637825,0.8180411782193899,0.8184228799698188,0.0489418680148179,0.0514862618068736,1.6776518344495344,0.7556111420300355,33.752315423034375,9.999999999999997e-06,0.0003493148935400309,0.00010254301520719414,29,0.9362249374389648,4.402456998825073,22.362526893615723,27.701491594314575
79,70,0.5562527255721964,1.2273040705465026,-9.817146757565517,-9.821074559637825,0.8180955631304597,0.8184228799698188,0.04867772361914601,0.0514862618068736,1.6736117317718424,0.7558308987637804,33.75934450481773,9.999999999999997e-06,0.0008119711706964058,0.00011993466182360072,29,1.482682466506958,5.79500150680542,29.381213426589966,36.65904784202576
80,71,0.5560731779707012,1.2275502546144152,-9.817455413475622,-9.821074559637825,0.8181212844563018,0.8184228799698188,0.04859287474220969,0.0514862618068736,1.6724929995829712,0.7559899114374057,33.76503843160434,9.999999999999997e-06,0.0007635524468063746,0.0001288830039443945,30,2.9095404148101807,9.895604372024536,30.084946870803833,42.890302658081055
81,72,0.5559236982439607,1.2278331298156766,-9.815906668878684,-9.821074559637825,0.817992222406557,0.8184228799698188,0.04871664788797722,0.0514862618068736,1.6610449923298631,0.7562459960663137,33.772540955275616,9.999999999999997e-06,0.0007026228500337765,9.261494483434288e-05,29,2.9706103801727295,13.424135446548462,24.616847276687622,41.01171517372131
82,73,0.5559413333635151,1.2278019911908682,-9.815161040586483,-9.821074559637825,0.8179300867155402,0.8184228799698188,0.04894460356021697,0.0514862618068736,1.673132548172461,0.7564984119917224,33.77841979103112,9.999999999999997e-06,0.0002750858806645669,6.886247439963322e-05,30,1.003793716430664,6.499471664428711,25.710596084594727,33.21399235725403
83,74,0.5560354936641695,1.2276000734709884,-9.81286076362732,-9.821074559637825,0.8177383969689433,0.8184228799698188,0.048594407049056695,0.0514862618068736,1.664112008418428,0.7567458666134673,33.78704950886673,9.999999999999997e-06,0.000867577719493576,9.500145665029384e-05,29,1.2696127891540527,9.042438983917236,23.019541263580322,33.33169674873352
