,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,-7.491007722731777,-7.510185258941748,0.6242506435609815,0.625848771578479,0.0038642711786163494,0.01295284262260123,3.757174811305255,7.25463471255655,21.896851191147732,0.0002857705962226488,0.009549191668675728,264,18.60831928253174,2.3765618801116943,0.1535491943359375,21.138484716415405
11,2,0.01,0.8669353110939956,1.7541037587743074,2.216784620914813,3.141592653589793,0.01,1.833605430096513,1.363986317057556,2.4789972972104635,0.01,0.01,0.11610619697089161,-7.428564175451951,-7.510185258941748,0.619047014620996,0.625848771578479,0.0136674062639008,0.0136674062639008,4.5444929057270045,5.8438537436031694,16.097557505012023,9.832393344063945e-06,0.009953983259269494,194,13.958911180496216,2.5687904357910156,0.14807605743408203,16.675846815109253
12,3,2.9014953304914832,2.7717075128802375,2.2261197070872574,0.01,3.141592653589793,0.01,0.5033583020557018,1.9291294720197796,1.2255505052876747,0.01,0.01,1.461847148184617,-5.044392858497002,-7.510185258941748,0.4203660715414168,0.625848771578479,4.662319790150388e-06,0.0136674062639008,3.2615244734564577,3.733044338934767,16.546388302035442,9.92153257884149e-06,0.009961286145415135,182,12.984528064727783,2.5461723804473877,0.12275314331054688,15.65349268913269
13,4,0.8611729491575342,0.01,3.141592653589793,1.2020658667146409,2.202488435231512,0.9207528195961864,2.5936256118322834,0.9214462508317,0.9750234038689917,1.245131023597028,0.2930177383771453,0.01,-7.819621578929843,-7.819621578929843,0.651635131577487,0.651635131577487,0.0016454790032214865,0.0136674062639008,4.456700022663945,3.6621212681312585,15.338257724205505,1.716693923206371e-05,0.00963733393074999,123,8.846249341964722,2.567185640335083,0.1345052719116211,11.547983169555664
14,5,0.5673102388475999,0.01,3.0193263679677766,1.387993517213297,1.5656567415026479,0.6917894065446779,1.5211049823739493,1.9076934030451065,1.5809770485333006,0.07758291884338273,0.23907807723697713,0.1741453240335269,-7.4831426035089486,-7.819621578929843,0.623595216959079,0.651635131577487,0.0006614827149134916,0.0136674062639008,4.526995209019823,3.6455156653079,15.122512083203977,1.4402421876289432e-05,0.009659314937964762,86,6.288030624389648,2.600546360015869,0.1647493839263916,9.053389310836792
15,6,1.7371886932304257,0.01,2.8346597738910733,1.7468117475063272,3.141592653589793,0.7766214856340263,3.141592653589793,1.2975115671012247,0.8134144605742574,1.7640889046416093,0.762515161256994,0.5866583626643388,-7.486499178177245,-7.819621578929843,0.6238749315147704,0.651635131577487,0.006136769668781454,0.0136674062639008,3.7997612968382484,3.736211161752685,15.46949551481366,1.6498224011264898e-05,0.00986317969696798,126,9.149510145187378,2.6957669258117676,0.14769625663757324,11.993013620376587
16,7,0.01288889907068289,0.66268704881258,2.4527956480387036,0.4875180082021199,2.083871827273913,1.4762825803273598,2.1972428491493288,0.01,1.1052021931464617,1.20532107982789,0.01,0.4311943003115889,-3.3103364004378557,-7.819621578929843,0.27586136670315464,0.651635131577487,5.9082316609239695e-06,0.0136674062639008,3.847893566017518,1.9468474342227873,15.868677373229005,1.6756121581272224e-05,0.009290375900594871,113,8.246606588363647,2.5957794189453125,0.1623985767364502,11.004823684692383
17,8,1.7657638880527717,0.4982301834402587,2.9425299501040123,2.0564834647318784,2.1012790258774356,0.6689333403773322,1.8462713984995365,2.1938346188114144,1.0486528847131187,1.1571794001911506,0.6664672554585995,0.01,-6.931104287019836,-7.819621578929843,0.5775920239183197,0.651635131577487,0.012053119739481984,0.0136674062639008,5.255561942488939,1.841314788320787,16.25968338130278,3.55929259261404e-05,0.00989251924230059,90,6.643168926239014,2.602879524230957,0.1580202579498291,9.404107332229614
18,9,1.2235294715894107,0.01,3.141592653589793,1.2288450857444344,2.2860592991981044,0.41941093474565116,3.122065990740436,1.6366207090041436,1.2247458890883025,0.7804981378686071,0.47330656027848833,0.1222410034222416,-6.170849074364942,-7.819621578929843,0.5142374228637452,0.651635131577487,0.00033141489198276205,0.0136674062639008,4.6856836930423,1.6795056344860062,17.579108578199815,6.679767214216666e-05,0.009800461641714135,106,7.741682767868042,2.5801124572753906,0.1553199291229248,10.477153778076172
19,10,0.7621848824499879,0.7135547228967116,2.1570185125551675,2.191749205065587,1.8889820862721334,0.649372312900138,0.3563723555540555,1.963086580253801,2.192172141849971,0.40704436856639675,0.4550503171544449,0.9570287087131383,-7.587804399266172,-7.819621578929843,0.632317033272181,0.651635131577487,0.020862767386332554,0.020862767386332554,4.651189820149021,1.6817004561826565,17.049333912073298,3.717720851222446e-05,0.009502363409607806,60,4.493989706039429,2.619051694869995,0.1659402847290039,7.27902626991272
20,11,1.25406467228358,0.01,3.141592653589793,1.7598551665888635,2.4327313922183693,1.1642552026236934,2.065988425536577,0.9742890166221445,0.664718574427866,1.6663156684387617,0.32551127351265563,0.01,-7.375711236643228,-7.819621578929843,0.6146426030536023,0.651635131577487,0.05125910713553118,0.05125910713553118,6.082136026134023,1.5870479462842884,15.889930790088696,0.00010736786020337053,0.009833618685788432,99,7.218181133270264,2.565361738204956,0.17334866523742676,9.95695447921753
21,12,2.0200317069945872,0.9625393546870271,1.549663855062398,1.9300250791190943,2.9646703609140754,1.8009587088384842,2.2165172195480185,2.085655072297211,0.9343754619949045,1.9191379845014842,1.404020496526206,1.8368398103912458,-7.051880313844217,-7.819621578929843,0.5876566928203514,0.651635131577487,0.017047643196762233,0.05125910713553118,5.293331837418876,1.6272758810208319,16.077338037920175,3.1730624560170796e-05,0.009892053168706248,67,4.988654613494873,2.622055768966675,0.16888999938964844,7.779641389846802
22,13,0.9726361110330516,1.2029768360413384,2.4363825043132437,1.170769433364387,1.2410911216808524,0.7005559113828317,0.4143045591128113,2.0704672200169,1.7812377428145014,0.3761256813013807,0.5853352838340565,0.7501750782588122,-7.490626537545716,-7.819621578929843,0.6242188781288097,0.651635131577487,0.002369856509180464,0.05125910713553118,5.0255443740110834,1.6523203981662655,15.958214343181368,5.035020099028388e-05,0.009558223801850773,58,4.372303485870361,2.740997076034546,0.15821623802185059,7.271554231643677
23,14,0.571655708225024,0.6185002022331113,2.2631969339980675,2.561001366991911,2.213323542217656,0.27202366056594773,1.2821864074583067,1.7865443044918268,2.553358160767677,0.18076113676297878,0.1238640626220597,0.645328789225771,-5.993420753759777,-7.819621578929843,0.4994517294799814,0.651635131577487,0.0013940041578657286,0.05125910713553118,5.294004835794198,1.5482298909212053,16.75069031915646,3.7978562016676844e-05,0.00987892320624841,85,6.26408314704895,2.619859457015991,0.21340155601501465,9.097383737564087
24,15,0.8243278196797366,0.5642225857694151,1.8937697758735756,1.5248365352131446,2.072405112997214,1.0347615657767408,0.01,2.055069189760928,1.5635340082499076,0.5848015035060277,0.8235252438348277,1.1617121552648273,-6.70859593532754,-7.819621578929843,0.5590496612772949,0.651635131577487,0.001734388291248582,0.05125910713553118,4.717434273109205,1.5016801841161944,16.503147385825347,5.557731541689696e-05,0.009334496136068755,70,5.176692962646484,2.6237752437591553,0.17329907417297363,7.973807334899902
25,16,1.6623973054655476,0.5621273529605868,3.098867213392597,2.0695077684189136,0.570963470310188,0.5835314504286766,1.1870864804667975,2.493741286850922,2.292263947525151,0.3606079854263457,0.427976353250425,1.5245938089382254,-6.749870695619418,-7.819621578929843,0.5624892246349514,0.651635131577487,0.005492995031403637,0.05125910713553118,7.005370853539048,1.4738231295287965,15.991299555353946,4.962263433472496e-05,0.009044094194889043,65,4.884071111679077,2.63869309425354,0.20142889022827148,7.724234342575073
26,17,0.6536089267602462,1.6021275908966937,2.2164030987557153,1.5444905485009446,1.7223758604785229,0.5709748874602709,0.2051430506197203,1.6772764288710853,2.0219711696809752,0.4226631422579462,0.452536786952926,0.4402138306615849,-7.4362997862696405,-7.819621578929843,0.6196916488558034,0.651635131577487,0.06294757214132424,0.06294757214132424,5.095927178972055,1.4747674790333363,15.560645234750325,7.659982305203286e-05,0.00890181455484029,64,4.8113319873809814,2.6481449604034424,0.20979619026184082,7.669314384460449
27,18,0.9586530417999616,0.01,3.141592653589793,1.2253425944404717,2.1954031163407146,0.9195232393095595,2.36651394318103,1.0816163282087181,0.8477101750208925,1.3515988849921603,0.45227221866078504,0.01,-8.549619368623054,-8.549619368623054,0.7124682807185878,0.7124682807185878,0.05784178341415248,0.06294757214132424,4.747628356604963,1.4225058826107788,15.69415744689909,0.00024956696182103645,0.009427944879455637,125,9.085209131240845,2.574770927429199,0.2269608974456787,11.887005090713501
28,19,0.9887029135865165,0.01,3.141592653589793,0.8719575076541046,2.1163440488769703,0.78458095580913,2.016484409976445,1.4114712668310552,0.603534068534737,1.5349092273513247,0.979695773817831,0.01,-6.657195761130108,-8.549619368623054,0.554766313427509,0.7124682807185878,0.02522699811843464,0.06294757214132424,6.682078985536478,1.2094738286423112,14.93239572685699,0.00023299142677655422,0.009950668690950206,102,7.415812015533447,2.696636438369751,0.24575233459472656,10.35826063156128
29,20,0.9791611922030482,1.2821410977794676,2.115217849149217,1.4855615180769608,1.6278144960608156,0.9954075494840218,1.0267602983928792,1.8125579723419214,1.703533056701187,0.5111420346070414,0.3863708256665717,0.8942098578856075,-7.469078671858366,-8.549619368623054,0.6224232226548638,0.7124682807185878,0.0007758555891665289,0.06294757214132424,3.452770745638624,1.2295060446663242,14.874287636223645,0.00010773018469196959,0.009564507490366636,67,5.063811302185059,2.6158928871154785,0.2057783603668213,7.88552188873291
30,21,1.030817034236399,0.01,3.063383942783907,1.342762486666199,2.165186771044137,0.9790379485545287,2.2681644010763997,1.2286655043300623,0.854547471385395,1.266664341075175,0.4022590196759988,0.07309636239845303,-8.704166824575763,-8.704166824575763,0.7253472353813136,0.7253472353813136,0.05298523346141426,0.06294757214132424,4.132610537883323,1.2460748013851803,14.70661141708264,0.0003743528735097539,0.00930730709007803,74,5.489463567733765,2.5761215686798096,0.21341419219970703,8.279038190841675
31,22,1.0269405974267627,0.01,3.072215424954803,1.3410040518890163,2.1663599546533376,0.9723243211948316,2.2712774786403505,1.2228302667718942,0.8516094856709768,1.2722894877057274,0.4038994957635582,0.06346077505635069,-8.73665700318649,-8.73665700318649,0.7280547502655409,0.7280547502655409,0.055433838839466044,0.06294757214132424,4.06318532360342,1.2172549160156292,15.382942034882129,0.0008063011162855102,0.009889354229782713,81,6.009716987609863,2.5943474769592285,0.2617301940917969,8.865835189819336
32,23,0.8975534027802811,0.03492116158276152,3.141592653589793,1.509416062856637,2.1104120515984146,0.766798157845904,2.236136984798302,1.3008459261927283,0.7278863101686851,1.2526266595784004,0.2901943883608572,0.01,-8.4252211412763,-8.73665700318649,0.702101761773025,0.7280547502655409,0.015253090502912275,0.06294757214132424,3.314813187871607,1.185730014034475,14.926467856966525,0.000493776349612538,0.009949044940383473,106,7.6795384883880615,2.5987448692321777,0.3454163074493408,10.623750448226929
33,24,0.974354471606553,1.0719340686819625,2.189456317614549,1.6766938895039185,1.6283845515770667,0.9626664823517773,0.4482773963266392,1.9151969591273723,2.449938791256801,0.28351580007565946,0.6008551649911933,0.917473173738425,-6.810807232429135,-8.73665700318649,0.5675672693690946,0.7280547502655409,0.008385442348381825,0.06294757214132424,4.945148325700224,1.179031961542533,14.768425367252075,0.00011579201550271778,0.009969030524937854,87,6.429305791854858,2.614358425140381,0.361253023147583,9.404968738555908
34,25,0.6590237520836998,1.231405726584113,2.3608541714947164,1.5462670930257865,1.465047401593923,0.4712212926265168,0.5373107470050544,1.8801914008903615,1.3066091252234908,0.4291140920013115,0.14095494315150675,0.546813784197146,-6.799175943100584,-8.73665700318649,0.5665979952583821,0.7280547502655409,8.9875038488109e-05,0.06294757214132424,5.395109576686828,1.1607260108098607,14.562823433500917,0.00010704079283311964,0.009668172896404759,65,4.826421022415161,2.8111464977264404,0.3317563533782959,7.969388484954834
35,26,1.0042850272243724,1.924580979922124,2.1629262045026385,0.9663552095985839,1.5701383114601655,0.8457146157431357,0.6387088709883144,1.6644687142561543,1.713971118791508,0.806615700381066,0.8088371523195201,0.8121361682495669,-6.859982689888508,-8.73665700318649,0.5716652241573756,0.7280547502655409,0.007665621950342646,0.06294757214132424,5.623621632806497,1.170807044743651,14.731588509975376,0.0001644887839814004,0.009871474166613315,62,4.6539764404296875,2.6146061420440674,0.3392670154571533,7.607901096343994
36,27,1.0745622712407332,0.01,3.141592653589793,1.404724542630242,2.1778091981381094,0.9326043846789527,2.2265016585539112,1.2241353592263369,0.9942867844442526,1.2826732227759154,0.4374322461051108,0.01,-9.173102971826859,-9.173102971826859,0.7644252476522383,0.7644252476522383,0.06499143450924251,0.06499143450924251,2.4505244115907203,1.174381346883056,14.941564987878435,0.0003536316189204843,0.009974393416197318,143,10.278758764266968,2.562167167663574,0.279376745223999,13.120352506637573
37,28,1.1045107375220495,0.01,3.141592653589793,1.4724462288109361,2.171058011309237,0.8906073161448085,2.1064239232331565,1.2245863792778824,1.267784700803497,1.2879790542803249,0.47583151758587283,0.01,-8.75273801505939,-9.173102971826859,0.7293948345882825,0.7644252476522383,0.03431610220496609,0.06499143450924251,2.256422933988162,1.1425907898435625,14.978861472103342,0.000577628317502749,0.009711419454579413,121,8.71125841140747,2.5655293464660645,0.28389406204223633,11.560733318328857
38,29,1.1532425826008053,0.01555810004761232,3.141592653589793,1.4514529471451636,2.203684846734639,0.9552337241005578,2.26478995662871,1.2331841999272293,0.9869011044071265,1.223209701444952,0.48736740231134273,0.01,-8.85366989744501,-9.173102971826859,0.7378058247870842,0.7644252476522383,0.03982063514778491,0.06499143450924251,2.6049240159091624,1.102688364241045,15.078385017542134,0.0008500816047881743,0.009813331632174944,131,9.46191692352295,2.572279214859009,0.2992830276489258,12.333527088165283
39,30,1.046201847679036,0.01,3.141592653589793,1.3181057221630956,2.172862824061879,0.9432837238652408,2.1946620416387828,1.365062432132043,1.0837229166043276,1.456107718540532,0.25942583030607347,0.01,-8.861840212467628,-9.173102971826859,0.7384866843723024,0.7644252476522383,0.07637097476291599,0.07637097476291599,5.4833127456168,1.0724132605539094,14.534060841159425,0.0009109201387357136,0.009971924040210463,117,8.45590853691101,2.559807777404785,0.34749341011047363,11.36326003074646
40,31,1.040000523716746,0.01,3.141592653589793,1.3740001689172756,2.1067883199792923,0.8750988069310957,2.136960058352931,1.1674747468336955,1.0124202887902427,1.317237830843023,0.3869842372011728,0.01,-9.278763176551347,-9.278763176551347,0.7732302647126122,0.7732302647126122,0.0904283203356834,0.0904283203356834,2.742271243138788,1.0809445722824462,14.410668264909106,0.0006267632018661716,0.010185307602681966,143,10.300564050674438,2.5398101806640625,0.30809712409973145,13.148554801940918
41,32,1.0159829171054264,0.01,3.141592653589793,1.3869644313871028,2.1192541464331702,0.8934367607579535,2.15008905297358,1.181865982780698,1.015205499959144,1.3219508974295369,0.4030402454577726,0.01,-9.285726343463415,-9.285726343463415,0.7738105286219512,0.7738105286219512,0.0845938576919002,0.0904283203356834,2.6083356853800694,1.090802858704641,14.286367610671737,0.0009446524271346096,0.007553746806880448,113,8.328583002090454,2.665731191635132,0.2909379005432129,11.285302639007568
42,33,1.0186080894665883,0.010400135176505256,3.141592653589793,1.3848502021998137,2.1229403347982023,0.89159191081505,2.1491349602719683,1.1822860740140382,1.0161564758980215,1.3204778977714884,0.3978844006720004,0.01,-9.288756014297132,-9.288756014297132,0.7740630011914277,0.7740630011914277,0.08562880613081886,0.0904283203356834,2.6254368614186205,1.0968106827920343,14.121887441621068,0.0008209973280364109,0.0035892677140826465,163,11.750192642211914,2.5774900913238525,0.28859472274780273,14.61632752418518
43,34,1.0047034950671883,0.01,3.141592653589793,1.3675407775147925,2.1670219335306418,0.8853447400933933,2.1145304969128023,1.1785662512047208,1.013277727360799,1.2951422605312533,0.3900678459313258,0.01,-9.220849447346525,-9.288756014297132,0.7684041206122104,0.7740630011914277,0.08944012848160884,0.0904283203356834,2.8883891758245994,1.0854843420908333,13.946640685602649,0.00042243321410334654,0.008156236545107153,106,7.690152883529663,2.5314364433288574,0.2966303825378418,10.518272161483765
44,35,1.036661408099329,0.06032456080128687,3.141592653589793,1.4086534534243909,2.12180497975543,0.8642124891515992,2.196522651676309,1.1727135440975875,1.032308216974335,1.3522829865295927,0.3687577851336573,0.01,-9.439430073461269,-9.439430073461269,0.7866191727884391,0.7866191727884391,0.10260518434273226,0.10260518434273226,2.7589089082767515,1.0723796035972988,13.90339420493072,0.0005759616891405141,0.009444870877509667,141,10.118898153305054,2.5986690521240234,0.3029179573059082,13.02056336402893
45,36,1.041029771525608,0.2664842239829581,3.141592653589793,1.4323512027019436,2.1088509973822425,0.8149352844228129,2.2025885923183144,1.1409307900044567,1.0612479945526627,1.399198697665625,0.3618767452043967,0.01,-8.446476401411712,-9.439430073461269,0.703873033450976,0.7866191727884391,0.10795947828473496,0.10795947828473496,5.361789665750081,0.9215194452635571,15.27261415055063,0.0006628711924516738,0.009551730745234865,85,6.237976551055908,2.583545684814453,0.3645508289337158,9.186123132705688
46,37,1.0345335292456443,0.01,3.0694149262816257,1.5059941038873808,2.194727385849875,0.719339344187225,2.266691927012136,1.11972572687193,1.0603158544854951,1.4405704613969277,0.3427344690764564,0.012801938751502623,-9.37079274648783,-9.439430073461269,0.7808993955406525,0.7866191727884391,0.06845079286857034,0.10795947828473496,2.665064637804761,0.9134739922732161,14.956252885638238,0.0009433097586908583,0.008345410541909497,110,8.015756607055664,2.614516496658325,0.29232263565063477,10.922645807266235
47,38,1.0299843195862333,0.01,3.141592653589793,1.475875141310743,2.145910832467314,0.8237472795017929,2.2483809039091693,1.1307851233227657,1.0510907842289676,1.3840064207296185,0.3227989737135526,0.11009170513489266,-9.79067899374871,-9.79067899374871,0.8158899161457258,0.8158899161457258,0.10685149647309614,0.10795947828473496,2.478986460726901,0.9143312210581356,15.104232192799104,0.0009065111264389659,0.009924761830644854,122,8.78889775276184,2.6923301219940186,0.30351901054382324,11.78479552268982
48,39,1.0299217040209416,0.01,3.141592653589793,1.487173575087156,2.1489345918482288,0.8145029632812768,2.249413096061733,1.1248297389016626,1.0569010384286937,1.390299411988355,0.3170668620434122,0.16824939532039165,-9.699170473037656,-9.79067899374871,0.8082642060864713,0.8158899161457258,0.11731095220395084,0.11731095220395084,3.2029716901412115,0.9044952924946353,15.15630558689844,0.000982435273885546,0.008860763106114911,131,9.533327341079712,2.5498666763305664,0.37962865829467773,12.46287226676941
49,40,1.0241365127232136,0.01,3.141592653589793,1.5069328401670312,2.1315696064000393,0.8584566919819725,2.2608160742281322,1.104592426230393,1.0621057015216786,1.3719171828282524,0.281566854450602,0.06312807641715275,-9.489917461912974,-9.79067899374871,0.7908264551594145,0.8158899161457258,0.07608503593703347,0.11731095220395084,2.194454113428108,0.8545144429006294,15.384043544900454,0.0008192666401575865,0.009917331671637537,165,11.916701793670654,2.5977632999420166,0.3444085121154785,14.858957290649414
50,41,1.0289238633193594,0.01,3.141592653589793,1.4040123423858994,2.1600043667158064,0.7280897333470358,2.262648962480297,1.2019079342934682,1.0434959724466948,1.3902396830663974,0.40310719446388743,0.14045793392212264,-9.805475659627847,-9.805475659627847,0.817122971635654,0.817122971635654,0.1165801213419226,0.11731095220395084,3.2003587281060675,0.8607504275778667,15.274627476413325,0.0005024640371909294,0.009987162455800285,176,12.648195028305054,2.5769824981689453,0.33080387115478516,15.55604362487793
51,42,1.0661566661500612,0.01,3.141592653589793,1.4388644143997684,2.19553480585819,0.7916226275373563,2.222531471138179,1.1651477472245677,1.0041353760180693,1.4406334423023857,0.3930295412396716,0.12580437268385244,-9.948003922650194,-9.948003922650194,0.8290003268875162,0.8290003268875162,0.1473507688922821,0.1473507688922821,2.9756577645178766,0.86317465350508,15.325734476598122,0.0005065180089156286,0.009896648573522328,167,12.104146003723145,2.4222965240478516,0.3383491039276123,14.864842891693115
52,43,1.0502211613714274,0.01,3.141592653589793,1.4375328358617456,2.190770778538955,0.7949935163301864,2.2286591144421015,1.162192631407319,1.0124918573180326,1.4278726208907162,0.38868583483431923,0.1187643579638285,-10.001518345890045,-10.001518345890045,0.8334598621575037,0.8334598621575037,0.14607763011273805,0.1473507688922821,2.7584513490119207,0.8216634692417841,15.715822665207215,0.0006502808099475259,0.00453314548923135,154,11.319854497909546,2.579286575317383,0.3677070140838623,14.26689863204956
53,44,0.9784377642342048,0.01,3.141592653589793,1.4319396681922554,2.2430420235191706,0.8074652832286713,2.2370343077144277,1.1430346672923108,1.0312346400923769,1.4353120555640675,0.41300583393729057,0.12983153216373952,-10.125448206296655,-10.125448206296655,0.8437873505247212,0.8437873505247212,0.17232315027091819,0.17232315027091819,2.5701973438064414,0.825380351412188,15.80397933898336,0.00100138856434336,0.008955489242525405,128,9.27045464515686,2.6894052028656006,0.30695295333862305,12.266862869262695
54,45,0.9683012974372678,0.01,3.141592653589793,1.4333402868202643,2.255439599031459,0.8071278852699996,2.237050438875456,1.1422297352270032,1.0338737058172685,1.4407119072608496,0.41910257740005946,0.13644573660507084,-10.129344726922259,-10.129344726922259,0.844112060576855,0.844112060576855,0.17758721061555635,0.17758721061555635,2.624286387772642,0.8320552907666345,15.7501406345926,0.0008790387024496308,0.0032049973324136736,125,9.254478931427002,2.606513738632202,0.41374683380126953,12.274826765060425
55,46,0.9668929422501791,0.01,3.141592653589793,1.43497920752973,2.260416548211732,0.8065883927899605,2.2371301556494547,1.144976200940864,1.0352579327103102,1.442147736279495,0.4231680236407009,0.13707837390767774,-10.133078681110606,-10.133078681110606,0.8444232234258838,0.8444232234258838,0.17786591531248933,0.17786591531248933,2.626341143160829,0.8356404673534946,15.69147615874583,0.0009537216655221278,0.002451436221736353,138,10.087517261505127,2.5784695148468018,0.3495922088623047,13.01563024520874
56,47,0.9585933943329288,0.01,3.141592653589793,1.4607740494637984,2.276744498668696,0.8097032551825475,2.248628815310812,1.1654332561033547,1.0334012176645837,1.4424046501798846,0.4404266743046053,0.14355655122703245,-10.100139879688355,-10.133078681110606,0.8416783233073629,0.8444232234258838,0.1632632032503346,0.17786591531248933,2.6908130871123888,0.836436081031846,15.668227903797256,0.0007775460040594942,0.00764890273412645,132,9.739314079284668,2.5799288749694824,0.4942481517791748,12.813541173934937
57,48,0.9789862138365687,0.01,3.141592653589793,1.4143492876772426,2.3027057798893167,0.7963109899073465,2.2257902733682435,1.1380753028872184,1.0681673159803804,1.4476938361825917,0.4356666802515771,0.14069749711061993,-10.0940392851637,-10.133078681110606,0.8411699404303082,0.8444232234258838,0.19848827250406662,0.19848827250406662,2.8200427182164702,0.8378839192945879,15.580316945707546,0.000827953775212158,0.008919308462997927,114,8.368335247039795,2.5763816833496094,0.3976168632507324,11.342387914657593
