,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
12,3,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.533194737222007,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.724752796276262,-7.850740877174835,0.6437293996896886,0.6542284064312363,0.00510462217487891,0.046503770770927724,3.600501011037778,38.72151750880228,44.53493712838925,0.21305677733808762,2.7536821616330108e-05,0.01232489994031906,900,87.26784753799438,16.93120765686035,0.20962882041931152,104.40872979164124
13,4,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,1.29040368040314,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.534723582860291,-7.850740877174835,0.6278936319050242,0.6542284064312363,0.004394395232841338,0.046503770770927724,3.9413746334950233,40.48653931178057,44.19226411857828,0.2011474466391496,5.0461778208249554e-05,0.01435911548670818,900,86.98457074165344,17.06839108467102,0.24153542518615723,104.29454159736633
14,5,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.484746346734366,-7.850740877174835,0.6237288622278638,0.6542284064312363,0.0038433412911347232,0.046503770770927724,3.7610771810813617,40.90239173202928,43.318757133207015,0.1876506466585953,0.00046232508817492936,0.010012892719483132,621,60.16424250602722,17.011678457260132,0.22808241844177246,77.404048204422
15,6,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,1.400455754764046,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.511130456793311,-7.850740877174835,0.6259275380661092,0.6542284064312363,0.004299760685849965,0.046503770770927724,3.973793528202229,41.06981287477948,42.47013723570056,0.17403820038461637,4.298047638674112e-05,0.02379226100254778,900,87.37524652481079,17.023127794265747,0.3274405002593994,104.72585964202881
16,7,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.482081356874073,-7.850740877174835,0.6235067797395061,0.6542284064312363,0.00390013235300389,0.046503770770927724,3.7695022229816075,8.704786098636243,13.274372567455321,0.027122318110179247,0.00011190359012286852,0.009879988066502919,771,75.29970455169678,16.919896841049194,0.33761048316955566,92.55726623535156
17,8,1.3571719571547964,0.01,3.141592653589793,2.1578176020395596,1.6997077785691832,3.141592653589793,1.1828688356153982,3.141592653589793,3.141592653589793,3.141592653589793,0.7869031090184674,2.9741850972578288,2.33663582451096,0.01,0.49367692319857936,3.141592653589793,1.8632200159905787,2.322627925720285,-6.252110068413541,-7.850740877174835,0.5210091723677951,0.6542284064312363,0.010935078874773204,0.046503770770927724,6.336942291872788,48.08149935339827,45.38251272305274,0.22034910739176283,8.602573636984847e-06,0.009788862893581452,324,31.660819053649902,17.24461340904236,0.30005741119384766,49.20553684234619
18,9,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4776168813126205,-7.850740877174835,0.6231347401093851,0.6542284064312363,0.0037774195805567044,0.046503770770927724,3.7729879863482623,3.0709861342354388,10.578389045826052,1.394676623625481e-05,0.0008183044586896663,0.009987963276841292,620,60.23525619506836,16.99510622024536,0.26981639862060547,77.50022768974304
19,10,0.6101513357667999,1.1358591911786469,2.486658740810212,2.5566411207694193,2.6271648302899346,2.4332755543099824,1.3894694970664656,2.244483274716387,2.488258881036456,2.6905394390475483,0.45757094289758415,0.44483664140632956,0.36439414570119477,0.5419954068172337,2.6391049198619783,1.7902377402521061,2.178937093505967,1.6849022404665848,-7.067107530837228,-7.850740877174835,0.5889256275697691,0.6542284064312363,0.0025650622253493433,0.046503770770927724,3.1431988401371598,49.6809638630514,45.536101359340854,0.19648710467736163,1.3359791956392945e-05,0.009673820536100698,100,10.187073707580566,17.859534978866577,0.3477652072906494,28.394421577453613
20,11,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4872455647335645,-7.850740877174835,0.6239371303944637,0.6542284064312363,0.003854632542930664,0.046503770770927724,3.7652562755245853,3.0763467096784765,11.775396880498747,1.7870841906932485e-05,0.0007923245226484497,0.00999261976934701,598,57.7536199092865,16.9614679813385,0.2917931079864502,75.00692844390869
21,12,1.7858143690838497,0.8090245112333275,1.0230004255003,3.135167835405424,1.838969717194807,2.880329669653731,1.8574420403226766,2.2373295569753364,2.839238796303357,2.081548018812097,0.6164484381955191,2.4628478697575975,1.4832687681362127,0.06473848305936793,2.977955220981005,1.3360310977096375,2.279296915105639,1.7838364738025285,-7.000754965067241,-7.850740877174835,0.5833962470889368,0.6542284064312363,0.009548596832826828,0.046503770770927724,4.891057276315692,2.990643967727651,12.824399807655821,1.75694141409848e-05,2.214708491484145e-05,0.009508633508789036,101,10.369051456451416,17.773324966430664,0.2830028533935547,28.42543125152588
22,13,1.819062624950925,0.9340303136904088,1.402510115096784,2.8261063072871107,1.5585381376328824,2.4745694738376036,1.4579630131590762,1.8286860011201493,3.141592653589793,2.743828239155889,0.658186811863387,2.567196853675123,1.3806361147396842,0.01,2.2971509787633226,0.01,0.4947820212953389,1.9332060217321303,-6.511202526425302,-7.850740877174835,0.5426002105354418,0.6542284064312363,0.004199573206897346,0.046503770770927724,6.809273683834107,51.10639985134086,45.50644702790862,0.1742469164806286,2.729569320652401e-05,0.009534866075129718,131,13.25370740890503,17.853522539138794,0.27475738525390625,31.382030725479126
23,14,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.476163294329093,-7.850740877174835,0.6230136078607578,0.6542284064312363,0.0037788187966641697,0.046503770770927724,3.763616094831548,2.5580243900154076,12.516176387697483,2.214195048917866e-05,0.0009499846689159844,0.009927147618230422,596,58.4544632434845,16.978297233581543,0.3160433769226074,75.74887180328369
24,15,0.3753767543663144,0.5551756473349218,2.0389568917729126,0.3916495511742431,1.2852411551608744,1.46274322625569,1.0878161384359337,2.2980829668943916,1.7273886915191798,2.3633480127892224,1.1523763565344525,0.4385861142093164,1.5442715377189438,1.946591061081387,1.2648049579410259,2.5560595626702804,2.0466864436833476,2.1729099339313547,-7.060482621753171,-7.850740877174835,0.5883735518127643,0.6542284064312363,0.012114154149712814,0.046503770770927724,5.3988577710050265,2.5725011638278246,12.412069338032513,2.2161808836644847e-05,1.572135704354828e-05,0.009253934095203538,83,8.626012325286865,17.905582904815674,0.40326499938964844,26.934953927993774
25,16,1.9227904920566763,1.1975564868171726,1.2278018527019325,3.030941801670376,1.9325315541929164,3.030931098397869,1.8298991202041097,1.9355089907940097,2.6733791503956064,2.147857096773497,0.48275671112185875,2.466228069726661,1.652309865384321,0.09640377375943353,2.6767767209701105,0.11461252915209018,1.9164318508221887,2.148217938188188,-7.904443828327763,-7.904443828327763,0.658703652360647,0.658703652360647,0.0011620610211495821,0.046503770770927724,5.0363221567697,2.588776916423237,11.983451603317816,2.2204589777758233e-05,4.7774415969441015e-05,0.00938402536528945,85,8.782993078231812,17.827987909317017,0.40074872970581055,27.011793613433838
26,17,1.9078467116283353,1.1298504666345273,1.1650243276991608,3.08474283399595,1.892892169254722,2.996825615803153,1.8237738625431859,1.9282320588030866,2.771191356743031,2.178982309061445,0.48913653935764195,2.4873402326414134,1.5857810548119995,0.08828086450649268,2.7484124337297984,0.31533247080383037,1.7406276978878208,2.1219589548309084,-7.661285657747925,-7.904443828327763,0.6384404714789937,0.658703652360647,0.00747089215547278,0.046503770770927724,5.513530089355342,2.477159461432269,12.922215494107244,2.2111332823207385e-05,7.149872574501177e-06,0.009493116838491116,137,13.84586238861084,17.78265619277954,0.3549535274505615,31.983520030975342
27,18,1.8553886073809382,0.9058445837967852,1.7115999380948708,2.4738468521620347,1.7836889414518067,2.4462404691015953,1.5458720664373835,2.4440411759551806,2.456951844073153,2.4828060972877655,0.9182973741184102,2.433326579728395,1.8146493165439868,0.01,2.02050385899142,0.01,2.9474622610243757,1.4969683527617497,-7.291748087468369,-7.904443828327763,0.6076456739556974,0.658703652360647,0.011339873673316,0.046503770770927724,4.843912321179417,2.3014968832494684,12.211469522288766,2.210050029510565e-05,3.45090953073784e-05,0.009920108915254564,134,13.527100086212158,17.8816180229187,0.41262006759643555,31.82138967514038
28,19,1.7715540891131958,1.1165817470531425,1.3898969384350377,2.787025273828322,1.795578506812803,3.0311017380111274,1.6023782982881687,2.183516386547912,2.541979754435064,1.9624473146274768,0.47993228925083686,2.6046890529558295,1.644995567517989,0.01,2.4694187213899768,0.01,2.211427003322203,1.9879737617491846,-7.3196805112872125,-7.904443828327763,0.6099733759406011,0.658703652360647,0.024462255159293598,0.046503770770927724,5.3875748860950665,2.2092060630891392,12.791838823520735,2.2100529069890405e-05,3.068373736930167e-05,0.009876696443979005,145,14.787149429321289,17.833966970443726,0.3615288734436035,32.98269295692444
29,20,2.4148371918105678,1.218075925910368,1.2369835568194667,3.141592653589793,2.378807849337744,2.487044359823282,2.334153489427684,1.76008680409831,2.7725819366474136,3.050228862034004,0.9698726749194826,1.9994203823102663,1.9692919689262514,0.24862301918978857,2.561972415026426,0.01,2.4200688345000643,2.073763925161602,-7.952716245688084,-7.952716245688084,0.6627263538073404,0.6627263538073404,0.008036882669650702,0.046503770770927724,3.360478370763289,2.1315245496227573,11.958978924470783,2.2119254282926593e-05,3.652507397892488e-05,0.009961159313312979,123,12.459908246994019,17.688703536987305,0.3290233612060547,30.477686166763306
30,21,2.116530384099791,1.1078011228424196,1.3869938825285981,3.141592653589793,1.842538905481328,2.6902422433594895,2.040902885195843,1.7310828953224442,2.5793220325261723,2.608862074815459,0.7508475871431571,2.168835696179009,1.8331213239707596,0.07927158891782185,2.713313644766273,0.01,2.214848283477964,1.9421989683311829,-7.695480747218521,-7.952716245688084,0.6412900622682101,0.6627263538073404,0.0076308217538513,0.046503770770927724,3.4987331324415436,2.11548037405124,12.057747453266325,2.2142502415904096e-05,2.1854551895774562e-05,0.00986186176079413,211,20.95228409767151,17.68968391418457,0.32633018493652344,38.96834754943848
31,22,2.1953615753777287,1.4180677196255946,0.9156999807455517,2.7825424450301233,2.884163863019691,2.690410939990963,2.0379242371650004,2.2821274303557697,3.0460136535498554,2.6467950759305716,0.7831145870770925,2.324046625564745,1.7532764950760487,0.3635852185133099,2.144182257575728,0.08385898995494863,2.237639492598029,2.2321055387180935,-7.5883872060725865,-7.952716245688084,0.6323656005060488,0.6627263538073404,0.004430544378261911,0.046503770770927724,4.339989550705752,32.983470705498476,32.786740955380886,0.16820605819746298,2.9115785543406248e-05,0.009894628021499083,98,10.068869352340698,17.859704971313477,0.33601999282836914,28.264641523361206
32,23,0.01,1.3480166075258768,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,2.649732800902486,3.141592653589793,3.141592653589793,0.01,0.01,0.592661692807476,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.609199815453623,-7.952716245688084,0.6340999846211353,0.6627263538073404,0.004334161707613416,0.046503770770927724,3.6384764860562413,37.8828184407116,35.073359113461926,0.17038271646353317,8.193455504812786e-06,0.011690357118230852,900,88.54730558395386,17.34917950630188,0.39730215072631836,106.29384756088257
33,24,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.0859823912580313,3.141592653589793,3.141592653589793,0.01,0.01,0.0823202779271199,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.551942550153231,-7.952716245688084,0.6293285458461025,0.6627263538073404,0.004317628082400292,0.046503770770927724,3.7244840083694655,39.26607188237454,35.02926300399957,0.16779854718206014,2.247056477449807e-05,0.015731911900235793,900,87.58219289779663,17.257463693618774,0.39456844329833984,105.23428416252136
34,25,1.011468354668769,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.0100019983308837,3.141592653589793,3.141592653589793,0.01,0.01,1.3081625450087362,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-8.268773028518194,-8.268773028518194,0.6890644190431828,0.6890644190431828,0.012849754735273534,0.046503770770927724,4.080311562869696,35.99368870092541,34.17794079524092,0.16559930396602524,7.120727070774343e-06,0.01780103429604322,900,88.48456144332886,17.274324655532837,0.4320499897003174,106.19099688529968
35,26,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.492260881846022,-8.268773028518194,0.6243550734871685,0.6890644190431828,0.0038291249096598337,0.046503770770927724,3.7581471869054255,39.998090115533834,35.668874548523476,0.16801444693858106,0.0008823202326830919,0.00706748580819101,627,61.854143381118774,17.097275972366333,0.44930601119995117,79.40078496932983
36,27,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.497720736850764,-8.268773028518194,0.6248100614042303,0.6890644190431828,0.0038933143184997133,0.046503770770927724,3.750338176526789,42.19281379991716,36.065624890117576,0.16697021929355416,0.0008420112660936052,0.0054990936269077775,691,67.41688776016235,17.30534315109253,0.3885941505432129,85.11088514328003
37,28,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.519509559873746,-8.268773028518194,0.6266257966561455,0.6890644190431828,0.003993650958093404,0.046503770770927724,3.7365447060641728,44.435104722084134,36.54097647936094,0.16503632057349732,0.0010095598684616881,0.009720613978257207,605,59.561216592788696,17.02562427520752,0.39334654808044434,76.98024725914001
38,29,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.501233137130271,-8.268773028518194,0.6251027614275225,0.6890644190431828,0.0038813834947482133,0.046503770770927724,3.7468251415708522,45.817425629032144,36.7433664964431,0.16256103476077316,0.0010127080727094055,0.006037864823750579,678,66.38254308700562,17.136106252670288,0.38115811347961426,83.89986729621887
39,30,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.50521197360284,-8.268773028518194,0.62543433113357,0.6890644190431828,0.003935002887993852,0.046503770770927724,3.7451163300443966,46.53702015508701,36.58317931908819,0.1594935223291676,0.0007249993484501877,0.004960024368882634,859,84.3580994606018,17.07319140434265,0.3906426429748535,101.82199358940125
40,31,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.5022231131992205,-8.268773028518194,0.6251852594332684,0.6890644190431828,0.0038990859696086933,0.046503770770927724,3.7476513244788237,46.6316176843858,36.172822474020215,0.1561717103162432,0.0009764078478994277,0.0050364854009853745,694,68.26050448417664,17.102416515350342,0.41411638259887695,85.77709412574768
41,32,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.49316037505018,-8.268773028518194,0.6244300312541816,0.6890644190431828,0.0038847178683570987,0.046503770770927724,3.756212142970334,47.5811853245723,36.24011182441007,0.15335264150832378,0.0010192516171249105,0.006798574165087467,612,60.18104577064514,17.12144136428833,0.4233264923095703,77.72587180137634
42,33,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.494178390377735,-8.268773028518194,0.6245148658648113,0.6890644190431828,0.0038576296114062117,0.046503770770927724,3.7512081089166927,47.92875020637081,35.96413484170323,0.150141673491778,0.0010236883429423711,0.007061594289356388,634,62.163145542144775,17.080810070037842,0.4449615478515625,79.68898606300354
43,34,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,-7.504122945347421,-8.268773028518194,0.6253435787789517,0.6890644190431828,0.0039277112318384785,0.046503770770927724,3.7478998383420716,48.72133660021574,35.83659170998761,0.14716849329034518,0.0009643960666388556,0.0058882433683769735,600,58.791972637176514,17.219125270843506,0.489408016204834,76.50056529045105
44,35,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.506930613858731,-8.268773028518194,0.6255775511548942,0.6890644190431828,0.0039275547400505015,0.046503770770927724,3.740165208733025,49.39864470213107,35.74129817395603,0.1442499309824824,0.001018022535882415,0.005196554269468929,624,62.07631516456604,16.985010385513306,0.45058298110961914,79.51196646690369
45,36,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.494717808191727,-8.268773028518194,0.6245598173493107,0.6890644190431828,0.003879361304264699,0.046503770770927724,3.7526200651164885,49.96096294482634,35.541801192103705,0.14146684702838416,0.001010911507449308,0.006752083271191469,594,58.17849397659302,17.224236249923706,0.5062441825866699,75.90905523300171
46,37,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.485641038648842,-8.268773028518194,0.6238034198874035,0.6890644190431828,0.0038714053666929977,0.046503770770927724,3.7615357087853525,50.80751714142976,35.56987515581035,0.13892124800567887,0.0010127239251384148,0.005330352539126018,678,66.59366035461426,17.189544439315796,0.4498331546783447,84.23309826850891
47,38,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,-7.506425020653731,-8.268773028518194,0.6255354183878109,0.6890644190431828,0.003936452592473433,0.046503770770927724,3.746121297642837,2.2170806623348747,9.830827077570499,1.8195534196172958e-05,0.0009912332002476472,0.005487550024092401,540,53.12074422836304,17.073729515075684,0.4211158752441406,70.61565470695496
48,39,1.431370665842225,0.01,0.8455984725335984,3.141592653589793,3.1273677481585835,2.972194064517192,2.90903902632632,2.4214764658619945,3.141592653589793,3.141592653589793,0.20061100743955057,0.01,1.5658770483732514,0.01,3.0098582577674136,0.01,3.141592653589793,2.4133054014641475,-7.07120626092278,-8.268773028518194,0.5892671884102317,0.6890644190431828,0.002461812167635723,0.046503770770927724,4.754825044140134,54.55220052429482,37.93650542084251,0.13953688199173123,5.24358512068405e-05,0.009955205769640275,275,27.446861743927002,17.490039825439453,0.4084596633911133,45.34542107582092
