,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
34,25,0.6106081945298416,1.2413610444600645,-9.786532571739354,-9.822521166906773,0.8155443809782795,0.8185434305755644,0.04943377808124049,0.05038057114897079,1.8206323093700973,0.708674626667015,32.00285079384941,1.6743342268813798e-05,0.0007166813182505185,0.0005969925962174576,18,0.2748115062713623,5.839926481246948,13.782941102981567,19.89779043197632
35,26,0.6990239311856561,1.304722193511213,-9.60134768896131,-9.822521166906773,0.8001123074134425,0.8185434305755644,0.04119068528541103,0.05038057114897079,2.1923027370836508,0.7228089735317664,32.29903375695029,1.6658957710055356e-05,0.0007137173627524278,0.001568682215402037,19,0.5676074028015137,6.145196914672852,12.328562021255493,19.04151201248169
36,27,0.5608846041727218,1.2297792046005318,-9.820627351572675,-9.822521166906773,0.8183856126310562,0.8185434305755644,0.04895968836084851,0.05038057114897079,1.6687661230630368,0.7223454234220686,32.28686094499958,1.5793437295792177e-05,0.00033507152902714803,9.631714759996928e-05,26,1.1051344871520996,9.309833526611328,13.183281183242798,23.598384857177734
37,28,0.8024179855273312,1.500518014499443,-8.190926687760877,-9.822521166906773,0.682577223980073,0.8185434305755644,0.009217424071394548,0.05038057114897079,3.453991980996719,0.6853629964493323,31.954207578576703,1.5836398423595316e-05,0.0008475801670657244,0.0025124504399668523,14,0.7873218059539795,9.529132843017578,8.44166350364685,18.75825262069702
38,29,0.561181505013994,1.2299163852237156,-9.81498211499903,-9.822521166906773,0.8179151762499192,0.8185434305755644,0.048859823400179116,0.05038057114897079,1.6720606576821382,0.6874192464655874,32.00719661425984,1.550280769168155e-05,0.0009843748028431144,0.0001593992085702513,26,0.8765687942504883,4.847700357437134,12.331084728240967,18.055450916290283
39,30,0.5603675814142349,1.2298529421452005,-9.817974675333769,-9.822521166906773,0.818164556277814,0.8185434305755644,0.04980962386147056,0.05038057114897079,1.6762060310746563,0.6883301004995106,32.03087290186857,1.443373434165578e-05,0.0006614777112943049,0.00012050770649051357,25,0.6422169208526611,5.036257743835449,12.878582954406738,18.55721426010132
40,31,0.5603968277606104,1.2298657881933799,-9.814589566847957,-9.822521166906773,0.8178824639039964,0.8185434305755644,0.04884088189497172,0.05038057114897079,1.6707860213205095,0.6896636382103629,32.066125014828614,1.4221904462244691e-05,0.0009164016614242951,0.00012268673603627479,28,1.754772663116455,6.71572732925415,10.452338457107544,18.92292356491089
41,32,0.5602496726104923,1.229578361095303,-9.80957912052669,-9.822521166906773,0.8174649267105575,0.8185434305755644,0.04914541267827387,0.05038057114897079,1.6883203932463005,0.6887749441455872,32.04307183061417,1.7041986256059112e-05,0.0006871053663352896,0.0001983392422128441,28,0.5496571063995361,7.105777263641357,15.446029424667358,23.10160231590271
42,33,0.5747470785415453,1.2158466062072657,-9.805317013334456,-9.822521166906773,0.8171097511112047,0.8185434305755644,0.05122294899734697,0.05122294899734697,1.7848494455230934,0.6969604715257139,32.231240569332186,1.6724437258257394e-05,0.000563796874198859,0.0003336296535004228,20,1.4993815422058105,9.42163896560669,10.682844877243042,21.604001760482788
43,34,0.5572602264367763,1.2299283430485424,-9.806671037386234,-9.822521166906773,0.8172225864488528,0.8185434305755644,0.0474683289190563,0.05122294899734697,1.654386494673048,0.6921578954870586,32.104739660022055,2.081701587730469e-05,0.0005929220482155088,0.00017267813673923124,23,1.6423985958099365,5.155172109603882,10.637749671936035,17.435454607009888
44,35,0.5643536733775792,1.2296035305273956,-9.816569345553443,-9.822521166906773,0.818047445462787,0.8185434305755644,0.04923743894281227,0.05122294899734697,1.6847981863389379,0.6934401135380935,32.13725666611714,1.9781971651396518e-05,0.0003290003811738606,0.00010213162715519777,24,1.2079131603240967,4.706783771514893,7.45329737663269,13.368127346038818
45,36,0.5641672397446208,1.2294773003358248,-9.812303366061325,-9.822521166906773,0.8176919471717771,0.8185434305755644,0.04886086517963592,0.05122294899734697,1.6803849115344605,0.6952752419345911,32.18722389702,1.9666314029176873e-05,0.0009401819961692093,0.00020707794484224037,24,0.482586145401001,5.041522264480591,9.954536199569702,15.478783130645752
46,37,0.561617001165533,1.2286262115800899,-9.81246863389642,-9.822521166906773,0.8177057194913684,0.8185434305755644,0.04912945210251951,0.05122294899734697,1.6995564992502636,0.6961321524155119,32.20972039221587,1.9375337697911067e-05,0.0006141055404296229,0.00016244275592457267,27,1.225480079650879,5.8188862800598145,8.17704725265503,15.221503973007202
47,38,0.5608519770253582,1.2291030761479012,-9.811877639442647,-9.822521166906773,0.8176564699535539,0.8185434305755644,0.04761043879484172,0.05122294899734697,1.6643375018193751,0.6964389435980842,32.217561564844765,1.92088711950548e-05,0.0007814586503250282,0.0002157629462631608,26,1.247431993484497,5.364098310470581,11.961533308029175,18.573164463043213
48,39,0.5521102434678625,1.224108787403558,-9.813482765443435,-9.822521166906773,0.8177902304536196,0.8185434305755644,0.04905608558052194,0.05122294899734697,1.6658914437205397,0.6994748391585048,32.297427161092294,1.8559631067922595e-05,0.000470734540171573,0.00012345189776858233,26,1.3828415870666504,4.984489679336548,11.261874437332153,17.62930202484131
49,40,0.5624130402522282,1.2318106205926065,-9.813679813244521,-9.822521166906773,0.8178066511037101,0.8185434305755644,0.0483212635519024,0.05122294899734697,1.669996802055067,0.7002643710535306,32.318132918738634,1.7936237852939353e-05,0.00015510120652910032,0.0001137034897938748,26,0.8791031837463379,7.7457969188690186,8.896433353424072,17.521475076675415
50,41,0.5748181538819588,1.2434258117292243,-9.810108363790171,-9.822521166906773,0.8175090303158475,0.8185434305755644,0.04829642301760539,0.05122294899734697,1.673057707158506,0.7073488085313269,32.50089084569514,1.7580866734814048e-05,0.0009346065249875705,0.0002773210195943235,24,1.5252680778503418,7.432283878326416,12.563700437545776,21.521328926086426
51,42,0.5605667968726514,1.2286086216523397,-9.822316648497253,-9.822521166906773,0.8185263873747711,0.8185434305755644,0.05008329393049742,0.05122294899734697,1.6663211758324366,0.7060828819914738,32.465797057021085,1.8554923626524877e-05,0.00014698693851467731,8.95820474272045e-05,26,1.1788101196289062,10.16873836517334,15.609767198562622,26.957438230514526
52,43,0.5607079856051564,1.2280962894957155,-9.814928633693455,-9.822521166906773,0.8179107194744546,0.8185434305755644,0.04855152099150355,0.05122294899734697,1.6691076824229043,0.7068988234912529,32.48754688319346,1.7902890292279053e-05,5.937207456404903e-05,4.1259591981460263e-05,26,1.512890338897705,6.407213926315308,14.106056213378906,22.026304483413696
53,44,0.5606449809189442,1.2282576223086281,-9.808910705371293,-9.822521166906773,0.8174092254476077,0.8185434305755644,0.04878647094951594,0.05122294899734697,1.6760895245392078,0.7066620305622703,32.48301543093461,1.8960926106116004e-05,1.2011025691705401e-05,1.973165729380577e-05,26,0.6771683692932129,5.867794752120972,12.519757747650146,19.064887285232544
54,45,0.5602904017734518,1.2315832292122184,-9.813122459694169,-9.822521166906773,0.8177602049745141,0.8185434305755644,0.0478463892123363,0.05122294899734697,1.654445935412781,0.706960637302957,32.49018783444654,1.8474106193915294e-05,0.00024815217299412507,0.00017004031915903215,23,2.0307013988494873,8.857266426086426,11.101679563522339,21.989758014678955
55,46,0.5603548658182015,1.2284697900209638,-9.815833350050816,-9.822521166906773,0.8179861125042347,0.8185434305755644,0.04880380232250163,0.05122294899734697,1.666073608779044,0.7075586606396421,32.50595271363547,1.7853840197073807e-05,2.259896206752934e-05,2.5845999784595455e-05,26,2.168470859527588,6.262147665023804,12.356095314025879,20.786909341812134
56,47,0.5604164314852306,1.2283736000493164,-9.812143274380704,-9.822521166906773,0.8176786061983919,0.8185434305755644,0.04888039989483152,0.05122294899734697,1.6846814707019178,0.7079657447051996,32.517544210441585,1.762407464332258e-05,0.0004576599174339529,9.931086104879618e-05,23,1.5619561672210693,9.945490598678589,13.794346809387207,25.301925897598267
57,48,0.5643518059046465,1.2316452132862392,-9.811376233623072,-9.822521166906773,0.817614686135256,0.8185434305755644,0.049739245781096245,0.05122294899734697,1.6907631722943677,0.708205102284023,32.52355938384626,1.7462420957877934e-05,0.0006665450887474826,0.0002525838306298077,21,1.6262574195861816,8.092180252075195,15.347561836242676,25.066147089004517
58,49,0.5537352135192779,1.229729182728488,-9.821337213328704,-9.822521166906773,0.818444767777392,0.8185434305755644,0.049413454123310094,0.05122294899734697,1.6574345106040198,0.7084786680797044,32.532373737553776,1.80285580794166e-05,0.0006180000600621055,0.00018782851181387965,23,1.2364134788513184,5.237231492996216,11.121928930282593,17.595682382583618
59,50,0.5529546292224193,1.230334045928044,-9.819272049500631,-9.822521166906773,0.8182726707917193,0.8185434305755644,0.049197736298942724,0.05122294899734697,1.6487438520134816,0.7082103165777532,32.5258015124368,1.7768698728252032e-05,0.0003661075355611807,9.822962645205701e-05,23,0.974045991897583,3.3445801734924316,11.94202995300293,16.260749340057373
60,51,0.5526974005385414,1.2306815287022754,-9.81503126032655,-9.822521166906773,0.8179192716938792,0.8185434305755644,0.04771799961224169,0.05122294899734697,1.6356342049221553,0.7096640079063201,32.5643126521005,1.7332293627145926e-05,0.0006131812124578618,8.808568806785948e-05,22,0.41433191299438477,3.9817676544189453,7.323354005813599,11.71959400177002
61,52,0.5529017350723578,1.2302614984122144,-9.817437604682215,-9.822521166906773,0.8181198003901846,0.8185434305755644,0.048877596796590705,0.05122294899734697,1.6564547378093692,0.7100345393078056,32.574536137791775,1.6876832564467837e-05,0.0008380153201263489,0.00011571825334473113,22,0.7930328845977783,8.671550750732422,14.992235660552979,24.47752809524536
62,53,0.5528511733611997,1.2303218743975401,-9.813208120034991,-9.822521166906773,0.8177673433362492,0.8185434305755644,0.0481781222381143,0.05122294899734697,1.6502132841458916,0.7114177267024538,32.61149777200321,1.6692931967067486e-05,0.00037167050614208457,9.321590483371187e-05,22,0.666104793548584,7.127288103103638,15.276855707168579,23.070369482040405
63,54,0.5532078725239192,1.229807352483865,-9.826151512239058,-9.826151512239058,0.8188459593532548,0.8188459593532548,0.04965039503898392,0.05122294899734697,1.6560549677397916,0.7067118585897706,32.486062982267065,1.865992806517448e-05,0.0007817387115783631,0.00012124881472005724,22,1.079287052154541,6.310056686401367,21.039544820785522,28.42904758453369
64,55,0.667976979910342,1.2122419150379715,-9.721861672838557,-9.826151512239058,0.810155139403213,0.8188459593532548,0.05501340227644133,0.05501340227644133,2.2011154881225963,0.7174251444072262,32.85460919088484,1.8639005416806972e-05,0.000501606822857327,0.000541536895781958,17,0.5628809928894043,4.1587302684783936,17.959514617919922,22.681241035461426
65,56,0.4468338975434907,1.1959922601857709,-9.710018443128035,-9.826151512239058,0.809168203594003,0.8188459593532548,0.042244374100361484,0.05501340227644133,1.637299138329908,0.7268603093991511,33.11974070803885,1.8615498847904232e-05,0.0005089576758669566,0.00046276248373445,20,0.4514765739440918,5.52489161491394,15.120831489562988,21.097316026687622
66,57,2.9960048849535723,2.970858705973226,-8.11854585035951,-9.826151512239058,0.6765454875299591,0.8188459593532548,0.007901744857969014,0.05501340227644133,3.222203880921242,0.6957139336056465,29.133041842656723,1.861696687018176e-05,0.00038660929814193827,0.004004639645496615,26,0.5606610774993896,6.359915256500244,25.086879014968872,32.00760078430176
67,58,2.5610635534027835,2.8740247681551687,-9.686077181669601,-9.826151512239058,0.8071730984724668,0.8188459593532548,0.03938617927189584,0.05501340227644133,1.7163214057111702,0.6609382363100539,27.20293592224543,1.866089858720411e-05,0.0009073623128908889,0.004376125466040335,23,0.6093065738677979,8.961385011672974,26.733079195022583,36.30390119552612
68,59,2.489300080678579,2.8072000167124735,-9.786011231122501,-9.826151512239058,0.8155009359268751,0.8188459593532548,0.04817223680005173,0.05501340227644133,1.8694037624429996,0.6640683819264971,27.072956296710938,1.8650823028818863e-05,0.0007744391436586835,0.00268748623858406,12,0.2822730541229248,4.119098424911499,20.687233209609985,25.088730573654175
69,60,2.5270471394943614,2.771354512604971,-9.764437788013112,-9.826151512239058,0.8137031490010926,0.8188459593532548,0.053368854680790834,0.05501340227644133,2.025336082768632,0.6712295894032341,27.01998599218269,1.8631792212502174e-05,0.0008666810321856874,0.0013263419988845302,15,0.2831151485443115,5.645943880081177,20.55181360244751,26.481000900268555
70,61,2.4363604238474195,2.7728050402787487,-9.675249968665431,-9.826151512239058,0.8062708307221192,0.8188459593532548,0.056418696042898245,0.056418696042898245,2.3868723078804095,0.6743082847657536,26.94487826637493,1.862197222214393e-05,0.0009956276727201199,0.001393561755158256,15,0.9799778461456299,4.418947219848633,24.482887983322144,29.88192629814148
71,62,0.5525228307976167,1.23083376219039,-9.817045397950872,-9.826151512239058,0.818087116495906,0.8188459593532548,0.047542070403174444,0.056418696042898245,1.6259416356269014,0.6746901956424807,26.95178678180506,1.8142155702100583e-05,0.00010935587156984254,3.325024298132152e-05,30,1.6102805137634277,6.8927202224731445,32.56329917907715,41.06645059585571
72,63,0.552556198148186,1.2305660367991682,-9.809779047109195,-9.826151512239058,0.8174815872590996,0.8188459593532548,0.0473882449712773,0.056418696042898245,1.6515864162753076,0.6758424892348993,26.969781576868034,1.8940223965342337e-05,0.00020299975116814116,6.083683733125657e-05,26,0.3878018856048584,8.741116285324097,34.61387753486633,43.742942094802856
73,64,0.553091423782328,1.2291202641002343,-9.813787045476355,-9.826151512239058,0.8178155871230296,0.8188459593532548,0.04914074976695025,0.056418696042898245,1.6658067742819327,0.6765941547690668,26.981807249230286,1.8652350855934963e-05,0.0004996822306859688,9.762225807140552e-05,27,0.542696475982666,5.714604377746582,23.635061502456665,29.892481803894043
74,65,0.5517228636805417,1.2411171752458132,-9.810380462846632,-9.826151512239058,0.8175317052372194,0.8188459593532548,0.0467320125048439,0.056418696042898245,1.6062041584252285,0.679071861701464,27.021572149944234,1.8385669253678058e-05,0.0008775322739245055,0.00015650453152662785,23,0.5308005809783936,5.514356374740601,18.262850761413574,24.308141469955444
75,66,0.5530563862785824,1.2279425157371018,-9.816041545516201,-9.826151512239058,0.8180034621263501,0.8188459593532548,0.049300765850791524,0.056418696042898245,1.6680592290367713,0.6795417734051167,27.029092917925112,1.795803952342692e-05,0.0007970209057195182,0.00014002508524705416,26,0.4761333465576172,5.000294208526611,19.683886766433716,25.16043972969055
76,67,2.4635580664171792,2.8722853282438505,-9.618136986585588,-9.826151512239058,0.801511415548799,0.8188459593532548,0.04224685759577042,0.056418696042898245,2.1290866205523713,0.6722754068942336,26.73661279161913,1.7977050763320502e-05,0.0009734902072633222,0.0011071804044402737,21,1.2070622444152832,6.106245517730713,17.70132565498352,25.014771938323975
77,68,2.5346076775670783,2.8128201938659254,-9.768088545596594,-9.826151512239058,0.8140073787997162,0.8188459593532548,0.04518584171878929,0.056418696042898245,1.7636293953261912,0.6769568096055604,26.840712134114675,1.7965847698130527e-05,0.0007884549641387102,0.00031577721797393404,29,0.7207314968109131,5.410186052322388,15.81356930732727,21.944597721099854
78,69,0.5532321586443694,1.2282414560518453,-9.816965512391523,-9.826151512239058,0.8180804593659602,0.8188459593532548,0.04860420596421709,0.056418696042898245,1.6707562357610044,0.6771770085412127,26.84440073515162,1.7561602430239168e-05,0.0003855827875722714,8.247782536121483e-05,28,0.7988851070404053,5.933278799057007,14.704338312149048,21.436659574508667
79,70,0.5531894489367167,1.228160755668033,-9.818319428151199,-9.826151512239058,0.8181932856792665,0.8188459593532548,0.04814036722931543,0.056418696042898245,1.6645709736430376,0.6770937008668015,26.842940461487444,1.7244711431669194e-05,0.0004612829555251557,8.891234532410024e-05,28,0.6579420566558838,5.577305316925049,18.309351682662964,24.544724702835083
80,71,0.5529552388675205,1.2277684696539153,-9.81882034025669,-9.826151512239058,0.8182350283547241,0.8188459593532548,0.04806702389308739,0.056418696042898245,1.6663214837690248,0.6768806704609764,26.840743866999187,1.697374533259262e-05,0.0005015727684524982,8.636853909318621e-05,27,0.4788236618041992,5.540524005889893,27.7257239818573,33.74522399902344
81,72,0.5525848979656698,1.2272058759833289,-9.81526631681404,-9.826151512239058,0.8179388597345033,0.8188459593532548,0.048423682920985096,0.056418696042898245,1.6484414051576124,0.6774725542714272,26.850959074655673,1.664669430069222e-05,0.0003708694236944914,7.986559674838998e-05,28,0.4257974624633789,7.403943777084351,25.55821204185486,33.388386726379395
82,73,2.633830023484973,2.78178910527614,-9.77570195217174,-9.826151512239058,0.8146418293476451,0.8188459593532548,0.045234556587672496,0.056418696042898245,1.60436950706152,0.6705891060154379,26.542814931220995,1.666808865981693e-05,0.0007179058682952998,0.0011579604346768336,19,1.0307817459106445,12.159154891967773,26.501748085021973,39.69185709953308
83,74,0.5530687921529691,1.2279384187784392,-9.809445577017408,-9.826151512239058,0.817453798084784,0.8188459593532548,0.04807288528917482,0.056418696042898245,1.6502790084446133,0.6712544130159158,26.550372589152737,1.7339968672153013e-05,0.00046092607922034416,7.498709425823649e-05,29,3.3649837970733643,9.96323537826538,24.49946665763855,37.827828884124756
