,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
17,8,0.5124344611929853,1.286339937289374,-9.716758737972992,-9.716758737972992,0.8097298948310826,0.8097298948310826,0.038410197975004515,0.038410197975004515,1.5099102998535017,0.6179965610263365,30.08541976343806,9.999999999999997e-06,0.0007450046753329652,0.002250449975294871,13,0.46089720726013184,10.977693557739258,6.2773356437683105,17.71604347229004
18,9,0.5170545652707249,1.2371082554943031,-9.799193450428566,-9.799193450428566,0.8165994542023806,0.8165994542023806,0.04491436659373332,0.04491436659373332,1.5418522532775114,0.623358793269189,30.200457914545165,9.999999999999997e-06,0.000803300272061111,0.0035673136519782257,16,1.5395619869232178,9.267333507537842,4.887312412261963,15.694312572479248
19,10,0.5204224304575701,1.215064433047017,-9.798805081899049,-9.799193450428566,0.8165670901582541,0.8165994542023806,0.04735530823286944,0.04735530823286944,1.6316958541759021,0.6400437422532571,30.478054300034625,9.999999999999997e-06,0.00023878088351804476,0.0029151610004857736,15,0.9651191234588623,7.738852262496948,0.94085693359375,9.644888162612915
20,11,0.5328572983074751,1.229016958952086,-9.80924572036385,-9.80924572036385,0.8174371433636541,0.8174371433636541,0.046778607040880306,0.04735530823286944,1.5976928123897096,0.6530477640274323,30.786349105782065,9.999999999999997e-06,0.0008913147222204237,0.004374000122113781,21,0.28626418113708496,4.141794443130493,2.0613696575164795,6.489506959915161
21,12,0.5427012310865422,1.2300364420576142,-9.813967621404478,-9.813967621404478,0.8178306351170398,0.8178306351170398,0.04789884728943203,0.04789884728943203,1.6229780602966173,0.6611073509740528,31.001169179531736,9.999999999999997e-06,0.00036182490628889507,0.0010738699586647737,18,0.4717833995819092,3.9049453735351562,2.0485262870788574,6.425318717956543
22,13,0.553238216941713,1.2310119208083554,-9.815583723889539,-9.815583723889539,0.8179653103241282,0.8179653103241282,0.048406452917797965,0.048406452917797965,1.6459577770240088,0.6699525128117712,31.199854480695496,9.999999999999997e-06,0.0001710987333175403,0.0011937236992672882,18,0.5764281749725342,9.128011226654053,5.5006678104400635,15.205199718475342
23,14,0.5532392824662743,1.2310111371791348,-9.816160350478478,-9.816160350478478,0.8180133625398732,0.8180133625398732,0.04832249517406933,0.048406452917797965,1.6494743544156165,0.6702332370566805,31.210432758222478,9.999999999999997e-06,0.0004789760010155841,0.0005174134656716197,22,0.6939873695373535,7.590363502502441,4.987674951553345,13.272136688232422
24,15,0.5545960074234727,1.231157808771809,-9.816148466394985,-9.816160350478478,0.8180123721995821,0.8180133625398732,0.04841460238540321,0.04841460238540321,1.649237484977732,0.6710623118583142,31.231208805374457,9.999999999999997e-06,0.0007298987342513867,0.0005265470912831637,20,1.1007847785949707,8.11957836151123,4.403645277023315,13.624114036560059
25,16,0.5549275839580395,1.2312018841080812,-9.817306296083508,-9.817306296083508,0.818108858006959,0.818108858006959,0.04868377452792488,0.04868377452792488,1.652638593343795,0.6714534926904963,31.249899252564283,9.999999999999997e-06,0.0006778300417047917,0.0005206117546354694,20,2.481990098953247,8.914594173431396,5.513819932937622,16.910523653030396
26,17,0.5600849385047629,1.2320915668829304,-9.8156367351225,-9.817306296083508,0.817969727926875,0.818108858006959,0.0483971559825267,0.04868377452792488,1.6588018124172947,0.6782921483191111,31.38805204654169,9.999999999999997e-06,0.0004438504797311708,0.0004609355520281898,20,1.4163572788238525,10.968719482421875,7.745066404342651,20.130260705947876
27,18,0.5558643779132056,1.2287146867759655,-9.816606766814658,-9.817306296083508,0.8180505639012216,0.818108858006959,0.04888705166198567,0.04888705166198567,1.6648593823350666,0.6830567936619076,31.49580332463356,9.999999999999997e-06,0.000997866810682221,0.0005162057876535143,22,1.6522111892700195,10.920029401779175,5.05478310585022,17.627129793167114
28,19,0.5558664097646193,1.2287330762186621,-9.817113996600808,-9.817306296083508,0.8180928330500673,0.818108858006959,0.04884127765778353,0.04888705166198567,1.6672851381667613,0.6846087129390132,31.532772983232157,9.999999999999997e-06,0.0003578791321362797,0.00026473836401570293,23,1.5164704322814941,10.463226318359375,7.266791105270386,19.24661111831665
29,20,0.5560705788515767,1.2279332784788242,-9.816679726689529,-9.817306296083508,0.818056643890794,0.818108858006959,0.048993764234868134,0.048993764234868134,1.671540075935141,0.686366291117296,31.57266572536519,9.999999999999997e-06,0.0009385563231160973,0.00023053113458633472,23,1.6779468059539795,7.7033140659332275,5.03574275970459,14.417114973068237
30,21,0.5560385398223852,1.228064989889308,-9.814906936402748,-9.817306296083508,0.8179089113668957,0.818108858006959,0.04868631245976424,0.048993764234868134,1.6640839537473227,0.6875671043565751,31.5962770374061,9.999999999999997e-06,2.0134844256724993e-05,4.608679226895058e-05,26,1.5528504848480225,11.092873811721802,8.175973176956177,20.82180643081665
31,22,0.555637354667624,1.230685143593461,-9.815087511172843,-9.817306296083508,0.8179239592644035,0.818108858006959,0.04846832201722111,0.048993764234868134,1.658523465110619,0.6879238911452161,31.60549230798924,9.999999999999997e-06,0.00036525172713481615,0.00019157534705607594,22,0.9608845710754395,6.405608892440796,11.827255725860596,19.193858861923218
32,23,0.5552129356643918,1.2297571207938547,-9.817526109354477,-9.817526109354477,0.8181271757795398,0.8181271757795398,0.04866610825725373,0.048993764234868134,1.6550600000573894,0.6878945018656095,31.603584882889457,9.999999999999997e-06,0.0004143670731395822,0.00025688649680250376,22,0.6335175037384033,6.125582456588745,13.44619631767273,20.205402851104736
33,24,0.5551079235039567,1.2294952665192593,-9.81434669477709,-9.817526109354477,0.8178622245647574,0.8181271757795398,0.04847440174881731,0.048993764234868134,1.6577030553878416,0.6882510419098224,31.613544395865702,9.999999999999997e-06,0.00027107831718048127,0.0001405922672303691,22,1.3621728420257568,7.641062021255493,8.61249852180481,17.615872859954834
34,25,0.5556381006148351,1.2307816653621184,-9.813193671079707,-9.817526109354477,0.8177661392566423,0.8181271757795398,0.048360280882885506,0.048993764234868134,1.6560472620958393,0.6884203446749274,31.619326783659417,9.999999999999997e-06,0.0008376650989855371,0.00038165736162825727,22,0.9558360576629639,7.284318447113037,12.336472988128662,20.57688069343567
35,26,0.5541960207083583,1.2269232966352714,-9.815533288692606,-9.817526109354477,0.8179611073910505,0.8181271757795398,0.04879753765939506,0.048993764234868134,1.6668052695722508,0.6900702589487046,31.65752837018047,9.999999999999997e-06,0.000962968918368629,0.0001976634642175883,21,1.5436022281646729,6.029468536376953,12.163703203201294,19.736908674240112
36,27,0.5545056997060124,1.2286955816316918,-9.816874740437944,-9.817526109354477,0.8180728950364954,0.8181271757795398,0.04866917381653149,0.048993764234868134,1.6581750385320504,0.6901723425616083,31.65808437689271,9.999999999999997e-06,0.00011943919293158814,0.00012663371880927704,26,1.0208368301391602,8.840631246566772,10.773349046707153,20.63493824005127
37,28,0.5541908804257248,1.228212561814795,-9.814191898444806,-9.817526109354477,0.8178493248704005,0.8181271757795398,0.04860957037343704,0.048993764234868134,1.6625518369313426,0.6907509087160609,31.674599537367094,9.999999999999997e-06,0.0009504162259219046,0.00023370956728659112,23,1.6653432846069336,10.330610752105713,10.403793573379517,22.399868488311768
38,29,0.5558743110591037,1.2301562061269211,-9.815580133931487,-9.817526109354477,0.8179650111609572,0.8181271757795398,0.048569087056102744,0.048993764234868134,1.6574282062275927,0.6908656915403563,31.676673382827083,9.999999999999997e-06,0.0004772146946326836,0.00015686411333258924,22,1.2515006065368652,9.05851674079895,10.064703226089478,20.374846696853638
39,30,0.5551566871899998,1.2300704008309036,-9.816287895356924,-9.817526109354477,0.8180239912797437,0.8181271757795398,0.04877492329557331,0.048993764234868134,1.6571669153464228,0.6909444527479869,31.67796748415667,9.999999999999997e-06,0.0004579218363016648,0.00019297576941292423,22,1.519904613494873,8.93288516998291,10.385980367660522,20.838877201080322
40,31,0.5550833856659039,1.2301939135423856,-9.815398078057383,-9.817526109354477,0.8179498398381152,0.8181271757795398,0.0485182678504772,0.048993764234868134,1.6552076741044175,0.6910360204859078,31.680659213758087,9.999999999999997e-06,0.0003498660546158543,0.00025339255867719084,22,0.8591635227203369,8.484497308731079,13.08311676979065,22.426886081695557
41,32,0.5554609500027159,1.2298456788555172,-9.814300875942802,-9.817526109354477,0.8178584063285669,0.8181271757795398,0.04865415650009831,0.048993764234868134,1.6615935317468313,0.6911032504885453,31.68240278081066,9.999999999999997e-06,0.0003679301864598115,0.00022278683131617404,22,1.3835546970367432,6.794912576675415,14.110111713409424,22.288691520690918
42,33,0.565655312114553,1.2302755654342148,-9.815155536153078,-9.817526109354477,0.8179296280127565,0.8181271757795398,0.049166691769447296,0.049166691769447296,1.6878353183992232,0.6973930794163667,31.841012490972517,9.999999999999997e-06,0.00031631834570207455,0.0003933159044449919,22,1.0242786407470703,9.195514440536499,12.662192106246948,22.88210892677307
43,34,0.5584096899000028,1.229390503471785,-9.813732925844175,-9.817526109354477,0.8178110771536812,0.8181271757795398,0.048526434377631295,0.049166691769447296,1.6663179735484874,0.6979109786883341,31.853909086252386,9.999999999999997e-06,0.0006964839704398791,0.00018791226592578455,22,0.4053637981414795,9.740610599517822,10.086344242095947,20.232439041137695
44,35,0.553628446067213,1.2306135748985823,-9.815879618199707,-9.817526109354477,0.8179899681833089,0.8181271757795398,0.048409246880684056,0.049166691769447296,1.649345520074732,0.6981788621350908,31.860131847677643,9.999999999999997e-06,0.0008340773146867799,0.0003432845928427126,23,1.0608408451080322,8.380332708358765,10.353316307067871,19.794609785079956
45,36,0.5536258044037227,1.2306374387098633,-9.814635615011175,-9.817526109354477,0.8178863012509313,0.8181271757795398,0.04831041365170179,0.049166691769447296,1.6485533801241417,0.698515894911205,31.86921292994647,9.999999999999997e-06,0.0005515518899382608,0.0001975834192753917,23,1.119452714920044,7.927432298660278,10.73068380355835,19.77766251564026
46,37,0.5544212375129423,1.2294566609291149,-9.81500302004082,-9.817526109354477,0.817916918336735,0.8181271757795398,0.048579689814332076,0.049166691769447296,1.660693122602538,0.6986329948292344,31.872177480687917,9.999999999999997e-06,0.0009940517614951431,0.0003122337125242952,19,0.7275233268737793,5.679211139678955,9.200033903121948,15.606880187988281
47,38,0.5548600456416516,1.2298187715698112,-9.814711185338338,-9.817526109354477,0.8178925987781948,0.8181271757795398,0.04821551173267982,0.049166691769447296,1.653331806981953,0.698672940381919,31.873797483964943,9.999999999999997e-06,0.0002695504571006721,0.0002008993935335367,22,1.4149863719940186,11.065847158432007,8.942237615585327,21.423231840133667
48,39,0.5551710074424422,1.2296933981181075,-9.815487616951046,-9.817526109354477,0.8179573014125872,0.8181271757795398,0.04860879006765151,0.049166691769447296,1.6564012957490064,0.6987138295784981,31.874868358765273,9.999999999999997e-06,0.0003280591092747074,0.0002171219797087751,22,0.4266500473022461,5.881747484207153,13.233742713928223,19.542234420776367
49,40,0.5551680279354653,1.2297362374797318,-9.81524842611897,-9.817526109354477,0.8179373688432475,0.8181271757795398,0.04847004089434535,0.049166691769447296,1.6570996108984986,0.6987432736427376,31.875791727871828,9.999999999999997e-06,0.0007597009389417521,0.0007218951435506291,20,0.7366609573364258,7.358670711517334,15.233023405075073,23.32845950126648
50,41,0.5580917734951899,1.2330605054132229,-9.8155290259887,-9.817526109354477,0.8179607521657251,0.8181271757795398,0.048450388791831715,0.049166691769447296,1.6537099781876066,0.7001248818285633,31.908385959935462,9.999999999999997e-06,0.0003657080466795607,0.00047536871952876995,21,1.0022814273834229,6.766399621963501,14.33109426498413,22.09988021850586
51,42,0.5553874030801789,1.2305675193484964,-9.817285090543507,-9.817526109354477,0.8181070908786255,0.8181271757795398,0.04876384883624275,0.049166691769447296,1.65242751605075,0.7002886504266648,31.910674882968472,9.999999999999997e-06,3.595351911893469e-05,9.754078468284132e-05,26,1.079698085784912,5.1839587688446045,14.171842575073242,20.4356107711792
52,43,0.5559498552338752,1.231854358038916,-9.81547609854934,-9.817526109354477,0.8179563415457783,0.8181271757795398,0.04826041100407576,0.049166691769447296,1.6493674013413226,0.7005972911383662,31.918486385211043,9.999999999999997e-06,0.00014925016336350474,0.00012806470821439956,22,1.0002796649932861,11.329980611801147,12.438361406326294,24.768757343292236
53,44,0.5555432142961149,1.2312213471302451,-9.814105021314225,-9.817526109354477,0.8178420851095187,0.8181271757795398,0.04837506610456177,0.049166691769447296,1.6522554046546816,0.7006390524887635,31.92075253202556,9.999999999999997e-06,0.0004528678722884283,0.0002565785678533634,23,0.7409379482269287,7.0849316120147705,15.588499307632446,23.414506912231445
54,45,0.5554401725096698,1.2291620859729961,-9.815034292906246,-9.817526109354477,0.8179195244088538,0.8181271757795398,0.04845651956805067,0.049166691769447296,1.6578074413373827,0.7007077296426548,31.92255633440088,9.999999999999997e-06,6.396455144576081e-05,0.0001011420219656349,23,0.48883056640625,5.538727045059204,14.251387596130371,20.279051780700684
55,46,0.555053020711601,1.2296722003415113,-9.815735827338347,-9.817526109354477,0.8179779856115289,0.8181271757795398,0.048527841896818094,0.049166691769447296,1.6545832927032649,0.7007403406450335,31.92280751825302,9.999999999999997e-06,0.00010886463480666162,8.38201808216172e-05,26,1.0526468753814697,7.346427917480469,17.504964351654053,25.90418553352356
56,47,0.5550320229469057,1.2296503244161527,-9.814926405185592,-9.817526109354477,0.817910533765466,0.8181271757795398,0.048545482995324324,0.049166691769447296,1.658873014685966,0.7007746462094361,31.924212404325587,9.999999999999997e-06,0.00012661671025891827,9.482572208490308e-05,26,0.7257199287414551,6.405919551849365,12.747164249420166,19.878905534744263
57,48,0.5551708889657062,1.2298338155316995,-9.81477888944173,-9.817526109354477,0.8178982407868108,0.8181271757795398,0.04877975632682094,0.049166691769447296,1.6601570643824033,0.7007859294750599,31.92500057423345,9.999999999999997e-06,2.9299109775905815e-05,0.00010723185732761101,26,1.6234261989593506,10.994953870773315,11.430346012115479,24.048874378204346
58,49,0.5552472720847237,1.2299470128477505,-9.817214860180064,-9.817526109354477,0.8181012383483387,0.8181271757795398,0.0487992210119211,0.049166691769447296,1.6581009572094558,0.700865614360109,31.92614465247919,9.999999999999997e-06,3.56832989638391e-05,0.00012987120661749242,26,0.7697286605834961,7.175127029418945,16.820942163467407,24.76591205596924
59,50,0.5552731813502519,1.2299641793539002,-9.816773975207564,-9.817526109354477,0.8180644979339636,0.8181271757795398,0.04877768277759524,0.049166691769447296,1.6569659708204085,0.7009254346886825,31.927518302267185,9.999999999999997e-06,2.7032954425032745e-05,8.027595621518342e-05,26,1.1478872299194336,5.757479190826416,15.320461750030518,22.22593855857849
60,51,0.5553162307802837,1.2299797075224572,-9.815853279672066,-9.817526109354477,0.8179877733060055,0.8181271757795398,0.048424273685192754,0.049166691769447296,1.6540001118345202,0.7009536623826252,31.92759111067322,9.999999999999997e-06,4.6264538019314324e-05,9.458529460206668e-05,26,0.6576442718505859,7.4709131717681885,14.349289417266846,22.477965593338013
61,52,0.5553244317301891,1.229987501359572,-9.81628561947906,-9.817526109354477,0.818023801623255,0.8181271757795398,0.04869705695438313,0.049166691769447296,1.6590194655464785,0.7009932621951355,31.9282635039383,9.999999999999997e-06,4.7005456675250385e-05,8.771062844943699e-05,26,0.7796881198883057,5.974393129348755,12.043394565582275,18.797586917877197
62,53,0.555358308609857,1.230003701403322,-9.815214977632781,-9.817526109354477,0.8179345814693985,0.8181271757795398,0.048522804735682386,0.049166691769447296,1.6575578121841232,0.7010105074839378,31.928764414471225,9.999999999999997e-06,5.234328657552747e-05,7.529600055614876e-05,26,0.9124486446380615,6.4629669189453125,15.391491651535034,22.767013788223267
63,54,0.5553232305230301,1.2299794406114601,-9.81846903175991,-9.81846903175991,0.8182057526466592,0.8182057526466592,0.048871678497419566,0.049166691769447296,1.658241541806234,0.7010638599848004,31.9289065580913,9.999999999999997e-06,4.8646412714524375e-05,8.648914057618308e-05,26,0.9413959980010986,5.2684326171875,23.90186071395874,30.111799240112305
64,55,0.5808844505489468,1.238916926227604,-9.811203054768589,-9.81846903175991,0.8176002545640491,0.8182057526466592,0.048867573567186885,0.049166691769447296,1.7041721087720987,0.711243936190708,32.20088516139216,9.999999999999997e-06,0.00032194858305615144,0.00031400377235287245,20,1.6914968490600586,7.003371000289917,21.71766495704651,30.412739276885986
65,56,0.5634283514234264,1.2373691118068784,-9.816162938482876,-9.81846903175991,0.8180135782069063,0.8182057526466592,0.048251083830579286,0.049166691769447296,1.6544504743524584,0.7157621812846396,32.29920171962,9.999999999999997e-06,0.00024178503431707726,0.00017159779661173852,26,2.482475757598877,10.311291217803955,13.959200859069824,26.753206729888916
66,57,0.5628359946572568,1.235994293019957,-9.813933729388431,-9.81846903175991,0.8178278107823692,0.8182057526466592,0.048304237015017626,0.049166691769447296,1.6601670034813338,0.7169537507922752,32.337189686068385,9.999999999999997e-06,0.0006903826722176005,0.00031777393584058025,25,0.6637988090515137,5.367680788040161,19.711492776870728,25.74310326576233
67,58,0.5551105356767281,1.2319652731293416,-9.815721778456323,-9.81846903175991,0.8179768148713603,0.8182057526466592,0.048309738040229165,0.049166691769447296,1.6481602975593717,0.717232312870373,32.344205519763825,9.999999999999997e-06,0.000604689643740153,0.00038840611050943775,23,1.5579278469085693,9.190541982650757,28.094761610031128,38.843334436416626
68,59,0.5551754187178598,1.231756171339531,-9.815570549497298,-9.81846903175991,0.8179642124581082,0.8182057526466592,0.0486259290051337,0.049166691769447296,1.6568823049323242,0.7174139961357298,32.348105441813836,9.999999999999997e-06,0.0004426159163937687,0.0003628583309893187,24,2.143542528152466,8.78744101524353,18.56780457496643,29.49891233444214
69,60,0.5552421943293641,1.23141924925518,-9.81516339739408,-9.81846903175991,0.8179302831161733,0.8182057526466592,0.04846101884049378,0.049166691769447296,1.6535439428790255,0.7175090994631127,32.351216518642886,9.999999999999997e-06,0.0008087626205758822,0.0003833585915651627,24,0.7700135707855225,5.599150657653809,25.95600962638855,32.32530117034912
70,61,0.5554178013270842,1.230800681650538,-9.816137431636417,-9.81846903175991,0.8180114526363681,0.8182057526466592,0.04857005054226321,0.049166691769447296,1.6569642141296725,0.7175891208843742,32.353229911297234,9.999999999999997e-06,0.0007984734835753802,0.0004991933092272649,23,1.394099235534668,6.841842412948608,21.366463661193848,29.602511644363403
71,62,0.555550807051185,1.230976045710288,-9.816324454903322,-9.81846903175991,0.8180270379086102,0.8182057526466592,0.04828996029482216,0.049166691769447296,1.648892279469095,0.7176995942726577,32.355874717354986,9.999999999999997e-06,0.000595428355897872,0.0004629295862374806,24,1.1345882415771484,6.0545032024383545,20.237322568893433,27.42652130126953
72,63,0.5561728780046177,1.2313556092358224,-9.814388016443484,-9.81846903175991,0.817865668036957,0.8182057526466592,0.04823403472414178,0.049166691769447296,1.65574516363084,0.7176424819458689,32.35336597652433,9.999999999999997e-06,0.00013647973644590242,0.00019952888763821494,26,1.4785969257354736,9.971615552902222,31.539901733398438,42.99023365974426
73,64,0.5545567899979069,1.2304477684078874,-9.815294985227863,-9.81846903175991,0.8179412487689887,0.8182057526466592,0.04862565946902834,0.049166691769447296,1.6561440864964254,0.7177264802717163,32.35684901809381,9.999999999999997e-06,0.000849172869306961,0.0003337626648681774,23,1.3714051246643066,8.105842351913452,21.133126735687256,30.610501766204834
74,65,0.5549997971287416,1.2303075520862161,-9.815287548364926,-9.81846903175991,0.8179406290304105,0.8182057526466592,0.048433891683344533,0.049166691769447296,1.6537681203245,0.7177569626035462,32.35761742161826,9.999999999999997e-06,0.0009625945807605283,0.0003851188413145172,24,1.4500210285186768,8.091267108917236,24.809340715408325,34.35074520111084
75,66,0.5551446616459484,1.2302512398675374,-9.815879986037652,-9.81846903175991,0.817989998836471,0.8182057526466592,0.0486909928442507,0.049166691769447296,1.6581277097721454,0.7177769181472211,32.35822558536435,9.999999999999997e-06,0.000831324816357086,0.00032595629017883785,24,1.0722894668579102,7.957910776138306,21.818053483963013,30.848397254943848
76,67,0.5552463365308671,1.2302387632933183,-9.815785166798316,-9.81846903175991,0.8179820972331929,0.8182057526466592,0.04844788176133388,0.049166691769447296,1.6543384901141849,0.7177962138661992,32.35861371442485,9.999999999999997e-06,0.000830541409584817,0.0003422150452818866,24,1.1817951202392578,6.943790674209595,24.107787132263184,32.23349332809448
77,68,0.555132273234943,1.230261544414141,-9.817448119495433,-9.81846903175991,0.8181206766246194,0.8182057526466592,0.04878168856034407,0.049166691769447296,1.6575755545765247,0.7177996454632348,32.35876079091266,9.999999999999997e-06,0.0008535451053588361,0.0003079578744727684,24,0.7990338802337646,6.397026777267456,30.191195726394653,37.38736653327942
78,69,0.5549581610559554,1.2303804157728735,-9.816185255882191,-9.81846903175991,0.8180154379901826,0.8182057526466592,0.048498974127428825,0.049166691769447296,1.6577181488361958,0.717809587770698,32.35888298683297,9.999999999999997e-06,0.00017260730824131352,0.0001007124627762293,26,1.7099108695983887,5.143842935562134,22.711907625198364,29.56578040122986
79,70,0.5548069390745982,1.2304203484592664,-9.816496868300323,-9.81846903175991,0.8180414056916936,0.8182057526466592,0.048366051807653326,0.049166691769447296,1.6556221490032925,0.7178193671887083,32.35939108356716,9.999999999999997e-06,0.00023517009948420073,0.00010137802303155289,26,0.6477406024932861,4.627806663513184,19.933366537094116,25.20903706550598
80,71,0.55457666027691,1.230527334379002,-9.81666422323408,-9.81846903175991,0.8180553519361733,0.8182057526466592,0.04831825352542331,0.049166691769447296,1.6546641065004337,0.7178109596256448,32.35893242421969,9.999999999999997e-06,0.0009986140532837042,0.00031534043110220537,23,0.5908966064453125,6.010709762573242,19.422282218933105,26.024007558822632
81,72,0.5541765192358551,1.2306937915362453,-9.815742943549216,-9.81846903175991,0.8179785786291013,0.8182057526466592,0.04835349665321172,0.049166691769447296,1.6481341482337513,0.7179031791920474,32.361226510663094,9.999999999999997e-06,0.0008042157683039341,0.00018437984855752682,24,0.7927610874176025,5.9054906368255615,19.646288633346558,26.344666481018066
82,73,0.5542401548658135,1.2306644435530776,-9.815435706058226,-9.81846903175991,0.8179529755048521,0.8182057526466592,0.04847186125226446,0.049166691769447296,1.654251986175396,0.7180057370976456,32.36429286308302,9.999999999999997e-06,0.0007777095480285168,0.0001896338540038478,24,2.1931533813476562,9.403295040130615,23.067135095596313,34.66382050514221
83,74,0.5545252818742937,1.2305599675688046,-9.814282489294504,-9.81846903175991,0.8178568741078753,0.8182057526466592,0.04831440849346646,0.049166691769447296,1.6505305894173432,0.7181130713430769,32.36671423218057,9.999999999999997e-06,0.000980827683300411,0.00029143197435129017,23,1.7187020778656006,10.31728720664978,25.833009004592896,37.86914682388306
