,iter ,BETA_0,GAMMA_0,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
20,11,0.5251917710099754,1.2274656813334548,-9.806172157606044,-9.806172157606044,0.817181013133837,0.817181013133837,0.04660144577021541,0.047005036218898635,1.588790750202861,0.6492514105140481,30.672809786551564,9.999999999999997e-06,0.0005395449036147729,0.0013899752871962322,20,1.1785175800323486,7.215489387512207,3.8792636394500732,12.273391246795654
21,12,0.5401529300162279,1.229095409855885,-9.812959335550735,-9.812959335550735,0.8177466112958945,0.8177466112958945,0.047723672982165115,0.047723672982165115,1.6194671875526865,0.6568636402939446,30.87698001544049,9.999999999999997e-06,0.000755322558682823,0.0016306340095190886,18,1.7808749675750732,13.44037652015686,8.047542095184326,23.269174575805664
22,13,0.5479690911796329,1.229662143323082,-9.814740949739448,-9.814740949739448,0.8178950791449541,0.8178950791449541,0.04815981458613455,0.04815981458613455,1.6370712022894338,0.6645339892030804,31.054494588146945,9.999999999999997e-06,0.0005008372847665166,0.0010814893136145388,16,1.1393558979034424,12.601621389389038,8.716241598129272,22.457321643829346
23,14,0.55010920885004,1.2298318278597522,-9.81537472532529,-9.81537472532529,0.8179478937771075,0.8179478937771075,0.04824989789853257,0.04824989789853257,1.643690921810716,0.666479320991461,31.104267513154912,9.999999999999997e-06,0.0008952693400538784,0.0008226748269516771,20,1.2492027282714844,9.414787292480469,5.855923652648926,16.52001643180847
24,15,0.5523010374433233,1.2300498545713225,-9.815616884069044,-9.815616884069044,0.8179680736724203,0.8179680736724203,0.048377015350142945,0.048377015350142945,1.6476482875002034,0.6688775320913921,31.161386337633967,9.999999999999997e-06,0.0009572821133551706,0.000514649705719659,20,1.1069104671478271,6.598240613937378,3.4706873893737793,11.189043045043945
25,16,0.5534676025154115,1.2301927114664999,-9.816212157833593,-9.816212157833593,0.8180176798194662,0.8180176798194662,0.048537998921504864,0.048537998921504864,1.6514872379275687,0.6703827461162148,31.202669454213403,9.999999999999997e-06,0.000667306702021037,0.0006080060267387168,19,1.4624836444854736,7.10661506652832,4.945985794067383,13.515202522277832
26,17,0.5560009408337012,1.2305805442263478,-9.815671268226867,-9.816212157833593,0.8179726056855722,0.8180176798194662,0.04845317749737845,0.048537998921504864,1.6550653884329876,0.6735748201071227,31.269926141583902,9.999999999999997e-06,0.0006871109598277145,0.0005481324810436458,22,1.6360867023468018,7.362321615219116,5.224870204925537,14.223394632339478
27,18,0.555267186202924,1.2304163508354051,-9.816085433445112,-9.816212157833593,0.8180071194537594,0.8180176798194662,0.04857403100400189,0.04857403100400189,1.6559084261380548,0.6740956511878556,31.2837280529906,9.999999999999997e-06,0.000961333797224931,0.0006289576207102466,22,1.4699573516845703,7.760169982910156,4.698192596435547,13.928407669067383
28,19,0.5555630662873667,1.2304547237229024,-9.816322750426222,-9.816322750426222,0.8180268958688518,0.8180268958688518,0.04857123073826136,0.04857403100400189,1.6576115790924035,0.6744419967904812,31.29413031659427,9.999999999999997e-06,0.0008483129811787455,0.00031315125759009076,23,1.2220118045806885,9.2532217502594,5.8381218910217285,16.313475847244263
29,20,0.5562147762391619,1.2305485715975624,-9.816215038453718,-9.816322750426222,0.8180179198711431,0.8180268958688518,0.04862235543219426,0.04862235543219426,1.6593931391218035,0.6749507551410897,31.30672815193486,9.999999999999997e-06,0.0006851054926320047,0.0005438410808230745,21,1.4503607749938965,6.783432722091675,2.5641067028045654,10.797988653182983
30,21,0.5564740792407412,1.2305922030541947,-9.815525537977301,-9.816322750426222,0.8179604614981084,0.8180268958688518,0.04851863314374322,0.04862235543219426,1.6572530826442602,0.6754830742965549,31.315246623166242,9.999999999999997e-06,0.00044991796116957805,0.00044793275423023497,20,0.5776851177215576,5.935760736465454,4.440842151641846,10.954359531402588
31,22,0.5557254726483398,1.230439468048016,-9.815515900906979,-9.816322750426222,0.8179596584089149,0.8180268958688518,0.04852776890050509,0.04862235543219426,1.6578799110249491,0.675627401582217,31.317238978611606,9.999999999999997e-06,0.0006080384669055562,0.0004172465350707297,23,0.833038330078125,4.626923561096191,13.303890943527222,18.763951539993286
32,23,0.5554170922472677,1.230455483519257,-9.8164751785632,-9.8164751785632,0.8180395982136001,0.8180395982136001,0.048554502365417786,0.04862235543219426,1.654641706644128,0.6756282663420721,31.318419633272324,9.999999999999997e-06,0.0008268735024281089,0.000340812817862247,23,0.9139668941497803,7.079207181930542,13.130858182907104,21.1241238117218
33,24,0.5557207091914079,1.2305487885059512,-9.815235769026145,-9.8164751785632,0.8179363140855122,0.8180395982136001,0.04847762491201397,0.04862235543219426,1.6559612463345843,0.6757541592293659,31.31944263602943,9.999999999999997e-06,2.185853660833668e-05,8.044578999940016e-05,26,0.7632968425750732,4.980651140213013,16.303936004638672,22.04805874824524
34,25,0.5552769129576278,1.2300421575598548,-9.814724934420267,-9.8164751785632,0.8178937445350223,0.8180395982136001,0.04850441552664522,0.04862235543219426,1.6572023704569716,0.6760297082544484,31.323901146433418,9.999999999999997e-06,0.0005428670661702329,0.0004240725545831689,20,0.7274494171142578,7.560888290405273,14.409719467163086,22.69818115234375
35,26,0.5550548252505948,1.2325756213605448,-9.81563070981529,-9.8164751785632,0.8179692258179408,0.8180395982136001,0.048245621335762406,0.04862235543219426,1.647350470545831,0.6799988183073342,31.411036333395693,9.999999999999997e-06,1.0788838338568056e-05,3.917131688752223e-05,26,1.3506646156311035,8.510086297988892,14.89821195602417,24.759084463119507
36,27,0.554899201534583,1.231301275976434,-9.816171785905006,-9.8164751785632,0.8180143154920838,0.8180395982136001,0.048398366329836184,0.04862235543219426,1.6504759348495384,0.6803483277053928,31.418520072154784,9.999999999999997e-06,0.0006211591016936883,0.00028916763630136317,22,0.7041406631469727,6.750965356826782,15.417748928070068,22.873013973236084
37,28,0.5549317276319008,1.2317773550582285,-9.815108563549837,-9.8164751785632,0.817925713629153,0.8180395982136001,0.048310001368133286,0.04862235543219426,1.650183099987487,0.6811776207374992,31.437415205932794,9.999999999999997e-06,0.00025889868555546144,0.00023918098241848562,22,1.332688331604004,6.032991886138916,10.568605422973633,17.93438744544983
38,29,0.5548872892235741,1.229880362791133,-9.815627793165834,-9.8164751785632,0.8179689827638196,0.8180395982136001,0.04854722459749482,0.04862235543219426,1.6560256158915223,0.6815273996113365,31.445486893097417,9.999999999999997e-06,0.0005856911446237577,0.00036260928414530446,21,1.1704292297363281,5.342504262924194,15.202070474624634,21.715132474899292
39,30,0.5548602883077223,1.2302046629483698,-9.815933923264655,-9.8164751785632,0.8179944936053879,0.8180395982136001,0.04860565905843827,0.04862235543219426,1.6553303964678179,0.6816371139874173,31.447790221087455,9.999999999999997e-06,0.00047991154595136194,0.0003668651018817261,22,0.6889328956604004,4.673963785171509,13.638720989227295,19.001742362976074
40,31,0.5548688608434216,1.2300891341752807,-9.815581789136576,-9.8164751785632,0.8179651490947147,0.8180395982136001,0.048524144963726,0.04862235543219426,1.6552769917040564,0.6817900064367879,31.450810682722846,9.999999999999997e-06,0.0005105708103430996,0.00032208050044500296,22,0.664006233215332,4.284708261489868,14.777068853378296,19.7258620262146
41,32,0.5548533053475303,1.230322239901003,-9.815133370148521,-9.8164751785632,0.81792778084571,0.8180395982136001,0.04852631133130609,0.04862235543219426,1.6559346734673994,0.681881472873573,31.453430217499385,9.999999999999997e-06,0.000493135013918875,0.0003343055372053623,22,0.915332555770874,4.47048807144165,13.878523826599121,19.264429807662964
42,33,0.5548467814460791,1.2306668517207375,-9.815432938910243,-9.8164751785632,0.8179527449091869,0.8180395982136001,0.04845946502854698,0.04862235543219426,1.6532830537477565,0.6819349875809297,31.454514325616525,9.999999999999997e-06,0.0003014116863373893,0.0002029598465206645,22,0.4814879894256592,7.767422914505005,16.88124394416809,25.130289554595947
43,34,0.5548497285149211,1.2305684180384184,-9.814817127336308,-9.8164751785632,0.8179014272780257,0.8180395982136001,0.04835314727044133,0.04862235543219426,1.6527438069205402,0.6819995977996788,31.456157406929325,9.999999999999997e-06,0.0004589501901299424,0.00026532506029097985,22,1.8617854118347168,13.781718015670776,13.705565452575684,29.34916591644287
44,35,0.5548560489815972,1.2305007568956952,-9.815828820148216,-9.8164751785632,0.8179857350123513,0.8180395982136001,0.04848955750013981,0.04862235543219426,1.6536698164103427,0.6820239734305489,31.456757785804857,9.999999999999997e-06,0.00025544230588181167,0.00021854630353400117,22,0.8943071365356445,5.600206136703491,11.274315357208252,17.768924474716187
45,36,0.5548544823583494,1.230481212346886,-9.815338995371615,-9.8164751785632,0.8179449162809679,0.8180395982136001,0.0484533505289568,0.04862235543219426,1.6534466907498313,0.6820605573205039,31.45755229463186,9.999999999999997e-06,0.0002601529119075272,0.00021940476445726144,22,1.1121437549591064,5.83296537399292,10.934566974639893,17.879764795303345
46,37,0.5548540133015757,1.2305576714574957,-9.815445346916254,-9.8164751785632,0.8179537789096879,0.8180395982136001,0.04847922749949451,0.04862235543219426,1.6553360358594205,0.6820928895444649,31.458557903972547,9.999999999999997e-06,0.0003965594136894522,0.00026594427882361177,22,0.576406717300415,5.4143500328063965,13.229097366333008,19.219992637634277
47,38,0.5548549448933605,1.2305482151984402,-9.81530828162393,-9.8164751785632,0.8179423568019941,0.8180395982136001,0.04834011929784439,0.04862235543219426,1.6524766510944033,0.6821227550176966,31.459134835487617,9.999999999999997e-06,0.000371406587747883,0.00025499883648983447,22,0.5965096950531006,10.900388717651367,13.08043909072876,24.577499389648438
48,39,0.554853992279079,1.2305347479969402,-9.815602844921937,-9.8164751785632,0.8179669037434948,0.8180395982136001,0.04848462468480824,0.04862235543219426,1.6532023703949648,0.6821417078643992,31.459416623190723,9.999999999999997e-06,0.000351734974843498,0.0002550263870220035,22,1.3736138343811035,6.010837554931641,13.047359704971313,20.431904077529907
49,40,0.5548532086172118,1.2305392951888416,-9.815516228792683,-9.8164751785632,0.8179596857327236,0.8180395982136001,0.04843092777156912,0.04862235543219426,1.6535138900649855,0.6821598023613954,31.45948910063092,9.999999999999997e-06,0.0003492502215225371,0.00025502393250316605,22,1.0372276306152344,7.024854421615601,16.880316019058228,24.942522287368774
50,41,0.5548540272086688,1.2305401510518672,-9.815617798332918,-9.8164751785632,0.8179681498610765,0.8180395982136001,0.04850025743684219,0.04862235543219426,1.6535670417242017,0.68218073157226,31.460372012340972,9.999999999999997e-06,0.0003427570327042454,0.0002550169940683836,22,1.1731972694396973,5.304504632949829,17.36979079246521,23.847623348236084
51,42,0.5548524334620468,1.2305389854842463,-9.816317338702406,-9.8164751785632,0.8180264448918672,0.8180395982136001,0.04857987288837349,0.04862235543219426,1.6526493434469955,0.6821848498273935,31.46066193437863,9.999999999999997e-06,0.0003411761481314807,0.0002550297111770582,22,0.8902285099029541,5.407760858535767,12.446908235549927,18.74498414993286
52,43,0.5548519457438079,1.230530248300256,-9.815599153057466,-9.8164751785632,0.8179665960881222,0.8180395982136001,0.048423098260285014,0.04862235543219426,1.6526822489059612,0.6821921750369868,31.460118968471356,9.999999999999997e-06,0.00036899338407138404,0.0002550486792908155,22,0.5871188640594482,4.371420860290527,11.150224685668945,16.108845949172974
53,44,0.5548519501042759,1.2305343969678897,-9.815053500841016,-9.8164751785632,0.8179211250700846,0.8180395982136001,0.048450616104089135,0.04862235543219426,1.6533745247311913,0.6822226062452644,31.46129548893542,9.999999999999997e-06,0.00036650486989643524,0.00025504092743938077,22,0.5745337009429932,4.653395652770996,11.706748485565186,16.9347984790802
54,45,0.5548532788074964,1.2305522562942834,-9.815420636043896,-9.8164751785632,0.8179517196703247,0.8180395982136001,0.048391766665714424,0.04862235543219426,1.6525729856896447,0.6822414081493617,31.461705246098614,9.999999999999997e-06,0.00034424728025264796,0.0002550047560320657,22,0.6339879035949707,4.483440160751343,12.502433776855469,17.619940996170044
55,46,0.5548546800926938,1.230541429860872,-9.815711382422265,-9.8164751785632,0.8179759485351887,0.8180395982136001,0.04845396861049141,0.04862235543219426,1.652550890258368,0.6822518294641648,31.461932960402685,9.999999999999997e-06,0.0003326963969578741,0.00025501055105927575,22,0.8772387504577637,4.781768798828125,14.53618860244751,20.195316553115845
56,47,0.5548509407435088,1.2305434312242005,-9.8153930106738,-9.8164751785632,0.81794941755615,0.8180395982136001,0.04846006382945951,0.04862235543219426,1.6542295333089214,0.6822685925573115,31.462443897907082,9.999999999999997e-06,0.0003353226727503896,0.0002550328130283054,22,0.4419400691986084,4.751393556594849,11.92800259590149,17.121460914611816
57,48,0.554858306852789,1.2305423260088229,-9.815330948742236,-9.8164751785632,0.8179442457285196,0.8180395982136001,0.04855878267774238,0.04862235543219426,1.6548813303045335,0.6822838217317619,31.46300373631309,9.999999999999997e-06,0.00032470259374240475,0.00025498486526249575,22,0.40700387954711914,4.731039047241211,15.525160551071167,20.663317680358887
58,49,0.5548615491437577,1.2305453234724573,-9.816291418537613,-9.8164751785632,0.8180242848781344,0.8180395982136001,0.04856918670989176,0.04862235543219426,1.6541598838366554,0.6822799914806971,31.462408023285032,9.999999999999997e-06,0.00031305858226211944,0.00025495902217701204,22,0.4514133930206299,6.895508289337158,15.150909185409546,22.497941255569458
59,50,0.5548599930253609,1.2305484716045527,-9.816117137309389,-9.8164751785632,0.8180097614424491,0.8180395982136001,0.04856042512702537,0.04862235543219426,1.6536793465792528,0.6822856041414367,31.463228655556158,9.999999999999997e-06,0.00033769853315283996,0.0002549649454956321,22,0.9055159091949463,5.31104850769043,15.23790431022644,21.4546320438385
60,51,0.5548615863533469,1.2305612928909526,-9.81575422168062,-9.8164751785632,0.817979518473385,0.8180395982136001,0.0484179553610176,0.04862235543219426,1.652410007828621,0.6822910682914277,31.462930296646793,9.999999999999997e-06,0.0003556103330958719,0.0002495970277243246,22,2.1773791313171387,14.65892481803894,18.233290672302246,35.06994032859802
61,52,0.5549094654157297,1.2307619802565022,-9.815919294090856,-9.8164751785632,0.8179932745075713,0.8180395982136001,0.04850724670017029,0.04862235543219426,1.653829574737415,0.6823051434807056,31.462389064700776,9.999999999999997e-06,0.00036917124698356257,0.0002652422646257801,22,3.461872100830078,8.078995704650879,15.299219131469727,26.840237855911255
62,53,0.554882174533361,1.230777812315143,-9.815487806450173,-9.8164751785632,0.8179573172041811,0.8180395982136001,0.04843404081724529,0.04862235543219426,1.6530859776233342,0.6823486796201862,31.464522889340806,9.999999999999997e-06,0.0009826890530544561,0.00046405744825246903,21,0.6839022636413574,5.352510452270508,12.36037802696228,18.396995067596436
63,54,0.5549094654157297,1.2307619802565022,-9.816786360817824,-9.816786360817824,0.818065530068152,0.818065530068152,0.04857620265031634,0.04862235543219426,1.653515373602616,0.6823423777107586,31.46391100095224,9.999999999999997e-06,0.0003836426279380296,0.0002652422646257801,22,0.6869912147521973,5.053051233291626,40.437215089797974,46.1773898601532
64,55,0.5550945246023216,1.2323905703304059,-9.815048833938526,-9.816786360817824,0.8179207361615438,0.818065530068152,0.04823179847449817,0.04862235543219426,1.6463291480264814,0.68357661161907,31.491187452690085,9.999999999999997e-06,0.0007920570708376579,0.0003556565116365511,22,0.8242731094360352,7.135617017745972,37.99448776245117,45.95453405380249
65,56,0.5552350718264562,1.2279246730808515,-9.816131015641389,-9.816786360817824,0.8180109179701157,0.818065530068152,0.04880990865938269,0.04880990865938269,1.6642809376429568,0.68569103512174,31.54158000091346,9.999999999999997e-06,0.0007656622970552354,0.0003981759512974639,22,0.9312262535095215,5.570461988449097,33.039499282836914,39.54132699966431
66,57,0.5554316087109843,1.2273332050550685,-9.81502422812423,-9.816786360817824,0.8179186856770192,0.818065530068152,0.048856363415662844,0.048856363415662844,1.6684680564291483,0.6875136711634746,31.580057519879954,9.999999999999997e-06,0.00012395728035610745,0.00017084921618499668,22,0.47715234756469727,4.82328987121582,31.54107904434204,36.841620445251465
67,58,0.5546668009079239,1.2294623089813714,-9.815720504322798,-9.816786360817824,0.8179767086935664,0.818065530068152,0.04857686949241718,0.048856363415662844,1.656794021032752,0.6876543658044675,31.58335431506,9.999999999999997e-06,0.0006106565249650573,0.00028168691562055985,23,0.5052423477172852,4.119952440261841,40.75020503997803,45.37555503845215
68,59,0.5546646781705399,1.2294623902408257,-9.815652158791698,-9.816786360817824,0.8179710132326415,0.818065530068152,0.048693019616442144,0.048856363415662844,1.6599028310375985,0.6877838831442257,31.586305678080603,9.999999999999997e-06,0.0006161891535928534,0.00029896605185875076,23,0.4910614490509033,4.423700571060181,35.35922646522522,40.27412486076355
69,60,0.5546783998627393,1.2295129288284055,-9.815477956032078,-9.816786360817824,0.8179564963360065,0.818065530068152,0.04860452328097671,0.048856363415662844,1.6578471361910658,0.687896865894608,31.588981513672902,9.999999999999997e-06,0.0009553988074487839,0.0004126089149377068,22,0.602130651473999,4.540878534317017,22.836634159088135,27.97976565361023
70,61,0.554722432915881,1.229668418191252,-9.815859978749165,-9.816786360817824,0.8179883315624304,0.818065530068152,0.04860136808563692,0.048856363415662844,1.6576386848025493,0.6879666787511797,31.590502419657298,9.999999999999997e-06,0.0008483311315568095,0.00034086698442397365,23,0.6327829360961914,5.835044860839844,35.19882845878601,41.666757583618164
71,62,0.5547071764196623,1.2295927799074302,-9.815926770674839,-9.816786360817824,0.8179938975562365,0.818065530068152,0.0485009037177776,0.048856363415662844,1.6547604861762295,0.6880446060946626,31.592699266604924,9.999999999999997e-06,2.1451238931682763e-05,4.5317872463883006e-05,26,0.5474853515625,4.555061340332031,31.023897409439087,36.126535415649414
72,63,0.5546795791333181,1.2294819158277255,-9.815130135914046,-9.816786360817824,0.8179275113261705,0.818065530068152,0.04849029825612783,0.048856363415662844,1.6576705748098988,0.6881433188319864,31.594328661810966,9.999999999999997e-06,0.0009884801878783584,0.0004153960404950723,22,0.4454793930053711,4.8670594692230225,39.92565178871155,45.23830485343933
73,64,0.5547779381585821,1.229835337506507,-9.815551650560389,-9.816786360817824,0.8179626375466991,0.818065530068152,0.04861455670608217,0.048856363415662844,1.6573368635983314,0.6881829856290553,31.595125696867733,9.999999999999997e-06,0.0002556077240983799,0.0001679468442142939,24,0.5115807056427002,5.850119352340698,31.38266348838806,37.74447011947632
74,65,0.5547905813606602,1.2298863907350854,-9.815530016924875,-9.816786360817824,0.8179608347437396,0.818065530068152,0.048515174320749636,0.048856363415662844,1.6555093209499745,0.6882210219001837,31.596521439045148,9.999999999999997e-06,0.0003377307355085262,0.00020487152694244063,23,0.48389339447021484,4.387833833694458,37.15998959541321,42.031837463378906
75,66,0.5548039963228028,1.229936626189432,-9.815763639706342,-9.816786360817824,0.8179803033088618,0.818065530068152,0.04860700761827849,0.048856363415662844,1.656848350457409,0.6882511180421131,31.59792311757044,9.999999999999997e-06,0.000322975362460253,0.00020709570263920357,23,0.49068617820739746,4.769747257232666,38.320842266082764,43.58139967918396
76,67,0.5548018472502416,1.2299187209724103,-9.815722703490374,-9.816786360817824,0.8179768919575312,0.818065530068152,0.04850853508845463,0.048856363415662844,1.655255553738641,0.6882726905952093,31.597594326216385,9.999999999999997e-06,0.00033058954962752026,0.00020638516675302958,23,0.5144574642181396,5.169498920440674,27.85030174255371,33.53438997268677
77,68,0.5547992858417367,1.2299086454774837,-9.81639421646398,-9.816786360817824,0.8180328513719983,0.818065530068152,0.048647056778223105,0.048856363415662844,1.6567438831645518,0.6882871799343367,31.597935529320825,9.999999999999997e-06,0.00033311395918491477,0.00020486270750870623,23,0.49796199798583984,5.430683851242065,29.502177000045776,35.430962324142456
78,69,0.5547612858689649,1.2297266943872438,-9.815894232109715,-9.816786360817824,0.8179911860091429,0.818065530068152,0.048561576037591814,0.048856363415662844,1.6577455613377765,0.6883165791677478,31.598092299959227,9.999999999999997e-06,0.0003543251505666864,0.0002086692322551012,23,0.4695754051208496,4.842200994491577,26.4755597114563,31.787474632263184
79,70,0.5547437517365392,1.2296573692756196,-9.816021782493962,-9.816786360817824,0.8180018152078302,0.818065530068152,0.04852044358303626,0.048856363415662844,1.6573589353763651,0.6883639971679338,31.599491630973038,9.999999999999997e-06,2.9006158370751283e-05,6.692359732527141e-05,26,0.9837768077850342,4.753061294555664,23.62873888015747,29.365676879882812
80,71,0.5547212664096757,1.2295402162116689,-9.816097411435267,-9.816786360817824,0.8180081176196056,0.818065530068152,0.04852387702782718,0.048856363415662844,1.657773055792319,0.6884121963603272,31.600563060206436,9.999999999999997e-06,4.35145484537653e-05,5.919935800678339e-05,26,0.9693965911865234,6.08225417137146,22.912104606628418,29.963886737823486
81,72,0.5546914853843136,1.2293818150316727,-9.815744094800591,-9.816786360817824,0.8179786745667159,0.818065530068152,0.04857136060707899,0.048856363415662844,1.656378442494372,0.6884798206130908,31.60154867421275,9.999999999999997e-06,0.0005141670408069431,0.0002782974148987994,21,0.7843079566955566,10.50443410873413,24.852749347686768,36.141621112823486
82,73,0.5546930664564425,1.2293796978503493,-9.815601381899254,-9.816786360817824,0.8179667818249379,0.818065530068152,0.04861608519508935,0.048856363415662844,1.6587567337797253,0.6885608626292824,31.603994349485074,9.999999999999997e-06,0.0005174501078494271,0.0002783046066497223,21,0.982142448425293,6.162043571472168,33.21737456321716,40.36167526245117
83,74,0.5546994489093423,1.2294468340545315,-9.815138621844829,-9.816786360817824,0.8179282184870691,0.818065530068152,0.048533755575864194,0.048856363415662844,1.6565288123958766,0.688635863191192,31.606487854570542,9.999999999999997e-06,0.00035770203171019876,0.00016183945196163288,22,0.5735065937042236,4.563701868057251,33.70016551017761,38.83757042884827
