,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,2.988531081519742,3.141592653589793,1.9640053071991201,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,15.809137716985052,47.577523741852296,0.5733322712724406,4.725333198405188e-05,0.009517390779165786,98,3.5548112392425537,6.103148698806763,0.3064711093902588,9.964489221572876
11,2,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,22.626088707570016,49.2159507343203,0.635108258157483,0.0007016457781263863,0.009731958921423554,72,2.6129796504974365,5.989091396331787,0.3525688648223877,8.954684972763062
12,3,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,3.627090401147739,20.200859015068183,9.999999999999997e-06,0.000856865645862665,0.009589983559250748,80,2.8965888023376465,6.04514217376709,0.3413879871368408,9.283168315887451
13,4,0.5834419187074901,2.1749916839170518,0.01,3.141592653589793,1.5588108538436907,2.325245640428278,-7.402173788228928,-8.616966382233882,0.616847815685744,0.7180805318528235,0.002395681865772757,0.05480021169719456,4.643927021160472,26.91502286392518,49.282681042268166,0.5617163839172624,8.755853091310401e-05,0.009324439625808359,52,1.9232385158538818,6.378676652908325,0.34447264671325684,8.64643383026123
14,5,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,2.5821484391872302,15.461656872715006,9.999999999999997e-06,0.0008697001568821013,0.009486660609852933,74,2.7017016410827637,5.97755765914917,0.3321359157562256,9.011443614959717
15,6,1.8460742695288523,2.5414960958753703,0.211043248420321,2.6433177180076934,1.5215173574519685,1.3192505728939925,-5.534019320657596,-8.616966382233882,0.4611682767214664,0.7180805318528235,0.0018146191739987938,0.05480021169719456,6.248533283488236,1.339823350426956,21.06242872077946,9.999999999999997e-06,8.847621970531682e-05,0.009021938587864247,29,1.1046440601348877,6.548115968704224,0.3876955509185791,8.040530681610107
16,7,0.731129253220813,1.3515617021913633,0.16302516361782163,2.288766434173515,1.5150849615276651,1.4433513378339653,-5.222601483100247,-8.616966382233882,0.4352167902583539,0.7180805318528235,0.0007013527480767459,0.05480021169719456,6.5988666560040485,37.56807098320602,50.68354310491668,0.9325856420925865,0.00020057637301411173,0.009391092682087793,30,1.1451311111450195,6.5228002071380615,0.40704965591430664,8.075031042098999
17,8,3.141592653589793,3.141592653589793,2.7774508329323733,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,36.521542277747685,50.84204494721451,0.8723351289017789,2.170740295480808e-05,0.009868566598095188,123,4.416139841079712,5.987605571746826,0.32337427139282227,10.72716498374939
18,9,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,36.16522764409886,50.942322910000186,0.8200983744102806,0.000657813685121568,0.009971173415138285,84,3.025193452835083,6.066352605819702,0.3517129421234131,9.443306684494019
19,10,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999994,0.05480021169719456,3.750000000000007,0.9587881513860681,22.618765702766026,9.999999999999997e-06,0.000972727273356128,0.007010506854298102,85,3.0640933513641357,6.074657917022705,0.36141538619995117,9.500216484069824
20,11,2.58148108912577,1.234258748065981,2.3426100444502933,2.6165539223928307,2.829407246424407,1.6868388848857443,-6.222054844254517,-8.616966382233882,0.5185045703545431,0.7180805318528235,0.000728803833167649,0.05480021169719456,4.433393778507174,0.9562908143326139,24.74403617285257,9.999999999999997e-06,0.00013736441763142394,0.009099703721967597,34,1.3117237091064453,6.426627159118652,0.316835880279541,8.055238008499146
21,12,3.0779755481599276,1.2285625827627595,2.7528266681402944,3.1148982378352956,3.0136660703256233,0.4594013015153845,-4.205925707168295,-8.616966382233882,0.35049380893069126,0.7180805318528235,3.723008070969348e-05,0.05480021169719456,4.584212864510121,39.90643132442939,48.842720814612775,1.1506085525514922,0.00047913760950657285,0.009221143325476517,39,1.471269130706787,6.540241718292236,0.36324548721313477,8.374802112579346
22,13,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.0039062499999999944,0.05480021169719456,3.750000000000007,0.6484465213941213,26.417455044853313,9.999999999999997e-06,0.0006263814186180348,0.005651190842535809,100,3.5945117473602295,6.086546182632446,0.3133726119995117,9.994484663009644
23,14,1.1803745897350861,2.0433770430371476,0.1250463850113176,2.764544024145943,1.4606919622900363,1.5696257603720751,-6.448717151085723,-8.616966382233882,0.5373930959238102,0.7180805318528235,0.0006852117813039467,0.05480021169719456,4.214661754242044,0.5526183499589367,31.811228391816957,9.999999999999997e-06,0.0007942791249983354,0.009209616918869457,40,1.515990972518921,6.465014696121216,0.3501558303833008,8.331280708312988
24,15,1.375859566599851,1.8696477683804795,1.774261130550626,0.7998840634408817,1.7351926762609293,2.2597339897123714,-7.542150124891111,-8.616966382233882,0.6285125104075926,0.7180805318528235,0.041966502522306576,0.05480021169719456,4.687270530324085,0.5605947019761671,30.769754435909896,9.999999999999997e-06,0.000258109365735615,0.009506101983548261,38,1.4523117542266846,6.422003269195557,0.41715192794799805,8.291517972946167
25,16,1.4331627865178618,1.799330575623719,1.9196399302961955,0.6710715199538169,1.8012267621692244,2.4220340649637815,-7.278922555735018,-8.616966382233882,0.6065768796445848,0.7180805318528235,0.02565314335711545,0.05480021169719456,4.822202667847215,0.5750309784851562,30.31276087474633,9.999999999999997e-06,0.0006020016235033793,0.008896719374877909,41,1.5511865615844727,6.509232997894287,0.3997969627380371,8.460262537002563
26,17,1.4231536451773483,1.8662050697548536,0.01,2.498981474344013,1.5211903559738258,1.0612373664412775,-7.557196079642469,-8.616966382233882,0.6297663399702057,0.7180805318528235,0.0009715184613890606,0.05480021169719456,4.065150230015597,39.27953140365037,49.47194581702465,0.9646021223616222,0.0008476001120752502,0.00804602722117038,40,1.5107524394989014,6.481686115264893,0.38115620613098145,8.373646974563599
27,18,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499999999999999,-8.616966382233882,0.6249999999999999,0.7180805318528235,0.003906249999999993,0.05480021169719456,3.750000000000007,0.5165055088923751,29.656708107991296,9.999999999999997e-06,0.000984158679809898,0.00832723103608925,79,2.9078867435455322,6.496659278869629,0.3547499179840088,9.759347677230835
28,19,0.7734695715520862,2.7666797650262445,0.5977257275096234,1.6971681355680133,0.9020261741202155,1.6606824205908213,-8.375453475245976,-8.616966382233882,0.697954456270498,0.7180805318528235,0.01038783849463547,0.05480021169719456,2.794631077327878,0.5245974984940968,28.964956532004784,9.999999999999997e-06,0.0005539194578618113,0.006038949804629794,37,1.418154001235962,6.496195554733276,0.39923977851867676,8.313653707504272
29,20,0.7758152279717604,2.6988619047722264,0.7068832624602477,1.4983874638936237,1.0313654949761362,1.7524392392175407,-9.010157654286775,-9.010157654286775,0.7508464711905646,0.7508464711905646,0.049476996853350455,0.05480021169719456,2.5670320324585276,0.5354215146854343,28.78724681781668,9.999999999999997e-06,0.0008326455208834566,0.008983635533483067,35,1.350919485092163,6.5526604652404785,0.38930630683898926,8.29294204711914
30,21,0.7848666789231179,2.657541980216056,0.8592774501058597,1.298187846500983,1.1777201528173806,1.8810464699033627,-8.524191319709251,-9.010157654286775,0.7103492766424376,0.7508464711905646,0.03630465115902211,0.05480021169719456,4.289506290485164,0.5369557645811601,28.317308466311125,9.999999999999997e-06,0.0007500423166059565,0.008545284820985571,33,1.254136323928833,6.396920442581177,0.37455320358276367,8.025662660598755
31,22,0.7801815199412756,2.6669214409226885,0.7027656530282433,1.461424190728675,1.0444246752329567,1.7440385784118764,-9.128394482538516,-9.128394482538516,0.760699540211543,0.760699540211543,0.06189472571788821,0.06189472571788821,2.685459967614065,0.543834773942981,27.948324624521902,9.999999999999997e-06,0.0009441774839276144,0.006055406241833956,42,1.5788800716400146,6.489116191864014,0.4513545036315918,8.51940107345581
32,23,0.813434997984077,2.536571567006706,0.619325277244654,1.3593654275542322,1.0388625928279844,1.6486287563019038,-8.514783574907915,-9.128394482538516,0.7095652979089929,0.760699540211543,0.05904898970990645,0.06189472571788821,4.181894228858923,0.5285553537295602,27.55948958115161,9.999999999999997e-06,0.0009165004148528099,0.00791254990623866,41,1.5510880947113037,6.496704339981079,0.4870913028717041,8.534948110580444
33,24,0.7525537998564552,2.6309724956831073,0.7196057152108499,1.457053959134608,1.0814661650479778,1.7492652094075785,-9.200327242295721,-9.200327242295721,0.7666939368579767,0.7666939368579767,0.06274563335249095,0.06274563335249095,2.411926374334911,0.5340303130675025,27.00269418955826,9.999999999999997e-06,0.0006668675895577787,0.004092626577507894,42,1.589416265487671,6.431762456893921,0.5369863510131836,8.55823016166687
34,25,0.7306119523085329,2.6231867312769976,0.7230215508230716,1.46454008156102,1.0936829471602627,1.746511034064895,-9.246503004009849,-9.246503004009849,0.7705419170008208,0.7705419170008208,0.06346864928567872,0.06346864928567872,2.2416869150976027,0.5421751054666644,27.009591085392458,9.999999999999997e-06,0.0005583935129869105,0.004620677291771394,36,1.3849976062774658,6.485347270965576,0.5489716529846191,8.419381856918335
35,26,2.9218135432978354,1.4032740784081996,2.6909971078239185,2.8908580506446335,3.032394782680117,1.122342757700485,-9.610832741283685,-9.610832741283685,0.8009027284403071,0.8009027284403071,0.040037148583422846,0.06346864928567872,2.096941476280378,0.5507338751274832,26.899993535788518,9.999999999999997e-06,0.0009260234056834736,0.006135337660542676,48,1.8023021221160889,6.509752988815308,0.41152238845825195,8.723643779754639
36,27,1.329087163483008,1.9887303557914782,0.01,2.5958554856610285,1.601655048028469,1.3493402072568965,-8.361066986024685,-9.610832741283685,0.6967555821687238,0.8009027284403071,0.013027364915935289,0.06346864928567872,3.1839489770307097,0.549371877226033,26.522245077939285,9.999999999999997e-06,0.0009307472307299262,0.0036559113864071307,53,1.9657328128814697,6.434302091598511,0.4546341896057129,8.854751110076904
37,28,1.3376660830120026,1.9393007665183957,0.01,2.7006434927771075,1.3392704369871893,1.2793418276399882,-9.507555592613645,-9.610832741283685,0.7922962993844704,0.8009027284403071,0.042228920798881575,0.06346864928567872,2.022029116056814,0.5604368064088675,26.938851672639203,9.999999999999997e-06,0.0006271711429075038,0.0029174137698850713,63,2.34425950050354,6.523709535598755,0.4433863162994385,9.31142282485962
38,29,0.5434348667433065,2.637337867484139,0.7409710016092419,1.4514467453052324,1.0853463122478424,1.7120702598437318,-9.525142378270406,-9.610832741283685,0.7937618648558672,0.8009027284403071,0.06319955173351743,0.06346864928567872,1.568931412391109,0.5685167055442504,26.777976765905326,9.999999999999997e-06,0.0007919617873382538,0.005077073572276814,38,1.4415369033813477,6.563780307769775,0.3900606632232666,8.395445585250854
39,30,1.3657541503424173,1.914099019768865,0.01,2.742932999117279,1.268175765378203,1.2563479856721147,-9.62458263685279,-9.62458263685279,0.8020485530710658,0.8020485530710658,0.045859041133277614,0.06346864928567872,1.9355359034590123,0.5769740112798379,26.71378797531395,9.999999999999997e-06,0.0009007457353435335,0.004068055171965897,62,2.320434093475342,6.40404200553894,0.4088726043701172,9.133415460586548
40,31,1.3945655407825321,1.8823123941154216,0.01,2.7820805382973757,1.2272536198093882,1.2447172246063318,-9.672187352069423,-9.672187352069423,0.8060156126724519,0.8060156126724519,0.048263745053177945,0.06346864928567872,1.93054551251916,0.5853378276849875,26.618446103954945,9.999999999999997e-06,0.0009280896418460948,0.005195967828475858,46,1.757432222366333,6.507052898406982,0.460038423538208,8.72458815574646
41,32,0.4264309245755581,2.6293710601375513,0.7707896241669611,1.440522026060822,1.0337688354791195,1.721752080166383,-9.403044707000795,-9.672187352069423,0.783587058916733,0.8060156126724519,0.04630381274804427,0.06346864928567872,1.4511767125170536,0.5889563442070268,26.242709168823062,9.999999999999997e-06,0.0010008331463435532,0.0081162448849759,37,1.4303174018859863,6.513510704040527,0.4533684253692627,8.397262811660767
42,33,0.5146233200477884,2.6981620586939488,0.7269048785354555,1.4301904601448105,1.1320949749321638,1.6638879776059567,-9.869841941893542,-9.869841941893542,0.8224868284911285,0.8224868284911285,0.07884801342325808,0.07884801342325808,1.4360096895089924,0.5949845296272147,26.576143297751624,9.999999999999997e-06,0.0008910021953846379,0.004505640665042674,36,1.3771378993988037,6.535932302474976,0.4530982971191406,8.366234540939331
43,34,0.39745506399919484,2.854972871277753,0.7089560692224035,1.3956652999514574,1.2713623198313115,1.5374265216343492,-10.388810204666113,-10.388810204666113,0.865734183722176,0.865734183722176,0.11415106549265558,0.11415106549265558,1.3563655986561116,0.6035436218024134,26.59622031307506,9.999999999999997e-06,0.000671352397116336,0.006907380334626093,39,1.4858794212341309,6.5351035594940186,0.4347879886627197,8.455853462219238
44,35,0.3429562881972872,2.9068326821606223,0.7079922704341111,1.3876546322128491,1.3218218604747114,1.4980615981771834,-10.39035141938088,-10.39035141938088,0.8658626182817399,0.8658626182817399,0.11711192463485019,0.11711192463485019,1.4940672650912035,0.6095027592135243,26.393533020780588,9.999999999999997e-06,0.0009517960465163711,0.008860741161540743,34,1.303718090057373,6.532428979873657,0.5152571201324463,8.351468563079834
45,36,0.38346271029198187,2.8832496272465606,0.7201715583376542,1.3896572872291015,1.292160551053124,1.4991695665281115,-10.470547773180463,-10.470547773180463,0.8725456477650386,0.8725456477650386,0.13064962862123916,0.13064962862123916,1.3964164002703825,0.6106830525359621,26.1086207859171,9.999999999999997e-06,0.0008400973338726296,0.008961048300753104,36,1.4158906936645508,6.498748064041138,0.42132043838500977,8.336023330688477
46,37,0.43165968615195044,2.89600299952924,0.8637209611285844,1.3791991445284835,1.262532927343331,1.3485314892020344,-10.449228258996033,-10.470547773180463,0.8707690215830027,0.8725456477650386,0.21237579033024925,0.21237579033024925,1.8166218995954324,0.6133706540032144,25.791638150455924,9.999999999999997e-06,0.0007458092647986499,0.006720591119833147,39,1.4819509983062744,6.418011665344238,0.5235681533813477,8.423611640930176
47,38,1.3362582488481478,1.8770608790314487,0.01,2.9340217993304263,1.183448630639109,1.120025208124557,-9.423348065200788,-10.470547773180463,0.785279005433399,0.8725456477650386,0.03777330304984391,0.21237579033024925,2.5780632303263644,0.6141872598396261,25.264101441251675,9.999999999999997e-06,0.0007810503523940339,0.004198820125844755,63,2.369976043701172,6.48580527305603,0.4832770824432373,9.339125156402588
48,39,0.4463083951466389,2.92611432899301,0.7399337401820306,1.3595218159976814,1.2577242452881647,1.4155066462433255,-10.444699628772245,-10.470547773180463,0.8703916357310204,0.8725456477650386,0.18981978034371433,0.21237579033024925,1.974901949326437,0.616776169748748,24.955355291547104,9.999999999999997e-06,0.000746749542930758,0.006585337568530834,41,1.5634510517120361,6.534405708312988,0.5774657726287842,8.675392389297485
49,40,1.4388703654071244,1.8157102419300732,0.01,2.785807191211277,0.9768654020691663,1.224903341011116,-9.120341932798869,-10.470547773180463,0.7600284943999057,0.8725456477650386,0.06040629461912042,0.21237579033024925,3.9432930213835817,0.617762246426794,24.55203592625319,9.999999999999997e-06,0.0008550323386846534,0.00604740091966915,61,2.2807552814483643,6.429973363876343,0.5136067867279053,9.224399328231812
50,41,0.41926133451683445,2.8434084681773366,0.8008199615607997,1.4312411183610032,1.3285757314696987,1.4287013422137187,-10.668163889442955,-10.668163889442955,0.8890136574535795,0.8890136574535795,0.16967175895800718,0.21237579033024925,1.1236502761840939,0.6208248556968312,24.382296473036213,9.999999999999997e-06,0.0009430299967552496,0.0074955749036493624,34,1.3133735656738281,6.554011583328247,0.4872775077819824,8.354745388031006
51,42,0.43274217392488956,2.8276788708172615,0.8027142745465639,1.4565553017360247,1.366366266091404,1.413477287736411,-10.603357359551033,-10.668163889442955,0.8836131132959194,0.8890136574535795,0.16049198521343805,0.21237579033024925,1.233399307764671,0.6227070839596288,24.22790631822522,9.999999999999997e-06,0.0008522915902012519,0.007139494997545335,33,1.2885539531707764,6.5382678508758545,0.6513614654541016,8.478250980377197
52,43,0.4024375791676859,2.838058383004191,0.8283924280771668,1.4328994837740585,1.3105855401119018,1.4486499351284363,-10.669010175299647,-10.669010175299647,0.8890841812749706,0.8890841812749706,0.15678710947278504,0.21237579033024925,1.0062707747715223,0.6283730555766939,24.14448005366057,9.999999999999997e-06,0.0009047906705521512,0.006994518461005412,53,2.0101864337921143,6.420841455459595,0.6715686321258545,9.102676391601562
53,44,0.40301977394164107,2.8278364972863663,0.8083903583985503,1.4218463449447754,1.3112758827409858,1.4326730959441305,-10.719348652523772,-10.719348652523772,0.893279054376981,0.893279054376981,0.17814562074991297,0.21237579033024925,1.0442066613219225,0.6309475403064657,24.106577417198707,9.999999999999997e-06,0.0006322789554203715,0.004934777882687056,53,2.0307302474975586,6.543946027755737,0.526911735534668,9.101665496826172
54,45,0.33217106655240836,2.7428414079555554,0.808146799826862,1.3814750778378573,1.3135646843361455,1.3832473098052764,-10.866693026457977,-10.866693026457977,0.9055577522048314,0.9055577522048314,0.2447766437273543,0.2447766437273543,1.0688179238759972,0.636946213903936,24.17422598130286,9.999999999999997e-06,0.0008097412852831226,0.006306099584165901,36,1.414527177810669,6.54612398147583,0.6645557880401611,8.625273942947388
55,46,0.308713959296981,2.7243090911387937,0.8171173949711928,1.367524339220333,1.3245142797872722,1.3711309291958045,-10.891438872000801,-10.891438872000801,0.9076199060000668,0.9076199060000668,0.2592357956032252,0.2592357956032252,1.0691503101305528,0.6432109131012762,24.217874165641533,9.999999999999997e-06,0.0008278567707876393,0.005382265936011228,40,1.5415997505187988,6.418341636657715,0.711045503616333,8.671066761016846
56,47,1.5608832576565994,1.7103721048253666,0.01,2.9760789292884344,1.3175256059357106,1.2679583595011414,-9.020113765585283,-10.891438872000801,0.7516761471321068,0.9076199060000668,0.018793811363829696,0.2592357956032252,2.029192708726015,0.6433301105719642,23.82985001976526,9.999999999999997e-06,0.0009114170604453958,0.004212165061215083,66,2.4399595260620117,6.523223161697388,0.6068923473358154,9.570139169692993
57,48,1.5493312341175256,2.084985345780867,0.01,2.9370895896469205,1.1177305368185655,1.143241941101471,-8.435507417205129,-10.891438872000801,0.7029589514337607,0.9076199060000668,0.012714754553300785,0.2592357956032252,4.891284960081137,0.6429573750684425,23.52789256372885,9.999999999999997e-06,0.0008088762254516408,0.003189841989842972,72,2.6881754398345947,6.519753456115723,0.5807602405548096,9.788753747940063
58,49,0.2777856591108019,2.7034654355221126,0.8438566250322462,1.3348500004606474,1.3558325808277925,1.3607717061136615,-10.910671747865807,-10.910671747865807,0.9092226456554839,0.9092226456554839,0.278109486807963,0.278109486807963,1.1377616367498575,0.6481470619911313,23.48131273808145,9.999999999999997e-06,0.0008890996892275739,0.00776414166824441,37,1.4437685012817383,6.413098573684692,0.561668872833252,8.418617486953735
59,50,0.277691680696564,2.703716602304085,0.8431102165346199,1.3359400040750882,1.3548863070700217,1.360384295757257,-10.904062494244993,-10.910671747865807,0.9086718745204161,0.9092226456554839,0.2757023011112931,0.278109486807963,1.1411846513414474,0.6455340789290243,23.362455872565253,9.999999999999997e-06,0.0008905736216409925,0.0040683136027465224,45,1.7251965999603271,6.511929988861084,0.7407259941101074,8.977917432785034
60,51,0.34128492419903267,2.7078594629178614,0.8618945682607148,1.2692650212366512,1.393523115292372,1.4068590009232158,-10.838946386093333,-10.910671747865807,0.9032455321744445,0.9092226456554839,0.2941659039428941,0.2941659039428941,1.564410304615194,0.6511261217316828,23.321952904922583,9.999999999999997e-06,0.0006557854389917141,0.0058149106361752535,41,1.5815727710723877,6.500771760940552,0.6590108871459961,8.741420984268188
61,52,0.2892475310404717,2.7020748143865103,0.8646084877494029,1.3326178153111545,1.3680532382546502,1.3851114971531389,-10.935782468010594,-10.935782468010594,0.9113152056675494,0.9113152056675494,0.2670664859757261,0.2941659039428941,1.02199371409219,0.6539365681859711,23.243131741386613,9.999999999999997e-06,0.0009328888439949216,0.008365251510587899,43,1.6511123180389404,6.65549373626709,0.5365560054779053,8.843226671218872
62,53,0.28117678278888536,2.690937343274642,0.8866423362055743,1.3417934399449785,1.373355473616858,1.3948395549110624,-10.933122586224103,-10.935782468010594,0.9110935488520086,0.9113152056675494,0.25174666862935663,0.2941659039428941,0.9372431190309953,0.6586977556173849,23.207955364552298,9.999999999999997e-06,0.0009740776332916435,0.006639234203418539,49,1.8522090911865234,6.484560966491699,0.5662283897399902,8.903062582015991
63,54,0.2872371095002885,2.71004160532193,0.8687554592450903,1.3399468090822668,1.3723875761610982,1.397887736637957,-10.92765998944039,-10.935782468010594,0.9106383324533658,0.9113152056675494,0.25302650354573564,0.2941659039428941,0.9634216583529138,0.6626830602593817,23.171625592309987,9.999999999999997e-06,0.000686841884856143,0.004056800723169813,52,1.9983017444610596,6.491461277008057,0.6355335712432861,9.125364303588867
64,55,0.31031886099980394,2.6839230877952547,0.8827995606442098,1.3385197544804501,1.3484407562876628,1.3832378025271073,-10.976402616393987,-10.976402616393987,0.9147002180328322,0.9147002180328322,0.2790106197436056,0.2941659039428941,0.9492998689694758,0.6645735670638511,23.115507078599197,9.999999999999997e-06,0.0007773659370094493,0.006907057854050731,45,1.7306420803070068,6.5199151039123535,0.5788636207580566,8.829491138458252
65,56,0.32118389086261806,2.67310471211039,0.9101304283722487,1.333750387262992,1.3173211297116771,1.376996952595107,-11.006487235970638,-11.006487235970638,0.9172072696642198,0.9172072696642198,0.29525638081790767,0.29525638081790767,0.9378745216929474,0.6692356689739681,23.16171475148234,9.999999999999997e-06,0.0009875009078561768,0.006699575227847415,53,2.0090389251708984,6.422182321548462,0.6769487857818604,9.108237981796265
66,57,1.1675476709085428,1.5350947202101926,0.01,3.034400781511316,1.075168367351309,1.1314772833079465,-8.831321443799043,-11.006487235970638,0.7359434536499202,0.9172072696642198,0.09877400389916226,0.29525638081790767,4.936099310715335,0.6728567921490346,23.05215874124336,9.999999999999997e-06,0.0009552290156956073,0.006219125379678294,73,2.7218856811523438,6.514815807342529,0.5252625942230225,9.762031316757202
67,58,0.3130055591067696,2.6679280193070976,0.9271205714259062,1.3241366313014509,1.305245493097306,1.3725265647593479,-11.017951048977578,-11.017951048977578,0.9181625874147982,0.9181625874147982,0.3063767597798138,0.3063767597798138,0.9651175296076104,0.6777901217425428,23.10334809106326,9.999999999999997e-06,0.0006422838541463349,0.004761075286773443,46,1.768773078918457,6.513863563537598,0.6675567626953125,8.950256586074829
68,59,0.2983598740266982,2.656854080244582,0.9506365267217547,1.3112728697298741,1.2978421284557309,1.3628758599646165,-10.997978756193618,-11.017951048977578,0.9164982296828015,0.9181625874147982,0.31488563939630587,0.31488563939630587,1.0817113598346566,0.6796524943879394,23.00495852850119,9.999999999999997e-06,0.0007997946154176147,0.005716755891788592,42,1.6222026348114014,6.418842554092407,0.5549812316894531,8.59609341621399
69,60,0.3067550679322462,2.675742611182646,0.9196011586409946,1.3180482456511387,1.2949914382341385,1.3842757658324174,-11.011127075798347,-11.017951048977578,0.9175939229831956,0.9181625874147982,0.2990024847828174,0.31488563939630587,0.9571842846582257,0.6841032956971194,22.994743464039846,9.999999999999997e-06,0.0008035455101442913,0.0036246996328307365,52,1.9712605476379395,6.505727767944336,0.593653678894043,9.07071304321289
