,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.5124649844889015,-8.039851119620016,0.6260387487074085,0.669987593301668,0.003943108834527965,0.035860128098195485,3.738263683384865,57.249230343907335,48.55971273272762,0.22044671150978748,0.0003599860453936321,0.010021511906348764,636,62.910945653915405,16.725433826446533,0.23389530181884766,79.87032079696655
11,2,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.5137847718293935,-8.039851119620016,0.6261487309857828,0.669987593301668,0.003970931811836305,0.035860128098195485,3.73915765188746,9.193371154338896,14.94540691773309,9.999999999999997e-06,0.0006570537508766245,0.009969457768551945,577,56.00738501548767,16.674006700515747,0.23000526428222656,72.91144299507141
12,3,0.01,0.818970862785498,3.141592653589793,1.421212852594217,0.01,0.9648864248202643,0.01,1.4387860665947227,0.01,0.01,0.01,2.0684933970607333,0.047909670699541246,1.5811603566088763,0.01,1.5420046591520027,3.141592653589793,0.01,-7.630580905294279,-8.039851119620016,0.6358817421078565,0.669987593301668,0.004453450718658623,0.035860128098195485,3.629287741952183,54.86836060531082,47.72185650261375,0.17298586096657456,8.963290860612324e-06,0.009948310334825895,463,45.302488565444946,17.62475085258484,0.2672882080078125,63.1945686340332
13,4,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.519848509975633,-8.039851119620016,0.6266540424979694,0.669987593301668,0.004009700737643623,0.035860128098195485,3.735672375930946,7.424421577590801,10.21152298825255,9.999999999999997e-06,0.00044258400890018516,0.009930941175851084,598,58.83476996421814,16.936335802078247,0.21918082237243652,75.99033188819885
14,5,0.20342446489502344,2.5828233321102525,2.249608650451881,2.9499521685186973,1.8107444539106454,0.6798781090979188,0.013612986515342769,1.4783636254149435,0.6626313074696925,1.0931572880628058,0.8708409408445876,2.787297568475297,1.2233471747691624,1.346279817067254,1.0951439994917556,2.495731404539295,3.141592653589793,0.01,-7.164846654183429,-8.039851119620016,0.5970705545152858,0.669987593301668,0.038092422251021024,0.038092422251021024,6.942279048200717,61.62936751132703,48.50000089843441,0.15599985341140735,5.683219937320354e-06,0.009458659381908189,117,12.001587867736816,17.542759656906128,0.31482625007629395,29.85921311378479
15,6,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.523663315903695,-8.039851119620016,0.6269719429919746,0.669987593301668,0.004016221741228326,0.038092422251021024,3.7269129915554586,64.40615951040282,48.5430658825297,0.14638827427397988,0.0008415795084424489,0.00969054318143538,482,47.24438214302063,17.071752071380615,0.3021581172943115,64.61835265159607
16,7,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.499592795257316,-8.039851119620016,0.624966066271443,0.669987593301668,0.0039099444564848875,0.038092422251021024,3.75157717047815,66.55355128462604,48.47962192532451,0.13738718231751265,0.000995882785452736,0.01000817284272026,585,56.886733293533325,17.05439329147339,0.2870142459869385,74.22818636894226
17,8,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.516313146687161,-8.039851119620016,0.6263594288905968,0.669987593301668,0.003993717922175978,0.038092422251021024,3.7373041896644708,68.67482057486163,48.47942292421872,0.12935810064585596,0.0009901827715858749,0.009571757378898666,695,68.05851197242737,16.83870244026184,0.24275588989257812,85.14001321792603
18,9,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,-7.474569256347914,-8.039851119620016,0.6228807713623262,0.669987593301668,0.0038210536888123917,0.038092422251021024,3.769089101451975,70.65694854345665,48.371580155438515,0.1223543905507136,0.0006152928639438377,0.005439960507385457,642,62.645240783691406,16.979620456695557,0.31952953338623047,79.94443273544312
19,10,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.48410226192652,-8.039851119620016,0.6236751884938766,0.669987593301668,0.0038396384039237623,0.038092422251021024,3.759959452061082,72.12443086637646,48.23859501554554,0.11564405000815774,0.0010145262066108148,0.0075115913740186465,655,64.1354992389679,16.838078260421753,0.38301992416381836,81.35663914680481
20,11,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.515774052782761,-8.039851119620016,0.6263145043985634,0.669987593301668,0.003977940166929577,0.038092422251021024,3.740608697594041,74.15299682974906,48.306470933488534,0.10992716759062099,0.0009957696194483941,0.008268411195860456,631,63.52715587615967,16.74815797805786,0.3089897632598877,80.58434438705444
21,12,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.499157465033819,-8.039851119620016,0.6249297887528182,0.669987593301668,0.003925998766962932,0.038092422251021024,3.7544595720291554,75.70167093928829,48.2408573004116,0.10450325559748566,0.0009618742634838998,0.00681292205742033,514,51.454410791397095,16.812275648117065,0.30210280418395996,68.56882953643799
22,13,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.504691735547107,-8.039851119620016,0.625390977962259,0.669987593301668,0.0038994034306304368,0.038092422251021024,3.746267306486672,76.51683313089778,48.063271441988036,0.0991582893072867,0.0010154145648326568,0.006464797365326289,644,64.50033664703369,16.82414674758911,0.31716156005859375,81.64170527458191
23,14,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.504990270565988,-8.039851119620016,0.625415855880499,0.669987593301668,0.0038974042634980716,0.038092422251021024,3.745801260559219,77.90680657860965,48.0262166636516,0.09462331392014935,0.0010353955557893502,0.008628205193019859,682,66.13921332359314,16.93820285797119,0.33037805557250977,83.40785384178162
24,15,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.507600356735871,-8.039851119620016,0.6256333630613226,0.669987593301668,0.003971529912269333,0.038092422251021024,3.7420660881023764,78.88080194420843,47.91642354200301,0.09027270732102098,0.0010118992054348253,0.007928746570345644,706,72.00039863586426,16.754228830337524,0.34094810485839844,89.09561681747437
25,16,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,-7.5112573531480455,-8.039851119620016,0.6259381127623371,0.669987593301668,0.0039623025936749955,0.038092422251021024,3.742761535531649,79.54626302675828,47.69992978826945,0.08618794287701928,0.0010203991974809326,0.005666068570937346,641,61.97441077232361,16.738513708114624,0.3556790351867676,79.06867051124573
26,17,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.4997663046535115,-8.039851119620016,0.6249805253877926,0.669987593301668,0.003896734920779724,0.038092422251021024,3.749213022423177,80.68214345654759,47.66130249044968,0.08262797272478127,0.00045396878744356306,0.009998125919164417,829,80.02691602706909,17.003633737564087,0.35729050636291504,97.38788270950317
27,18,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.499654855079616,-8.039851119620016,0.6249712379233013,0.669987593301668,0.0038993246859685177,0.038092422251021024,3.7460730208209725,7.428340318346391,9.326113811060262,9.999999999999997e-06,0.0010176133272550105,0.0049857478372845295,650,63.66239142417908,16.89985942840576,0.39398980140686035,80.95628905296326
28,19,0.016742011418462058,1.3263645575509415,3.141592653589793,1.7901318139939306,2.0315299675687917,0.01,3.141592653589793,1.8349700967864855,0.01,1.5900569532119009,0.01,2.45674413441585,0.01,1.987771617582406,0.05220575269270186,1.9454886074515678,0.7127482167784598,0.01,-5.345179987687449,-8.039851119620016,0.44543166564062076,0.669987593301668,0.0005291882470043516,0.038092422251021024,5.399523499806975,5.46987945139967,11.274023308478654,9.999999999999997e-06,1.0264419135263862e-05,0.009979438178226704,325,31.875393629074097,17.584089517593384,0.33300328254699707,49.79253959655762
29,20,3.141592653589793,3.141592653589793,3.141592653589793,1.8916124995397265,1.2758548272308532,0.01,0.01,1.4138228975512703,0.7771447743296923,0.6737433469861753,0.3794868442229493,2.8099368099693343,0.01,1.4249047415541884,1.2159965500342167,1.3329348000526402,3.141592653589793,1.8557891519318777,-4.796933112392024,-8.039851119620016,0.39974442603266863,0.669987593301668,0.007036396385036891,0.038092422251021024,7.98255345425245,3.8069743538400367,11.32219219852007,9.999999999999997e-06,1.0257098720983413e-05,0.00975458929467274,320,31.448309421539307,17.442800045013428,0.27574944496154785,49.16691517829895
30,21,0.01,3.116780020529712,3.141592653589793,2.393545817971536,1.1708200476805577,0.8867581106615182,1.7522719463158023,1.4909347978759833,1.5476836645247258,0.6656512199483129,0.5162041949053456,3.141592653589793,1.412027439783122,1.7207258974961108,0.01,2.2712559931468537,3.0608311452605195,0.01,-6.672226741785968,-8.039851119620016,0.5560188951488306,0.669987593301668,0.002220688307083897,0.038092422251021024,6.435444708598453,61.97614298150576,51.80396249519957,0.37918258072775035,2.1256539632975547e-05,0.009940879647579634,196,19.55898380279541,17.513869285583496,0.3949117660522461,37.467806577682495
31,22,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.464066225070931,-8.039851119620016,0.6220055187559109,0.669987593301668,0.0037275290894087073,0.038092422251021024,3.777028528655336,63.83788136434436,51.846967934124095,0.36826973474819275,0.0003024026905095445,0.01000322955109351,661,63.944141149520874,16.511379718780518,0.36899256706237793,80.82455396652222
32,23,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.461505927598795,-8.039851119620016,0.621792160633233,0.669987593301668,0.0037034091139456302,0.038092422251021024,3.776836555969446,3.3388666331210684,10.48310832809841,9.999999999999997e-06,0.000384056684079263,0.00986316597360795,621,60.89240527153015,16.689378261566162,0.44874000549316406,78.03058218955994
33,24,0.01,1.8731669515497067,1.772628147609759,1.1399646700241834,0.05258174831300861,1.1141972054648608,0.01,3.118522991538856,0.01,3.141592653589793,0.7569222144861116,1.275340498395678,0.9222823581378093,2.7386105275627095,0.37391228049852576,1.8831535349790045,2.7696022510772615,0.5922124862630687,-7.098101527277994,-8.039851119620016,0.5915084606064995,0.669987593301668,0.0006504320961590116,0.038092422251021024,3.763253533189399,3.4182692363111182,11.191397212410031,9.999999999999997e-06,1.5544268194983805e-05,0.009712437093965099,179,17.76497220993042,17.516584873199463,0.3937704563140869,35.67538261413574
34,25,0.6096534210307136,2.104163953953465,3.141592653589793,2.793316883603902,1.8954377488814655,0.01,1.271878222352098,1.2835499993398216,0.21051062689133118,0.9585686663809008,0.7568689632917848,3.141592653589793,0.6953877226567616,1.2922467786761336,1.18289255586755,2.5769949158011807,2.565687349107385,0.3640357310456287,-8.031375144282478,-8.039851119620016,0.6692812620235399,0.669987593301668,0.01888774371103833,0.038092422251021024,5.219444542422025,3.4220401116123913,10.930304335232485,9.999999999999997e-06,2.921601584662144e-05,0.009820532465558461,172,17.085912466049194,17.512614488601685,0.3384246826171875,34.937012910842896
35,26,1.0654043683133982,1.948961693199728,0.6841949526409385,1.9077676582667322,1.7818544863917425,2.128003257057204,0.7085726917734275,2.0752617781202316,1.6312597083598126,2.5046521792459804,0.9888048718718889,0.01,2.325998580180442,1.5540089184734565,1.125464902675726,1.9194031336203001,1.44224118260992,1.074519856684845,-7.236520426263347,-8.039851119620016,0.6030433688552789,0.669987593301668,0.01331214922016316,0.038092422251021024,5.313213237460424,3.4715241716274696,10.926892462279694,9.999999999999997e-06,1.3519831435021646e-05,0.009906043316082046,113,11.654154539108276,17.536561250686646,0.3957021236419678,29.586474418640137
36,27,0.8322198293149791,2.244872754135797,3.141592653589793,2.7271637179030357,1.8965970897357975,0.01,1.1522082134577458,1.3864424979068475,0.6775941075469836,0.9496736509273016,0.6729473317178701,3.141592653589793,0.8943933203354677,1.397747657515334,0.8584814261132803,2.3418424263693662,2.362211458571126,0.3650021114178925,-7.269707854164092,-8.039851119620016,0.6058089878470077,0.669987593301668,0.021197311049174265,0.038092422251021024,5.001587696686222,70.99510080751487,51.63164931228773,0.35089046059298723,1.5379358208324754e-05,0.009912800232821558,151,15.271897077560425,17.414852619171143,0.4071006774902344,33.093909740448
37,28,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.533236641836301,-8.039851119620016,0.6277697201530251,0.669987593301668,0.004036635203714407,0.038092422251021024,3.729296509099271,70.75794597205824,51.725169266910655,0.34023456160736076,0.0004706880257921886,0.00997057657765914,593,58.07324743270874,16.656763315200806,0.36165332794189453,75.09171795845032
38,29,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.540093960707573,-8.039851119620016,0.6283411633922977,0.669987593301668,0.004077076241596228,0.038092422251021024,3.718007807075928,70.36867188869424,51.784988496515666,0.3299572581253568,0.0005638965640796071,0.009912214547262174,590,60.35934257507324,17.218257665634155,0.36477065086364746,77.94242858886719
39,30,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.549091774403126,-8.039851119620016,0.6290909812002605,0.669987593301668,0.0041591078127394925,0.038092422251021024,3.7196578273790166,2.975996526978554,12.237780122299188,2.393595396141142e-05,0.0005843739600782762,0.009951080017093451,587,57.80426621437073,16.75530481338501,0.5206761360168457,75.0803062915802
40,31,0.3548746735684232,2.892229755586739,2.1539541852848667,2.429115020837611,1.5973477137203194,1.0956648904122412,2.360366526438468,1.171139947455225,0.01,0.7448206235235613,0.5862869579152752,2.8760268311436885,0.01,1.388719811250338,1.9319816261943712,2.83538734671001,3.141592653589793,0.8722557197122035,-8.46180023791484,-8.46180023791484,0.7051500198262367,0.7051500198262367,0.00350771274893269,0.038092422251021024,6.06791420744139,74.32050005207854,51.675235719157804,0.3627697769142712,2.2051847817793092e-05,0.009716448326026425,129,12.964441061019897,17.614734411239624,0.47429323196411133,31.053523540496826
41,32,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.526155370697161,-8.46180023791484,0.6271796142247634,0.7051500198262367,0.0040268921447393306,0.038092422251021024,3.7279048144740443,2.7755192523951444,10.931262895053823,2.395483839917269e-05,0.0007361967859072844,0.01000194736657449,594,58.03474807739258,16.5078706741333,0.41079187393188477,74.95347023010254
42,33,0.847766404169409,2.58778341725865,2.7684029293411956,2.525873012188834,1.4235160313992035,0.6884162949862326,1.938792223422051,1.2422470056162895,0.01,0.84342478772609,0.9894600216841261,2.9195127810868797,0.4870967331164429,1.4491516543123448,1.0850100548315214,2.5398033227108225,3.141592653589793,0.37654029466203204,-6.881532828533569,-8.46180023791484,0.573461069044464,0.7051500198262367,0.007756767590182677,0.038092422251021024,5.190289938504513,74.50664629609687,51.91567368806877,0.34665931874340256,3.13620050659763e-05,0.009671643179122403,142,14.448814392089844,17.724208116531372,0.5061478614807129,32.6792254447937
43,34,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.5051279540942035,-8.46180023791484,0.6254273295078503,0.7051500198262367,0.003937912584698113,0.038092422251021024,3.749122886031678,74.59530277670277,51.94989792676125,0.33787687165024866,0.0008538651869784126,0.00995092071452843,531,54.837339878082275,16.524808406829834,0.4457435607910156,71.80797028541565
44,35,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.5086537964100835,-8.46180023791484,0.6257211497008403,0.7051500198262367,0.003946589752382777,0.038092422251021024,3.7434404702911266,74.49266692493111,51.96273504164379,0.3293425545814802,0.0008337057856510347,0.010026621138563417,541,53.008957862854004,16.653188467025757,0.40072107315063477,70.06292462348938
45,36,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.528528085164816,-8.46180023791484,0.6273773404304014,0.7051500198262367,0.004051251212540138,0.038092422251021024,3.7280532565237436,2.3643899660771113,12.435557434868132,1.9079092196438812e-05,0.0009541433156722065,0.010020163718303355,532,52.08290505409241,16.46395778656006,0.47214508056640625,69.01906728744507
46,37,0.01,2.449313280075693,2.4827771006137698,2.4659798598564184,1.8803859005753274,0.5585333399027433,1.5326002923385453,1.4448813067969348,1.0524741734654286,0.8084896029411782,0.01,3.141592653589793,0.33482795055118986,1.3670529717359317,2.6641662699186157,2.7524170372652317,2.8250625008714834,1.42834163317303,-7.445182648900467,-8.46180023791484,0.6204318874083722,0.7051500198262367,0.02472683257061716,0.038092422251021024,4.421335929374713,74.1871166349597,51.88981947384766,0.3148737830789576,2.5450418316289023e-05,0.009379634210554997,155,15.796607732772827,17.815741062164307,0.5376253128051758,34.15002727508545
47,38,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.482349242066143,-8.46180023791484,0.6235291035055119,0.7051500198262367,0.0037976621831633064,0.038092422251021024,3.761768177091369,74.96240674675632,51.909450257416175,0.3081296260202007,0.000904792556073266,0.010010588575404804,521,50.88688802719116,16.580634355545044,0.3629908561706543,67.83056879043579
48,39,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,-7.451956370109102,-8.46180023791484,0.6209963641757584,0.7051500198262367,0.0036494105871689602,0.038092422251021024,3.7851212461700285,76.01430434724858,51.92438929904521,0.30191012737075534,0.0008720813480743408,0.009996547226979685,584,57.74759769439697,16.73897123336792,0.4240376949310303,74.9106662273407
49,40,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.525716693696365,-8.46180023791484,0.6271430578080305,0.7051500198262367,0.004034902981620599,0.038092422251021024,3.7305507857948044,75.78374495069129,51.90518485783142,0.29495848845687306,0.0008780307302640826,0.009980568789715599,564,55.44504761695862,16.52257752418518,0.4809126853942871,72.44859600067139
50,41,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141589758655528,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.520061645077529,-8.46180023791484,0.6266718037564608,0.7051500198262367,0.004002599512223535,0.038092422251021024,3.7366688904907974,2.0456173830372353,10.883921997201881,1.8842386374027187e-05,0.0009083950381464761,0.009772753439869107,583,56.75355863571167,16.525569915771484,0.43712782859802246,73.71631789207458
