,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
10,1,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,1.4553741902212765,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,1.669972739959236,-7.4967239701858315,-8.987248168579715,0.624726997515486,0.7489373473816429,0.006776260181888123,0.18253199713745397,5.019381573689756,29.613963149002654,47.12379561196247,0.8193814500155314,1.500042593051095e-05,0.009995152172517998,841,99.27120757102966,19.11959958076477,0.3863058090209961,118.7771782875061
11,2,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,1.622329252504323,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,2.25221432370044,3.141592653589793,-7.488652918867645,-8.987248168579715,0.6240544099056371,0.7489373473816429,0.0037099118713956217,0.18253199713745397,3.6411939757743497,34.28190811570479,47.09058166996481,0.7880038104313257,2.993436688862045e-05,0.00998538916003428,829,92.97224831581116,18.984930276870728,0.2154691219329834,112.17270755767822
12,3,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,1.2633912755136294,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,2.147047203189894,3.141592653589793,-7.470746624820314,-8.987248168579715,0.6225622187350262,0.7489373473816429,0.0036424371834409674,0.18253199713745397,3.6667083282741473,35.82110370323904,46.70775129956596,0.7263060295758536,2.1913797742495792e-05,0.013495928719885487,900,101.176100730896,18.983741521835327,0.3184847831726074,120.47837376594543
13,4,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,1.11782552109688,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,2.3353123450437554,3.141592653589793,-7.446144513075333,-8.987248168579715,0.6205120427562777,0.7489373473816429,0.003552043120489883,0.18253199713745397,3.7018597299466975,5.04581307270442,13.52076128798845,9.999999999999997e-06,2.575155273969272e-05,0.021115072772742462,900,100.92362689971924,18.967599868774414,0.352816104888916,120.24408650398254
14,5,0.01,0.01,1.6730639402633585,0.6903078600561445,2.485846698136598,2.791724784125107,3.141592653589793,2.549927049657971,1.5478383214206328,2.770203739743797,1.660940162600605,2.0996574298037243,1.8208960208368135,0.01,0.01,2.4849112973035474,1.6554264428305427,2.6281336974531255,-7.15870741500172,-8.987248168579715,0.5965589512501434,0.7489373473816429,0.0007149385470981857,0.18253199713745397,4.372018054345219,38.620314667024374,46.42867433150224,0.6273621525984314,2.310168786265657e-05,0.009971083432220763,168,19.126436948776245,19.885538339614868,0.3726956844329834,39.3847177028656
15,6,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.475847496923016,-8.987248168579715,0.6229872914102513,0.7489373473816429,0.0037961720100628425,0.18253199713745397,3.769441939460755,39.3648523947208,46.09832326673255,0.5835302168437825,0.0006623267786502209,0.009960781222060096,610,68.30267548561096,19.006452560424805,0.34623050689697266,87.6554045677185
16,7,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.487953805687298,-8.987248168579715,0.6239961504739415,0.7489373473816429,0.0038493647974607876,0.18253199713745397,3.7595774010115903,41.09027835817684,46.09058623106368,0.5491636062917309,0.0005650235336633974,0.010012094053219237,656,72.80424666404724,19.254717350006104,0.3595452308654785,92.41855645179749
17,8,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.502857376846832,-8.987248168579715,0.625238114737236,0.7489373473816429,0.003919209274112412,0.18253199713745397,3.7478312723359437,42.32509004085641,46.013362321338626,0.5168466000913353,0.000911331156525222,0.009921442140581941,603,67.50619053840637,19.123679399490356,0.32467150688171387,86.95458793640137
18,9,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.482449283274365,-8.987248168579715,0.6235374402728637,0.7489373473816429,0.0038253055366008386,0.18253199713745397,3.7640099457805007,43.63135967296971,45.981736459760604,0.4884748631045112,0.0009776348706179128,0.00850184894802636,571,64.18914294242859,19.02855920791626,0.3466157913208008,83.56436824798584
19,10,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.45560835817607,-8.987248168579715,0.6213006965146725,0.7489373473816429,0.003699588553347077,0.18253199713745397,3.785609421106628,44.64651392633611,45.829258929280755,0.4625720461937233,0.0009929776622661793,0.008320359984789085,538,60.86049938201904,19.16684055328369,0.3202030658721924,80.34759163856506
20,11,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.489985487952752,-8.987248168579715,0.624165457329396,0.7489373473816429,0.0038592605716264985,0.18253199713745397,3.758042370573783,45.751275398574656,45.78341310811758,0.4392779739075029,0.0010196387347974592,0.007146063397059215,578,64.93818736076355,19.078357696533203,0.34364819526672363,84.3602545261383
21,12,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.487782507326718,-8.987248168579715,0.6239818756105598,0.7489373473816429,0.0038511083183467155,0.18253199713745397,3.759912758721896,46.74759837517598,45.70763012699831,0.41803323976582424,0.0002642346770331752,0.009059471173538065,890,99.90410161018372,19.042735815048218,0.29614806175231934,119.2430329322815
22,13,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.512412937441141,-8.987248168579715,0.6260344114534284,0.7489373473816429,0.003965982346809345,0.18253199713745397,3.7405303624494834,47.85674097752429,45.710500276872885,0.3990141941800369,0.0010066711648991818,0.006257492667718223,642,72.41412472724915,19.045644760131836,0.3111538887023926,91.77096915245056
23,14,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.511219274748622,-8.987248168579715,0.6259349395623851,0.7489373473816429,0.003959168657030757,0.18253199713745397,3.7414760798247144,48.71169360010389,45.6402624295019,0.3811438443499158,0.0010169252851451472,0.0059818584542852445,664,76.05671811103821,19.071703910827637,0.37271857261657715,95.50119066238403
24,15,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.490734110033841,-8.987248168579715,0.6242278425028202,0.7489373473816429,0.0038627221698909146,0.18253199713745397,3.757459811367646,49.902810318512635,45.67987051585982,0.3655166911791921,0.001006583436578094,0.005281175261534068,584,66.29367256164551,19.07279348373413,0.5251398086547852,85.89165711402893
25,16,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.476066458733834,-8.987248168579715,0.6230055382278196,0.7489373473816429,0.0037963812727985456,0.18253199713745397,3.769247921808322,50.81846012340003,45.61167755167616,0.3507068318407897,0.0010115901648495298,0.005312965350061919,662,74.41145634651184,19.159600973129272,0.3553316593170166,93.9264349937439
26,17,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.490804473306156,-8.987248168579715,0.6242337061088463,0.7489373473816429,0.00386385469536938,0.18253199713745397,3.7573942943765033,51.52059694683836,45.514220667987004,0.33664162187249114,0.001002582046098573,0.0047697260817192826,729,81.88838124275208,19.052533864974976,0.42560815811157227,101.36663603782654
27,18,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.521696600407573,-8.987248168579715,0.6268080500339644,0.7489373473816429,0.0040158335947971385,0.18253199713745397,3.7328471078035506,51.97794373157359,45.36123310892347,0.32324680056876265,0.0007332706608011766,0.009982717857641672,649,73.02377820014954,19.425292491912842,0.38191890716552734,92.83103489875793
28,19,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.490568563704546,-8.987248168579715,0.6242140469753789,0.7489373473816429,0.0038629129356868115,0.18253199713745397,3.7576303870902095,52.74463128289406,45.301415363544244,0.3113721394792085,0.0010222072442565874,0.004722523888575769,789,91.10723233222961,19.67888879776001,0.3540151119232178,111.14018034934998
29,20,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.502355711138042,-8.987248168579715,0.6251963092615035,0.7489373473816429,0.0039177305596174135,0.18253199713745397,3.7481858969644435,53.55710176630358,45.29358207135586,0.30039942962731253,0.0008237951638994581,0.003271146674089345,787,89.50624966621399,19.27967596054077,0.4411156177520752,109.22709107398987
30,21,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.502639606244784,-8.987248168579715,0.6252199671870654,0.7489373473816429,0.003918727137310576,0.18253199713745397,3.7480410106254,54.58135766222001,45.337165954358454,0.29054973368245923,0.0009974678214106575,0.004152110768312644,736,83.71077990531921,19.337445974349976,0.49891066551208496,103.5472002029419
31,22,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.468303772381826,-8.987248168579715,0.6223586476984855,0.7489373473816429,0.0037626097924212017,0.18253199713745397,3.7752859648942376,55.05289263917871,45.17982016576129,0.28063316830533447,0.0010156182516161396,0.0035886214792468225,735,84.35219407081604,19.22772526741028,0.34632229804992676,103.92628812789917
32,23,0.01,0.01,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.470124949239034,-8.987248168579715,0.6225104124365862,0.7489373473816429,0.003768110779847558,0.18253199713745397,3.773669321027846,56.126734113805654,45.24820712359175,0.2720871594225298,0.0010040456375327016,0.003809150208089951,772,88.14855313301086,19.023370504379272,0.41277337074279785,107.5847601890564
33,24,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.487958540944068,-8.987248168579715,0.6239965450786723,0.7489373473816429,0.0038524426660156846,0.18253199713745397,3.75958119154123,57.03928080445276,45.243864525273885,0.26389292588824687,0.0010083055911802783,0.0037074944233292636,731,82.97462177276611,19.086464405059814,0.5340685844421387,102.59522032737732
34,25,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.511342619661299,-8.987248168579715,0.6259452183051083,0.7489373473816429,0.003957759095283687,0.18253199713745397,3.741187820711353,57.511564652330726,45.13795387353988,0.25565447929349566,0.0010211277785121102,0.0036149054882647687,777,88.1624665260315,19.308371543884277,0.3776364326477051,107.84853792190552
35,26,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.512052204608394,-8.987248168579715,0.6260043503840328,0.7489373473816429,0.003965814363272499,0.18253199713745397,3.7405127955106963,57.93068035205115,45.028709407802154,0.24784926617168274,0.001013988155346307,0.0032271447476564844,862,97.39034175872803,19.269466400146484,0.5138216018676758,117.17369246482849
36,27,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.512368464684448,-8.987248168579715,0.6260307053903706,0.7489373473816429,0.003961629981664622,0.18253199713745397,3.740207722045895,58.67496358984524,45.09121073788394,0.2408828236809796,0.0012140877732214502,0.0038640957364685902,900,103.4719066619873,19.35154914855957,0.4353458881378174,123.25886511802673
37,28,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.512035117109899,-8.987248168579715,0.6260029264258249,0.7489373473816429,0.0039604599161634085,0.18253199713745397,3.740384860076567,58.82406696598826,44.87407860634139,0.23368269583295134,0.0043775396431027505,0.27552901080972214,900,101.88570261001587,19.013182401657104,0.4284238815307617,121.32737016677856
38,29,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.497067732699957,-8.987248168579715,0.6247556443916631,0.7489373473816429,0.003890668566937959,0.18253199713745397,3.7520917524184014,59.32660167026115,44.83329658560571,0.2272162967426215,0.0009029596168042812,0.003133524282341428,762,85.69409489631653,19.136943817138672,0.4586801528930664,105.28978157043457
39,30,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.508856422980621,-8.987248168579715,0.6257380352483851,0.7489373473816429,0.003948265918978588,0.18253199713745397,3.742875906884578,59.9719918701921,44.81354384007186,0.22124650863089135,0.0009575663848854949,0.0028271940226267155,761,86.24007225036621,19.356887102127075,0.4993269443511963,106.09634971618652
40,31,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.491035231806713,-8.987248168579715,0.6242529359838928,0.7489373473816429,0.0038634379275418627,0.18253199713745397,3.756857466066954,60.18331950716959,44.636208292373986,0.21520373992445582,0.0018530245708716084,0.005372584145015042,900,103.4133358001709,19.29911160469055,0.44609928131103516,123.15860962867737
41,32,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.511540841928527,-8.987248168579715,0.6259617368273772,0.7489373473816429,0.0039552584086876555,0.18253199713745397,3.7404391217835666,60.546798385029,44.54402326379692,0.20959883000098195,0.0010121418302975328,0.0031174125237634948,779,90.25843477249146,19.64570903778076,0.5197699069976807,110.4239776134491
42,33,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.503142430543586,-8.987248168579715,0.6252618692119655,0.7489373473816429,0.00392153487469099,0.18253199713745397,3.7475638640940474,60.70388889376639,44.377044028599805,0.2040872316607283,0.0010105277293494693,0.0022845600643748585,761,85.9874939918518,19.20119309425354,0.3947126865386963,105.58346176147461
43,34,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,-7.485562071565001,-8.987248168579715,0.6237968392970834,0.7489373473816429,0.0038367851007911433,0.18253199713745397,3.7615908577858477,60.997015808874934,44.25557403959602,0.1989641259430079,0.0010155502406743798,0.002716678517705321,801,90.83039331436157,19.35900044441223,0.4721951484680176,110.66164946556091
44,35,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.494029879861414,-8.987248168579715,0.6245024899884511,0.7489373473816429,0.0038779869193365625,0.18253199713745397,3.7547443502899753,61.68116447846265,44.32289149544394,0.19442418962654856,0.0009857806821597585,0.0026712658490291525,848,95.94985890388489,19.182204484939575,0.4771907329559326,115.60931491851807
45,36,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.472857929014421,-8.987248168579715,0.6227381607512018,0.7489373473816429,0.0037839053588167152,0.18253199713745397,3.7716105824841364,62.17617024730722,44.310261610772365,0.18991498842805887,0.0010027115989524758,0.002773571602590933,836,94.7826497554779,19.313140630722046,0.5576868057250977,114.65354132652283
46,37,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,-7.500155899063007,-8.987248168579715,0.6250129915885839,0.7489373473816429,0.003907319575376711,0.18253199713745397,3.7499258682290275,62.50314422349144,44.206359806185716,0.18550183008041876,0.0010198151610884142,0.0024847487690331195,864,97.89237260818481,19.266932010650635,0.5052380561828613,117.66460800170898
47,38,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,0.01,-7.456578453007425,-8.987248168579715,0.6213815377506188,0.7489373473816429,0.003708303965702105,0.18253199713745397,3.7843944514613455,62.66972997725335,44.02513027367027,0.1812159912160844,0.0009837687947927077,0.0024962398056963173,846,96.00648164749146,19.256000757217407,0.5224001407623291,115.7849440574646
48,39,0.01,0.01,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.4827027440178995,-8.987248168579715,0.6235585620014916,0.7489373473816429,0.0038280533322511846,0.18253199713745397,3.763862136873314,62.979689965872375,43.899345158898555,0.17719328065463308,0.0009871763446150953,0.0026698013594142855,847,95.90160059928894,19.361433744430542,0.4165809154510498,115.679678440094
49,40,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.491040465985208,-8.987248168579715,0.624253372165434,0.7489373473816429,0.003865414570497141,0.18253199713745397,3.7570518083391065,5.253411036203291,8.316552450092988,9.999999999999997e-06,0.000998663021558546,0.0023945637718879886,848,96.14732956886292,19.256628274917603,0.6448793411254883,116.04890441894531
50,41,0.01,2.196983885587979,0.8385926660028822,1.394801959048795,2.9171801552757466,3.018595251169436,0.6676625617949115,2.9681643264137705,1.0242446319577332,3.012710736607975,1.633823357306683,3.141592653589793,2.047010419169707,1.968736212333861,0.2849978752395828,1.6539534945953012,1.7641581022646362,3.141592653589793,-6.74550436961193,-8.987248168579715,0.5621253641343275,0.7489373473816429,0.0006494903429068483,0.18253199713745397,5.075216930356007,61.10897268599079,44.10033921821229,0.16969067505230204,1.5347870797123344e-05,0.00955174384427899,150,17.615954399108887,19.641278743743896,0.42881131172180176,37.68612313270569
51,42,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,3.141592653589793,0.01,0.01,-7.449071477217672,-8.987248168579715,0.620755956434806,0.7489373473816429,0.0036715254157553973,0.18253199713745397,3.7898814540792003,61.5905850574444,44.26359182365551,0.1662056310988603,0.0010217049443596075,0.0028817136431389698,836,94.47085928916931,19.731125593185425,0.6164190769195557,114.81847500801086
