,iter ,BETA_0,GAMMA_0,BETA_1,GAMMA_1,BETA_2,GAMMA_2,BETA_3,GAMMA_3,BETA_4,GAMMA_4,BETA_5,GAMMA_5,BETA_6,GAMMA_6,BETA_7,GAMMA_7,BETA_8,GAMMA_8,energy,best_energy,approx_ratio,best_approx_ratio,fidelity,best_fidelity,variance,corr_length,const_kernel,noise_kernel,std_energies,average_distances,nit,time_opt_bayes,time_qaoa,time_opt_kernel,time_step
13,4,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,-7.492173168168322,-9.45477320973487,0.6243477640140268,0.7878977674779059,0.003833474953259988,0.15873627223872452,3.7560740515658324,4.533465384222514,13.239713456106067,9.999999999999997e-06,9.55420251900668e-05,0.009986071120737083,807,86.0635712146759,18.575990676879883,0.30324602127075195,104.94286036491394
14,5,1.082685368088613,1.618071594701002,2.793925845995674,0.976267330544004,0.6762592573473671,0.12428618977321589,1.9083119370078967,0.01,1.3826566089482109,1.6009157233599276,0.4124386549564115,1.6946531774963975,0.6653034041421063,2.2849543311743585,0.3941936021917701,0.4747880282509559,2.0925632506427427,0.9095765746049805,-5.860503848534391,-9.45477320973487,0.4883753207111992,0.7878977674779059,0.0024349177493672393,0.15873627223872452,5.147770441804013,100.00000000000004,44.06857106594302,0.7455388014280349,1.831351098641409e-05,0.00991585075295978,115,13.099165916442871,18.989276885986328,0.27899980545043945,32.36748933792114
15,6,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.502781938918979,-9.45477320973487,0.6252318282432482,0.7878977674779059,0.003929670465373895,0.15873627223872452,3.750368562334991,100.00000000000004,43.88558182264383,0.6965083722115843,0.0002731770320401666,0.009909476736639306,633,67.50274348258972,16.99599862098694,0.27464962005615234,84.77343320846558
16,7,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.489596647871535,-9.45477320973487,0.6241330539892945,0.7878977674779059,0.003917354617535434,0.15873627223872452,3.764967354098765,100.00000000000004,43.56038690015904,0.6532149009828316,0.00035056549252638296,0.00999774973558068,570,56.203272104263306,17.230305194854736,0.2986030578613281,73.73222398757935
17,8,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.487004057108926,-9.45477320973487,0.6239170047590772,0.7878977674779059,0.0038744820286723655,0.15873627223872452,3.7612720369020636,100.00000000000004,43.38191282657872,0.6145013531703389,0.0005032412973488582,0.009964689589207498,566,56.33279085159302,17.163414478302002,0.334247350692749,73.83049154281616
18,9,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.479301914354028,-9.45477320973487,0.6232751595295023,0.7878977674779059,0.0038093153051102224,0.15873627223872452,3.7657331093838664,100.00000000000004,42.97215849152816,0.5802066596127157,0.0005090997333440199,0.008188540144593859,601,60.36346626281738,17.203259468078613,0.2819516658782959,77.84872174263
19,10,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4830528237202465,-9.45477320973487,0.6235877353100205,0.7878977674779059,0.003820355830533512,0.15873627223872452,3.76372671481829,2.7057038570528538,14.864418242943309,9.999999999999997e-06,0.000564543640396745,0.009963048320404939,568,57.49410319328308,17.146219968795776,0.26493334770202637,74.90529990196228
20,11,0.3680150572003332,2.2448737011213296,1.7796171433503272,1.6715836128726562,0.8333563494683506,1.4024988957691626,1.3969347994096817,0.5655068519866169,2.306594799537936,2.8313343118758523,0.5474341961027711,2.337205350860482,0.01,2.0672859496446185,0.887694015271294,2.3293052191419124,1.8560223023964932,2.1645035269883386,-7.9994700262726814,-9.45477320973487,0.6666225021893901,0.7878977674779059,0.031184644590759817,0.15873627223872452,5.219217369836066,100.00000000000004,42.493865112592324,0.5445879495814184,2.540938952622248e-05,0.009854512750480783,109,11.337698221206665,17.990362405776978,0.2768230438232422,29.604924201965332
21,12,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.010024071777379833,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.510506714553288,-9.45477320973487,0.6258755595461073,0.7878977674779059,0.003934173846729928,0.15873627223872452,3.74109315365682,100.00000000000004,42.00712919979793,0.5185139978513064,0.0002789951241645907,0.003717896263396824,720,71.66625332832336,17.188823699951172,0.3379702568054199,89.19309306144714
22,13,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.493350832277036,-9.45477320973487,0.624445902689753,0.7878977674779059,0.0038857123766731527,0.15873627223872452,3.759324394881773,100.00000000000004,41.56834724066795,0.4945948229461134,0.0008015029418140493,0.0096670586618717,554,55.412927865982056,16.938322067260742,0.32844042778015137,72.67973852157593
23,14,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.010000000000000002,3.141592653589793,3.141592653589793,3.141592653589793,-7.493054799618274,-9.45477320973487,0.6244212333015228,0.7878977674779059,0.0038524642452953456,0.15873627223872452,3.7545449244043354,100.00000000000004,41.23658067001958,0.47262115418291306,0.0008379338499506234,0.009845828762691428,594,59.80148649215698,16.916292905807495,0.266826868057251,76.98464679718018
24,15,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.5054035944564665,-9.45477320973487,0.6254502995380389,0.7878977674779059,0.003948326033744766,0.15873627223872452,3.7461794431102575,100.00000000000004,40.83704671191836,0.4526195582889633,0.0008233937126328906,0.009970781019525862,550,54.523303270339966,17.088850498199463,0.3278818130493164,71.94007921218872
25,16,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.526034836170591,-9.45477320973487,0.6271695696808826,0.7878977674779059,0.004004663044130391,0.15873627223872452,3.7258070985123624,100.00000000000004,40.59458678803901,0.43416126034492397,0.0009942269399307964,0.009584324836608572,704,70.6299557685852,17.069683074951172,0.37958192825317383,88.07926082611084
26,17,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.496405592610746,-9.45477320973487,0.6247004660508955,0.7878977674779059,0.003904991145754113,0.15873627223872452,3.7515641310622314,100.00000000000004,39.92423054029898,0.41741617025907146,0.0007726334432462328,0.0075435211599991624,600,59.46829032897949,16.97056818008423,0.2954385280609131,76.73433876037598
27,18,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.506398590437431,-9.45477320973487,0.6255332158697859,0.7878977674779059,0.003942960665016353,0.15873627223872452,3.745518292108727,2.378864150041958,12.989906137509774,2.7649632053274576e-05,0.0009386593128669536,0.008353403947089416,562,56.33406114578247,16.89828896522522,0.3521566390991211,73.58455610275269
28,19,0.7548254660758992,2.371373060177217,2.2330230242277787,1.4388200635143293,0.9450814500798287,0.8354875959049818,1.740485942222963,0.5428050763470376,2.4582365850622154,2.459326958050076,0.136329811886908,1.741168690668,0.01,2.073251657490343,0.41878465975950213,1.0292679387298913,2.1602551127638923,1.9626792158784705,-7.755891619381697,-9.45477320973487,0.6463243016151414,0.7878977674779059,0.009648648331236982,0.15873627223872452,3.4837404564150063,100.00000000000004,38.728540310965236,0.3932091615611142,6.264795531153093e-05,0.00913164132555326,83,8.68648886680603,17.72686266899109,0.34641480445861816,26.759820461273193
29,20,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.509189374684534,-9.45477320973487,0.6257657812237112,0.7878977674779059,0.003959629734330207,0.15873627223872452,3.7419559368595188,100.00000000000004,38.41452954484327,0.37931045534597607,0.0010267902651968084,0.008964409560482618,534,53.492769956588745,17.06160020828247,0.34107208251953125,70.89548182487488
30,21,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.503099137485488,-9.45477320973487,0.6252582614571239,0.7878977674779059,0.003930876145549653,0.15873627223872452,3.749163957151346,100.00000000000004,38.089337710362926,0.3663505980283662,0.0010149989510080265,0.007471787641409523,669,66.99685096740723,16.873785257339478,0.2791275978088379,84.14980578422546
31,22,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.497481819505316,-9.45477320973487,0.6247901516254429,0.7878977674779059,0.003921466039471205,0.15873627223872452,3.7553543925615074,100.00000000000004,37.504706346582886,0.35445229571948694,0.0009320040898170665,0.006144821942283341,661,65.68850231170654,16.895644187927246,0.36986756324768066,82.95405435562134
32,23,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.50553028230723,-9.45477320973487,0.6254608568589358,0.7878977674779059,0.003959797426894732,0.15873627223872452,3.7446391119065723,100.00000000000004,37.1583007121732,0.3431246148521109,0.000583602913838194,0.004184479368344086,814,81.0586428642273,16.969562292099,0.27875852584838867,98.3070158958435
33,24,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.49828868296489,-9.45477320973487,0.6248573902470741,0.7878977674779059,0.00390835140776725,0.15873627223872452,3.757521060753824,100.00000000000004,36.57066298230478,0.33267943017997725,0.0009983309121358184,0.0067670898842156265,636,63.78685212135315,16.91962480545044,0.4068033695220947,81.11334657669067
34,25,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.518083222403861,-9.45477320973487,0.6265069352003217,0.7878977674779059,0.003990534167835757,0.15873627223872452,3.7347912277109216,100.00000000000004,36.065310173880924,0.3228418540407496,0.001003656649500887,0.006594614387507695,726,72.07994198799133,16.920496463775635,0.3054201602935791,89.30591368675232
35,26,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.501222118171617,-9.45477320973487,0.6251018431809681,0.7878977674779059,0.0038757583034806442,0.15873627223872452,3.7502548972714678,100.00000000000004,35.483203159031724,0.31360138882498756,0.0010028761406646893,0.4972326213569401,900,90.40490317344666,17.429068565368652,0.39748597145080566,108.23151302337646
36,27,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.50567928499422,-9.45477320973487,0.6254732737495183,0.7878977674779059,0.003919338009217659,0.15873627223872452,3.7429579845633683,100.00000000000004,34.91640124160968,0.30488123022795616,0.0010219040879203254,0.006429254037692834,644,64.89132452011108,17.088335275650024,0.4127371311187744,82.39245200157166
37,28,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.51285323515472,-9.45477320973487,0.62607110292956,0.7878977674779059,0.003946746206787073,0.15873627223872452,3.73817046091704,100.00000000000004,34.72191365556507,0.29636643809222335,0.00035173243484790725,0.009516558194644746,888,89.39335942268372,17.347429990768433,0.371185302734375,107.11203527450562
38,29,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.523319878277509,-9.45477320973487,0.6269433231897924,0.7878977674779059,0.003934920280089227,0.15873627223872452,3.728810919252062,100.00000000000004,34.22043434575954,0.28857443998808036,0.0005373879073788232,0.002910760484245862,803,83.75871753692627,17.009834051132202,0.31514549255371094,101.08375072479248
39,30,0.01,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.496812249034824,-9.45477320973487,0.6247343540862353,0.7878977674779059,0.003918801302884938,0.15873627223872452,3.7538432847284824,100.00000000000004,33.62384536299945,0.28120839692171,0.0010192505610743465,0.006007543638808732,812,82.4818606376648,18.810978174209595,0.34849023818969727,101.64138293266296
40,31,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.496996145395121,-9.45477320973487,0.6247496787829268,0.7878977674779059,0.003888266245441076,0.15873627223872452,3.751644466644642,100.00000000000004,33.0709307966477,0.2741897093737554,0.001577938357381479,0.3671348827576754,900,92.78064298629761,16.75065040588379,0.32006192207336426,109.8514199256897
41,32,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.495234418065011,-9.45477320973487,0.6246028681720842,0.7878977674779059,0.0038742388292464357,0.15873627223872452,3.7507839208103135,100.00000000000004,32.589958196012205,0.2674692897573059,0.0010066159606394696,0.004785062454917322,689,69.35917544364929,16.837572813034058,0.35450291633605957,86.55131316184998
42,33,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.498375004004798,-9.45477320973487,0.6248645836670664,0.7878977674779059,0.003887841099302083,0.15873627223872452,3.7476946654752226,100.00000000000004,32.12146155092164,0.2610743131152002,0.0009739454424858569,0.004816997675666149,706,71.58747744560242,16.933510780334473,0.4648549556732178,88.98589730262756
43,34,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.499638180548548,-9.45477320973487,0.6249698483790457,0.7878977674779059,0.00386921216071117,0.15873627223872452,3.749877468568293,100.00000000000004,31.765421330594314,0.2549092141946907,0.0009846530862378606,0.004337184993002099,813,81.02298855781555,17.06856346130371,0.3268246650695801,98.41843152046204
44,35,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.518056232921251,-9.45477320973487,0.6265046860767709,0.7878977674779059,0.003988467491807143,0.15873627223872452,3.7349238278315013,100.00000000000004,31.343448313764956,0.2491047930213573,0.0009025845037274799,0.004205162379581167,631,66.13026237487793,17.41317915916443,0.5023143291473389,84.04582023620605
45,36,0.01,0.01,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.499357954317266,-9.45477320973487,0.6249464961931055,0.7878977674779059,0.003907676496121751,0.15873627223872452,3.749184061132226,100.00000000000004,30.844038562808034,0.24359756684292758,0.0014943226120897816,0.006982289775399258,900,92.15565299987793,18.434826850891113,0.39767909049987793,110.98822927474976
46,37,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.494652048415433,-9.45477320973487,0.6245543373679527,0.7878977674779059,0.003895716627857365,0.15873627223872452,3.75466847741059,100.00000000000004,30.480895398608297,0.23823802984486162,0.000802190282770178,0.0032232848331239425,874,89.69205522537231,16.876426458358765,0.43359971046447754,107.0021390914917
47,38,0.01,0.01,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.4994879964800365,-9.45477320973487,0.624957333040003,0.7878977674779059,0.00389715010480078,0.15873627223872452,3.7499506694975366,100.00000000000004,29.99413042453663,0.23320392399168444,0.0010053950188344183,0.004820430519979468,800,80.8880934715271,16.873551845550537,0.4290273189544678,98.19072818756104
48,39,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.506488375126382,-9.45477320973487,0.6255406979271985,0.7878977674779059,0.003923237895240206,0.15873627223872452,3.7428723591790956,100.00000000000004,29.65776393824939,0.22828968751809084,0.0010083659271175698,0.004057145625339152,842,89.09156775474548,18.18638038635254,0.49357104301452637,107.77158212661743
49,40,3.141592653589793,3.141592653589793,3.141592653589793,0.01,0.01,0.01,3.141592653589793,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,0.01,0.01,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-7.494789619482856,-9.45477320973487,0.6245658016235713,0.7878977674779059,0.003889829846606843,0.15873627223872452,3.757674107360131,100.00000000000004,29.306819829498224,0.22358382240704502,0.001008840664961155,0.003828996791730413,815,82.03382110595703,17.053179502487183,0.3807718753814697,99.46782994270325
50,41,0.01,3.141592653589793,3.141592653589793,0.01,0.01,0.01,0.01,0.01,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,0.01,3.141592653589793,3.141592653589793,3.141592653589793,-7.518992117291265,-9.45477320973487,0.6265826764409387,0.7878977674779059,0.0040272697704482946,0.15873627223872452,3.740126494030875,100.00000000000004,28.915001893413113,0.21913567727713454,0.0008585057717762015,0.00324287787034173,779,78.14189910888672,16.971635580062866,0.3465304374694824,95.46012210845947
